procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        63988      3015424        20772       768956    0    0     0 102955 2595 1811   1   1  98   0   0 2018-11-21 02:13:08
 0  0        63988      3014740        20780       768956    0    0     0 102916 2897 1769   1   2  98   0   0 2018-11-21 02:13:11
 0  0        63988      3014820        20780       768956    0    0     0 134400 3498 2301   1   1  98   0   0 2018-11-21 02:13:14
 0  0        63988      3014812        20788       768956    0    0     0 102592 3323 1873   1   1  98   0   0 2018-11-21 02:13:17
 0  0        63988      3014992        20788       768960    0    0     0 102912 2649 1857   1   1  98   0   0 2018-11-21 02:13:20
 0  0        63988      3014984        20796       768960    0    0     0 133380 3437 2315   1   1  98   0   0 2018-11-21 02:13:23
 1  0        63988      3014728        20796       768960    0    0     0 102571 2711 1852   1   1  98   0   0 2018-11-21 02:13:26
 0  0        63988      3014680        20804       768960    0    0     0 103556 2523 1697   1   1  98   0   0 2018-11-21 02:13:29
 0  0        63988      3014756        20804       768964    0    0     0 133264 3883 2335   1   2  97   0   0 2018-11-21 02:13:32
 0  0        63988      3014844        20812       768972    0    0     0 102972 7076 1790   1   2  97   0   0 2018-11-21 02:13:35
 0  0        63988      3014780        20812       768976    0    0     0 112427 2862 1897   1   1  98   0   0 2018-11-21 02:13:38
 0  0        63988      3014944        20820       768976    0    0     0 124720 3382 2233   1   1  98   0   0 2018-11-21 02:13:41
 0  0        63988      3014928        20820       768976    0    0     0 102741 2469 1764   1   1  98   0   0 2018-11-21 02:13:44
 0  0        63988      3015316        20828       768976    0    0     0 118447 3225 2086   1   1  98   0   0 2018-11-21 02:13:47
 0  0        63988      3014836        20828       768980    0    0     0 116067 5457 1967   1   2  97   0   0 2018-11-21 02:13:50
 1  0        63988      3014852        20836       768980    0    0     0 119908 3163 2010   1   1  98   0   0 2018-11-21 02:13:53
 0  0        63988      3014844        20836       768980    0    0     0 98091 2459 1764   1   1  98   0   0 2018-11-21 02:13:56
 0  0        63988      3014860        20844       768980    0    0     0 120580 3179 2079   1   1  98   0   0 2018-11-21 02:13:59
 0  0        63976      3014588        20860       769124    4    0    32 102760 3041 1872   1   2  98   0   0 2018-11-21 02:14:02
 0  0        63976      3014496        20860       769124    0    0     0 123691 3239 2159   1   1  98   0   0 2018-11-21 02:14:05
 0  0        63976      3014440        20868       769128    0    0     0 111160 2822 1875   1   1  98   0   0 2018-11-21 02:14:08
 0  0        63976      3015092        20868       769128    0    0     0 102421 2911 1691   1   2  98   0   0 2018-11-21 02:14:11
 0  0        63976      3014872        20876       769136    0    0     0 128431 3592 2240   1   1  98   0   0 2018-11-21 02:14:14
 0  0        63976      3015044        20876       769136    0    0     0 112555 2916 2023   1   1  98   0   0 2018-11-21 02:14:17
 0  0        63976      3014208        20884       769136    0    0     0 94297 2564 1750   1   1  98   0   0 2018-11-21 02:14:20
 1  0        63976      3014220        20884       769140    0    0     0 119211 3199 2037   1   1  98   0   0 2018-11-21 02:14:23
 1  0        63976      3014184        20892       769140    0    0     0 115769 3265 1948   1   1  98   0   0 2018-11-21 02:14:26
 1  0        63976      3014160        20892       769140    0    0     0 102272 2454 1659   1   1  98   0   0 2018-11-21 02:14:29
 0  0        63976      3014656        20900       769140    0    0     0 129717 3833 2303   1   1  98   0   0 2018-11-21 02:14:32
 0  0        63976      3013724        20900       769140    0    0     0 111631 6674 1957   1   2  97   0   0 2018-11-21 02:14:35
 0  0        63976      3013868        20908       769144    0    0     0 94639 5256 1592   1   1  98   0   0 2018-11-21 02:14:38
 1  0        63976      3014524        20908       769144    0    0     0 128043 3273 2262   1   1  98   0   0 2018-11-21 02:14:41
 0  0        63976      3014596        20916       769144    0    0     0 107097 2890 1874   1   1  98   0   0 2018-11-21 02:14:44
 0  0        63976      3014288        20916       769144    0    0     0 118236 3526 2084   1   1  98   0   0 2018-11-21 02:14:47
 0  0        63976      3014344        20924       769144    0    0     0 93444 2703 1686   1   1  98   0   0 2018-11-21 02:14:50
 0  0        63976      3014416        20924       769148    0    0     0 130517 3348 2245   1   1  98   0   0 2018-11-21 02:14:53
 0  0        63976      3014196        20932       769156    0    0     0 95833 2577 1691   1   1  98   0   0 2018-11-21 02:14:56
 0  0        63976      3014324        20932       769156    0    0     0 108373 2805 1920   1   1  98   0   0 2018-11-21 02:14:59
 0  0        63968      3013652        20940       769444    3    0    85 125455 3763 2213   1   2  97   0   0 2018-11-21 02:15:02
 0  0        63968      3014152        20948       769444    0    0     0 102635 2773 1759   1   1  98   0   0 2018-11-21 02:15:05
 1  0        63968      3014128        20948       769444    0    0     0 104832 2646 1835   1   1  98   0   0 2018-11-21 02:15:08
 0  0        63968      3013904        20956       769452    0    0     0 135641 3687 2389   1   1  98   0   0 2018-11-21 02:15:11
 1  0        63968      3013904        20956       769452    0    0     0 96768 2254 1601   1   1  98   0   0 2018-11-21 02:15:14
 0  0        63968      3013492        20964       769452    0    0     0 105007 2715 1764   1   1  98   0   0 2018-11-21 02:15:17
 0  0        63968      3013328        20964       769452    0    0     0 129639 3684 2325   1   1  98   0   0 2018-11-21 02:15:20
 0  0        63968      3013344        20972       769452    0    0     0 102447 2512 1742   1   1  98   0   0 2018-11-21 02:15:23
 0  0        63968      3013500        20972       769456    0    0     0 127104 2946 2088   1   2  97   0   0 2018-11-21 02:15:26
 0  0        63968      3013460        20980       769456    0    0     0 107695 2667 1763   1   1  98   0   0 2018-11-21 02:15:29
 0  0        63968      3013384        20980       769460    0    0     0 116608 3297 2060   1   1  98   0   0 2018-11-21 02:15:32
 0  0        63968      3013200        20988       769464    0    0     0 87057 8347 1613   1   2  96   1   0 2018-11-21 02:15:35
 0  0        63968      3013212        20988       769464    0    0     0 137643 3983 2349   1   1  98   0   0 2018-11-21 02:15:38
 0  0        63968      3013472        20996       769468    0    0     0 97796 2731 1768   1   1  98   0   0 2018-11-21 02:15:41
 1  0        63968      3009760        21144       774348    0    0  1652 104363 3389 2775   1   1  97   1   0 2018-11-21 02:15:44
 0  0        63968      3003224        21384       781432    1    0  2299 130968 6450 4818   3   5  91   1   0 2018-11-21 02:15:47
 0  0        63968      3003564        21388       781532    0    0    35 102955 3230 2949   1   1  98   0   0 2018-11-21 02:15:50
 0  0        63960      3002044        21440       783136    5    0   480 126709 7490 5158   3   5  92   0   0 2018-11-21 02:15:53
 0  0        63960      2998072        21480       784584    0    0   413 107459 4299 2587   2   4  94   0   0 2018-11-21 02:15:56
 0  0        63960      2998040        21480       784620    0    0     0 116309 3222 2061   1   1  98   0   0 2018-11-21 02:15:59
 0  0        63960      2998024        21488       784696    0    0    25 87391 2183 1503   1   1  98   0   0 2018-11-21 02:16:02
 0  0        63960      2998416        21488       784696    0    0     0 102400 2550 1791   1   1  98   0   0 2018-11-21 02:16:05
 0  0        63960      2998136        21496       784696    0    0     0 147896 4132 2548   1   1  98   0   0 2018-11-21 02:16:08
 1  1        63960      2998052        21504       784700    0    0     0 86928 2849 1559   1   1  98   0   0 2018-11-21 02:16:11
 0  0        63960      2997748        21504       784704    0    0     0 134059 4399 2319   1   2  97   0   0 2018-11-21 02:16:14
 0  0        63960      2997472        21512       784708    0    0     0 103324 25410 2067   1   4  93   3   0 2018-11-21 02:16:17
 0  0        63960      2998088        21512       784708    0    0     0 104961 2513 1850   1   1  98   0   0 2018-11-21 02:16:20
 0  0        63960      2998212        21520       784708    0    0     0 129156 3256 2187   1   1  98   0   0 2018-11-21 02:16:23
 0  0        63960      2998188        21520       784708    0    0     0 102613 2812 1872   1   1  98   0   0 2018-11-21 02:16:26
 0  0        63960      2998436        21528       784712    0    0     0 126767 4129 2227   1   2  98   0   0 2018-11-21 02:16:29
 1  0        63960      2998420        21528       784712    0    0     0 108893 4290 1892   1   1  98   0   0 2018-11-21 02:16:32
 0  0        63960      2998460        21536       784712    0    0     0 118107 3292 2063   1   1  98   0   0 2018-11-21 02:16:35
 0  0        63960      2998500        21536       784712    0    0     0 94165 2213 1611   1   1  98   0   0 2018-11-21 02:16:38
 0  0        63960      2998692        21544       784712    0    0     0 127675 3707 2161   1   2  97   0   0 2018-11-21 02:16:41
 0  0        63960      2998320        21544       784716    0    0     0 71125 1801 1328   1   1  98   0   0 2018-11-21 02:16:44
 0  0        63960      2998256        21552       784720    0    0     0 100796 3456 1711   1   1  98   0   0 2018-11-21 02:16:47
 0  0        63960      2997948        21552       784724    0    0     0 119723 3172 2151   1   1  97   0   0 2018-11-21 02:16:50
 0  0        63960      2997820        21560       784724    0    0     0 162223 4675 2753   1   1  98   0   0 2018-11-21 02:16:53
 0  0        63960      2997596        21560       784724    0    0     0 91819 2705 1694   1   1  98   0   0 2018-11-21 02:16:56
 0  0        63960      2997796        21568       784728    0    0     0 96345 2821 1733   1   1  98   0   0 2018-11-21 02:16:59
 1  0        63960      2997564        21572       784916    0    0    52 151127 4063 2643   1   2  97   0   0 2018-11-21 02:17:02
 1  0        63960      2997168        21580       784916    0    0     0 96916 2544 1636   1   1  98   0   0 2018-11-21 02:17:05
 0  0        63960      2997232        21580       784916    0    0     0 91243 2518 1475   1   1  98   0   0 2018-11-21 02:17:08
 0  0        63960      2997828        21588       784916    0    0     0 97497 2472 1609   1   2  97   0   0 2018-11-21 02:17:11
 0  0        63960      2998016        21588       784916    0    0     0 105216 2674 1855   2   1  95   1   0 2018-11-21 02:17:14
 0  0        63960      2998048        21596       784920    0    0     0 70629 1934 1108   1   1  98   0   0 2018-11-21 02:17:17
 1  0        63960      2998424        21596       784920    0    0     0 112000 2794 1866   1   1  98   0   0 2018-11-21 02:17:20
 0  0        63960      2998480        21604       784920    0    0     0 111329 3224 1997   1   1  98   0   0 2018-11-21 02:17:23
 0  0        63960      2998176        21604       784920    0    0     0 111488 2608 1906   1   1  98   0   0 2018-11-21 02:17:26
 0  0        63960      2998052        21612       784924    0    0     0 162521 5361 2811   1   2  98   0   0 2018-11-21 02:17:29
 0  0        63960      2998124        21612       784928    0    0     0 165291 4516 2839   1   1  98   0   0 2018-11-21 02:17:32
 1  0        63960      2998240        21620       784928    0    0     0 106415 2775 1909   1   1  98   0   0 2018-11-21 02:17:35
 0  0        63960      2998256        21620       784932    0    0     0 71672 4307 1377   1   1  98   0   0 2018-11-21 02:17:38
 0  0        63960      2998380        21628       784948    0    0     0 162864 4342 2810   1   2  97   0   0 2018-11-21 02:17:41
 0  0        63960      2997772        21628       784948    0    0     0 73771 1936 1386   1   1  98   0   0 2018-11-21 02:17:44
 0  0        63960      2997804        21636       784952    0    0     0 71180 1995 1288   1   1  98   0   0 2018-11-21 02:17:47
 0  0        63960      2997820        21636       784952    0    0     0 144768 3799 2497   1   2  97   0   0 2018-11-21 02:17:50
 0  0        63960      2997764        21644       784952    0    0     0 162961 5096 2825   1   1  98   0   0 2018-11-21 02:17:53
 0  0        63960      2997704        21644       784952    0    0     0 92079 2106 1478   1   1  98   0   0 2018-11-21 02:17:56
 1  0        63960      2997764        21652       784952    0    0     0 103048 2562 1718   1   2  97   0   0 2018-11-21 02:17:59
 0  0        63960      2997276        21652       785236    0    0    95 91605 2285 1641   1   1  98   0   0 2018-11-21 02:18:02
 0  0        63960      2997580        21660       785240    0    0     0 112269 2974 1954   1   1  98   0   0 2018-11-21 02:18:05
 0  0        63960      2997572        21660       785244    0    0     0 153685 3902 2624   1   1  98   0   0 2018-11-21 02:18:08
 0  0        63960      2997340        21668       785244    0    0     0 112303 2820 1823   1   2  97   0   0 2018-11-21 02:18:11
 0  0        63960      2997508        21668       785244    0    0     0 102101 2480 1714   1   1  98   0   0 2018-11-21 02:18:14
 0  0        63960      2997556        21676       785244    0    0     0 70788 2364 1276   1   1  98   0   0 2018-11-21 02:18:17
 1  0        63960      2997208        21676       785256    0    0     0 84480 1967 1429   1   2  98   0   0 2018-11-21 02:18:20
