procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  4        29592        14128          988      2962220    0    0 50900 36941 6703 4444  24  12  27  36   0 2018-11-29 22:54:18
 4  6        29960        12688          996      2949160    0  123 67913 56234 10966 7563  29  17  13  40   0 2018-11-29 22:54:21
 7  4        29960        12936          996      2936244    0    0 80572 46916 12200 8050  33  19  11  36   0 2018-11-29 22:54:24
 2  7        29960        14052         1004      2933616    0    0 47121 29727 7430 5240  25  12  22  41   0 2018-11-29 22:54:27
 0 10        29960        13708         1004      2929784    0    0 83137 79362 13200 9096  33  21   5  42   0 2018-11-29 22:54:30
 0  9        29960        14756         1012      2927192    0    0 21352 21157 3768 3202  12   6  25  57   0 2018-11-29 22:54:33
 0  8        29960        15136          952      2915624    0    0 57597 39426 8415 6232  25  13  14  48   0 2018-11-29 22:54:36
10  4        29960        12408          936      2909392    0    0 44673 28764 6605 4665  23  11  24  42   0 2018-11-29 22:54:39
10  6        29960        15632          928      2892744    0    0 66756 43863 9389 6289  28  15  14  43   0 2018-11-29 22:54:42
 3  7        29960        14644          880      2882104    0    0 93016 52659 14283 9131  38  24   6  32   0 2018-11-29 22:54:45
 7  1        29960        13276          864      2876764    0    0 50840 36944 6777 4695  25  10  19  46   0 2018-11-29 22:54:48
 9  1        29960        15136          852      2858260    0    0 74867 44871 11034 7220  33  18  12  37   0 2018-11-29 22:54:51
 6  4        29960        12160          844      2851888    0    0 49193 34279 6619 4703  21  11  24  43   0 2018-11-29 22:54:54
12  6        29960        14516          852      2840780    0    0 32565 50493 9181 5964  27  16  20  37   0 2018-11-29 22:54:57
12  6        29960        14648          852      2837824    0    0 23425 40551 6438 4077  18  13  27  41   0 2018-11-29 22:55:00
 0 11        29960        15232          988      2832856    0    0 25601 37593 5599 3825  14  11  28  47   0 2018-11-29 22:55:03
 1 11        29960        14084          996      2832748    0    0 19477 78252 7850 6055  24  12  19  44   0 2018-11-29 22:55:06
 2  9        29960        14456          996      2831988    0    0 12837 25056 4697 3387  14   8  26  52   0 2018-11-29 22:55:09
 1 11        29960        12084         1004      2834712    0    0 18595 37581 6060 3970  18  12  27  43   0 2018-11-29 22:55:12
 2 12        29960        14288          604      2831748    0    0  2039 45183 1994 2216   5   4  21  70   0 2018-11-29 22:55:15
 3  9        29960       117332          612      2791996    0    0 10004 37439 4281 3724  11   8  22  59   0 2018-11-29 22:55:18
 6  2        29960        14288          612      2919480    0    0 39091 29938 7619 5124  28  11  22  39   0 2018-11-29 22:55:21
 3  7        30720        15156          620      2914540    0  253 60424 35523 9686 6447  26  16  19  39   0 2018-11-29 22:55:24
 1  8        31080       185416          588      2743636    0  120 92685 49280 14172 9448  34  22  10  33   0 2018-11-29 22:55:27
 1  8        31080       483984          596      2446052    0    0 37223 21932 6646 4838  19  10  23  47   0 2018-11-29 22:55:30
 0  9        31080       182524          596      2743416    0    0 59580 35584 9237 6045  25  15  25  36   0 2018-11-29 22:55:33
 9  0        31080        14220          596      2897664    0    0 65393 37584 10696 7250  28  16  18  38   0 2018-11-29 22:55:36
 6  5        31080       243524          516      2657520    0    0 53448 33644 9938 6630  22  14  17  46   0 2018-11-29 22:55:39
 0  9        31080        14008          516      2882640    0    0 59771 36361 11116 7932  26  15  19  40   0 2018-11-29 22:55:42
 0  9        31080        14752          508      2877828    0    0 34848 23706 6314 4360  19   9  26  46   0 2018-11-29 22:55:45
 7  2        31080        16224          516      2874836    0    0 16809 49344 3741 3056  11   5  26  57   0 2018-11-29 22:55:48
 0  8        31080        14356          516      2870476    0    0 51524 37309 7586 5244  22  11  20  47   0 2018-11-29 22:55:51
 8  5        31080        14852          524      2857200    0    0 61712 32180 11712 7660  28  18  21  33   0 2018-11-29 22:55:54
 1  8        31080        15224          524      2855408    0    0 47732 36052 7876 5834  25  11  16  48   0 2018-11-29 22:55:57
10  3        31080        13612          532      2854880    0    0 66545 39444 12907 8086  33  19  14  35   0 2018-11-29 22:56:00
 6  6        31080       119988          532      2742604    0    0 49259 31524 7540 5178  25  11  21  43   0 2018-11-29 22:56:03
 5  2        31080        13712          540      2840700    0    0 74817 45559 10925 7216  31  16  14  39   0 2018-11-29 22:56:06
 0  8        31080       190908          540      2660424    0    0 43093 25795 7038 5087  22  10  22  46   0 2018-11-29 22:56:09
 4  7        31080        13092          548      2829648    0    0 60877 37745 10645 7588  28  14  20  38   0 2018-11-29 22:56:12
 3  6        31080        14020          548      2824308    0    0 34945 23026 4981 3628  16   9  33  43   0 2018-11-29 22:56:15
 7  4        31080        15880          556      2815536    0    0 70413 41463 11051 7247  35  16  15  33   0 2018-11-29 22:56:18
 2  9        31080        12488          556      2810164    0    0 55780 82434 9156 6203  29  13  17  41   0 2018-11-29 22:56:21
 0 10        31080        16072          564      2807124    0    0  1209 45700 1755 2169   4   3  35  57   0 2018-11-29 22:56:24
 0  9        31080        16036          564      2806772    0    0  1773  7194 1427 2099   2   1  35  62   0 2018-11-29 22:56:27
 1  8        31080        52856          572      2934204    0    0 47287 30137 7005 4969  22  11  22  45   0 2018-11-29 22:56:30
 2  8        31080        12224          572      2972928    0    0 43333 27804 6458 4442  24  11  29  35   0 2018-11-29 22:56:33
 0  9        31080        16440          580      2968432    0    0 51524 34213 7560 5160  25  12  20  43   0 2018-11-29 22:56:36
 1  8        31080        16564          580      2967676    0    0 42529 28139 5957 4038  23  11  32  33   0 2018-11-29 22:56:39
 6  7        31080        53392          588      2931088    0    0 37641 42453 8315 5343  28  13  21  38   0 2018-11-29 22:56:42
 4 11        31080        13236          588      2970744    0    0 14661 30816 4533 3227  13   9  30  47   0 2018-11-29 22:56:45
 9  5        31080        13316          596      2970644    0    0 17819 30213 4422 3267  13   9  33  45   0 2018-11-29 22:56:48
 7  3        31080        13712          596      2970480    0    0 29721 43966 7847 4515  24  14  27  35   0 2018-11-29 22:56:51
 0 11        31080        15456          604      2965768    0    0 21792 51188 5900 3811  15  11  29  45   0 2018-11-29 22:56:54
 4  9        31080        15836          604      2960116    0    0 24248 36927 6615 4182  19  13  27  42   0 2018-11-29 22:56:57
 3  8        31080        15708          612      2950956    0    0 29543 40806 7608 4498  21  13  22  44   0 2018-11-29 22:57:00
 9  2        31080        14408          612      2941768    0    0 26041 24457 7834 5170  26  12  19  43   0 2018-11-29 22:57:03
 4  6        31288        15368          620      2923792    0   69 66779 41554 13362 9478  31  18  13  39   0 2018-11-29 22:57:06
 1  9        31344        15316          620      2920636    0   19 43211 32925 7449 5159  22  10  22  46   0 2018-11-29 22:57:09
 7  4        31500        15316          628      2906876    0   52 74136 47955 12876 8806  30  16  11  43   0 2018-11-29 22:57:12
 2  8        31504       507712          628      2406036    0    1 42328 21269 7590 5404  16  11  28  45   0 2018-11-29 22:57:15
 3  7        31504        92684          636      2787916    0    0 76185 49350 11643 7639  29  15  15  42   0 2018-11-29 22:57:18
 2  7        31504        15836          616      2856536    0    0 46563 31554 6836 4745  23  10  23  45   0 2018-11-29 22:57:21
 0  9        31504        12488          592      2842732    0    0 75731 42834 12498 8439  28  19  15  38   0 2018-11-29 22:57:24
 1  8        31504        11944          532      2838540    0    0 46009 34231 8172 5715  21  11  32  36   0 2018-11-29 22:57:27
 1  9        31504        13384          516      2834336    0    0 48475 45106 9095 6355  24  12  21  43   0 2018-11-29 22:57:30
 0  9        31504        15376          488      2823908    0    0 42924 28601 7964 5261  24  11  25  40   0 2018-11-29 22:57:33
 0  9        31504        13888          488      2810504    0    0 71185 42818 12290 7998  30  17  13  39   0 2018-11-29 22:57:36
 9  4        31504        12400          496      2802852    0    0 48672 34716 7933 5267  24  11  25  39   0 2018-11-29 22:57:39
 0 10        31504        12828          496      2795000    0    0 30169 58587 5460 4244  12   7  14  67   0 2018-11-29 22:57:42
 0  9        31504        14560          504      2790928    0    0 11144 61913 3232 2842   9   6  13  72   0 2018-11-29 22:57:45
 8  4        31504       277752          504      2693316    0    0 30027 18297 5632 4261  17   8  29  45   0 2018-11-29 22:57:48
 5  6        31504        13872          512      2941472    0    0 62377 37021 10924 7083  29  16  17  39   0 2018-11-29 22:57:51
 3  7        31504        12384          512      2933636    0    0 52141 36263 7792 5344  25  11  12  52   0 2018-11-29 22:57:54
 3  6        31504        13300          524      2913364    0    0 72483 41495 13537 9125  31  19  14  36   0 2018-11-29 22:57:57
 7  3        31504        14096          524      2906220    0    0 31071 21581 5141 3646  20   9  35  36   0 2018-11-29 22:58:00
 0  9        31500       613344          532      2303440    1    0 27887 14822 6326 4572  20   9  34  36   0 2018-11-29 22:58:03
 8  2        31500       313388          540      2600648    0    0 58475 37033 8155 5448  27  12  22  39   0 2018-11-29 22:58:06
 9  1        31500        13668          540      2889428    0    0 74024 43845 10409 6849  31  15  16  38   0 2018-11-29 22:58:09
 4  9        31500        16356          548      2873120    0    0 68621 40921 9992 6779  29  15  14  43   0 2018-11-29 22:58:12
 8  2        31500        13200          548      2875216    0    0  6719 40004 2110 2410   3   2  28  67   0 2018-11-29 22:58:15
 0  9        31500        12208          556      2871568    0    0 48181 30583 7649 5364  25  11  24  40   0 2018-11-29 22:58:18
 6  5        31500        16052          556      2863444    0    0 88959 48623 13242 8971  33  22  13  33   0 2018-11-29 22:58:21
 9  5        31500        15820          568      2863408    0    0 45229 28900 9059 6990  22  12  27  40   0 2018-11-29 22:58:24
 1  8        31500        13464          568      2865288    0    0 36207 23625 5175 3736  18  10  34  39   0 2018-11-29 22:58:27
 7  4        31500        12088          576      2854920    0    0 67707 36683 10543 7012  28  17  21  35   0 2018-11-29 22:58:30
 0  9        31500        13604          576      2848520    0    0 47572 33868 6616 4593  24   9  18  49   0 2018-11-29 22:58:33
 3  6        31500        15340          584      2845500    0    0 63291 38384 9366 6298  28  14  19  38   0 2018-11-29 22:58:36
 2  8        31500        12456          584      2848020    0    0 43468 30517 7133 5178  20  11  26  43   0 2018-11-29 22:58:39
 5  7        31500        12336          592      2849096    0    0 40376 24079 8324 5648  24  12  23  41   0 2018-11-29 22:58:42
 4  6        31500        14320          592      2844044    0    0 56167 33947 9299 6187  28  14  20  39   0 2018-11-29 22:58:45
10  5        31500        14940          600      2832392    0    0 58620 37857 10343 6575  28  15  20  37   0 2018-11-29 22:58:48
 0 10        31500        14572          600      2828684    0    0 54733 64641 8851 6023  23  14  13  50   0 2018-11-29 22:58:51
 0 10        31500        12920          608      2831052    0    0   391 16489 1518 2179   1   1  11  87   0 2018-11-29 22:58:54
 0 10        31500        13696          608      2828288    0    0  4744 59991 2634 2405   9   5  25  61   0 2018-11-29 22:58:57
 5  4        31500       169172          616      2778524    0    0 35223 20656 6500 4623  20  10  28  43   0 2018-11-29 22:59:00
 9  2        31500        14000          632      2927924    0    0 56845 35985 9633 6963  26  12  15  47   0 2018-11-29 22:59:03
10  5        31500        14296          632      2927452    0    0 44131 28825 6196 4432  21  11  27  42   0 2018-11-29 22:59:06
 1  8        31500        15164          640      2926540    0    0 65160 40100 9619 6511  26  14  13  46   0 2018-11-29 22:59:09
 8  6        31500        13180          640      2927816    0    0 44287 28748 6271 4341  22  10  22  45   0 2018-11-29 22:59:12
 4  7        31500        84716          648      2855584    0    0 39852 23916 7120 5237  19  11  29  41   0 2018-11-29 22:59:15
