procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        56580        38660        17772      3026128    0    0     0 50328 6445  894  95   5   0   0   0 2018-11-23 08:52:41
 9  0        56580       242740        17780      2821928    0    0     0 16640 6422  941  96   3   0   0   0 2018-11-23 08:52:44
 9  0        56580       210996        17780      2853276    0    0     0    80 6841  689  98   1   1   0   0 2018-11-23 08:52:47
 9  0        56580       173300        17788      2884220    0    0     0    16 6328  753  98   1   1   0   0 2018-11-23 08:52:50
 9  0        56580       112384        17788      2914400    0    0     0     0 6129  719  98   1   1   0   0 2018-11-23 08:52:53
10  0        56580        64300        17796      2945552    0    0     0     7 6216  785  98   1   1   0   0 2018-11-23 08:52:56
 9  1        56580        20920        17796      2973068    0    0     0 41097 6271  778  98   1   1   0   0 2018-11-23 08:52:59
11  0        56580        15400        17804      2963836    0    0   224 118690 6844  994  91   9   0   0   0 2018-11-23 08:53:02
10  0        56580       189340        17804      2866120    0    0     0 47951 6404  946  94   5   1   0   0 2018-11-23 08:53:05
10  0        56580        20624        17812      3031872    0    0     0 45076 9238  876  96   4   0   0   0 2018-11-23 08:53:08
 9  0        56580       291800        17824      2760724    0    0     4 11325 6240  904  96   3   1   0   0 2018-11-23 08:53:11
 9  0        56580       247936        17832      2791368    0    0     0    22 6308  791  98   1   0   0   0 2018-11-23 08:53:14
 9  0        56580       208380        17832      2826108    0    0     0     0 6136  712  98   1   1   0   0 2018-11-23 08:53:17
 9  0        56580       162500        17840      2857184    0    0     0     4 6354  791  98   1   0   0   0 2018-11-23 08:53:20
10  0        56580       130352        17840      2888924    0    0     0     0 6123  714  98   1   1   0   0 2018-11-23 08:53:23
 9  0        56580        81848        17848      2921440    0    0     0 81967 6649  798  96   3   1   0   0 2018-11-23 08:53:26
10  0        56580       303292        17848      2753892    0    0     0 87136 6565  988  92   8   0   0   0 2018-11-23 08:53:29
10  0        56580       112016        17856      2939912    0    0     0 52124 7512  897  95   5   1   0   0 2018-11-23 08:53:32
 9  0        56580       244496        17856      2791912    0    0     0 25344 6311  972  95   4   1   0   0 2018-11-23 08:53:35
10  0        56580       211884        17864      2823100    0    0     0    13 6315  743  98   1   1   0   0 2018-11-23 08:53:38
 9  0        56580       175244        17864      2860420    0    0     0    11 6112  769  98   1   1   0   0 2018-11-23 08:53:41
 9  0        56580       127364        17872      2893656    0    0     0    20 6313  791  98   1   1   0   0 2018-11-23 08:53:44
 9  0        56580        90876        17872      2927840    0    0     0     0 6113  694  98   1   1   0   0 2018-11-23 08:53:47
10  0        56580        12516        17880      3004020    0    0     0 101291 6743  816  95   4   0   0   0 2018-11-23 08:53:50
11  0        56580       263188        17880      2820920    0    0     0 86118 7884  975  93   7   0   0   0 2018-11-23 08:53:53
10  0        56580        76160        17888      3007632    0    0     0 51703 6695  926  95   4   0   0   0 2018-11-23 08:53:56
 9  0        56580       300356        17888      2783372    0    0     0 25472 6316  942  96   4   1   0   0 2018-11-23 08:53:59
10  0        56580       264520        17896      2818820    0    0   244     4 6219  795  98   1   1   0   0 2018-11-23 08:54:02
10  0        56580       231908        17896      2851224    0    0     0     3 6164  802  98   1   1   0   0 2018-11-23 08:54:05
10  0        56580       195404        17904      2887324    0    0     0   129 8162  748  98   2   1   0   0 2018-11-23 08:54:08
 9  0        56580       148656        17904      2919332    0    0     0     0 6143  786  98   1   1   0   0 2018-11-23 08:54:11
10  0        56580        82172        17912      2984360    0    0     0 92121 6866  828  96   3   1   0   0 2018-11-23 08:54:14
10  0        56580       246808        17920      2853144    0    0     0 86752 8596 1039  92   7   1   0   0 2018-11-23 08:54:17
 9  0        56580        62384        17920      3035920    0    0     0 51773 6453  980  95   5   0   0   0 2018-11-23 08:54:20
11  0        56580       248244        17928      2850100    0    0     0 16630 6450  828  97   3   0   0   0 2018-11-23 08:54:23
 8  0        56580       218252        17928      2880868    0    0     0     3 6175  780  99   1   0   0   0 2018-11-23 08:54:26
 9  0        56580       181672        17936      2913696    0    0     0     8 6224  800  98   1   1   0   0 2018-11-23 08:54:29
 9  0        56580       136908        17936      2945816    0    0     0     0 6149  712  98   1   1   0   0 2018-11-23 08:54:32
10  0        56580        91524        17944      2977912    0    0     0     5 6279  717  98   1   1   0   0 2018-11-23 08:54:35
12  0        56580        12292        17944      3035776    0    0     0 106201 6766  861  95   4   1   0   0 2018-11-23 08:54:38
11  0        56580       186844        17952      2863560    0    0     0 82786 6646 1035  92   8   1   0   0 2018-11-23 08:54:41
10  0        56580        13412        17952      3035288    0    0     0 51025 6425  915  94   5   0   0   0 2018-11-23 08:54:44
 9  0        56580       236900        17960      2812340    0    0     0  6587 6949  809  97   2   1   0   0 2018-11-23 08:54:47
 9  0        56580       203172        17960      2846164    0    0     0     4 6164  805  98   1   1   0   0 2018-11-23 08:54:50
10  0        56580       169700        17968      2876880    0    0     0    12 6299  729  98   1   1   0   0 2018-11-23 08:54:53
 9  0        56580       116124        17968      2904684    0    0     0     8 6157  757  98   1   1   0   0 2018-11-23 08:54:56
 9  0        56580        80288        17976      2934696    0    0     0     4 6275  735  98   1   1   0   0 2018-11-23 08:54:59
 9  1        56572        33456        17992      2970680    3    0   903 82241 7067  893  97   2   1   0   0 2018-11-23 08:55:02
11  0        56572       364092        17992      2741300    0    0     0 84334 6657 1010  93   7   0   0   0 2018-11-23 08:55:05
12  0        56572       211320        18000      2883904    0    0     0 43996 9698  864  94   5   1   0   0 2018-11-23 08:55:08
10  0        56572        34904        18000      3060132    0    0     0 53236 6504  923  95   4   0   0   0 2018-11-23 08:55:11
 9  0        56572       286560        18008      2808832    0    0     0    38 6266  901  97   2   1   0   0 2018-11-23 08:55:14
 9  0        56572       231132        18016      2848024    0    0     0     8 6330  759  98   1   1   0   0 2018-11-23 08:55:17
 9  0        56572       190460        18016      2880324    0    0     0     0 6142  791  98   1   1   0   0 2018-11-23 08:55:20
11  0        56572       125368        18024      2913024    0    0     0     5 6195  767  98   1   1   0   0 2018-11-23 08:55:23
 9  1        56572        78184        18024      2940736    0    0     0 82779 6556  759  97   2   1   0   0 2018-11-23 08:55:26
11  0        56572       268208        18032      2844516    0    0     0 85925 6929 1004  92   7   1   0   0 2018-11-23 08:55:29
10  0        56572       187584        18032      2923292    0    0     0 47936 6431  909  95   5   1   0   0 2018-11-23 08:55:32
 9  0        56572       311396        18040      2799392    0    0     0 32320 6442  952  96   4   0   0   0 2018-11-23 08:55:35
10  0        56572       280008        18040      2829692    0    0     0    25 6717  744  98   1   1   0   0 2018-11-23 08:55:38
 9  0        56572       248776        18048      2861708    0    0     0    11 6248  789  98   1   1   0   0 2018-11-23 08:55:41
 9  0        56572       200788        18048      2894592    0    0     0    92 6556  818  98   1   1   0   0 2018-11-23 08:55:44
10  0        56572       166160        18056      2926484    0    0     0    15 6324  689  98   1   1   0   0 2018-11-23 08:55:47
 9  1        56572       117884        18056      2959460    0    0     0 41059 6334  786  98   2   1   0   0 2018-11-23 08:55:50
11  0        56572        14924        18064      3049048    0    0     0 119836 6991  902  94   6   0   0   0 2018-11-23 08:55:53
10  0        56572       107928        18064      2952980    0    0     0 48107 6414 1007  93   6   0   0   0 2018-11-23 08:55:56
 9  0        56572       258804        18072      2801444    0    0     0 38733 6512  971  94   5   1   0   0 2018-11-23 08:55:59
 9  0        56568       227832        18072      2832436    1    0   179   120 8846  792  98   1   1   0   0 2018-11-23 08:56:02
10  0        56568       197700        18080      2862148    0    0     0    33 6367  805  98   1   1   0   0 2018-11-23 08:56:05
10  0        56568       138212        18080      2894632    0    0     0     0 6145  735  98   1   1   0   0 2018-11-23 08:56:08
 9  0        56568        92796        18088      2925956    0    0     0     4 6190  756  98   1   1   0   0 2018-11-23 08:56:11
 9  0        56568        54572        18088      2956360    0    0     0    15 6178  782  98   1   1   0   0 2018-11-23 08:56:14
 9  0        56568        13228        18096      2983784    0    0     0 82423 6778  838  97   3   1   0   0 2018-11-23 08:56:17
11  0        56568       309980        18096      2743724    0    0     0 87603 6673 1036  93   7   0   0   0 2018-11-23 08:56:20
11  0        56568       117884        18104      2924008    0    0     0 51356 6497  896  95   5   1   0   0 2018-11-23 08:56:23
 7  0        56568       248464        18104      2782612    0    0     0 26482 6329 1001  95   4   1   0   0 2018-11-23 08:56:26
 9  0        56568       213992        18112      2812332    0    0     0     4 6224  773  98   1   1   0   0 2018-11-23 08:56:29
 9  0        56568       187952        18112      2838140    0    0     0     9 6197  700  99   1   1   0   0 2018-11-23 08:56:32
 9  0        56568       158440        18120      2867956    0    0     0     7 6181  754  98   1   1   0   0 2018-11-23 08:56:35
10  0        56568       121140        18120      2897980    0    0     0    95 7373  753  98   1   1   0   0 2018-11-23 08:56:38
 9  0        56568        67780        18128      2927376    0    0     0    11 6322  744  98   1   1   0   0 2018-11-23 08:56:41
10  0        56568        13300        18128      2974916    0    0     0 93875 6745  982  96   3   0   0   0 2018-11-23 08:56:44
10  0        56568       225128        18136      2756100    0    0     0 85071 6869  929  94   6   0   0   0 2018-11-23 08:56:47
 9  1        56568        33232        18136      2942884    0    0     0 52384 6489  898  96   4   0   0   0 2018-11-23 08:56:50
10  0        56568       241476        18144      2733280    0    0     0 17106 6377  910  97   3   1   0   0 2018-11-23 08:56:53
 9  0        56568       210988        18144      2764900    0    0     0     5 6130  755  98   1   1   0   0 2018-11-23 08:56:56
 9  0        56568       180112        18152      2795708    0    0     0     4 6181  767  98   1   1   0   0 2018-11-23 08:56:59
10  0        56568       145640        18152      2830124    0    0   201     7 6180  770  98   1   1   0   0 2018-11-23 08:57:02
 9  0        56568       114576        18160      2861584    0    0     0    16 6229  732  98   1   1   0   0 2018-11-23 08:57:05
10  1        56568        80424        18160      2892340    0    0     0 82083 6433  783  96   3   1   0   0 2018-11-23 08:57:08
10  0        56568       287204        18168      2721800    0    0     0 89323 7002 1603  92   7   1   0   0 2018-11-23 08:57:11
 9  0        56568       107760        18168      2899916    0    0     0 50453 7222  962  95   5   0   0   0 2018-11-23 08:57:14
 9  0        56568       248372        18176      2759188    0    0     0 25134 6537  815  97   3   0   0   0 2018-11-23 08:57:17
 9  0        56568       200384        18176      2794528    0    0     0     4 6102  803  97   1   1   0   0 2018-11-23 08:57:20
10  0        56568       159596        18184      2831016    0    0     0     7 6250  746  98   1   1   0   0 2018-11-23 08:57:23
 9  0        56568       122928        18184      2865264    0    0     0     8 6152  776  98   1   0   0   0 2018-11-23 08:57:26
10  0        56568        68040        18192      2893960    0    0     0     4 6323  786  98   1   1   0   0 2018-11-23 08:57:29
10  0        56568        13248        18192      2943092    0    0     0 103044 8505  837  94   5   1   0   0 2018-11-23 08:57:32
10  0        56568       331968        18200      2741024    0    0     0 79839 6855 1064  93   6   0   0   0 2018-11-23 08:57:35
11  0        56568       153032        18200      2917784    0    0     0 51083 6441  957  94   5   1   0   0 2018-11-23 08:57:38
 9  0        56568       312024        18208      2743372    0    0     0 30715 6506  916  95   4   1   0   0 2018-11-23 08:57:41
 9  0        56568       281924        18208      2773588    0    0     0    30 6151  763  98   1   1   0   0 2018-11-23 08:57:44
10  0        56568       246584        18216      2808476    0    0     0    87 6666  723  98   1   1   0   0 2018-11-23 08:57:47
10  0        56568       212732        18216      2838608    0    0     0     0 6146  771  98   1   1   0   0 2018-11-23 08:57:50
11  0        56568       168244        18224      2868664    0    0     0    12 6241  733  98   1   1   0   0 2018-11-23 08:57:53
 9  1        56568       133548        18224      2899504    0    0     0 40308 6236  754  98   2   1   0   0 2018-11-23 08:57:56
10  0        56568        12104        18232      3008248    0    0     0 82225 6770 1193  94   6   0   0   0 2018-11-23 08:57:59
10  0        56568       153012        18232      2901940    0    0   405 83157 10728 1278  91   8   1   0   0 2018-11-23 08:58:02
10  0        56568        15440        18240      3036912    0    0     0 50192 6684  916  95   4   0   0   0 2018-11-23 08:58:05
10  0        56568       267928        18240      2785088    0    0     0    19 6186  870  97   2   1   0   0 2018-11-23 08:58:08
 9  0        56568       238260        18248      2815164    0    0     0     8 6321  726  98   1   1   0   0 2018-11-23 08:58:11
 9  0        56568       208376        18248      2844644    0    0     0    14 6123  751  98   1   1   0   0 2018-11-23 08:58:14
 9  0        56568       165968        18256      2874532    0    0     0     5 6189  719  98   1   1   0   0 2018-11-23 08:58:17
 9  0        56568       122784        18256      2902644    0    0     0     0 6128  755  98   1   1   0   0 2018-11-23 08:58:20
 9  1        56568        64108        18264      2938676    0    0     0 82817 6813 1132  97   2   1   0   0 2018-11-23 08:58:23
11  0        56568        67880        18264      2923916    0    0     0 83222 6743  857  94   6   0   0   0 2018-11-23 08:58:26
10  0        56568        68640        18272      2918808    0    0     0 54086 6529 1050  93   6   0   0   0 2018-11-23 08:58:29
 9  0        56568       253416        18272      2734000    0    0     0 29014 9258 1036  94   5   1   0   0 2018-11-23 08:58:32
 9  0        56568       223532        18280      2763652    0    0     0    19 6281  756  98   1   1   0   0 2018-11-23 08:58:35
10  0        56568       177776        18280      2793664    0    0     0     0 6102  787  97   1   1   0   0 2018-11-23 08:58:38
10  0        56568       122780        18288      2828184    0    0     0    12 6266  760  98   1   1   0   0 2018-11-23 08:58:41
10  0        56568        75488        18288      2862012    0    0     0    15 6166  820  98   1   1   0   0 2018-11-23 08:58:44
10  0        56568        22000        18296      2895160    0    0     0 41215 6376  691  98   2   1   0   0 2018-11-23 08:58:47
10  0        56568        13556        18296      2887160    0    0     0 104362 6801  925  95   5   0   0   0 2018-11-23 08:58:50
10  0        56568       234808        18304      2767216    0    0     0 54215 6651 1060  93   6   1   0   0 2018-11-23 08:58:53
10  0        56568       315596        18304      2686268    0    0     0 46003 6411  947  94   6   0   0   0 2018-11-23 08:58:56
 6  0        56568       276372        18312      2720300    0    0     0     6 6210  797  98   1   1   0   0 2018-11-23 08:58:59
11  0        56568       219052        18312      2751052    0    0   233   135 9377  782  98   2   0   0   0 2018-11-23 08:59:02
 9  0        56568       184024        18320      2785184    0    0     0    28 7149  802  97   1   1   0   0 2018-11-23 08:59:05
 9  0        56568       148028        18320      2816488    0    0     0     0 6160  777  98   1   1   0   0 2018-11-23 08:59:08
 9  1        56568        91208        18328      2845536    0    0     0 81416 6567  788  97   3   0   0   0 2018-11-23 08:59:11
 9  0        56568        13896        18328      2913640    0    0     0 85023 6757 1099  93   7   0   0   0 2018-11-23 08:59:14
10  0        56568       169064        18336      2824400    0    0     0 45556 6457  931  94   6   0   0   0 2018-11-23 08:59:17
10  0        56568        12916        18336      2979028    0    0     0 48970 6401  881  95   5   0   0   0 2018-11-23 08:59:20
 8  0        56568       274992        18344      2708132    0    0     0  4842 6343  913  96   3   1   0   0 2018-11-23 08:59:23
 9  0        56568       235056        18344      2740576    0    0     0     4 6121  729  98   1   1   0   0 2018-11-23 08:59:26
 9  0        56568       192896        18352      2775664    0    0     0    93 7057  802  98   1   1   0   0 2018-11-23 08:59:29
 9  0        56568       153960        18352      2804984    0    0     0     0 6121  717  98   1   1   0   0 2018-11-23 08:59:32
 9  0        56568       123176        18360      2835788    0    0     0     5 6227  712  98   1   0   0   0 2018-11-23 08:59:35
 9  0        56568        79472        18360      2868576    0    0     0 81981 6449  833  95   4   1   0   0 2018-11-23 08:59:38
11  0        56568       320704        18368      2705912    0    0     0 92282 6818  948  92   8   0   0   0 2018-11-23 08:59:41
10  0        56568       131524        18368      2892500    0    0     0 54439 6440  911  95   5   0   0   0 2018-11-23 08:59:44
 9  0        56568       294736        18376      2729200    0    0     0 17857 6345  940  95   4   1   0   0 2018-11-23 08:59:47
 9  0        56568       261008        18376      2762612    0    0     0    63 7441  821  98   2   1   0   0 2018-11-23 08:59:50
 9  0        56568       227536        18384      2794736    0    0     0    13 6303  806  98   1   1   0   0 2018-11-23 08:59:53
 9  0        56568       178020        18384      2829920    0    0     0     7 6123  746  98   1   1   0   0 2018-11-23 08:59:56
 9  0        56568       139780        18392      2866736    0    0     0     4 6319  802  98   1   0   0   0 2018-11-23 08:59:59
11  0        56564        12916        18408      2987212    1    0   329 141888 7068 1011  92   8   1   0   0 2018-11-23 09:00:02
10  0        56564       208356        18408      2856904    0    0     0 54761 8898 1019  93   7   1   0   0 2018-11-23 09:00:05
10  0        56564        31584        18416      3032676    0    0     0 50009 6605  946  94   5   1   0   0 2018-11-23 09:00:08
10  0        56564       293624        18416      2771136    0    0     0 14892 6254  925  96   3   1   0   0 2018-11-23 09:00:11
 9  0        56564       257788        18424      2799368    0    0     0    20 6298  776  98   1   1   0   0 2018-11-23 09:00:14
 9  0        56564       198392        18424      2829096    0    0     0     4 6109  706  98   1   1   0   0 2018-11-23 09:00:17
 9  0        56564       152744        18432      2862700    0    0     0     4 6289  796  98   1   1   0   0 2018-11-23 09:00:20
 9  0        56564       117208        18432      2896872    0    0     1     0 6150  792  98   1   1   0   0 2018-11-23 09:00:23
10  0        56564        82004        18440      2923068    0    0     0 40637 6382  728  97   2   1   0   0 2018-11-23 09:00:26
10  0        56564        88820        18440      2963868    0    0     0 124139 6765  942  93   7   0   0   0 2018-11-23 09:00:29
10  0        56564       142644        18448      2895780    0    0     0 43854 7100  883  95   5   0   0   0 2018-11-23 09:00:32
 9  0        56564       260112        18448      2776600    0    0     0 38545 6431 1073  94   6   1   0   0 2018-11-23 09:00:35
 9  0        56564       224340        18456      2811180    0    0     0   103 7019  821  98   2   1   0   0 2018-11-23 09:00:38
 6  0        56564       195748        18456      2841136    0    0     0     4 6132  722  98   1   1   0   0 2018-11-23 09:00:41
 9  0        56564       167056        18464      2869664    0    0     0    35 6287  780  98   1   1   0   0 2018-11-23 09:00:44
 9  0        56564       128924        18464      2898388    0    0     0     0 6111  680  98   1   1   0   0 2018-11-23 09:00:47
 9  0        56564        88328        18472      2932324    0    0     0     4 6299  805  98   1   1   0   0 2018-11-23 09:00:50
12  0        56564        14016        18472      2981744    0    0     0 94067 6694 1149  95   4   1   0   0 2018-11-23 09:00:53
10  0        56564       274884        18480      2765656    0    0     0 85940 6762  970  93   7   0   0   0 2018-11-23 09:00:56
11  0        56564       107560        18480      2932000    0    0     0 46232 6375  890  95   5   0   0   0 2018-11-23 09:00:59
10  0        56560       254956        18488      2783800    0    0   249 22775 6516 1056  95   4   1   0   0 2018-11-23 09:01:02
 9  0        56560       222096        18488      2816576    0    0     0    17 6279  818  98   1   1   0   0 2018-11-23 09:01:05
 9  0        56560       185036        18496      2852880    0    0     0   164 11386  829  97   2   1   0   0 2018-11-23 09:01:08
 9  0        56560       150872        18496      2884892    0    0     0     0 6127  739  98   1   1   0   0 2018-11-23 09:01:11
 9  0        56560       104508        18504      2916668    0    0     0    33 6260  809  98   1   1   0   0 2018-11-23 09:01:14
10  0        56560        15988        18504      2987460    0    0     0 94801 6884 1154  96   3   0   0   0 2018-11-23 09:01:17
11  0        56560       262180        18512      2776916    0    0     0 84284 6720 1025  92   8   0   0   0 2018-11-23 09:01:20
10  0        56560        89384        18512      2947688    0    0     0 48280 6457  925  95   4   0   0   0 2018-11-23 09:01:23
 9  0        56560       252000        18520      2785420    0    0     0 21806 6344  863  96   3   0   0   0 2018-11-23 09:01:26
 9  0        56560       221960        18520      2815792    0    0     0     0 6126  780  98   1   0   0   0 2018-11-23 09:01:29
 9  0        56560       154952        18528      2851300    0    0     0     9 6274  754  98   1   1   0   0 2018-11-23 09:01:32
10  0        56560       109412        18528      2884244    0    0     0    63 7413  788  98   2   1   0   0 2018-11-23 09:01:35
 9  0        56560        62268        18536      2917484    0    0     0    13 6316  803  98   1   1   0   0 2018-11-23 09:01:38
10  0        56560        16996        18536      2947476    0    0     0 40943 6290  747  97   2   1   0   0 2018-11-23 09:01:41
 9  1        56560        14576        18544      2927264    0    0     0 124029 6916 1104  91   8   0   0   0 2018-11-23 09:01:44
10  1        56560       106552        18544      2830740    0    0     0 43797 6409  922  94   5   1   0   0 2018-11-23 09:01:47
 9  0        56560       259436        18552      2677068    0    0     0 38796 7180  999  95   5   1   0   0 2018-11-23 09:01:50
 9  0        56560       231632        18552      2704400    0    0     0     0 6139  733  98   1   0   0   0 2018-11-23 09:01:53
 9  0        56560       183984        18560      2737704    0    0     0     9 6200  720  98   1   1   0   0 2018-11-23 09:01:56
 9  0        56560       150208        18560      2769836    0    0     0     0 6149  789  98   1   1   0   0 2018-11-23 09:01:59
 9  0        56556       116200        18568      2803220    1    0   205     4 6325  817  98   1   1   0   0 2018-11-23 09:02:02
 9  0        56556        81384        18568      2838300    0    0     0     0 6144  796  98   1   1   0   0 2018-11-23 09:02:05
10  0        56556        13704        18576      2904784    0    0     0 119274 9814 1019  93   6   1   0   0 2018-11-23 09:02:08
 7  0        56556       329556        18576      2747344    0    0     0 70453 6540  948  93   7   0   0   0 2018-11-23 09:02:11
10  0        56556       150292        18584      2925140    0    0     0 51023 6571  873  95   5   1   0   0 2018-11-23 09:02:14
 9  0        56556       334456        18584      2725520    0    0     0  6810 6219  796  97   2   1   0   0 2018-11-23 09:02:17
 9  0        56556       300728        18592      2758856    0    0     0     8 6294  780  98   1   1   0   0 2018-11-23 09:02:20
 9  0        56556       255724        18592      2791524    0    0     0     0 6145  830  98   1   1   0   0 2018-11-23 09:02:23
10  0        56556       221848        18600      2821084    0    0     0    11 6174  737  98   1   1   0   0 2018-11-23 09:02:26
 8  0        56556       174200        18600      2852120    0    0     0     0 6156  782  98   1   1   0   0 2018-11-23 09:02:29
10  0        56556       136000        18608      2877692    0    0     0 44507 6849 1301  97   2   0   0   0 2018-11-23 09:02:32
 9  0        56556        47232        18608      2985116    0    0     0 121494 6808  947  93   7   0   0   0 2018-11-23 09:02:35
10  0        56556       132128        18616      2909760    0    0     0 49727 7233 1013  94   6   1   0   0 2018-11-23 09:02:38
10  0        56556       259916        18616      2782660    0    0     0 33346 6340  920  95   5   1   0   0 2018-11-23 09:02:41
 9  0        56556       224080        18624      2818028    0    0     0    15 6299  788  98   1   1   0   0 2018-11-23 09:02:44
 9  0        56556       194196        18624      2847904    0    0     0    24 6128  678  99   1   1   0   0 2018-11-23 09:02:47
 9  0        56556       162884        18632      2879756    0    0     0     4 6958  781  98   2   1   0   0 2018-11-23 09:02:50
 9  0        56556       119776        18632      2908664    0    0     0     0 6140  756  98   1   1   0   0 2018-11-23 09:02:53
10  0        56556        69820        18640      2942508    0    0     0     5 6217  720  98   1   1   0   0 2018-11-23 09:02:56
11  0        56556        14436        18640      2979352    0    0     0 95604 6546  831  95   4   1   0   0 2018-11-23 09:02:59
 8  0        56556       234012        18648      2769160    0    0   207 83042 6852 1014  93   7   0   0   0 2018-11-23 09:03:02
10  0        56556        41376        18648      2950996    0    0     0 54565 9002  987  94   5   1   0   0 2018-11-23 09:03:05
 9  0        56556       250984        18656      2740160    0    0     0 18530 6530  935  96   3   1   0   0 2018-11-23 09:03:08
 9  0        56556       217600        18656      2774288    0    0     0     5 6161  763  98   1   1   0   0 2018-11-23 09:03:11
 9  0        56556       166512        18664      2807960    0    0     0     5 6167  764  98   1   1   0   0 2018-11-23 09:03:14
 9  0        56556       104884        18664      2840372    0    0     0    15 6148  716  98   1   1   0   0 2018-11-23 09:03:17
 9  0        56556        65900        18672      2872684    0    0     0     4 6306  782  98   1   1   0   0 2018-11-23 09:03:20
 9  1        56556        26300        18672      2899404    0    0     0 41412 6286  772  98   1   1   0   0 2018-11-23 09:03:23
11  0        56556        14772        18680      2900352    0    0     0 104443 6926 1069  93   7   0   0   0 2018-11-23 09:03:26
11  0        56556       191168        18680      2784400    0    0     0 57226 6415 1067  92   7   1   0   0 2018-11-23 09:03:29
10  1        56556       276304        18688      2697312    0    0     0 44579 6453  875  94   5   1   0   0 2018-11-23 09:03:32
10  0        56556       243616        18688      2731104    0    0     0    19 6205  794  98   1   1   0   0 2018-11-23 09:03:35
 9  0        56556       207936        18696      2766420    0    0     0    95 7051  812  98   1   0   0   0 2018-11-23 09:03:38
 9  0        56556       158428        18696      2799864    0    0     0     8 6118  744  98   1   1   0   0 2018-11-23 09:03:41
 9  0        56556       112160        18704      2830184    0    0     0    15 6227  761  98   1   1   0   0 2018-11-23 09:03:44
 9  0        56556        63116        18704      2862232    0    0     0    15 6115  673  98   1   1   0   0 2018-11-23 09:03:47
10  0        56556        13880        18712      2886768    0    0     0 136853 7131  975  93   6   1   0   0 2018-11-23 09:03:50
10  0        56556       215972        18712      2741776    0    0     0 62246 6506  974  93   7   0   0   0 2018-11-23 09:03:53
10  0        56556       249832        18720      2706500    0    0     0 50264 6582  884  94   6   0   0   0 2018-11-23 09:03:56
 9  0        56556       253620        18720      2703768    0    0     0    11 6163  821  98   1   1   0   0 2018-11-23 09:03:59
 9  0        56552       217908        18728      2739004    1    0   263     8 6223  815  98   1   1   0   0 2018-11-23 09:04:02
 9  0        56552       186444        18728      2770624    0    0     0     7 6232  752  98   1   0   0   0 2018-11-23 09:04:05
 9  0        56552       148392        18736      2808336    0    0     0    16 6299  814  98   1   1   0   0 2018-11-23 09:04:08
 9  0        56552       102104        18736      2838360    0    0     0     0 6128  701  98   1   1   0   0 2018-11-23 09:04:11
 9  1        56552        62876        18744      2865652    0    0     0 82789 7835  825  96   3   1   0   0 2018-11-23 09:04:14
10  0        56552       104880        18744      2900548    0    0     0 83122 6646  900  93   7   0   0   0 2018-11-23 09:04:17
10  0        56552       188448        18752      2816456    0    0     0 46254 6619  934  95   5   0   0   0 2018-11-23 09:04:20
10  0        56552        14244        18752      2989284    0    0     0 50327 6476  987  95   5   0   0   0 2018-11-23 09:04:23
 9  0        56552       288172        18760      2716576    0    0     0  3673 6397  866  97   3   1   0   0 2018-11-23 09:04:26
 9  0        56552       240060        18760      2748332    0    0     0     0 6150  795  98   1   1   0   0 2018-11-23 09:04:29
 9  0        56552       210796        18768      2777216    0    0     0     4 6189  697  99   1   1   0   0 2018-11-23 09:04:32
 7  0        56552       176076        18768      2808396    0    0     0    59 8232  783  98   1   0   0   0 2018-11-23 09:04:35
13  1        56552       121360        18776      2841980    0    0     0 40239 6599  835  97   2   1   0   0 2018-11-23 09:04:38
10  0        56552        14076        18776      2941112    0    0     0 96097 6643  838  95   5   1   0   0 2018-11-23 09:04:41
10  0        56552       145072        18784      2829592    0    0     0 67595 7330 1030  93   7   0   0   0 2018-11-23 09:04:44
 9  0        56552       262852        18784      2707512    0    0     0 43960 6449  916  95   4   1   0   0 2018-11-23 09:04:47
 9  0        56552       230428        18792      2740576    0    0     0    17 6325  746  98   1   1   0   0 2018-11-23 09:04:50
 9  0        56552       197816        18792      2772820    0    0     0     0 6165  795  98   1   1   0   0 2018-11-23 09:04:53
 9  0        56552       161236        18800      2804532    0    0     0    16 6262  699  98   1   1   0   0 2018-11-23 09:04:56
 9  0        56552       117340        18800      2837112    0    0     0     0 6121  736  98   1   1   0   0 2018-11-23 09:04:59
 9  1        56552        58012        18824      2873768    0    0   744 80327 7023  907  97   2   1   0   0 2018-11-23 09:05:02
10  0        56552       285360        18824      2657392    0    0     0 88299 6848 1140  92   7   1   0   0 2018-11-23 09:05:05
11  0        56552       118512        18832      2822760    0    0     0 47078 7434  973  95   5   1   0   0 2018-11-23 09:05:08
 9  0        56552       257736        18832      2683752    0    0     0 33288 8586  881  96   4   1   0   0 2018-11-23 09:05:11
 9  0        56552       226364        18840      2715328    0    0     0    15 6310  771  98   1   1   0   0 2018-11-23 09:05:14
 9  0        56552       189660        18840      2752216    0    0     0    19 6179  751  98   1   0   0   0 2018-11-23 09:05:17
 9  0        56552       155312        18848      2783168    0    0     0     5 6249  775  98   1   0   0   0 2018-11-23 09:05:20
 9  0        56552       115404        18848      2820708    0    0     0     0 6157  811  98   1   1   0   0 2018-11-23 09:05:23
 9  1        56552        73176        18856      2852764    0    0     0 79890 7328  719  97   2   0   0   0 2018-11-23 09:05:26
