procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0        57272       225492        22056      2734216    0    0     0    96 6646 1557  99   1   0   0   0 2018-11-25 04:09:18
14  0        57272       214208        22064      2745360    0    0     0     9 6247 1124  99   1   0   0   0 2018-11-25 04:09:21
16  0        57272       190760        22064      2760492    0    0     0 41185 6296 1061  98   2   0   0   0 2018-11-25 04:09:24
14  0        57272       176164        22072      2774276    0    0     0    19 6492 1414  99   1   0   0   0 2018-11-25 04:09:27
10  0        57272       163996        22072      2786260    0    0     0    23 6132 1015  99   1   0   0   0 2018-11-25 04:09:30
14  0        57272       154696        22080      2795544    0    0     0    11 6316 1197  99   1   0   0   0 2018-11-25 04:09:33
14  0        57272       141072        22080      2808712    0    0     0    61 8967 3829  99   1   0   0   0 2018-11-25 04:09:36
14  0        57272       128532        22088      2821412    0    0     0     5 6243 1157  99   1   0   0   0 2018-11-25 04:09:39
15  0        57272       109808        22088      2833944    0    0     0     9 6374 1326  99   1   0   0   0 2018-11-25 04:09:42
14  0        57272        89208        22096      2844268    0    0     0     4 6344 1198  99   1   0   0   0 2018-11-25 04:09:45
14  0        57272        69120        22096      2854512    0    0     0     0 6115 1027  99   1   0   0   0 2018-11-25 04:09:48
14  0        57272        51480        22104      2865848    0    0     0    91 6425 1304  99   1   0   0   0 2018-11-25 04:09:51
15  0        57272        15564        22104      2901996    0    0     0 59651 6457 1283  97   3   0   0   0 2018-11-25 04:09:54
14  1        57272       112100        22112      2902440    0    0     0 63646 6831 1492  96   4   0   0   0 2018-11-25 04:09:57
11  0        57272       309008        22112      2755036    0    0     0 29783 6295 1144  96   4   0   0   0 2018-11-25 04:10:00
15  0        57272       174104        22136      2882892    0    0    75 37798 10156 5025  95   4   0   0   0 2018-11-25 04:10:03
15  0        57272        61040        22136      2986816    0    0     0 30112 6302 1094  97   2   0   0   0 2018-11-25 04:10:06
14  0        57272       347880        22144      2698820    0    0     0  2525 6259 1247  98   2   0   0   0 2018-11-25 04:10:09
14  0        57272       333992        22144      2712368    0    0     0     0 6126 1062  99   1   1   0   0 2018-11-25 04:10:12
15  0        57272       322336        22152      2724136    0    0     0     4 6205 1052  99   1   0   0   0 2018-11-25 04:10:15
 9  0        57272       309440        22152      2737244    0    0     0    23 7522 2435  99   1   0   0   0 2018-11-25 04:10:18
14  0        57272       297660        22160      2748964    0    0     0     4 6379 1232  99   1   0   0   0 2018-11-25 04:10:21
15  0        57272       284980        22160      2761664    0    0     0 19805 6159 1050  99   1   0   0   0 2018-11-25 04:10:24
14  0        57272       273864        22168      2772920    0    0     0 21396 6594 1340  98   2   0   0   0 2018-11-25 04:10:27
14  0        57272       254892        22168      2784412    0    0     0    21 6147 1013  99   1   0   0   0 2018-11-25 04:10:30
14  0        57272       234896        22176      2795664    0    0     0    13 6437 1359  99   1   0   0   0 2018-11-25 04:10:33
14  0        57272       224340        22184      2806316    0    0     0    23 6598 1451  99   1   0   0   0 2018-11-25 04:10:36
14  0        57272       200004        22184      2819416    0    0     0     0 6139 1062  99   1   0   0   0 2018-11-25 04:10:39
15  0        57272       175808        22192      2832020    0    0     0     7 6395 1307  99   1   0   0   0 2018-11-25 04:10:42
14  0        57272       154728        22192      2844244    0    0     0     0 6115 1014  99   0   0   0   0 2018-11-25 04:10:45
15  0        57272       136096        22200      2858816    0    0     0     4 6363 1296  99   1   1   0   0 2018-11-25 04:10:48
14  0        57272       114364        22200      2871156    0    0     0     7 6324 1172  99   1   0   0   0 2018-11-25 04:10:51
14  0        57272        91632        22208      2882520    0    0     0     4 6335 1271  99   1   0   0   0 2018-11-25 04:10:54
15  0        57272        12660        22208      2957564    0    0     0 81912 6479 1112  95   5   0   0   0 2018-11-25 04:10:57
14  0        57272       271656        22216      2775392    0    0     0 64747 6619 1489  93   7   0   0   0 2018-11-25 04:11:00
15  0        57272       158848        22224      2886728    0    0   409 32959 7070 1896  97   3   0   0   0 2018-11-25 04:11:03
14  0        57272       311128        22224      2729936    0    0     0 28119 6259 1101  96   4   0   0   0 2018-11-25 04:11:06
14  0        57272       294140        22232      2739496    0    0     0    15 7255 2175  99   1   0   0   0 2018-11-25 04:11:09
14  0        57272       277276        22232      2751912    0    0     0     8 6287 1178  99   1   0   0   0 2018-11-25 04:11:12
15  0        57272       266116        22240      2763196    0    0     0    11 6347 1197  99   1   0   0   0 2018-11-25 04:11:15
14  0        57272       251856        22240      2774672    0    0     0     0 6120 1020  99   1   0   0   0 2018-11-25 04:11:18
14  0        57272       229164        22248      2788460    0    0     0     7 6380 1263  99   1   1   0   0 2018-11-25 04:11:21
14  0        57272       211308        22248      2802016    0    0     0     0 6139 1061  99   1   0   0   0 2018-11-25 04:11:24
12  0        57272       200736        22256      2812012    0    0     0    28 6854 1739  99   1   0   0   0 2018-11-25 04:11:27
14  0        57272       187284        22256      2824996    0    0     0 40667 6349 1010  98   1   0   0   0 2018-11-25 04:11:30
14  0        57272       169768        22264      2842572    0    0  1021     9 6570 1518  99   1   0   0   0 2018-11-25 04:11:33
14  0        57272       155088        22272      2857260    0    0     0   205 10976 5799  98   1   0   0   0 2018-11-25 04:11:36
14  0        57272       146036        22272      2866460    0    0     0     0 6121 1013  99   1   0   0   0 2018-11-25 04:11:39
13  0        57272       133216        22280      2879028    0    0     0     4 6398 1283  99   1   0   0   0 2018-11-25 04:11:42
14  0        57272       113220        22280      2891832    0    0     0     0 6140  995  99   1   0   0   0 2018-11-25 04:11:45
14  0        57272        89148        22288      2904292    0    0     0    23 6774 1680  99   1   0   0   0 2018-11-25 04:11:48
14  0        57272        62488        22288      2917624    0    0     0     0 6139 1013  99   1   0   0   0 2018-11-25 04:11:51
14  0        57272        40928        22296      2928516    0    0     0     4 7304 2190  99   1   0   0   0 2018-11-25 04:11:54
14  0        57272        21660        22296      2938220    0    0     0     0 6159 1012  99   1   0   0   0 2018-11-25 04:11:57
14  1        57272        13076        22304      2935432    0    0     0 41463 6569 1232  99   1   0   0   0 2018-11-25 04:12:00
15  0        57272        14520        22304      2924452    0    0   177 70664 7108 1889  93   7   0   0   0 2018-11-25 04:12:03
15  0        57272       265508        22312      2754196    0    0     0 35449 6603 1447  95   5   0   0   0 2018-11-25 04:12:06
16  0        57272       129676        22312      2883872    0    0     0 40003 6305 1115  96   4   0   0   0 2018-11-25 04:12:09
14  0        57272       308316        22320      2703588    0    0     0 18692 6738 1651  97   3   0   0   0 2018-11-25 04:12:12
13  0        57272       293684        22320      2717560    0    0     0     0 6119  965  99   0   0   0   0 2018-11-25 04:12:15
14  0        57272       276820        22328      2728752    0    0     0     4 6228 1113  99   1   0   0   0 2018-11-25 04:12:18
14  0        57272       254748        22328      2741832    0    0     0     7 6410 1283  99   1   0   0   0 2018-11-25 04:12:21
14  0        57272       239248        22336      2756620    0    0     0     9 6333 1279  99   1   1   0   0 2018-11-25 04:12:24
14  0        57272       225112        22336      2770764    0    0     0     0 6125 1045  99   1   0   0   0 2018-11-25 04:12:27
15  0        57272       215200        22344      2780384    0    0     0 36898 6337 1080  99   1   0   0   0 2018-11-25 04:12:30
14  0        57272       200260        22344      2794808    0    0     0  4164 6355 1119  99   1   0   0   0 2018-11-25 04:12:33
15  0        57272       187288        22352      2808280    0    0     0    76 10266 5086  99   1   0   0   0 2018-11-25 04:12:36
14  0        57272       174608        22352      2820240    0    0     0     0 6131 1043  99   1   0   0   0 2018-11-25 04:12:39
14  0        57272       162812        22360      2831808    0    0     0    17 6443 1354  99   1   0   0   0 2018-11-25 04:12:42
14  0        57272       146304        22360      2846200    0    0     0     0 6120  996  99   1   0   0   0 2018-11-25 04:12:45
14  0        57272       121488        22368      2859540    0    0     0    99 6545 1418  99   1   0   0   0 2018-11-25 04:12:48
14  0        57272        99416        22368      2870532    0    0     0     0 6122 1006  99   1   0   0   0 2018-11-25 04:12:51
10  0        57272        76692        22376      2885920    0    0     0     4 6154 1122  98   1   1   0   0 2018-11-25 04:12:54
14  0        57272        65964        22376      2896192    0    0     0     8 6265 1163  99   1   0   0   0 2018-11-25 04:12:57
15  0        57272        32712        22384      2927036    0    0     0 47442 6630 1440  98   2   0   0   0 2018-11-25 04:13:00
15  0        57272        13564        22384      2935976    0    0   352 74328 9273 4087  94   6   0   0   0 2018-11-25 04:13:03
15  0        57272       233436        22392      2794304    0    0     0 36080 6607 1395  95   5   0   0   0 2018-11-25 04:13:06
16  0        57272        90104        22392      2937156    0    0     0 44862 6306 1155  95   5   0   0   0 2018-11-25 04:13:09
14  0        57272       312192        22400      2714484    0    0     0  4772 7120 2098  98   2   0   0   0 2018-11-25 04:13:12
14  0        57272       296692        22400      2729756    0    0     0     0 6128 1042  99   1   0   0   0 2018-11-25 04:13:15
14  0        57272       284540        22408      2742196    0    0     0     4 6311 1237  99   1   0   0   0 2018-11-25 04:13:18
14  0        57272       271040        22408      2755476    0    0     0    92 6288 1166  99   1   0   0   0 2018-11-25 04:13:21
14  0        57272       260996        22416      2765928    0    0     0     9 6192 1092  99   1   0   0   0 2018-11-25 04:13:24
14  0        57272       247852        22416      2778832    0    0     0     0 6128 1088  99   1   0   0   0 2018-11-25 04:13:27
14  0        57272       238552        22424      2788116    0    0     0    24 6242 1095 100   0   0   0   0 2018-11-25 04:13:30
14  0        57272       227452        22424      2799240    0    0     0 40581 6730 1500  98   2   0   0   0 2018-11-25 04:13:33
15  0        57272       212316        22432      2814336    0    0     0    76 11296 6159  98   1   0   0   0 2018-11-25 04:13:36
14  0        57272       200396        22432      2826128    0    0     0     0 6165 1078  99   1   0   0   0 2018-11-25 04:13:39
14  0        57272       186368        22440      2839848    0    0     0    27 6766 1689  99   1   0   0   0 2018-11-25 04:13:42
14  0        57272       174060        22440      2852556    0    0     0     0 6104  978  99   1   0   0   0 2018-11-25 04:13:45
14  0        57272       162884        22448      2864276    0    0     0     4 6205 1101  99   1   0   0   0 2018-11-25 04:13:48
