procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0            0      2952244        16212       803864    0    0     0 101592 2346 1765   1   1  98   0   0 2019-03-12 08:43:52
 0  0            0      2952228        16220       803868    0    0     0 132745 3062 2213   1   1  98   0   0 2019-03-12 08:43:55
 0  0            0      2952280        16220       803872    0    0     0 102272 2544 1668   1   1  98   0   0 2019-03-12 08:43:58
 1  0            0      2952280        16228       803872    0    0     0 101897 2574 1721   1   1  98   0   0 2019-03-12 08:44:01
 0  0            0      2952272        16228       803872    0    0     0 133625 16196 2360   1   3  96   0   0 2019-03-12 08:44:04
 0  0            0      2952244        16236       803872    0    0     0 102249 2381 1723   1   1  98   0   0 2019-03-12 08:44:07
 1  0            0      2951772        16236       803872    0    0     0 102187 2521 1785   2   2  96   0   0 2019-03-12 08:44:10
 0  0            0      2951940        16248       803872    0    0     0 131192 3160 2186   1   1  98   0   0 2019-03-12 08:44:13
 0  0            0      2952244        16248       803876    0    0     0 101589 2315 1712   1   1  98   0   0 2019-03-12 08:44:16
 0  0            0      2952324        16256       803876    0    0     0 101681 18182 1599   1   3  96   0   0 2019-03-12 08:44:19
 0  0            0      2952292        16256       803884    0    0     0 130219 3021 2176   1   1  98   0   0 2019-03-12 08:44:22
 0  0            0      2952176        16264       803892    0    0     0 108167 2678 1811   1   1  98   0   0 2019-03-12 08:44:25
 0  0            0      2952268        16264       803892    0    0     0 110165 2738 1842   1   1  98   0   0 2019-03-12 08:44:28
 1  0            0      2952184        16272       803896    0    0     0 108528 11174 1820   1   2  97   0   0 2019-03-12 08:44:31
 0  0            0      2952364        16272       803896    0    0     0 111317 2692 1840   1   1  98   0   0 2019-03-12 08:44:34
 0  0            0      2952284        16280       803896    0    0     0 95711 2553 1591   1   1  98   0   0 2019-03-12 08:44:37
 0  0            0      2952356        16280       803896    0    0     0 125312 3009 2164   2   2  97   0   0 2019-03-12 08:44:40
 0  0            0      2952168        16292       803896    0    0     0 110669 2966 1897   1   1  98   0   0 2019-03-12 08:44:43
 2  0            0      2952060        16292       803900    0    0     0 97920 2404 1685   1   1  98   0   0 2019-03-12 08:44:46
 0  0            0      2952124        16300       803900    0    0     0 123440 2995 2084   1   1  98   0   0 2019-03-12 08:44:49
 0  0            0      2952116        16300       803900    0    0     0 110293 2470 1840   1   1  98   0   0 2019-03-12 08:44:52
 0  0            0      2952000        16308       803904    0    0     0 99124 2564 1675   1   1  98   0   0 2019-03-12 08:44:55
 0  0            0      2951876        16308       803904    0    0     0 120533 2802 2021   1   1  98   0   0 2019-03-12 08:44:58
 1  0            0      2952208        16316       803908    0    0     0 101989 2511 1693   1   1  98   0   0 2019-03-12 08:45:01
 0  0            0      2952020        16316       803920    0    0     0 121028 15588 2035   1   3  96   0   0 2019-03-12 08:45:04
 2  0            0      2952076        16324       803920    0    0     0 93165 2343 1484   1   1  98   0   0 2019-03-12 08:45:07
 1  0            0      2952552        16324       803932    0    0     3 130223 4860 2163   2   2  96   0   0 2019-03-12 08:45:10
 1  0            0      2952296        16336       803932    0    0     0 111565 2666 1825   1   1  98   0   0 2019-03-12 08:45:13
 0  0            0      2952312        16336       803916    0    0     0 93696 2026 1499   1   1  98   0   0 2019-03-12 08:45:16
 0  0            0      2952352        16344       803924    0    0     0 127540 3043 2148   1   1  98   0   0 2019-03-12 08:45:19
 0  0            0      2952336        16344       803924    0    0     0 111744 2781 1864   1   1  98   0   0 2019-03-12 08:45:22
 3  0            0      2952380        16352       803928    0    0     0 94559 8654 1527   1   2  96   1   0 2019-03-12 08:45:25
 0  0            0      2952332        16352       803928    0    0     0 127317 3176 2082   1   1  98   0   0 2019-03-12 08:45:28
 0  0            0      2952248        16360       803928    0    0     0 111924 2697 1902   1   1  98   0   0 2019-03-12 08:45:31
 1  0            0      2952348        16360       803932    0    0     0 94976 2378 1564   1   1  98   0   0 2019-03-12 08:45:34
 0  0            0      2952280        16368       803932    0    0     0 123743 2890 2106   1   1  98   0   0 2019-03-12 08:45:37
 0  0            0      2951872        16368       803940    0    0     0 112501 9209 2064   2   3  95   0   0 2019-03-12 08:45:40
 0  0            0      2951828        16380       803940    0    0     0 98345 2092 1565   1   1  98   0   0 2019-03-12 08:45:43
 1  0            0      2951928        16380       803944    0    0     0 122667 2550 1978   1   1  98   0   0 2019-03-12 08:45:46
 0  0            0      2951844        16388       803948    0    0     0 110345 2892 1739   1   1  98   0   0 2019-03-12 08:45:49
 3  0            0      2951572        16404       803916    0    0     0 99755 6141 1693   1   2  96   2   0 2019-03-12 08:45:52
 0  0            0      2951528        16412       803920    0    0     0 119732 2599 1986   1   1  98   0   0 2019-03-12 08:45:55
 1  0            0      2951744        16412       803920    0    0     0 100267 1948 1504   1   1  98   0   0 2019-03-12 08:45:58
 2  0            0      2951572        16420       803920    0    0     0 122244 7532 2109   1   2  97   0   0 2019-03-12 08:46:01
 0  0            0      2951984        16420       804048    0    0     0 94464 1988 1493   1   1  98   0   0 2019-03-12 08:46:04
 1  0            0      2952108        16428       804052    0    0     0 118031 2688 1969   1   1  98   0   0 2019-03-12 08:46:07
 0  0            0      2952060        16436       804052    0    0     0 124111 3109 2234   2   2  97   0   0 2019-03-12 08:46:10
 1  0            0      2952612        16436       804056    0    0     0 93653 2290 1639   1   1  98   0   0 2019-03-12 08:46:13
 1  0            0      2952604        16448       804056    0    0     0 127475 2903 2132   1   1  98   0   0 2019-03-12 08:46:16
 0  0            0      2952620        16448       804060    0    0     0 110507 2393 1864   0   1  98   0   0 2019-03-12 08:46:19
 1  0            0      2952604        16456       804064    0    0     0 94644 2257 1628   1   1  98   0   0 2019-03-12 08:46:22
 0  0            0      2952620        16456       804072    0    0     0 125696 2768 2122   1   1  98   0   0 2019-03-12 08:46:25
 0  0            0      2952116        16464       804072    0    0     0 110811 2371 1788   1   1  98   0   0 2019-03-12 08:46:28
 0  0            0      2952264        16464       804072    0    0     0 97867 2544 1439   1   1  98   0   0 2019-03-12 08:46:31
 0  0            0      2952248        16472       804072    0    0     0 123359 2735 1988   1   1  98   0   0 2019-03-12 08:46:34
 0  0            0      2951924        16472       804076    0    0     0 111895 12994 1878   1   3  96   0   0 2019-03-12 08:46:37
 0  0            0      2951620        16480       804076    0    0     0 99019 2316 1602   2   2  97   0   0 2019-03-12 08:46:40
 0  0            0      2951756        16480       804076    0    0     0 121685 2619 1985   1   1  98   0   0 2019-03-12 08:46:43
 1  0            0      2951356        16492       804076    0    0     0 110411 2585 1831   1   1  98   0   0 2019-03-12 08:46:46
 0  0            0      2951200        16492       804076    0    0     0 72235 1747 1212   0   1  99   0   0 2019-03-12 08:46:49
 1  0            0      2951572        16500       804084    0    0     0 153652 3448 2532   1   1  98   0   0 2019-03-12 08:46:52
 2  0            0      2951472        16508       804092    0    0     0 81161 1818 1239   1   1  98   0   0 2019-03-12 08:46:55
 2  0            0      2951876        16508       804096    0    0     0 91392 1764 1371   1   1  98   0   0 2019-03-12 08:46:58
 0  0            0      2951292        16516       804096    0    0     0 163077 3723 2721   1   1  98   0   0 2019-03-12 08:47:01
 0  0            0      2951232        16516       804096    0    0     0 81323 1988 1387   1   1  98   0   0 2019-03-12 08:47:04
 0  0            0      2951120        16524       804100    0    0     0 143140 10891 2297   1   2  96   0   0 2019-03-12 08:47:07
 1  0            0      2951500        16524       804104    0    0     0 91349 2361 1635   2   2  97   0   0 2019-03-12 08:47:10
 0  0            0      2951732        16536       804104    0    0     0 102296 4556 1636   1   2  98   0   0 2019-03-12 08:47:13
 0  0            0      2951756        16536       804104    0    0     0 142763 2893 2261   1   1  98   0   0 2019-03-12 08:47:16
 1  0            0      2951812        16544       804088    0    0     0 92383 1965 1416   1   1  98   0   0 2019-03-12 08:47:19
 1  0            0      2952048        16544       804088    0    0     0 129877 2962 2142   1   1  98   0   0 2019-03-12 08:47:22
 1  0            0      2952012        16552       804096    0    0     0 109915 2839 1816   1   1  98   0   0 2019-03-12 08:47:25
 3  0            0      2951384        16552       804096    0    0     0 93355 2209 1650   1   1  98   0   0 2019-03-12 08:47:28
 0  0            0      2951788        16560       804096    0    0     0 127113 2928 2130   1   1  98   0   0 2019-03-12 08:47:31
 1  0            0      2951468        16560       804100    0    0     0 111275 2188 1723   1   1  98   0   0 2019-03-12 08:47:34
 1  0            0      2951500        16568       804104    0    0     0 95371 1987 1487   1   1  98   0   0 2019-03-12 08:47:37
 1  0            0      2951624        16568       804112    0    0     0 75264 1999 1354   2   2  97   0   0 2019-03-12 08:47:40
 0  0            0      2951576        16580       804164    0    0     0 162269 9461 2720   1   3  96   0   0 2019-03-12 08:47:43
 0  0            0      2951740        16580       804164    0    0     0 98432 2242 1665   1   1  98   0   0 2019-03-12 08:47:46
 2  0            0      2951608        16588       804168    0    0     0 124097 4703 2049   1   2  97   0   0 2019-03-12 08:47:49
 0  0            0      2951692        16588       804168    0    0     0 111445 2236 1752   1   2  98   0   0 2019-03-12 08:47:52
 0  0            0      2951732        16596       804176    0    0     0 98825 2088 1533   1   1  98   0   0 2019-03-12 08:47:55
 0  0            0      2951864        16596       804176    0    0     0 102101 2173 1677   1   1  98   0   0 2019-03-12 08:47:58
 0  0            0      2951500        16604       804176    0    0     0 134025 3134 2281   1   2  97   0   0 2019-03-12 08:48:01
 0  0            0      2951348        16604       804176    0    0     0 100139 2477 1666   1   1  98   0   0 2019-03-12 08:48:04
 0  0            0      2951640        16612       804176    0    0     0 102116 2517 1719   1   1  98   0   0 2019-03-12 08:48:07
 1  0            0      2948404        16612       804252    0    0     0 131712 3344 2284   1   1  98   0   0 2019-03-12 08:48:10
 0  0            0      2951988        16624       804184    0    0     0 111913 4543 1901   1   2  97   0   0 2019-03-12 08:48:13
 0  0            0      2951104        16624       804188    0    0     0 91051 2309 1588   1   1  98   0   0 2019-03-12 08:48:16
 0  0            0      2950916        16632       804188    0    0     0 129840 10785 2215   1   2  97   0   0 2019-03-12 08:48:19
 0  0            0      2951072        16632       804188    0    0     0 104113 4323 1755   1   1  98   0   0 2019-03-12 08:48:22
 0  0            0      2950808        16640       804192    0    0     0 70332 1636 1097   1   1  98   0   0 2019-03-12 08:48:25
