procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1        57352        14748        16336      3081400    0    0     0 138423 5743 5497  26   7  61   5   0 2018-11-24 04:58:24
 2  0        57352       142072        16336      3094132    0    0     0 75263 5821 5582  29   8  61   2   0 2018-11-24 04:58:27
 0  0        57352       322804        16344      2907348    0    0     0  8954 4717 6614  14   4  82   0   0 2018-11-24 04:58:30
 6  0        57352       253364        16344      2949516    0    0     0     0 4218 6003  16   2  82   0   0 2018-11-24 04:58:33
 0  0        57352       210052        16352      2992612    0    0     0     5 4432 6536  11   3  86   0   0 2018-11-24 04:58:36
 3  0        57352       132708        16352      3035468    0    0     0 41019 4483 6122  14   4  80   2   0 2018-11-24 04:58:39
 2  0        57352        15252        16360      3109812    0    0     0 118787 7322 8717  29   8  56   7   0 2018-11-24 04:58:42
 4  0        57352       128440        16360      2966168    0    0     0 39222 5716 5821  28   7  58   7   0 2018-11-24 04:58:45
 1  0        57352       242108        16368      2849732    0    0     0 48577 5434 5952  26   6  68   0   0 2018-11-24 04:58:48
 0  0        57352       198832        16368      2892168    0    0     0     1 4274 6226  14   3  83   0   0 2018-11-24 04:58:51
 2  0        57352       123904        16376      2934596    0    0     0     7 4539 6208  18   4  78   0   0 2018-11-24 04:58:54
 0  1        57352        49872        16376      2978016    0    0     0 82930 7068 10441  19   4  73   4   0 2018-11-24 04:58:57
 2  0        57352       358172        16384      2785360    0    0     0 94101 7564 8908  26   9  59   6   0 2018-11-24 04:59:00
 1  0        57352       339232        16384      2794788    0    0   352 72035 5835 5375  33   8  59   1   0 2018-11-24 04:59:03
 0  0        57352       296264        16392      2837244    0    0     0    15 4441 6988  10   3  87   0   0 2018-11-24 04:59:06
 6  0        57352       253980        16392      2879444    0    0     0     0 4070 5994  13   3  84   0   0 2018-11-24 04:59:09
 2  0        57352       188148        16400      2922528    0    0     0     5 4368 6051  15   3  82   0   0 2018-11-24 04:59:12
 0  1        57352       113832        16400      2966136    0    0     0 82604 4849 5738  21   4  70   5   0 2018-11-24 04:59:15
 2  1        57352        12656        16408      3038020    0    0     0 82834 5626 5203  30   7  56   6   0 2018-11-24 04:59:18
 3  0        57352        75932        16408      3023884    0    0     0 66874 6954 6442  33   8  57   1   0 2018-11-24 04:59:21
 1  0        57352       236856        16416      2862288    0    0     0 15856 4683 6613  14   5  81   0   0 2018-11-24 04:59:24
 2  0        57352       187488        16416      2904740    0    0     0    14 4327 6507  14   3  83   0   0 2018-11-24 04:59:27
 1  0        57352       135188        16424      2947792    0    0     0    12 4651 7266   9   3  88   0   0 2018-11-24 04:59:30
 2  0        57352        71528        16424      2991404    0    0     0 81122 4856 6517  14   4  72  10   0 2018-11-24 04:59:33
 1  1        57352       200380        16432      2856380    0    0 12485 93735 8525 7563  33   9  53   5   0 2018-11-24 04:59:36
 1  0        57352        14036        16432      3033984    0    0 40616 40817 6128 6067  25   7  61   7   0 2018-11-24 04:59:39
 7  0        57352       233140        16440      2800884    0    0 28033 28686 6278 6869  18   5  75   1   0 2018-11-24 04:59:42
 1  0        57352       189368        16440      2844348    0    0     0     0 4261 6390  14   3  83   0   0 2018-11-24 04:59:45
 1  0        57352       144936        16448      2887860    0    0     0     5 4325 5819  18   3  79   0   0 2018-11-24 04:59:48
 1  1        57352        13372        16448      3007956    0    0     0 163192 5894 5927  25   7  61   7   0 2018-11-24 04:59:51
 1  1        57352       151536        16456      2946408    0    0 28171 27763 5866 5951  25   6  61   7   0 2018-11-24 04:59:54
 3  0        57352       252408        16456      2844620    0    0 52845 53955 7193 6815  21   7  69   3   0 2018-11-24 04:59:57
 3  0        57352       205660        16464      2888156    0    0     0    39 4969 7120  13   3  84   0   0 2018-11-24 05:00:00
 2  0        57352       140380        16480      2932588    1    0   355    27 5817 7997  12   4  84   0   0 2018-11-24 05:00:03
 6  1        57352        70424        16488      2975900    0    0     0 41547 7783 9164  18   2  78   1   0 2018-11-24 05:00:06
 4  0        57352        14584        16488      3017788    0    0     0 113217 5874 6076  26   7  59   7   0 2018-11-24 05:00:09
 1  1        57352       127600        16496      2901708    0    0     0 55819 5441 5706  26   7  62   5   0 2018-11-24 05:00:12
 0  0        57352       259784        16496      2769420    0    0     0 40006 5107 5726  26   6  66   3   0 2018-11-24 05:00:15
 2  0        57352       216864        16504      2811860    0    0     0     5 4474 5882  18   3  79   0   0 2018-11-24 05:00:18
 2  0        57352       174160        16504      2854292    0    0     0     0 4148 6342  13   3  84   0   0 2018-11-24 05:00:21
 6  1        57352       131616        16512      2896136    0    0     0 41217 4603 5970  19   2  75   4   0 2018-11-24 05:00:24
 1  0        57352        15408        16512      2991224    0    0     0 119147 5712 4923  33   7  54   6   0 2018-11-24 05:00:27
 1  0        57352       166596        16520      2990676    0    0     0 76135 5763 4977  36   9  55   1   0 2018-11-24 05:00:30
 2  0        57352       300388        16520      2817436    0    0     0 12332 4590 6459  15   5  80   1   0 2018-11-24 05:00:33
 0  0        57352       231848        16528      2859880    0    0     0    93 5101 6942  17   2  80   0   0 2018-11-24 05:00:36
 3  0        57352       163648        16528      2903112    0    0     0     0 4238 5610  19   3  78   0   0 2018-11-24 05:00:39
 1  1        57352        89680        16536      2946724    0    0     0 82938 6299 9736   9   4  82   4   0 2018-11-24 05:00:42
 3  1        57352        16508        16544      2976896    0    0     0 83173 5601 4639  37   7  51   5   0 2018-11-24 05:00:45
 2  0        57352       197328        16544      2910820    0    0     0 51713 5501 4923  36   8  52   4   0 2018-11-24 05:00:48
 3  0        57352       310852        16552      2796184    0    0     0 31288 5055 6710  16   5  77   1   0 2018-11-24 05:00:51
 3  0        57352       268444        16552      2838624    0    0     0     0 4347 6147  17   3  80   0   0 2018-11-24 05:00:54
 6  0        57352       226532        16560      2880688    0    0     0    20 4345 6527  12   3  85   0   0 2018-11-24 05:00:57
 0  1        57352       166108        16560      2924556    0    0     0 74237 4595 5648  20   4  71   6   0 2018-11-24 05:01:00
 2  0        57348        14316        16568      3060452    0    0   712 88907 7042 7090  30   7  57   6   0 2018-11-24 05:01:03
 7  0        57348       129412        16568      3025228    0    0     0 63498 9628 9315  31   7  59   3   0 2018-11-24 05:01:06
 0  0        57348       272040        16576      2882644    0    0     0 22860 4881 5570  24   5  69   2   0 2018-11-24 05:01:09
 1  0        57348       224152        16576      2925068    0    0     0     0 4255 5302  23   2  75   0   0 2018-11-24 05:01:13
 0  0        57348       154228        16584      2968476    0    0     0     5 4386 5959  18   2  80   0   0 2018-11-24 05:01:16
 2  1        57348        82432        16592      3012048    0    0     0 82661 4901 5719  21   4  68   8   0 2018-11-24 05:01:19
 7  0        57348       271068        16592      2851296    0    0     0 89758 5530 5199  29   8  59   4   0 2018-11-24 05:01:22
 4  0        57348       100392        16600      3018800    0    0     0 75870 5906 5477  34   7  57   2   0 2018-11-24 05:01:25
 0  0        57348       221996        16600      2896936    0    0     0    23 4179 5773  17   3  81   0   0 2018-11-24 05:01:28
 1  0        57348       178860        16608      2939364    0    0     0     5 4276 5821  16   3  81   0   0 2018-11-24 05:01:31
 2  0        57348       106256        16608      2981864    0    0     0     0 4285 5876  17   3  80   0   0 2018-11-24 05:01:34
 7  0        57348        11644        16616      3036484    0    0     0 117341 6604 8727  18   6  66  10   0 2018-11-24 05:01:37
 2  0        57348       260300        16616      2860796    0    0     0 72686 5651 4928  36   8  52   4   0 2018-11-24 05:01:40
 6  0        57348       264916        16624      2821552    0    0     0 54971 5877 6126  26   7  66   1   0 2018-11-24 05:01:43
 1  0        57348       220028        16632      2864692    0    0     0    12 5265 7888  10   3  86   0   0 2018-11-24 05:01:46
 1  0        57348       177744        16632      2907116    0    0     0     0 4302 5661  19   3  77   0   0 2018-11-24 05:01:49
 2  1        57348       122820        16640      2949648    0    0     0 38917 4549 6277  16   3  80   1   0 2018-11-24 05:01:52
 1  1        57348        13456        16640      3046196    0    0     0 126359 8015 9769  28   8  58   7   0 2018-11-24 05:01:55
 1  0        57348        51292        16648      3084612    0    0     0 82577 5958 5905  28   8  64   1   0 2018-11-24 05:01:58
 6  0        57348       258404        16648      2874584    0    0     0     8 4448 6238  16   4  80   0   0 2018-11-24 05:02:01
 1  0        57348       185476        16656      2917776    0    0   117    16 4401 5941  19   3  78   0   0 2018-11-24 05:02:04
 1  0        57348       125396        16656      2961324    0    0     0     7 4249 6239  14   3  83   0   0 2018-11-24 05:02:07
 6  1        57348        79088        16664      3004712    0    0     0 41131 4575 5725  20   4  74   2   0 2018-11-24 05:02:10
 3  1        57348        14768        16664      3068820    0    0     0 110671 5893 6265  23   7  62   8   0 2018-11-24 05:02:13
 6  1        57348       209260        16672      2970224    0    0     0 58133 8062 8007  27   7  61   5   0 2018-11-24 05:02:16
 6  0        57348       295664        16680      2882864    0    0     0 39159 5296 6045  24   6  67   3   0 2018-11-24 05:02:19
 0  0        57348       236268        16680      2925984    0    0     0     0 4243 6419  13   3  84   0   0 2018-11-24 05:02:22
 1  0        57348       192000        16688      2968416    0    0     0     5 4461 6036  17   3  79   0   0 2018-11-24 05:02:25
 0  1        57348       109488        16688      3010864    0    0     0 82632 4629 6291  14   4  78   4   0 2018-11-24 05:02:28
 7  0        57348       256328        16696      2820960    0    0     0 82865 5719 5211  32   8  54   6   0 2018-11-24 05:02:31
 4  0        57348        14596        16696      3037400    0    0     0 82619 5771 5645  31   8  60   1   0 2018-11-24 05:02:34
 3  0        57348       224648        16704      2827468    0    0     0    15 4493 6003  18   3  79   0   0 2018-11-24 05:02:37
 1  0        57348       179076        16704      2869932    0    0     0     0 4328 6210  16   3  81   0   0 2018-11-24 05:02:40
 0  0        57348       134928        16712      2913124    0    0     0     5 4333 6651  12   3  85   0   0 2018-11-24 05:02:43
 1  1        57348        77804        16712      2956732    0    0     0 82680 5280 7068  12   4  77   7   0 2018-11-24 05:02:46
 6  0        57348        16268        16720      3002088    0    0     0 82855 6391 6748  22   8  62   7   0 2018-11-24 05:02:49
 1  1        57348       100668        16720      2993016    0    0     0 65342 5519 5429  31   8  59   3   0 2018-11-24 05:02:52
 1  0        57348       239564        16728      2832712    0    0     0 17311 4718 5814  20   5  69   5   0 2018-11-24 05:02:55
 1  0        57348       191264        16728      2875144    0    0     0    20 4217 5480  21   3  76   0   0 2018-11-24 05:02:58
 6  0        57348       134076        16736      2916524    0    0     0     5 4584 6253  18   3  79   0   0 2018-11-24 05:03:01
 1  1        57348        50996        16736      2960820    0    0   224 83278 4853 5110  26   5  64   6   0 2018-11-24 05:03:04
 6  0        57348        46612        16748      2975804    0    0     1 83682 8861 8839  27   8  58   8   0 2018-11-24 05:03:07
 0  0        57348        24148        16748      3018912    0    0     0 83306 5899 5880  28   8  63   0   0 2018-11-24 05:03:10
 1  0        57348       221708        16756      2807556    0    0     0    17 4527 5866  19   4  76   1   0 2018-11-24 05:03:13
