Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

10:18:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:24 AM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:24 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM    4    0.00    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   98.32
10:28:24 AM    5   31.67    0.00    5.00   53.67    0.00    0.00    0.00    0.00    0.00    9.67
10:28:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM    8    1.66    0.00    1.66   96.68    0.00    0.00    0.00    0.00    0.00    0.00
10:28:24 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   10    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:24 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:24 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:27 AM  all    3.22    0.00    0.83    4.03    0.00    0.01    0.00    0.00    0.00   91.90
10:28:27 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:27 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:28:27 AM    4    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:28:27 AM    5   29.67    0.00    5.00    0.33    0.00    0.00    0.00    0.00    0.00   65.00
10:28:27 AM    6   14.00    0.00    3.00    0.33    0.00    0.33    0.00    0.00    0.00   82.33
10:28:27 AM    7   12.08    0.00    1.34    6.04    0.00    0.00    0.00    0.00    0.00   80.54
10:28:27 AM    8   16.72    0.00    6.35   32.78    0.00    0.00    0.00    0.00    0.00   44.15
10:28:27 AM    9    4.00    0.00    2.67   56.67    0.00    0.00    0.00    0.00    0.00   36.67
10:28:27 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:27 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:30 AM  all    2.10    0.00    0.89    4.53    0.00    0.01    0.00    0.00    0.00   92.47
10:28:30 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:30 AM    3    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
10:28:30 AM    4    1.67    0.00    1.00   31.10    0.00    0.00    0.00    0.00    0.00   66.22
10:28:30 AM    5    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
10:28:30 AM    6   14.81    0.00    5.39   27.61    0.00    0.00    0.00    0.00    0.00   52.19
10:28:30 AM    7   12.67    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   81.33
10:28:30 AM    8   12.91    0.00    3.64   23.84    0.00    0.00    0.00    0.00    0.00   59.60
10:28:30 AM    9    2.30    0.00    4.26   21.64    0.00    0.00    0.00    0.00    0.00   71.80
10:28:30 AM   10    6.35    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   91.64
10:28:30 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   12    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
10:28:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:30 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:33 AM  all    2.63    0.00    0.95    4.32    0.00    0.00    0.00    0.00    0.00   92.10
10:28:33 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:33 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM    4    3.74    0.00    4.08   35.71    0.00    0.00    0.00    0.00    0.00   56.46
10:28:33 AM    5    7.00    0.00    4.67    0.67    0.00    0.00    0.00    0.00    0.00   87.67
10:28:33 AM    6   30.54    0.00    7.05   16.44    0.00    0.00    0.00    0.00    0.00   45.97
10:28:33 AM    7    0.33    0.00    0.33   22.67    0.00    0.00    0.00    0.00    0.00   76.67
10:28:33 AM    8    1.33    0.00    1.00   25.33    0.00    0.00    0.00    0.00    0.00   72.33
10:28:33 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   10    6.35    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   92.31
10:28:33 AM   11   13.33    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   80.67
10:28:33 AM   12    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
10:28:33 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:33 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:33 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:33 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:36 AM  all    1.31    0.00    0.31    6.03    0.00    0.00    0.00    0.00    0.00   92.35
10:28:36 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:36 AM    4    0.33    0.00    0.33   11.71    0.00    0.00    0.00    0.00    0.00   87.63
10:28:36 AM    5    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
10:28:36 AM    6   13.42    0.00    2.01   41.28    0.00    0.00    0.00    0.00    0.00   43.29
10:28:36 AM    7   13.42    0.00    2.68   52.35    0.00    0.34    0.00    0.00    0.00   31.21
10:28:36 AM    8    2.68    0.00    0.00   36.24    0.00    0.00    0.00    0.00    0.00   61.07
10:28:36 AM    9    0.00    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   97.32
10:28:36 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   11    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:28:36 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:39 AM  all    3.34    0.00    0.99    3.85    0.00    0.01    0.00    0.00    0.00   91.81
10:28:39 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:39 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM    4    6.04    0.00    4.36   16.44    0.00    0.00    0.00    0.00    0.00   73.15
10:28:39 AM    5    6.29    0.00    1.66    0.33    0.00    0.00    0.00    0.00    0.00   91.72
10:28:39 AM    6   62.42    0.00   13.76    6.38    0.00    0.34    0.00    0.00    0.00   17.11
10:28:39 AM    7    4.64    0.00    2.32   40.07    0.00    0.00    0.00    0.00    0.00   52.98
10:28:39 AM    8    1.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   71.00
10:28:39 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:39 AM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:39 AM   12    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
10:28:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:39 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:42 AM  all    1.97    0.00    0.58    6.48    0.00    0.01    0.00    0.00    0.00   90.95
10:28:42 AM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
10:28:42 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM    2    0.00    0.00    0.00    5.33    0.00    0.00    0.00    0.00    0.00   94.67
10:28:42 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM    4    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:28:42 AM    5    1.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.66
10:28:42 AM    6   30.54    0.00    6.71   21.48    0.00    0.00    0.00    0.00    0.00   41.28
10:28:42 AM    7   14.77    0.00    4.36   72.15    0.00    0.00    0.00    0.00    0.00    8.72
10:28:42 AM    8    0.00    0.00    0.00   36.88    0.00    0.00    0.00    0.00    0.00   63.12
10:28:42 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   10    0.33    0.00    0.66   19.87    0.00    0.00    0.00    0.00    0.00   79.14
10:28:42 AM   11    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
10:28:42 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:45 AM  all    1.72    0.00    0.58    4.03    0.00    0.01    0.00    0.00    0.00   93.65
10:28:45 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:28:45 AM    4    2.69    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   90.24
10:28:45 AM    5    4.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.67
10:28:45 AM    6   29.57    0.00    7.31    1.00    0.00    0.33    0.00    0.00    0.00   61.79
10:28:45 AM    7    0.33    0.00    0.66   55.81    0.00    0.00    0.00    0.00    0.00   43.19
10:28:45 AM    8    4.35    0.00    3.01   32.11    0.00    0.00    0.00    0.00    0.00   60.54
10:28:45 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   10    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
10:28:45 AM   11    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:28:45 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   16    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:45 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:48 AM  all    2.75    0.00    0.79    4.25    0.00    0.01    0.00    0.00    0.00   92.19
10:28:48 AM    0    0.33    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.34
10:28:48 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM    3    0.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   97.33
10:28:48 AM    4    2.04    0.00    1.02   25.85    0.00    0.00    0.00    0.00    0.00   71.09
10:28:48 AM    5   11.67    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   86.00
10:28:48 AM    6   41.61    0.00    9.40   18.12    0.00    0.00    0.00    0.00    0.00   30.87
10:28:48 AM    7   10.63    0.00    4.32   49.17    0.00    0.33    0.00    0.00    0.00   35.55
10:28:48 AM    8    0.00    0.00    0.00    6.35    0.00    0.00    0.00    0.00    0.00   93.65
10:28:48 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:48 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:48 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:48 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:48 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:51 AM  all    1.04    0.00    0.50    7.88    0.00    0.00    0.00    0.00    0.00   90.58
10:28:51 AM    0    3.99    0.00    4.32   25.25    0.00    0.00    0.00    0.00    0.00   66.45
10:28:51 AM    1    2.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.66
10:28:51 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM    4    1.35    0.00    2.69   42.76    0.00    0.00    0.00    0.00    0.00   53.20
10:28:51 AM    5    0.00    0.00    0.33   28.67    0.00    0.00    0.00    0.00    0.00   71.00
10:28:51 AM    6    8.33    0.00    1.67   33.33    0.00    0.00    0.00    0.00    0.00   56.67
10:28:51 AM    7    8.61    0.00    2.65   59.60    0.00    0.00    0.00    0.00    0.00   29.14
10:28:51 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
10:28:51 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:51 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:28:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:54 AM  all    1.61    0.00    0.69    6.92    0.00    0.03    0.00    0.00    0.00   90.74
10:28:54 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:54 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:28:54 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:54 AM    3    0.00    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   96.99
10:28:54 AM    4    2.69    0.00    1.35   27.27    0.00    0.00    0.00    0.00    0.00   68.69
10:28:54 AM    5    0.00    0.00    2.67   54.00    0.00    0.00    0.00    0.00    0.00   43.33
10:28:54 AM    6   11.67    0.00    4.67    0.33    0.00    0.00    0.00    0.00    0.00   83.33
10:28:54 AM    7    2.35    0.00    2.01   76.51    0.00    0.00    0.00    0.00    0.00   19.13
10:28:54 AM    8   21.59    0.00    4.98    5.98    0.00    0.00    0.00    0.00    0.00   67.44
10:28:54 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:54 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:54 AM   11    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:54 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
