procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        25304      1501804         6360      2250932    0    0     0     0 1991 1830  17   0  82   0   0 2018-11-29 03:44:06
 1  0        25304      1495572         6368      2256936    0    0  1653     6 2100 1972  17   1  82   0   0 2018-11-29 03:44:09
 1  0        25304      1488628         6368      2263840    0    0  1877     0 2048 1890  17   0  82   0   0 2018-11-29 03:44:12
 1  0        25304      1481684         6376      2270992    0    0  1920     5 2083 1953  17   0  82   0   0 2018-11-29 03:44:15
 1  0        25304      1474616         6384      2277832    0    0  1877     5 2077 1937  17   0  82   0   0 2018-11-29 03:44:18
 1  0        25304      1467672         6384      2284732    0    0  1877     0 2048 1890  17   0  82   0   0 2018-11-29 03:44:21
 1  0        25304      1462092         6392      2290388    0    0  1536  4512 2460 2995  15   1  82   3   0 2018-11-29 03:44:24
 1  0        25304      1455152         6392      2297532    0    0  1920    28 2311 2368  17   1  82   0   0 2018-11-29 03:44:27
 1  0        25304      1448208         6400      2304444    0    0  1877    13 2080 1949  17   0  82   0   0 2018-11-29 03:44:30
 1  0        25304      1441448         6408      2310976    0    0  1792    56 2692 3095  17   1  82   0   0 2018-11-29 03:44:33
 1  0        25304      1434628         6408      2317724    0    0  1835     0 2048 1888  17   0  82   0   0 2018-11-29 03:44:36
 1  0        25304      1427932         6416      2324488    0    0  1835     5 2098 1975  17   1  82   0   0 2018-11-29 03:44:39
 1  0        25304      1421112         6416      2331248    0    0  1835     0 2045 1885  17   0  82   0   0 2018-11-29 03:44:42
 1  0        25304      1414168         6424      2338252    0    0  1877     5 2134 2050  17   0  82   0   0 2018-11-29 03:44:45
 1  0        25304      1408060         6432      2344224    0    0  1621  3475 2608 3156  15   1  82   2   0 2018-11-29 03:44:48
 1  0        25304      1401512         6432      2350980    0    0  1835     0 2046 1888  17   0  82   0   0 2018-11-29 03:44:51
 2  0        25304      1394692         6440      2357536    0    0  1792     5 2104 2004  17   0  82   0   0 2018-11-29 03:44:54
 2  0        25304      1388004         6440      2364280    0    0  1877     0 2048 1890  17   0  82   0   0 2018-11-29 03:44:57
 1  0        25304      1381060         6448      2371268    0    0  1835     5 2076 1936  17   0  82   0   0 2018-11-29 03:45:00
 1  0        25304      1374288         6464      2377684    0    0  1776    92 3062 3700  17   1  81   1   0 2018-11-29 03:45:03
 1  0        25304      1367220         6464      2384680    0    0  1877     0 2054 1887  17   0  82   0   0 2018-11-29 03:45:06
 1  0        25304      1360648         6472      2391456    0    0  1835     5 2119 1993  17   0  82   0   0 2018-11-29 03:45:09
 1  0        25304      1353704         6480      2398232    0    0  1835     5 2095 1977  17   0  82   0   0 2018-11-29 03:45:12
 1  0        25304      1347132         6480      2405192    0    0  1897     0 2062 1895  17   1  82   0   0 2018-11-29 03:45:15
 1  0        25304      1341336         6488      2410988    0    0  1579  4149 2378 2822  15   1  82   3   0 2018-11-29 03:45:18
 1  0        25304      1334392         6488      2417764    0    0  1835     0 2047 1889  17   0  82   0   0 2018-11-29 03:45:21
 1  0        25304      1327820         6496      2424540    0    0  1835    41 2525 2805  17   1  82   0   0 2018-11-29 03:45:24
 1  0        25304      1321000         6504      2431540    0    0  1877     9 2100 1984  17   0  82   0   0 2018-11-29 03:45:27
 1  0        25304      1314312         6504      2438216    0    0  1835     0 2064 1885  17   1  82   0   0 2018-11-29 03:45:30
 1  0        25304      1307640         6512      2445108    0    0  1835     8 2174 2128  17   0  82   0   0 2018-11-29 03:45:33
 2  0        25304      1300932         6512      2451904    0    0  1877     0 2055 1896  17   0  82   0   0 2018-11-29 03:45:36
 1  0        25304      1294100         6520      2458588    0    0  1835     5 2080 1948  17   0  82   0   0 2018-11-29 03:45:39
 2  0        25304      1287328         6528      2465680    0    0  1877     5 2083 1940  17   0  82   0   0 2018-11-29 03:45:42
 1  0        25304      1281276         6528      2471728    0    0  1664  3493 2399 2718  16   1  83   0   0 2018-11-29 03:45:45
 1  0        25304      1274332         6536      2478648    0    0  1877    15 2122 2009  17   0  82   0   0 2018-11-29 03:45:48
 1  0        25304      1269400         6536      2483384    0    0  1119     0 2028 1864  17   0  82   0   0 2018-11-29 03:45:51
 1  0        25304      1268356         6544      2484684    0    0     0     5 2077 2007  17   0  82   0   0 2018-11-29 03:45:54
 1  0        25304      1267132         6552      2485912    0    0     0     5 2016 1886  17   0  82   0   0 2018-11-29 03:45:57
 1  0        25304      1265908         6552      2487180    0    0     0     0 1991 1833  17   0  82   0   0 2018-11-29 03:46:00
 1  0        25304      1264288         6560      2488580    0    0    43    13 2070 1930  17   1  82   0   0 2018-11-29 03:46:03
 1  0        25304      1262800         6568      2489848    0    0     0    13 2034 1921  17   0  82   0   0 2018-11-29 03:46:06
 1  0        25304      1261696         6568      2491120    0    0     0     0 1994 1834  17   0  82   0   0 2018-11-29 03:46:09
 1  0        25304      1260440         6576      2492384    0    0     0     5 2019 1905  17   0  82   0   0 2018-11-29 03:46:12
 1  0        25304      1259092         6580      2493620    0    0     1  4211 2419 2684  17   0  82   1   0 2018-11-29 03:46:15
 1  0        25304      1257992         6588      2494876    0    0     0    32 2209 2238  17   0  82   0   0 2018-11-29 03:46:18
 2  0        25304      1256736         6596      2496144    0    0     0    12 2019 1898  17   0  82   0   0 2018-11-29 03:46:21
 2  0        25304      1255504         6596      2497416    0    0     0     0 1987 1829  17   0  82   0   0 2018-11-29 03:46:24
 1  0        25304      1249560         6604      2503056    0    0  1525     5 2112 2026  17   0  82   0   0 2018-11-29 03:46:27
 1  0        25304      1243328         6604      2509268    0    0  1664     0 2050 1883  17   0  82   0   0 2018-11-29 03:46:30
 1  0        25304      1237220         6612      2515520    0    0  1664    57 2713 3156  17   1  82   0   0 2018-11-29 03:46:33
 1  0        25304      1230896         6620      2521724    0    0  1621     7 2078 1952  17   0  82   0   0 2018-11-29 03:46:36
 1  0        25304      1224200         6620      2528428    0    0  1792     0 2047 1888  17   0  82   0   0 2018-11-29 03:46:39
 1  0        25304      1217876         6628      2534836    0    0  1707     5 2071 1935  17   0  82   0   0 2018-11-29 03:46:42
 1  0        25304      1212032         6628      2540412    0    0  1536  4193 2532 3113  15   1  82   3   0 2018-11-29 03:46:45
 1  0        25304      1205632         6636      2547000    0    0  1749    11 2083 1947  17   0  82   0   0 2018-11-29 03:46:48
 1  0        25304      1198904         6644      2553560    0    0  1749     5 2128 2055  17   0  82   0   0 2018-11-29 03:46:51
 1  0        25304      1192192         6644      2560404    0    0  1792     0 2050 1884  17   0  82   0   0 2018-11-29 03:46:54
 1  0        25304      1185992         6652      2566976    0    0  1749     5 2098 1970  17   0  82   0   0 2018-11-29 03:46:57
 1  0        25304      1179544         6652      2573388    0    0  1749     0 2049 1885  17   0  82   0   0 2018-11-29 03:47:00
 1  0        25304      1172104         6660      2580192    0    0  1835    13 2150 2020  17   1  82   0   0 2018-11-29 03:47:03
 1  0        25304      1165888         6668      2586788    0    0  1732     9 2101 1958  17   0  82   0   0 2018-11-29 03:47:06
 1  0        25304      1159580         6668      2593060    0    0  1707     0 2061 1889  17   0  82   0   0 2018-11-29 03:47:09
 1  0        25304      1153008         6676      2599452    0    0  1707     5 2117 2025  17   0  82   0   0 2018-11-29 03:47:12
 1  0        25304      1147684         6676      2604816    0    0  1451  4353 3219 4325  15   1  82   2   0 2018-11-29 03:47:15
 1  0        25304      1141376         6684      2611136    0    0  1664    15 2084 1960  17   0  82   0   0 2018-11-29 03:47:18
 1  0        25304      1135176         6692      2617632    0    0  1707     5 2092 1970  17   0  82   0   0 2018-11-29 03:47:21
 1  0        25304      1128948         6692      2623904    0    0  1664     0 2048 1887  17   0  82   0   0 2018-11-29 03:47:24
 2  0        25304      1122872         6700      2630000    0    0  1621     5 2094 1975  17   0  82   0   0 2018-11-29 03:47:27
 1  0        25304      1116556         6700      2636244    0    0  1664     0 2052 1882  17   1  82   0   0 2018-11-29 03:47:30
 1  0        25304      1110008         6708      2642636    0    0  1749     5 2126 2036  17   0  82   0   0 2018-11-29 03:47:33
 1  0        25304      1103560         6716      2649060    0    0  1707     5 2065 1934  17   0  82   0   0 2018-11-29 03:47:36
 1  0        25304      1097336         6716      2655460    0    0  1707     0 2046 1881  17   0  82   0   0 2018-11-29 03:47:39
 1  0        25304      1090664         6724      2661996    0    0  1749     5 2077 1946  17   0  82   0   0 2018-11-29 03:47:42
 1  0        25304      1085272         6724      2667600    0    0  1493  4173 2464 2921  15   1  82   2   0 2018-11-29 03:47:45
 1  0        25304      1078824         6732      2673852    0    0  1664    21 2150 2080  17   0  82   0   0 2018-11-29 03:47:48
 1  0        25304      1072748         6740      2680232    0    0  1664    13 2156 2106  17   0  82   0   0 2018-11-29 03:47:51
 1  0        25304      1066052         6740      2686624    0    0  1749     0 2046 1882  17   0  82   0   0 2018-11-29 03:47:54
 1  0        25304      1059720         6748      2693172    0    0  1707     5 2086 1964  17   0  82   0   0 2018-11-29 03:47:57
 1  0        25304      1053280         6748      2699444    0    0  1707     0 2047 1883  17   0  82   0   0 2018-11-29 03:48:00
 1  0        25304      1047760         6756      2705344    0    0  1536  2815 3168 4083  16   1  83   0   0 2018-11-29 03:48:03
 1  0        25304      1041204         6756      2711932    0    0  1792     0 2047 1878  17   0  82   0   0 2018-11-29 03:48:06
 1  0        25304      1034664         6764      2718480    0    0  1749   761 2160 2091  17   0  82   0   0 2018-11-29 03:48:09
 1  0        25304      1028308         6772      2725028    0    0  1707     8 2077 1949  17   0  82   0   0 2018-11-29 03:48:12
 1  0        25304      1021720         6772      2731600    0    0  1792     0 2041 1885  17   0  82   0   0 2018-11-29 03:48:15
 1  0        25304      1015000         6780      2738308    0    0  1749     5 2089 1964  17   0  82   0   0 2018-11-29 03:48:18
 1  0        25304      1008684         6780      2744500    0    0  1707     0 2041 1883  17   0  82   0   0 2018-11-29 03:48:21
 1  0        25304      1002368         6788      2750792    0    0  1664     5 2086 1959  17   0  82   0   0 2018-11-29 03:48:24
 2  0        25304       995804         6796      2757524    0    0  1792     5 2089 1961  17   0  82   0   0 2018-11-29 03:48:27
 1  0        25304       989728         6796      2763448    0    0  1579  2919 2295 2528  16   1  82   2   0 2018-11-29 03:48:30
 1  0        25304       983156         6804      2770000    0    0  1749    15 2075 1942  17   0  82   0   0 2018-11-29 03:48:33
 1  0        25304       976584         6804      2776568    0    0  1749     0 2046 1883  17   0  82   0   0 2018-11-29 03:48:36
 1  0        25304       970012         6812      2783136    0    0  1749     5 2097 1983  17   0  82   0   0 2018-11-29 03:48:39
 1  0        25304       963580         6820      2789644    0    0  1749     5 2086 1967  17   0  82   0   0 2018-11-29 03:48:42
 1  0        25304       957256         6820      2796104    0    0  1707     0 2045 1879  17   0  82   0   0 2018-11-29 03:48:45
 2  0        25304       950592         6828      2802700    0    0  1749  2907 2487 2846  16   0  83   0   0 2018-11-29 03:48:48
 1  0        25304       944144         6828      2809060    0    0  1707     0 2051 1881  17   0  82   0   0 2018-11-29 03:48:51
