seconds,non-idle (%),utilization (%),
6942,98.69666666666667,66.07333333333334,
6945,87.88333333333333,56.90833333333332,
6948,89.20333333333333,54.66833333333334,
6951,97.97833333333334,72.14333333333335,
6954,95.78666666666666,57.96833333333333,
6957,95.81,60.553333333333335,
6960,96.32666666666667,65.48166666666667,
6963,97.325,68.30833333333334,
6966,90.2,48.95333333333333,
6969,96.69666666666667,59.92833333333334,
6972,95.85,60.798333333333325,
6975,85.42333333333333,43.001666666666665,
6978,90.13666666666667,49.36333333333334,
6981,97.49,72.35,
6984,98.05833333333334,72.5,
6987,91.27166666666666,55.603333333333325,
6990,96.52,61.68833333333333,
6993,94.97833333333334,66.89166666666667,
6996,91.81666666666666,53.60666666666666,
6999,97.795,70.935,
7002,98.185,70.59666666666666,
7005,89.095,42.915,
7008,89.97666666666666,50.96666666666666,
7011,97.51,71.41666666666667,
7014,96.68666666666667,65.22333333333333,
7017,94.82333333333334,65.13333333333334,
7020,97.56333333333333,74.03333333333333,
7023,98.815,62.85666666666667,
7026,97.18,67.16166666666668,
7029,97.26833333333333,70.58333333333333,
7032,92.81166666666667,53.52333333333333,
7035,88.81333333333333,49.24833333333334,
7038,92.99333333333334,58.13000000000001,
7041,89.84,48.79,
7044,98.43166666666667,66.03333333333333,
7047,95.11166666666666,54.92166666666666,
7050,97.64833333333334,61.50333333333334,
7053,90.36333333333333,58.123333333333335,
7056,96.665,69.54166666666667,
7059,91.75333333333333,56.544999999999995,
7062,90.62333333333333,52.160000000000004,
7065,97.21333333333334,68.48,
7068,98.38666666666667,72.16833333333334,
7071,83.74833333333333,44.516666666666666,
7074,98.185,70.27666666666667,
7077,81.56333333333333,22.553333333333335,
7080,89.02833333333334,53.45166666666667,
7083,97.89333333333333,71.19,
7086,97.85166666666666,69.04833333333332,
7089,94.71,57.923333333333325,
7092,98.29333333333334,70.37666666666668,
7095,94.89166666666667,63.596666666666664,
7098,95.17333333333333,67.54166666666666,
7101,89.16166666666666,53.806666666666665,
7104,94.68166666666667,58.683333333333344,
7107,87.9,49.973333333333336,
7110,77.08,27.643333333333338,
7113,88.44166666666666,55.85333333333333,
7116,95.405,68.51166666666667,
7119,95.22666666666666,55.28666666666666,
7122,97.91,71.97833333333334,
7125,96.06333333333333,64.74333333333333,
7128,93.57166666666667,59.925000000000004,
7131,97.955,72.965,
7134,91.695,56.25666666666665,
7137,96.63,70.27,
7140,97.06166666666667,67.55666666666667,
7143,84.62166666666667,50.175000000000004,
7146,79.81666666666666,40.90833333333333,
7149,97.965,72.42333333333333,
7152,93.10833333333333,63.205,
7155,91.62333333333333,50.02333333333333,
7158,98.14166666666667,70.99833333333333,
7161,98.03833333333333,61.34166666666666,
7164,97.87666666666667,70.09,
7167,94.89166666666667,62.85333333333333,
7170,95.64833333333334,57.83166666666668,
7173,96.30333333333333,66.36333333333333,
7176,85.36,38.71333333333333,
7179,91.42833333333333,64.99833333333332,
7182,86.59666666666666,47.46,
7185,89.50166666666667,43.43333333333334,
7188,93.50666666666666,59.39666666666666,
7191,95.865,66.625,
7194,98.355,71.11666666666667,
7197,98.735,73.73166666666667,
7200,99.205,58.40833333333333,
7203,96.16333333333333,66.92666666666666,
7206,97.60833333333333,71.59666666666666,
7209,98.74,73.10499999999999,
7212,77.02166666666666,24.888333333333335,
7215,93.37166666666667,52.75000000000001,
7218,92.41333333333333,59.53833333333332,
7221,97.67166666666667,71.07666666666667,
7224,89.95166666666667,58.37166666666667,
7227,97.45833333333333,72.345,
7230,90.91666666666667,52.75833333333333,
7233,98.35833333333333,71.29333333333334,
7236,95.185,63.26166666666667,
7239,95.17833333333333,67.17999999999999,
7242,85.34833333333333,45.285,
7245,93.95833333333333,55.67999999999999,
7248,80.73166666666667,38.714999999999996,
7251,98.68833333333333,74.60166666666666,
7254,97.815,51.61666666666667,
7257,97.25833333333334,66.72833333333334,
7260,92.575,55.38333333333333,
7263,98.52833333333334,74.04666666666667,
7266,94.30166666666666,62.029999999999994,
7269,93.29,58.86666666666668,
7272,90.49,57.69833333333332,
7275,94.59833333333333,60.419999999999995,
7278,88.195,51.36499999999999,
7281,96.83333333333333,68.77166666666666,
7284,72.60833333333333,18.190000000000005,
7287,96.14666666666666,68.57666666666667,
7290,91.85166666666666,60.47,
7293,97.55333333333333,72.06333333333333,
7296,91.20166666666667,57.275,
7299,94.57,65.38333333333333,
7302,97.77666666666667,71.435,
7305,95.34166666666667,57.885,
7308,97.51666666666667,71.81666666666666,
7311,98.63,74.61999999999999,
7314,78.415,18.21833333333334,
7317,86.41833333333334,38.75333333333334,
7320,98.05666666666667,74.19000000000001,
7323,96.43333333333334,60.125,
7326,98.33833333333334,67.90333333333334,
7329,97.96666666666667,66.285,
7332,94.705,62.13999999999999,
7335,88.77333333333334,51.98500000000001,
7338,98.23666666666666,70.72333333333333,
7341,98.31,64.96166666666667,
7344,93.04666666666667,59.82333333333334,
7347,91.32666666666667,48.45166666666667,
7350,73.54166666666667,22.026666666666664,
7353,96.71666666666667,71.75333333333334,
7356,91.30166666666666,51.255,
7359,89.91833333333334,53.02333333333333,
7362,94.51333333333334,62.028333333333336,
7365,90.19833333333334,53.59333333333334,
7368,96.275,68.10833333333333,
7371,90.315,51.52333333333333,
7374,91.27333333333334,53.56666666666667,
7377,97.08833333333334,70.76833333333335,
7380,97.87666666666667,67.88499999999999,
7383,85.47166666666666,41.41,
7386,94.31833333333333,52.54333333333333,
7389,93.61833333333334,56.56000000000001,
7392,91.51666666666667,51.40833333333334,
7395,97.95666666666666,72.46,
7398,97.84333333333333,72.21333333333334,
7401,98.62166666666667,73.81166666666667,
7404,90.18833333333333,54.86666666666667,
7407,97.72,69.27,
7410,98.695,71.92999999999999,
7413,92.045,54.68833333333334,
7416,94.97166666666666,56.42666666666666,
7419,86.17666666666666,50.29,
7422,86.89666666666666,44.518333333333324,
7425,90.85166666666666,57.73833333333332,
7428,97.405,74.045,
7431,98.235,76.45166666666667,
7434,92.58666666666667,54.295,
7437,97.67666666666666,70.44333333333333,
7440,94.18666666666667,64.755,
7443,94.245,61.57166666666667,
7446,86.65166666666667,51.75333333333334,
7449,97.625,68.89333333333333,
7452,83.72333333333333,35.63999999999999,
7455,81.955,32.638333333333335,
7458,95.45333333333333,58.61833333333333,
7461,87.21333333333334,50.87166666666667,
7464,97.85333333333334,66.65666666666668,
7467,93.50333333333333,58.12333333333333,
7470,92.38666666666667,55.461666666666666,
7473,91.52166666666666,61.94833333333332,
7476,97.50333333333333,64.92500000000001,
7479,91.75666666666666,51.44666666666666,
7482,92.44833333333334,49.87333333333334,
7485,93.15333333333334,57.81333333333333,
7488,97.69,70.82,
7491,87.96166666666667,40.550000000000004,
7494,94.11333333333333,51.52166666666667,
7497,96.39333333333333,72.27333333333333,
7500,96.69,70.63166666666666,
7503,90.58333333333333,55.025,
7506,97.09833333333333,70.10166666666667,
7509,98.74833333333333,73.155,
7512,92.68166666666667,56.525000000000006,
7515,97.8,71.93333333333332,
7518,97.50833333333334,71.24666666666667,
7521,93.05833333333334,53.76333333333334,
7524,89.975,50.18,
7527,93.205,53.56333333333334,
7530,97.79,72.56166666666667,
7533,98.46,72.905,
7536,92.615,52.75666666666666,
7539,97.665,70.35666666666667,
7542,93.06666666666666,61.94166666666666,
7545,95.65333333333334,64.38166666666667,
7548,91.14166666666667,50.725,
7551,92.97333333333333,55.478333333333325,
7554,94.35833333333333,64.05833333333334,
7557,87.11166666666666,27.51833333333333,
7560,98.525,70.60833333333333,
7563,86.32166666666666,49.86499999999999,
7566,94.67666666666666,61.794999999999995,
7569,90.335,56.175,
7572,91.25166666666667,65.15166666666667,
7575,89.69666666666667,56.29166666666668,
7578,90.33833333333334,50.61166666666667,
7581,98.505,69.01166666666667,
7584,96.855,68.56,
7587,89.22333333333333,51.214999999999996,
7590,93.70666666666666,60.23166666666666,
7593,84.43833333333333,30.71333333333333,
7596,84.97333333333333,45.58,
7599,98.75666666666666,71.22166666666666,
7602,98.975,68.86166666666666,
7605,92.07666666666667,61.010000000000005,
7608,97.61166666666666,69.64,
7611,96.89666666666666,62.67666666666667,
7614,95.68666666666667,67.71333333333334,
7617,97.905,73.24333333333334,
7620,95.65833333333333,58.49833333333333,
7623,90.02666666666667,50.79,
7626,85.59666666666666,34.91,
7629,94.65666666666667,58.26333333333334,
7632,96.01,65.64333333333333,
7635,93.32833333333333,65.135,
7638,98.7,72.04333333333334,
7641,94.21833333333333,60.76666666666667,
7644,94.895,66.41833333333332,
7647,97.56333333333333,72.13166666666666,
7650,92.03833333333333,53.69333333333333,
7653,93.75833333333333,59.50166666666666,
7656,88.955,56.14833333333333,
7659,70.89833333333334,29.300000000000004,
7662,95.66833333333334,55.78166666666667,
7665,84.375,50.25333333333334,
7668,90.25166666666667,55.76333333333333,
7671,98.14333333333333,69.97166666666666,
7674,90.61833333333334,55.255,
7677,92.34333333333333,53.23833333333333,
7680,95.87,67.36833333333334,
7683,98.78833333333333,70.615,
7686,89.61833333333334,50.55833333333334,
7689,87.77666666666667,47.333333333333336,
7692,93.01666666666667,60.06000000000001,
7695,87.48333333333333,58.04166666666667,
7698,86.265,37.62166666666668,
7701,97.53,72.485,
7704,94.01666666666667,54.75666666666667,
7707,97.84666666666666,70.86,
7710,97.61666666666666,66.99,
7713,96.995,63.330000000000005,
7716,98.62666666666667,70.89166666666667,
7719,94.80333333333333,56.22166666666666,
7722,98.24166666666666,71.52333333333333,
7725,98.345,72.51333333333334,
7728,68.39166666666667,17.35333333333334,
7731,96.99833333333333,66.91666666666667,
7734,98.41,69.64333333333333,
7737,91.43166666666667,63.32166666666667,
7740,97.34333333333333,71.42666666666666,
7743,98.68833333333333,73.55333333333334,
7746,97.90666666666667,64.33666666666667,
7749,97.95,63.921666666666674,
7752,97.75333333333333,69.265,
7755,92.60666666666667,56.223333333333336,
7758,97.50833333333334,71.23333333333335,
7761,83.28999999999999,30.76666666666666,
7764,93.625,64.06166666666667,
7767,91.51333333333334,53.541666666666664,
7770,95.86666666666667,53.34,
7773,98.88166666666666,71.645,
7776,93.39833333333334,55.040000000000006,
7779,97.84166666666667,71.04,
7782,89.615,51.47833333333333,
7785,95.64666666666666,65.39666666666666,
7788,93.47666666666666,54.04333333333333,
7791,97.27333333333334,68.07333333333334,
7794,89.44333333333333,50.559999999999995,
7797,89.89333333333333,52.99333333333333,
7800,87.68,43.52666666666667,
7803,97.65833333333333,69.75,
7806,96.23666666666666,63.72666666666667,
7809,96.19833333333334,64.315,
7812,98.13166666666666,72.17833333333333,
7815,92.15833333333333,54.83666666666666,
7818,98.21833333333333,71.09333333333333,
7821,93.96166666666667,56.57000000000001,
7824,97.95833333333333,70.085,
7827,89.93166666666667,47.09166666666667,
7830,77.97666666666666,17.251666666666658,
7833,95.58833333333334,66.19166666666668,
7836,93.595,59.80166666666666,
7839,94.81333333333333,62.866666666666674,
7842,98.56833333333333,73.595,
7845,91.38,53.99166666666667,
7848,97.67,71.31166666666667,
7851,98.35666666666667,72.76166666666667,
7854,93.76166666666667,55.306666666666665,
7857,97.79166666666667,69.54333333333334,
7860,89.435,46.72666666666667,
7863,85.01666666666667,33.61333333333334,
7866,79.19666666666667,40.80666666666667,
7869,98.59333333333333,72.88833333333334,
7872,90.99,52.14166666666666,
7875,96.40333333333334,63.59166666666667,
7878,91.63166666666666,56.62333333333332,
7881,93.76333333333334,60.516666666666666,
7884,97.725,67.62666666666665,
7887,92.56666666666666,54.294999999999995,
7890,98.39166666666667,70.85499999999999,
7893,88.97833333333334,52.455000000000005,
7896,94.81166666666667,61.75166666666667,
7899,90.57833333333333,53.15333333333333,
7902,85.06,39.14166666666666,
7905,82.67833333333333,36.985,
7908,94.86666666666666,64.98166666666665,
7911,96.34333333333333,63.501666666666665,
7914,96.48833333333333,73.21333333333332,
7917,94.37333333333333,60.245,
7920,95.52833333333334,69.27833333333334,
7923,98.405,72.435,
7926,98.57666666666667,74.79,
7929,97.49333333333334,67.20666666666668,
7932,90.64166666666667,50.98833333333334,
7935,89.09333333333333,33.18333333333333,
7938,97.89666666666666,71.83166666666666,
7941,98.25166666666667,68.57000000000001,
7944,93.56833333333333,62.81833333333333,
7947,89.86666666666667,55.71666666666667,
7950,92.47333333333333,60.28666666666666,
7953,93.53,62.12166666666667,
7956,89.24166666666667,50.32,
7959,97.95666666666666,70.29333333333332,
7962,93.08333333333333,55.181666666666665,
7965,95.63833333333334,64.03,
7968,89.11333333333333,35.04833333333333,
7971,89.16,45.02166666666667,
7974,95.31833333333333,64.36999999999999,
7977,95.135,62.561666666666675,
7980,88.995,53.46000000000001,
7983,95.10833333333333,53.30833333333334,
7986,98.70333333333333,73.03833333333333,
7989,91.69,58.91833333333333,
7992,97.225,65.455,
7995,91.98,58.06333333333334,
7998,97.81666666666666,66.23833333333333,
8001,88.33666666666667,42.238333333333344,
8004,95.73333333333333,66.78666666666666,
8007,90.75333333333333,39.53666666666666,
8010,90.78833333333333,52.446666666666665,
8013,98.34166666666667,72.31,
8016,94.20166666666667,56.445,
8019,97.66,71.92166666666667,
8022,94.93333333333334,65.39,
8025,94.42833333333333,62.728333333333325,
8028,92.13833333333334,55.88166666666667,
8031,98.13333333333334,71.37666666666668,
8034,98.065,64.59666666666666,
8037,88.93333333333334,42.723333333333336,
8040,87.825,39.825,
8043,97.34166666666667,70.44166666666666,
8046,97.63,64.09333333333333,
8049,94.71833333333333,63.20166666666667,
8052,97.79,70.155,
8055,90.06,51.09166666666667,
8058,97.50166666666667,71.08333333333333,
8061,96.60666666666667,66.58666666666667,
8064,92.045,58.61833333333333,
8067,88.68166666666667,53.75833333333334,
8070,95.58166666666666,65.94833333333332,
8073,90.30666666666667,34.36833333333334,
8076,92.815,60.535,
8079,90.83500000000001,62.40666666666668,
8082,99.145,75.63166666666666,
8085,98.42166666666667,71.17166666666667,
8088,89.92166666666667,54.86000000000001,
8091,97.805,64.73166666666668,
8094,88.76166666666667,53.545,
8097,95.49,67.705,
8100,91.61833333333334,53.341666666666676,
8103,91.43833333333333,55.13333333333333,
8106,92.71333333333334,55.19166666666667,
8109,97.99333333333334,72.145,
8112,78.13333333333334,18.023333333333333,
8115,95.90333333333334,68.04166666666667,
8118,94.36333333333333,60.845,
8121,96.25,69.62333333333333,
8124,93.63833333333334,59.60833333333334,
8127,96.04333333333334,65.68166666666667,
8130,97.43,69.54666666666667,
8133,93.36666666666667,53.59000000000001,
8136,97.77166666666666,72.12166666666667,
8139,96.56833333333333,70.43666666666667,
8142,84.65,41.82833333333334,
8145,81.63166666666666,20.068333333333328,
8148,98.85666666666667,76.4,
8151,98.36166666666666,74.60166666666666,
8154,95.485,63.27333333333333,
8157,96.71833333333333,70.33666666666667,
8160,97.18,71.89500000000001,
8163,93.65166666666667,55.068333333333335,
8166,97.515,63.306666666666665,
8169,90.64,60.19833333333334,
8172,96.945,67.96833333333332,
8175,87.145,37.12999999999999,
8178,84.61333333333333,31.118333333333325,
8181,92.93333333333334,55.92333333333334,
8184,89.37166666666667,51.44,
8187,97.98166666666667,69.29333333333334,
8190,90.85166666666666,54.51666666666666,
8193,97.585,71.19,
8196,91.33166666666666,54.589999999999996,
8199,97.24666666666667,66.54,
8202,96.02833333333334,59.915,
8205,94.455,60.755,
8208,95.125,62.346666666666664,
8211,91.57833333333333,52.946666666666665,
8214,93.505,59.18333333333333,
8217,88.58833333333334,42.635,
8220,95.425,69.47333333333333,
8223,93.93666666666667,61.38333333333333,
8226,96.16166666666666,68.045,
8229,97.615,68.89999999999999,
8232,98.23833333333333,72.35166666666666,
8235,97.51,66.63166666666667,
8238,94.98333333333333,61.50666666666667,
8241,97.505,69.21166666666666,
8244,85.19166666666666,36.59833333333333,
8247,87.74333333333334,42.76333333333333,
8250,97.61833333333334,69.51666666666668,
8253,92.19,61.845,
8256,97.62833333333333,71.33999999999999,
8259,93.77,55.83833333333333,
8262,96.95166666666667,69.99000000000001,
8265,97.52,70.66333333333333,
8268,94.08,55.47833333333333,
8271,97.33,71.37833333333333,
8274,98.35166666666666,72.125,
8277,90.355,52.184999999999995,
8280,77.38166666666666,21.211666666666666,
8283,96.845,75.07,
8286,96.64,56.48,
8289,96.85833333333333,62.52833333333333,
8292,87.68666666666667,52.77,
8295,93.93333333333334,61.89666666666667,
8298,98.78833333333333,76.37499999999999,
8301,94.955,56.541666666666664,
8304,86.68166666666667,49.43833333333334,
8307,97.38333333333334,69.88833333333334,
8310,98.38,69.47833333333334,
8313,82.63666666666667,38.288333333333334,
8316,94.31833333333333,59.38666666666666,
8319,94.97833333333334,57.958333333333336,
8322,94.45333333333333,61.87666666666666,
8325,97.82666666666667,69.74833333333333,
8328,96.115,61.49833333333333,
8331,94.545,68.29666666666667,
8334,97.84333333333333,70.25,
8337,91.92166666666667,55.37499999999999,
8340,96.58333333333333,67.535,
8343,98.57666666666667,73.65666666666667,
8346,91.09833333333333,50.63166666666667,
8349,78.40333333333334,20.136666666666663,
8352,98.40666666666667,70.66,
8355,91.32666666666667,58.986666666666665,
8358,90.98333333333333,52.51166666666667,
8361,98.01,69.10833333333333,
8364,98.3,72.64833333333333,
8367,96.105,55.25000000000001,
8370,97.965,72.38000000000001,
8373,95.72666666666666,63.69333333333333,
8376,94.79833333333333,64.05833333333332,
8379,95.87833333333333,66.13333333333333,
8382,83.23833333333333,41.605,
8385,92.53166666666667,56.50166666666666,
8388,95.39,57.79833333333333,
8391,97.755,67.44833333333334,
8394,94.11333333333333,56.75499999999999,
8397,94.07333333333334,56.17333333333334,
8400,97.77166666666666,67.365,
8403,94.67833333333333,59.73499999999999,
8406,96.99833333333333,69.54166666666667,
8409,95.18166666666667,53.39333333333334,
8412,91.16166666666666,60.67999999999999,
8415,97.87166666666667,70.54666666666667,
8418,92.63666666666667,54.92333333333333,
8421,85.9,37.46833333333334,
8424,94.195,56.95499999999999,
8427,91.25166666666667,58.76833333333333,
8430,93.57666666666667,55.235,
8433,97.01666666666667,70.22166666666666,
8436,98.61833333333334,73.35333333333334,
8439,92.87666666666667,56.22833333333333,
8442,97.28833333333333,62.22666666666667,
8445,94.895,63.41999999999999,
8448,98.245,71.575,
8451,90.12166666666667,47.69833333333334,
8454,80.72,41.48166666666666,
8457,95.88166666666666,69.21499999999999,
8460,97.575,72.13,
8463,93.81333333333333,55.1,
8466,96.88833333333334,68.505,
8469,98.345,72.47,
8472,91.495,56.080000000000005,
8475,96.31666666666666,68.325,
8478,98.46333333333334,70.74000000000001,
8481,94.445,57.946666666666665,
8484,94.69333333333333,66.06666666666666,
8487,79.57666666666667,20.398333333333326,
8490,98.68833333333333,74.90166666666667,
8493,93.71,55.431666666666665,
8496,94.585,58.38833333333333,
8499,87.69333333333333,52.03333333333333,
8502,90.9,53.86000000000001,
8505,89.87166666666667,57.178333333333335,
8508,97.68333333333334,68.90666666666667,
8511,96.55833333333334,65.35333333333334,
8514,91.885,58.72833333333334,
8517,97.78,66.31833333333334,
8520,89.33,44.675,
8523,94.41166666666666,58.17166666666666,
8526,91.10333333333334,49.59666666666667,
8529,90.67333333333333,54.145,
8532,96.77166666666666,71.37833333333333,
8535,98.52,74.645,
8538,89.14833333333334,54.665000000000006,
8541,97.325,70.685,
8544,97.95833333333333,70.46166666666666,
8547,91.71333333333334,57.02000000000001,
8550,96.53833333333333,69.61666666666666,
8553,93.85666666666667,62.36166666666668,
8556,91.09833333333333,49.62,
8559,87.44,33.66333333333333,
8562,95.11333333333333,56.60166666666667,
8565,98.85333333333334,72.14666666666668,
8568,91.33,57.44333333333333,
8571,97.57,69.70666666666666,
8574,89.11833333333334,60.09833333333334,
8577,94.81,64.76833333333333,
8580,97.89833333333334,70.13000000000001,
8583,94.56833333333333,53.85833333333333,
8586,97.73666666666666,63.92166666666666,
8589,86.135,52.43833333333334,
8592,81.95666666666666,33.05833333333333,
8595,91.57666666666667,54.68,
8598,96.21666666666667,65.54333333333334,
8601,87.42666666666666,45.12833333333333,
8604,80.19333333333333,43.26666666666666,
8607,72.40666666666667,36.80166666666667,
8610,26.131666666666646,16.71333333333331,
8613,6.983333333333334,4.696666666666667,
