procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  0        65428       194144        15512      2700800    0    0     0     8 16291 4762  90   8   2   0   0 2019-03-13 06:38:22
10  0        65428       167796        15512      2726964    0    0     0   128 16749 3565  92   6   1   0   0 2019-03-13 06:38:25
10  0        65428       145256        15520      2749732    0    0     0    29 12311 3222  94   5   1   0   0 2019-03-13 06:38:28
 8  0        65428       101548        15528      2778484    0    0     0     4 13607 3723  92   6   1   0   0 2019-03-13 06:38:31
10  0        65424        65960        15528      2812344    0    0     0    24 14889 4305  91   7   2   0   0 2019-03-13 06:38:34
10  0        65424        40556        15536      2837692    0    0     0     8 12951 3445  93   5   2   0   0 2019-03-13 06:38:37
10  0        65424        15984        15536      2853236    0    0     0     3 13457 3700  93   6   1   0   0 2019-03-13 06:38:40
12  0        65424        14980        15544      2851124    1    0    60 148457 17422 3931  89  10   1   0   0 2019-03-13 06:38:43
 8  0        65424       332984        15544      2653720    0    0     0 57373 12543 3388  88  11   1   0   0 2019-03-13 06:38:46
10  0        65420       423008        15552      2562936    0    0   117 43324 13687 3663  89  10   1   0   0 2019-03-13 06:38:49
10  0        65420       396256        15552      2589148    0    0     0     0 12975 3568  93   5   2   0   0 2019-03-13 06:38:52
10  0        65420       363676        15560      2620684    0    0     0     8 14484 4078  92   7   2   0   0 2019-03-13 06:38:55
 9  0        65420       327684        15560      2656988    0    0    39     0 15541 4587  91   8   2   0   0 2019-03-13 06:38:58
10  0        65420       305148        15568      2679344    0    0     0     8 12137 3175  95   4   1   0   0 2019-03-13 06:39:01
10  0        65420       280440        15568      2703148    0    0     0    17 12398 3334  94   4   1   0   0 2019-03-13 06:39:04
11  0        65420       228392        15576      2737748    0    0    76    13 15207 4388  91   7   1   0   0 2019-03-13 06:39:07
10  1        65420       190984        15592      2758240    0    0     0 83484 18923 3150  92   7   1   0   0 2019-03-13 06:39:10
11  0        65420       306472        15592      2698384    0    0     0 93947 14119 3713  86  13   1   0   0 2019-03-13 06:39:13
11  0        65420        58604        15600      2932076    0    0    19 69185 13223 3412  88  11   1   0   0 2019-03-13 06:39:16
10  0        65420       308164        15608      2683408    0    0     0 21293 11423 2784  93   6   1   0   0 2019-03-13 06:39:19
10  0        65420       270344        15608      2713456    0    0     0     0 13954 3977  92   7   1   0   0 2019-03-13 06:39:22
10  0        65420       236076        15616      2743888    0    0     0   143 18096 4021  92   7   2   0   0 2019-03-13 06:39:25
10  0        65420       194196        15616      2772264    0    0     0     0 13403 3711  93   6   2   0   0 2019-03-13 06:39:28
10  0        65412       153116        15624      2809620    1    0     0     8 15993 4662  91   8   2   0   0 2019-03-13 06:39:31
11  0        65412        99072        15624      2837580    0    0     0    20 13547 3681  93   6   1   0   0 2019-03-13 06:39:34
11  0        65412        15684        15632      2917708    0    0     0 103963 13865 3968  89   9   2   0   0 2019-03-13 06:39:37
12  0        65404       475556        15632      2558172    1    0    16 81970 17457 3631  86  13   1   0   0 2019-03-13 06:39:40
10  0        65404       513932        15640      2518080    0    0     0 72696 13759 3585  87  12   1   0   0 2019-03-13 06:39:43
 8  0        65404       477424        15640      2551164    0    0     0     4 14788 4276  91   7   2   0   0 2019-03-13 06:39:46
 9  0        65404       422336        15648      2584260    0    0     0    25 14966 4275  91   7   2   0   0 2019-03-13 06:39:49
11  0        65404       358108        15648      2623244    0    0     0     0 16129 4763  89   8   3   0   0 2019-03-13 06:39:52
 8  0        65396       322516        15656      2642412    1    0     1     5 11211 2863  95   4   1   0   0 2019-03-13 06:39:55
11  0        65396       280544        15656      2668768    0    0     0     0 13053 3610  92   6   2   0   0 2019-03-13 06:39:58
10  0        65396       251404        15664      2697964    0    0     0     8 13761 3872  92   6   2   0   0 2019-03-13 06:40:01
10  0        65392        14176        15664      2911088    0    0     0 167249 20160 3836  77  13   6   4   0 2019-03-13 06:40:04
11  0        65392        30364        15672      2920516    0    0     0 79298 12073 3025  88  11   1   0   0 2019-03-13 06:40:07
11  0        65392        63468        15672      2886936    0    0     0 69014 10451 2676  90  10   1   0   0 2019-03-13 06:40:10
11  0        65392       553776        15680      2396540    0    0     0 52684 18011 3540  87  12   1   0   0 2019-03-13 06:40:13
 9  0        65392       537316        15680      2411868    0    0     0 62352 12882 3364  89  11   1   0   0 2019-03-13 06:40:16
12  0        65392       493176        15688      2449188    0    0     0 62977 11925 3002  90   9   1   0   0 2019-03-13 06:40:19
10  0        65392       500856        15696      2432228    0    0    24 19611 14006 3873  91   8   1   0   0 2019-03-13 06:40:22
11  0        65392       466428        15696      2465744    0    0     0    15 14936 4313  91   7   2   0   0 2019-03-13 06:40:25
10  0        65392       425512        15704      2506660    0    0     1     5 16904 5050  90   9   2   0   0 2019-03-13 06:40:28
11  0        65392       343672        15704      2586776    0    0     0 99081 14690 4372  89   9   2   0   0 2019-03-13 06:40:31
10  0        65392       346508        15712      2569168    0    0     0 66863 19210 3791  82  11   6   1   0 2019-03-13 06:40:34
10  0        65392       315616        15712      2599580    0    0    29    36 14008 4035  92   6   2   0   0 2019-03-13 06:40:37
10  0        65392       294008        15720      2621236    0    0     0   143 15797 3092  93   5   2   0   0 2019-03-13 06:40:40
10  0        65392       261624        15728      2653544    0    0     0    12 14756 4173  91   7   2   0   0 2019-03-13 06:40:43
 8  0        65392       223524        15728      2678232    0    0     3     0 12569 3450  93   5   2   0   0 2019-03-13 06:40:46
10  0        65392       191192        15736      2707596    0    0     0    15 13904 3855  91   6   3   0   0 2019-03-13 06:40:49
11  0        65392       159140        15736      2739836    0    0     0     0 14422 4129  91   7   2   0   0 2019-03-13 06:40:52
10  1        65384       114852        15744      2773624    0    0     4 41263 15125 4321  90   8   2   0   0 2019-03-13 06:40:55
11  0        65384        65192        15744      2822752    0    0     0 124555 12755 3731  87  11   1   0   0 2019-03-13 06:40:58
12  0        65380       173940        15752      2836704    3    0    23 78239 13724 3696  85  13   1   0   0 2019-03-13 06:41:01
11  0        65380        13184        15752      2983452    0    0     0 77559 18637 3262  87  12   1   0   0 2019-03-13 06:41:04
11  0        65380       493168        15760      2503068    0    0     0 57270 13020 3482  87  12   1   0   0 2019-03-13 06:41:07
 8  0        65380       445816        15760      2541468    0    0    55 68836 14547 3933  86  13   1   0   0 2019-03-13 06:41:10
10  0        65380       431744        15768      2547084    0    0     0 63048 12414 3159  88  10   2   0   0 2019-03-13 06:41:13
10  0        65380       374488        15768      2584004    0    0     0     0 15719 4592  89   8   3   0   0 2019-03-13 06:41:16
10  0        65376       333288        15776      2611312    0    0     0   176 19578 3690  86   7   5   2   0 2019-03-13 06:41:19
10  0        65376       307852        15776      2636668    0    0     0     0 12690 3451  94   5   2   0   0 2019-03-13 06:41:22
11  0        65376       248244        15784      2683124    0    0     0 87227 15712 4582  88   9   2   0   0 2019-03-13 06:41:25
10  0        65376       342352        15784      2669192    0    0     0 80106 14974 4282  85  13   2   0   0 2019-03-13 06:41:28
 8  0        65376       309284        15792      2701452    0    0     0     8 14678 4131  91   7   2   0   0 2019-03-13 06:41:31
10  0        65376       285088        15792      2725284    0    0    39     0 12302 3310  94   5   1   0   0 2019-03-13 06:41:34
10  0        65376       237844        15800      2755968    0    0     0    39 14151 4018  92   6   2   0   0 2019-03-13 06:41:37
10  0        65376       207176        15800      2786128    0    0     0    17 14013 3957  93   6   2   0   0 2019-03-13 06:41:40
10  0        65376       185412        15808      2808004    0    0     0    12 11937 3173  94   5   1   0   0 2019-03-13 06:41:43
10  0        65376       148832        15808      2835876    0    0     0     0 13333 3673  92   6   2   0   0 2019-03-13 06:41:46
 9  0        65376        71740        15816      2882420    0    0     0 87319 15268 4524  89   9   2   0   0 2019-03-13 06:41:49
10  0        65376       283156        15816      2712616    0    0    16 90412 12375 3236  87  12   1   0   0 2019-03-13 06:41:52
10  0        65376        12560        15824      2979956    0    0     0 91211 20539 3618  85  14   1   0   0 2019-03-13 06:41:55
11  0        65376        92832        15824      2898356    0    0     0 63498 10917 2864  90   9   1   0   0 2019-03-13 06:41:58
11  1        65376       407680        15832      2575632    3    0    71 56171 13158 3445  88  12   1   0   0 2019-03-13 06:42:01
11  0        65376       438916        15840      2537008    0    0    59 72779 21436 3470  82  13   3   2   0 2019-03-13 06:42:04
11  0        65376       437536        15840      2538624    1    0    16 49940 12666 3360  90   9   1   0   0 2019-03-13 06:42:07
 9  0        65376       382584        15848      2566348    0    0     0   152 21880 3763  92   7   2   0   0 2019-03-13 06:42:10
10  0        65376       329420        15848      2596828    0    0     0     0 14061 3946  92   7   1   0   0 2019-03-13 06:42:13
 9  1        65376       267884        15856      2632108    1    0     0 28685 15339 4491  89   8   3   0   0 2019-03-13 06:42:16
11  0        65376        14528        15856      2874012    0    0     0 129099 21635 3702  84  12   3   1   0 2019-03-13 06:42:19
10  0        65376       390552        15864      2565652    0    0     0  9386 12994 3611  92   7   1   0   0 2019-03-13 06:42:22
10  0        65376       355804        15872      2587452    0    0     0    25 11925 3139  94   5   2   0   0 2019-03-13 06:42:25
10  0        65376       327572        15872      2615176    0    0     0     0 13300 3710  93   6   1   0   0 2019-03-13 06:42:28
10  0        65376       291728        15880      2650508    0    0     0     4 15537 4482  91   7   2   0   0 2019-03-13 06:42:31
11  0        65364       248504        15880      2681596    1    0    25     7 14190 4061  92   6   2   0   0 2019-03-13 06:42:34
10  0        65364       215628        15888      2710324    0    0     0    31 13725 3741  93   6   1   0   0 2019-03-13 06:42:37
10  0        65364       174460        15888      2751700    0    0    67     5 16804 5040  89   9   2   0   0 2019-03-13 06:42:40
11  0        65364        12248        15896      2913564    0    0     0 129699 13634 3843  89  10   1   0   0 2019-03-13 06:42:43
11  0        65364       302000        15896      2674060    0    0     0 72685 25221 3593  85  14   1   0   0 2019-03-13 06:42:46
10  2        65364       391684        15904      2583908    0    0    67 58567 18360 3766  86  13   1   0   0 2019-03-13 06:42:49
10  0        65364       364508        15904      2610960    0    0     0     0 16737 3723  90   6   3   1   0 2019-03-13 06:42:52
10  0        65364       332360        15912      2642672    0    0     0    13 14532 4110  91   7   2   0   0 2019-03-13 06:42:55
 9  0        65364       307884        15912      2666784    0    0     0     0 12442 3375  94   5   1   0   0 2019-03-13 06:42:58
10  0        65364       283488        15920      2691272    0    0     0     8 12648 3340  93   5   2   0   0 2019-03-13 06:43:01
10  0        65364       248560        15920      2721964    1    0    37     5 14016 3967  91   6   2   0   0 2019-03-13 06:43:04
 7  1        65352       196244        15928      2761716    1    0     7 41805 16486 4808  89   9   2   0   0 2019-03-13 06:43:07
 7  0        65352       237692        15928      2722780    0    0     0 131767 22980 3917  78  13   7   1   0 2019-03-13 06:43:10
12  0        65352        20536        15936      2937648    0    0    17 76541 14938 3971  86  14   1   0   0 2019-03-13 06:43:13
11  1        65352        41644        15936      2915076    0    0     0 80534 15018 3136  86  13   1   0   0 2019-03-13 06:43:16
11  0        65352       489472        15944      2457604    0    0     0 61077 15118 4103  85  15   1   0   0 2019-03-13 06:43:19
 9  0        65352       450088        15944      2491372    0    0    11 66448 14502 3929  86  14   1   0   0 2019-03-13 06:43:22
10  0        65352       478708        15952      2462688    0    0     0 37969 16719 3389  88  10   1   1   0 2019-03-13 06:43:25
10  0        65352       446280        15952      2494076    0    0     0     0 14208 4024  92   6   1   0   0 2019-03-13 06:43:28
10  0        65348       413244        15960      2527212    3    0     0     9 14914 4309  91   7   1   0   0 2019-03-13 06:43:31
10  1        65348       385604        15960      2551124    0    0     0 41951 12488 3351  93   6   2   0   0 2019-03-13 06:43:34
10  0        65348       328252        15968      2590132    0    0     0 126014 20281 4467  84  15   1   0   0 2019-03-13 06:43:37
10  0        65348       291236        15976      2616492    0    0    37    32 13710 3576  93   6   2   0   0 2019-03-13 06:43:40
10  0        65348       260144        15976      2647752    0    0     0     0 14203 4008  92   7   2   0   0 2019-03-13 06:43:43
11  0        65348       237828        15984      2670140    0    0    21     7 12052 3167  93   5   3   0   0 2019-03-13 06:43:46
10  0        65348       201124        15984      2706136    0    0     0     3 15332 4495  89   8   3   0   0 2019-03-13 06:43:49
10  0        65348       150436        15992      2747904    0    0     0   172 21094 5170  88  10   2   0   0 2019-03-13 06:43:52
10  0        65344        87292        15992      2788576    0    0    39     7 16553 4990  88   9   3   0   0 2019-03-13 06:43:55
11  0        65344        18528        16000      2850780    0    0     0 98305 15242 4505  88  10   1   0   0 2019-03-13 06:43:58
10  1        65344       213220        16000      2727960    0    0     0 110702 16699 3198  85  14   1   0   0 2019-03-13 06:44:01
11  0        65336        14172        16008      2915152    0    0    43 84398 15286 4117  84  15   1   0   0 2019-03-13 06:44:04
11  0        65336       420480        16008      2502820    0    0     0 66319 18544 3502  81  14   5   1   0 2019-03-13 06:44:07
11  0        65336       457400        16016      2465432    0    0     0 58644 12160 2997  89  10   1   0   0 2019-03-13 06:44:10
11  0        65332       407184        16016      2499932    1    0    79 69520 12383 3239  89  11   1   0   0 2019-03-13 06:44:13
 8  0        65332       416396        16032      2489212    0    0     0 21952 17683 3896  90   9   1   0   0 2019-03-13 06:44:16
11  0        65332       389772        16040      2515440    0    0    39    24 13161 3600  93   6   1   0   0 2019-03-13 06:44:19
10  0        65332       353432        16040      2549308    0    0     0     0 15027 4358  91   8   1   0   0 2019-03-13 06:44:22
11  0        65332       328120        16048      2564920    0    0     0 69172 10654 2549  95   4   1   0   0 2019-03-13 06:44:25
10  0        65332       428900        16048      2590428    1    0    15 98381 15850 3082  84  11   3   3   0 2019-03-13 06:44:28
10  0        65332       386244        16056      2624496    0    0     0    20 15228 4373  91   7   2   0   0 2019-03-13 06:44:31
10  0        65332       351340        16056      2649064    0    0     0     0 12535 3367  94   5   1   0   0 2019-03-13 06:44:34
10  0        65332       315968        16064      2670432    0    0    57    32 11720 3071  94   5   1   0   0 2019-03-13 06:44:37
10  0        65332       277864        16064      2708064    0    0     0     4 15986 4629  91   7   2   0   0 2019-03-13 06:44:40
10  0        65332       251364        16072      2734592    0    0     0    11 13184 3582  94   5   1   0   0 2019-03-13 06:44:43
10  0        65328       205236        16072      2769400    1    0    15     0 15167 4419  91   7   2   0   0 2019-03-13 06:44:46
10  0        65328       154768        16080      2801884    0    0     0     9 14749 4162  91   7   2   0   0 2019-03-13 06:44:49
11  0        65328        24864        16080      2929216    0    0    27 112099 17026 6341  87  12   2   0   0 2019-03-13 06:44:52
10  0        65328       234796        16088      2745656    0    0     0 87044 11200 2847  89  10   1   0   0 2019-03-13 06:44:55
11  0        65328        19784        16088      2949540    0    0     0 78569 19615 3619  86  13   1   0   0 2019-03-13 06:44:58
11  0        65328       499260        16096      2472060    0    0     0 67756 10578 2647  89  11   0   0   0 2019-03-13 06:45:01
 9  0        65316       448860        16096      2522180    3    0   107 72938 13767 3649  87  12   1   0   0 2019-03-13 06:45:04
 9  0        65316       456396        16104      2512856    0    0     0 59385 20371 3753  87  12   1   0   0 2019-03-13 06:45:07
10  0        65316       446492        16104      2514380    0    0    59 35097 12313 3269  91   7   1   0   0 2019-03-13 06:45:10
11  0        65316       401448        16112      2544624    0    0     0     8 14178 3934  92   6   1   0   0 2019-03-13 06:45:13
10  0        65316       362884        16112      2573264    0    0     0     0 13636 3803  93   6   1   0   0 2019-03-13 06:45:16
10  1        65316       332988        16120      2602488    1    0    43 38920 13993 3878  92   6   2   0   0 2019-03-13 06:45:19
11  0        65316       183012        16120      2747552    0    0     0 79638 15440 4856  87  11   2   0   0 2019-03-13 06:45:22
 5  0        65312       272528        16128      2663492    0    0    41 47263 12184 3137  91   7   1   0   0 2019-03-13 06:45:25
10  0        65312       235436        16128      2699888    0    0     0   180 20954 4642  90   8   2   0   0 2019-03-13 06:45:28
10  0        65312       211972        16136      2723808    0    0     0    16 12509 3294  94   5   1   0   0 2019-03-13 06:45:31
10  0        65312       183572        16136      2752160    0    0    67    16 13484 3769  93   6   2   0   0 2019-03-13 06:45:34
 8  0        65312       153940        16144      2781712    0    0     0   171 17844 3944  86   7   6   1   0 2019-03-13 06:45:37
 8  0        65312       119664        16144      2815792    0    0     0     7 15008 4326  91   7   2   0   0 2019-03-13 06:45:40
10  0        65312        87364        16152      2837324    0    0    16     9 11940 3109  94   4   2   0   0 2019-03-13 06:45:43
12  0        65312        43508        16152      2866116    0    0     0 84041 17397 3543  90   7   3   0   0 2019-03-13 06:45:46
10  1        65312       288696        16160      2681820    0    0     0 104122 13721 3721  84  15   1   0   0 2019-03-13 06:45:49
11  0        65312        30236        16160      2936992    0    0    51 74740 18300 3852  84  14   2   0   0 2019-03-13 06:45:52
12  0        65312       514424        16168      2452124    0    0     0 69952 13256 3540  85  14   1   0   0 2019-03-13 06:45:55
 9  0        65308       464620        16168      2501388    1    0     9 65772 13642 3625  86  12   2   0   0 2019-03-13 06:45:58
11  0        65308       416400        16176      2550164    0    0     0 61396 16640 2907  87  10   2   1   0 2019-03-13 06:46:01
10  0        65296       443620        16176      2522476    4    0    16 38948 12933 3539  90   8   1   0   0 2019-03-13 06:46:04
10  0        65296       412900        16184      2552868    0    0    57   119 17516 4030  91   7   2   1   0 2019-03-13 06:46:07
10  0        65296       374240        16184      2591188    0    0     0     0 16088 4709  90   8   2   0   0 2019-03-13 06:46:10
11  0        65296       190512        16192      2774524    0    0     0 129593 16433 4583  86  12   2   0   0 2019-03-13 06:46:13
10  0        65296       322256        16192      2660248    0    0    12 34638 17782 3710  90   9   1   0   0 2019-03-13 06:46:16
10  0        65296       286792        16200      2694700    0    0     0    32 15280 4336  91   7   2   0   0 2019-03-13 06:46:19
10  0        65296       266828        16200      2714860    0    0     0     1 11459 2952  95   4   1   0   0 2019-03-13 06:46:22
10  0        65292       237688        16208      2743608    0    0    63     8 13802 3827  92   6   2   0   0 2019-03-13 06:46:25
10  0        65292       216728        16216      2764620    0    0     0     8 11661 3015  94   4   1   0   0 2019-03-13 06:46:28
10  0        65292       162700        16216      2802788    0    0    37     0 15970 4765  89   8   3   0   0 2019-03-13 06:46:31
10  0        65292       129528        16224      2834988    0    0     0    15 14614 4067  91   7   2   0   0 2019-03-13 06:46:34
 7  1        65292        79696        16224      2864904    0    0     0 70586 14099 3940  90   8   2   0   0 2019-03-13 06:46:37
 0  1        65292       213572        16232      2745316    0    0     0 116343 4974 1351  34   8  56   2   0 2019-03-13 06:46:40
11  0        65292       260048        16232      2695244    0    0     0 60746 18409 2671  60  10  30   0   0 2019-03-13 06:46:43
10  0        65292       230816        16240      2724208    0    0     0    15 13838 3791  93   6   1   0   0 2019-03-13 06:46:46
10  0        65284       196424        16240      2758320    3    0     0     0 14980 4365  91   7   2   0   0 2019-03-13 06:46:49
 9  0        65284       165268        16248      2789500    0    0     0     8 14438 4055  92   7   2   0   0 2019-03-13 06:46:52
10  0        65284       133244        16248      2821328    0    0     0     0 14447 4155  92   6   2   0   0 2019-03-13 06:46:55
10  0        65284        81652        16256      2856808    0    0     7   173 26537 4520  81   9   5   4   0 2019-03-13 06:46:58
10  0        65284        43832        16256      2889664    0    0     0     0 14578 4392  90   7   3   0   0 2019-03-13 06:47:01
10  0        65276        46068        16264      2874716    4    0    11    15 12445 3372  93   5   2   0   0 2019-03-13 06:47:04
11  0        65276        14892        16264      2891384    0    0     0 120190 23424 3195  88  10   2   0   0 2019-03-13 06:47:07
11  1        65276       158812        16272      2781372    0    0     0 91546 14432 3858  85  14   1   0   0 2019-03-13 06:47:10
10  0        65276       311716        16272      2627640    0    0    67 57327 13931 3820  87  12   1   0   0 2019-03-13 06:47:13
11  0        65276       287472        16280      2651136    0    0     0     8 12420 3308  94   5   2   0   0 2019-03-13 06:47:16
10  0        65276       252504        16280      2685392    0    0     0     0 15078 4371  91   7   2   0   0 2019-03-13 06:47:19
10  0        65272       209876        16288      2717884    0    0     4     8 14818 4201  91   7   2   0   0 2019-03-13 06:47:22
10  0        65272       163596        16288      2742168    0    0     0     0 12426 3341  92   5   3   0   0 2019-03-13 06:47:25
10  0        65272       136076        16296      2769224    0    0     0     4 13186 3592  92   6   2   0   0 2019-03-13 06:47:28
 7  0        65272       112236        16296      2793156    0    0    39     0 12352 3345  93   5   2   0   0 2019-03-13 06:47:31
11  0        65272        18448        16304      2886592    0    0     0 136860 12572 3270  88  10   2   0   0 2019-03-13 06:47:34
11  0        65268       201548        16304      2802712    1    0     1 78204 25456 3721  85  14   1   0   0 2019-03-13 06:47:37
12  0        65268       315796        16312      2687076    0    0     0 47573 14201 3785  88  11   1   0   0 2019-03-13 06:47:40
10  0        65268       280516        16312      2721892    0    0     0     5 15203 4379  91   7   2   0   0 2019-03-13 06:47:43
10  0        65268       250896        16320      2751444    0    0     1     8 13926 3959  92   6   2   0   0 2019-03-13 06:47:46
10  0        65268       203156        16320      2783260    0    0     0     0 14450 4095  92   7   2   0   0 2019-03-13 06:47:49
10  0        65268       160592        16328      2818116    0    0     0     4 15412 4423  91   7   2   0   0 2019-03-13 06:47:52
10  0        65256       117472        16328      2844732    4    0    63     0 13046 3598  93   6   1   0   0 2019-03-13 06:47:55
10  1        65256        88240        16336      2873632    0    0     0 83088 14200 3796  91   7   2   0   0 2019-03-13 06:47:58
12  0        65256       393720        16336      2588792    0    0     0 85182 11945 3629  87  11   1   0   0 2019-03-13 06:48:01
11  0        65236       207648        16344      2757952    3    0   139 62869 23156 2926  79  11   6   4   0 2019-03-13 06:48:04
11  0        65236       368028        16344      2594380    0    0     0 18979 14389 4117  88   9   3   0   0 2019-03-13 06:48:07
10  0        65236       329584        16352      2631784    0    0    36    11 16688 4660  90   8   2   0   0 2019-03-13 06:48:10
11  0        65236       288976        16352      2663696    0    0     0     8 14314 4110  91   7   2   0   0 2019-03-13 06:48:13
10  0        65236       244616        16360      2700120    0    0     0     8 15597 4575  89   8   3   0   0 2019-03-13 06:48:16
10  0        65236       204688        16360      2740016    1    0    53     0 16451 4947  90   8   2   0   0 2019-03-13 06:48:19
10  1        65236       160920        16368      2768300    0    0     0 81868 18259 4020  89   8   3   0   0 2019-03-13 06:48:22
11  0        65236       218596        16368      2719816    0    0     0 102570 12939 3040  87  13   1   0   0 2019-03-13 06:48:25
11  0        65232        15504        16376      2921424    0    0     7 63181 17656 3501  87  12   1   0   0 2019-03-13 06:48:28
10  0        65232       290348        16376      2646596    0    0     0 11002 13563 3951  90   8   2   0   0 2019-03-13 06:48:31
10  0        65232       253768        16384      2681904    0    0     0    21 15500 4365  91   8   1   0   0 2019-03-13 06:48:34
12  1        65232       224264        16384      2711204    0    0     0   157 15658 3924  92   6   1   0   0 2019-03-13 06:48:37
10  0        65232       192164        16392      2743288    0    0     0    17 17806 4200  89   7   3   1   0 2019-03-13 06:48:40
10  0        65232       152016        16392      2769484    0    0    69     0 12750 3484  93   6   2   0   0 2019-03-13 06:48:43
10  0        65232        97952        16400      2804216    0    0     0     8 15099 4289  91   8   1   0   0 2019-03-13 06:48:46
11  0        65232        27540        16400      2851280    0    0     0 91547 12371 3193  92   7   1   0   0 2019-03-13 06:48:49
 7  0        65232       248700        16408      2700020    0    0    72 103013 13055 3421  85  14   1   0   0 2019-03-13 06:48:52
 9  0        65232        13140        16408      2932828    0    0     0 89110 18689 3685  85  14   1   0   0 2019-03-13 06:48:55
11  0        65232       477852        16416      2443400    0    0     0 61773 13075 3472  86  13   1   0   0 2019-03-13 06:48:58
11  0        65228       459840        16416      2452816    0    0     1 60314 12959 3374  88  11   1   0   0 2019-03-13 06:49:01
11  0        65228       430840        16424      2465072    0    0   109 61186 20133 3791  85  13   1   1   0 2019-03-13 06:49:04
10  0        65228       408736        16432      2486760    0    0     0 33252 13091 3486  91   8   1   0   0 2019-03-13 06:49:07
10  0        65224       379672        16432      2515352    3    0    21   132 17669 3909  93   6   1   0   0 2019-03-13 06:49:10
10  0        65224       343960        16440      2550412    0    0     0    20 15372 4485  91   7   2   0   0 2019-03-13 06:49:13
11  0        65224       210032        16440      2673684    0    0    49 114517 14622 4674  89  10   1   0   0 2019-03-13 06:49:16
10  0        65224       287384        16456      2611232    0    0     0 52335 19288 4277  86  12   1   0   0 2019-03-13 06:49:19
11  0        65224       230188        16456      2649348    0    0     0     0 16057 4690  90   8   2   0   0 2019-03-13 06:49:22
10  0        65224       195592        16464      2682880    0    0    12     8 15104 4317  91   7   2   0   0 2019-03-13 06:49:25
 0  0        65224       170616        16464      2708324    0    0     0   124 16507 3446  90   5   4   1   0 2019-03-13 06:49:28
10  0        65224       136772        16472      2742568    0    0     0    29 15253 4397  91   7   2   0   0 2019-03-13 06:49:31
10  0        65224       112304        16472      2766576    0    0     1    15 12525 3328  93   5   2   0   0 2019-03-13 06:49:34
10  0        65224        87472        16480      2791908    0    0     0    30 12825 3451  94   5   1   0   0 2019-03-13 06:49:37
10  1        65224        51660        16480      2818616    0    0     0 82199 17324 3763  85   7   5   3   0 2019-03-13 06:49:40
11  0        65224       343504        16488      2647296    0    0    11 93863 14726 2819  86  11   2   1   0 2019-03-13 06:49:43
10  0        65224        96044        16496      2892432    0    0     0 72067 14150 3677  87  12   1   0   0 2019-03-13 06:49:46
10  0        65220       310936        16496      2677076    1    0    25    11 15432 4552  90   9   1   0   0 2019-03-13 06:49:49
10  0        65220       292552        16504      2695008    0    0     0     8 10927 2724  96   3   1   0   0 2019-03-13 06:49:52
11  0        65212       265024        16504      2722560    7    0    23   135 16882 3685  89   6   4   1   0 2019-03-13 06:49:55
10  0        65212       221096        16512      2748328    0    0    19    20 12949 3490  94   5   1   0   0 2019-03-13 06:49:58
10  0        65212       178964        16512      2775600    0    0     0   133 17943 3706  86   6   6   2   0 2019-03-13 06:50:01
 6  0        65196       146072        16520      2802140    4    0    25    20 13172 3588  93   5   1   0   0 2019-03-13 06:50:04
11  0        65196       101788        16520      2836376    0    0    71    24 14972 4356  91   8   2   0   0 2019-03-13 06:50:07
11  0        65196        15336        16528      2907084    0    0     0 124748 19203 3782  88  11   1   0   0 2019-03-13 06:50:10
11  0        65196        77792        16528      2845256    0    0     0 93140 14139 3787  85  15   1   0   0 2019-03-13 06:50:13
12  0        65192        12612        16536      2908064    0    0     0 78045 15298 2860  88  11   1   0   0 2019-03-13 06:50:16
11  0        65192       474672        16536      2447016    0    0     0 64160 13221 3546  87  13   1   0   0 2019-03-13 06:50:19
12  0        65192       452896        16544      2467900    0    0    39 63728 13603 3661  88  12   1   0   0 2019-03-13 06:50:22
11  0        65192       434540        16544      2485224    0    0     0 61124 18799 4084  81  13   4   2   0 2019-03-13 06:50:25
11  0        65192       397752        16552      2521188    0    0     0 10213 16490 4995  90   9   1   0   0 2019-03-13 06:50:28
10  0        65184       343096        16552      2558704    4    0     0     0 15897 4688  90   8   2   0   0 2019-03-13 06:50:31
10  1        65184       305136        16560      2582616    0    0     0 82815 17665 3473  87   7   4   2   0 2019-03-13 06:50:34
10  0        65184       341040        16560      2610892    0    0     0 83066 13130 3523  88  11   1   0   0 2019-03-13 06:50:37
10  0        65184       315156        16568      2636236    1    0     0   148 16575 3488  88   6   5   1   0 2019-03-13 06:50:40
10  0        65184       284732        16568      2666620    0    0     0     0 14026 3911  93   6   1   0   0 2019-03-13 06:50:43
10  0        65184       230184        16576      2706456    0    0     0    15 16593 4852  90   8   2   0   0 2019-03-13 06:50:46
 9  0        65184       201816        16584      2732920    0    0    55    21 13164 3607  93   5   2   0   0 2019-03-13 06:50:49
10  0        65184       171688        16584      2763396    0    0     0     0 14021 3941  92   6   2   0   0 2019-03-13 06:50:52
 0  0        65184       166356        16592      2768624    0    0     0    12 2525  859  13   2  85   0   0 2019-03-13 06:50:55
10  0        65184       123996        16592      2800352    0    0     0     0 13315 3939  73   7  20   0   0 2019-03-13 06:50:58
10  1        65184        85684        16600      2833016    0    0     0 81611 15306 4654  89   9   2   0   0 2019-03-13 06:51:01
