procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  1        61164        13584          832      2956076    0    0 17883  6368 4260 3636   6   4  85   5   0 2018-11-29 10:42:56
 1  0        61164        14512          832      2955000    0    0 16027 35071 4496 3310   6   4  83   6   0 2018-11-29 10:42:59
 1  0        61164        13768          856      2956008    0    0 13789    75 5534 2920   5   4  82  10   0 2018-11-29 10:43:02
 1  1        61164        15256          856      2954524    0    0 17979     0 4173 3641   7   4  85   5   0 2018-11-29 10:43:05
 0  1        61164       623780          864      2342276    0    0 14237 64674 5619 3297   8   8  76   8   0 2018-11-29 10:43:08
 0  1        61164       527680          864      2425876    0    0 23576     0 7328 4709   5   3  83   8   0 2018-11-29 10:43:11
 1  0        61164       444908          872      2508876    0    0 23413    12 7499 4734   5   3  83   8   0 2018-11-29 10:43:14
 1  0        61164       361952          872      2591844    0    0 23431     0 7299 4693   6   3  83   8   0 2018-11-29 10:43:17
 1  0        61164       278624          880      2675060    0    0 23409     4 7306 4660   5   3  83   8   0 2018-11-29 10:43:20
 0  1        61164       195544          880      2757772    0    0 23153     7 7408 4654   6   3  83   8   0 2018-11-29 10:43:23
 1  0        61164       112680          888      2840656    0    0 22967     5 7230 4587   6   3  83   8   0 2018-11-29 10:43:26
 0  1        61164        30344          888      2922748    0    0 22840     0 7145 4579   6   4  83   8   0 2018-11-29 10:43:29
 2  0        61164        13664          896      2938732    0    0 18073    77 7176 3729   7   4  83   6   0 2018-11-29 10:43:32
 3  0        61164        12960          896      2939292    0    0 15931     0 3937 3251   7   4  85   4   0 2018-11-29 10:43:35
 1  0        61164        14160          904      2938488    0    0 16163     4 4797 3368   7   4  83   5   0 2018-11-29 10:43:38
 1  0        61164        12300          904      2940972    0    0  7908 42252 2263 1737   4   3  81  12   0 2018-11-29 10:43:41
 1  0        61164        12920          912      2940436    0    0 16067    47 5321 3377   7   4  83   5   0 2018-11-29 10:43:44
 1  0        61164        12920          912      2940348    0    0 15672     9 4672 3261   7   4  84   5   0 2018-11-29 10:43:47
 1  0        61164        13044          920      2940108    0    0 15885     4 4463 3278   7   4  84   5   0 2018-11-29 10:43:50
 1  0        61164        14284          920      2939108    0    0 15616     0 3952 3268   8   4  84   4   0 2018-11-29 10:43:53
 1  0        61164        14284          928      2939720    0    0 16220     4 5363 3347   7   4  83   6   0 2018-11-29 10:43:56
 0  1        61164        14284          928      2940160    0    0 21845     5 6968 4464   6   3  83   8   0 2018-11-29 10:43:59
 2  0        61164        13540          936      2940140    0    0 20145    31 6573 4127   6   4  83   7   0 2018-11-29 10:44:02
 0  1        61164        14780          936      2938660    0    0 15783     0 4633 3356   7   4  84   5   0 2018-11-29 10:44:05
 1  0        61164        15648          944      2938188    0    0 21893    17 7043 4470   6   4  83   8   0 2018-11-29 10:44:08
 2  0        61164        13632          944      2939668    0    0 16000 35211 5205 3289   6   4  82   7   0 2018-11-29 10:44:11
 1  0        61164        13632          952      2939920    0    0 15793     4 5479 3319   7   5  83   6   0 2018-11-29 10:44:14
 3  1        61164        13012          952      2941900    0    0 12184 49437 5543 2682   8   6  78   7   0 2018-11-29 10:44:17
 3  3        61164        13288          960      2957808    0    0 16172 105966 5686 2157  16  15  35  34   0 2018-11-29 10:44:20
 2  4        61164        14516          960      2956344    0    0 21776 99190 6910 2818  18  18  37  28   0 2018-11-29 10:44:23
 2  0        61164       807664          968      2163316    0    0 22551 72589 6268 2806  14  15  46  25   0 2018-11-29 10:44:26
 0  2        61164       445688          968      2524832    0    0 57851 60582 7097 2686  11   7  67  15   0 2018-11-29 10:44:29
 2  0        61164       109292          976      2861452    0    0 52551 57812 8588 2461  12   8  68  13   0 2018-11-29 10:44:32
 3  0        61164       210600          976      2759820    0    0 63648 63603 7530 2933  12   9  68  11   0 2018-11-29 10:44:35
 2  0        61164        12820          984      2956680    0    0 48717 54720 5663 2136  10   7  67  15   0 2018-11-29 10:44:38
 1  2        61164        12076          928      2955628    0    0 62759 65749 6963 2785  13  10  67  11   0 2018-11-29 10:44:41
 1  1        61164       393252          936      2574868    0    0 53464 49018 5989 2434  10   8  67  15   0 2018-11-29 10:44:44
 3  0        61164        14312          936      2951800    0    0 66781 62889 7010 2623  12   7  68  13   0 2018-11-29 10:44:47
 0  2        61164        13812          936      2951780    0    0 38837 73121 5073 2220  10   8  69  14   0 2018-11-29 10:44:50
 0  2        61164        14184          936      2950276    0    0 76493 67513 8043 3303  13  10  66  12   0 2018-11-29 10:44:53
 0  2        61164        13224          944      2951584    0    0 59712 54968 6240 2398  10   8  67  16   0 2018-11-29 10:44:56
 1  1        61164       719272          944      2245260    0    0 70189 57171 6688 3202  11  10  67  12   0 2018-11-29 10:44:59
 0  2        61144       358184          952      2604908    5    0 63921 54543 4529 2279  10   7  67  16   0 2018-11-29 10:45:02
 0  1        61144        15168          952      2947520    0    0 79860 68229 6090 2867  12   8  67  13   0 2018-11-29 10:45:05
 2  0        61144        13804          960      2947432    0    0 75781 62734 6439 2726  12   9  66  13   0 2018-11-29 10:45:08
 2  0        61144        15788         1088      2944056    0    0 73860 60987 5297 2536  10   8  66  15   0 2018-11-29 10:45:11
 1  1        61144        12316         1096      2947420    0    0 66972 50672 4892 2234   9   8  67  16   0 2018-11-29 10:45:14
 0  2        61144       221868         1096      2737196    0    0 82844 66906 5748 2889  12   9  68  12   0 2018-11-29 10:45:17
 3  0        61144        16400         1104      2941948    0    0 74855 57237 4954 2246  10   8  68  14   0 2018-11-29 10:45:20
 4  0        61144        13908         1104      2943456    0    0 82356 62691 5636 2761  11   9  66  13   0 2018-11-29 10:45:23
 3  1        61144       919636         1112      2038540    0    0 35916 37104 5938 3837   7   7  78   9   0 2018-11-29 10:45:26
 1  0        61144       850072         1112      2107916    0    0 20116    33 6096 4007   6   4  84   6   0 2018-11-29 10:45:29
 2  0        61144       782400         1128      2175188    0    0 19451   182 6476 3972   6   4  84   6   0 2018-11-29 10:45:32
 2  0        61144       714324         1128      2243220    0    0 19593     7 4421 3891   6   4  85   5   0 2018-11-29 10:45:35
 0  1        61144       646868         1136      2310728    0    0 19432    12 4893 3932   6   4  84   6   0 2018-11-29 10:45:38
 0  1        61144       579752         1136      2377888    0    0 19327     7 4379 3854   6   4  85   5   0 2018-11-29 10:45:41
 1  0        61144       513536         1144      2444200    0    0 18945     4 6247 3848   6   4  83   6   0 2018-11-29 10:45:44
 0  1        61144       447196         1144      2510328    0    0 18937    19 4812 3824   6   4  85   5   0 2018-11-29 10:45:47
 1  0        61144       381476         1152      2575992    0    0 18579    12 4420 3726   6   4  85   5   0 2018-11-29 10:45:50
 0  1        61144       315756         1152      2641884    0    0 18693     0 4891 3804   6   4  84   6   0 2018-11-29 10:45:53
 2  0        61144       250904         1160      2706764    0    0 18271     8 4280 3699   6   4  85   5   0 2018-11-29 10:45:56
 0  1        61144       184564         1160      2773060    0    0 18887     0 4713 3816   6   4  84   5   0 2018-11-29 10:45:59
 1  1        61144       146772         1168      2810564    0    0 10651 36745 3296 2314   4   3  83  10   0 2018-11-29 10:46:02
 0  1        61144        82440         1168      2874888    0    0 18261     0 4558 3667   6   4  85   5   0 2018-11-29 10:46:05
 1  0        61144        18232         1176      2938936    0    0 18036    27 4403 3683   6   4  85   5   0 2018-11-29 10:46:08
 2  0        61144        16100         1176      2940696    0    0 14111 51634 4027 3035   7   6  79   7   0 2018-11-29 10:46:11
 0  1        61144       204796         1184      2743616    0    0 15197 15391 4093 3191   7   6  82   6   0 2018-11-29 10:46:14
 1  0        61144       138456         1184      2802144    0    0 16380     0 3968 3365   7   4  85   4   0 2018-11-29 10:46:17
 0  1        61144        79556         1192      2861032    0    0 16404     4 4079 3331   7   4  85   4   0 2018-11-29 10:46:20
 1  1        61144        20532         1192      2920012    0    0 16581    23 5402 3414   7   4  83   5   0 2018-11-29 10:46:23
 1  1        61144        14332         1200      2926144    0    0 16688     4 5587 3425   7   4  83   6   0 2018-11-29 10:46:26
 2  0        61144        14208         1200      2926376    0    0 16304     0 4377 3399   7   4  84   5   0 2018-11-29 10:46:29
 1  0        61144        13616         1208      2926892    0    0 16064    22 4516 3364   7   5  84   5   0 2018-11-29 10:46:32
 1  0        61144        14232         1208      2926428    0    0 16176    60 6679 3374   7   4  84   5   0 2018-11-29 10:46:35
 1  0        61144        13992         1216      2926552    0    0 16205    32 4360 3378   7   5  84   4   0 2018-11-29 10:46:38
 1  0        61144        13364         1216      2927352    0    0 16159     0 5316 3308   7   4  83   6   0 2018-11-29 10:46:41
 1  0        61144        13372         1224      2927316    0    0 16028    16 4632 3331   7   4  84   5   0 2018-11-29 10:46:44
 0  1        61144        14532         1224      2926056    0    0 14032 35780 3781 2921   6   5  84   6   0 2018-11-29 10:46:47
 0  1        61144        14348         1232      2926396    0    0 15676  5297 4084 3209   6   5  85   4   0 2018-11-29 10:46:50
 1  0        61144        13540         1232      2927004    0    0 15955     0 4174 3312   7   4  84   4   0 2018-11-29 10:46:53
 2  0        61144        14184         1240      2926496    0    0 15729     4 3952 3253   7   4  84   4   0 2018-11-29 10:46:56
 1  0        61144        14060         1240      2926688    0    0 16065    11 6005 3308   7   4  83   5   0 2018-11-29 10:46:59
 1  0        61144        13944         1248      2926656    0    0 15609    13 4020 3264   7   4  84   4   0 2018-11-29 10:47:02
 1  0        61144        13944         1248      2926732    0    0 15803     5 4319 3250   7   4  84   5   0 2018-11-29 10:47:05
 2  0        61144        14316         1256      2926572    0    0 15363    17 4050 3210   7   4  84   4   0 2018-11-29 10:47:08
 1  1        61144        13036         1256      2927940    0    0 15437     0 4344 3180   7   4  84   5   0 2018-11-29 10:47:11
 1  1        61144        14192         1264      2926568    0    0 15420    41 4509 3237   7   4  84   4   0 2018-11-29 10:47:14
 1  0        61144        13944         1264      2926876    0    0 15615     0 4070 3269   7   5  84   4   0 2018-11-29 10:47:17
 1  0        61144        14928         1272      2925828    0    0 15525  1191 4077 3185   7   4  84   4   0 2018-11-29 10:47:20
 1  0        61144        14844         1272      2926140    0    0 15451     1 4031 3218   8   4  84   4   0 2018-11-29 10:47:23
 0  1        61144        13208         1280      2927656    0    0 13733 36295 3787 2854   7   4  84   6   0 2018-11-29 10:47:26
 1  0        61144        13084         1280      2927536    0    0 15663     0 4121 3264   7   4  84   4   0 2018-11-29 10:47:29
 1  1        61144        13116         1288      2928108    0    0 12056 59955 4353 2778   9   7  78   7   0 2018-11-29 10:47:32
 4  1        61144        16336         1288      2941356    0    0 23039 90219 8088 2278  15  17  35  33   0 2018-11-29 10:47:35
 1  3        61144        12460         1296      2945684    0    0 21151 101968 6948 2626  17  17  35  32   0 2018-11-29 10:47:38
 1  1        61144        74068         1276      2883588    0    0 24237 82168 7121 2993  14  13  50  22   0 2018-11-29 10:47:41
 0  2        61144       566984         1284      2390912    0    0 50293 49007 6620 2463  10   8  67  15   0 2018-11-29 10:47:44
 0  2        61144       204036         1284      2753992    0    0 55844 63697 6725 2662  13   7  68  12   0 2018-11-29 10:47:48
 1  1        61144       249924         1292      2707284    0    0 56104 63439 7607 2828  12   9  68  10   0 2018-11-29 10:47:51
 1  1        61144        13332         1276      2944416    0    0 43884 54730 6120 2309  10   7  67  15   0 2018-11-29 10:47:54
 1  1        61144        14356         1148      2943692    0    0 61536 65793 6730 2880  13  10  66  11   0 2018-11-29 10:47:57
 2  2        61144        14792         1156      2943012    0    0 54468 54777 5642 2319  10   8  67  15   0 2018-11-29 10:48:00
 1  1        61144        16420         1156      2941748    0    0 68275 59965 7909 3092  11   9  67  12   0 2018-11-29 10:48:03
 0  2        61144        13080         1156      2944552    0    0 64691 60248 7021 2904  10   9  67  14   0 2018-11-29 10:48:06
 1  1        61144       246936         1164      2710296    0    0 53172 64424 5869 2450   9   8  70  13   0 2018-11-29 10:48:09
 1  1        61144        13444         1164      2944516    0    0 75335 68886 8589 3316  12   9  67  12   0 2018-11-29 10:48:12
 0  2        61144       145628         1172      2812632    0    0 57977 50369 4688 2158  10   7  69  15   0 2018-11-29 10:48:15
 1  1        61144        13196         1172      2944068    0    0 62731 55186 4363 2183  10   7  67  16   0 2018-11-29 10:48:18
 1  1        61144       856052         1180      2100696    0    0 71011 58517 6232 2971  11  10  67  12   0 2018-11-29 10:48:21
 1  1        61144       444592         1180      2513120    0    0 73285 63070 5507 2567  11   8  68  13   0 2018-11-29 10:48:24
 1  1        61144        43328         1188      2914152    0    0 69669 61271 5410 2483  11   7  68  14   0 2018-11-29 10:48:27
 0  2        61144        14652         1188      2941520    0    0 67617 71823 8430 2965  12  10  66  12   0 2018-11-29 10:48:30
 2  1        61144        13164         1196      2941736    0    0 64999 49069 4816 2146  10   8  67  15   0 2018-11-29 10:48:33
 1  1        61144       278704         1196      2675944    0    0 79907 61954 5755 2824  11   9  67  12   0 2018-11-29 10:48:36
 2  1        61144       573540         1204      2383556    0    0 78175 75663 6185 2919  11   9  68  12   0 2018-11-29 10:48:39
 2  1        61144       194224         1204      2762900    0    0 70868 53833 4498 2098  10   6  68  16   0 2018-11-29 10:48:42
 1  1        61144        12780         1212      2943004    0    0 78819 62016 5768 2701  11   8  68  13   0 2018-11-29 10:48:45
 1  0        61144        12824         1212      2941904    0    0 16743     4 3978 3386   5   3  84   8   0 2018-11-29 10:48:48
 2  0        61144        14152         1220      2940748    0    0 19800     4 4726 3998   6   4  84   5   0 2018-11-29 10:48:51
 0  1        61144        13092         1220      2942380    0    0 19541     7 4818 4053   7   4  84   6   0 2018-11-29 10:48:54
 0  1        61144        13580         1228      2941928    0    0 19581    11 4561 4065   6   4  84   5   0 2018-11-29 10:48:57
 1  0        61144        13432         1228      2941936    0    0 19127     5 4569 3884   6   4  84   5   0 2018-11-29 10:49:00
 1  0        61144        14276         1236      2940772    0    0 19171    69 4722 3964   6   4  84   6   0 2018-11-29 10:49:03
 1  0        61144        13980         1236      2941040    0    0 19125    36 4692 3906   6   4  84   5   0 2018-11-29 10:49:06
 0  1        61144        13772         1244      2941108    0    0 18592    32 4667 3811   7   4  84   5   0 2018-11-29 10:49:09
 1  0        61144        14084         1244      2940572    0    0 18271  6716 4206 3660   6   4  84   5   0 2018-11-29 10:49:12
 2  0        61144        14452         1252      2940332    0    0 18676    11 4692 3868   7   4  84   5   0 2018-11-29 10:49:15
 1  0        61144        12104         1252      2942648    0    0 18355     5 4313 3789   6   4  84   5   0 2018-11-29 10:49:18
 1  0        61144        13468         1260      2941336    0    0 18471     4 4778 3777   6   4  84   5   0 2018-11-29 10:49:21
 2  0        61144        13052         1260      2941644    0    0 16047 35375 4110 3375   6   4  83   7   0 2018-11-29 10:49:24
 0  1        61144        13880         1268      2941076    0    0 17640  5197 5066 3600   6   4  84   5   0 2018-11-29 10:49:27
 1  0        61144       637536         1268      2313044    0    0 14316 58714 5017 3351   8   7  77   8   0 2018-11-29 10:49:30
 1  0        61144       551260         1276      2387624    0    0 21024    45 6373 4300   6   4  83   7   0 2018-11-29 10:49:33
 1  0        61144       491616         1276      2446792    0    0 16543    53 4972 3389   7   4  85   4   0 2018-11-29 10:49:36
 1  0        61144       429708         1284      2506200    0    0 16856    53 5504 3538   7   4  84   4   0 2018-11-29 10:49:39
 1  0        61144       370280         1284      2565516    0    0 16617     0 3952 3403   7   4  84   4   0 2018-11-29 10:49:42
 1  1        61144       311504         1292      2624704    0    0 16665    20 4353 3432   7   4  84   5   0 2018-11-29 10:49:45
 2  1        61144       252060         1292      2683956    0    0 16651     0 4688 3403   7   4  84   5   0 2018-11-29 10:49:48
 1  0        61144       193424         1300      2742700    0    0 16441     4 4422 3359   7   4  84   5   0 2018-11-29 10:49:51
 0  1        61144       133748         1300      2802308    0    0 16731     0 4016 3445   7   4  84   4   0 2018-11-29 10:49:54
 0  1        61144        74260         1308      2861856    0    0 16535     4 4040 3373   7   4  85   4   0 2018-11-29 10:49:57
 1  0        61144        15280         1308      2920892    0    0 16499     5 4117 3340   7   4  84   4   0 2018-11-29 10:50:00
 0  1        61144        13928         1316      2921944    0    0 10824 35309 3296 2342   5   4  82   9   0 2018-11-29 10:50:03
 1  0        61144        14076         1316      2921928    0    0 15057     0 4272 3124   6   4  84   6   0 2018-11-29 10:50:06
 1  0        61144        13652         1324      2922292    0    0 15757  4189 5038 3290   7   4  83   6   0 2018-11-29 10:50:09
 1  0        61144        13180         1324      2922928    0    0 15703  2847 4232 3195   7   4  84   5   0 2018-11-29 10:50:12
 1  0        61144        15288         1332      2920080    0    0 16008    55 6055 3345   7   5  82   6   0 2018-11-29 10:50:15
 2  0        61144        14472         1332      2921568    0    0 15927     0 4999 3300   7   5  83   5   0 2018-11-29 10:50:18
 1  0        61144        12560         1340      2922936    0    0 15619    16 4529 3188   7   4  84   5   0 2018-11-29 10:50:21
 0  1        61144        14048         1340      2921392    0    0 15881     1 3901 3299   7   4  84   4   0 2018-11-29 10:50:24
 1  0        61144        12932         1348      2922632    0    0 15768     4 4015 3241   7   4  84   4   0 2018-11-29 10:50:27
 0  1        61144        14296         1348      2921248    0    0 15453     5 4018 3192   7   5  84   4   0 2018-11-29 10:50:30
 1  0        61144        13404         1356      2922080    0    0 15341     8 3886 3200   7   5  84   4   0 2018-11-29 10:50:33
 1  0        61144        13792         1356      2921620    0    0 16052    51 5582 3290   7   4  84   4   0 2018-11-29 10:50:36
 1  0        61144        13852         1364      2921692    0    0 15303 12295 3873 3201   7   5  84   5   0 2018-11-29 10:50:39
 0  1        61144        14412         1364      2921032    0    0 15359 22161 3793 3175   7   4  84   5   0 2018-11-29 10:50:42
 1  0        61144        13776         1372      2921812    0    0 14849    16 4944 3121   7   5  83   5   0 2018-11-29 10:50:45
 1  0        61144        13528         1372      2921884    0    0 15417     0 3866 3193   8   4  84   4   0 2018-11-29 10:50:48
 4  1        61144       224172         1380      2728508    0    0 12979 81147 4648 2575  10   9  71  10   0 2018-11-29 10:50:51
 3  2        61144        14012         1380      2937664    0    0 22628 97395 6321 2635  16  15  30  39   0 2018-11-29 10:50:54
 4  0        61144        12456         1388      2940116    0    0 19453 90202 6306 2493  16  16  35  33   0 2018-11-29 10:50:57
 3  1        61144        15404         1380      2937340    0    0 20687 66153 5390 2283  12  10  59  19   0 2018-11-29 10:51:00
 4  0        61140        13496          968      2939016    3    0 62237 63459 9599 3083  12  10  65  13   0 2018-11-29 10:51:03
 0  2        61140       698640          940      2254712    0    0 59191 58754 9110 3332  11  11  67  11   0 2018-11-29 10:51:06
 3  0        61140       383060          948      2570560    0    0 48664 54872 5774 2216  10   6  68  16   0 2018-11-29 10:51:09
 2  0        61140        83600          956      2870076    0    0 47263 51367 5856 2124  10   6  68  15   0 2018-11-29 10:51:12
 2  1        61140        57188          956      2896228    0    0 67213 61318 9105 2990  12   9  67  12   0 2018-11-29 10:51:15
 2  1        61140        12872          964      2939252    0    0 67743 60644 6862 2731  11   9  66  13   0 2018-11-29 10:51:18
 3  0        61140       122536          940      2831332    0    0 65080 56825 6501 2782  10   8  68  14   0 2018-11-29 10:51:21
 1  1        61140        14316          876      2938256    0    0 52585 64336 5600 2248   9   7  68  15   0 2018-11-29 10:51:24
 1  1        61140       143896          816      2809384    0    0 63239 68186 5660 2870  12   9  68  11   0 2018-11-29 10:51:27
 0  2        61140        12688          616      2940472    0    0 71264 54512 4780 2174  10   7  67  16   0 2018-11-29 10:51:30
 0  2        61140       371720          616      2580992    0    0 78908 60516 6156 2947  11  10  66  13   0 2018-11-29 10:51:33
 1  1        61140        12108          624      2940000    0    0 78323 59887 5113 2343  10   7  68  15   0 2018-11-29 10:51:36
 2  0        61140        13224          624      2938288    0    0 79945 59964 5714 2734  11   9  67  13   0 2018-11-29 10:51:39
 2  0        61140       303136          632      2647444    0    0 68131 69188 5723 3005  13   9  68  11   0 2018-11-29 10:51:42
 1  1        61140        13968          632      2936544    0    0 70877 53142 4815 2158  10   7  67  16   0 2018-11-29 10:51:45
 0  1        61140       521764          640      2427788    0    0 66265 48235 5861 3265  10   9  70  11   0 2018-11-29 10:51:48
 0  1        61140       450804          648      2498800    0    0 20668    35 5208 4076   6   4  85   6   0 2018-11-29 10:51:51
 0  1        61140       380124          656      2569268    0    0 20500    23 4970 4102   6   4  84   6   0 2018-11-29 10:51:54
 0  1        61140       310528          656      2638780    0    0 20060     0 4625 3991   6   4  85   5   0 2018-11-29 10:51:57
 0  1        61140       246340          664      2702984    0    0 18561 22655 4496 3735   6   4  84   6   0 2018-11-29 10:52:00
 0  1        61140       170196          664      2778888    0    0 22036    95 4859 4132   6   4  83   7   0 2018-11-29 10:52:03
 2  0        61140       102460          672      2846660    0    0 19476    13 4583 3881   6   4  85   5   0 2018-11-29 10:52:06
 2  0        61140        35252          672      2914024    0    0 19347     5 4618 3908   6   4  84   5   0 2018-11-29 10:52:09
 2  0        61140        14296          680      2934692    0    0 20515     4 4810 4114   6   4  84   6   0 2018-11-29 10:52:12
 2  0        61140        13336          680      2935748    0    0 19093    12 4769 3917   6   4  84   5   0 2018-11-29 10:52:15
 2  0        61140        14080          688      2934956    0    0 18716    12 5034 3850   6   4  84   6   0 2018-11-29 10:52:18
 0  1        61140        14700          688      2934312    0    0 18585     0 4322 3776   6   4  85   5   0 2018-11-29 10:52:21
 0  1        61140        13212          696      2935844    0    0 18664    51 6183 3843   7   4  84   5   0 2018-11-29 10:52:24
 0  1        61140        13816          696      2935736    0    0 18668     0 4315 3759   7   4  83   5   0 2018-11-29 10:52:27
 1  0        61140        14924          704      2934108    0    0 17936  2917 5019 3710   7   4  84   5   0 2018-11-29 10:52:30
 0  1        61140        13156          704      2935968    0    0 13344 33807 3451 2844   5   4  83   8   0 2018-11-29 10:52:33
 1  0        61140        14676          712      2934476    0    0 14741    60 4763 3047   5   4  84   8   0 2018-11-29 10:52:36
 1  0        61140        12692          712      2936536    0    0 18028     0 4876 3720   7   4  84   5   0 2018-11-29 10:52:39
 1  1        61140        17140          720      2931572    0    0 15039 40221 4982 3192   7   6  80   7   0 2018-11-29 10:52:42
 1  0        61140       571420          720      2366480    0    0 19515 25688 6702 4098   6   6  79   9   0 2018-11-29 10:52:45
 0  1        61140       482884          728      2449512    0    0 23269     5 7444 4678   6   4  83   8   0 2018-11-29 10:52:48
 0  1        61140       399960          728      2532520    0    0 23293     0 7255 4647   5   3  83   8   0 2018-11-29 10:52:51
 0  1        61140       317872          736      2614592    0    0 22947     4 7238 4679   6   4  83   8   0 2018-11-29 10:52:54
 0  1        61140       234760          736      2697628    0    0 23211     0 7244 4653   6   3  83   8   0 2018-11-29 10:52:57
 1  0        61140       152548          744      2779864    0    0 22917    37 7602 4610   6   3  83   8   0 2018-11-29 10:53:00
 0  1        61140        75268          760      2857264    0    0 21577    94 8978 4428   6   4  82   8   0 2018-11-29 10:53:03
 0  1        61140        17360          760      2915252    0    0 16111     0 3868 3254   7   4  84   4   0 2018-11-29 10:53:06
 1  0        61140        13796          768      2918612    0    0 16161     4 4948 3353   7   5  84   5   0 2018-11-29 10:53:09
 1  0        61140        13424          768      2919568    0    0 16097     0 5000 3296   7   4  83   5   0 2018-11-29 10:53:12
 0  1        61140        14056          776      2918456    0    0 13672 40157 4579 2884   6   5  83   7   0 2018-11-29 10:53:15
 1  0        61140        12320          776      2920688    0    0 17437     0 5632 3613   7   4  83   6   0 2018-11-29 10:53:18
 1  0        61140        13808          784      2919228    0    0 22195     9 7200 4487   5   4  83   8   0 2018-11-29 10:53:21
 1  0        61140        13188          784      2919408    0    0 22004     0 7043 4520   6   4  82   8   0 2018-11-29 10:53:24
 1  0        61140        14056          792      2918564    0    0 21877     4 7009 4432   6   4  83   8   0 2018-11-29 10:53:27
 1  1        61140        14428          792      2918836    0    0 22039     0 7005 4542   6   4  83   8   0 2018-11-29 10:53:30
 1  0        61140        13436          800      2919068    0    0 20735    42 6541 4298   6   4  83   7   0 2018-11-29 10:53:33
 0  1        61140        14056          800      2918996    0    0 15443    49 5516 3156   7   4  84   5   0 2018-11-29 10:53:36
 1  0        61140        14072          808      2918216    0    0 15569    12 5457 3271   8   4  82   5   0 2018-11-29 10:53:39
 1  0        61140        12708          808      2919572    0    0 15492     0 5110 3214   7   4  83   5   0 2018-11-29 10:53:42
 0  1        61140        13096          816      2919436    0    0 15947  2117 5411 3332   7   4  83   6   0 2018-11-29 10:53:45
 1  1        61140        15720          816      2917292    0    0 15372 70945 7721 7614   6   6  77  12   0 2018-11-29 10:53:48
 0  4        61140        21692          824      2928704    0    0 13693 103710 5129 2168  15  14  43  28   0 2018-11-29 10:53:51
 0  4        61140        13880          824      2935776    0    0 28767 119265 8732 3324  19  19  36  26   0 2018-11-29 10:53:54
 2  1        61140        15796          832      2933728    0    0 18656 77899 5648 2476  13  13  50  24   0 2018-11-29 10:53:57
 1  2        61140        11780          744      2937324    0    0 63111 64747 7682 3150  12  10  66  12   0 2018-11-29 10:54:00
 2  1        61140        12972          744      2936188    0    0 54764 53736 6169 2684  10   9  63  18   0 2018-11-29 10:54:03
 1  1        61140      1124036          744      1825712    0    0 55281 51573 7286 3419  11  10  67  11   0 2018-11-29 10:54:06
 1  1        61140       681016          752      2268412    0    0 78035 67987 8186 2947  12   8  68  12   0 2018-11-29 10:54:09
 0  2        61140       794228          752      2154988    0    0 48924 47795 6732 2331  10   7  68  15   0 2018-11-29 10:54:12
 1  1        61140       379120          760      2570484    0    0 72261 64245 10141 3106  12   8  67  13   0 2018-11-29 10:54:15
 0  1        61140        58300          760      2890736    0    0 53007 66888 5387 2145   9   6  69  17   0 2018-11-29 10:54:18
 2  1        61140       156136          768      2792672    0    0 45668 51922 5380 2351  10   7  69  15   0 2018-11-29 10:54:21
 2  0        61140        12296          728      2937036    0    0 64652 64695 7327 2902  12   9  66  13   0 2018-11-29 10:54:24
 3  0        61140        13156          604      2935744    0    0 76761 66222 6669 3082  12  10  67  11   0 2018-11-29 10:54:27
 1  1        61140        14188          548      2933556    0    0 65208 56897 4516 2285   9   8  66  16   0 2018-11-29 10:54:30
 2  1        61140        14592          556      2932416    0    0 86117 64771 6268 2977  12  10  66  12   0 2018-11-29 10:54:33
 1  1        61140        13972          556      2933060    0    0 70655 54833 4623 2212   9   8  67  16   0 2018-11-29 10:54:36
 1  1        61140       706132          564      2240368    0    0 77123 55526 6824 3227  10   9  68  13   0 2018-11-29 10:54:39
 0  2        61140       234716          564      2712116    0    0 89408 66445 6424 2862  12   7  67  14   0 2018-11-29 10:54:42
 1  2        61140       590752          572      2355328    0    0 63335 52699 4866 2372  10   8  68  15   0 2018-11-29 10:54:45
 0  1        61140       166952          572      2780552    0    0 72473 65777 7219 3052  12   8  68  12   0 2018-11-29 10:54:48
 2  0        61140        12076          580      2934768    0    0 74984 67421 7954 3122  12   9  67  12   0 2018-11-29 10:54:51
 2  0        61140       401908          580      2545580    0    0 48296 62217 4199 1958   8   7  70  14   0 2018-11-29 10:54:54
 1  1        61140        12268          588      2934088    0    0 78497 66810 6017 2745  12   8  68  12   0 2018-11-29 10:54:57
 2  0        61140        11896          588      2934808    0    0 69081 59982 4778 2447  10   8  68  14   0 2018-11-29 10:55:00
 3  1        61140        12020          596      2935368    0    0 72809 63475 5830 2687  11   9  65  15   0 2018-11-29 10:55:03
 2  0        61140        13568          596      2933312    0    0 80553 68250 9087 2888  12  10  66  13   0 2018-11-29 10:55:06
 2  0        61140        12700          604      2932932    0    0 70963 54874 5034 2370  10   9  67  15   0 2018-11-29 10:55:09
 1  1        61140        13320          604      2933020    0    0 86513 65762 6191 2878  12   9  66  12   0 2018-11-29 10:55:12
 1  0        61140       484512          612      2462400    0    0 41412 21933 5556 3805   8   6  78   8   0 2018-11-29 10:55:15
 1  0        61140       413832          612      2532128    0    0 20217     7 4778 4002   6   4  84   6   0 2018-11-29 10:55:18
