procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        55104      3026228        17628       759748    0    0     0 134059 3734 2336   1   1  97   0   0 2018-11-21 19:58:28
 0  0        55104      3026236        17636       759752    0    0     0 112475 3313 1951   1   1  98   0   0 2018-11-21 19:58:31
 0  0        55104      3026300        17636       759760    0    0     0 91224 2768 1698   1   1  98   0   0 2018-11-21 19:58:34
 1  0        55104      3026220        17644       759764    0    0     0 132237 3922 2278   1   1  98   0   0 2018-11-21 19:58:37
 0  0        55104      3026500        17644       759764    0    0     0 111659 3105 1986   1   1  98   0   0 2018-11-21 19:58:40
 1  0        55104      3026432        17652       759764    0    0     0 92392 2870 1691   1   1  98   0   0 2018-11-21 19:58:43
 0  0        55104      3026384        17652       759764    0    0     0 132864 3540 2313   1   1  98   0   0 2018-11-21 19:58:46
 0  0        55104      3026292        17660       759768    0    0     0 113204 2962 2002   1   1  97   0   0 2018-11-21 19:58:49
 0  0        55104      3026220        17660       759768    0    0     0 91819 2500 1632   1   1  98   0   0 2018-11-21 19:58:52
 0  0        55104      3025732        17668       759768    0    0     0 134235 3997 2327   1   1  98   0   0 2018-11-21 19:58:55
 0  0        55104      3025828        17668       759768    0    0     0 112949 3183 2031   1   1  98   0   0 2018-11-21 19:58:58
 0  0        55104      3025648        17684       759920    0    0    51 90772 2460 1498   1   2  98   0   0 2018-11-21 19:59:01
 0  0        55104      3025244        17684       759920    0    0     0 132864 3462 2299   1   1  98   0   0 2018-11-21 19:59:04
 0  0        55104      3025276        17692       759924    0    0     0 112313 3064 1988   1   1  98   0   0 2018-11-21 19:59:07
 0  0        55104      3024940        17692       759924    0    0     0 92075 2459 1697   1   1  98   0   0 2018-11-21 19:59:10
 1  0        55104      3025524        17700       759932    0    0     0 132875 3760 2340   1   1  98   0   0 2018-11-21 19:59:13
 0  0        55104      3025476        17700       759932    0    0     0 112000 3168 1994   1   1  98   0   0 2018-11-21 19:59:16
 0  0        55104      3026068        17708       759932    0    0     0 92217 2764 1643   1   1  98   0   0 2018-11-21 19:59:19
 1  0        55104      3026036        17708       759936    0    0     0 132565 3241 2197   1   1  98   0   0 2018-11-21 19:59:22
 0  0        55104      3025916        17716       759936    0    0     0 111152 3233 1957   1   1  98   0   0 2018-11-21 19:59:25
 0  0        55104      3025880        17716       759936    0    0     0 91861 2438 1671   1   1  98   0   0 2018-11-21 19:59:28
 0  0        55104      3025816        17724       759936    0    0     0 129755 3576 2271   1   1  98   0   0 2018-11-21 19:59:31
 0  0        55104      3025396        17724       759936    0    0     0 116169 7190 2069   1   2  97   0   0 2018-11-21 19:59:34
 0  0        55104      3025548        17732       759940    0    0     0 91568 2631 1607   0   1  98   0   0 2018-11-21 19:59:37
 0  0        55104      3025236        17732       759940    0    0     0 132224 3532 2221   1   2  97   0   0 2018-11-21 19:59:40
 0  0        55104      3025588        17740       759940    0    0     0 112304 2915 1867   1   1  98   0   0 2018-11-21 19:59:43
 2  0        55104      3025484        17740       759940    0    0     0 91904 2254 1544   1   1  98   0   0 2018-11-21 19:59:46
 0  0        55104      3026092        17748       759940    0    0     0 129291 3575 2276   1   1  98   0   0 2018-11-21 19:59:49
 0  0        55104      3026148        17756       759944    0    0     0 105529 2665 1743   1   1  98   0   0 2018-11-21 19:59:52
 0  0        55104      3026408        17756       759952    0    0     0 120235 2820 2008   1   1  98   0   0 2018-11-21 19:59:55
 0  0        55104      3026268        17764       759952    0    0     0 106629 2607 1744   1   2  97   0   0 2018-11-21 19:59:58
 0  0        55104      3025780        17764       760072    0    0    40 109696 2638 1856   1   1  98   0   0 2018-11-21 20:00:01
 0  0        55104      3026084        17772       760072    0    0     0 103140 3051 1882   1   1  98   0   0 2018-11-21 20:00:04
 0  0        55104      3025964        17772       760072    0    0     0 132068 5995 2185   1   2  97   0   0 2018-11-21 20:00:07
 0  0        55104      3025872        17780       760080    0    0     0 111963 2851 1904   1   2  98   0   0 2018-11-21 20:00:10
 0  0        55104      3025416        17780       760080    0    0     0 92544 2109 1544   1   1  98   0   0 2018-11-21 20:00:13
 0  0        55104      3025408        17788       760080    0    0     0 131120 3456 2319   1   1  98   0   0 2018-11-21 20:00:16
 2  0        55104      3026004        17788       760080    0    0     0 111531 2743 1865   1   2  97   0   0 2018-11-21 20:00:19
 1  0        55104      3026044        17796       760080    0    0     0 93496 2941 1683   1   1  98   0   0 2018-11-21 20:00:22
 1  0        55104      3026220        17796       760084    0    0     0 131541 3512 2276   1   2  97   0   0 2018-11-21 20:00:25
 1  0        55104      3026568        17804       760084    0    0     0 112149 3038 1961   1   2  98   0   0 2018-11-21 20:00:28
 1  0        55104      3026600        17804       760088    0    0     0 93056 2038 1480   1   1  98   0   0 2018-11-21 20:00:31
 1  0        55104      3026264        17812       760092    0    0     0 131221 4750 2320   1   2  97   0   0 2018-11-21 20:00:34
 1  0        55104      3026288        17812       760092    0    0     0 112213 3243 1936   1   1  98   0   0 2018-11-21 20:00:37
 0  0        55104      3026680        17820       760096    0    0     0 93872 2788 1691   1   1  98   0   0 2018-11-21 20:00:40
 1  0        55104      3026328        17820       760096    0    0     0 130572 3950 2286   1   1  98   0   0 2018-11-21 20:00:43
 0  0        55104      3026224        17828       760096    0    0     0 104667 2715 1867   1   1  98   0   0 2018-11-21 20:00:46
 0  0        55104      3026832        17828       760096    0    0     0 102656 2726 1832   1   1  98   0   0 2018-11-21 20:00:49
 1  0        55104      3026796        17836       760096    0    0     0 125275 3290 2204   1   1  98   0   0 2018-11-21 20:00:52
 1  0        55104      3025872        17836       760096    0    0     0 79744 1899 1351   1   1  98   0   0 2018-11-21 20:00:55
 0  0        55104      3026168        17844       760100    0    0     0 104119 2636 1710   1   2  98   0   0 2018-11-21 20:00:58
 0  0        55100      3025392        17844       760656    1    0   164 160128 4818 2797   1   1  98   0   0 2018-11-21 20:01:01
 0  0        55100      3025464        17852       760656    0    0     0 73199 2165 1295   1   1  98   0   0 2018-11-21 20:01:04
 1  0        55100      3025336        17852       760656    0    0     0 153771 3696 2526   1   1  98   0   0 2018-11-21 20:01:07
 0  0        55100      3025600        17860       760660    0    0     0 82352 2261 1511   1   1  98   0   0 2018-11-21 20:01:10
 1  0        55100      3025200        17860       760664    0    0     0 144085 3877 2473   1   2  97   0   0 2018-11-21 20:01:13
 0  0        55100      3025192        17868       760668    0    0     0 92379 2508 1609   1   1  98   0   0 2018-11-21 20:01:16
 0  0        55100      3025432        17868       760668    0    0     0 102629 2893 1826   1   1  98   0   0 2018-11-21 20:01:19
 0  0        55100      3025448        17876       760668    0    0     0 145627 3771 2434   1   1  98   0   0 2018-11-21 20:01:22
 0  0        55100      3025848        17876       760668    0    0     0 90667 2456 1695   1   1  98   0   0 2018-11-21 20:01:25
 1  0        55100      3025912        17884       760672    0    0     0 102277 2731 1884   1   1  98   0   0 2018-11-21 20:01:28
 0  0        55100      3025896        17884       760672    0    0     0 145408 3834 2528   1   1  98   0   0 2018-11-21 20:01:31
 0  0        55100      3025896        17892       760672    0    0     0 90319 5815 1668   1   2  98   0   0 2018-11-21 20:01:34
 3  0        55100      3025896        17900       760672    0    0     0 134757 3557 2247   1   2  98   0   0 2018-11-21 20:01:37
 0  0        55100      3025936        17900       760672    0    0     0 100395 2327 1673   1   1  98   0   0 2018-11-21 20:01:40
 1  0        55100      3026120        17908       760676    0    0     0 102235 2771 1817   1   2  98   0   0 2018-11-21 20:01:43
 0  0        55100      3026048        17908       760680    0    0     0 132907 3955 2368   1   1  98   0   0 2018-11-21 20:01:46
 0  0        55100      3025664        17916       760684    0    0     0 113072 3493 2022   1   1  98   0   0 2018-11-21 20:01:49
 0  0        55100      3025680        17916       760684    0    0     0 90632 2664 1697   1   1  98   0   0 2018-11-21 20:01:52
 1  0        55100      3025524        17924       760684    0    0     0 132357 3951 2335   1   1  98   0   0 2018-11-21 20:01:55
 0  0        55100      3025568        17924       760688    0    0     0 70827 1740 1246   1   1  98   0   0 2018-11-21 20:01:58
 0  0        55100      3025460        17932       761072    0    0   112 154976 4908 2674   1   2  97   0   0 2018-11-21 20:02:01
 0  0        55100      3025320        17932       761072    0    0     0 111488 3258 2008   1   1  98   0   0 2018-11-21 20:02:04
 1  0        55100      3025076        17940       761072    0    0     0 102935 3170 1746   1   1  98   0   0 2018-11-21 20:02:07
 0  0        55100      3025080        17940       761072    0    0     0 102571 2815 1862   1   1  98   0   0 2018-11-21 20:02:10
 1  0        55100      3024832        17948       761072    0    0     0 84755 2215 1444   1   1  98   0   0 2018-11-21 20:02:13
 0  0        55100      3024824        17948       761076    0    0     0 88149 1937 1409   1   1  98   0   0 2018-11-21 20:02:16
 1  0        55100      3024472        17956       761296    0    0     0 86836 2001 1434   1   1  98   0   0 2018-11-21 20:02:19
 0  0        55100      3024512        17956       761076    0    0     0 163627 4304 2741   1   2  98   0   0 2018-11-21 20:02:22
 0  0        55100      3024200        17964       761076    0    0     0 163077 4856 2832   1   1  97   0   0 2018-11-21 20:02:25
 0  0        55100      3024520        17964       761080    0    0     0 89577 2711 1656   1   1  98   0   0 2018-11-21 20:02:28
 0  0        55100      3024592        17972       761084    0    0     0 84997 2231 1576   1   1  98   0   0 2018-11-21 20:02:31
 2  0        55100      3025264        17972       761084    0    0     0 86540 4110 1515   1   2  98   0   0 2018-11-21 20:02:34
 1  0        55100      3025240        17980       761088    0    0     0 149936 4032 2609   1   1  98   0   0 2018-11-21 20:02:37
 0  0        55100      3025372        17980       761088    0    0     0 148737 3991 2589   1   2  97   0   0 2018-11-21 20:02:40
 0  0        55100      3025496        17988       761088    0    0     0 102709 2934 1817   1   1  98   0   0 2018-11-21 20:02:43
 1  0        55100      3025512        17988       761092    0    0     0 103381 2580 1742   1   1  98   0   0 2018-11-21 20:02:46
 0  0        55100      3025556        17996       761092    0    0     0 86844 2516 1569   1   1  98   0   0 2018-11-21 20:02:49
 0  0        55100      3025644        17996       761092    0    0     0 92587 2277 1566   1   1  98   0   0 2018-11-21 20:02:52
 1  0        55100      3025284        18004       761092    0    0     0 152197 4371 2646   1   1  98   0   0 2018-11-21 20:02:55
 0  0        55100      3024248        18004       761092    0    0     0 139563 3630 2401   1   2  97   0   0 2018-11-21 20:02:58
 0  0        55100      3023704        18012       761384    0    0    97 102277 2668 1721   1   1  98   0   0 2018-11-21 20:03:01
 0  0        55100      3024372        18012       761388    0    0     0 125959 3654 2250   1   1  98   0   0 2018-11-21 20:03:04
 0  0        55100      3024332        18020       761392    0    0     0 77540 2317 1384   0   1  99   0   0 2018-11-21 20:03:07
 2  0        55100      3024352        18020       761392    0    0     0 96384 2673 1740   1   1  98   0   0 2018-11-21 20:03:10
 0  0        55100      3024268        18028       761392    0    0     0 163249 4628 2792   1   2  97   0   0 2018-11-21 20:03:13
 0  0        55100      3024308        18028       761392    0    0     0 109781 2745 1864   1   1  98   0   0 2018-11-21 20:03:16
 0  0        55100      3024136        18036       761404    0    0     0 71483 1989 1288   1   1  98   0   0 2018-11-21 20:03:19
