seconds,non-idle (%),utilization (%),
5988,62.28333333333333,2.5233333333333334,
5991,70.35,2.8758333333333326,
5994,67.24666666666667,1.8512499999999932,
5997,67.74875,2.106666666666669,
6000,66.36083333333333,2.0124999999999886,
6003,73.29125,4.8320833333333155,
6006,74.67291666666667,5.941249999999982,
6009,82.27416666666667,6.358749999999986,
6012,68.25875,3.015000000000015,
6015,73.3025,5.427499999999995,
6018,61.16541666666667,6.581666666666685,
6021,59.66458333333333,5.568749999999994,
6024,86.58125,12.131249999999994,
6027,69.335,2.653333333333336,
6030,84.77208333333334,8.010833333333338,
6033,72.31708333333333,12.601249999999986,
6036,62.06125,3.3474999999999895,
6039,70.78458333333333,3.2166666666666544,
6042,79.16666666666667,1.0716666666666725,
6045,76.28958333333334,2.6891666666666936,
6048,74.88083333333333,3.222083333333316,
6051,65.09875000000001,2.631666666666675,
6054,73.84583333333333,1.7895833333333258,
6057,70.74625,3.1208333333333513,
6060,74.57833333333333,2.7354166666666515,
6063,70.19708333333334,3.7974999999999994,
6066,56.57833333333334,1.6450000000000031,
6069,53.80291666666667,2.311249999999994,
6072,75.75541666666666,5.685833333333335,
6075,70.205,2.4779166666666583,
6078,69.2225,2.531666666666652,
6081,76.55041666666666,4.395833333333343,
6084,79.59375,5.972916666666677,
6087,74.45541666666666,6.471249999999998,
6090,49.09,1.8249999999999957,
6093,76.56791666666666,3.6316666666666606,
6096,80.79375,5.624999999999986,
6099,73.99958333333333,3.9070833333333326,
6102,76.62666666666667,5.609999999999985,
6105,70.89,7.290833333333332,
6108,75.38375,16.534583333333345,
6111,78.29291666666667,2.8937500000000256,
6114,72.49916666666667,2.076666666666668,
6117,71.11291666666666,2.51666666666668,
6120,64.88374999999999,2.0437499999999886,
6123,76.18458333333334,2.487499999999983,
6126,74.83624999999999,2.069999999999993,
6129,66.63875,2.438749999999999,
6132,74.25791666666667,3.0466666666666526,
6135,68.18916666666667,2.656250000000014,
6138,75.65666666666667,7.302083333333329,
6141,69.975,1.3495833333333138,
6144,87.66625,8.619583333333338,
6147,83.19041666666666,7.689166666666651,
6150,70.22708333333333,1.657916666666651,
6153,84.41875,12.47666666666666,
6156,75.53375,7.240416666666661,
6159,78.77041666666668,8.264583333333363,
6162,77.62541666666667,9.834583333333356,
6165,68.11541666666668,5.900833333333338,
6168,76.13208333333333,3.8299999999999983,
6171,74.99583333333334,2.7733333333333405,
6174,74.79041666666667,3.284166666666664,
6177,81.55916666666667,4.015000000000015,
6180,77.21208333333333,3.5658333333333445,
6183,74.69583333333333,3.3770833333333314,
6186,71.67708333333334,4.9512499999999875,
6189,73.585,3.1483333333333405,
6192,68.58958333333334,3.2950000000000017,
6195,57.58666666666667,2.3404166666666697,
6198,66.11333333333334,14.635833333333345,
6201,61.41458333333333,2.5420833333333093,
6204,72.59541666666667,2.701250000000016,
6207,56.18625,1.377916666666664,
6210,67.12083333333334,2.368333333333325,
6213,78.05833333333334,5.717500000000015,
6216,80.12666666666667,6.0191666666666634,
6219,74.1325,4.829999999999984,
6222,69.00458333333333,4.172499999999999,
6225,80.10208333333333,3.7866666666666475,
6228,79.42,4.429166666666674,
6231,75.06666666666666,3.451666666666654,
6234,82.61583333333333,7.896666666666647,
6237,68.71916666666667,2.794583333333364,
6240,69.20833333333334,5.355416666666663,
6243,75.76416666666667,3.701666666666682,
6246,70.32875,2.5674999999999955,
6249,75.20583333333333,3.0066666666666606,
6252,75.11666666666666,5.260833333333352,
6255,62.73166666666666,4.309166666666648,
6258,62.945,4.444166666666675,
6261,80.76791666666666,3.8654166666666754,
6264,80.05250000000001,6.414583333333354,
6267,76.2975,4.710000000000008,
6270,67.20208333333332,2.3833333333333258,
6273,78.35666666666667,2.682916666666671,
6276,80.28166666666667,4.046666666666638,
6279,77.80166666666666,14.80833333333333,
6282,77.47041666666667,17.45458333333334,
6285,80.51124999999999,3.307083333333324,
6288,76.42875000000001,1.780833333333348,
6291,81.31958333333333,1.9458333333333115,
6294,78.75291666666666,3.131666666666689,
6297,81.87291666666667,2.636250000000018,
6300,78.80166666666666,5.932083333333338,
6303,82.96166666666666,5.264999999999986,
6306,70.04124999999999,2.0091666666666583,
6309,89.1,10.050833333333316,
6312,85.8625,5.9370833333333195,
6315,75.79958333333333,1.3958333333333712,
6318,75.42958333333333,2.5845833333333275,
6321,72.42791666666668,2.9954166666666566,
6324,72.57583333333334,2.2800000000000153,
6327,71.52916666666667,2.6941666666666464,
6330,71.61625,2.1841666666666555,
6333,67.99708333333334,2.387500000000017,
6336,70.06666666666666,2.970416666666665,
6339,72.29208333333334,3.1258333333333326,
6342,85.91875,7.9766666666666595,
6345,75.68708333333333,2.7266666666666595,
6348,70.32666666666667,2.1112499999999983,
6351,79.43416666666667,2.96250000000002,
6354,71.36791666666667,2.236666666666679,
6357,67.09625,1.9958333333333371,
6360,73.4375,2.567916666666676,
6363,76.00083333333333,2.637916666666655,
6366,84.4375,8.210833333333326,
6369,73.85583333333334,2.6137500000000244,
6372,83.16333333333333,6.202500000000001,
6375,76.29333333333334,2.9520833333333485,
6378,87.60291666666667,9.605000000000004,
6381,72.76125,3.153749999999988,
6384,71.81708333333334,2.094583333333347,
6387,74.61083333333333,3.5,
6390,75.25541666666666,3.1983333333333235,
6393,73.81833333333333,2.8362499999999926,
6396,78.63833333333334,7.097499999999997,
6399,82.91041666666666,6.268333333333331,
6402,90.65583333333333,14.397499999999994,
6405,69.00833333333333,7.262916666666676,
6408,77.49833333333333,2.5629166666666663,
6411,74.32291666666666,2.9450000000000074,
6414,80.95958333333333,3.1158333333333417,
6417,78.04583333333333,3.469583333333347,
6420,79.75166666666667,2.089583333333323,
6423,82.28875,8.118333333333354,
6426,67.99541666666667,1.8229166666666714,
6429,90.08833333333334,14.69916666666667,
6432,65.13791666666667,3.174999999999997,
6435,81.18041666666667,4.066250000000011,
6438,68.82083333333333,2.12791666666665,
6441,72.59541666666667,2.8320833333333297,
6444,78.84625,2.801249999999996,
6447,68.44541666666667,3.085000000000022,
6450,69.51291666666667,2.806666666666672,
6453,72.7625,2.9679166666666674,
6456,79.40125,3.775416666666672,
6459,75.94,2.1187499999999915,
6462,69.9925,1.9395833333333314,
6465,67.33916666666667,2.3641666666666907,
6468,74.215,3.5675000000000097,
6471,74.61791666666666,5.4133333333332985,
6474,84.27625,8.157083333333361,
6477,77.46166666666666,7.3887499999999875,
6480,67.52583333333334,2.275416666666686,
6483,73.83,2.2950000000000017,
6486,60.07458333333334,1.5033333333333445,
6489,70.23125,2.54583333333332,
6492,64.51124999999999,2.492916666666666,
6495,68.10208333333333,1.9083333333333314,
6498,60.7675,2.2479166666666544,
6501,62.282500000000006,2.502500000000005,
6504,74.71458333333334,5.174999999999997,
6507,81.31875,7.122083333333308,
6510,60.974583333333335,1.0591666666666697,
6513,72.58125,5.235833333333332,
6516,74.81125,5.798333333333332,
6519,80.82916666666667,8.988749999999996,
6522,60.98291666666667,1.4037500000000165,
6525,81.95958333333333,11.368750000000006,
6528,78.75166666666667,10.523333333333326,
6531,64.09291666666667,1.8112500000000082,
6534,76.88875,15.019999999999996,
6537,67.42166666666668,5.627500000000019,
6540,64.53875,2.718333333333341,
6543,71.40208333333334,2.384583333333339,
6546,67.92416666666668,2.6150000000000233,
6549,75.03708333333333,2.700833333333321,
6552,68.57416666666667,2.119166666666672,
6555,72.90791666666667,3.2595833333333246,
6558,68.09958333333333,1.8529166666666725,
6561,72.60083333333333,2.9237499999999983,
6564,68.17083333333333,2.757083333333327,
6567,76.86416666666666,2.5366666666666617,
6570,61.89958333333334,2.4037500000000094,
6573,66.43625,2.9258333333333226,
6576,67.60125000000001,9.538333333333334,
6579,80.0,19.267500000000013,
6582,71.79291666666667,4.1787499999999795,
6585,62.50958333333333,2.6741666666666575,
6588,52.982916666666675,2.438333333333347,
6591,70.30416666666666,4.243333333333325,
6594,79.96583333333334,5.283749999999998,
6597,72.22125,4.63000000000001,
6600,58.4,1.2629166666666407,
6603,68.6925,4.242499999999993,
6606,71.75666666666666,4.034166666666664,
6609,78.49625,4.65000000000002,
6612,74.54916666666666,3.5275000000000034,
6615,65.38125,3.531666666666659,
6618,64.34458333333333,4.6737500000000125,
6621,50.68208333333333,1.8758333333333255,
6624,54.798750000000005,1.7287500000000122,
6627,62.90208333333334,15.639166666666675,
6630,74.07833333333333,8.537499999999994,
6633,70.72041666666667,10.264166666666654,
6636,65.65541666666667,1.9525000000000148,
6639,71.21166666666667,1.7045833333333462,
6642,56.61625,1.8774999999999835,
6645,71.52749999999999,4.589166666666642,
6648,70.5525,2.572083333333339,
6651,66.44583333333333,5.325416666666662,
6654,62.99541666666667,5.757083333333334,
6657,44.51125,3.4479166666666643,
6660,29.957916666666677,2.536666666666676,
6663,21.643749999999997,1.3091666666666626,
6666,6.844999999999985,1.821249999999985,
6669,2.001666666666665,1.6270833333333319,
