procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0        63868        96424        10740      2928684    0    0     0 109408 19442 3842  87  12   1   0   0 2019-03-13 16:17:05
12  0        63868       314696        10748      2751564    0    0     0 13676 13703 3682  91   8   1   0   0 2019-03-13 16:17:08
11  0        63868       282828        10748      2783180    0    0    77     3 14079 3915  91   7   2   0   0 2019-03-13 16:17:11
 9  0        63868       263020        10756      2802812    0    0     0     8 11269 2804  95   4   1   0   0 2019-03-13 16:17:14
10  0        63868       233880        10756      2832128    0    0    44     5 13482 3702  93   6   1   0   0 2019-03-13 16:17:17
11  0        63868       205204        10764      2859204    0    0     0     8 13150 3408  93   6   1   0   0 2019-03-13 16:17:20
12  0        63868       164192        10764      2885296    0    0     0     9 12688 3387  93   6   1   0   0 2019-03-13 16:17:23
11  0        63868       138816        10772      2910988    0    0    88     5 12662 3415  94   5   1   0   0 2019-03-13 16:17:26
11  0        63868       117816        10772      2931672    0    0     0     0 11357 2886  94   4   1   0   0 2019-03-13 16:17:29
13  1        63868        93028        10780      2947232    0    0     0 81747 10583 2704  94   5   1   0   0 2019-03-13 16:17:32
13  0        63868       231808        10780      2806836    0    0   128 94970 20293 3204  86  14   1   0   0 2019-03-13 16:17:35
13  0        63868        12672        10788      3020924    0    0     3 98192 15901 3463  84  15   1   0   0 2019-03-13 16:17:38
12  0        63868       513332        10788      2520024    0    0     0 75971 12010 3109  86  13   1   0   0 2019-03-13 16:17:41
12  0        63868       502312        10796      2520228    0    0    73 56560 13768 3545  88  11   1   0   0 2019-03-13 16:17:44
 6  0        63868       426456        10804      2588348    0    0     0 56977 21069 3476  86  13   1   0   0 2019-03-13 16:17:47
12  0        63868       372224        10804      2642668    0    0 12729 41811 12310 3093  89   9   1   0   0 2019-03-13 16:17:50
11  0        63868       362456        10812      2651584    0    0  9108  9993 11455 2830  94   5   1   0   0 2019-03-13 16:17:53
11  0        63868       345768        10812      2668024    0    0     0   136 18337 2410  85   4   9   2   0 2019-03-13 16:17:56
11  0        63868       320796        10820      2692620    0    0    67    16 12269 3177  94   5   2   0   0 2019-03-13 16:17:59
11  0        63868       293024        10820      2720556    0    0     0 42184 13242 3471  92   7   1   0   0 2019-03-13 16:18:02
12  0        63868       100020        10828      2913220    0    0     0 97259 22665 3131  85   9   4   2   0 2019-03-13 16:18:05
11  0        63868       302380        10828      2761168    0    0    32 27683 11256 2754  93   6   1   0   0 2019-03-13 16:18:08
11  0        63868       269772        10836      2792888    0    0     0    23 14264 3908  92   7   1   0   0 2019-03-13 16:18:11
11  0        63868       248972        10844      2813492    0    0     0     4 11497 2846  95   4   1   0   0 2019-03-13 16:18:14
11  0        63868       200020        10844      2848440    0    0   124   160 24487 4278  86   9   4   1   0 2019-03-13 16:18:17
11  0        63868       168824        10852      2877304    0    0     0    20 13539 3611  92   6   2   0   0 2019-03-13 16:18:20
11  0        63868       128516        10852      2917756    0    0     0     4 16159 4669  89   9   2   0   0 2019-03-13 16:18:23
 9  0        63868        98356        10860      2942292    0    0     0     8 12278 3216  94   5   1   0   0 2019-03-13 16:18:26
11  0        63868        61808        10860      2967980    0    0     0     0 12365 3257  93   5   2   0   0 2019-03-13 16:18:29
12  0        63868        14612        10868      3004636    0    0    68 98256 12489 3637  92   8   1   0   0 2019-03-13 16:18:32
12  0        63868       181540        10868      2843056    0    0     0 90950 13604 3484  85  15   1   0   0 2019-03-13 16:18:35
12  0        63868        13832        10876      3000288    0    0     0 70227 18445 2763  86  11   2   1   0 2019-03-13 16:18:38
12  0        63868       227788        10876      2786200    0    0    19 44793 14635 4056  87  12   1   0   0 2019-03-13 16:18:41
11  0        63868       192188        10884      2821712    0    0     0 47011 13609 3549  89  10   1   0   0 2019-03-13 16:18:44
 9  0        63868       234688        10884      2778732    0    0     0     5 11869 3102  94   5   1   0   0 2019-03-13 16:18:47
11  0        63868       204680        10892      2807364    1    0    13     4 13506 3578  93   6   1   0   0 2019-03-13 16:18:50
11  0        63868       169580        10900      2826244    0    0     0   188 17121 2820  94   5   1   0   0 2019-03-13 16:18:53
11  0        63868       126784        10900      2853548    0    0    83     0 12765 3410  93   6   1   0   0 2019-03-13 16:18:56
11  0        63868       104664        10908      2875264    0    0     0     8 11568 2872  95   4   1   0   0 2019-03-13 16:18:59
12  0        63868        16052        10908      2948284    0    0    83 135382 20881 5791  85  14   1   0   0 2019-03-13 16:19:02
12  0        63868       198512        10916      2847852    0    0   175 73435 11620 2951  89  11   1   0   0 2019-03-13 16:19:05
13  0        63868        15316        10916      3029248    0    0     0 65450 17903 3266  88  11   1   0   0 2019-03-13 16:19:08
11  0        63868       485372        10924      2560768    0    0     0 63868 11917 2913  87  12   1   0   0 2019-03-13 16:19:11
11  0        63868       421916        10924      2622584    0    0   171 57923 11370 2842  90   9   1   0   0 2019-03-13 16:19:14
13  0        63868       468008        10932      2574880    0    0     0 45029 16256 2904  87   9   3   1   0 2019-03-13 16:19:17
11  0        63868       442992        10932      2601132    0    0     0 42842 13735 3723  88  10   2   0   0 2019-03-13 16:19:20
11  0        63868       406552        10940      2636600    0    0    99    13 15144 4211  90   8   2   0   0 2019-03-13 16:19:23
10  0        63868       386908        10948      2656028    0    0     0   148 15480 2810  94   5   2   0   0 2019-03-13 16:19:26
11  0        63868       362076        10948      2680864    0    0   101     0 12195 3239  92   5   2   0   0 2019-03-13 16:19:29
13  0        63868       192808        10956      2849696    0    0     0 129802 12818 3480  89  10   1   0   0 2019-03-13 16:19:32
12  0        63868       319628        10956      2740364    0    0     0 36056 13781 3754  89   9   2   0   0 2019-03-13 16:19:35
 9  0        63868       297064        10964      2762504    0    0    31   184 16398 3115  93   5   2   0   0 2019-03-13 16:19:38
11  0        63868       268508        10964      2790964    0    0     0   125 17058 3647  92   7   2   0   0 2019-03-13 16:19:41
12  0        63868       246256        10972      2812780    0    0     0    17 11707 3030  92   5   3   0   0 2019-03-13 16:19:44
11  0        63868       209472        10972      2843396    0    0   143    15 13793 3772  92   7   1   0   0 2019-03-13 16:19:47
12  0        63868       166428        10980      2871972    0    0     0     8 13474 3547  93   6   1   0   0 2019-03-13 16:19:50
11  0        63868       131476        10980      2894740    0    0     0     3 11880 3108  94   5   1   0   0 2019-03-13 16:19:53
11  0        63868       114224        10988      2912228    0    0    15     4 10633 2687  95   4   1   0   0 2019-03-13 16:19:56
 9  0        63868        83100        10996      2942608    0    0     0     8 13825 3701  93   6   1   0   0 2019-03-13 16:19:59
12  0        63868        12704        10996      2993448    0    0   223 158252 18898 3356  83  13   3   1   0 2019-03-13 16:20:02
12  1        63868        14760        11004      2980088    0    0     0 94310 14262 3773  83  17   0   0   0 2019-03-13 16:20:05
10  0        63868       209916        11004      2782592    0    0     0 88626 16139 3071  84  15   0   0   0 2019-03-13 16:20:08
 1  0        63868       462228        11012      2531388    0    0    11 43991 15868 3191  87  11   2   0   0 2019-03-13 16:20:11
12  0        63868       485548        11012      2508384    0    0     0 48628 13855 3678  89  11   1   0   0 2019-03-13 16:20:14
12  0        63868       422876        11020      2569808    0    0     0 54101 14166 3585  87  12   1   0   0 2019-03-13 16:20:17
13  0        63868       393708        11020      2598616    0    0 17440 24479 12434 3136  92   7   1   0   0 2019-03-13 16:20:20
11  0        63868       363296        11028      2628312    0    0     0   144 17992 3759  92   7   2   0   0 2019-03-13 16:20:23
11  0        63868       334972        11028      2656320    0    0     0     0 13173 3546  93   6   1   0   0 2019-03-13 16:20:26
12  0        63868       269580        11036      2721864    0    0   112 96417 12448 3226  91   8   1   0   0 2019-03-13 16:20:29
 8  0        63868       345264        11044      2712140    0    0     0 68958 16781 3434  87  11   2   1   0 2019-03-13 16:20:32
12  0        63868       320404        11044      2736648    0    0   113     0 12290 3236  94   5   1   0   0 2019-03-13 16:20:35
11  0        63868       291836        11052      2765416    0    0     0    30 13433 3571  93   6   1   0   0 2019-03-13 16:20:38
11  0        63868       261860        11052      2795536    0    0     0     0 13797 3752  92   7   1   0   0 2019-03-13 16:20:41
11  0        63868       240688        11060      2816504    0    0   121    11 11586 2935  95   4   1   0   0 2019-03-13 16:20:44
11  0        63868       218740        11060      2838564    0    0     0     5 11706 2999  95   4   1   0   0 2019-03-13 16:20:47
10  0        63868       180188        11068      2876412    0    0     0     8 16436 4368  91   8   1   0   0 2019-03-13 16:20:50
11  0        63864       146788        11068      2904700    1    0   100     3 13245 3561  93   6   1   0   0 2019-03-13 16:20:53
11  1        63864       114940        11076      2925720    0    0     0 33459 11605 2883  94   5   1   0   0 2019-03-13 16:20:56
11  1        63864        14552        11084      3027420    0    0     0 130912 12351 3132  88  11   1   0   0 2019-03-13 16:20:59
11  0        63860        84560        11084      3004788    1    0   148 66034 21026 3575  87  12   1   0   0 2019-03-13 16:21:02
12  0        63860       257820        11092      2830636    0    0     0 16851 13413 3584  91   8   1   0   0 2019-03-13 16:21:05
12  0        63860       233780        11092      2855328    0    0    25    26 12187 3211  94   5   1   0   0 2019-03-13 16:21:08
11  0        63860       210856        11100      2877932    0    0     0     8 11896 3036  94   5   1   0   0 2019-03-13 16:21:11
11  0        63860       177656        11100      2910412    0    0     0     0 14129 3836  92   7   1   0   0 2019-03-13 16:21:14
11  0        63860       127776        11108      2944452    0    0    25    12 14544 4004  91   8   1   0   0 2019-03-13 16:21:17
11  0        63860        97052        11108      2974396    0    0     0     0 13578 3675  93   6   1   0   0 2019-03-13 16:21:20
10  0        63860        67508        11116      3000184    0    0     0     8 12533 3266  93   6   1   0   0 2019-03-13 16:21:23
12  0        63860        13564        11116      3036256    0    0   116 96591 11602 3042  91   8   1   0   0 2019-03-13 16:21:26
11  0        63860       187196        11124      2854488    0    0     0 89138 18252 3362  83  14   2   1   0 2019-03-13 16:21:29
12  0        63860        14504        11132      3026324    0    0     0 68007 12585 3086  88  11   1   0   0 2019-03-13 16:21:32
12  0        63860        13124        11132      3025376    0    0   140 72770 12486 3245  87  11   1   0   0 2019-03-13 16:21:35
12  0        63860       488060        11148      2550352    0    0     0 45613 16998 3115  87  11   2   0   0 2019-03-13 16:21:38
12  0        63860       423712        11156      2614656    0    0    25 56828 13266 3406  88  11   1   0   0 2019-03-13 16:21:41
12  0        63860       383524        11156      2653948    0    0     0 52939 16330 3205  88  11   1   0   0 2019-03-13 16:21:44
 6  0        63860       424000        11164      2613656    0    0     0    35 10570 2604  95   4   2   0   0 2019-03-13 16:21:47
12  0        63860       400784        11164      2636332    0    0   107     0 11790 3057  94   5   1   0   0 2019-03-13 16:21:50
11  0        63860       379336        11172      2657496    0    0     0     8 11631 2974  94   5   1   0   0 2019-03-13 16:21:53
11  0        63860       360116        11172      2676672    0    0     0     0 10965 2750  95   4   1   0   0 2019-03-13 16:21:56
12  0        63860       216472        11180      2820040    0    0    65 119914 21364 3614  82  11   5   2   0 2019-03-13 16:21:59
11  0        63860       350204        11180      2736212    0    0     0 45889 24193 3355  88  11   1   0   0 2019-03-13 16:22:02
12  0        63860       310308        11188      2775332    0    0     0    17 16146 4501  90   8   2   0   0 2019-03-13 16:22:05
12  0        63860       288296        11188      2792124    0    0   137    18 10334 2474  96   3   1   0   0 2019-03-13 16:22:08
11  0        63860       255188        11196      2815076    0    0     0     8 12051 3089  94   5   1   0   0 2019-03-13 16:22:11
11  0        63860       209680        11196      2844736    0    0    21     5 13582 3716  92   6   2   0   0 2019-03-13 16:22:14
11  0        63860       165536        11204      2871444    0    0     0    11 13024 3425  93   6   1   0   0 2019-03-13 16:22:17
12  0        63860       145684        11204      2890712    0    0     0     0 11037 2724  95   4   1   0   0 2019-03-13 16:22:20
10  0        63860       116896        11212      2919948    0    0    25     5 13590 3692  93   6   1   0   0 2019-03-13 16:22:23
11  1        63860        92580        11212      2944340    0    0     0 83436 12619 3298  93   6   1   0   0 2019-03-13 16:22:26
14  0        63860       252044        11220      2834784    0    0     0 91912 25062 3425  83  13   3   2   0 2019-03-13 16:22:29
14  0        63860        13900        11220      3072844    0    0    15 104110 15621 3278  84  15   0   0   0 2019-03-13 16:22:32
12  0        63860       486572        11228      2594200    0    0     0 83233 19433 2967  85  15   0   0   0 2019-03-13 16:22:35
11  0        63860       434012        11236      2635008    0    0     0 48052 13712 3636  88  11   1   0   0 2019-03-13 16:22:38
12  0        63860       447672        11236      2613496    0    0    81 48629 14330 3905  87  12   1   0   0 2019-03-13 16:22:41
12  0        63860       368440        11244      2680056    0    0     0 54596 22827 4108  84  15   1   0   0 2019-03-13 16:22:44
11  0        63860       379772        11244      2663308    0    0   140  2512 13541 3706  92   7   1   0   0 2019-03-13 16:22:47
11  0        63860       359056        11252      2682976    0    0     0     8 11300 2783  95   4   1   0   0 2019-03-13 16:22:50
11  0        63860       325692        11252      2704044    0    0     0     0 11358 2880  94   4   1   0   0 2019-03-13 16:22:53
12  0        63860       186180        11260      2840456    0    0     0 116789 12927 3538  90   9   1   0   0 2019-03-13 16:22:56
11  0        63860       280644        11260      2779400    0    0     0 44949 24100 5140  84  14   2   0   0 2019-03-13 16:22:59
11  0        63860       254372        11268      2805516    0    0    81    21 13007 3461  93   6   1   0   0 2019-03-13 16:23:02
11  0        63860       230732        11268      2828996    0    0    73     0 11908 3109  94   5   1   0   0 2019-03-13 16:23:05
12  0        63860       212864        11276      2846944    0    0     0    54 10884 2657  95   4   1   0   0 2019-03-13 16:23:08
11  0        63860       175288        11284      2872600    0    0     0     4 12728 3380  93   6   1   0   0 2019-03-13 16:23:11
12  0        63860       141008        11288      2896152    0    0   111     5 11965 3120  94   5   1   0   0 2019-03-13 16:23:14
11  0        63860        92492        11296      2922076    0    0     0    12 12772 3322  93   6   1   0   0 2019-03-13 16:23:17
 9  0        63860        64880        11296      2945288    0    0   117     0 11939 3149  94   5   1   0   0 2019-03-13 16:23:20
11  1        63860        27632        11304      2973272    0    0     0 82310 13568 3514  92   7   1   0   0 2019-03-13 16:23:23
12  0        63860       297404        11304      2757684    0    0     0 88504 12580 3257  87  13   1   0   0 2019-03-13 16:23:26
12  0        63860        65680        11312      2984184    0    0    75 68938 19545 3124  88  11   1   0   0 2019-03-13 16:23:29
12  0        63860        14176        11312      3035168    0    0     0 65263 13499 3564  88  12   1   0   0 2019-03-13 16:23:32
13  0        63860       433948        11320      2598128    0    0     0 62771 16969 3416  86  12   1   1   0 2019-03-13 16:23:35
 6  0        63860       397588        11320      2634220    0    0   108 49196 15645 2990  90   9   1   0   0 2019-03-13 16:23:38
12  0        63860       403308        11328      2627072    0    0     0 54788 13108 3410  88  11   1   0   0 2019-03-13 16:23:41
 9  0        63860       381284        11328      2623180    0    0     0 11030 13499 3621  91   8   1   0   0 2019-03-13 16:23:44
11  0        63860       343060        11336      2649072    0    0    17     4 12846 3409  93   6   1   0   0 2019-03-13 16:23:47
10  0        63860       296776        11344      2673064    0    0     0     8 12268 3146  94   5   1   0   0 2019-03-13 16:23:50
10  0        63860       254524        11344      2710868    0    0   100 86726 16419 3065  92   7   1   0   0 2019-03-13 16:23:53
11  0        63860       301652        11352      2708472    0    0     0 77445 13407 3497  88  12   1   0   0 2019-03-13 16:23:56
11  0        63860       279780        11352      2728328    0    0     0   137 15703 2803  94   5   2   0   0 2019-03-13 16:23:59
11  0        63860       256376        11360      2751848    1    0   224    17 12108 3174  94   5   1   0   0 2019-03-13 16:24:02
 7  0        63860       230180        11360      2776676    0    0     0     0 12429 3236  94   5   1   0   0 2019-03-13 16:24:05
10  0        63860       208388        11368      2799068    0    0     0    29 11972 3064  94   4   1   0   0 2019-03-13 16:24:08
11  0        63860       183776        11368      2824124    0    0    81     0 12361 3254  94   5   1   0   0 2019-03-13 16:24:11
11  0        63860       158292        11376      2849048    0    0     0    13 12652 3302  94   5   1   0   0 2019-03-13 16:24:14
 7  0        63860       123616        11376      2874252    0    0     0     4 12535 3320  94   5   1   0   0 2019-03-13 16:24:17
 9  0        63860        90928        11384      2899696    0    0    52     5 12558 3308  93   5   1   0   0 2019-03-13 16:24:20
11  0        63860        57432        11392      2923860    0    0     0     8 12356 3166  93   5   2   0   0 2019-03-13 16:24:23
13  0        63860        12364        11392      2968776    0    0     0 136889 12472 3163  88  11   1   0   0 2019-03-13 16:24:26
10  0        63860       187676        11400      2886760    0    0     0 81559 18909 2689  88  12   0   0   0 2019-03-13 16:24:29
12  0        63860        15444        11400      3058064    0    0     0 71067 15190 4169  85  14   1   0   0 2019-03-13 16:24:32
12  0        63860       486032        11408      2587208    0    0    64 51940 12037 3127  89  10   0   0   0 2019-03-13 16:24:35
12  0        63860       441648        11408      2631444    0    0     0 51517 16848 3192  90  10   1   0   0 2019-03-13 16:24:38
11  1        63860       400880        11416      2671516    0    0     0 48645 12810 3306  89  10   1   0   0 2019-03-13 16:24:41
12  0        63860       438180        11416      2634568    0    0  1301 45300 12465 3277  90  10   1   0   0 2019-03-13 16:24:44
11  0        63860       370960        11424      2700108    0    0 15861 16208 11983 2925  93   7   1   0   0 2019-03-13 16:24:47
11  0        63860       331372        11424      2724228    0    0     0     0 12259 3211  94   5   1   0   0 2019-03-13 16:24:50
11  0        63860       294220        11432      2748620    0    0   123     7 12202 3140  94   5   1   0   0 2019-03-13 16:24:53
11  1        63860       254320        11440      2773460    0    0     0 83389 12667 3227  91   7   2   0   0 2019-03-13 16:24:56
11  0        63860       256092        11440      2755372    0    0   105 83963 18706 3770  86  12   2   0   0 2019-03-13 16:24:59
11  0        63856       203920        11448      2791740    1    0   128    23 15386 4348  90   8   2   0   0 2019-03-13 16:25:02
 9  0        63856       185576        11448      2809708    0    0     0     0 10654 2662  95   3   2   0   0 2019-03-13 16:25:05
11  0        63856       166340        11456      2829264    0    0    89    33 11187 2825  94   4   2   0   0 2019-03-13 16:25:08
11  0        63856       148048        11456      2847324    0    0     0     0 10671 2707  95   4   1   0   0 2019-03-13 16:25:11
11  0        63856       116304        11464      2878708    0    0     0    13 14133 3878  91   7   2   0   0 2019-03-13 16:25:14
11  0        63856        91692        11464      2903444    0    0    96     3 12272 3206  94   5   1   0   0 2019-03-13 16:25:17
11  0        63856        55352        11472      2939204    0    0     0     8 15286 4217  91   8   1   0   0 2019-03-13 16:25:20
12  0        63856        26500        11472      2968296    0    0     0     0 13337 3597  93   6   2   0   0 2019-03-13 16:25:23
12  0        63856        12532        11480      2968128    0    0     0 106954 13619 3877  89   9   1   0   0 2019-03-13 16:25:26
13  0        63856       153052        11488      2935316    0    0     0 129074 19018 2922  83  16   1   0   0 2019-03-13 16:25:29
13  0        63856        13536        11488      3074940    0    0    77 97485 12621 3226  84  15   1   0   0 2019-03-13 16:25:32
12  0        63856       464480        11496      2609500    0    0     0 50929 13970 3757  87  12   1   0   0 2019-03-13 16:25:35
11  0        63856       428176        11496      2642104    0    0     0 48048 11935 2955  90   9   1   0   0 2019-03-13 16:25:38
12  0        63856       451000        11504      2619436    1    0    21 50838 16832 3200  90  10   0   0   0 2019-03-13 16:25:41
11  0        63856       393844        11504      2675540    0    0 17031 32278 13798 3577  90   9   1   0   0 2019-03-13 16:25:44
11  0        63856       365852        11512      2703248    0    0     0     8 13278 3541  93   6   1   0   0 2019-03-13 16:25:47
 8  0        63856       311168        11512      2738940    0    0   143     0 14795 4132  91   8   1   0   0 2019-03-13 16:25:50
12  1        63856       275108        11520      2768012    0    0     0 81437 13821 3692  92   7   1   0   0 2019-03-13 16:25:53
12  0        63856        16144        11528      3028192    0    0     0 79351 17756 3240  83  11   4   2   0 2019-03-13 16:25:56
10  0        63856       281568        11528      2803756    0    0    95  2637 11296 2875  94   5   1   0   0 2019-03-13 16:25:59
11  0        63856       246772        11536      2830064    0    0     0    13 12886 3456  93   5   1   0   0 2019-03-13 16:26:02
11  0        63856       223052        11536      2853472    0    0   112   176 17024 3165  91   5   3   1   0 2019-03-13 16:26:05
11  0        63856       198996        11544      2877756    0    0     0    77 12456 3230  93   5   2   0   0 2019-03-13 16:26:08
11  0        63856       167728        11544      2905660    0    0     0     0 13188 3537  93   6   2   0   0 2019-03-13 16:26:11
11  0        63856       130284        11552      2930048    0    0    27     9 12392 3227  94   5   1   0   0 2019-03-13 16:26:14
11  0        63856       101144        11560      2958964    0    0     0     9 13356 3582  91   6   3   0   0 2019-03-13 16:26:17
11  0        63856        79940        11560      2980048    0    0     0     0 11446 2977  95   4   1   0   0 2019-03-13 16:26:20
13  0        63856        50348        11568      2998360    0    0    17 41495 11030 2751  94   5   1   0   0 2019-03-13 16:26:23
12  0        63856        15524        11568      3007672    0    0     0 123727 20100 3445  84  13   2   1   0 2019-03-13 16:26:26
12  0        63856        66300        11576      2962160    0    0     0 62958 11712 2944  88  10   2   0   0 2019-03-13 16:26:29
11  0        63852        13328        11576      3014436    0    0   127 69360 12826 3367  88  11   1   0   0 2019-03-13 16:26:32
11  0        63852       447252        11584      2581072    0    0     0 54550 16317 3215  88  11   1   0   0 2019-03-13 16:26:35
12  0        63852       465316        11584      2561156    0    0    76 47714 14825 4124  86  13   1   0   0 2019-03-13 16:26:38
12  1        63852       412464        11592      2614680    0    0     0 53182 13485 3273  88  11   1   0   0 2019-03-13 16:26:41
13  0        63852       386008        11608      2636560    0    0     0 44911 18095 2843  90   9   1   0   0 2019-03-13 16:26:44
12  0        63848       390444        11616      2616092    0    0    84  5198 10726 2795  91   5   4   0   0 2019-03-13 16:26:47
12  0        63848       357924        11616      2635324    0    0     0     0 10981 2786  95   4   2   0   0 2019-03-13 16:26:50
12  0        63848       324940        11624      2656504    0    0     0     8 11541 2929  94   4   2   0   0 2019-03-13 16:26:53
11  1        63848       282632        11624      2683768    0    0    45 81185 13256 3469  90   8   2   0   0 2019-03-13 16:26:56
12  0        63848       112524        11632      2928580    0    0     0 84513 23608 3997  85  14   2   0   0 2019-03-13 16:26:59
11  0        63848       313804        11640      2713184    0    0     0    21 12530 3337  92   6   2   0   0 2019-03-13 16:27:02
 9  0        63848       279204        11640      2745680    0    0   241     0 14183 3940  92   7   1   0   0 2019-03-13 16:27:05
11  0        63848       259804        11648      2765508    0    0     0    35 11089 2776  94   4   2   0   0 2019-03-13 16:27:08
11  0        63848       216808        11648      2796920    0    0    28     0 14002 3895  91   7   2   0   0 2019-03-13 16:27:11
11  0        63848       168084        11656      2820904    0    0     0   219 24412 3273  86   7   6   2   0 2019-03-13 16:27:14
11  0        63848       130836        11656      2844564    0    0     0     0 15244 3233  93   6   2   0   0 2019-03-13 16:27:17
11  0        63848        83064        11664      2876112    0    0   179    24 14116 3850  92   7   1   0   0 2019-03-13 16:27:20
11  1        63848        50136        11664      2901180    0    0     0 82709 12759 3240  92   7   1   0   0 2019-03-13 16:27:23
14  0        63848       142780        11672      2884956    0    0     0 85299 19953 3699  89  11   1   0   0 2019-03-13 16:27:26
13  0        63848        20756        11672      3005576    0    0    83 99532 11658 2962  86  13   1   0   0 2019-03-13 16:27:29
12  0        63848       546656        11680      2478532    0    0     0 75965 11160 2793  87  12   0   0   0 2019-03-13 16:27:32
12  0        63848       490896        11688      2534204    0    0     0 55266 19481 3029  86  10   3   1   0 2019-03-13 16:27:35
12  0        63848       438820        11688      2585024    0    0    83 53083 12878 3391  89  10   1   0   0 2019-03-13 16:27:38
11  0        63848       485232        11696      2538464    0    0     0 45306 11141 2747  92   7   0   0   0 2019-03-13 16:27:41
13  0        63848       456640        11696      2566068    0    0    63   163 14597 3529  93   6   1   0   0 2019-03-13 16:27:44
 8  0        63848       430548        11704      2586332    0    0     0    20 19025 2957  94   5   1   0   0 2019-03-13 16:27:47
11  0        63848       382872        11704      2622800    0    0     0     0 15256 4316  90   8   2   0   0 2019-03-13 16:27:50
11  0        63848       361116        11712      2645492    0    0    77 41205 12090 3045  93   6   1   0   0 2019-03-13 16:27:53
12  0        63848       284328        11712      2721900    0    0     0 58851 16422 3346  92   7   1   0   0 2019-03-13 16:27:56
 8  0        63848       314836        11720      2708412    0    0     0 65487 14942 4053  88  11   1   0   0 2019-03-13 16:27:59
 8  0        63848       294004        11720      2728192    0    0    81     0 11055 2837  95   4   1   0   0 2019-03-13 16:28:02
11  0        63848       243376        11728      2763152    0    0     0    16 15205 4209  91   8   1   0   0 2019-03-13 16:28:05
11  0        63848       218364        11736      2788056    0    0     0    26 12515 3206  94   5   1   0   0 2019-03-13 16:28:08
11  0        63848       191212        11736      2808996    0    0     0   200 17253 3032  90   5   4   1   0 2019-03-13 16:28:11
11  0        63848       160304        11744      2824712    0    0     0    20 10323 2429  96   3   1   0   0 2019-03-13 16:28:14
12  0        63848       115168        11744      2854428    0    0   131     3 13963 3696  92   7   1   0   0 2019-03-13 16:28:17
12  0        63848        86868        11752      2871816    0    0     0   148 14621 2609  94   4   2   1   0 2019-03-13 16:28:20
11  0        63848        58504        11752      2898132    0    0     0     0 12777 3397  94   5   1   0   0 2019-03-13 16:28:23
10  1        63848        28388        11760      2919380    0    0    69 80237 11836 3009  93   6   1   0   0 2019-03-13 16:28:26
12  0        63848        12352        11760      2936832    0    0     0 80054 10874 2936  91   8   0   0   0 2019-03-13 16:28:29
13  0        63848        15028        11768      2986764    0    0     0 110518 17048 3289  84  16   0   0   0 2019-03-13 16:28:32
10  0        63848       331816        11768      2663548    0    0   163 76707 15955 3156  86  13   0   0   0 2019-03-13 16:28:35
10  0        63848       505316        11776      2491340    0    0     0 56166 12458 3057  89  11   1   0   0 2019-03-13 16:28:38
12  0        63848       514916        11784      2481044    0    0     0 53511 14258 3416  88  12   1   0   0 2019-03-13 16:28:41
11  0        63848       469420        11784      2526152    0    0  4672 47610 11494 2901  91   9   1   0   0 2019-03-13 16:28:44
11  0        63848       419864        11792      2569984    0    0 12300 13325 14973 3057  90   7   3   0   0 2019-03-13 16:28:47
12  0        63848       383372        11792      2600492    0    0   136   137 17828 3846  91   7   2   0   0 2019-03-13 16:28:50
 0  0        63848       350824        11800      2620156    0    0     0    15 11140 2761  94   4   2   0   0 2019-03-13 16:28:53
11  0        63848       315948        11800      2643628    0    0     0     0 12043 3108  93   5   2   0   0 2019-03-13 16:28:56
12  0        63848       178104        11808      2776116    0    0    68 116336 13477 3618  88  10   2   0   0 2019-03-13 16:28:59
11  0        63848       297812        11808      2693020    0    0   115 47227 14481 2686  91   7   2   0   0 2019-03-13 16:29:02
12  0        63848       264392        11816      2722556    0    0     0   123 15764 3706  92   6   1   0   0 2019-03-13 16:29:05
11  0        63844       242180        11816      2744988    1    0    63    25 11818 3072  94   5   1   0   0 2019-03-13 16:29:08
11  0        63844       221472        11824      2765848    0    0     0    15 12015 2874  95   4   1   0   0 2019-03-13 16:29:11
11  0        63844       193736        11824      2793252    0    0     0     5 13051 3473  93   6   1   0   0 2019-03-13 16:29:14
11  0        63844       170828        11832      2816256    0    0   221   179 16407 3103  89   5   4   1   0 2019-03-13 16:29:17
11  0        63844       148848        11832      2837840    0    0     0     1 11582 2981  94   4   2   0   0 2019-03-13 16:29:20
11  0        63844       120344        11840      2866832    0    0    40     5 13555 3651  92   6   2   0   0 2019-03-13 16:29:23
11  0        63844        90736        11840      2895980    0    0     0   135 17493 3706  91   7   2   0   0 2019-03-13 16:29:26
11  1        63844        65888        11848      2920632    0    0     0 68346 12707 3259  92   7   1   0   0 2019-03-13 16:29:29
11  0        63844        14660        11848      2957916    0    0   165 90314 12715 3411  88  11   1   0   0 2019-03-13 16:29:32
12  2        63844        37528        11856      3015372    0    0     0 99963 12535 3217  85  14   0   0   0 2019-03-13 16:29:35
12  0        63844       477028        11856      2575780    0    0     0 87395 16801 3088  84  15   0   0   0 2019-03-13 16:29:38
12  0        63844       525608        11864      2527012    0    0   119 48773 15562 2973  90  10   1   0   0 2019-03-13 16:29:41
12  0        63844       481820        11864      2570180    0    0     0 51014 11521 2906  91   9   1   0   0 2019-03-13 16:29:44
