procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0        59208       901968         9928     55369716    0    0     0 326426 68648 94865  10   7  79   4   0 2019-03-18 19:13:23
 3  1        59208       275320         9928     55839640    0    0     0 213178 68107 95447   8   7  82   3   0 2019-03-18 19:13:26
 4  1        59208       402680         9936     55715628    0    0     0 210499 68269 95251   9   7  82   2   0 2019-03-18 19:13:29
 5  4        59208       277872         9936     55620652    0    0     0 267437 67531 100406   7   6  84   2   0 2019-03-18 19:13:32
10  1        59208       849136         9944     55367792    0    0     0 586132 71189 115527  11   9  72   8   0 2019-03-18 19:13:35
 7  1        59208       672960         9952     55472248    0    0     0 331309 68346 91531  11   7  77   4   0 2019-03-18 19:13:38
 6  0        59208       404704         9952     55706216    0    0     0 269682 70254 107091   8   7  83   3   0 2019-03-18 19:13:41
 6  1        59208       323016         9960     55703408    0    0     0 229709 68424 94144   9   6  80   5   0 2019-03-18 19:13:44
 4  2        59208       262212         9960     55670784    0    0     0 343159 69800 104572   9   7  81   3   0 2019-03-18 19:13:47
 4  2        59204       277484         9968     55906300    3    0 65343 680848 73700 110706  12   9  73   7   0 2019-03-18 19:13:50
 3  0        59204       351340         9968     55746956    0    0 53091 201085 69651 91422  10   7  81   3   0 2019-03-18 19:13:53
 5  2        59204       285756         9976     55650816    0    0 17784 209987 67486 95463   8   6  83   3   0 2019-03-18 19:13:56
 3  1        59204       610356         9984     55367720    0    0     0 348193 69048 103893  10   7  78   4   0 2019-03-18 19:13:59
 5  1        59204       619616         9984     55497952    0    0     0 300306 68201 97608  10   7  79   4   0 2019-03-18 19:14:02
 5  2        59204       627064         9992     55568208    0    0     0 512613 69428 106924  11   8  76   5   0 2019-03-18 19:14:05
 9  0        59204       514732         9992     55695496    0    0     0 367160 69785 97484  13   8  76   3   0 2019-03-18 19:14:08
 1  2        59204       345240        10000     55683184    0    0     0 134102 66370 90305   9   6  85   1   0 2019-03-18 19:14:11
 4  2        59204       366020        10008     55777676    0    0     0 434156 69166 104003  11   8  75   6   0 2019-03-18 19:14:14
 4  0        59204       320764        10008     55669224    0    0     0 257738 67256 98019  11   8  79   3   0 2019-03-18 19:14:17
 8  2        59204       466040        10016     55392304    0    0     0 469482 68967 106626  10   9  76   5   0 2019-03-18 19:14:20
 3  1        59204       544916        10016     55597268    0    0     0 467674 70089 102628  13  10  73   4   0 2019-03-18 19:14:23
 2  0        59204       516660        10024     55526700    0    0     0 169635 67577 91165  10   7  81   2   0 2019-03-18 19:14:26
 2  3        59204       444600        10032     55515160    0    0     0 399081 68496 101298  10   9  79   3   0 2019-03-18 19:14:29
 6  1        59204       706212        10032     55331752    0    0     0 276154 67974 96915  12   8  77   3   0 2019-03-18 19:14:32
 2  2        59204       308152        10040     55693220    0    0     0 327171 68874 102387   9   8  79   4   0 2019-03-18 19:14:35
 4  2        59204       464032        10040     55758396    1    0     1 548346 70617 105445  13   9  73   5   0 2019-03-18 19:14:38
 4  0        59204       514308        10048     55694792    0    0     0 208370 69613 90092  11   8  78   4   0 2019-03-18 19:14:41
 2  3        59204       430428        10056     55722288    0    0     0 242338 67609 95647   8   8  82   2   0 2019-03-18 19:14:44
 3  1        59204       763868        10056     55616164    0    0  6960 467051 70570 104081  12  10  74   4   0 2019-03-18 19:14:47
 5  2        59204       388504        10064     55810500    0    0 39715 284118 68280 91439  11   7  79   3   0 2019-03-18 19:14:50
 6  2        59204       277812        10064     55917756    0    0     0 533058 68930 102124  11   9  75   4   0 2019-03-18 19:14:53
 2  0        59204       634988        10072     55531848    0    0     0 211031 67680 91258  10   7  81   2   0 2019-03-18 19:14:56
 4  2        59204       290844        10072     55663176    0    0     0 183462 65685 95314   8   7  85   1   0 2019-03-18 19:14:59
 6  1        59200       525328        10080     55715944    1    0     1 511730 70397 103690  12   9  75   5   0 2019-03-18 19:15:02
 4  1        59200       797452        10088     55396056    0    0     0 277057 68133 94926   9   7  78   5   0 2019-03-18 19:15:05
 6  2        59200       564940        10088     55825192    0    0     0 488049 69442 108971  10   8  78   4   0 2019-03-18 19:15:08
 4  0        59200       616432        10096     55701292    0    0     0 302846 67848 90199  10   8  80   2   0 2019-03-18 19:15:11
 4  1        59200       429696        10096     55700780    0    0 28128 143623 67325 90381   8   7  83   2   0 2019-03-18 19:15:14
 6  1        59200       906248        10104     55671276    0    0 37160 775410 72077 106916  15  10  70   5   0 2019-03-18 19:15:17
 2  0        59200       725508        10112     55657652    0    0     0 196462 66519 90510   9   6  83   2   0 2019-03-18 19:15:20
 8  0        59200       627640        10112     55814752    0    0     0 553387 71310 106658  10   8  78   4   0 2019-03-18 19:15:23
 2  0        59200       509064        10120     55780948    0    0     0 174419 66643 91787  10   7  81   2   0 2019-03-18 19:15:26
 0  2        59200       266864        10120     55849784    0    0     0 60485 65417 90363   7   6  87   1   0 2019-03-18 19:15:29
 3  2        59200       390488        10128     55583696    0    0     0 297659 68359 108305   8   7  80   6   0 2019-03-18 19:15:32
 6  2        59200       673820        10136     55392324    0    0     0 580977 70335 105369  13   9  74   4   0 2019-03-18 19:15:35
 5  1        59200       282220        10136     55724900    0    0     0 459851 69698 105264  10   8  78   4   0 2019-03-18 19:15:38
 4  0        59200       662748        10144     55583928    0    0 18817 422403 69180 91799  14   9  74   3   0 2019-03-18 19:15:41
 4  1        59200       291972        10144     55743172    0    0  2945 102017 65986 93272   8   7  85   1   0 2019-03-18 19:15:44
 4  1        59200       331968        10152     55545348    0    0     0 252060 67909 100351   9   7  81   3   0 2019-03-18 19:15:47
 5  3        59200       695128        10160     55373556    0    0     0 387800 69561 101577  11   8  77   4   0 2019-03-18 19:15:50
 8  1        59200       336768        10160     55751444    0    0     0 594893 70171 106483  12   9  74   5   0 2019-03-18 19:15:53
 6  0        59200       993520        10168     55239804    0    0     0 425875 69145 97741  13   9  74   4   0 2019-03-18 19:15:56
 5  0        59200       680612        10168     55407372    0    0     0 162008 67117 94950   9   7  83   1   0 2019-03-18 19:15:59
 3  1        59200       498784        10176     55570244    0    0     0 196901 66872 91950   9   7  81   2   0 2019-03-18 19:16:02
 4  1        59200       404576        10176     55550160    0    0     0 227546 68093 99773   9   8  81   3   0 2019-03-18 19:16:05
 1  2        59200       450872        10184     55521708    0    0     0 385431 69061 98572  11   8  76   5   0 2019-03-18 19:16:08
 6  2        59200       729416        10192     55393388    0    0     0 604807 71119 114491  12  10  71   7   0 2019-03-18 19:16:11
 2  0        59200       787608        10192     55370884    0    0     0 397831 68995 93482  13   9  75   2   0 2019-03-18 19:16:14
 5  0        59200       471876        10204     55597860    0    0     1 202809 66084 98702   8   7  82   2   0 2019-03-18 19:16:17
 3  1        59200       441000        10204     55569792    0    0     0 158781 66179 90965  10   7  81   2   0 2019-03-18 19:16:20
 5  3        59200       282488        10212     55531216    0    0     0 478596 69265 112605   9   8  79   4   0 2019-03-18 19:16:23
 7  2        59200       726136        10220     55421580    0    0     0 556189 70991 104041  13   9  71   7   0 2019-03-18 19:16:26
 3  1        59200       821944        10220     55491248    0    0     0 340432 67894 96598  11   9  78   2   0 2019-03-18 19:16:29
 4  0        59200       504052        10228     55762492    0    0     0 168655 67410 93894   8   7  83   2   0 2019-03-18 19:16:32
 2  2        59200       266808        10228     55801764    0    0     0 164895 66496 96252   9   7  81   3   0 2019-03-18 19:16:35
 5  2        59200       249560        10236     55735648    0    0     0 293366 68147 100747   9   7  82   2   0 2019-03-18 19:16:38
 5  2        59200       408924        10244     55784416    0    0     0 704569 71081 118323  12  10  71   7   0 2019-03-18 19:16:41
 3  1        59200      1159108        10244     55270112    0    0     0 523342 68777 93381  15   9  74   2   0 2019-03-18 19:16:44
 7  0        59200       603088        10252     55776800    0    0     0 162380 66611 91427   9   6  83   1   0 2019-03-18 19:16:47
 2  1        59200       444240        10252     55892420    0    0     0 148220 66942 95570   7   6  85   1   0 2019-03-18 19:16:50
 1  3        59200       272544        10260     55848584    0    0     0 225622 66550 97530   7   6  84   3   0 2019-03-18 19:16:53
 5  2        59200       307740        10268     55996572    0    0     0 647582 70704 114309  10   9  74   7   0 2019-03-18 19:16:56
 3  0        59200       929216        10268     55647732    0    0     0 499538 69231 98353  13   9  76   3   0 2019-03-18 19:16:59
 8  0        59196       392036        10280     56064312    1    0     9 232360 67222 95145   9   7  82   2   0 2019-03-18 19:17:02
 5  0        59196       262624        10280     56004660    0    0     0 60154 65766 94031   8   6  85   1   0 2019-03-18 19:17:05
 2  2        59196       500340        10288     55730828    0    0     0 307367 67608 97355   9   7  81   3   0 2019-03-18 19:17:08
 8  0        59196       494220        10288     55798508    0    0     0 635089 71076 116454  11   9  74   6   0 2019-03-18 19:17:11
 6  0        59196       784068        10296     55580200    0    0     0 489045 68916 96913  12   9  75   4   0 2019-03-18 19:17:14
 3  0        59196       315944        10304     55974460    0    0     0 228031 66474 92647   9   7  83   1   0 2019-03-18 19:17:17
 2  0        59196       257864        10304     55849856    0    0     0  5658 65012 90945   7   6  87   0   0 2019-03-18 19:17:20
 4  2        59196       399508        10312     55715184    0    0   727 487068 69320 113921   9   8  79   4   0 2019-03-18 19:17:23
 6  1        59196       263092        10312     55701820    0    0  7812 543933 69417 111683  11   8  74   6   0 2019-03-18 19:17:26
 4  0        59196       672604        10320     55495900    0    0     0 402427 68261 94434  11   8  78   3   0 2019-03-18 19:17:29
 5  0        59196       618204        10328     55513628    0    0     0 215232 68835 93044   9   7  81   2   0 2019-03-18 19:17:32
 3  0        59196       376620        10328     55516892    0    0     0 93692 66486 91097   8   7  84   1   0 2019-03-18 19:17:35
 5  3        59196       793852        10336     55212308    0    0     0 356583 68963 102963   9   8  80   4   0 2019-03-18 19:17:38
 3  0        59196       617784        10336     55396584    0    0     0 567822 69852 107859  12   9  73   6   0 2019-03-18 19:17:41
 4  1        59196       795800        10344     55464176    0    0     0 528913 70408 97245  13   9  74   3   0 2019-03-18 19:17:44
 6  0        59196       534420        10352     55618736    0    0     0 200533 66556 93510  10   7  81   2   0 2019-03-18 19:17:47
 0  1        59196       271256        10352     55726748    0    0     0 116875 66133 94186   9   7  83   1   0 2019-03-18 19:17:50
 8  0        59196       408744        10360     55532080    0    0     0 422677 70022 106079  11   8  78   3   0 2019-03-18 19:17:53
 2  1        59196       250612        10360     55677936    0    0 68516 455434 71537 101518  12   8  74   5   0 2019-03-18 19:17:56
 7  1        59196       531188        10368     55547108    0    0  8293 406943 68597 97247  12   9  77   2   0 2019-03-18 19:17:59
 3  1        59196       437668        10376     55599868    0    0     0 303855 68301 96287  11   8  79   3   0 2019-03-18 19:18:02
 4  1        59196       271148        10376     55730068    0    0     0 125452 66993 91883   9   7  83   1   0 2019-03-18 19:18:05
 1  2        59196       392988        10384     55627972    0    0     0 393138 69788 103020  10   9  77   4   0 2019-03-18 19:18:08
 3  2        59196       476624        10384     55601980    0    0 14952 548829 71920 108609  12  10  74   4   0 2019-03-18 19:18:11
 4  1        59196       280348        10392     55586764    0    0 52852 335455 71619 96612  10   8  77   4   0 2019-03-18 19:18:14
 5  1        59196       510960        10400     55393140    0    0     0 311248 69047 96095  11   8  78   3   0 2019-03-18 19:18:17
 3  0        59196       335952        10400     55480336    0    0     0 104008 65858 90297   9   7  83   1   0 2019-03-18 19:18:20
 2  2        59196       271944        10408     55344500    0    0     0 356365 68418 106187   9   8  79   4   0 2019-03-18 19:18:23
 7  0        59196       822872        10408     54993348    0    0     0 549438 70088 104220  13   9  72   5   0 2019-03-18 19:18:26
 9  1        59196       358248        10416     55395940    0    0     3 381738 69390 96650  11   8  78   3   0 2019-03-18 19:18:29
 2  0        59196       630592        10416     55287292    0    0     0 351761 69001 97411  12   8  77   3   0 2019-03-18 19:18:32
 2  1        59196       287940        10424     55504560    0    0     0 83324 65726 94185   8   6  84   1   0 2019-03-18 19:18:35
 6  3        59196       329812        10432     55405148    0    0     6 400529 69403 106447   9   8  78   4   0 2019-03-18 19:18:38
 2  1        59196       744836        10432     55105688    0    0     0 439216 69564 98859  12   9  74   4   0 2019-03-18 19:18:41
 3  1        59196       259188        10440     55549552    0    0     6 340797 67276 99752  10   7  79   4   0 2019-03-18 19:18:44
 3  0        59196       488196        10440     55325128    0    0 24776 367732 69477 94678  11   8  78   3   0 2019-03-18 19:18:47
 4  0        59196       399456        10448     55309432    1    0     1 215124 68074 96147   9   7  82   2   0 2019-03-18 19:18:50
 5  3        59196       285196        10456     55379148    0    0     0 365629 68041 99297  10   7  78   5   0 2019-03-18 19:18:53
 3  1        59196       694996        10456     55079288    0    0     0 399864 68824 98197  12   8  77   3   0 2019-03-18 19:18:56
 7  0        59196       280868        10464     55567732    0    0     0 322455 70175 105548   8   7  80   5   0 2019-03-18 19:18:59
21  1        59196       405056        10464     55453328    0    0     0 340235 68631 93895  11   7  80   3   0 2019-03-18 19:19:02
 5  1        59196       271512        10472     55491100    0    0     0 222026 67420 97079   8   7  83   3   0 2019-03-18 19:19:05
 5  3        59196       279932        10480     55322776    0    0     0 465376 69630 103502  10   9  77   4   0 2019-03-18 19:19:08
 3  0        59196       397236        10480     55181064    0    0     0 301137 69627 98710  11   8  77   4   0 2019-03-18 19:19:11
 2  3        59196       285068        10488     55144936    0    0     0 459527 69483 109043   9   8  79   4   0 2019-03-18 19:19:14
 1  0        59196      1015416        10488     54785468    0    0     0 261468 68471 92413  12   8  78   2   0 2019-03-18 19:19:17
 8  2        59196       560464        10496     55323592    0    0     0 329816 68572 101823  10   7  80   3   0 2019-03-18 19:19:20
 5  1        59196       535584        10504     55281464    0    0     0 372653 68992 99839  10   8  78   5   0 2019-03-18 19:19:23
 1  1        59196       691408        10504     55341656    0    0     0 252225 68760 93716  11   8  78   3   0 2019-03-18 19:19:26
 9  1        59196       267024        10512     55607708    0    0     0 357075 68939 103324   9   7  81   3   0 2019-03-18 19:19:29
 6  1        59196       635460        10512     55467312    0    0     0 350054 69137 92719  13   9  75   4   0 2019-03-18 19:19:32
 4  1        59196       482524        10520     55502152    0    0     3 314610 69303 109071   9   8  79   4   0 2019-03-18 19:19:35
 3  2        59196       782740        10520     55093180    0    0     0 558545 71081 99480  11   9  76   4   0 2019-03-18 19:19:38
 5  0        59196       710016        10528     55111244    0    0 21763 404295 72477 93976  13   9  74   4   0 2019-03-18 19:19:41
 2  1        59196       501316        10536     55283880    0    0     0 302287 70556 100648   9   8  80   3   0 2019-03-18 19:19:44
 4  2        59196       424156        10536     55248852    0    0     0 336093 70157 102940  10   8  77   5   0 2019-03-18 19:19:47
 2  0        59196       782764        10544     54856188    0    0     0 282915 70462 102667  10   8  76   5   0 2019-03-18 19:19:50
 3  1        59196       358988        10544     55326260    0    0     0 413232 69671 102630  10   9  78   3   0 2019-03-18 19:19:53
 2  1        59196       798220        10552     54851944    0    0     0 305617 68489 93584  11   8  77   4   0 2019-03-18 19:19:56
 8  0        59196       564640        10560     55035476    0    0     0 231460 68016 97357   9   7  81   2   0 2019-03-18 19:19:59
 5  0        59196       747524        10560     54947996    0    0     0 447030 69051 104550  11   8  76   4   0 2019-03-18 19:20:02
 6  1        59196       278052        10568     55420720    0    0     0 356952 69275 99173  11   8  76   4   0 2019-03-18 19:20:05
 5  1        59196       532308        10568     55256256    0    0     0 359370 68656 100865  11   8  77   4   0 2019-03-18 19:20:08
 3  1        59196       345140        10576     55494736    0    0     0 280904 66517 91775  11   8  79   3   0 2019-03-18 19:20:11
 7  2        59196       262112        10584     55461096    0    0     0 258929 69173 98867  10   8  80   2   0 2019-03-18 19:20:14
 2  3        59196       479224        10584     55242736    0    0     0 417586 69986 105042  11   9  75   5   0 2019-03-18 19:20:17
 2  1        59196       364332        10592     55311420    0    0     0 264900 69407 93299  11   8  78   3   0 2019-03-18 19:20:20
 3  3        59196       262736        10592     55264656    0    0     0 338949 71082 105776   9   8  77   5   0 2019-03-18 19:20:23
 8  0        59196       353552        10600     55333828    0    0     0 478155 70072 94207  14   9  74   2   0 2019-03-18 19:20:26
 5  0        59196       261932        10608     55226092    0    0     0 308070 68974 100847   9   8  81   2   0 2019-03-18 19:20:29
 2  2        59196       537384        10608     55050972    0    0     0 304270 69619 98156  11   8  77   4   0 2019-03-18 19:20:32
 6  1        59196       583464        10616     55123828    0    0     0 248007 68538 98254  10   8  78   4   0 2019-03-18 19:20:35
 8  0        59196       425088        10616     55260432    0    0     0 459850 69854 105308  12   9  76   4   0 2019-03-18 19:20:38
 4  0        59196       594324        10624     55182180    0    0     0 418718 70315 94088  12   9  77   2   0 2019-03-18 19:20:41
 4  0        59196       337408        10624     55252840    0    0     0 150461 65946 90618   9   7  83   1   0 2019-03-18 19:20:44
 5  2        59196       341532        10632     55261120    0    0     0 393218 69359 103204  11   8  78   3   0 2019-03-18 19:20:47
 3  1        59196       637588        10640     55062896    0    0     0 425283 69664 110184  11   8  76   5   0 2019-03-18 19:20:50
 2  0        59196       461884        10640     55105676    0    0     0 248650 68270 92833  11   7  81   1   0 2019-03-18 19:20:53
 6  2        59196       583052        10648     54987608    0    0     0 331559 69468 104082   9   8  80   4   0 2019-03-18 19:20:56
 2  0        59196       697908        10648     54907192    0    0     0 342605 69793 90905  12   8  75   5   0 2019-03-18 19:20:59
 7  1        59196       668964        10656     54947888    0    0     0 328736 69836 101597   9   8  81   2   0 2019-03-18 19:21:02
 6  2        59196       312740        10664     55338160    0    0     0 556166 70996 108513  12   9  74   6   0 2019-03-18 19:21:05
 2  1        59196       681456        10664     55024664    0    0     0 196742 69715 92696   9   8  80   3   0 2019-03-18 19:21:08
 5  2        59196       622320        10672     55107036    0    0     0 356636 69607 109301   9   7  79   4   0 2019-03-18 19:21:11
 2  0        59196       469912        10672     55298168    0    0     0 264592 68934 93027  11   8  79   3   0 2019-03-18 19:21:14
10 12        59196       302104        10680     55315280    0    0     0 216912 68522 103826   8   6  83   3   0 2019-03-18 19:21:17
 4  2        59196       764108        10688     55169856    0    0     0 584560 72187 107840  12   9  73   6   0 2019-03-18 19:21:20
 2  0        59196       804876        10688     55093776    0    0     0 334719 69770 95753  11   7  78   5   0 2019-03-18 19:21:23
 4  1        59196       410596        10696     55475080    0    0     0 471676 70156 104403  11   8  78   3   0 2019-03-18 19:21:26
 2  0        59196       448824        10696     55386820    0    0     0 103659 68641 92451   9   6  83   2   0 2019-03-18 19:21:29
 6  1        59196       318632        10704     55335184    0    0     0 232526 68513 103298   7   6  85   2   0 2019-03-18 19:21:32
 5  0        59196       251552        10712     55448208    0    0     0 388658 69980 107060   9   7  78   6   0 2019-03-18 19:21:35
 5  0        59196       598628        10712     55283480    0    0     0 507015 70090 97033  12   8  75   5   0 2019-03-18 19:21:38
 6  2        59196       297720        10720     55661736    0    0     0 481688 70272 103204  11   8  77   4   0 2019-03-18 19:21:41
 6  0        59196       633520        10720     55291812    0    0     0 123936 66566 90646   9   7  83   1   0 2019-03-18 19:21:44
 3  0        59196       255328        10728     55463444    0    0     0 193559 68226 101753   7   7  85   1   0 2019-03-18 19:21:47
 3  2        59196       406456        10728     55365788    0    0     0 418734 70971 97804  10   8  75   6   0 2019-03-18 19:21:50
 6  1        59196       657720        10736     55196332    0    0     0 421662 69599 102615  10   8  77   5   0 2019-03-18 19:21:53
 4  2        59196       266444        10744     55509028    0    0     0 494088 68845 102928  12   8  75   5   0 2019-03-18 19:21:56
 1  0        59196      1010060        10744     55132556    0    0     0 217922 67409 91992  11   7  79   2   0 2019-03-18 19:21:59
 5  0        59196       352060        10752     55673248    0    0     0 162915 68069 97352   8   6  85   1   0 2019-03-18 19:22:02
 3  3        59196       316628        10752     55664308    0    0     0 297429 68518 100456   9   7  79   5   0 2019-03-18 19:22:05
 4  1        59196       541588        10760     55490712    0    0     0 419375 69246 107176  11   8  72   9   0 2019-03-18 19:22:08
 6  3        59196       544876        10768     55697552    0    0     0 528848 70808 107437  12   9  72   7   0 2019-03-18 19:22:11
 3  1        59196       723744        10768     55621644    0    0     0 332648 71111 99501  10   8  77   4   0 2019-03-18 19:22:14
 5  1        59196       276580        10776     55871984    0    0     0 155290 67627 96102   8   7  83   1   0 2019-03-18 19:22:17
 1  3        59196       270104        10776     55756464    0    0     0 282145 68300 101709   9   8  80   3   0 2019-03-18 19:22:20
 6  2        59196       326544        10784     55685484    0    0     0 411446 68536 103460  10   8  77   5   0 2019-03-18 19:22:23
 3  2        59196       444044        10792     55561308    0    0     0 461857 70773 110121  10   9  74   7   0 2019-03-18 19:22:26
 2  0        59196       538324        10792     55600196    0    0     0 473224 70649 98197  13   9  75   4   0 2019-03-18 19:22:29
 4  1        59196       394040        10800     55576716    0    0     0 64196 66788 92939   8   6  85   1   0 2019-03-18 19:22:32
 4  1        59196       261424        10800     55655064    0    0     0 226789 68730 94867   9   8  80   3   0 2019-03-18 19:22:35
 7  2        59196       448788        10808     55495180    0    0     0 507932 72303 115015  10   9  76   6   0 2019-03-18 19:22:38
 3  2        59196       280216        10816     55724524    0    0     0 555591 72425 109648  13   9  74   4   0 2019-03-18 19:22:41
 6  0        59196       986344        10816     55154392    0    0     0 363839 69739 99441  11   9  77   4   0 2019-03-18 19:22:44
 4  1        59196       532992        10824     55442164    0    0     0 83550 66796 92242   9   7  85   0   0 2019-03-18 19:22:47
 4  0        59192       553104        10824     55396588    1    0     1 122899 66932 97116   8   7  83   2   0 2019-03-18 19:22:50
 6  3        59192       263752        10832     55431960    0    0     0 517868 69409 115807  10   8  76   6   0 2019-03-18 19:22:53
 5  2        59192       909488        10832     55104308    0    0 16183 591100 71443 98465  14  10  68   7   0 2019-03-18 19:22:56
 4  0        59192       620020        10840     55265528    0    0 33860 384686 69648 96546  12   8  73   6   0 2019-03-18 19:22:59
 1  1        59192       325452        10848     55388168    0    0     0 134700 66905 92065  10   7  83   0   0 2019-03-18 19:23:02
24  0        59192       547772        10848     55107428    0    0     0 117094 67655 99293   8   7  83   2   0 2019-03-18 19:23:05
 3  1        59192       430576        10856     55030084    0    0     0 450712 69595 112071  10   8  77   5   0 2019-03-18 19:23:08
 9  0        59192       594564        10856     55361800    0    0     0 687659 70441 103880  15  10  72   4   0 2019-03-18 19:23:11
 3  1        59192       648256        10864     55369460    0    0     0 289679 67980 94961  10   7  80   2   0 2019-03-18 19:23:14
 2  1        59192       275408        10868     55542360    0    0     0 170165 68815 95229   8   7  80   4   0 2019-03-18 19:23:17
 4  1        59192       478448        10868     55262564    0    0 25745 239995 67999 100898  10   8  79   3   0 2019-03-18 19:23:20
 5  1        59192       426364        10876     55278296    0    0 37128 546667 70638 106642  11   9  76   4   0 2019-03-18 19:23:23
 7  0        59192       834580        10876     54976220    0    0     0 473001 68920 94985  12   9  73   6   0 2019-03-18 19:23:26
 6  0        59192       721776        10880     54973284    0    0     0 179507 67276 92816   9   7  82   2   0 2019-03-18 19:23:29
 1  2        59192       275272        10888     55286760    0    0     0 237364 67825 98292   9   7  82   2   0 2019-03-18 19:23:32
 6  1        59192       471216        10888     55195684    3    0     3 268007 69553 100579  11   7  79   3   0 2019-03-18 19:23:35
 3  3        59192       408244        10892     55272752    0    0     0 466531 70597 102757  10   8  78   4   0 2019-03-18 19:23:38
 6  4        59192      1075268        10892     55168184    0    0     0 516624 71258 102772  13   9  73   6   0 2019-03-18 19:23:41
 4  0        59192      1412396        10900     54753448    0    0     0 215968 69891 98388  10   8  76   6   0 2019-03-18 19:23:44
 2  2        59192      1138908        10900     54816356    0    0     0 164354 67985 96048   9   6  83   2   0 2019-03-18 19:23:47
 3  0        59192       619944        10904     55282764    0    0     0 293884 70126 105579   9   8  79   4   0 2019-03-18 19:23:50
 6  0        59192       618804        10912     55155404    0    0     0 277798 68681 93380  11   8  80   2   0 2019-03-18 19:23:53
 4  2        59192       431264        10912     55492072    0    0     0 628484 71505 117209  11   9  74   6   0 2019-03-18 19:23:56
 3  0        59192       463284        10920     55451756    0    0     0 387685 71609 94350  13   9  74   5   0 2019-03-18 19:23:59
 5  0        59192       661220        10920     55203464    0    0     0 81285 66539 91085   9   7  82   1   0 2019-03-18 19:24:02
 3  0        59224       902416        10840     55064292    0   11     0 378666 68710 107830   9   8  79   3   0 2019-03-18 19:24:05
 5  1        59224       996488        10844     54880644    0    0     0 354631 68686 100387  12   8  76   4   0 2019-03-18 19:24:08
 5  2        59224       948440        10844     55174940    0    0     0 624008 72264 111782  13  10  70   8   0 2019-03-18 19:24:11
 1  1        59224      1232156        10852     54761392    0    0     0 327790 69376 94168  11   8  77   4   0 2019-03-18 19:24:14
 6  2        59224       804208        10852     55078772    0    0     0 205341 68209 97924  10   7  81   3   0 2019-03-18 19:24:17
 6  1        59224       612404        10856     55115404    0    0     0 224196 68073 96675  10   7  80   3   0 2019-03-18 19:24:20
 4  2        59224       274452        10860     55377836    0    0     3 375474 70135 103608  10   8  80   3   0 2019-03-18 19:24:23
 4  1        59224      1110476        10860     54723472    0    0     0 560908 72918 107952  13   9  72   6   0 2019-03-18 19:24:26
 4  0        59224      1068896        10868     54767156    0    0     0 373494 69621 95879  11   8  77   4   0 2019-03-18 19:24:29
 3  1        59224       710604        10868     55065500    0    0     0 144603 66963 95655  10   7  81   2   0 2019-03-18 19:24:32
 5  0        59224       408184        10876     55303256    0    0     0 180041 67175 93502   9   7  80   4   0 2019-03-18 19:24:35
 4  2        59224       667764        10880     54980420    0    0     0 278763 67943 95086   9   7  81   3   0 2019-03-18 19:24:38
 5  2        59224       545844        10880     55179296    0    0 29739 595957 73546 118617  11   9  72   8   0 2019-03-18 19:24:41
 5  0        59224      1162820        10884     54635216    0    0 25099 531334 73136 95802  14   9  73   4   0 2019-03-18 19:24:44
 5  1        59224      1328036        10884     54466620    0    0     0 122619 68393 96174   8   7  83   2   0 2019-03-18 19:24:47
 5  1        59224       862600        10888     54860988    0    0     0 202847 68641 95975   9   7  82   2   0 2019-03-18 19:24:50
 4  0        59224       981364        10888     54706624    0    0     0 269630 68846 100230   9   8  81   2   0 2019-03-18 19:24:53
 1  2        59224       728580        10896     55102860    0    0     0 624092 70730 106990  11   9  74   6   0 2019-03-18 19:24:56
 5  2        59224      1415916        10892     54529444    0    0     0 449075 69596 99653  12   8  76   4   0 2019-03-18 19:24:59
 5  0        59220      1202932        10892     54627028    1    0     3 118254 67233 92928   9   6  82   3   0 2019-03-18 19:25:02
 3  0        59220       614968        10900     54960948    0    0     0 273828 67849 96861   9   7  80   4   0 2019-03-18 19:25:05
 2  2        59220       567300        10900     54976968    0    0     0 373383 68843 100757  11   8  79   2   0 2019-03-18 19:25:08
 5  0        59220      1012532        10320     54780716    0    0     0 478934 70791 107408  10   8  77   5   0 2019-03-18 19:25:11
 6  1        59220       783996        10328     54910560    0    0     0 377150 68504 97719  11   8  76   5   0 2019-03-18 19:25:14
 3  0        59220       612900        10328     55042384    0    0     0 207157 67961 95876  10   7  80   3   0 2019-03-18 19:25:17
 3  1        59220       615648        10336     54981028    0    0     0 232986 67995 95754   9   7  83   2   0 2019-03-18 19:25:20
 6  1        59220       671044        10244     54871556    0    0     0 348484 69110 108185   9   8  76   6   0 2019-03-18 19:25:23
 7  2        59220       773728        10252     54849088    0    0     0 545832 70756 105321  12   9  76   4   0 2019-03-18 19:25:26
 2 10        59220       911828        10256     54765780    0    0     0 442797 69305 103505  11   8  75   6   0 2019-03-18 19:25:29
 4  0        59220      1429392        10256     54260116    0    0     0 213527 67336 91268  10   7  79   3   0 2019-03-18 19:25:32
 4  0        59220       955624        10260     54499024    0    0     0 35892 66409 94945   7   7  86   0   0 2019-03-18 19:25:35
 9  1        59220       609248        10260     54762804    0    0     0 564415 69658 114630   9   9  77   5   0 2019-03-18 19:25:38
11  1        59220      1029156        10268     54414344    0    0     0 466626 70311 102634  12   9  73   6   0 2019-03-18 19:25:41
