procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  5        69528        15308          964      2941344    0    0 84009 60252 12559 6875  24  17  32  28   0 2018-11-22 08:17:53
 3  2        69528       645608          964      2311324    9    0 70763 44451 10801 6093  19  16  39  26   0 2018-11-22 08:17:56
 0  5        69528       269640          972      2687312    0    0 68869 52813 8892 5023  18  11  37  34   0 2018-11-22 08:17:59
 0  4        69528        15192          988      2934852   37    0 92572 63055 13850 7941  24  17  32  28   0 2018-11-22 08:18:02
 3  4        69528        12396          988      2923348    0    0 63723 61649 12469 7406  20  14  32  34   0 2018-11-22 08:18:05
 2  3        69528        13348          792      2914992    0    0 55095 80696 8512 4942  16  11  42  32   0 2018-11-22 08:18:08
 5  2        69528        14368          752      2897868    0    0 87099 58255 12510 7052  21  16  29  34   0 2018-11-22 08:18:11
 5  2        69528        68344          760      2833488    0    0 85533 59093 13270 7578  23  17  33  27   0 2018-11-22 08:18:14
 4  2        69528        15580          760      2878448    0    0 69276 51369 10333 5894  18  13  28  41   0 2018-11-22 08:18:17
 4  4        69528        14860          768      2869476    0    0 73447 51716 11839 6793  20  15  28  38   0 2018-11-22 08:18:20
 2  4        69528        13956          768      2862884    0    0 85145 58865 13426 7233  23  17  33  27   0 2018-11-22 08:18:23
 3  2        69528        36044          776      2820936    0    0 92099 58619 13170 7474  23  17  32  27   0 2018-11-22 08:18:26
 6  2        69528        12060          776      2830736    0    0 77977 52791 9045 5305  17  13  25  45   0 2018-11-22 08:18:29
 1  4        69528       682044          784      2319596    0    0 48849 126984 9053 7443  15  15  42  28   0 2018-11-22 08:18:32
 4  3        69528       235448          784      2764944    0    0 86811 57292 11449 7139  21  13  37  28   0 2018-11-22 08:18:35
 6  0        69528        12648          792      2988588    0    0 89129 61258 13694 7356  24  18  30  28   0 2018-11-22 08:18:38
 6  1        69528        12000          792      2989520    0    0 69409 51087 11088 6278  20  14  28  39   0 2018-11-22 08:18:41
 2  3        69528        13768          800      2983368    0    0 70196 52240 11954 6507  21  15  30  33   0 2018-11-22 08:18:44
 0  5        69528        13800          800      2969336    0    0 84417 56022 10760 6133  21  16  33  30   0 2018-11-22 08:18:47
 6  1        69528        13484          808      2954388    0    0 96409 63468 12721 7267  24  18  31  27   0 2018-11-22 08:18:50
 3  3        69528        95536          808      2870896    0    0 62868 53229 8575 4877  17  13  35  35   0 2018-11-22 08:18:53
 5  2        69528        11372          816      2946744    0    0 75004 50030 9785 5753  19  13  31  37   0 2018-11-22 08:18:56
 5  2        69528        13636          816      2938920    0    0 92595 57949 12237 6773  23  16  35  25   0 2018-11-22 08:18:59
 0  5        69524       133652          824      2808152    1    0 81959 58621 16890 9344  22  16  44  18   0 2018-11-22 08:19:02
 5  2        69524        14168          824      2910904    0    0 29463  9645 9254 6483  17  11  43  28   0 2018-11-22 08:19:05
 3  2        69524        14116          832      2890728    0    0 58748    20 17289 12773  26  17  34  23   0 2018-11-22 08:19:08
 2  3        69524        15948          832      2865476    0    0 41437 62438 12847 8948  22  15  37  26   0 2018-11-22 08:19:11
 8  1        69524       261992          840      2655852    0    0 19768 88990 6390 2958  17  15  33  35   0 2018-11-22 08:19:14
 2  6        69524        12604          840      2898520    0    0 33647 93510 11209 6431  22  20  19  39   0 2018-11-22 08:19:17
 3  6        69524        12280          848      2896416    0    0 25449 92649 8050 3973  22  16  14  47   0 2018-11-22 08:19:20
 4  2        69524        15772          848      2893524    0    0 68349 61019 12401 6747  26  18  27  30   0 2018-11-22 08:19:23
 5  1        69524        13664          856      2896880    0    0 79896 65043 15264 8185  26  19  29  26   0 2018-11-22 08:19:26
 7  2        69524       353604          856      2556332    0    0 81347 47877 12960 7349  21  16  34  30   0 2018-11-22 08:19:29
 4  2        69524        13720          864      2896304    0    0 77759 54809 11962 6609  22  15  31  31   0 2018-11-22 08:19:32
 5  1        69524        13424          856      2895952    0    0 66959 50396 10815 5848  18  14  28  40   0 2018-11-22 08:19:35
 1  5        69524        14184          752      2894212    0    0 79633 53303 11365 6522  19  15  27  39   0 2018-11-22 08:19:38
 6  2        69524       620784          360      2288656    0    0 73755 54080 13826 8013  22  17  29  32   0 2018-11-22 08:19:41
 4  4        69524       220712          368      2679940    0    0 74184 92035 12335 6671  21  14  32  33   0 2018-11-22 08:19:44
 1  5        69524        12036          352      2876220    0    0 89207 61756 15072 8215  25  18  30  27   0 2018-11-22 08:19:47
 1  5        69524        14204          360      2871372    0    0 70669 51330 9965 5644  18  13  24  44   0 2018-11-22 08:19:50
 2  4        69524       193392          360      2691260    0    0 87049 58336 14519 8655  24  17  31  28   0 2018-11-22 08:19:53
 1  5        69524        14212          368      2869732    0    0 79859 54516 9349 5271  19  12  36  33   0 2018-11-22 08:19:56
 2  6        69524       327088          368      2546680    0    0 84791 90412 11149 6370  21  16  30  33   0 2018-11-22 08:19:59
 3  3        69516       597480          376      2330692   11    0 36197 80731 6294 4028  12  11  32  45   0 2018-11-22 08:20:02
 4  3        69516       164596          376      2818640    0    0 94129 63041 12369 7034  25  16  31  29   0 2018-11-22 08:20:05
 6  1        69516        14340          384      2968544    0    0 99341 64762 13301 7596  25  18  29  28   0 2018-11-22 08:20:08
 1  5        69516        13536          392      2969396    0    0 95243 59979 14705 9354  23  17  29  30   0 2018-11-22 08:20:11
 1  5        69516        16168          392      2966676    0    0 79057 53698 9570 5287  19  14  37  31   0 2018-11-22 08:20:14
 7  0        69516        11940          400      2971172    0    0 75124 49677 9544 5660  18  13  34  35   0 2018-11-22 08:20:17
 5  3        69516        12388          400      2969976    0    0 77612 51464 9499 5478  18  14  30  38   0 2018-11-22 08:20:20
 4  1        69516       102804          408      2880536    0    0 64633 12889 16830 11886  23  14  32  30   0 2018-11-22 08:20:23
 4  2        69516        16156          408      2945760    0    0 60123     0 17763 13093  25  17  34  24   0 2018-11-22 08:20:26
 2  3        69516        13056          416      2929640    0    0 60140     9 18431 13265  26  16  33  25   0 2018-11-22 08:20:29
 5  0        69516        15148          416      2892404    0    0 57265   417 16819 12304  26  17  35  22   0 2018-11-22 08:20:32
 2  4        69516        17340          424      2873692    0    0 26788 79718 8727 6049  16  11  36  37   0 2018-11-22 08:20:35
 1  7        69516       274124          424      2683300    0    0 25937 123740 8066 3691  20  17  25  38   0 2018-11-22 08:20:38
 7  2        69516        16536          432      2937244    0    0 32517 79706 9669 4950  23  18  21  39   0 2018-11-22 08:20:41
 5  2        69516        13592          432      2939816    0    0 35340 110243 11746 5827  27  22   9  42   0 2018-11-22 08:20:44
 6  1        69516        12712          440      2938712    0    0 46887 53502 10101 5551  20  14  23  44   0 2018-11-22 08:20:47
 7  3        69516       763352          440      2172940    0    0 81299 52720 13530 7627  23  19  30  27   0 2018-11-22 08:20:50
 6  0        69516       332152          448      2595984    0    0 77901 56915 13963 7855  23  15  30  32   0 2018-11-22 08:20:53
 6  2        69516        11860          448      2905768    0    0 77865 59208 12294 6759  22  15  27  36   0 2018-11-22 08:20:56
 4  2        69516        82260          456      2835376    0    0 87764 56935 14343 8164  22  17  31  30   0 2018-11-22 08:20:59
 6  2        69504        14492          376      2902668    7    0 70223 48572 11319 6068  18  14  27  41   0 2018-11-22 08:21:02
 5  2        69504       255052          344      2661716    0    0 76448 62979 14433 8145  24  17  33  26   0 2018-11-22 08:21:05
 2  6        69504        13952          336      2901292    0    0 77484 92475 13180 7037  21  15  28  36   0 2018-11-22 08:21:08
 5  1        69504        15912          344      2899144    0    0 56844 41489 12671 8271  18  13  29  40   0 2018-11-22 08:21:11
 4  1        69504        12192          344      2902380    0    0 90123 64399 13153 7584  24  17  33  26   0 2018-11-22 08:21:14
 6  3        69504        13372          352      2898460    0    0 75205 50755 9060 5344  17  13  29  41   0 2018-11-22 08:21:17
 4  2        69504        13040          352      2883992    0    0 93879 56743 12349 7101  23  16  30  31   0 2018-11-22 08:21:20
 1  4        69504        14340          360      2870880    0    0 61673 80785 8202 4764  14  12  35  39   0 2018-11-22 08:21:23
 4  2        69504       498472          360      2475684    0    0 23299 73421 3622 1994   9   8  34  48   0 2018-11-22 08:21:26
 6  1        69504        33596          368      2929636    0    0 84717 59330 14357 7877  25  17  29  29   0 2018-11-22 08:21:29
 2  4        69504        13384          368      2948428    0    0 78553 55792 11327 6264  21  16  28  35   0 2018-11-22 08:21:32
 5  2        69504        14548          376      2946400    0    0 83651 54746 11454 6597  23  16  30  31   0 2018-11-22 08:21:35
 2  5        69504        14656          376      2945440    0    0 96335 63984 12325 6906  24  18  32  26   0 2018-11-22 08:21:38
 5  3        69504        12544          384      2939260    0    0 64767 58950 8653 5014  18  13  34  35   0 2018-11-22 08:21:41
 6  2        69504        13252          384      2930552    0    0 94169 58415 12421 7087  22  16  34  28   0 2018-11-22 08:21:44
 0  4        69504       435180          392      2508460    0    0 71665 40753 11409 7221  19  15  32  34   0 2018-11-22 08:21:47
 3  3        69504       247000          392      2676296    0    0 47384   130 14378 10349  25  17  35  22   0 2018-11-22 08:21:50
 2  4        69504        20976          400      2890612    0    0 60013    12 18412 13907  26  16  36  23   0 2018-11-22 08:21:53
 4  3        69504        12252          400      2895240    0    0 47284 42184 14589 10133  23  15  35  27   0 2018-11-22 08:21:56
 3  2        69504        12964          408      2858736    0    0 59133     9 18582 8997  19  13  64   4   0 2018-11-22 08:21:59
 0  8        69492       474388          408      2517632    7    0 28641 121530 10556 7570  17  16  30  36   0 2018-11-22 08:22:02
 8  2        69492        82716          416      2909904    0    0 27273 100878 8059 3735  23  19  20  39   0 2018-11-22 08:22:05
 3  5        69492        15136          416      2977376    0    0 29028 82759 8759 4152  22  18  23  37   0 2018-11-22 08:22:08
 4  3        69492        14548          424      2977068    0    0 35453 52655 9267 4974  21  16  27  37   0 2018-11-22 08:22:11
 0  5        69560        13804          424      2977628    0   23 70745 55802 10505 5791  20  14  24  41   0 2018-11-22 08:22:14
 4  3        69632        14456          432      2977708    0   24 82591 57677 13540 7657  22  17  30  31   0 2018-11-22 08:22:17
 6  2        69632        13264          432      2978404    0    0 79907 53480 10531 6045  17  13  26  44   0 2018-11-22 08:22:20
 5  0        69636       501156          400      2490428    0    1 85365 52239 15964 9346  22  18  33  28   0 2018-11-22 08:22:23
 0  5        69636       104184          400      2881132    0    0 72337 52846 12705 6963  20  14  28  39   0 2018-11-22 08:22:26
 0  5        69636       256196          400      2713228    0    0 81111 54700 14476 8128  23  17  28  33   0 2018-11-22 08:22:29
 0  5        69636        12844          336      2950808    0    0 94952 63226 13410 7612  24  17  30  29   0 2018-11-22 08:22:32
 1  5        69636        14976          296      2934284    0    0 76931 92207 12486 6607  20  17  35  27   0 2018-11-22 08:22:35
 5  0        69636        14680          296      2930804    0    0 64535 45351 13224 8039  20  14  32  35   0 2018-11-22 08:22:38
 5  0        69636        15408          304      2918360    0    0 92908 61265 13678 7796  24  18  29  28   0 2018-11-22 08:22:41
 1  4        69636       282692          304      2648892    0    0 76460 50667 11065 6399  19  14  27  40   0 2018-11-22 08:22:44
 5  1        69636        15408          312      2910784    0    0 91773 60310 11511 6753  22  15  30  33   0 2018-11-22 08:22:47
 0  6        69636        14100          312      2904712    0    0 37124 121274 6116 3908  13  11  43  34   0 2018-11-22 08:22:50
 0  5        69636       306652          320      2658272    0    0 59240 42837 7066 4132  15  11  31  44   0 2018-11-22 08:22:53
 6  1        69636        12152          320      2934648    0    0 87424 59788 12605 7661  24  16  29  31   0 2018-11-22 08:22:56
 5  2        69636        13292          328      2914320    0    0 102736 64074 13295 7530  24  19  32  25   0 2018-11-22 08:22:59
 5  1        69632       182188          348      2732112    3    0 81124 48808 10240 6322  18  14  23  45   0 2018-11-22 08:23:02
 2  1        69632       262228          348      2646792    0    0 69533 42940 9097 5420  17  13  31  39   0 2018-11-22 08:23:05
 1  4        69632        79092          356      2829716    0    0 51540    13 15259 11003  27  18  35  19   0 2018-11-22 08:23:08
 3  1        69632        13496          356      2895376    0    0 52024    32 15573 11174  28  17  35  19   0 2018-11-22 08:23:11
 3  2        69632        15264          364      2890832    0    0 49411    17 15164 10872  27  18  35  19   0 2018-11-22 08:23:14
 1  3        69632        16628          364      2872340    0    0 55324     0 16627 11974  27  17  34  22   0 2018-11-22 08:23:17
 4  1        69632        14036          372      2848528    0    0 45680 41245 13866 9870  23  15  37  25   0 2018-11-22 08:23:20
 8  3        69632        13648          372      2816668    0    0 49753 41544 16268 8844  17  12  62  10   0 2018-11-22 08:23:23
 6  3        69632       268856          380      2617052    0    0 22228 97885 10462 7544  19  16  30  35   0 2018-11-22 08:23:26
 3  6        69632        16048          380      2861648    0    0 30988 113637 10043 4531  26  21   7  46   0 2018-11-22 08:23:29
 5  2        69632        15684          388      2861596    0    0 22548 71416 7673 3841  20  15  24  40   0 2018-11-22 08:23:32
 0  5        69668        16344          388      2860444    0   12 53653 64115 10507 5350  23  17  28  32   0 2018-11-22 08:23:35
 4  1        69744        12128          396      2865936    0   25 66703 54555 11795 6440  21  15  25  39   0 2018-11-22 08:23:38
 4  2        69932        27668          396      2849864    0   63 65259 53550 9590 5554  17  13  30  40   0 2018-11-22 08:23:41
 4  1        69932       303052          404      2575000    0    0 92353 52409 15246 8647  22  17  34  27   0 2018-11-22 08:23:44
 0  5        69932        12768          396      2853720    0    0 88705 59899 14530 7792  22  16  31  32   0 2018-11-22 08:23:47
 2  3        69932        70056          388      2789684    0    0 76535 50370 10422 5828  18  13  33  36   0 2018-11-22 08:23:50
 3  2        69932        13016          320      2847484    0    0 94059 61448 14082 7951  23  17  31  29   0 2018-11-22 08:23:53
 5  1        69932       294792          328      2565252    0    0 78555 91619 13086 7469  20  16  35  29   0 2018-11-22 08:23:56
 7  2        69932        12320          328      2838760    0    0 75839 52378 9931 5590  18  12  28  43   0 2018-11-22 08:23:59
 4  2        69924        14240          340      2819464    4    0 99959 61363 14198 8265  24  18  28  30   0 2018-11-22 08:24:02
 1  4        69924        12380          340      2801044    0    0 99361 64456 13868 7796  24  18  31  27   0 2018-11-22 08:24:05
 3  2        69924        14240          348      2783120    0    0 82796 55011 12767 7433  21  16  26  37   0 2018-11-22 08:24:08
 1  6        69924        12192          348      2781604    0    0 89676 56655 13272 8465  20  15  31  35   0 2018-11-22 08:24:11
 0  6        69924        15736          356      2768648    0    0 72767 79697 12002 8284  16  13  28  42   0 2018-11-22 08:24:14
 0  5        69924       664640          356      2243400    0    0 42836 94106 6418 3508  15  13  27  45   0 2018-11-22 08:24:17
 0  5        69924       235476          364      2714032    0    0 93685 57980 11547 6570  21  15  30  34   0 2018-11-22 08:24:20
 4  3        69924        14072          364      2933916    0    0 98983 62476 12237 6852  24  17  32  27   0 2018-11-22 08:24:23
 4  1        69924       348284          372      2596540    0    0 95280 51374 14044 8302  24  18  33  25   0 2018-11-22 08:24:26
 3  2        69924        87792          372      2829428    0    0 65557     0 19807 10449  19  12  63   7   0 2018-11-22 08:24:29
 5  2        69924        12848          380      2879872    0    0 63036    12 19662 9890  19  13  64   4   0 2018-11-22 08:24:32
 3  2        69924        14072          380      2848752    0    0 60580     5 19157 9464  19  13  64   4   0 2018-11-22 08:24:35
 4  2        69924        13468          388      2845000    0    0 61264     4 19420 9599  19  13  64   4   0 2018-11-22 08:24:38
 0  5        69924        13016          388      2835216    0    0 58875 27375 18805 9185  20  13  64   4   0 2018-11-22 08:24:41
 0  5        69924        14836          396      2832700    0    0  1556 108212 2196 1203   4   5  41  50   0 2018-11-22 08:24:44
 6  5        69924       183312          396      2781652    0    0 26883 83293 8384 3869  20  18  18  44   0 2018-11-22 08:24:47
 1  7        69924        12672          404      2946372    0    0 25977 92802 8335 3967  22  18  21  39   0 2018-11-22 08:24:50
 5  2        69924        12768          404      2945144    0    0 37604 96082 13807 8290  26  21  15  38   0 2018-11-22 08:24:53
 0  5        70188        12132          412      2927072    0   88 87768 62997 14905 8246  27  19  27  27   0 2018-11-22 08:24:56
 7  1        70244        13744          412      2912688    0   19 73183 49939 10016 5491  18  14  27  42   0 2018-11-22 08:24:59
 1  4        70428       529048          548      2381672   52   65 73224 56865 20698 13859  23  20  31  26   0 2018-11-22 08:25:02
 1  4        70428       122700          548      2784840    0    0 77688 52153 10742 6048  18  12  30  40   0 2018-11-22 08:25:05
 3  3        70428       248064          556      2659836    0    0 77491 57332 14338 8105  22  16  31  30   0 2018-11-22 08:25:08
 4  1        70428        12712          500      2895844    0    0 91811 61249 15819 8420  25  18  32  25   0 2018-11-22 08:25:11
 6  0        70428       132836          492      2774944    0    0 60032 44337 14203 9336  17  13  33  36   0 2018-11-22 08:25:14
 4  3        70428        12804          444      2895228    0    0 70032 91432 13400 7174  22  16  30  32   0 2018-11-22 08:25:17
 5  1        70428       337464          436      2559872    0    0 62791 44352 9894 5557  18  14  29  39   0 2018-11-22 08:25:20
 1  5        70428       232196          436      2648032    0    0 88411 58193 14079 7859  24  17  30  29   0 2018-11-22 08:25:23
 0  5        70428        16900          444      2860908    0    0 85527 61080 14197 7722  25  17  27  31   0 2018-11-22 08:25:26
 1  7        70428        12064          444      2860444    0    0 74413 53252 11421 6424  20  14  28  37   0 2018-11-22 08:25:29
 0  6        70428        13144          452      2849168    0    0 72047 75786 12108 8074  19  14  24  43   0 2018-11-22 08:25:32
 5  0        70428       699392          452      2208996    0    0 17352 80783 3651 1838  10  10  41  39   0 2018-11-22 08:25:35
 2  4        70428       292060          460      2605104    0    0 78012 50027 9473 5570  18  12  27  43   0 2018-11-22 08:25:38
 4  2        70428        14176          460      2879996    0    0 77353 52834 8530 4875  17  12  37  33   0 2018-11-22 08:25:41
 4  3        70428        14828          468      2878644    0    0 97513 61360 12789 7390  23  18  31  28   0 2018-11-22 08:25:44
 4  1        70428        14180          476      2878404    0    0 99741 63735 12768 7526  24  18  30  28   0 2018-11-22 08:25:47
 0  4        70428        23976          476      2868400    0    0 72483 49349 9267 5561  17  13  26  45   0 2018-11-22 08:25:50
 2  4        70428       125568          484      2765488    0    0 97708 60124 12515 7123  22  16  37  25   0 2018-11-22 08:25:53
 0  5        70428        76104          484      2815324    0    0 79543 49656 9781 5774  17  13  28  41   0 2018-11-22 08:25:56
 1  3        70428       164284          492      2716380    0    0 80516 31582 18798 13779  23  17  34  26   0 2018-11-22 08:25:59
 2  2        70424        16940          492      2847548    4    0 67869    20 18230 13619  24  16  33  26   0 2018-11-22 08:26:02
 1  4        70424        15080          500      2846992    0    0 52748 41609 16579 8237  16  12  62  10   0 2018-11-22 08:26:05
 4  0        70424        16420          500      2846996    0    0 34401     0 10556 7460  19  13  39  28   0 2018-11-22 08:26:08
 4  2        70424        13444          508      2849640    0    0 53625    11 15936 11399  28  17  35  20   0 2018-11-22 08:26:11
 3  5        70424       483084          508      2451284    0    0  9204 113530 4167 2028  11  10  51  28   0 2018-11-22 08:26:14
 8  2        70424        75412          516      2894988    0    0 34384 110604 15929 10366  26  22   8  44   0 2018-11-22 08:26:17
 0  7        70424        14180          516      2953808    0    0 27645 79141 7424 3416  20  17  20  43   0 2018-11-22 08:26:20
 4  1        70424        12404          524      2951668    0    0 43963 65809 10369 5482  23  18  21  39   0 2018-11-22 08:26:23
 1  4        70452        14636          524      2934600   24    9 81980 60995 13025 7218  24  18  26  32   0 2018-11-22 08:26:26
 2  3        70532        13800          532      2928424    0   27 70431 54286 11637 6685  20  15  27  38   0 2018-11-22 08:26:29
 5  3        70580        11680          532      2923508   17   16 69757 50105 10687 5866  16  13  30  40   0 2018-11-22 08:26:32
 0  5        70580       387692          540      2544456   11    0 78601 48563 11806 6897  17  15  33  35   0 2018-11-22 08:26:35
 2  3        70580        14360          540      2915952    0    0 91199 59621 12804 7358  21  15  33  31   0 2018-11-22 08:26:38
 3  3        70580        13988          464      2915612    0    0 88309 59775 16816 10288  23  19  27  31   0 2018-11-22 08:26:41
 2  3        70580        14328          432      2904984    0    0 97452 63800 14127 7939  23  18  31  28   0 2018-11-22 08:26:44
 3  2        70580        17396          440      2898260    0    0 42303 69017 7051 4123  12   9  33  46   0 2018-11-22 08:26:47
 0  5        70580        12716          432      2894284    0    0 95105 62039 14284 8067  24  18  29  30   0 2018-11-22 08:26:50
 3  2        70580       171092          444      2716568    0    0 90075 56623 15318 8850  24  18  29  30   0 2018-11-22 08:26:53
 6  0        70580        12652          444      2865924    0    0 78885 55293 13222 7104  23  16  29  32   0 2018-11-22 08:26:56
 0  5        70580       268432          452      2610208    0    0 80233 54570 11343 6673  20  15  27  38   0 2018-11-22 08:26:59
 0  6        70576        14272          452      2853996    5    0 90339 92448 11143 6383  19  15  32  34   0 2018-11-22 08:27:02
 5  1        70576       522436          460      2415804    0    0 31984 74972 5249 2903  13  11  39  37   0 2018-11-22 08:27:05
 4  2        70576        13696          460      2905020    0    0 104012 64476 15334 9641  24  17  30  29   0 2018-11-22 08:27:08
 4  3        70576       332128          468      2567504    0    0 95565 58184 13135 7518  25  18  31  26   0 2018-11-22 08:27:11
 4  1        70576        14176          468      2872836    0    0 79848 51010 9118 5020  19  12  27  42   0 2018-11-22 08:27:14
 3  1        70576        13680          476      2867420    0    0 63047 17308 16353 11790  26  18  33  23   0 2018-11-22 08:27:17
 4  2        70576        12780          476      2865308    0    0 56512     0 16552 11826  27  17  36  21   0 2018-11-22 08:27:20
 2  0        70576        14264          484      2863788    0    0 61827   143 19096 13544  27  16  30  27   0 2018-11-22 08:27:23
 2  3        70576        15660          484      2860940    0    0 63651   100 19186 13740  26  16  31  26   0 2018-11-22 08:27:26
 3  3        70576        13940          492      2844504    0    0 60713   137 19038 9402  19  13  65   4   0 2018-11-22 08:27:29
 1  5        70576        14212          492      2818840    0    0 46953 40773 15092 7375  15  11  59  14   0 2018-11-22 08:27:32
 2  7        70576       456896          500      2503140    0    0 10657 107830 5609 4464  10  11  38  41   0 2018-11-22 08:27:35
 0  7        70576        82644          500      2876976    0    0 28827 93459 8304 3971  20  17   8  54   0 2018-11-22 08:27:38
 1  6        70576        16056          508      2943452    0    0 35307 102288 10491 4806  25  21  13  41   0 2018-11-22 08:27:41
 4  1        70592        13376          508      2945572    0    5 37767 71627 10334 5812  23  18  21  38   0 2018-11-22 08:27:44
 3  2        71008        13812          516      2936108    0  139 85843 62697 14312 7961  27  19  27  27   0 2018-11-22 08:27:47
 1  4        71076        14432          788      2929164    0   23 81603 58261 13373 7444  22  17  32  29   0 2018-11-22 08:27:50
 5  0        71076       157936          668      2785372    0    0 78631 51415 11330 6649  18  15  33  34   0 2018-11-22 08:27:53
 2  3        71076       261968          668      2680736    0    0 94653 54448 14696 8347  22  17  35  26   0 2018-11-22 08:27:56
 5  1        71076        13196          636      2928080    0    0 97979 63527 14933 8405  23  17  32  28   0 2018-11-22 08:27:59
 0  5        71072       108860          648      2829068    1    0 82953 50786 13780 9182  18  14  25  43   0 2018-11-22 08:28:02
 4  3        71072        13784          596      2906776    0    0 84537 56524 13927 7675  23  17  28  32   0 2018-11-22 08:28:05
 4  2        71072        12296          588      2895580    0    0 72669 90153 10457 5843  17  14  29  39   0 2018-11-22 08:28:08
 0  5        71072        17132          588      2876856    0    0 76036 52214 12437 7153  21  15  26  38   0 2018-11-22 08:28:11
 0  5        71072        13380          596      2874516    0    0 89011 59021 14745 8056  24  18  30  28   0 2018-11-22 08:28:14
 5  1        71072       214352          596      2660244    0    0 72608 48698 9892 5816  19  13  38  30   0 2018-11-22 08:28:17
 5  1        71072       373212          604      2484596    0    0 87008 53340 11186 6405  20  15  31  33   0 2018-11-22 08:28:20
 1  5        71072        13732          604      2831312    0    0 55364 97837 9737 4914  18  13  36  33   0 2018-11-22 08:28:23
 2  3        71072       222176          612      2673036    0    0 55339 78861 8770 4727  17  14  28  40   0 2018-11-22 08:28:26
 0  5        71072        13764          612      2876672    0    0 93025 62549 13413 7180  25  17  30  28   0 2018-11-22 08:28:29
 2  3        71072        13632          624      2876560    0    0 94915 61500 13510 7697  25  18  28  28   0 2018-11-22 08:28:32
 0  5        71072       441340          624      2449348    0    0 98353 58283 12950 7511  24  18  29  28   0 2018-11-22 08:28:35
 5  1        71072        26612          632      2863640    0    0 80244 53077 9490 5419  18  11  31  40   0 2018-11-22 08:28:38
 3  3        71072       149900          632      2739256    0    0 73148 23349 15606 10513  24  16  35  25   0 2018-11-22 08:28:41
 1  3        71072        16972          640      2871912    0    0 59643    13 17923 12876  26  16  34  24   0 2018-11-22 08:28:44
 3  2        71072        13016          640      2852920    0    0 60879     7 17483 12659  25  16  36  22   0 2018-11-22 08:28:47
 3  2        71072        13164          648      2826244    0    0 62184   209 19463 9774  19  13  63   4   0 2018-11-22 08:28:50
 4  1        71072        12592          648      2813172    0    0 51689   376 15936 11100  27  17  38  18   0 2018-11-22 08:28:53
 0  5        71072        14136          656      2808224    0    0 11584 136671 4929 2973  10   8  38  43   0 2018-11-22 08:28:56
 8  3        71072       120740          656      2793996    0    0 30256 104809 9253 3870  24  20  19  37   0 2018-11-22 08:28:59
 4  5        71064        16548          672      2891516    3    0 33559 94349 8787 4383  21  19  19  42   0 2018-11-22 08:29:02
 0  5        71064        13272          672      2877844    0    0 51576 77455 12301 6520  27  21  20  32   0 2018-11-22 08:29:05
 0  5        71144        12372          680      2865044    0   27 65761 51052 9977 5562  19  14  25  42   0 2018-11-22 08:29:08
 3  3        71176        13176          680      2860548    0   11 95215 58868 15258 8602  25  19  27  30   0 2018-11-22 08:29:11
 0  5        71236       349712          688      2523956    0   20 94076 55767 15623 8994  22  18  33  26   0 2018-11-22 08:29:14
 0  5        71236        14100          688      2855552    0    0 71004 49328 12723 7789  19  12  37  32   0 2018-11-22 08:29:17
 5  1        71236       199172          696      2662276    0    0 55888 44622 11862 7081  19  13  31  37   0 2018-11-22 08:29:20
 4  1        71236        16952          632      2836056    0    0 80755 56353 13034 7057  21  15  33  31   0 2018-11-22 08:29:23
 0  5        71236        78044          636      2760760    0    0 63113 84206 11289 6269  21  14  34  31   0 2018-11-22 08:29:26
 4  2        71236        14164          584      2811104    0    0 87317 56708 14417 7735  24  18  31  28   0 2018-11-22 08:29:29
 0  5        71236       221428          592      2592636    0    0 93024 59870 14566 8154  24  18  32  26   0 2018-11-22 08:29:32
 0  5        71236        13512          592      2789140    0    0 81200 52373 9165 5241  18  12  31  38   0 2018-11-22 08:29:35
 0  5        71236       180416          600      2616316    0    0 71388 44611 8851 5196  17  12  42  29   0 2018-11-22 08:29:38
 3  2        71236        15652          600      2777024    0    0 99116 62696 12516 7111  24  16  31  29   0 2018-11-22 08:29:41
 0  5        71236       102792          608      2679456    0    0 101805 62308 13166 7564  23  17  33  27   0 2018-11-22 08:29:44
 0  6        71236        14064          608      2765168    0    0 20043 111731 5037 5069   7   7  41  45   0 2018-11-22 08:29:47
 0  5        71236       393108          616      2576456    0    0 75893 46945 9405 5348  19  14  36  31   0 2018-11-22 08:29:50
 0  5        71236        17916          616      2951012    0    0 72227 48365 8982 5408  17  11  28  44   0 2018-11-22 08:29:53
 5  1        71236        12648          624      2956384    0    0 97663 60998 12987 7164  24  18  32  26   0 2018-11-22 08:29:56
 3  2        71236       157724          624      2811432    0    0 76184 16769 18178 11112  22  15  45  18   0 2018-11-22 08:29:59
 2  2        71224        12272          632      2938188    4    0 69380    13 20200 10308  19  13  62   6   0 2018-11-22 08:30:02
 3  2        71224        13356          632      2902684    0    0 61553     7 18930 9393  19  13  64   4   0 2018-11-22 08:30:05
 5  2        71224        14088          640      2867324    0    0 61203    31 19215 9718  19  13  64   4   0 2018-11-22 08:30:08
 1  3        71224        13108          640      2847684    0    0 60516     5 18984 9403  19  13  64   4   0 2018-11-22 08:30:11
 1  4        71224        14308          648      2814180    0    0 55012 38235 17412 8392  17  12  63   8   0 2018-11-22 08:30:14
