procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65424      2995968        28564       796712    0    0     0 110171 3080 1929   1   1  98   0   0 2018-11-16 17:32:11
 0  0        65424      2996096        28564       796716    0    0     0 111787 2956 2037   1   1  98   0   0 2018-11-16 17:32:14
 0  0        65424      2996312        28572       796724    0    0     0 89605 2367 1686   1   1  98   0   0 2018-11-16 17:32:17
 1  0        65424      2996048        28572       796728    0    0     0 130304 3378 2247   1   1  98   0   0 2018-11-16 17:32:20
 1  0        65424      2995620        28580       796728    0    0     0 113413 4592 1914   1   2  98   0   0 2018-11-16 17:32:23
 1  0        65424      2995412        28580       796728    0    0     0 91179 2546 1587   1   1  98   0   0 2018-11-16 17:32:26
 0  0        65424      2995724        28588       796728    0    0     0 126827 3473 2102   1   2  98   0   0 2018-11-16 17:32:29
 0  0        65424      2995964        28588       796732    0    0     0 117248 2967 2044   1   1  98   0   0 2018-11-16 17:32:32
 0  0        65424      2995892        28596       796732    0    0     0 92787 3463 1583   1   1  98   0   0 2018-11-16 17:32:35
 0  0        65424      2996084        28604       796732    0    0     0 123492 3223 2126   1   1  97   0   0 2018-11-16 17:32:38
 0  0        65424      2996108        28604       796732    0    0     0 112000 2875 1945   1   1  98   0   0 2018-11-16 17:32:41
 0  0        65424      2996196        28612       796732    0    0     0 119984 3491 2133   1   1  98   0   0 2018-11-16 17:32:44
 1  0        65424      2994708        28612       796732    0    0     0 103424 2919 1786   1   1  98   0   0 2018-11-16 17:32:47
 0  0        65424      2994396        28620       796736    0    0     0 120923 3308 2138   1   1  98   0   0 2018-11-16 17:32:50
 0  0        65424      2994840        28620       796736    0    0     0 93525 2243 1611   1   1  98   0   0 2018-11-16 17:32:53
 1  0        65424      2994840        28628       796744    0    0     0 121307 3055 2093   1   1  98   0   0 2018-11-16 17:32:56
 0  0        65424      2995428        28628       796744    0    0     0 113195 2694 1931   1   1  98   0   0 2018-11-16 17:32:59
 0  0        65424      2995660        28636       796744    0    0     0 101941 2671 1799   1   2  98   0   0 2018-11-16 17:33:02
 1  0        65424      2995312        28636       796748    0    0     0 128607 3966 2231   1   1  98   0   0 2018-11-16 17:33:05
 0  0        65424      2995540        28644       796748    0    0     0 110703 3329 1950   1   1  98   0   0 2018-11-16 17:33:08
 1  0        65424      2995588        28644       796748    0    0     0 94251 2590 1629   0   1  99   0   0 2018-11-16 17:33:11
 0  0        65424      2995732        28652       796748    0    0     0 106764 2834 1811   1   1  98   0   0 2018-11-16 17:33:14
 1  0        65424      2996064        28652       796748    0    0     0 125867 3290 2234   1   1  98   0   0 2018-11-16 17:33:17
 0  0        65424      2995840        28660       796752    0    0     0 101893 2471 1722   1   1  98   0   0 2018-11-16 17:33:20
 0  0        65424      2995312        28660       796752    0    0     0 101931 2548 1782   1   1  98   0   0 2018-11-16 17:33:23
 0  0        65424      2995204        28668       796752    0    0     0 136667 3538 2365   1   1  98   0   0 2018-11-16 17:33:26
 0  0        65424      2995040        28668       796752    0    0     0 97323 2782 1792   1   1  98   0   0 2018-11-16 17:33:29
 0  0        65424      2994644        28676       796752    0    0     0 101808 2680 1820   1   2  98   0   0 2018-11-16 17:33:32
 0  0        65424      2994340        28676       796760    0    0     0 136036 5467 2300   1   1  98   0   0 2018-11-16 17:33:35
 0  0        65424      2995100        28684       796764    0    0     0 97687 2874 1753   1   1  98   0   0 2018-11-16 17:33:38
 0  0        65424      2995092        28684       796764    0    0     0 101931 2567 1764   1   1  98   0   0 2018-11-16 17:33:41
 0  0        65424      2995152        28692       796764    0    0     0 132756 3627 2329   1   2  98   0   0 2018-11-16 17:33:44
 0  0        65424      2995356        28692       796764    0    0     0 101931 2593 1807   1   1  98   0   0 2018-11-16 17:33:47
 0  0        65424      2995292        28700       796764    0    0     0 124213 2969 2006   1   1  98   0   0 2018-11-16 17:33:50
 0  0        65424      2995968        28700       796772    0    0     0 110251 2541 1794   1   1  98   0   0 2018-11-16 17:33:53
 0  0        65424      2995932        28708       796772    0    0     0 101765 2592 1734   1   1  98   0   0 2018-11-16 17:33:56
 0  0        65424      2995736        28708       796772    0    0     0 102272 2920 1817   1   1  98   0   0 2018-11-16 17:33:59
 0  0        65424      2995232        28716       796848    0    0    25 133040 3787 2351   1   2  97   0   0 2018-11-16 17:34:02
 0  0        65424      2995168        28716       796848    0    0     0 69675 1633 1141   0   1  99   0   0 2018-11-16 17:34:05
 0  0        65424      2995028        28724       796852    0    0     0 155961 5104 2693   1   2  97   0   0 2018-11-16 17:34:08
 1  0        65424      2995184        28724       796852    0    0     0 80000 2236 1397   1   1  98   0   0 2018-11-16 17:34:11
 0  0        65424      2994996        28732       796856    0    0     0 70507 2608 1880   1   1  98   0   0 2018-11-16 17:34:14
 1  0        65424      2995324        28732       796860    0    0     0 187349 9845 10245   1   4  95   0   0 2018-11-16 17:34:17
 0  0        65424      2995264        28740       796860    0    0     0 111207 3287 1956   1   1  98   0   0 2018-11-16 17:34:20
 1  0        65424      2995000        28748       796864    0    0     0 70329 1847 1337   1   1  98   0   0 2018-11-16 17:34:23
 0  0        65424      2994736        28748       796864    0    0     0 155307 4103 2606   1   1  98   0   0 2018-11-16 17:34:26
 0  0        65424      2994844        28756       796864    0    0     0 80005 2230 1463   1   1  98   0   0 2018-11-16 17:34:29
 0  0        65424      2994348        28756       796864    0    0     0 144427 3758 2471   1   1  98   0   0 2018-11-16 17:34:32
 0  0        65424      2994140        28764       796864    0    0     0 89492 4154 1610   1   1  98   0   0 2018-11-16 17:34:35
 0  0        65424      2994924        28764       796864    0    0     0 165760 4244 2816   1   2  98   0   0 2018-11-16 17:34:38
 1  0        65424      2994668        28772       796868    0    0     0 123397 3202 2143   1   1  98   0   0 2018-11-16 17:34:41
 0  0        65424      2994396        28772       796868    0    0     0 80853 2007 1395   1   1  98   0   0 2018-11-16 17:34:44
 1  0        65424      2994536        28780       796868    0    0     0 106800 2808 1750   1   1  98   0   0 2018-11-16 17:34:47
 0  0        65424      2994408        28780       796868    0    0     0 159669 4539 2725   1   1  98   0   0 2018-11-16 17:34:50
 0  0        65424      2994520        28788       796872    0    0     0 104377 2975 1865   1   2  97   0   0 2018-11-16 17:34:53
 0  0        65424      2994512        28788       796876    0    0     0 102101 2576 1763   1   1  98   0   0 2018-11-16 17:34:56
 0  0        65424      2994824        28796       796880    0    0     0 133685 3314 2195   1   2  97   0   0 2018-11-16 17:34:59
 1  0        65424      2995104        28812       797100    0    0    40 101829 2823 1836   1   1  98   0   0 2018-11-16 17:35:02
 0  0        65424      2994940        28812       797100    0    0     0 69973 1706 1240   1   1  98   0   0 2018-11-16 17:35:05
 2  0        65424      2994860        28820       797100    0    0     0 102415 2876 1797   1   2  97   0   0 2018-11-16 17:35:08
 0  0        65424      2994776        28820       797104    0    0     0 125141 3056 2097   1   1  98   0   0 2018-11-16 17:35:11
 0  0        65424      2994868        28828       797104    0    0     0 109616 2833 1948   1   1  98   0   0 2018-11-16 17:35:14
 0  0        65424      2994792        28828       797104    0    0     0 114645 2974 2015   1   1  98   0   0 2018-11-16 17:35:17
 0  0        65424      2994660        28836       797104    0    0     0 152880 4361 2508   1   1  98   0   0 2018-11-16 17:35:20
 0  0        65424      2994412        28836       797104    0    0     0 101888 2708 1761   1   1  98   0   0 2018-11-16 17:35:23
 0  0        65424      2994508        28844       797108    0    0     0 133724 3677 2284   1   1  98   0   0 2018-11-16 17:35:26
 0  0        65424      2995012        28844       797112    0    0     0 101780 2868 1771   1   1  98   0   0 2018-11-16 17:35:29
 0  0        65424      2995112        28852       797116    0    0     0 102112 2769 1888   1   1  98   0   0 2018-11-16 17:35:32
 0  0        65424      2994824        28852       797116    0    0     0 134135 5530 2275   1   2  98   0   0 2018-11-16 17:35:35
 0  0        65424      2994832        28860       797120    0    0     0 102408 2815 1812   1   2  98   0   0 2018-11-16 17:35:38
 0  0        65424      2994644        28860       797120    0    0     0 102613 2933 1789   1   1  98   0   0 2018-11-16 17:35:41
 0  0        65424      2994772        28868       797124    0    0     0 133211 3841 2358   1   1  98   0   0 2018-11-16 17:35:44
 0  0        65424      2994680        28868       797124    0    0     0 101419 2638 1806   1   1  98   0   0 2018-11-16 17:35:47
 0  0        65424      2994516        28876       797124    0    0     0 102107 2955 1770   1   1  98   0   0 2018-11-16 17:35:50
 1  0        65424      2994612        28876       797124    0    0     0 133248 3724 2321   1   1  98   0   0 2018-11-16 17:35:53
 0  0        65424      2994460        28884       797124    0    0     0 102235 2886 1787   1   1  98   0   0 2018-11-16 17:35:56
 0  0        65424      2994716        28884       797128    0    0     0 102573 2632 1821   1   1  98   0   0 2018-11-16 17:35:59
 0  0        65424      2994820        28892       797132    0    0     0 132916 3458 2349   1   1  97   0   0 2018-11-16 17:36:02
 0  0        65424      2994844        28892       797132    0    0     0 102587 2796 1833   1   1  98   0   0 2018-11-16 17:36:05
 0  0        65424      2994676        28900       797136    0    0     0 102292 2728 1832   1   1  98   0   0 2018-11-16 17:36:08
 0  0        65424      2994688        28900       797140    0    0     0 133675 3613 2346   1   1  98   0   0 2018-11-16 17:36:11
 0  0        65424      2995208        28908       797144    0    0     0 70364 1972 1382   1   1  98   0   0 2018-11-16 17:36:14
 0  0        65424      2995208        28908       797144    0    0     0 134357 3460 2389   1   2  98   0   0 2018-11-16 17:36:17
 0  0        65424      2995248        28916       797148    0    0     0 133211 3419 2314   1   1  98   0   0 2018-11-16 17:36:20
 1  0        65424      2995472        28916       797148    0    0     0 101931 2428 1645   1   1  98   0   0 2018-11-16 17:36:23
 1  0        65424      2995496        28924       797368    0    0     0 102448 2542 1752   1   1  98   0   0 2018-11-16 17:36:26
 0  0        65424      2995620        28924       797152    0    0     0 133205 3279 2249   1   1  98   0   0 2018-11-16 17:36:29
 0  0        65424      2995652        28932       797152    0    0     0 70491 1943 1339   1   1  98   0   0 2018-11-16 17:36:32
 0  0        65424      2995480        28932       797152    0    0     0 101817 4664 1818   1   1  98   0   0 2018-11-16 17:36:35
 0  0        65424      2995112        28940       797152    0    0     0 115932 3223 2070   1   1  98   0   0 2018-11-16 17:36:38
 0  0        65424      2995044        28940       797152    0    0     0 150845 4071 2536   1   1  98   0   0 2018-11-16 17:36:41
 0  0        65424      2994440        28948       797152    0    0     0 101431 3142 1765   1   1  98   0   0 2018-11-16 17:36:44
 0  0        65424      2994424        28948       797156    0    0     0 133077 3248 2275   1   1  98   0   0 2018-11-16 17:36:47
 0  0        65424      2994408        28956       797160    0    0     0 102747 2487 1727   1   1  98   0   0 2018-11-16 17:36:50
 0  0        65424      2994340        28956       797160    0    0     0 102571 2639 1884   1   1  98   0   0 2018-11-16 17:36:53
 0  0        65424      2994184        28964       797160    0    0     0 102107 2651 1750   1   1  99   0   0 2018-11-16 17:36:56
 0  0        65424      2994616        28964       797160    0    0     0 133888 3460 2305   1   1  98   0   0 2018-11-16 17:36:59
