procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        23672        65004        19516      3027972    0    0     0     1 6884 2306  98   1   1   0   0 2018-11-28 00:53:29
10  0        23672        30900        19524      3078300    0    0     0 79418 7343 2435  96   4   0   0   0 2018-11-28 00:53:32
 9  0        23672       141396        19524      2983092    0    0     0 39702 7098 2485  94   6   0   0   0 2018-11-28 00:53:35
 9  0        23672       109544        19532      3015232    0    0     0     4 6960 2386  98   1   1   0   0 2018-11-28 00:53:38
10  0        23672        69368        19532      3048004    0    0     0    14 6942 2308  98   1   1   0   0 2018-11-28 00:53:41
11  0        23672       119240        19540      2990456    0    0     0 77417 7261 2464  94   6   1   0   0 2018-11-28 00:53:44
10  0        23672       100484        19540      3010800    0    0     0 44767 7184 2586  94   6   0   0   0 2018-11-28 00:53:47
10  0        23672       124336        19548      2986448    0    0     0 31175 7090 2496  95   4   1   0   0 2018-11-28 00:53:50
 9  0        23672        90732        19548      3015344    0    0     0    13 6920 2293  98   1   0   0   0 2018-11-28 00:53:53
10  0        23672        39300        19556      3054812    0    0     0 42612 7218 2438  97   2   1   0   0 2018-11-28 00:53:56
11  0        23672        48100        19556      3062600    0    0     0 64061 7418 2714  94   5   0   0   0 2018-11-28 00:53:59
10  0        23672       105556        19564      3004000    0    0    88 10201 7022 2440  97   3   0   0   0 2018-11-28 00:54:02
 9  0        23672        75828        19564      3034072    0    0     0     0 6898 2263  98   1   0   0   0 2018-11-28 00:54:05
 9  1        23672        47428        19572      3062516    0    0     0 18703 7617 3444  98   2   0   0   0 2018-11-28 00:54:08
10  0        23672        82008        19572      3017676    0    0     0 69467 7319 2422  94   5   0   0   0 2018-11-28 00:54:11
 6  0        23672       114424        19580      2979304    0    0     0 25588 7050 2424  96   4   0   0   0 2018-11-28 00:54:14
 9  0        23672        70404        19580      3009864    0    0     0     0 6935 2304  98   1   0   0   0 2018-11-28 00:54:17
 9  0        23672        24228        19588      3040732    0    0     0     8 6991 2429  98   1   1   0   0 2018-11-28 00:54:20
 7  0        23672       188340        19588      2945464    0    0     0 82673 7354 2487  94   5   1   0   0 2018-11-28 00:54:23
 9  0        23672       175056        19596      2958000    0    0     0 34167 7149 2436  96   3   0   0   0 2018-11-28 00:54:26
 3  0        23672       145544        19596      2987056    0    0     0    12 6877 2293  98   1   1   0   0 2018-11-28 00:54:29
 9  0        23672       100400        19604      3016884    0    0     0    87 7232 2918  98   1   1   0   0 2018-11-28 00:54:32
10  0        23672        90688        19604      3023296    0    0     0 86354 7485 2542  95   5   0   0   0 2018-11-28 00:54:35
 9  0        23672       106456        19612      2993320    0    0     0 26285 7152 2502  96   3   1   0   0 2018-11-28 00:54:38
10  0        23672        67024        19612      3020260    0    0     0    15 6899 2292  98   1   0   0   0 2018-11-28 00:54:41
10  0        23672        14696        19620      3051428    0    0     0     8 6922 2362  98   2   1   0   0 2018-11-28 00:54:44
10  0        23672        12032        19620      3053692    0    0     0 52591 7148 2341  97   3   0   0   0 2018-11-28 00:54:47
10  0        23672        38160        19628      3062120    0    0     0 65496 7319 2560  93   6   0   0   0 2018-11-28 00:54:50
 9  0        23672       122776        19628      2976520    0    0     0  1066 6939 2348  98   1   1   0   0 2018-11-28 00:54:53
 9  0        23672        91652        19636      3007504    0    0     0     4 6925 2325  99   1   0   0   0 2018-11-28 00:54:56
12  0        23672        12216        19636      3078400    0    0     0 52945 7308 2705  96   3   1   0   0 2018-11-28 00:54:59
11  0        23672        28916        19644      3053016    0    0   213 55347 8170 4230  93   6   0   0   0 2018-11-28 00:55:02
10  0        23672        14176        19644      3068212    0    0     0 46836 7168 2381  95   4   0   0   0 2018-11-28 00:55:05
 9  0        23672       103424        19652      2971764    0    0     0  3829 6991 2449  98   2   1   0   0 2018-11-28 00:55:08
 9  0        23672        64116        19652      3002140    0    0     0    36 6907 2291  98   1   0   0   0 2018-11-28 00:55:11
10  0        23672       173572        19660      2957540    0    0     0 82205 7668 2951  95   5   0   0   0 2018-11-28 00:55:14
 9  0        23672       167144        19668      2963912    0    0     0 32392 7080 2394  96   4   1   0   0 2018-11-28 00:55:17
 9  0        23672       137260        19668      2993180    0    0     0     0 6899 2273  99   1   0   0   0 2018-11-28 00:55:20
 9  0        23672       107252        19676      3023444    0    0     0     7 7114 2692  98   1   1   0   0 2018-11-28 00:55:23
11  0        23672        13096        19676      3116448    0    0     0 72866 7171 2235  95   4   0   0   0 2018-11-28 00:55:26
11  0        23672        12952        19684      3116188    0    0     0 42501 7134 2470  94   5   1   0   0 2018-11-28 00:55:29
 9  0        23672       102308        19684      3019812    0    0     0  5425 7322 3000  98   2   0   0   0 2018-11-28 00:55:32
 9  0        23672        68332        19692      3053480    0    0     0    16 6961 2374  98   1   1   0   0 2018-11-28 00:55:35
10  0        23672        12860        19692      3100844    0    0     0 74943 7382 2615  94   5   1   0   0 2018-11-28 00:55:38
 8  0        23672       130104        19700      2983096    0    0     0 39626 7173 2542  95   5   1   0   0 2018-11-28 00:55:41
 9  0        23672        98780        19700      3015436    0    0     0    12 6895 2268  98   1   1   0   0 2018-11-28 00:55:44
 9  0        23672        65672        19708      3040104    0    0     0     4 6941 2333  99   1   0   0   0 2018-11-28 00:55:47
10  0        23672        28100        19708      3065488    0    0     0     3 6900 2267  98   1   0   0   0 2018-11-28 00:55:50
10  0        23672        52996        19716      3026880    0    0     0 101962 7372 2515  92   8   0   0   0 2018-11-28 00:55:53
10  0        23672       119364        19716      2949524    0    0     0 18716 7043 2357  97   3   0   0   0 2018-11-28 00:55:56
 9  0        23672        92704        19724      2975632    0    0     0     7 6957 2384  98   1   0   0   0 2018-11-28 00:55:59
 9  1        23672        64184        19724      3004052    0    0    51    48 7307 3039  98   1   0   0   0 2018-11-28 00:56:02
10  1        23672        14292        19740      3033628    0    0     0 75850 7575 3017  95   5   1   0   0 2018-11-28 00:56:05
 9  0        23672       125308        19748      2937596    0    0     0 38352 7474 3108  95   5   0   0   0 2018-11-28 00:56:08
 9  0        23672        92572        19748      2970632    0    0     0    15 6876 2241  98   1   0   0   0 2018-11-28 00:56:11
 9  0        23672        63556        19756      2999632    0    0     0    15 6976 2412  98   1   1   0   0 2018-11-28 00:56:14
10  0        23672        65096        19756      3030380    0    0     0 77764 7325 2329  95   5   0   0   0 2018-11-28 00:56:17
 9  0        23672       138984        19764      2956976    0    0     0 38884 7144 2537  94   6   0   0   0 2018-11-28 00:56:20
10  0        23672       108728        19764      2987204    0    0     0    11 6923 2319  98   1   0   0   0 2018-11-28 00:56:23
10  0        23672        79572        19772      3016520    0    0     0     4 6909 2316  98   1   1   0   0 2018-11-28 00:56:26
10  0        23672        13760        19772      3071800    0    0     0 68555 7357 2587  95   4   0   0   0 2018-11-28 00:56:29
 9  0        23672       130244        19780      2948016    0    0     0 48303 7296 2681  94   5   0   0   0 2018-11-28 00:56:32
 9  0        23672        93168        19780      2977520    0    0     0     9 6982 2484  98   1   1   0   0 2018-11-28 00:56:35
 9  0        23672        52944        19788      3009264    0    0     0    99 7080 2623  98   1   0   0   0 2018-11-28 00:56:38
 9  1        23672        22648        19788      3038652    0    0     0 38782 7031 2275  97   2   0   0   0 2018-11-28 00:56:41
10  0        23672        69892        19796      3009992    0    0     0 62606 7290 2621  93   7   0   0   0 2018-11-28 00:56:44
 9  0        23672       110236        19796      2967524    0    0     0 15234 7035 2397  97   2   0   0   0 2018-11-28 00:56:47
10  0        23672        80352        19804      2997304    0    0     0     7 6944 2377  98   1   0   0   0 2018-11-28 00:56:50
11  0        23672        12516        19812      3053888    0    0     0 53511 7152 2415  96   4   1   0   0 2018-11-28 00:56:53
10  0        23672        12184        19812      3065060    0    0     0 55133 7190 2435  94   6   0   0   0 2018-11-28 00:56:56
10  0        23672       117068        19820      2958512    0    0     0 40828 7227 2591  95   5   0   0   0 2018-11-28 00:56:59
 9  0        23672        99760        19828      2976788    3    0    92    19 7004 2515  98   2   1   0   0 2018-11-28 00:57:02
10  1        23672        68972        19828      3007268    0    0     0 19497 7828 3940  98   2   0   0   0 2018-11-28 00:57:05
10  0        23672        83060        19836      3010920    0    0     0 80598 7471 2546  94   6   0   0   0 2018-11-28 00:57:08
 9  0        23672       121900        19836      2971184    0    0     0 19261 7042 2435  96   3   0   0   0 2018-11-28 00:57:11
10  0        23672        93380        19844      2999364    0    0     0     5 6953 2389  98   1   0   0   0 2018-11-28 00:57:14
 9  0        23672        66472        19852      3026592    0    0     0     4 6946 2402  98   1   0   0   0 2018-11-28 00:57:17
10  0        23672       110796        19852      2982288    0    0     0 83225 7426 2643  94   6   0   0   0 2018-11-28 00:57:20
10  0        23672       123412        19860      2969204    0    0     0 32908 7112 2470  96   4   0   0   0 2018-11-28 00:57:23
10  0        23672        92148        19860      3000408    0    0     0     0 6893 2298  98   1   1   0   0 2018-11-28 00:57:26
10  0        23672        61520        19868      3031132    0    0     0     8 6989 2410  99   1   0   0   0 2018-11-28 00:57:29
 7  0        23672        13504        19868      3061776    0    0     0 72964 7242 2348  95   4   1   0   0 2018-11-28 00:57:32
10  0        23672       123988        19876      2951044    0    0     0 45629 7452 3056  93   6   1   0   0 2018-11-28 00:57:35
 9  0        23672       125216        19876      2950036    0    0     0 37010 7144 2413  96   4   0   0   0 2018-11-28 00:57:38
 9  0        23672        93224        19884      2981748    0    0     0    25 6927 2349  98   1   1   0   0 2018-11-28 00:57:41
10  0        23672        45520        19884      3029224    0    0     0 43885 7161 2276  98   2   0   0   0 2018-11-28 00:57:44
10  0        23672        14948        19892      3059140    0    0     0 67707 7350 2494  94   5   0   0   0 2018-11-28 00:57:47
 9  0        23672        94012        19892      2970796    0    0     0  4987 6943 2387  97   2   1   0   0 2018-11-28 00:57:50
 9  0        23672        66484        19900      2998080    0    0     0     7 6946 2399  98   1   1   0   0 2018-11-28 00:57:53
10  0        23672        36864        19900      3027284    0    0     0 38184 7161 2331  98   2   0   0   0 2018-11-28 00:57:56
10  0        23672        77232        19908      3025804    0    0     0 65079 7355 2524  94   5   0   0   0 2018-11-28 00:57:59
 9  0        23672       126708        19908      2970084    0    0    99 11575 7002 2396  98   2   0   0   0 2018-11-28 00:58:02
 9  0        23672        98520        19916      2997888    0    0     0   159 7744 3877  99   1   0   0   0 2018-11-28 00:58:05
10  0        23672        55492        19916      3025592    0    0     0     4 6909 2288  98   1   1   0   0 2018-11-28 00:58:08
10  0        23672       138156        19924      2968312    0    0     0 81359 7467 2654  95   5   1   0   0 2018-11-28 00:58:11
