procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        58856      3280092        16020       547888    0    0     0 102571 2335 1686   1   1  98   0   0 2019-03-21 19:13:49
 2  0        58856      3279708        16028       547888    0    0     0 114308 11067 1941   1   2  97   0   0 2019-03-21 19:13:52
 1  0        58856      3279796        16028       547896    0    0     0 102315 2353 1742   2   2  97   0   0 2019-03-21 19:13:55
 0  0        58856      3279860        16040       547900    0    0     0 129827 3382 2010   1   2  97   0   0 2019-03-21 19:13:58
 0  0        58848      3279968        16040       547908    4    0     0 110979 2348 1794   1   1  98   0   0 2019-03-21 19:14:01
 0  0        58848      3279804        16048       547908    0    0     0 92904 2012 1416   1   1  98   0   0 2019-03-21 19:14:04
 0  0        58848      3279788        16048       547908    0    0     0 113408 2309 1823   1   1  98   0   0 2019-03-21 19:14:07
 0  0        58848      3279828        16056       547912    0    0     0 119476 3036 1903   1   1  98   0   0 2019-03-21 19:14:10
 0  0        58848      3279716        16056       547912    0    0     0 116736 2578 1934   1   1  98   0   0 2019-03-21 19:14:13
 2  0        58848      3279836        16064       547916    1    0     0 85637 2148 1477   1   1  98   0   0 2019-03-21 19:14:16
 0  0        58848      3279796        16064       547916    0    0     0 131712 2538 2017   1   1  98   0   0 2019-03-21 19:14:19
 0  0        58848      3279764        16072       547916    0    0     0 102623 2194 1563   1   1  98   0   0 2019-03-21 19:14:22
 0  0        58848      3280144        16072       547916    0    0     0 125611 2990 2160   2   2  96   0   0 2019-03-21 19:14:25
 1  0        58848      3279896        16084       547920    0    0     0 109272 16033 1772   1   3  96   0   0 2019-03-21 19:14:28
 1  0        58848      3279936        16084       547920    0    0     0 102112 2299 1592   1   1  98   0   0 2019-03-21 19:14:31
 1  0        58848      3279888        16092       547928    0    0     0 124347 2863 2025   1   1  98   0   0 2019-03-21 19:14:34
 1  0        58848      3280084        16092       547928    0    0     0 111919 2285 1694   1   1  98   0   0 2019-03-21 19:14:37
 0  0        58848      3279912        16100       547932    0    0     0 98869 2360 1552   1   1  98   0   0 2019-03-21 19:14:40
 1  0        58848      3279912        16100       547980    0    0    15 123691 2532 2043   1   1  98   0   0 2019-03-21 19:14:43
 1  0        58848      3279936        16108       547980    0    0     0 111113 2536 1845   1   1  99   0   0 2019-03-21 19:14:46
 1  0        58844      3279952        16108       547980    1    0     0 99755 2213 1673   1   1  98   0   0 2019-03-21 19:14:49
 0  0        58844      3279944        16116       547980    0    0     0 121993 2769 1989   1   1  98   0   0 2019-03-21 19:14:52
 1  0        58844      3277500        16116       548060    0    0     0 109312 2439 1841   1   2  97   0   0 2019-03-21 19:14:55
 0  0        58844      3279564        16128       547988    0    0     0 113597 3519 1956   1   2  97   0   0 2019-03-21 19:14:58
 0  0        58844      3279620        16128       547988    0    0     0 90320 5353 1343   1   2  98   0   0 2019-03-21 19:15:01
 1  0        58844      3279400        16136       548064    0    0    25 125285 2769 2027   1   1  98   0   0 2019-03-21 19:15:04
 1  0        58844      3279392        16136       548064    0    0     0 109588 18550 1782   1   3  96   0   0 2019-03-21 19:15:07
 0  0        58844      3279440        16144       548064    0    0     0 102632 2360 1703   1   1  98   0   0 2019-03-21 19:15:10
 0  0        58844      3279472        16152       548068    0    0     0 129756 3326 2112   1   1  98   0   0 2019-03-21 19:15:13
 1  0        58844      3279720        16152       548076    0    0     0 103851 2140 1656   1   1  98   0   0 2019-03-21 19:15:16
 0  0        58844      3279712        16160       548076    0    0     0 117769 2726 1960   1   1  98   0   0 2019-03-21 19:15:19
 1  0        58844      3279340        16160       548080    0    0     0 92288 1945 1476   1   1  98   0   0 2019-03-21 19:15:22
 1  0        58844      3279348        16168       548080    0    0     0 128863 2915 2124   1   1  98   0   0 2019-03-21 19:15:25
 0  0        58844      3279192        16168       548084    0    0     0 94891 2407 1711   2   2  97   0   0 2019-03-21 19:15:28
 0  0        58844      3279224        16180       548220    0    0     0 102115 2677 1596   1   1  98   0   0 2019-03-21 19:15:31
 2  0        58844      3279208        16180       548224    0    0     0 133077 2727 2105   1   1  98   0   0 2019-03-21 19:15:34
 2  0        58844      3279200        16188       548224    0    0     0 115164 6431 1884   1   2  98   0   0 2019-03-21 19:15:37
 0  0        58844      3279020        16188       548224    1    0     0 87083 2176 1460   1   1  98   0   0 2019-03-21 19:15:40
 0  0        58844      3279060        16204       548224    0    0     0 135623 11935 2252   1   2  95   2   0 2019-03-21 19:15:43
 3  1        58844      3279068        16208       548224    0    0     0 96527 2085 1454   1   1  98   0   0 2019-03-21 19:15:46
 0  0        58844      3279084        16212       548228    0    0     0 102743 2155 1683   1   1  98   0   0 2019-03-21 19:15:49
 3  0        58844      3279084        16220       548232    0    0     0 136969 3234 2285   1   1  98   0   0 2019-03-21 19:15:52
 0  0        58844      3279060        16220       548236    0    0     0 97707 2169 1642   1   1  98   0   0 2019-03-21 19:15:55
 0  0        58844      3279604        16228       548236    0    0     0 101967 2573 1708   2   2  96   0   0 2019-03-21 19:15:58
 0  0        58844      3279424        16228       548240    0    0     0 133209 3108 2180   1   1  98   0   0 2019-03-21 19:16:01
 1  0        58844      3279152        16240       548244    0    0     0 114717 2615 1879   1   1  98   0   0 2019-03-21 19:16:04
 0  0        58844      3279144        16248       548244    0    0     0 88505 3032 1472   1   1  98   0   0 2019-03-21 19:16:07
 0  0        58844      3279184        16248       548244    0    0     0 135851 3278 2152   1   1  98   0   0 2019-03-21 19:16:10
 0  0        58844      3278836        16256       548244    0    0     0 98871 3579 1685   1   1  98   0   0 2019-03-21 19:16:13
 0  0        58844      3278740        16256       548248    0    0     0 102433 3566 1660   1   1  98   0   0 2019-03-21 19:16:16
 3  0        58844      3278912        16264       548252    0    0     0 131256 3092 2192   1   1  98   0   0 2019-03-21 19:16:19
 2  0        58844      3278952        16264       548252    0    0     0 102529 9006 1689   1   2  97   0   0 2019-03-21 19:16:22
 0  0        58844      3278944        16272       548252    0    0     0 123151 2715 1978   1   1  98   0   0 2019-03-21 19:16:25
 0  0        58844      3279680        16272       548256    0    0     0 111317 2513 1993   2   2  97   0   0 2019-03-21 19:16:28
 0  0        58844      3279464        16284       548260    0    0     0 112972 2893 1852   1   1  98   0   0 2019-03-21 19:16:31
 0  0        58844      3279376        16284       548264    0    0     0 89899 2236 1483   1   1  99   0   0 2019-03-21 19:16:34
 1  0        58844      3279416        16292       548264    0    0     0 133468 3507 2212   1   1  98   0   0 2019-03-21 19:16:37
 2  0        58844      3279376        16292       548264    0    0     0 101376 2265 1700   1   1  98   0   0 2019-03-21 19:16:40
 2  0        58844      3279424        16300       548268    0    0     0 102580 3038 1632   1   1  98   0   0 2019-03-21 19:16:43
 1  0        58844      3279376        16300       548284    0    0     0 131533 3352 2028   1   2  98   0   0 2019-03-21 19:16:46
 0  0        58844      3279400        16308       548288    0    0     0 102025 2157 1572   1   1  98   0   0 2019-03-21 19:16:49
 3  0        58844      3278864        16316       548292    0    0     0 70680 1879 1025   1   1  98   0   0 2019-03-21 19:16:52
 1  0        58844      3278896        16316       548292    0    0     0 163883 3081 2588   1   2  98   0   0 2019-03-21 19:16:55
 0  0        58840      3279012        16324       548288    1    0     0 102196 2367 1650   2   2  96   0   0 2019-03-21 19:16:58
 0  0        58840      3279192        16324       548308    0    0     7 102320 10402 1763   1   2  97   0   0 2019-03-21 19:17:01
 1  0        58840      3279252        16340       548332    1    0     4 131116 2770 2127   1   2  98   0   0 2019-03-21 19:17:04
 0  0        58840      3279300        16340       548332    0    0     0 103083 2144 1673   1   1  98   0   0 2019-03-21 19:17:07
 1  0        58840      3279300        16348       548336    0    0     0 120837 2872 1999   1   1  98   0   0 2019-03-21 19:17:10
 0  0        58840      3279228        16356       548336    0    0     0 102236 8602 1662   1   2  97   1   0 2019-03-21 19:17:13
 0  0        58840      3279244        16356       548336    0    0     0 82133 1799 1368   0   1  99   0   0 2019-03-21 19:17:16
 1  0        58840      3279468        16364       548336    1    0     0 153780 3648 2531   1   1  98   0   0 2019-03-21 19:17:19
 1  0        58840      3279516        16364       548340    0    0     0 82517 1900 1361   1   1  98   0   0 2019-03-21 19:17:22
 0  0        58840      3279060        16372       548344    0    0     0 70661 1706 1204   1   1  98   0   0 2019-03-21 19:17:25
 0  0        58840      3278820        16372       548344    0    0     0 186368 4142 3162   2   2  96   0   0 2019-03-21 19:17:28
 0  0        58840      3278756        16384       548344    0    0     0 80960 7595 1275   1   2  97   0   0 2019-03-21 19:17:31
 1  0        58840      3279052        16384       548348    0    0     0 70144 2907 1243   1   1  98   0   0 2019-03-21 19:17:34
 1  0        58840      3278996        16392       548352    0    0     0 184251 3970 3067   1   1  98   0   0 2019-03-21 19:17:37
 1  0        58840      3279076        16392       548352    0    0     0 82347 1779 1352   0   1  99   0   0 2019-03-21 19:17:40
 0  0        58840      3278824        16400       548356    0    0     0 70741 5211 1246   1   1  98   0   0 2019-03-21 19:17:43
 1  0        58840      3278848        16400       548356    0    0     0 133675 2690 2134   1   1  98   0   0 2019-03-21 19:17:46
 0  0        58840      3278752        16408       548360    0    0     0 151561 3533 2539   1   1  98   0   0 2019-03-21 19:17:49
 0  0        58840      3279212        16408       548364    0    0     0 112128 2538 1919   1   1  98   0   0 2019-03-21 19:17:52
 1  0        58840      3279196        16416       548364    0    0     0 71007 1771 1185   1   1  99   0   0 2019-03-21 19:17:55
 0  0        58840      3279744        16424       548440    0    0     0 69949 6159 1307   1   2  97   1   0 2019-03-21 19:17:58
 0  0        58840      3279560        16424       548368    0    0     0 98731 2076 1653   1   1  97   0   0 2019-03-21 19:18:01
 0  0        58840      3279676        16436       548368    0    0     0 109441 2364 1620   1   1  98   0   0 2019-03-21 19:18:04
 0  0        58840      3279684        16436       548376    0    0     0 109995 2112 1651   1   1  98   0   0 2019-03-21 19:18:07
 0  0        58840      3279692        16444       548376    0    0     0 162697 3454 2589   1   1  98   0   0 2019-03-21 19:18:10
 1  0        58840      3279620        16444       548376    0    0     0 162780 11365 2571   1   3  96   0   0 2019-03-21 19:18:13
 0  0        58840      3279660        16452       548444    0    0     0 87615 2162 1477   1   1  98   0   0 2019-03-21 19:18:16
 0  0        58840      3279652        16452       548444    0    0     0 101931 2085 1587   1   1  98   0   0 2019-03-21 19:18:19
 0  0        58840      3279636        16460       548444    0    0     0 74079 1705 1139   1   1  98   0   0 2019-03-21 19:18:22
 0  0        58840      3279596        16460       548452    0    0     0 131247 6764 2152   1   2  97   0   0 2019-03-21 19:18:25
 0  0        58840      3279612        16468       548456    0    0     0 162020 3282 2575   1   1  98   0   0 2019-03-21 19:18:28
 0  0        58840      3278992        16480       548456    0    0     0 99660 2622 1758   2   2  97   0   0 2019-03-21 19:18:31
 0  0        58840      3278976        16480       548456    0    0     0 70485 1394  968   1   1  98   0   0 2019-03-21 19:18:34
 0  0        58840      3278960        16488       548456    0    0     0 114783 2471 1739   1   1  98   0   0 2019-03-21 19:18:37
