procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        64400       197252        10968      2727988    0    0   189    19 11065 6559  81   8  11   0   0 2019-03-22 14:56:43
 9  0        64400       147032        10976      2777452    0    0     0     9 12396 8026  77  10  13   0   0 2019-03-22 14:56:46
 1  0        64400       115304        10976      2809328    0    0     0   193 22088 5654  82   8  10   0   0 2019-03-22 14:56:49
10  0        64400        37444        10984      2885696    0    0   145 95769 11685 6812  79  10  10   0   0 2019-03-22 14:56:52
10  0        64400       208028        10984      2798388    0    0    21 115403 11302 5871  75  19   6   0   0 2019-03-22 14:56:55
10  0        64400       306840        10992      2698840    0    0     0 56320 19690 5306  79  14   7   0   0 2019-03-22 14:56:58
 0  0        64400       286584        10992      2734628    0    0   217 41368 7850 5832  40   6  52   2   0 2019-03-22 14:57:01
 0  0        64400       275316        13100      2741672    0    0  3044   192 7157 1072   2   2  93   2   0 2019-03-22 14:57:04
 0  0        64400      1092564        14288      2739440    0    0  2109    58 1136  793   2   2  95   1   0 2019-03-22 14:57:07
 0  0        64400      1091696        14288      2739940    0    0   165     5  154  194   0   0  99   0   0 2019-03-22 14:57:10
 0  0        64400      1091944        14300      2739940    0    0     0    43  306  133   0   0  99   0   0 2019-03-22 14:57:13
 0  0        64400      1091324        14308      2740452    0    0   171     9  335  168   0   0  99   0   0 2019-03-22 14:57:16
 1  0        64400      1090704        14308      2741840    0    0   441     0  348  372   1   1  98   0   0 2019-03-22 14:57:19
 1  0        64400      1090704        14320      2741840    0    0     0    28  213  121   0   0 100   0   0 2019-03-22 14:57:22
 0  0        64400      1090456        14320      2741968    0    0     0     1  144  175   0   0  99   0   0 2019-03-22 14:57:25
 1  0        64400      1089904        14328      2741972    0    0     0    16  266  133   0   0 100   0   0 2019-03-22 14:57:28
 0  0        64400      1089968        14328      2741972    0    0     0     0   95  115   0   0 100   0   0 2019-03-22 14:57:31
 0  0        64400      1089844        14336      2742640    0    0   199     9  332  191   0   0  99   0   0 2019-03-22 14:57:34
 0  0        64400      1090092        14336      2742640    0    0     0    16   84   95   0   0 100   0   0 2019-03-22 14:57:37
 0  0        64400      1090428        14344      2742648    0    0     0   487 16473  298   0   2  97   1   0 2019-03-22 14:57:40
 0  0        64400      1090304        14352      2742760    0    0    37    20  307  143   0   0  99   0   0 2019-03-22 14:57:43
 0  0        64400      1090304        14352      2742888    0    0    41     0   74   77   0   0 100   0   0 2019-03-22 14:57:46
 0  0        64400      1089668        14360      2743116    0    0    76    11  371  153   0   0  99   0   0 2019-03-22 14:57:49
 0  0        64400      1089684        14360      2743116    0    0     0     0   68   68   0   0 100   0   0 2019-03-22 14:57:52
 0  0        64400      1089528        14368      2743120    0    0     0     9  174   89   0   0 100   0   0 2019-03-22 14:57:55
 0  0        64400      1088800        14368      2743204    0    0    28     0  105  131   0   0  99   0   0 2019-03-22 14:57:58
 0  0        64400      1088816        14376      2743204    0    0     0     9  168   83   0   0 100   0   0 2019-03-22 14:58:01
 0  0        64400      1088956        14376      2743208    0    0     0     0  132  120   0   0  99   0   0 2019-03-22 14:58:04
 0  0        64400      1089756        14384      2743852    0    0   193    15  352  178   0   0  99   0   0 2019-03-22 14:58:07
 0  0        64400      1089648        14392      2743852    0    0     0    12  290   97   0   0 100   0   0 2019-03-22 14:58:10
 2  0        64400      1089592        14392      2743856    0    0     0   271 3622  138   0   1  99   0   0 2019-03-22 14:58:13
 0  0        64400      1089460        14400      2744124    0    0    89    23 5647  207   0   1  98   0   0 2019-03-22 14:58:16
 0  0        64400      1089492        14400      2744124    0    0     0    24  456   96   0   0  99   0   0 2019-03-22 14:58:19
 0  0        64400      1089616        14408      2744412    0    0    96     5 1114  123   0   0  99   0   0 2019-03-22 14:58:22
 0  0        64400      1089484        14408      2744476    0    0    21     0   91  102   0   0  99   0   0 2019-03-22 14:58:25
 0  0        64400      1089740        14416      2744480    0    0     0     9  171   92   0   0 100   0   0 2019-03-22 14:58:28
 1  0        64400      1089696        14424      2744804    0    0   135     9  226  134   0   0  99   0   0 2019-03-22 14:58:31
 1  0        64400      1089696        14424      2744804    0    0     0     1   98   86   0   0 100   0   0 2019-03-22 14:58:34
 0  0        64400      1089680        14432      2744804    0    0     0     6  134   82   0   0 100   0   0 2019-03-22 14:58:37
 1  0        64400      1089432        14432      2745100    0    0    99    35 1067  155   0   0  99   0   0 2019-03-22 14:58:40
 1  0        64400      1088936        14440      2745104    0    0     0    11  270   84   0   0 100   0   0 2019-03-22 14:58:43
 3  1        64400      1088920        14440      2745112    0    0    31     0   72   71   0   0 100   0   0 2019-03-22 14:58:46
 0  0        64400      1088308        14448      2745760    0    0   141   276 9067  264   0   2  98   0   0 2019-03-22 14:58:49
 1  0        64400      1088316        14448      2745760    0    0     0     0   67   67   0   0 100   0   0 2019-03-22 14:58:52
 1  0        64400      1088316        14456      2746192    0    0   123    40  609  154   0   0  99   0   0 2019-03-22 14:58:55
 0  0        64400      1088068        14464      2746196    0    0     0     9  169   86   0   0 100   0   0 2019-03-22 14:58:58
 0  0        64400      1088004        14464      2746196    0    0     0     0   72   69   0   0 100   0   0 2019-03-22 14:59:01
 0  0        64400      1087768        14472      2746356    0    0    15    15  361  159   0   1  99   0   0 2019-03-22 14:59:04
 1  0        64400      1062492        15740      2752144    1    0  2324   207 7586 1216   4   2  91   4   0 2019-03-22 14:59:07
 0  0        64400      1077352        16188      2753424    0    0   575    39 2172  643   5   2  92   1   0 2019-03-22 14:59:10
 1  0        64396      2906784          340       930944    0    0  1769   398 12920  955   3   7  87   3   0 2019-03-22 14:59:13
 0  0        64396      3731804         4400       110592    0    0  2553     5 1927 1196   2  11  86   1   0 2019-03-22 14:59:16
 2  0        64396      3683308         6464       134064    0    0  8479    48 3182 2910   9   3  83   5   0 2019-03-22 14:59:19
 0  0        64396      3682332         6872       134836    0    0   372     0  179  196   0   0  99   0   0 2019-03-22 14:59:22
 0  0        64396      3681976         6884       134840    0    0     1    11  283  153   0   0  99   0   0 2019-03-22 14:59:25
 0  1        64392      2923456         7440       560644    1    0 97934 41324 5537 3526  11  11  73   4   0 2019-03-22 14:59:28
 0 10        64392      2913304         7448       658036    0    0 41350 30074 10385 5245  43  18  25  13   0 2019-03-22 14:59:31
 0  9        64392      2465020         7476      1083764    0    0 78184 59642 28517 9675  49  31   5  14   0 2019-03-22 14:59:34
 6  3        64392      2548252         7476       972500    0    0 38217   150 26704 19202  38  29  21  11   0 2019-03-22 14:59:37
 7  2        64392      2352324         7484      1135308    0    0 41580     9 30038 21607  39  32  22   7   0 2019-03-22 14:59:40
 8  0        64392      2161172         7488      1294544    0    0 40519     0 29784 21623  39  33  22   7   0 2019-03-22 14:59:43
 2  1        64392      1970256         7496      1452932    0    0 40205     9 29954 21602  38  33  22   7   0 2019-03-22 14:59:46
 7  0        64392      1783852         7496      1607032    0    0 39060     0 29646 21530  40  32  22   6   0 2019-03-22 14:59:49
 2  1        64392      1598860         7504      1760052    0    0 38688     9 29544 21365  40  31  22   6   0 2019-03-22 14:59:52
 7  0        64392      1416212         7504      1910824    0    0 38071     0 29224 21182  40  31  22   6   0 2019-03-22 14:59:55
 0 10        64392      1203720         7512      2113204    0    0  7495 138572 13175 4392  14  11  21  55   0 2019-03-22 14:59:58
 3  6        64392      1009256         7512      2399260    0    0 65993 107717 17038 5093  29  23  11  37   0 2019-03-22 15:00:01
 3 11        64392       553820         7664      2897188    0    0 77848 83374 23005 5638  28  24  13  35   0 2019-03-22 15:00:04
 2  5        64392       111320         7672      3336896    0    0 57335 82784 11037 6191  29  21  11  40   0 2019-03-22 15:00:07
 0  9        64392        13132         7552      3422248    0    0 59785 61845 17982 11066  35  30  10  25   0 2019-03-22 15:00:10
 4  6        64392       690476         7560      2737432    0    0 44829 57344 21517 11085  39  28   8  25   0 2019-03-22 15:00:13
 7  0        64392       295936         7560      3130724    0    0 70557 52450 24866 10934  36  27  12  25   0 2019-03-22 15:00:16
 7  3        64392        34936         7568      3391596    0    0 48387 54367 22039 9501  33  23  12  32   0 2019-03-22 15:00:19
11  1        64392       312928         7568      3106976    0    0 47007 69799 18390 11490  38  30   9  23   0 2019-03-22 15:00:22
 4  2        64392        37052         7576      3368632    0    0 49145 53744 15296 9535  37  22   9  32   0 2019-03-22 15:00:25
 5  8        64392        15712         7576      3376080    0    0 52744 82148 14326 8060  30  21  13  35   0 2019-03-22 15:00:28
 7  1        64392        15112         7584      3360048    0    0 61039 59300 21202 10242  36  27   9  28   0 2019-03-22 15:00:31
 4  5        64392        14280         7592      3343908    0    0 60435 58624 16554 10097  38  27   7  27   0 2019-03-22 15:00:34
 0 10        64392        15452         7592      3328764    0    0 64644 49396 14616 8945  33  23  12  31   0 2019-03-22 15:00:37
 7  2        64392        14344         7600      3312572    0    0 66860 48871 21051 9962  31  26   7  36   0 2019-03-22 15:00:40
 7  1        64392       148844         7600      3160176    0    0 77585 57693 18403 11125  39  30   9  23   0 2019-03-22 15:00:43
 7  0        64392        13768         7608      3275236    0    0 83940 61830 24629 12241  39  33   8  20   0 2019-03-22 15:00:46
 0 10        64392        14280         7608      3265940    0    0 20337 111862 7691 6290  14  12  14  60   0 2019-03-22 15:00:49
 4  2        64392       717516         7616      2724080    0    0 61977 38638 20778 13296  39  33  13  15   0 2019-03-22 15:00:52
 6  0        64392       554468         7624      2857752    0    0 34165   195 33859 20025  41  33  21   5   0 2019-03-22 15:00:55
 3  1        64392       403548         7624      2993440    0    0 34437     5 27956 20085  43  32  20   5   0 2019-03-22 15:00:58
 2  2        64392       242160         7632      3127476    0    0 33777     9 28039 20025  42  33  20   5   0 2019-03-22 15:01:01
 3  0        64392        83284         7632      3261876    0    0 33940     5 27824 19961  42  33  20   5   0 2019-03-22 15:01:04
 5  2        64392        12864         7640      3318748    0    0 32941    83 27332 19588  41  32  21   6   0 2019-03-22 15:01:07
 1  1        64392        12760         7640      3290764    0    0 32523     0 27242 19537  42  33  21   5   0 2019-03-22 15:01:10
 9  2        64392        12696         7648      3261852    0    0 32179    15 27232 19331  43  32  21   5   0 2019-03-22 15:01:13
 0 10        64392        13940         7656      3248932    0    0 12841 80688 12882 10426  17  15  20  48   0 2019-03-22 15:01:16
 2 10        64392       563120         7656      2815936    0    0 19068 109171 21598 15945  28  24  11  37   0 2019-03-22 15:01:19
 5  1        64392        74756         7664      3303008    0    0 52617 104947 10197 5289  28  23   5  44   0 2019-03-22 15:01:22
 9  0        64392        14180         7664      3362720    0    0 63200 101537 18673 12707  35  28   5  31   0 2019-03-22 15:01:25
 5  2        64392       584060         7672      2791488    0    0 48593 55130 16543 10225  34  26  12  27   0 2019-03-22 15:01:28
 0  7        64392       147952         7672      3210440    0    0 69061 63718 19697 12137  38  31   9  22   0 2019-03-22 15:01:31
10  2        64392        15744         7680      3328348    0    0 65831 51177 20571 14380  36  24   8  32   0 2019-03-22 15:01:34
10  1        64392        13964         7680      3318136    0    0 73015 58966 18507 11257  38  30   9  22   0 2019-03-22 15:01:37
 5  4        64392        12496         7688      3305876    0    0 62777 54921 17476 10955  35  27   8  29   0 2019-03-22 15:01:40
10  1        64392        12028         7688      3304516    0    0 71777 55448 17884 11077  38  28   7  27   0 2019-03-22 15:01:43
 6  4        64392        14684         7696      3289084    0    0 79531 57552 26459 18860  37  32   9  22   0 2019-03-22 15:01:46
 7  3        64392        56164         7704      3237876    0    0 46269 76175 16471 12081  21  18  17  43   0 2019-03-22 15:01:49
 0  9        64392       134796         7704      3144356    0    0 64345 45565 16039 10121  33  23   9  35   0 2019-03-22 15:01:52
 3  8        64392        14020         7712      3245184    0    0 75725 58053 20149 12351  35  32   8  25   0 2019-03-22 15:01:55
 4  8        64392        14536         7712      3224248    0    0 83216 59651 20404 12808  37  33   8  21   0 2019-03-22 15:01:58
 9  1        64392       375136         7720      2857084    0    0 62767 46104 21648 15654  34  24   8  34   0 2019-03-22 15:02:01
 6  0        64392        12156         7720      3208156    0    0 82592 59280 19756 12319  36  32   8  23   0 2019-03-22 15:02:04
 1 10        64392       757332         7872      2537160    0    0 19132 112471 8543 7806  15  14  14  57   0 2019-03-22 15:02:07
 4  2        64392       482684         7880      2828304    0    0 62872 47437 23874 17802  33  24   9  35   0 2019-03-22 15:02:10
 2  8        64392        60928         7880      3247016    0    0 76295 55529 17805 10943  35  29   9  28   0 2019-03-22 15:02:13
 0  9        64392       110216         7888      3195484    0    0 71036 53537 21643 14852  35  28   8  29   0 2019-03-22 15:02:16
 1  9        64392        15316         7888      3275516    0    0 79312 58184 18933 11408  39  32   8  21   0 2019-03-22 15:02:19
 1  8        64388        13984         7896      3275888    1    0 67527 50226 15637 9782  32  25   8  35   0 2019-03-22 15:02:22
 0  8        64388        15460         7896      3269916    0    0 76311 54922 23995 16596  35  31   9  24   0 2019-03-22 15:02:25
 0 10        64388        13896         7904      3268840    0    0 71453 53423 17334 10914  36  26   7  31   0 2019-03-22 15:02:28
 0 10        64388        12376         7904      3264592    0    0 79903 57571 19053 11703  37  32   8  23   0 2019-03-22 15:02:31
 4  0        64388        12076         7912      3264204    0    0 71412 51500 21384 15031  34  27   7  32   0 2019-03-22 15:02:34
 2 10        64384       129876         7920      3129968    0    0 47437 61992 22032 14857  34  29  13  23   0 2019-03-22 15:02:37
 2  1        64384        13972         7920      3228568    0    0 31659   921 31475 23770  37  30  24   9   0 2019-03-22 15:02:40
 3  0        64384        12996         7928      3209252    0    0 33776    23 27977 19789  42  33  20   5   0 2019-03-22 15:02:43
 1  9        64384        14204         7928      3182968    1    0 28613 42225 23782 16669  37  27  21  15   0 2019-03-22 15:02:46
12  0        64384       832332         7936      2539332    0    0 28859 94036 16358 13517  23  21  12  44   0 2019-03-22 15:02:49
 2 10        64384       502976         7936      2861156    0    0 27615 76533 13550 8171  31  24   8  37   0 2019-03-22 15:02:52
12  1        64384       147900         7944      3214700    0    0 33571 78058 12127 6795  33  24   8  35   0 2019-03-22 15:02:55
 9  2        64384        13336         7944      3348700    0    0 25008 72908 12324 7105  34  23   8  35   0 2019-03-22 15:02:58
 1  9        64384        14868         7952      3338804    0    0 63532 61181 26839 19594  37  32  11  20   0 2019-03-22 15:03:01
 9  1        64384       841368         7960      2498192    0    0 45649 44930 23506 17837  35  26   7  31   0 2019-03-22 15:03:04
 9  2        64384       404020         7960      2914688    0    0 71628 60292 26760 19552  38  32  10  21   0 2019-03-22 15:03:07
 8  2        64384       306376         7968      3003212    0    0 65065 55329 17577 10973  39  27  10  24   0 2019-03-22 15:03:10
 4  2        64384        15304         7968      3292172    0    0 68847 56130 16819 10297  37  26  10  27   0 2019-03-22 15:03:13
 6  0        64384        14112         7976      3274480    0    0 69553 61908 31191 24020  37  33   8  21   0 2019-03-22 15:03:16
 0  9        64384       185240         7976      3094576    0    0 38304 69964 17911 13764  21  17  20  42   0 2019-03-22 15:03:19
 3  5        64384        13984         7984      3260404    0    0 67685 51100 19859 13595  34  24  11  31   0 2019-03-22 15:03:22
 7  2        64384        12280         7992      3252184    0    0 79383 57640 19719 12001  37  31   8  24   0 2019-03-22 15:03:25
 2  8        64384        12032         7992      3237112    0    0 67629 49381 15902 9907  32  25  11  32   0 2019-03-22 15:03:28
 8  4        64384       238456         8000      2996540    0    0 58096 42816 22546 16379  31  25  11  33   0 2019-03-22 15:03:31
 7  3        64384        14360         8000      3200604    0    0 77919 57754 21844 14110  35  32   9  24   0 2019-03-22 15:03:34
 1 10        64384       195268         8008      3000372    0    0 75929 56129 19609 12225  38  31   9  23   0 2019-03-22 15:03:37
 0 10        64384        15132         8008      3175008    0    0  6519 102419 8041 6395   7   6  15  71   0 2019-03-22 15:03:40
 6  3        64384       114480         8016      3170844    0    0 67703 50009 15902 9608  36  26  11  26   0 2019-03-22 15:03:43
 5  1        64384        13616         8016      3253128    0    0 70195 61500 24361 16939  37  32   8  23   0 2019-03-22 15:03:46
 3  6        64384        14268         8024      3239784    0    0 65399 49063 15047 9301  34  24  12  30   0 2019-03-22 15:03:49
 8  2        64384        12336         8032      3236684    0    0 72524 54229 17599 10902  36  29   7  28   0 2019-03-22 15:03:52
 9  2        64384        12284         8032      3223576    0    0 73433 54332 24408 17572  36  29   9  26   0 2019-03-22 15:03:55
 7  5        64384        13920         8040      3219392    0    0 66943 47971 15493 9710  31  25  11  33   0 2019-03-22 15:03:58
 8  3        64384        12324         8040      3219824    0    0 75493 54422 16928 10482  35  27   6  32   0 2019-03-22 15:04:01
 0 10        64384        13804         8048      3217176    0    0 76023 53608 19202 11878  34  31   8  27   0 2019-03-22 15:04:04
 6  2        64384        13340         8064      3218208    0    0 77749 55436 28781 20933  36  33   8  24   0 2019-03-22 15:04:07
 4  6        64384        14180         8072      3216188    0    0 43008 74348 15739 11188  24  18  18  40   0 2019-03-22 15:04:10
 3  1        64384        14700         8080      3215228    0    0 66812 48635 16224 10146  32  25   6  37   0 2019-03-22 15:04:13
 8  2        64384       148068         8080      3072940    0    0 77935 54724 19188 11701  37  32   8  23   0 2019-03-22 15:04:16
 6  2        64384        16600         8088      3184668    0    0 83743 59972 20232 12487  39  33   8  19   0 2019-03-22 15:04:19
 8  3        64384        14520         8088      3171888    0    0 67424 49795 20742 14631  32  26   8  34   0 2019-03-22 15:04:22
 1  9        64380       190880         8096      2976864    0    0 77948 57776 24693 17027  39  33   8  21   0 2019-03-22 15:04:25
 3  6        64380        12056         8096      3132528    0    0 64788 46581 16426 8771  54  31   4  12   0 2019-03-22 15:04:28
 0 11        64380        13368         8104      3119880    0    0  8996 104379 3705 1817  11   8  27  54   0 2019-03-22 15:04:31
10  3        64380       398032         8112      2869864    0    0 59429 44111 14245 8251  36  26  12  26   0 2019-03-22 15:04:34
 6  5        64380        28176         8112      3236080    0    0 56852 61355 17944 12115  32  23  10  36   0 2019-03-22 15:04:37
13  0        64380        15748         8120      3247744    0    0 30021 75179 15112 9686  31  26   6  37   0 2019-03-22 15:04:40
 9  2        64380        12488         8120      3247908    0    0 34365 91562 16795 8525  40  34   4  22   0 2019-03-22 15:04:43
10  0        64380        66396         8128      3185028    0    0 22636 64972 18677 12744  30  27   8  35   0 2019-03-22 15:04:46
10  2        64380        14308         8404      3230312    0    0 70868 59898 19062 11663  41  31   8  21   0 2019-03-22 15:04:49
 9  0        64380        15116         8668      3218324    0    0 59892 49684 24154 18282  32  24  10  34   0 2019-03-22 15:04:52
 2  6        64380        14964         8676      3201552    0    0 68427 56622 18476 11404  35  30   9  26   0 2019-03-22 15:04:55
 9  3        64380       522112         8676      2682672    0    0 67501 44744 17829 11206  31  29   8  32   0 2019-03-22 15:04:58
 5  7        64380       139580         8684      3061332    0    0 71385 90223 25126 17730  32  29  12  28   0 2019-03-22 15:05:01
 2  2        64380       380152         8688      2806992    0    0 58252 42929 16745 10402  32  24   8  36   0 2019-03-22 15:05:04
 0  9        64380        13340         8696      3158864    0    0 63023 50341 19845 13666  32  25  12  31   0 2019-03-22 15:05:07
 0 10        64380       225800         8704      2927668    0    0 72293 54170 19115 11894  35  31   8  26   0 2019-03-22 15:05:10
12  1        64380        14212         8704      3122600    0    0 84759 60125 25408 17568  36  33   8  23   0 2019-03-22 15:05:13
 8  3        64380        14428         8712      3107128    0    0 68331 48643 15686 9777  30  25  10  35   0 2019-03-22 15:05:16
10  1        64380        13980         8712      3092676    0    0 78265 57650 20200 12149  37  33   8  22   0 2019-03-22 15:05:19
 1 10        64380        47316         8720      3054136    0    0 45579 101901 19982 15741  21  22  12  45   0 2019-03-22 15:05:22
 6  2        64380       527888         8720      2676536    0    0 50283 58709 12862 7771  24  24  14  38   0 2019-03-22 15:05:25
 1  9        64380        95032         8728      3103220    0    0 79183 58427 29370 22125  38  29   9  24   0 2019-03-22 15:05:28
 1  9        64380        16124         8736      3181572    0    0 70900 51965 24447 10419  35  28   8  29   0 2019-03-22 15:05:31
 9  1        64380        11956         8736      3185892    0    0 80400 56208 18731 11508  37  32   9  23   0 2019-03-22 15:05:34
 0  9        64380        12340         8744      3173672    0    0 83369 59019 19549 11994  36  33   7  23   0 2019-03-22 15:05:37
 6  3        64380        33012         8744      3146412    0    0 75640 51078 18063 11298  33  29   7  31   0 2019-03-22 15:05:40
 5  2        64380        12824         8752      3166944    0    0 77420 56695 25070 10269  37  29   9  25   0 2019-03-22 15:05:43
 8  1        64380        12392         8752      3158688    0    0 82589 58914 18959 11486  36  32   9  24   0 2019-03-22 15:05:46
 4  0        64380       189120         8760      2964424    0    0 47995 23442 18724 12325  32  27  17  24   0 2019-03-22 15:05:49
 5  1        64380        19184         8768      3106168    0    0 38029   156 40167 20640  39  34  21   6   0 2019-03-22 15:05:52
 3  2        64380        13604         8768      3088520    0    0 31152 41149 24024 16765  34  29  25  12   0 2019-03-22 15:05:55
 6  2        64380        17992         8776      3068952    0    0 35932   169 36082 20188  40  34  21   5   0 2019-03-22 15:05:58
 6  2        64380        32104         8776      3055044    0    0 36116     5 28494 20301  41  34  20   6   0 2019-03-22 15:06:01
 0 13        64380       672012         8784      2596640    0    0 19872 124030 15488 11425  27  27  11  35   0 2019-03-22 15:06:04
 3  9        64380       370876         8784      2897576    0    0 23117 74542 22284 6468  29  25   6  39   0 2019-03-22 15:06:07
11  3        64380        35732         8792      3232448    0    0 36220 85769 13780 7238  34  28   6  32   0 2019-03-22 15:06:10
 5  4        64380        38372         8792      3221644    0    0 27929 79931 13847 7589  34  29   8  29   0 2019-03-22 15:06:13
 9  0        64380        20668         8800      3223252    0    0 59412 48320 21334 10819  35  30  10  26   0 2019-03-22 15:06:16
 5  2        64380        23616         8808      3209620    0    0 69676 55466 18262 11429  34  33   7  26   0 2019-03-22 15:06:19
 8  1        64380        24236         8808      3203836    0    0 60529 49228 20189 10124  30  27  10  32   0 2019-03-22 15:06:22
 1  7        64380       514756         8816      2699388    0    0 60831 43576 17490 10982  32  30  13  24   0 2019-03-22 15:06:25
 2  8        64380        69068         8816      3127988    0    0 80927 56641 21908 12122  37  30   7  26   0 2019-03-22 15:06:28
 6  3        64380       268940         8824      2923548    0    0 77563 52595 25781 12905  35  34   9  23   0 2019-03-22 15:06:31
 0 11        64380        40572         8824      3150528    0    0 66155 84128 14721 9140  28  23  12  37   0 2019-03-22 15:06:34
 1  9        64380       199284         8832      2992764    0    0 62016 45505 17534 10190  29  27  16  27   0 2019-03-22 15:06:37
 3  8        64380        15944         1424      3182132    0    0 77735 54849 18870 11701  34  30   7  29   0 2019-03-22 15:06:40
 9  1        64380        12988         1304      3178004    0    0 65963 51772 23168 11460  35  29   8  28   0 2019-03-22 15:06:43
 5  1        64380       241080         1304      2932848    0    0 73097 53036 24463 12311  35  35   8  22   0 2019-03-22 15:06:46
 7  2        64380        14816         1304      3149336    0    0 72540 52373 16149 10230  31  26   8  35   0 2019-03-22 15:06:49
 7  4        64380        14476         1312      3142236    0    0 81747 57941 18283 11216  35  31  10  24   0 2019-03-22 15:06:52
 5  8        64380        13720         1312      3133964    0    0 44088 105370 10757 7804  23  18  15  44   0 2019-03-22 15:06:55
 6  2        64380       277120         1320      2880352    0    0 37615 49517 14281 6105  19  19  20  42   0 2019-03-22 15:06:58
 9  1        64380        15312         1320      3133384    0    0 70059 50893 16199 9793  33  27  11  29   0 2019-03-22 15:07:01
 0 10        64376        14440         1332      3133180    0    0 81843 58944 19105 11760  37  34   8  22   0 2019-03-22 15:07:04
 0 10        64376        12892         1340      3128740    0    0 69737 50641 24229 10592  32  30   9  29   0 2019-03-22 15:07:07
 6  1        64376       134232         1340      2998536    0    0 72468 50726 18589 11216  38  30   7  25   0 2019-03-22 15:07:10
 3  7        64376        12436         1348      3119580    0    0 65945 48849 18904 8977  32  24  10  34   0 2019-03-22 15:07:13
 8  3        64376        13408         1348      3117820    0    0 85064 58613 19518 12035  35  34   8  24   0 2019-03-22 15:07:16
 5  4        64376       205284         1356      2922436    0    0 74749 52358 17626 10862  33  31   9  28   0 2019-03-22 15:07:19
 1  9        64376        12924         1356      3100932    0    0 78259 56643 22624 10660  33  30   9  28   0 2019-03-22 15:07:22
 7  2        64376        12912         1364      3089540    0    0 56020 79944 13039 7845  27  21   9  42   0 2019-03-22 15:07:25
10  3        64376        29424         1372      3059504    0    0 79264 55741 23109 11418  38  32   8  23   0 2019-03-22 15:07:28
 1  5        64376        15332         1372      3065352    0    0 69509 50050 17808 10265  30  27   7  36   0 2019-03-22 15:07:31
 2  7        64376        13060         1380      3065828    0    0 76792 53880 18569 11233  37  30   8  25   0 2019-03-22 15:07:34
 6  2        64376       309128         1380      2768288    0    0 58489 36261 23080 11660  35  28  10  28   0 2019-03-22 15:07:37
 5  1        64376       143952         1388      2906996    0    0 37111    21 28611 20037  42  32  20   6   0 2019-03-22 15:07:40
 3  7        64376        14616         1388      3025792    0    0 25716 87505 21721 16151  32  28  17  23   0 2019-03-22 15:07:43
 7  6        64376       180200         1396      2966644    0    0 37235 85832 16152 6404  31  26   4  39   0 2019-03-22 15:07:46
 0 12        64376        14504         1404      3129708    0    0 26387 90705 15252 8074  36  31   4  29   0 2019-03-22 15:07:49
 8  0        64376        14412         1404      3128672    0    0 27901 68937 20326 8363  31  28   5  35   0 2019-03-22 15:07:52
 8  1        64376        12812         1412      3126464    0    0 43765 49894 16599 10063  36  26   8  30   0 2019-03-22 15:07:55
 0  9        64376        13736         1412      3106240    0    0 75793 58595 19290 11690  37  34   8  21   0 2019-03-22 15:07:58
 7  3        64376        14300         1420      3094940    0    0 73995 53215 19434 10343  34  29   7  31   0 2019-03-22 15:08:01
 7  3        64376       307160         1420      2801304    0    0 73931 50583 23150 12379  33  33   8  25   0 2019-03-22 15:08:04
 8  3        64376       250952         1428      2852952    0    0 81215 52487 21302 13249  34  32   9  25   0 2019-03-22 15:08:07
 7  1        64376        35788         1396      3061480    0    0 63561 47079 16447 10050  32  24   8  37   0 2019-03-22 15:08:10
 6  5        64376       228212         1244      2870096    0    0 73283 51794 28704 13068  34  35   9  23   0 2019-03-22 15:08:13
 4  9        64376        11396         1236      3083108    0    0 56740 83428 18287 9502  30  25  15  30   0 2019-03-22 15:08:16
 7  2        64376       333496         1140      2750784    0    0 66411 48044 22809 10673  30  30  11  29   0 2019-03-22 15:08:19
 6  4        64376        14680         1132      3061940    0    0 79063 58883 23482 12736  36  33   8  23   0 2019-03-22 15:08:22
 9  4        64376        13308         1060      3050964    0    0 65677 49350 16834 10245  34  26   7  33   0 2019-03-22 15:08:25
 0  9        64376        14568         1068      3031668    0    0 67061 55152 28846 12360  39  34   8  19   0 2019-03-22 15:08:28
 8  2        64376       129000         1068      2902976    0    0 79393 55969 19980 12211  35  33   9  24   0 2019-03-22 15:08:31
 0 11        64376        19960         1076      3007756    0    0 57701 82494 16093 7509  28  20  15  38   0 2019-03-22 15:08:34
 8  2        64376       756268         1084      2408728    0    0 27148 75594 17302 6481  18  17  14  51   0 2019-03-22 15:08:37
 8  2        64376       298272         1084      2856020    0    0 85392 58585 19106 11687  36  31   8  25   0 2019-03-22 15:08:40
11  0        64376        18864         1092      3130760    0    0 70344 51532 26218 9028  30  25  12  33   0 2019-03-22 15:08:43
 4  6        64376        21444         1092      3114988    0    0 81347 56132 17839 11061  35  31   8  25   0 2019-03-22 15:08:46
 9  3        64376       206128         1100      2928456    0    0 72196 50628 16246 10208  31  28  11  29   0 2019-03-22 15:08:49
 8  3        64376        13148         1100      3119820    0    0 85395 57711 26535 11903  35  33   8  23   0 2019-03-22 15:08:52
 9  2        64376        14824         1108      3117656    0    0 72324 50354 15852 9903  32  27   8  33   0 2019-03-22 15:08:55
 4  4        64376       296880         1116      2825804    0    0 78664 50062 28161 13097  36  35   9  20   0 2019-03-22 15:08:58
