procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 6  9        66188       402412          380      2397372    0    0 26547 112823 5794 2491  30  10  10  50   0 2018-11-19 17:28:00
13  5        66184        53500          396      2757636    1    0 70777 41406 15488 6561  59  21   2  19   0 2018-11-19 17:28:03
12  8        66184        14068          396      2790692    0    0 83381 43167 15170 6862  62  24   1  14   0 2018-11-19 17:28:06
13  2        66184        12580          404      2787592    0    0 65319 37139 12646 5576  61  16   0  23   0 2018-11-19 17:28:09
13  2        66184        15520          404      2773320    0    0 65087 39078 12604 5490  61  17   1  20   0 2018-11-19 17:28:12
11  7        66184        15452          412      2771988    0    0 80825 44310 12847 5974  63  19   1  16   0 2018-11-19 17:28:15
 0 13        66184        14812          412      2765588    0    0 94628 54595 13591 6451  59  22   0  19   0 2018-11-19 17:28:18
12  7        66184        14472          420      2748512    0    0 79573 43477 11743 5759  51  18   2  29   0 2018-11-19 17:28:21
 0 15        66184       183920          420      2555880    0    0 89292 52267 14365 6655  52  24   3  20   0 2018-11-19 17:28:24
 1 15        66184        13280          428      2723228    0    0 39949 73480 11741 4889  51  18   5  27   0 2018-11-19 17:28:27
15  8        66184        13100          436      2723708    0    0 40885 64215 11230 4615  48  18   5  30   0 2018-11-19 17:28:30
14  6        66184        12992          436      2724564    0    0 39340 79787 10823 4277  55  16   3  27   0 2018-11-19 17:28:33
 7  6        66184        15612          444      2721020    0    0 43167 58868 13449 5804  59  20   1  20   0 2018-11-19 17:28:36
 0 14        66184        21032          444      2706252    0    0 60787 73201 11760 5701  51  16   3  30   0 2018-11-19 17:28:39
 0 13        66184       859956          452      2008868    0    0 41048 87146 9593 7113  34  15   9  42   0 2018-11-19 17:28:42
 6  8        66184       425584          452      2443064    0    0 92193 43480 16469 7986  60  25   1  15   0 2018-11-19 17:28:45
12  6        66184        76432          460      2785996    0    0 68644 39783 13142 5768  55  15   1  28   0 2018-11-19 17:28:48
12  9        66184        12936          428      2831868    0    0 64793 37565 13009 5418  70  16   1  13   0 2018-11-19 17:28:51
13  5        66184        12020          392      2824016    0    0 80171 41815 15365 6697  67  21   1  11   0 2018-11-19 17:28:54
10  4        66184        14084          376      2805736    0    0 82164 43954 13823 7123  51  20   2  26   0 2018-11-19 17:28:57
13  7        66184        15152          384      2802424    0    0 86739 42826 14665 7646  54  22   3  21   0 2018-11-19 17:29:00
 8  7        66184        16260          392      2785092    0    0 90425 44798 14890 7376  59  22   1  18   0 2018-11-19 17:29:03
 2 12        66184        12996          392      2788284    0    0 89787 44871 15618 7614  61  24   1  14   0 2018-11-19 17:29:06
13  8        66184        13888          400      2784860    0    0 63927 40637 15019 5834  54  16   3  27   0 2018-11-19 17:29:09
 0 13        66184       125800          400      2657020    0    0 63373 68322 11423 5655  42  18  10  30   0 2018-11-19 17:29:12
13  2        66184        16068          408      2752312    0    0 63739 35252 12756 5485  65  16   3  16   0 2018-11-19 17:29:15
 2 13        66184        12176          416      2752712    0    0 31273 105304 7595 3410  34  12   9  45   0 2018-11-19 17:29:18
 0 13        66184       139436          416      2678064    0    0 75860 51327 13588 6140  61  22   1  16   0 2018-11-19 17:29:21
12  6        66184        12608          424      2804924    0    0 70092 38736 13043 6203  53  18   3  26   0 2018-11-19 17:29:24
 9  0        66184        13796          424      2802932    0    0 77615 41122 14150 6281  63  21   1  15   0 2018-11-19 17:29:27
12  7        66184        14420          432      2801948    0    0 86420 45118 14105 6394  65  22   0  13   0 2018-11-19 17:29:30
 8  7        66184        12652          432      2802552    0    0 104784 51357 14546 7310  59  25   0  16   0 2018-11-19 17:29:33
 7  9        66184        13368          440      2785204    0    0 89689 46387 13704 6649  58  22   0  20   0 2018-11-19 17:29:36
13  2        66184        15156          440      2781640    0    0 76213 41892 11194 5338  55  16   2  27   0 2018-11-19 17:29:39
 0 13        66184        14420          448      2764636    0    0 84695 49427 12631 5804  62  19   1  17   0 2018-11-19 17:29:42
12  2        66184        11908          448      2751864    0    0 87572 54752 13681 6077  55  20   1  24   0 2018-11-19 17:29:45
 0 16        66184        63384          456      2697560    0    0 62984 68887 10703 4920  45  17   5  33   0 2018-11-19 17:29:48
 3 13        66184        15064          456      2733752    0    0 41815 71824 10958 4798  44  18   2  36   0 2018-11-19 17:29:51
 0 15        66184        12800          464      2731772    0    0 49760 75837 13718 5464  57  23   1  19   0 2018-11-19 17:29:54
 0 16        66184        15372          464      2718528    0    0 32107 100687 10389 5009  40  16   3  41   0 2018-11-19 17:29:57
14  1        66184        95220          472      2751896    0    0 20543 93307 7998 3736  37  16   8  39   0 2018-11-19 17:30:00
 8  9        66184        12232          472      2817760    0    0 58969 36567 11082 5202  56  16   4  25   0 2018-11-19 17:30:03
13  0        66184        13968          456      2809852    0    0 77843 38743 14774 6912  60  21   1  18   0 2018-11-19 17:30:06
11  7        66184        12876          432      2809220    0    0 78227 40846 15821 6868  44  19   3  34   0 2018-11-19 17:30:09
 9  6        66184       212172          404      2610152    0    0 92791 43129 17201 8781  59  25   1  16   0 2018-11-19 17:30:12
12  8        66184       277460          404      2533420    0    0 82643 40368 12799 6996  41  21   8  30   0 2018-11-19 17:30:15
 1 13        66184        13456          396      2793540    0    0 87603 46930 14979 7245  65  20   0  14   0 2018-11-19 17:30:18
14  0        66184       266400          328      2525868    0    0 89137 46521 15263 7782  54  25   2  20   0 2018-11-19 17:30:21
12  8        66184        12040          336      2764408    0    0 69264 42795 12469 6070  53  16   2  29   0 2018-11-19 17:30:24
 0 13        66184        22460          336      2743404    0    0 90968 85880 14772 7461  54  24   2  21   0 2018-11-19 17:30:27
10  8        66184        15548          344      2729356    0    0 75381 36509 14120 6609  60  20   4  16   0 2018-11-19 17:30:30
 9  7        66184        76680          344      2651732    0    0 71153 40196 11991 5978  50  17   4  30   0 2018-11-19 17:30:33
 0 14        66184        15360          352      2700528    0    0 48455 70761 10021 3903  60  11   3  26   0 2018-11-19 17:30:36
 0 13        66184       670964          352      2202368    0    0 13049 63502 5362 3997  19   9  15  58   0 2018-11-19 17:30:39
11  8        66184       274596          360      2586396    0    0 79599 40253 14623 6654  62  22   1  15   0 2018-11-19 17:30:42
12  4        66184        13856          360      2841536    0    0 60968 38570 12035 4956  57  14   2  28   0 2018-11-19 17:30:45
11  7        66184        16320          368      2825408    0    0 89704 49324 13294 6105  62  22   0  16   0 2018-11-19 17:30:48
 8  5        66184        12744          368      2826620    0    0 82853 49984 12285 5201  70  18   1  12   0 2018-11-19 17:30:51
 0 13        66184        14580          376      2824048    0    0 78905 42829 11759 6103  48  18   3  32   0 2018-11-19 17:30:54
13  7        66184        12356          376      2821572    0    0 86017 45253 13299 6466  60  21   1  18   0 2018-11-19 17:30:57
 8  5        66184        58748          384      2769008    0    0 86453 48038 13020 5914  66  19   1  14   0 2018-11-19 17:31:00
 8  7        66184        13232          384      2802448    0    0 75104 35926 11362 5735  56  15   1  28   0 2018-11-19 17:31:03
11  7        66184        15948          392      2792492    0    0 92989 54176 13435 6444  59  22   2  18   0 2018-11-19 17:31:06
 9  3        66184        14560          392      2779584    0    0 86553 59453 13048 6252  56  21   2  21   0 2018-11-19 17:31:09
 0 12        66184        12420          400      2776180    0    0 72885 42142 10519 5131  52  16   2  31   0 2018-11-19 17:31:12
14  3        66184        12720          400      2765208    0    0 37119 70558 12145 4366  65  17   2  16   0 2018-11-19 17:31:15
11  8        66184        12776          408      2750908    0    0 41808 68373 14065 5203  53  20   3  24   0 2018-11-19 17:31:18
15  5        66184        15292          408      2737304    0    0 33212 72971 11061 4157  60  16   2  21   0 2018-11-19 17:31:21
 1 15        66184        97332          416      2677996    0    0 13956 124655 4931 2988  16  10  18  56   0 2018-11-19 17:31:24
13  4        66184        16140          416      2853728    0    0 47253 53337 12122 4694  63  17   2  18   0 2018-11-19 17:31:27
 6 10        66184        12780          424      2852012    0    0 72256 42258 14994 5560  59  18   1  21   0 2018-11-19 17:31:30
11  7        66184        12812          424      2840696    0    0 91853 42882 14974 7668  53  23   2  22   0 2018-11-19 17:31:33
10  7        66184       661240          432      2179752    0    0 76715 36968 14066 7288  61  21   2  16   0 2018-11-19 17:31:36
 3 11        66184       240436          432      2592580    0    0 75625 54522 15030 8046  57  22   1  21   0 2018-11-19 17:31:39
 9  8        66184        15844          424      2804140    0    0 82241 44909 14509 7392  48  20   3  28   0 2018-11-19 17:31:42
10  7        66184        14028          376      2806936    0    0 85031 43169 14575 7226  63  21   1  15   0 2018-11-19 17:31:45
12  1        66184        14744          364      2793748    0    0 87281 42756 15270 7501  61  22   1  16   0 2018-11-19 17:31:48
12  6        66184        13692          356      2778400    0    0 72519 42918 12135 6268  45  18   4  33   0 2018-11-19 17:31:51
16  0        66184        13656          364      2774420    0    0 68481 75140 12935 5460  58  18   3  21   0 2018-11-19 17:31:54
 8  8        66184       225452          364      2563172    0    0 77117 41596 13917 6420  64  20   1  14   0 2018-11-19 17:31:57
12  3        66184        13040          372      2767044    0    0 76183 41127 13110 6440  46  18   6  29   0 2018-11-19 17:32:00
12  5        66184       519052          372      2351248    0    0 43623 119427 10376 5969  42  16   7  35   0 2018-11-19 17:32:03
12  1        66184       123708          380      2746156    0    0 80080 44895 13588 6170  58  19   3  19   0 2018-11-19 17:32:06
12  7        66184        12652          380      2842340    0    0 60423 34667 11624 5348  48  17   6  29   0 2018-11-19 17:32:09
 3 10        66184        15420          388      2817904    0    0 86844 48538 13521 6089  65  22   1  13   0 2018-11-19 17:32:12
 6  9        66184        13860          388      2799800    0    0 83851 44019 15275 5918  63  20   1  15   0 2018-11-19 17:32:15
 1 13        66184       150364          396      2647068    0    0 76331 40621 11779 5785  56  17   3  23   0 2018-11-19 17:32:18
12  6        66184        15108          396      2761728    0    0 98805 48958 13703 6981  54  23   3  20   0 2018-11-19 17:32:21
13  7        66184        14832          404      2761500    0    0 87108 45562 11501 6067  42  19   5  34   0 2018-11-19 17:32:24
 1 12        66184        14548          404      2749992    0    0 98561 50867 13792 6691  58  23   1  18   0 2018-11-19 17:32:27
14  1        66184        15468          412      2742752    0    0 73300 44966 11732 5961  45  18   4  33   0 2018-11-19 17:32:30
 0 13        66184        12704          412      2728024    0    0 70492 57982 13511 6021  60  21   2  17   0 2018-11-19 17:32:33
 0 13        66184        12064          420      2714216    0    0 71981 39290 13906 6189  64  20   1  15   0 2018-11-19 17:32:36
13  1        66184        14872          420      2710420    0    0 64929 43261 12154 5259  60  15   1  24   0 2018-11-19 17:32:39
 0 13        66184        13684          428      2711456    0    0 31061 129417 8568 4007  37  14   9  40   0 2018-11-19 17:32:42
 4 13        66184        12820          428      2870920    0    0 44048 76281 11952 4369  50  19   6  25   0 2018-11-19 17:32:45
 0 15        66184        13636          436      2870308    0    0 34245 78532 10929 4322  54  18   1  26   0 2018-11-19 17:32:48
 0 14        66184        13940          436      2864428    0    0 32216 78461 10688 4058  57  17   3  24   0 2018-11-19 17:32:51
13  1        66184        16172          444      2851112    0    0 35235 57067 11251 4727  51  18   2  30   0 2018-11-19 17:32:54
 0 13        66184        14196          444      2852460    0    0 58255 36208 12756 5523  72  17   1  11   0 2018-11-19 17:32:57
13  4        66184        13720          452      2853400    0    0 68328 38665 13533 6064  69  17   1  13   0 2018-11-19 17:33:00
12  1        66184        15932          360      2838704    0    0 89657 39054 15749 8210  67  21   1  12   0 2018-11-19 17:33:03
13  0        66184        14732          352      2835592    0    0 80427 44985 15137 7055  45  18   5  32   0 2018-11-19 17:33:06
10  6        66184       467076          344      2375348    0    0 104469 40520 16568 9534  50  27   2  21   0 2018-11-19 17:33:09
11  6        66184       361040          344      2453108    0    0 110263 50684 16433 9043  55  26   1  19   0 2018-11-19 17:33:12
13  4        66184       419772          344      2384048    0    0 44569 65529 8822 4185  38  11  14  37   0 2018-11-19 17:33:15
11  7        66184        15656          352      2776396    0    0 86068 40252 16217 7737  63  21   1  15   0 2018-11-19 17:33:18
13  5        66184        14148          320      2762308    0    0 73044 42544 14735 6111  72  18   1  10   0 2018-11-19 17:33:21
 2 13        66184        13432          320      2751888    0    0 33071 81155 7203 3185  34  10  14  42   0 2018-11-19 17:33:24
 1 12        66184       395108          320      2420100    0    0 41629 58949 8273 4011  35  13   8  45   0 2018-11-19 17:33:27
 6  8        66184        12452          328      2794220    0    0 79476 41124 14659 6669  64  20   1  14   0 2018-11-19 17:33:30
 0 12        66184        17040          328      2777888    0    0 75581 41346 14193 6337  68  20   1  12   0 2018-11-19 17:33:33
13  6        66184        13632          336      2780872    0    0 46683 51028 10496 4880  55  13   2  30   0 2018-11-19 17:33:36
 0 13        66184        16764          336      2777788    0    0 78019 40543 13830 6383  63  20   2  15   0 2018-11-19 17:33:39
13  2        66184        12168          344      2778316    0    0 87343 44882 15361 7505  65  22   1  12   0 2018-11-19 17:33:42
 5 11        66184        15920          344      2768656    0    0 74119 41127 14200 6785  49  19   1  31   0 2018-11-19 17:33:45
 9  9        66184        44192          352      2736864    0    0 75353 37624 14673 6976  66  20   1  13   0 2018-11-19 17:33:48
12  6        66184        15276          352      2747932    0    0 61795 34776 12270 5835  57  16   2  25   0 2018-11-19 17:33:51
 6  7        66184       202332          360      2549804    0    0 64875 53618 14364 6182  60  20   2  18   0 2018-11-19 17:33:54
13  1        66184        65672          360      2677508    0    0 70891 39679 10410 4992  56  13   5  26   0 2018-11-19 17:33:57
 3 13        66184        14040          368      2720588    0    0 83785 45942 11869 5628  58  17   2  23   0 2018-11-19 17:34:00
 0 14        66184       159204          384      2566212    0    0 69505 61214 10937 5104  59  14   5  22   0 2018-11-19 17:34:03
 5  4        66184       606476          384      2277168    0    0 29228 110734 8303 3337  27  13  12  48   0 2018-11-19 17:34:06
 0 13        66184       199932          392      2681828    0    0 83295 46023 12318 5443  62  18   2  18   0 2018-11-19 17:34:09
10  7        66184        14004          392      2858392    0    0 89199 46642 12885 5871  66  19   1  14   0 2018-11-19 17:34:12
 1 12        66184        14468          400      2849356    0    0 67023 41216 10131 4593  57  13   3  27   0 2018-11-19 17:34:15
 2 11        66184        13352          408      2831984    0    0 82921 43901 12896 5654  70  18   0  11   0 2018-11-19 17:34:18
12  2        66184        13864          408      2822540    0    0 95467 48717 14053 7237  55  24   1  20   0 2018-11-19 17:34:21
13  4        66184       135276          416      2689092    0    0 92152 47005 14970 6374  64  21   1  14   0 2018-11-19 17:34:24
11  8        66184        14220          416      2809616    0    0 101391 48069 14556 7180  59  24   1  16   0 2018-11-19 17:34:27
13  4        66184        12120          424      2802728    0    0 83429 47577 11281 5645  47  18   2  33   0 2018-11-19 17:34:30
 0 14        66184        12500          424      2781504    0    0 91404 75507 12871 6199  57  22   2  19   0 2018-11-19 17:34:33
 9  7        66184        12080          432      2766832    0    0 71384 50295 9751 4814  41  16   8  35   0 2018-11-19 17:34:36
 8  5        66184        13164          432      2760908    0    0 95207 46962 13484 6500  58  23   1  18   0 2018-11-19 17:34:39
10  7        66184        12016          440      2761124    0    0 71164 38726 10623 4905  53  15   3  29   0 2018-11-19 17:34:42
 2 13        66184        14504          440      2756032    0    0 40196 97535 7971 3186  37  12  13  38   0 2018-11-19 17:34:45
13  7        66184       361720          448      2512900    0    0 49709 50050 8895 3685  48  14   9  28   0 2018-11-19 17:34:48
 6  8        66184        12544          448      2858740    0    0 93587 47978 14730 6123  63  23   1  13   0 2018-11-19 17:34:51
11  7        66184        13536          428      2850616    0    0 78591 42866 11650 5345  50  18   1  30   0 2018-11-19 17:34:54
 3 10        66184        14948          420      2826016    0    0 87468 45208 12284 6195  46  22   2  29   0 2018-11-19 17:34:57
 0 13        66184        14004          416      2809316    0    0 83301 44978 12779 5832  59  20   4  18   0 2018-11-19 17:35:00
15  9        66168        12496          536      2800400    3    0 44955 68586 11672 5103  49  19   1  32   0 2018-11-19 17:35:03
 9  9        66168        13728          520      2789620    0    0 34687 86085 15487 4796  57  21   0  21   0 2018-11-19 17:35:06
15  3        66168        12984          524      2783124    0    0 33821 64334 10750 4518  43  18   5  34   0 2018-11-19 17:35:09
14  7        66168        15000          516      2765816    0    0 41707 74850 12903 4858  59  21   1  19   0 2018-11-19 17:35:12
 6  8        66168        13572          508      2753164    0    0 43004 39914 10883 4869  56  14   3  26   0 2018-11-19 17:35:15
 8  8        66168        12680          508      2741572    0    0 73361 41478 13357 5976  72  16   1  11   0 2018-11-19 17:35:18
13  0        66168        14056          516      2733532    0    0 75129 55110 11487 6308  35  18  11  37   0 2018-11-19 17:35:21
13  9        66168       571464          508      2159324    0    0 67403 28602 13223 6882  55  18   2  25   0 2018-11-19 17:35:24
 9  3        66168       115020          516      2604712    0    0 94165 47270 14693 7670  57  20   2  21   0 2018-11-19 17:35:27
 1 13        66168        13400          504      2699992    0    0 50495 105036 11039 4666  49  14   8  29   0 2018-11-19 17:35:30
 9  7        66168       235932          512      2552640    0    0 56189 61962 9577 5025  30  17   9  44   0 2018-11-19 17:35:33
 9  7        66168        13488          504      2772092    0    0 72151 38878 11297 5832  45  16   9  30   0 2018-11-19 17:35:36
 1 12        66168        12184          476      2772924    0    0 81115 42919 14013 6916  55  20   2  23   0 2018-11-19 17:35:39
13  7        66168        16092          476      2768596    0    0 84183 42586 14061 7056  57  20   1  21   0 2018-11-19 17:35:42
12  5        66168       126928          484      2657972    0    0 79420 39231 14526 6977  62  21   1  16   0 2018-11-19 17:35:45
11  8        66168        12600          484      2773040    0    0 92492 43847 15963 8065  63  24   1  12   0 2018-11-19 17:35:48
10  8        66168        12912          492      2757336    0    0 75156 42501 12779 6457  49  18   1  31   0 2018-11-19 17:35:51
12  2        66168        13292          492      2755440    0    0 92111 43852 15676 7800  57  24   1  17   0 2018-11-19 17:35:54
14  1        66168        14872          500      2752872    0    0 66221 38445 14048 6027  73  17   0  10   0 2018-11-19 17:35:57
 6 10        66168        11888          500      2754940    0    0 68564 42485 13344 5800  61  17   1  21   0 2018-11-19 17:36:00
 9  5        66160        12632          508      2740868    3    0 85128 45918 14488 7210  53  21   3  23   0 2018-11-19 17:36:03
 6  7        66160        15568          508      2732204    0    0 50569 63949 9539 4613  39  13   9  40   0 2018-11-19 17:36:06
 4 11        66160        14508          516      2725216    0    0 37960 78968 8626 4350  39  12   8  42   0 2018-11-19 17:36:09
12  6        66160       212264          516      2625276    0    0 43096 61739 12407 4081  45  15   7  33   0 2018-11-19 17:36:12
 0 12        66160        16392          524      2816616    0    0 78033 41140 14984 6555  64  21   1  14   0 2018-11-19 17:36:15
 1 13        66160        13664          532      2820044    0    0 63567 37896 12150 5346  60  16   3  22   0 2018-11-19 17:36:18
 0 13        66160        14316          536      2818360    0    0 80099 39072 14597 6692  60  23   2  15   0 2018-11-19 17:36:21
13  5        66160        15928          544      2816908    0    0 68888 40722 11723 5297  61  15   0  23   0 2018-11-19 17:36:24
11  7        66160        14004          544      2818720    0    0 85240 43894 13445 5987  65  19   1  15   0 2018-11-19 17:36:27
13  2        66160        13448          552      2820228    0    0 96436 50762 13720 6439  64  22   0  14   0 2018-11-19 17:36:30
 9  8        66160        15136          552      2817904    0    0 73052 43477 10714 5650  43  17   6  34   0 2018-11-19 17:36:33
13  2        66160        54644          560      2775684    0    0 80419 44024 12605 5835  66  18   1  15   0 2018-11-19 17:36:36
 0 13        66160        13284          560      2794144    0    0 84773 79969 12786 6159  53  21   3  24   0 2018-11-19 17:36:39
 2 12        66160        13448          568      2778252    0    0 68957 38471 10350 5060  49  16   8  26   0 2018-11-19 17:36:42
14  1        66160        12676          568      2768488    0    0 73663 42004 11255 4832  49  15   7  28   0 2018-11-19 17:36:45
 8  8        66160        15720          576      2764756    0    0 77820 40786 12480 5188  73  17   0  10   0 2018-11-19 17:36:48
13  1        66160       241108          576      2632148    0    0 52623 125816 8931 3849  46  18   6  31   0 2018-11-19 17:36:51
 5 14        66160        11600          584      2864732    0    0 48848 63989 11358 4807  50  18   1  31   0 2018-11-19 17:36:54
 0 16        66160        12944          584      2853188    0    0 39199 74958 10520 4483  45  18   1  36   0 2018-11-19 17:36:57
 0 15        66160        14696          584      2847748    0    0 36648 80110 12072 4551  59  19   1  20   0 2018-11-19 17:37:00
13  3        66160        13804          576      2843856    0    0 46369 67404 11913 4856  52  19   1  28   0 2018-11-19 17:37:03
 0 13        66160        20604          584      2822864    0    0 34920 49813 13743 4750  55  17   2  26   0 2018-11-19 17:37:06
13  4        66160        14064          576      2815536    0    0 82317 37040 14320 7190  60  20   1  19   0 2018-11-19 17:37:09
10  9        66160        15288          544      2803404    0    0 78389 41966 12701 6634  48  17   4  31   0 2018-11-19 17:37:12
 0 13        66184        14480          508      2797740    0    8 92480 44200 15236 7989  63  21   2  14   0 2018-11-19 17:37:15
 1 12        66184       720008          356      2092724    0    0 72649 34203 13321 7468  43  19   6  31   0 2018-11-19 17:37:18
 0 13        66184       298284          356      2500352    0    0 85679 43168 15062 7453  67  19   0  14   0 2018-11-19 17:37:21
 0 13        66184        12732          324      2764912    0    0 81009 78946 14317 7019  60  19   2  19   0 2018-11-19 17:37:24
 6  6        66184        14696          316      2749408    0    0 63973 36882 12287 5584  47  14   4  35   0 2018-11-19 17:37:27
13  5        66184        16356          320      2726820    0    0 76489 37999 14787 6865  69  19   1  12   0 2018-11-19 17:37:30
13  7        66184        14436          316      2710000    0    0 69213 36686 12851 6446  51  17   1  30   0 2018-11-19 17:37:33
13  4        66184       516380          324      2305456    0    0 39221 119314 8830 4039  41  15   9  34   0 2018-11-19 17:37:36
13  5        66184       198840          324      2646660    0    0 68645 39430 12083 5610  59  15   1  25   0 2018-11-19 17:37:39
 9  9        66184        15892          332      2829892    0    0 69063 37022 13461 5885  70  17   1  12   0 2018-11-19 17:37:42
10  8        66184        14496          332      2831792    0    0 80552 41656 14464 6749  68  20   0  11   0 2018-11-19 17:37:45
 5  9        66184        14156          340      2831472    0    0 68739 40781 12616 6005  52  17   4  27   0 2018-11-19 17:37:48
12  1        66184        16200          340      2829876    0    0 74105 39871 13635 6443  63  19   2  16   0 2018-11-19 17:37:51
13  1        66184        16172          348      2829576    0    0 79235 39755 14941 7061  65  20   1  14   0 2018-11-19 17:37:54
10  7        66184       324372          348      2510772    0    0 74013 37705 15093 6888  67  21   0  12   0 2018-11-19 17:37:57
12  7        66184        16676          356      2811836    0    0 75336 42680 13499 6299  50  18   1  32   0 2018-11-19 17:38:00
 0 13        66184        13132          356      2815804    0    0 72973 37905 13812 6305  69  18   0  13   0 2018-11-19 17:38:03
13  4        66184        16956          364      2808652    0    0 58172 72653 10788 4870  39  16   8  37   0 2018-11-19 17:38:06
10  7        66184        13544          364      2798440    0    0 58317 34401 10905 5060  49  14   6  32   0 2018-11-19 17:38:09
13  2        66184        12884          372      2785052    0    0 61377 35576 13294 5311  77  16   0   7   0 2018-11-19 17:38:12
 0 14        66184        16316          372      2775820    0    0 40381 120462 9488 5440  46  13   5  35   0 2018-11-19 17:38:15
 8  6        66184       155216          380      2673600    0    0 61897 31436 11532 5409  45  18   6  31   0 2018-11-19 17:38:18
 0 12        66184        16488          380      2810744    0    0 72244 41550 14444 5632  50  18   2  30   0 2018-11-19 17:38:21
12  3        66184        13348          388      2804304    0    0 81773 41736 12616 5400  68  18   0  13   0 2018-11-19 17:38:24
 1 13        66184        15860          388      2792712    0    0 95236 47673 13820 6444  65  21   1  13   0 2018-11-19 17:38:27
12  2        66184        12016          396      2782444    0    0 85305 44876 11393 5959  45  18   4  33   0 2018-11-19 17:38:30
 2 11        66184        14372          396      2777688    0    0 51275 55999 11740 5502  66  17   2  15   0 2018-11-19 17:38:33
13  2        66184        13688          404      2761736    0    0 87349 43354 12448 6472  45  22   5  28   0 2018-11-19 17:38:36
12  7        66184        13216          404      2756672    0    0 89603 45094 13385 6280  62  21   1  16   0 2018-11-19 17:38:39
11  7        66184        14552          412      2738040    0    0 81577 48430 12653 5428  71  18   1  10   0 2018-11-19 17:38:42
12  8        66184        12896          412      2728660    0    0 59820 53093 10023 4487  48  13   4  35   0 2018-11-19 17:38:45
 0 13        66184        13920          408      2726476    0    0 75625 42641 10922 5229  52  16   4  28   0 2018-11-19 17:38:48
 6  9        66184        14528          404      2722440    0    0 82799 46032 12691 5776  66  19   1  14   0 2018-11-19 17:38:51
11  7        66184        15312          412      2709160    0    0 74045 44284 11045 5375  53  16   3  29   0 2018-11-19 17:38:54
 0 14        66184        14420          404      2709280    0    0 21752 118224 4573 2516  19   9  17  55   0 2018-11-19 17:38:57
11  7        66184        25300          412      2863660    0    0 80625 43585 12273 5176  56  20   6  18   0 2018-11-19 17:39:00
 0 16        66184        13612          420      2872584    0    0 56155 67256 13334 5276  44  20   2  34   0 2018-11-19 17:39:03
13  9        66184        16032          420      2857840    0    0 41212 79333 12746 4946  56  22   1  21   0 2018-11-19 17:39:06
15  8        66184        13288          408      2858608    0    0 41399 66015 10695 4100  47  17   4  32   0 2018-11-19 17:39:09
17  1        66184        13924          408      2858168    0    0 39885 77839 13403 4910  61  21   1  18   0 2018-11-19 17:39:12
12  4        66184        14816          416      2852048    0    0 34636 43352 10212 4202  60  12   2  26   0 2018-11-19 17:39:15
14  0        66384        13604          424      2843152    0   67 78492 43858 13394 5735  73  17   0  10   0 2018-11-19 17:39:18
14  5        66596        12756          424      2835428    0   71 71944 41328 11266 5681  49  15   6  30   0 2018-11-19 17:39:21
10  4        66596       549900          432      2291140    0    0 87029 38560 15232 7978  58  23   1  18   0 2018-11-19 17:39:24
11  6        66596       172900          432      2649944    0    0 73432 40452 12359 6229  54  15   2  29   0 2018-11-19 17:39:27
 0 13        66596        13800          432      2789124    0    0 69348 74220 12442 6160  50  17   5  27   0 2018-11-19 17:39:30
12  8        66596        14016          392      2771788    0    0 69788 35582 12264 6184  51  17   8  23   0 2018-11-19 17:39:33
13  2        66596        50844          400      2719740    0    0 67924 38557 12956 6212  52  16   2  30   0 2018-11-19 17:39:36
 9  6        66596        16000          364      2733524    0    0 76333 38801 13981 6589  65  19   1  15   0 2018-11-19 17:39:39
12  5        66596        15492          372      2724308    0    0 43733 95101 10811 4710  60  14   5  21   0 2018-11-19 17:39:42
11  8        66596       296664          372      2532716    0    0 65373 59825 11957 6104  46  18   1  34   0 2018-11-19 17:39:45
13  2        66596        13708          380      2814952    0    0 83201 42491 14194 6644  63  20   2  16   0 2018-11-19 17:39:48
13  5        66596        14180          380      2801276    0    0 77848 40254 13822 6476  65  20   1  14   0 2018-11-19 17:39:51
 7  7        66596        13888          388      2787716    0    0 94563 45633 15611 7673  60  25   1  14   0 2018-11-19 17:39:54
12  2        66596        15792          388      2779476    0    0 75091 42127 13378 5975  69  18   0  12   0 2018-11-19 17:39:57
 5 10        66596        14956          396      2773680    0    0 73231 38314 13161 6492  57  18   4  21   0 2018-11-19 17:40:00
11  3        66596        13156          404      2764900    0    0 73912 39767 13629 6405  63  18   2  17   0 2018-11-19 17:40:03
11  7        66596        13552          404      2746912    0    0 68012 35130 17426 6496  68  20   1  12   0 2018-11-19 17:40:06
13  3        66596        13568          412      2739984    0    0 72621 36259 14482 6398  69  19   1  12   0 2018-11-19 17:40:09
 6  9        66596        15852          420      2719960    0    0 67255 41915 11876 5800  52  16   2  31   0 2018-11-19 17:40:12
 0 14        66596        35680          420      2686332    0    0 64689 68457 12898 5475  72  16   1  12   0 2018-11-19 17:40:15
13  5        66596        13084          428      2697796    0    0 87485 48167 13238 6438  53  21   3  22   0 2018-11-19 17:40:18
12  3        66596       424456          428      2382188    0    0  8688 101859 2968 1810  12   7  19  62   0 2018-11-19 17:40:21
12  5        66596        72540          436      2713008    0    0 99645 49314 13883 6235  64  22   0  13   0 2018-11-19 17:40:24
10  2        66596        15096          436      2761880    0    0 70933 41358 10370 4878  55  14   1  30   0 2018-11-19 17:40:27
