procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        48228      3305300        10896       518244    0    0     0 115929 2629 2070   1   1  98   0   0 2018-11-26 12:34:17
 1  0        48228      3305556        10896       518248    0    0     0 111659 2597 1993   1   1  98   0   0 2018-11-26 12:34:20
 1  0        48228      3305176        10904       518248    0    0     0 78681 2143 1406   0   1  99   0   0 2018-11-26 12:34:23
 0  0        48228      3305108        10904       518248    0    0     0 148907 3288 2516   1   2  97   0   0 2018-11-26 12:34:26
 0  0        48228      3304804        10912       518248    0    0     0 163673 3948 2787   1   1  98   0   0 2018-11-26 12:34:29
 0  0        48228      3304968        10912       518248    0    0     0 89899 2012 1562   1   1  98   0   0 2018-11-26 12:34:32
 0  0        48228      3304944        10920       518256    0    0     0 133961 4515 2307   1   2  97   0   0 2018-11-26 12:34:35
 0  0        48228      3304992        10920       518256    0    0     0 71595 1395 1064   1   1  98   0   0 2018-11-26 12:34:38
 0  0        48228      3305164        10928       518256    0    0     0 107411 2564 1731   1   2  98   0   0 2018-11-26 12:34:41
 0  0        48228      3305056        10928       518256    0    0     0 112085 2285 1854   1   1  98   0   0 2018-11-26 12:34:44
 0  0        48228      3305240        10936       518256    0    0     0 164441 4131 2741   1   2  97   0   0 2018-11-26 12:34:47
 3  1        48228      3306216        10944       518260    0    0     0 88623 2294 1557   1   1  98   0   0 2018-11-26 12:34:50
 0  0        48228      3306288        10944       518264    0    0     0 102827 2136 1646   0   1  98   0   0 2018-11-26 12:34:53
 1  0        48228      3306124        10952       518264    0    0     0 87001 1921 1436   1   1  98   0   0 2018-11-26 12:34:56
 1  0        48228      3305892        10952       518264    0    0     0 123776 2863 2143   1   1  98   0   0 2018-11-26 12:34:59
 0  0        48228      3306148        10960       518264    0    0     0 95375 2165 1566   1   2  98   0   0 2018-11-26 12:35:02
 0  0        48228      3306148        10960       518268    0    0     0 130923 2892 2109   1   2  97   0   0 2018-11-26 12:35:05
 0  0        48228      3306108        10968       518268    0    0     0 104153 2767 1698   1   1  98   0   0 2018-11-26 12:35:08
 0  0        48228      3306372        10968       518268    0    0     0 71899 1599 1197   1   1  98   0   0 2018-11-26 12:35:11
 0  0        48228      3305984        10976       518272    0    0     0 163848 3578 2756   1   1  98   0   0 2018-11-26 12:35:14
 0  0        48228      3305952        10976       518272    0    0     0 165167 3793 2627   1   2  97   0   0 2018-11-26 12:35:17
 1  0        48228      3305892        10984       518276    0    0     0 106504 2219 1738   1   2  98   0   0 2018-11-26 12:35:20
 0  0        48228      3305924        10984       518276    0    0     0 74283 1636 1261   1   1  98   0   0 2018-11-26 12:35:23
 2  0        48228      3306020        10992       518276    0    0     0 162777 3872 2810   1   1  98   0   0 2018-11-26 12:35:26
 0  0        48228      3305928        10992       518276    0    0     0 103680 2557 1702   1   1  98   0   0 2018-11-26 12:35:29
 1  0        48228      3305976        11000       518280    0    0     0 103257 2613 1708   1   1  98   0   0 2018-11-26 12:35:32
 0  0        48228      3305192        11000       518280    0    0     0 103616 3929 1768   1   1  98   0   0 2018-11-26 12:35:35
 1  0        48228      3305160        11008       518284    0    0     0 147632 3345 2464   1   1  98   0   0 2018-11-26 12:35:38
 0  0        48228      3305540        11008       518284    0    0     0 89651 2348 1607   1   1  98   0   0 2018-11-26 12:35:41
 0  0        48228      3305228        11016       518284    0    0     0 102788 2546 1796   1   1  98   0   0 2018-11-26 12:35:44
 0  0        48228      3305348        11016       518284    0    0     0 79367 1902 1321   1   1  98   0   0 2018-11-26 12:35:47
 2  0        48228      3305292        11024       518284    0    0     0 157453 3411 2541   1   2  97   0   0 2018-11-26 12:35:50
 2  0        48228      3305348        11024       518296    0    0     0 133461 2907 2333   1   1  98   0   0 2018-11-26 12:35:53
 0  0        48228      3305236        11032       518296    0    0     0 71645 1857 1330   1   1  98   0   0 2018-11-26 12:35:56
 0  0        48228      3305128        11032       518296    0    0     0 71680 1750 1231   1   1  99   0   0 2018-11-26 12:35:59
 0  0        48228      3304468        11040       518296    0    0     0 101603 2690 1824   1   2  98   0   0 2018-11-26 12:36:02
 0  0        48228      3304716        11040       518296    0    0     0 164651 4174 2880   1   1  98   0   0 2018-11-26 12:36:05
 1  0        48228      3304524        11048       518300    0    0     0 164356 3832 2792   1   1  98   0   0 2018-11-26 12:36:08
 1  0        48228      3305276        11048       518300    0    0     0 106240 2270 1757   1   1  98   0   0 2018-11-26 12:36:11
 0  0        48228      3305184        11056       518304    0    0     0 72025 1883 1303   1   1  98   0   0 2018-11-26 12:36:14
 0  0        48228      3305792        11056       518304    0    0     0 164071 4052 2762   1   2  97   0   0 2018-11-26 12:36:17
 1  0        48228      3305648        11064       518304    0    0     0 103947 2691 1866   1   1  98   0   0 2018-11-26 12:36:20
 0  0        48228      3305720        11064       518308    0    0     0 70827 1580 1149   0   1  98   0   0 2018-11-26 12:36:23
 0  0        48228      3305748        11072       518308    0    0     0 71485 1951 1172   1   1  98   0   0 2018-11-26 12:36:26
 0  0        48228      3305540        11072       518308    0    0     0 104704 2572 1861   1   1  98   0   0 2018-11-26 12:36:29
 1  0        48228      3305564        11080       518312    0    0     0 111663 2976 1994   1   1  98   0   0 2018-11-26 12:36:32
 1  0        48228      3305524        11088       518312    0    0     0 112827 3793 2044   1   1  98   0   0 2018-11-26 12:36:35
 1  0        48228      3305308        11088       518312    0    0     0 122837 2998 2149   1   1  98   0   0 2018-11-26 12:36:38
 0  0        48228      3305228        11096       518316    0    0     0 154799 3670 2648   1   1  98   0   0 2018-11-26 12:36:41
 0  0        48228      3305348        11096       518316    0    0     0 160896 3602 2650   1   1  98   0   0 2018-11-26 12:36:44
 1  0        48228      3304688        11104       518316    0    0     0 103599 2211 1708   1   1  98   0   0 2018-11-26 12:36:47
 0  0        48228      3304564        11104       518316    0    0     0 81845 2073 1499   1   1  98   0   0 2018-11-26 12:36:50
 0  0        48228      3304448        11112       518316    0    0     0 155268 3520 2683   1   1  98   0   0 2018-11-26 12:36:53
 0  0        48228      3304580        11112       518324    0    0     0 102749 2459 1829   1   1  98   0   0 2018-11-26 12:36:56
 1  0        48228      3304720        11120       518324    0    0     0 91103 2187 1560   1   1  98   0   0 2018-11-26 12:36:59
 0  0        48228      3304720        11136       518324    0    0     0 145563 3665 2532   1   2  97   0   0 2018-11-26 12:37:02
 0  0        48228      3304612        11136       518324    0    0     0 71808 1673 1333   1   1  98   0   0 2018-11-26 12:37:05
 0  0        48228      3304200        11144       518324    0    0     0 107277 2483 1858   1   1  98   0   0 2018-11-26 12:37:08
 1  0        48228      3304816        11152       518332    0    0     0 112857 2665 1891   1   1  98   0   0 2018-11-26 12:37:11
 1  0        48228      3304812        11152       518332    0    0     0 91904 2169 1631   1   1  98   0   0 2018-11-26 12:37:14
 1  0        48228      3305184        11160       518332    0    0     0 132911 2920 2239   1   2  97   0   0 2018-11-26 12:37:17
 1  0        48228      3304704        11160       518332    0    0     0 96171 1934 1581   1   1  98   0   0 2018-11-26 12:37:20
 0  0        48228      3304720        11168       518332    0    0     0 78511 1883 1369   0   1  99   0   0 2018-11-26 12:37:23
 1  0        48228      3304836        11168       518336    0    0     0 113425 3092 2047   1   1  98   0   0 2018-11-26 12:37:26
 0  0        48228      3304720        11176       518340    0    0     0 164740 3641 2730   1   1  98   0   0 2018-11-26 12:37:29
 1  0        48228      3305324        11176       518340    0    0     0 164487 3516 2759   1   2  97   0   0 2018-11-26 12:37:32
 2  0        48228      3304608        11184       518344    0    0     0 92520 3483 1639   1   2  98   0   0 2018-11-26 12:37:35
 1  0        48228      3304696        11184       518344    0    0     0 98005 2184 1677   1   1  98   0   0 2018-11-26 12:37:38
 1  0        48228      3304216        11192       518344    0    0     0 95411 2333 1678   1   1  98   0   0 2018-11-26 12:37:41
 0  0        48228      3304388        11192       518348    0    0     0 157099 3354 2666   1   1  98   0   0 2018-11-26 12:37:44
 0  0        48228      3304928        11200       518348    0    0     0 118276 2422 1845   1   2  98   0   0 2018-11-26 12:37:47
 2  0        48228      3304828        11200       518352    0    0     0 103296 2196 1694   1   1  98   0   0 2018-11-26 12:37:50
 0  0        48228      3304780        11216       518352    0    0     3 81924 1894 1397   1   1  98   0   0 2018-11-26 12:37:53
 0  0        48228      3305020        11216       518352    0    0     0 92416 1924 1513   1   1  98   0   0 2018-11-26 12:37:56
 0  0        48228      3304948        11224       518356    0    0     0 135172 2991 2311   1   1  98   0   0 2018-11-26 12:37:59
 0  0        48228      3304732        11224       518356    0    0     0 100956 2370 1798   1   1  98   0   0 2018-11-26 12:38:02
 1  0        48228      3304740        11232       518356    0    0     0 94569 2236 1526   1   1  98   0   0 2018-11-26 12:38:05
 0  0        48228      3304780        11232       518356    0    0     0 161749 3483 2713   1   1  98   0   0 2018-11-26 12:38:08
 2  0        48228      3305096        11240       518356    0    0     0 149435 3444 2497   1   2  97   0   0 2018-11-26 12:38:11
 1  0        48228      3304856        11372       518484    0    0    85 103083 2187 1764   1   1  98   0   0 2018-11-26 12:38:14
 0  0        48228      3305020        11380       518488    0    0     0 71731 1835 1373   1   1  98   0   0 2018-11-26 12:38:17
 0  0        48228      3304608        11380       518488    0    0     0 120448 2725 2120   1   1  98   0   0 2018-11-26 12:38:20
 1  0        48228      3304392        11388       518488    0    0     0 112601 3042 1897   1   1  99   0   0 2018-11-26 12:38:23
 0  0        48228      3304852        11388       518488    0    0     0 165931 4008 2863   1   1  98   0   0 2018-11-26 12:38:26
 0  0        48228      3304748        11396       518492    0    0     0 76335 1739 1293   1   1  98   0   0 2018-11-26 12:38:29
 0  0        48228      3305172        11396       518496    0    0     0 71125 1800 1294   1   1  98   0   0 2018-11-26 12:38:32
 1  0        48228      3305104        11404       518496    0    0     0 146127 5184 2443   1   2  97   0   0 2018-11-26 12:38:35
 0  0        48228      3305116        11404       518496    0    0     0 163712 3757 2753   1   1  98   0   0 2018-11-26 12:38:38
 0  0        48228      3304604        11412       518496    0    0     0 94055 2246 1526   1   1  98   0   0 2018-11-26 12:38:41
 0  0        48228      3304588        11412       518496    0    0     0 102741 2108 1617   1   1  98   0   0 2018-11-26 12:38:44
 0  0        48228      3305208        11420       518500    0    0     0 71820 1749 1080   1   1  98   0   0 2018-11-26 12:38:47
 0  0        48228      3304876        11420       518500    0    0     0 135851 3126 2340   1   1  98   0   0 2018-11-26 12:38:50
 0  0        48228      3304636        11428       518500    0    0     0 100100 2340 1635   1   1  98   0   0 2018-11-26 12:38:53
 0  0        48228      3304684        11428       518500    0    0     0 76416 1681 1268   1   1  98   0   0 2018-11-26 12:38:56
 0  0        48228      3304676        11436       518504    0    0     0 113625 2544 1973   1   1  98   0   0 2018-11-26 12:38:59
 1  0        48228      3304720        11436       518568    0    0    19 114475 2453 1965   1   2  98   0   0 2018-11-26 12:39:02
 1  0        48228      3304736        11444       518568    0    0     0 112013 2349 1857   1   1  98   0   0 2018-11-26 12:39:05
 0  0        48228      3304760        11444       518572    0    0     0 112896 2207 1810   1   1  98   0   0 2018-11-26 12:39:08
 2  0        48228      3304516        11452       518572    0    0     0 112151 3205 1925   1   1  98   0   0 2018-11-26 12:39:11
 0  0        48228      3304528        11452       518572    0    0     0 111616 2344 1775   1   1  98   0   0 2018-11-26 12:39:14
 0  0        48228      3304232        11460       518576    0    0     0 111675 3207 1984   1   1  98   0   0 2018-11-26 12:39:17
 1  0        48228      3304608        11460       518576    0    0     0 111451 2759 1949   1   1  98   0   0 2018-11-26 12:39:20
 0  0        48228      3304604        11468       518576    0    0     0 110901 2443 1790   1   1  98   0   0 2018-11-26 12:39:23
 0  0        48228      3304828        11468       518576    0    0     0 112085 2860 1994   1   1  98   0   0 2018-11-26 12:39:26
 0  0        48228      3304432        11476       518576    0    0     0 112516 3053 1994   1   1  98   0   0 2018-11-26 12:39:29
 0  0        48228      3304548        11476       518576    0    0     0 128427 2971 2265   1   1  98   0   0 2018-11-26 12:39:32
 2  0        48228      3304712        11484       518580    0    0     0 157452 5244 2757   1   1  98   0   0 2018-11-26 12:39:35
 1  0        48228      3304776        11484       518584    0    0     0 151851 3358 2584   1   1  98   0   0 2018-11-26 12:39:38
 0  0        48228      3304628        11492       518584    0    0     0 103257 2605 1706   1   1  98   0   0 2018-11-26 12:39:41
 0  0        48228      3304636        11492       518584    0    0     0 103424 2322 1772   1   1  98   0   0 2018-11-26 12:39:44
 0  0        48228      3304288        11500       518588    0    0     0 137955 3482 2375   1   1  98   0   0 2018-11-26 12:39:47
 0  0        48228      3304636        11500       518592    0    0     0 98824 2693 1771   1   1  98   0   0 2018-11-26 12:39:50
 0  0        48228      3304432        11508       518592    0    0     0 103092 2494 1780   1   1  98   0   0 2018-11-26 12:39:53
 1  0        48228      3304768        11508       518592    0    0     0 71001 1694 1277   1   1  98   0   0 2018-11-26 12:39:56
 1  0        48228      3304532        11516       518592    0    0     0 130227 3157 2210   1   1  98   0   0 2018-11-26 12:39:59
 0  0        48228      3304788        11516       518592    0    0     0 105259 2338 1837   1   2  98   0   0 2018-11-26 12:40:02
 0  0        48228      3305448        11524       518596    0    0     0 119565 2760 2016   1   1  98   0   0 2018-11-26 12:40:05
 0  0        48228      3305464        11524       518596    0    0     0 112811 2199 1808   1   1  98   0   0 2018-11-26 12:40:08
 0  0        48228      3305324        11532       518596    0    0     0 166105 3573 2779   1   1  98   0   0 2018-11-26 12:40:11
 0  0        48228      3305276        11532       518596    0    0     0 107349 2147 1724   1   1  98   0   0 2018-11-26 12:40:14
 1  0        48228      3305216        11540       518596    0    0     0 70959 1847 1298   1   1  98   0   0 2018-11-26 12:40:17
 0  0        48228      3304000        11540       518600    0    0     0 111889 2877 1963   1   1  98   0   0 2018-11-26 12:40:20
 0  0        48228      3304144        11548       518604    0    0     0 164313 3933 2729   1   1  98   0   0 2018-11-26 12:40:23
 0  0        48228      3304920        11548       518608    0    0     0 94215 2436 1671   1   1  98   0   0 2018-11-26 12:40:26
 1  0        48228      3304856        11556       518608    0    0     0 103263 2272 1727   1   1  98   0   0 2018-11-26 12:40:29
 0  0        48228      3305152        11556       518608    0    0     0 144729 3049 2399   1   1  98   0   0 2018-11-26 12:40:32
 1  0        48228      3304936        11564       518612    0    0     0 93927 3534 1677   1   1  98   0   0 2018-11-26 12:40:35
 0  0        48228      3304928        11564       518616    0    0     0 103381 2195 1668   1   1  98   0   0 2018-11-26 12:40:38
 0  0        48228      3304688        11572       518616    0    0     0 147248 3277 2436   1   2  97   0   0 2018-11-26 12:40:41
 0  0        48228      3304720        11572       518616    0    0     0 89856 1806 1379   1   1  98   0   0 2018-11-26 12:40:44
 0  0        48228      3304680        11580       518616    0    0     0 102489 2346 1733   1   1  98   0   0 2018-11-26 12:40:47
 0  0        48228      3304708        11580       518616    0    0     0 148523 3271 2540   1   1  98   0   0 2018-11-26 12:40:50
 1  0        48228      3304704        11588       518620    0    0     0 89007 2057 1541   1   1  98   0   0 2018-11-26 12:40:53
 0  0        48228      3304992        11588       518620    0    0     0 102665 2477 1830   1   1  98   0   0 2018-11-26 12:40:56
 1  0        48228      3304828        11596       518620    0    0     0 150319 3357 2571   1   1  98   0   0 2018-11-26 12:40:59
 1  0        48228      3303944        11596       518624    0    0     0 93360 2418 1673   1   1  98   0   0 2018-11-26 12:41:02
 0  0        48228      3303592        11604       518628    0    0     0 96535 2802 1742   1   1  98   0   0 2018-11-26 12:41:05
 0  0        48228      3303496        11604       518632    0    0     0 152619 3798 2559   1   1  98   0   0 2018-11-26 12:41:08
 0  0        48228      3304432        11612       518632    0    0     0 100661 2502 1699   1   1  98   0   0 2018-11-26 12:41:11
 1  0        48228      3304440        11612       518632    0    0     0 87125 1977 1523   1   1  98   0   0 2018-11-26 12:41:14
 2  0        48228      3304340        11620       518632    0    0     0 155012 3957 2677   1   1  98   0   0 2018-11-26 12:41:17
 0  0        48228      3303864        11620       518632    0    0     0 111872 2634 1936   1   1  98   0   0 2018-11-26 12:41:20
 1  0        48228      3303664        11628       518632    0    0     0 106415 2567 1827   1   1  98   0   0 2018-11-26 12:41:23
 0  0        48228      3303576        11628       518636    0    0     0 103083 2440 1855   1   1  98   0   0 2018-11-26 12:41:26
 0  0        48228      3303400        11636       518636    0    0     0 134703 3145 2257   1   1  98   0   0 2018-11-26 12:41:29
 0  0        48228      3303804        11636       518636    0    0     0 102759 2538 1792   1   1  98   0   0 2018-11-26 12:41:32
 0  0        48228      3304092        11644       518636    0    0     0 102801 3548 1831   1   1  98   0   0 2018-11-26 12:41:35
 0  0        48228      3304036        11644       518636    0    0     0 134571 3159 2267   1   1  98   0   0 2018-11-26 12:41:38
 1  0        48228      3304408        11652       518644    0    0     0 115511 2829 1980   1   1  98   0   0 2018-11-26 12:41:41
 0  0        48228      3304464        11652       518648    0    0     0 85248 1979 1526   1   1  99   0   0 2018-11-26 12:41:44
 0  0        48228      3304240        11660       518648    0    0     0 130820 2885 2145   1   2  97   0   0 2018-11-26 12:41:47
 0  0        48228      3304520        11660       518648    0    0     0 99755 2281 1759   1   1  98   0   0 2018-11-26 12:41:50
 0  0        48228      3304332        11668       518648    0    0     0 125871 2939 2109   1   1  98   0   0 2018-11-26 12:41:53
 1  0        48228      3304712        11668       518652    0    0     0 105472 2404 1777   1   1  98   0   0 2018-11-26 12:41:56
 1  0        48228      3304556        11676       518652    0    0     0 101337 2356 1775   1   1  98   0   0 2018-11-26 12:41:59
 0  0        48228      3303296        11692       518744    0    0    31 130664 3624 2314   1   1  98   0   0 2018-11-26 12:42:02
 0  0        48228      3303716        11692       518744    0    0     0 100869 2553 1778   1   1  98   0   0 2018-11-26 12:42:05
 0  0        48228      3303772        11700       518748    0    0     0 100877 2394 1750   1   1  98   0   0 2018-11-26 12:42:08
 0  0        48228      3303980        11708       518752    0    0     0 131644 2957 2242   1   2  97   0   0 2018-11-26 12:42:11
 0  0        48228      3303972        11708       518752    0    0     0 101333 2138 1715   1   1  98   0   0 2018-11-26 12:42:14
 0  0        48228      3303568        11716       518752    0    0     0 127163 3173 2138   1   2  98   0   0 2018-11-26 12:42:17
 0  0        48228      3303384        11716       518752    0    0     0 103893 2093 1683   1   1  98   0   0 2018-11-26 12:42:20
 1  0        48228      3303440        11724       518760    0    0     0 101764 2190 1568   1   1  98   0   0 2018-11-26 12:42:23
 0  0        48228      3302956        11872       519252    0    0   208 130219 3170 2271   2   2  95   1   0 2018-11-26 12:42:26
 0  0        48228      3303028        11880       519256    0    0     0 100880 2320 1659   1   1  98   0   0 2018-11-26 12:42:29
 0  0        48228      3303400        11880       519256    0    0     0 100992 2263 1784   1   1  98   0   0 2018-11-26 12:42:32
 0  0        48228      3302840        11888       519256    0    0     0 131349 4391 2301   1   2  97   0   0 2018-11-26 12:42:35
 1  0        48228      3302728        11888       519256    0    0     0 100309 2216 1684   1   1  98   0   0 2018-11-26 12:42:38
 2  0        48228      3303020        11896       519256    0    0     0 111561 3463 1913   1   1  98   0   0 2018-11-26 12:42:41
 0  0        48228      3302888        11896       519260    0    0     0 118443 2752 2033   1   1  98   0   0 2018-11-26 12:42:44
 0  0        48228      3302904        11904       519260    0    0     0 118587 3147 2022   1   1  98   0   0 2018-11-26 12:42:47
 0  0        48228      3303236        11904       519260    0    0     0 106713 2669 1862   1   1  98   0   0 2018-11-26 12:42:50
 1  0        48228      3303236        11912       519480    0    0     0 107144 2460 1860   1   1  98   0   0 2018-11-26 12:42:53
 0  0        48228      3303624        11912       519260    0    0     0 121091 2512 1940   1   2  97   0   0 2018-11-26 12:42:56
 0  0        48228      3303504        11920       519264    0    0     0 109448 2341 1690   1   1  98   0   0 2018-11-26 12:42:59
 1  0        48228      3303600        11920       519396    0    0     0 100864 2219 1741   1   2  98   0   0 2018-11-26 12:43:02
 0  0        48228      3303020        11928       519400    0    0     0 103565 2425 1833   1   1  98   0   0 2018-11-26 12:43:05
 0  0        48228      3303028        11928       519400    0    0     0 127787 2734 2142   1   1  98   0   0 2018-11-26 12:43:08
 1  0        48228      3302324        11936       519400    0    0     0 101380 2250 1637   1   1  98   0   0 2018-11-26 12:43:11
 1  0        48228      3302176        11936       519400    0    0     0 125653 2774 2117   1   1  98   0   0 2018-11-26 12:43:14
 0  0        48228      3302656        11944       519404    0    0     0 117956 3415 2128   1   1  98   0   0 2018-11-26 12:43:17
 0  0        48228      3302688        11944       519404    0    0     0 90375 2305 1560   1   1  98   0   0 2018-11-26 12:43:20
 0  0        48228      3302316        11952       519404    0    0     0 134495 3478 2261   1   1  98   0   0 2018-11-26 12:43:23
 0  0        48228      3302332        11952       519404    0    0     0 96943 2454 1662   1   1  98   0   0 2018-11-26 12:43:26
 0  0        48228      3302276        11960       519404    0    0     0 101256 2280 1640   1   1  98   0   0 2018-11-26 12:43:29
 0  0        48228      3302920        11960       519408    0    0     0 140032 2935 2333   1   1  98   0   0 2018-11-26 12:43:32
 0  0        48228      3303724        11968       519408    0    0     0 93572 2406 1597   1   1  98   0   0 2018-11-26 12:43:35
 0  0        48228      3303484        11968       519408    0    0     0 131983 4442 2228   1   1  98   0   0 2018-11-26 12:43:38
 0  0        48228      3303384        11976       519412    0    0     0 101979 2520 1764   1   1  98   0   0 2018-11-26 12:43:41
 1  0        48228      3303360        11976       519420    0    0     0 101333 2215 1686   1   1  98   0   0 2018-11-26 12:43:44
 1  0        48228      3303756        11984       519424    0    0     0 136409 3005 2292   1   1  98   0   0 2018-11-26 12:43:47
 0  0        48228      3303872        11984       519424    0    0     0 95403 2292 1712   1   1  98   0   0 2018-11-26 12:43:50
 0  0        48228      3303584        11992       519424    0    0     0 116621 2923 2010   1   1  98   0   0 2018-11-26 12:43:53
 0  0        48228      3303772        11992       519424    0    0     0 114311 2548 1961   1   1  98   0   0 2018-11-26 12:43:56
 0  0        48228      3303576        12000       519424    0    0     0 100361 2244 1660   1   1  98   0   0 2018-11-26 12:43:59
 0  0        48228      3303680        12000       519432    0    0     0 131291 2938 2146   1   2  97   0   0 2018-11-26 12:44:02
 0  0        48228      3302376        12008       519432    0    0     0 70121 1793 1285   1   1  98   0   0 2018-11-26 12:44:05
 0  0        48228      3302268        12008       519432    0    0     0 99456 2006 1605   1   1  98   0   0 2018-11-26 12:44:08
 0  0        48228      3302772        12016       519432    0    0     0 116313 2771 2067   1   1  98   0   0 2018-11-26 12:44:11
 0  0        48228      3302640        12016       519432    0    0     0 160597 3299 2672   1   1  98   0   0 2018-11-26 12:44:14
 0  0        48228      3302896        12024       519432    0    0     0 93700 2032 1576   1   1  98   0   0 2018-11-26 12:44:17
 0  0        48228      3724784        12160       111764    0    0   777  4435 1534  931   2   3  95   0   0 2018-11-26 12:44:20
 0  0        48228      3722148        12348       113744    0    0  1769 21155 1790 1514   3   3  93   1   0 2018-11-26 12:44:23
 0  0        48228      3778912         2188        67680    0    0  1283   445 11265 1109   2   3  92   2   0 2018-11-26 12:44:26
 4  0        48228      3707524         6080        95548    0    0  9971   108 3957 3418  11   3  80   6   0 2018-11-26 12:44:29
 2  0        48228      3666636         6348        99440    0    0  1381    61 3669 2189  33   2  63   1   0 2018-11-26 12:44:32
 2  0        48228      3604848         8152       101784    0    0  1379     0 5070 2759  52   3  45   1   0 2018-11-26 12:44:35
 4  0        48228      3557236         9412       105940    0    0  1799     4 5495 2659  52   3  42   3   0 2018-11-26 12:44:38
 8  0        48228      3514580         9792       114672    0    0  3017     7 4757 2004  49   2  46   2   0 2018-11-26 12:44:41
 3  0        48228      3478876        10624       118044    0    0  1231    13 4990 1784  54   2  42   2   0 2018-11-26 12:44:44
 2  0        48228      3427768        10992       120324    0    0   751    13 4881 1804  50   2  46   1   0 2018-11-26 12:44:47
 2  0        48228      3398632        11060       129140    0    0  2908    35 4850 2064  47   2  50   2   0 2018-11-26 12:44:50
 3  0        48228      3370560        11060       129796    0    0   123     8 4727 1334  59   2  39   0   0 2018-11-26 12:44:53
 3  0        48228      3349320        11244       131672    0    0   569   137 11012 7686  55   2  41   2   0 2018-11-26 12:44:56
 3  0        48228      3318712        11476       133196    0    0   488    67 5301 4258  51   2  47   0   0 2018-11-26 12:44:59
 1  0        48228      3299048        12528       137152    0    0  1521   213 8241 6001  51   3  44   2   0 2018-11-26 12:45:02
 1  0        48228      3662744        14820       149620    0    0  2604  1931 4929 3512  30   3  63   3   0 2018-11-26 12:45:05
10  0        48228      3571728        15108       179600    0    0   600    67 5286 1967  66   2  31   1   0 2018-11-26 12:45:08
11  0        48228      3500024        15108       199612    0    0     0 12973 6182  815  98   2   1   0   0 2018-11-26 12:45:11
 9  0        48228      3410036        15116       231356    0    0     0     4 6334  858  98   1   0   0   0 2018-11-26 12:45:14
 9  0        48228      3358444        15116       259244    0    0     7     0 6117  735  98   1   0   0   0 2018-11-26 12:45:17
 9  0        48228      3298420        15124       289680    0    0     0     4 6199  756  98   1   1   0   0 2018-11-26 12:45:20
 9  0        48228      3232212        15124       324996    0    0     0     7 6092  602  99   1   0   0   0 2018-11-26 12:45:23
10  0        48228      3168808        15132       358400    0    0     0   303 16936 11453  97   3   0   0   0 2018-11-26 12:45:26
 9  0        48228      3112660        15132       389356    0    0     0     0 6100  636  99   1   0   0   0 2018-11-26 12:45:29
 9  1        48228      3058580        15140       417792    0    0     0 71940 8367 2717  96   3   1   0   0 2018-11-26 12:45:32
 9  1        48228      2753184        15140       698236    0    0     0 82525 6564  799  94   6   0   0   0 2018-11-26 12:45:35
 8  0        48228      3195972        15148       477028    0    0     0    22 6339  965  97   3   1   0   0 2018-11-26 12:45:38
 9  0        48228      3130260        15156       512476    0    0     0     4 6318  888  98   1   1   0   0 2018-11-26 12:45:41
 9  0        48228      3063196        15156       547708    0    0     0     0 6095  684  98   1   1   0   0 2018-11-26 12:45:44
 9  0        48228      2999556        15164       580752    0    0     0     4 6186  787  98   1   1   0   0 2018-11-26 12:45:47
 9  0        48228      2935208        15164       614572    0    0     0     0 6116  701  98   1   1   0   0 2018-11-26 12:45:50
10  0        48228      2868248        15172       648988    0    0     0    11 6251  810  98   1   1   0   0 2018-11-26 12:45:53
10  1        48228      2802928        15172       682056    0    0     0 81749 6416  746  97   3   0   0   0 2018-11-26 12:45:56
10  0        48228      2521060        15180       934708    0    0     0 72616 6803 1125  95   5   0   0   0 2018-11-26 12:45:59
 9  0        48228      2864296        15180       736776    0    0     0  9639 7876 2504  96   3   1   0   0 2018-11-26 12:46:02
 9  0        48228      2800212        15188       772156    0    0     0    23 6340  952  98   1   1   0   0 2018-11-26 12:46:05
 9  0        48228      2743112        15188       809104    0    0     0    85 8019 2586  98   1   1   0   0 2018-11-26 12:46:08
12  0        48228      2690660        15196       844004    0    0     0     9 6358  984  98   1   1   0   0 2018-11-26 12:46:11
10  0        48228      2628536        15196       876240    0    0     0     0 6138  689  99   1   0   0   0 2018-11-26 12:46:14
 9  0        48228      2557608        15204       912052    0    0     0     4 6187  873  98   1   1   0   0 2018-11-26 12:46:17
 9  1        48228      2493256        15204       944380    0    0     0 83976 6464  781  96   3   1   0   0 2018-11-26 12:46:20
 9  0        48228      2592280        15212       970636    0    0     0 84393 6816 1086  93   6   0   0   0 2018-11-26 12:46:23
 9  0        48228      2536116        15212      1002284    0    0     0     0 6126  770  98   1   0   0   0 2018-11-26 12:46:26
10  0        48228      2481928        15220      1039736    0    0     0     4 6197  767  98   1   1   0   0 2018-11-26 12:46:29
 9  0        48228      2422152        15220      1071360    0    0     0     0 6116  709  98   1   1   0   0 2018-11-26 12:46:32
 9  0        48228      2370320        15228      1105500    0    0     0     4 6214  851  98   1   1   0   0 2018-11-26 12:46:35
 9  0        48228      2326052        15228      1139900    0    0     0     7 6170  735  98   1   1   0   0 2018-11-26 12:46:38
 9  0        48228      2270492        15236      1172820    0    0     0    91 6822 1447  98   1   1   0   0 2018-11-26 12:46:41
