procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  8         5772        12680         1208      2937432    0  100 57312 32585 9019 5076  25  15  20  40   0 2018-11-24 08:28:26
 8  3         5820        14880         1208      2934948    0   16 45788 31991 7463 4098  21  10  26  42   0 2018-11-24 08:28:29
 5  7         5820        13376         1216      2935204    0    0 81412 43852 13125 7744  32  19  15  34   0 2018-11-24 08:28:32
 0  9         5820        12244         1208      2936100    0    0 11201 44404 2072 1078   5   4  26  65   0 2018-11-24 08:28:35
 6  4         5820       686828         1208      2262644    0    0 31579 11816 6119 3924  14  10  29  47   0 2018-11-24 08:28:38
 8  5         5820       343248         1208      2605792    0    0 70523 39008 11594 6883  25  17  23  36   0 2018-11-24 08:28:41
 0  9         5820       134060         1216      2814896    0    0 39648 26416 7168 3715  20   8  26  46   0 2018-11-24 08:28:44
 0  8         5820        14400         1160      2933948    0    0 66431 41270 10330 5833  27  15  22  35   0 2018-11-24 08:28:47
 9  5         5820        13888          860      2932072    0    0 46024 31167 6855 3732  24  10  21  45   0 2018-11-24 08:28:50
 9  1         5820       258664          824      2675628    0    0 67315 35135 11665 6891  31  16  18  34   0 2018-11-24 08:28:53
 1  8         5820        14988          832      2918508    0    0 46449 31494 6572 3538  24   9  25  41   0 2018-11-24 08:28:56
 0  9         5820        13632          776      2908860    0    0 66876 39407 11166 6413  29  16  18  36   0 2018-11-24 08:28:59
 9  6         5820        12012          792      2901968    1    0 48631 29960 7293 4137  24  10  22  44   0 2018-11-24 08:29:02
 9  0         5820        12176          792      2889324    0    0 57751 39184 9317 5087  28  13  20  39   0 2018-11-24 08:29:05
 0 10         5820        13748          800      2886024    0    0 47239 74300 9092 5465  21  10  19  50   0 2018-11-24 08:29:08
 0 10         5820        14276          800      2885224    0    0  2347 45362 1077  454   5   4  21  70   0 2018-11-24 08:29:11
10  5         5820        14452          808      2885268    0    0  1907 13034  692  439   2   2  17  79   0 2018-11-24 08:29:14
 9  5         5820       202196          808      2807020    0    0 48077 31765 8349 4260  25  13  25  37   0 2018-11-24 08:29:17
 0  9         5820        12212          816      2996848    0    0 62773 39112 10556 5567  31  16  21  32   0 2018-11-24 08:29:20
 3  8         5820        12464          816      2995840    0    0 56537 35983 9805 5348  29  13  17  41   0 2018-11-24 08:29:23
10  5         5820       356716          824      2651884    0    0 32641 17842 6526 3702  22  10  31  37   0 2018-11-24 08:29:26
 7  5         5820        12640          824      2994236    0    0 74119 42133 10388 5950  30  16  16  38   0 2018-11-24 08:29:29
 0  8         5820        13012          832      2994708    0    0 47096 36004 7756 3984  25  10  18  47   0 2018-11-24 08:29:32
 4  6         5820        12060          832      2992032    0    0 67029 38282 11188 6262  32  17  15  36   0 2018-11-24 08:29:35
 0  9         5820        15284          840      2978972    0    0 53607 37026 8151 4382  25  12  22  41   0 2018-11-24 08:29:38
 0  9         5820       183856          840      2803664    0    0 44428 64213 7884 4526  19  12  17  52   0 2018-11-24 08:29:41
 0  9         5820        14044          848      2960088    0    0 66688 41383 8553 4643  29  14  21  36   0 2018-11-24 08:29:44
 4  6         5820        16492          848      2950464    0    0 37837 23367 4246 2326  15   9  33  44   0 2018-11-24 08:29:47
 6  3         5820        13144          856      2944424    0    0 63657 37355 8082 4504  26  12  18  44   0 2018-11-24 08:29:50
 1  9         5820       311860          856      2642744    0    0 43567 24304 6532 3749  22  10  23  45   0 2018-11-24 08:29:53
 9  5         5820        15500          864      2925776    0    0 85900 49050 11486 6593  34  16  11  39   0 2018-11-24 08:29:56
 0  8         5820        14044          864      2924804    0    0 42017 26819 5315 3050  18   9  32  41   0 2018-11-24 08:29:59
 6  3         5820       141392          872      2794424    0    0 55043 28766 7701 4380  25  11  24  40   0 2018-11-24 08:30:02
 0  9         5820        12184          872      2912008    0    0 66288 38037 8544 4848  26  15  21  39   0 2018-11-24 08:30:05
 6  3         5820       226580          880      2694000    0    0 35340 13884 6878 4410  21   9  20  50   0 2018-11-24 08:30:08
 0  9         5820        35160          880      2880124    0    0 23259 74297 7222 4391  17   9  24  50   0 2018-11-24 08:30:11
 0  9         5820        14392          888      2900196    0    0   327 21020  499  252   2   2  17  80   0 2018-11-24 08:30:14
 9  6         5820       391164          888      2580556    0    0 11536 17184 3217 1694   9   7  22  63   0 2018-11-24 08:30:17
13  7         5820       247208          896      2773596    0    0 20389 42015 4661 2223  16  10  33  41   0 2018-11-24 08:30:20
 1 10         5820        30852          896      2989272    0    0 26773 41504 5845 2831  18  12  26  44   0 2018-11-24 08:30:23
 0 11         5820        11996          904      3008380    0    0 20747 35531 5449 2815  15  12  33  40   0 2018-11-24 08:30:26
 0 11         5820        16864          904      2999404    0    0 24375 36925 6234 2969  20  12  26  42   0 2018-11-24 08:30:29
 4 10         5820        13236          912      2998680    0    0 18604 35289 5384 2808  20  10  27  43   0 2018-11-24 08:30:32
 4  7         5820        13384          912      2993892    0    0 23941 38452 7045 3670  25  12  22  41   0 2018-11-24 08:30:35
 0  9         5820        16128          920      2989204    0    0 32543 32054 6875 4164  20   9  26  44   0 2018-11-24 08:30:38
 0  8         5820        14268          928      2987764    0    0 29876 44630 4327 2205  17   7  28  48   0 2018-11-24 08:30:41
 1  9         5820        16444          928      2981568    0    0 26249 20827 3973 1989  14   6  25  55   0 2018-11-24 08:30:44
 9  3         5864        14616          936      2975324    0   15 40813 29136 6519 3327  24  11  27  38   0 2018-11-24 08:30:47
 0  9         5868        12980          936      2967756    0    1 52108 35579 7714 4259  24  12  23  41   0 2018-11-24 08:30:50
 9  0         5924       512948          944      2456160    0   19 96596 44823 17285 10847  36  24   7  32   0 2018-11-24 08:30:53
 0  9         5924       299396          944      2661848    0    0 38964 27047 6178 3227  19   8  26  47   0 2018-11-24 08:30:56
 9  1         5924       117668          952      2836100    0    0 34045 21228 5904 3352  21   9  36  35   0 2018-11-24 08:30:59
 2  8         5924        13004          952      2936716    0    0 60893 37984 9806 5618  24  13  20  43   0 2018-11-24 08:31:02
 1  8         5924        16104          528      2923220    0    0 80988 45957 12513 7427  30  17  12  40   0 2018-11-24 08:31:05
 3  7         5924       187728          488      2747236    0    0 48156 26300 9316 5432  26  13  21  41   0 2018-11-24 08:31:08
 1  8         5924        13384          480      2917344    0    0 45657 31157 6757 3645  20  10  26  44   0 2018-11-24 08:31:11
 2  7         5924        15244          428      2899164    0    0 68132 37564 11270 6513  32  16  17  35   0 2018-11-24 08:31:14
 8  3         5924        14252          436      2896644    0    0 22069 33846 3460 1638  15   5  30  50   0 2018-11-24 08:31:17
 9  4         5924       384888          436      2518752    0    0 40173 27002 7145 3997  22  11  25  42   0 2018-11-24 08:31:20
 0  9         5924       175972          444      2725804    0    0 31692 35941 4814 2435  18   7  29  46   0 2018-11-24 08:31:23
 0  9         5924        12088          444      2887008    0    0 36999 62270 5522 2972  19   7  24  51   0 2018-11-24 08:31:26
 5  6         5924        13056          452      2882928    0    0 30780 20904 4246 2357  14   6  25  56   0 2018-11-24 08:31:29
 1 10         5924        14020          452      2877012    0    0 24421 74592 6696 4134  15   9  24  53   0 2018-11-24 08:31:32
 7  4         5924       522260          460      2519812    0    0 29228 17212 5881 3206  16   9  30  45   0 2018-11-24 08:31:35
 9  1         5924       242672          460      2791452    0    0 52225 33283 9674 5073  27  13  20  40   0 2018-11-24 08:31:38
 0  9         5924        64268          468      2965804    0    0 33677 22554 4082 2056  16   8  42  34   0 2018-11-24 08:31:41
 0  9         5924        14172          468      3013580    0    0 39349 26432 4902 2638  19  10  33  38   0 2018-11-24 08:31:44
 2  8         5924        12560          476      3014088    0    0 57393 34302 6731 3981  20  11  19  50   0 2018-11-24 08:31:47
 2  2         5924       426876          484      2598460    0    0 38245 23956 5387 2973  21  10  29  41   0 2018-11-24 08:31:50
 2  7         5924       104236          484      2920440    0    0 65541 37013 7935 4715  21  12  20  47   0 2018-11-24 08:31:53
 0  9         5924        12964          492      3011160    0    0 46376 28755 5174 2769  18  11  34  36   0 2018-11-24 08:31:56
 0  9         5924       201320          492      2823224    0    0 52664 28561 7536 4413  23  12  22  42   0 2018-11-24 08:31:59
 0  9         5924        15116          500      3007708    0    0 38143 56229 4585 2686  12   7  21  60   0 2018-11-24 08:32:02
 8  1         5924        13428          500      3009356    0    0 53213 29503 7169 4238  21  11  19  49   0 2018-11-24 08:32:05
 8  1         5924       262532          508      2768916    0    0 38183 14559 9018 6128  22  11  30  37   0 2018-11-24 08:32:08
 5  3         5924        12920          508      2966100    0    0 91189     5 25924 16867  47  26  16  12   0 2018-11-24 08:32:11
 3  6         5924        12548          516      2948912    0    0 89943    19 25546 16240  47  26  16  10   0 2018-11-24 08:32:14
 1  8         5924        12700          516      2935584    0    0 38832 64568 11646 7022  24  13  23  39   0 2018-11-24 08:32:17
 0  9         5924        15144          524      2933684    0    0   715 41232  935  437   3   3  32  61   0 2018-11-24 08:32:20
 2 10         5924       366604          532      2636936    0    0 17193 33844 4439 1904  16  10  27  46   0 2018-11-24 08:32:23
 0 12         5924       201032          532      2798408    0    0 16620 35517 3464 1612  11   9  33  47   0 2018-11-24 08:32:26
 0 11         5924        51868          540      2969664    0    0 15276 39897 4844 2410  18   9  30  43   0 2018-11-24 08:32:29
10  5         5924        15048          540      3005780    0    0 22969 39870 5855 2984  19  12  25  43   0 2018-11-24 08:32:32
 0 11         5924        14784          548      3002812    0    0 20048 38734 5402 2616  18  11  25  45   0 2018-11-24 08:32:35
 7  6         5924        13980          548      2992220    0    0 35780 58260 9331 4175  31  17  14  38   0 2018-11-24 08:32:38
 6  3         5924        12152          556      2984688    0    0 16565 20946 5093 2761  21   8  26  44   0 2018-11-24 08:32:41
 9  4         6080        14524          556      2974420    0   52 43768 30213 7186 3855  26  10  23  40   0 2018-11-24 08:32:44
 1  8         6168        14856          564      2971744    0   29 48079 35998 7519 4150  22  12  24  42   0 2018-11-24 08:32:47
 8  4         6168        14964          564      2971268    0    0 44556 29161 6172 3487  20   9  26  45   0 2018-11-24 08:32:50
 8  4         6168        13584          572      2972852    0    0 63889 36824 11358 6599  29  17  22  32   0 2018-11-24 08:32:53
 0  9         6168        15344          572      2970784    0    0 38079 27802 7015 3615  24   9  26  40   0 2018-11-24 08:32:56
 1  9         6168        14476          496      2971232    0    0 74195 38473 12590 7519  28  18  20  35   0 2018-11-24 08:32:59
 1  8         6168       692816          456      2293300    0    0 41819 22645 6698 3868  20  12  32  37   0 2018-11-24 08:33:02
 1  7         6168       279472          464      2707308    0    0 88819 43867 16575 10155  33  20  10  36   0 2018-11-24 08:33:05
 0  9         6168        95192          464      2891336    0    0 35761 22959 6174 3265  20   8  29  43   0 2018-11-24 08:33:08
 1  8         6168        14816          456      2971124    0    0 37936 26030 6942 3539  23  10  30  37   0 2018-11-24 08:33:11
 7  4         6168       301900          456      2679240    0    0 57307 31744 9763 5620  24  16  25  36   0 2018-11-24 08:33:14
 0 10         6168       136984          464      2837968    0    0 30913 49396 5567 3134  18   8  27  48   0 2018-11-24 08:33:17
