procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  0        13756       573444         1372      2631056    0    0 37315 34901 3136 2540  10   6  68  16   0 2018-11-25 10:39:35
 2  0        13756       270364         1372      2933732    0    0 52475 47261 4626 3177  10   6  67  16   0 2018-11-25 10:39:38
 1  2        13756        14404         1380      3189224    0    0 42891 40448 4247 3134  10   6  69  16   0 2018-11-25 10:39:41
 3  1        13756        13032         1380      3189972    0    0 39817 36676 4207 2900  10   7  67  16   0 2018-11-25 10:39:44
 2  0        13756        15088         1388      3187872    0    0 30265 28542 3271 2719   8   6  66  21   0 2018-11-25 10:39:47
 2  0        13756        14592         1388      3187664    0    0 38669 35151 3980 2985   9   6  68  16   0 2018-11-25 10:39:50
 1  1        13756        15336         1396      3186804    0    0 35268 32854 3218 2520   9   6  68  17   0 2018-11-25 10:39:53
 2  0        13756        15120         1396      3186196    0    0 39499 34280 3542 2686   9   7  67  17   0 2018-11-25 10:39:56
 2  0        13756        12484         1404      3188252    0    0 36969 40520 3373 2678   8   6  67  19   0 2018-11-25 10:39:59
 1  2        13756        11988         1404      3187336    0    0 49380 43158 4358 3177  10   7  66  17   0 2018-11-25 10:40:02
 0  2        13756       451444         1412      2748388    0    0 31215 28108 3299 2662   9   7  69  16   0 2018-11-25 10:40:05
 3  0        13756       124112         1412      3075512    0    0 57679 50433 5778 4857  10   7  67  17   0 2018-11-25 10:40:08
 2  0        13756        15076         1420      3183312    0    0 42495 36343 3810 2845  10   7  68  15   0 2018-11-25 10:40:11
 0  1        13756       522868         1420      2674980    0    0 31633 26661 3967 3243   7   6  72  15   0 2018-11-25 10:40:14
 1  0        13756       484180         1428      2713636    0    0 10904   100 3502 3845   6   3  82   9   0 2018-11-25 10:40:17
 0  1        13756       422676         1428      2775152    0    0 17393     3 4940 4977   9   4  82   5   0 2018-11-25 10:40:20
 1  0        13756       361768         1436      2836060    0    0 17177     8 4993 5100   9   4  82   5   0 2018-11-25 10:40:23
 1  0        13756       302396         1436      2895384    0    0 16681     0 4852 4860   9   4  82   5   0 2018-11-25 10:40:26
 1  1        13756       247436         1444      2950604    0    0 15479 16796 4709 4693   8   4  82   5   0 2018-11-25 10:40:29
 1  0        13756       189404         1444      3008560    0    0 16093     0 4776 4773   9   4  82   4   0 2018-11-25 10:40:32
 0  1        13756       132364         1452      3065664    0    0 15829     8 4773 4775   9   5  82   4   0 2018-11-25 10:40:35
 0  1        13756        73068         1452      3122800    0    0 15876    13 4731 4762   9   5  82   4   0 2018-11-25 10:40:38
 1  0        13756        14416         1460      3171800    0    0 15295    37 4744 4868   9   5  82   4   0 2018-11-25 10:40:41
 0  1        13756        14564         1460      3162324    0    0 15005     4 4885 4592   9   5  82   4   0 2018-11-25 10:40:44
 0  1        13756        12924         1468      3154168    0    0 14680    41 5291 4708   9   5  81   5   0 2018-11-25 10:40:47
 1  0        13756        14256         1468      3142556    0    0 15011     0 5801 4607  10   4  81   5   0 2018-11-25 10:40:50
 2  0        13756        15364         1476      3131688    0    0 14636     4 4989 4601   9   5  81   4   0 2018-11-25 10:40:53
 0  1        13756        13536         1476      3123144    0    0 14489     0 4541 4544  10   5  82   4   0 2018-11-25 10:40:56
 1  0        13756        15124         1484      3112648    0    0 12967 33241 4359 4191   8   5  81   5   0 2018-11-25 10:40:59
 0  1        13756        12404         1484      3105064    0    0 14641     0 4654 4580   9   5  81   4   0 2018-11-25 10:41:02
 1  0        13756        14512         1492      3092584    0    0 14369    13 4539 4586   9   5  82   4   0 2018-11-25 10:41:05
 0  2        13756        12368         1492      3090976    0    0  6351 66062 3520 3164   8   6  73  13   0 2018-11-25 10:41:08
 1  0        13756       630552         1500      2469028    0    0  6791    52 3129 3355   5   4  75  15   0 2018-11-25 10:41:11
 1  0        13756       572024         1500      2518200    0    0 13311     0 4291 4262   9   5  82   4   0 2018-11-25 10:41:14
 0  1        13756       521308         1508      2566720    0    0 12999    83 4479 4643   9   5  82   4   0 2018-11-25 10:41:17
 1  0        13756       471336         1508      2616660    0    0 13364     0 4285 4255  10   5  82   4   0 2018-11-25 10:41:20
 0  1        13756       421860         1516      2666100    0    0 13251    11 4307 4297  10   5  82   4   0 2018-11-25 10:41:23
 1  1        13756       372872         1516      2715156    0    0 13200     1 4266 4237  10   5  82   4   0 2018-11-25 10:41:26
 1  0        13756       323652         1524      2764404    0    0 13180     4 4278 4271  10   5  82   3   0 2018-11-25 10:41:29
 1  0        13756       274300         1532      2813680    0    0 13069     4 4249 4275  10   5  82   4   0 2018-11-25 10:41:32
 1  0        13756       225104         1532      2863004    0    0 13048     0 4244 4205  10   5  82   4   0 2018-11-25 10:41:35
 0  1        13756       178060         1540      2909604    0    0 12323 30788 4876 5406   9   5  81   4   0 2018-11-25 10:41:38
 0  1        13756       163700         1540      2924160    0    0  3835     0 2065 2555   4   2  82  12   0 2018-11-25 10:41:41
 1  0        13756       124516         1548      2963396    0    0 10371     4 3644 3762   8   4  83   6   0 2018-11-25 10:41:44
 0  1        13756        76528         1548      3011456    0    0 12671    33 4152 4120  10   5  82   4   0 2018-11-25 10:41:47
 1  0        13756        28028         1556      3059888    0    0 12689     4 4199 4246  10   5  82   3   0 2018-11-25 10:41:50
 1  0        13756        13520         1556      3074568    0    0 12611    28 4184 4193  10   5  82   3   0 2018-11-25 10:41:53
 1  0        13756        15892         1564      3072104    0    0 12189    13 4153 4201  10   5  82   3   0 2018-11-25 10:41:56
 1  0        13756        16636         1564      3070988    0    0 12371     0 4120 4091  10   5  82   3   0 2018-11-25 10:41:59
 0  1        13756        12048         1572      3075732    0    0 12436    13 4137 4161  10   5  82   3   0 2018-11-25 10:42:02
 0  1        13756        12420         1572      3075304    0    0 12515     0 4113 4129  10   5  82   3   0 2018-11-25 10:42:05
 0  1        13756        12916         1580      3074812    0    0 12517    11 4177 4241  10   5  82   3   0 2018-11-25 10:42:08
 1  0        13756        14900         1580      3072792    0    0 12019     5 4086 4088  10   5  82   3   0 2018-11-25 10:42:11
 1  0        13756        12480         1588      3075232    0    0 11784 11544 4206 4040  10   5  82   4   0 2018-11-25 10:42:14
 2  0        13756        14588         1588      3073088    0    0 11844     1 3988 3980  10   4  82   3   0 2018-11-25 10:42:17
 1  0        13756        15564         1596      3072116    0    0 12239     4 4074 4079  10   5  82   3   0 2018-11-25 10:42:20
 1  0        13756        12108         1596      3075624    0    0 12139     0 4054 4020  10   5  82   3   0 2018-11-25 10:42:23
 2  0        13756        14156         1604      3068796    0    0 10979 35907 5125 4272   9   5  80   5   0 2018-11-25 10:42:26
 0  2        13756        16320         1604      3066800    0    0 12472 44603 5405 4337   8   5  78   9   0 2018-11-25 10:42:29
 0  2        13756        16688         1612      3066284    0    0    47 19179 1474 2074   3   2  66  29   0 2018-11-25 10:42:32
 0  5        13756       207176         1612      2942688    0    0  7517 35162 3281 2594   7   7  46  40   0 2018-11-25 10:42:35
 0  5        13756        60160         1620      3089576    0    0 11028 37760 4110 3653   8   7  35  50   0 2018-11-25 10:42:38
 0  5        13756        13140         1620      3136284    0    0  9132 48192 3839 2770  10   8  37  46   0 2018-11-25 10:42:41
 1  4        13756        12412         1628      3137604    0    0  5828 27847 2833 2551   7   5  40  48   0 2018-11-25 10:42:44
 0  4        13756        13148         1628      3136928    0    0 12771 57441 4776 2960  11  10  37  42   0 2018-11-25 10:42:47
 0  3        13756        15224         1636      3133596    0    0  6547 44442 3587 2805   9   8  47  36   0 2018-11-25 10:42:50
 1  1        13756       430200         1636      2717544    0    0  3760 20998 2679 2578   6   5  67  21   0 2018-11-25 10:42:53
 4  0        13756       669976         1916      2478664    0    0 34016 32172 3707 2728  10   7  68  15   0 2018-11-25 10:42:56
 0  1        13756       472628         1916      2675920    0    0 31492 38565 3594 2725   9   5  67  19   0 2018-11-25 10:42:59
 0  2        13756       250032         1940      2897444    0    0 29333 43272 5488 4925  11   6  66  16   0 2018-11-25 10:43:02
 0  1        13756        76124         1940      3071164    0    0 28341 28826 3084 2469   9   5  70  16   0 2018-11-25 10:43:05
 0  1        13756        14420         1848      3131744    0    0 25471 26735 2993 2701   9   5  68  18   0 2018-11-25 10:43:08
 0  1        13756       281452         1848      2864568    0    0 34216 43852 4179 3007  10   7  68  15   0 2018-11-25 10:43:11
 4  0        13756       316824         1856      2828940    0    0 32612 35218 3680 2888   9   6  69  16   0 2018-11-25 10:43:14
 3  0        13756       137512         1856      3008516    0    0 24865 33967 3794 2748  10   5  68  17   0 2018-11-25 10:43:17
 1  2        13756        11900         1804      3133572    0    0 32399 32927 3392 2621   9   6  68  17   0 2018-11-25 10:43:20
 2  1        13756        12884         1572      3131752    0    0 31364 39838 4117 2886  10   7  67  16   0 2018-11-25 10:43:23
 1  1        13756        12636         1468      3131688    0    0 17540 46004 3892 3005  10   6  69  15   0 2018-11-25 10:43:26
 0  2        13756        12692         1468      3130920    0    0  8833 38401 2378 2304   6   4  70  20   0 2018-11-25 10:43:29
 0  2        13756       651920         1476      2489632    0    0 42217 37295 5189 3587  10   8  68  15   0 2018-11-25 10:43:32
 1  1        13756       432644         1476      2710172    0    0 37403 35590 3578 2683   9   5  67  19   0 2018-11-25 10:43:35
 0  2        13756       132192         1484      3010680    0    0 51067 47990 5220 3475  10   6  67  17   0 2018-11-25 10:43:38
 2  0        13756        15136         1480      3127364    0    0 36741 35325 3796 2827   8   5  67  19   0 2018-11-25 10:43:41
 1  1        13756        13084         1488      3129408    0    0 42377 42089 5101 3350  10   7  67  16   0 2018-11-25 10:43:44
 1  1        13756        14944         1488      3126680    0    0 53703 47667 5074 3335  10   7  67  16   0 2018-11-25 10:43:47
 0  1        13756        14448         1496      3126908    0    0 39543 35702 4256 3125   8   6  68  17   0 2018-11-25 10:43:50
 1  1        13756        17052         1496      3123016    0    0 49883 44864 4965 3269  12   8  65  16   0 2018-11-25 10:43:53
 0  2        13756        12332         1504      3127668    0    0 34237 31143 3608 2677   9   7  67  17   0 2018-11-25 10:43:56
 0  1        13756        12448         1504      3127324    0    0 35200 33601 3645 2656   9   7  67  17   0 2018-11-25 10:43:59
 3  1        13756        11868         1520      3126804    0    0 44255 39347 4809 3317  11   7  64  18   0 2018-11-25 10:44:02
 0  2        13756        13976         1520      3124984    0    0 56483 60156 5140 3424  10   7  67  15   0 2018-11-25 10:44:05
 1  1        13756       264836         1528      2874216    0    0 27601 23148 3079 2683   8   5  70  17   0 2018-11-25 10:44:08
 2  0        13756        14480         1528      3123668    0    0 51363 45600 4253 3141   9   5  67  19   0 2018-11-25 10:44:11
 5  1        13756        14228         1536      3123048    0    0 39483 36003 3454 2757   8   6  67  18   0 2018-11-25 10:44:14
 1  1        13756       515688         1536      2622240    0    0 45545 38697 4643 3545   9   7  68  16   0 2018-11-25 10:44:17
 2  0        13756       176424         1544      2960708    0    0 59729 52384 5048 3465  10   6  67  17   0 2018-11-25 10:44:20
 1  1        13756        12372         1544      3123896    0    0 44889 39744 3772 2819   9   6  67  18   0 2018-11-25 10:44:23
 0  2        13756       116532         1552      3019420    0    0 49445 42367 4682 3365   9   6  69  15   0 2018-11-25 10:44:26
 0  2        13756        15224         1552      3119612    0    0 42152 37698 3516 2767   8   5  67  19   0 2018-11-25 10:44:29
 0  1        13756       373832         1560      2761088    0    0 24335 13430 4373 4090   8   6  75  11   0 2018-11-25 10:44:32
 1  0        13756       315116         1560      2819728    0    0 16621 10437 4876 4857   9   4  82   5   0 2018-11-25 10:44:35
 1  0        13756       254356         1568      2880440    0    0 17119    72 5714 6449   9   4  82   5   0 2018-11-25 10:44:38
