seconds,non-idle (%),utilization (%),
6822,81.11166666666666,37.92333333333333,
6825,72.45666666666666,46.535,
6828,85.365,41.355,
6831,89.565,51.93666666666667,
6834,76.69833333333334,28.61,
6837,84.795,50.586666666666666,
6840,75.86333333333333,31.21999999999999,
6843,81.09833333333333,43.57,
6846,71.54666666666667,31.06333333333334,
6849,67.32833333333333,19.273333333333326,
6852,71.59,13.210000000000008,
6855,64.08166666666668,7.45000000000001,
6858,60.413333333333334,14.573333333333338,
6861,74.57833333333333,26.910000000000004,
6864,84.365,46.32166666666666,
6867,75.33166666666666,40.233333333333334,
6870,82.99833333333333,46.40833333333333,
6873,67.54666666666667,35.91999999999999,
6876,78.45833333333333,38.225,
6879,67.38499999999999,27.869999999999983,
6882,83.395,32.589999999999996,
6885,75.72833333333334,16.67833333333335,
6888,84.10666666666667,45.913333333333334,
6891,68.95833333333333,27.008333333333333,
6894,68.31333333333333,27.968333333333334,
6897,82.805,46.903333333333336,
6900,77.33166666666666,32.158333333333324,
6903,81.83,46.65833333333334,
6906,72.04666666666667,32.17666666666667,
6909,79.86833333333334,32.36833333333334,
6912,69.375,32.58333333333333,
6915,92.65333333333334,55.21,
6918,80.77333333333334,40.69500000000001,
6921,68.015,20.306666666666665,
6924,67.00166666666667,4.398333333333333,
6927,70.785,13.236666666666657,
6930,70.50833333333334,23.53500000000001,
6933,76.31,30.413333333333348,
6936,67.77833333333334,28.343333333333334,
6939,68.37666666666667,25.83833333333333,
6942,73.78833333333334,28.540000000000006,
6945,70.28166666666667,28.173333333333332,
6948,78.68166666666667,31.991666666666667,
6951,80.12333333333333,30.659999999999997,
6954,83.43333333333334,32.95333333333334,
6957,86.83,50.61000000000001,
6960,81.265,36.7,
6963,84.20666666666666,47.266666666666666,
6966,81.77,37.48,
6969,80.56166666666667,43.486666666666665,
6972,81.28666666666666,33.53833333333333,
6975,92.635,51.80166666666667,
6978,72.73666666666666,34.343333333333334,
6981,84.88166666666666,46.916666666666664,
6984,65.59833333333333,29.854999999999997,
6987,80.485,46.998333333333335,
6990,59.415,11.60666666666667,
6993,74.98833333333333,34.9,
6996,85.09833333333333,8.060000000000002,
6999,73.37833333333333,9.819999999999993,
7002,66.36666666666667,14.06833333333335,
7005,65.14666666666668,32.845000000000006,
7008,82.78833333333333,40.885,
7011,86.82,49.65666666666666,
7014,78.28833333333333,31.828333333333326,
7017,71.325,34.84666666666667,
7020,88.10833333333333,42.88,
7023,78.51833333333333,33.53333333333334,
7026,78.87666666666667,62.074999999999996,
7029,55.133333333333326,24.953333333333322,
7032,65.59666666666666,28.813333333333325,
7035,81.83833333333334,68.92,
7038,81.43166666666667,62.82166666666667,
7041,85.515,7.88333333333334,
7044,82.70666666666666,11.586666666666659,
7047,81.125,39.95666666666667,
7050,79.87166666666667,40.43,
7053,71.35833333333333,28.241666666666667,
7056,80.9,41.00166666666668,
7059,79.08666666666667,40.07833333333334,
7062,73.26166666666667,33.88,
7065,88.00833333333334,51.84833333333334,
7068,80.76833333333333,34.016666666666666,
7071,76.80166666666666,22.351666666666674,
7074,64.26666666666668,22.631666666666682,
7077,75.41166666666666,30.0,
7080,76.22166666666666,38.928333333333335,
7083,81.50666666666666,36.9,
7086,79.78166666666667,45.06833333333333,
7089,88.635,56.750000000000014,
7092,79.03166666666667,35.645,
7095,73.66,32.99166666666666,
7098,86.0,43.656666666666666,
7101,68.98166666666667,23.053333333333335,
7104,82.71166666666667,38.745000000000005,
7107,83.555,0.556666666666672,
7110,77.31333333333333,8.276666666666657,
7113,68.89666666666666,7.9566666666666634,
7116,70.55333333333333,30.45166666666666,
7119,86.58166666666666,38.544999999999995,
7122,67.94999999999999,31.861666666666657,
7125,75.94166666666666,39.831666666666656,
7128,76.355,35.513333333333335,
7131,83.685,38.97833333333333,
7134,75.73333333333333,41.44166666666667,
7137,75.73166666666667,25.563333333333325,
7140,79.12166666666667,36.576666666666675,
7143,79.17666666666666,40.14833333333333,
7146,76.16333333333334,31.97833333333334,
7149,82.47333333333333,68.52499999999999,
7152,84.47166666666666,73.49333333333333,
7155,77.10833333333333,35.135,
7158,68.80166666666666,6.134999999999984,
7161,77.98666666666666,15.74166666666666,
7164,79.14666666666666,39.45666666666666,
7167,67.445,18.406666666666666,
7170,72.12833333333333,32.84,
7173,68.65666666666667,22.254999999999995,
7176,72.73666666666666,36.419999999999995,
7179,69.75833333333334,25.536666666666676,
7182,76.06,30.90333333333333,
7185,73.385,27.03000000000001,
7188,70.13,26.19999999999999,
7191,70.91333333333334,34.33166666666667,
7194,67.37833333333333,27.675000000000004,
7197,69.69666666666667,29.27666666666667,
7200,71.95333333333333,29.555000000000007,
7203,75.69333333333333,29.863333333333323,
7206,79.07333333333334,40.480000000000004,
7209,70.53333333333333,31.92499999999999,
7212,82.09666666666666,40.48,
7215,80.49166666666667,30.653333333333343,
7218,86.84,47.59000000000001,
7221,73.66166666666666,8.829999999999984,
7224,67.945,23.069999999999993,
7227,75.88666666666667,36.17833333333334,
7230,79.77833333333334,38.165,
7233,84.33666666666667,48.686666666666675,
7236,73.43166666666666,27.90333333333333,
7239,69.42166666666667,18.053333333333327,
7242,53.73333333333333,8.943333333333328,
7245,65.77000000000001,26.95500000000002,
7248,65.32166666666666,29.82499999999999,
7251,84.69833333333334,48.18833333333333,
7254,65.99166666666667,26.675000000000004,
7257,78.83666666666667,34.71000000000001,
7260,81.01666666666667,38.516666666666666,
7263,84.92,48.05,
7266,73.86166666666666,35.69166666666666,
7269,79.43666666666667,32.22666666666667,
7272,72.79833333333333,17.016666666666666,
7275,78.49666666666667,46.23833333333334,
7278,73.20166666666667,30.893333333333338,
7281,67.88333333333333,27.283333333333324,
7284,80.235,36.40333333333333,
7287,65.905,26.345,
7290,74.96,39.88333333333333,
7293,78.27166666666666,38.474999999999994,
7296,88.02833333333334,48.74166666666667,
7299,78.88166666666666,34.29999999999999,
7302,77.06166666666667,48.40166666666667,
7305,61.21,16.869999999999997,
7308,69.95666666666666,10.384999999999998,
7311,70.67833333333333,24.248333333333328,
7314,72.10833333333333,21.605000000000004,
7317,67.05666666666667,17.89666666666667,
7320,73.86999999999999,27.60333333333333,
7323,81.06,29.97166666666667,
7326,75.59666666666666,34.16833333333333,
7329,69.33,20.45666666666667,
7332,83.23,52.46166666666667,
7335,81.27333333333334,33.13,
7338,72.21,19.11333333333333,
7341,88.4,33.095,
7344,71.6,28.19666666666666,
7347,85.465,39.870000000000005,
7350,69.03666666666666,30.333333333333336,
7353,73.39,35.4,
7356,80.91666666666667,34.34833333333334,
7359,89.28166666666667,50.36666666666667,
7362,83.84666666666666,45.73499999999999,
7365,81.905,36.625,
7368,80.275,23.92000000000001,
7371,82.425,42.24833333333333,
7374,78.30666666666667,36.01166666666668,
7377,80.99833333333333,31.846666666666664,
7380,77.62666666666667,8.155000000000015,
7383,76.67,18.35666666666667,
7386,89.07,53.25166666666666,
7389,86.715,47.75500000000001,
7392,89.97333333333333,49.95166666666666,
7395,84.975,48.85166666666666,
7398,70.72666666666666,33.32,
7401,89.29,47.98833333333334,
7404,73.075,29.278333333333343,
7407,89.48833333333333,48.828333333333326,
7410,73.97833333333334,29.116666666666667,
7413,82.27333333333334,46.15666666666667,
7416,83.225,73.49166666666666,
7419,72.39,16.41333333333334,
7422,70.11333333333333,9.168333333333337,
7425,72.53166666666667,22.84833333333333,
7428,76.76833333333333,35.7,
7431,67.49666666666667,21.180000000000007,
7434,77.40833333333333,31.659999999999997,
7437,72.90333333333334,30.968333333333334,
7440,78.92333333333333,36.85333333333333,
7443,88.49333333333334,54.47500000000001,
7446,78.38333333333334,35.23000000000001,
7449,76.66833333333334,37.385000000000005,
7452,73.17166666666667,28.236666666666665,
7455,78.575,39.99,
7458,72.635,28.116666666666667,
7461,79.2,40.23166666666667,
7464,73.17166666666667,28.758333333333333,
7467,74.68333333333334,29.718333333333334,
7470,81.08666666666667,34.528333333333336,
7473,82.905,49.49,
7476,81.71666666666667,34.36333333333332,
7479,86.90833333333333,47.85166666666667,
7482,77.69500000000001,31.148333333333348,
7485,78.09666666666666,36.28666666666666,
7488,85.89333333333333,13.666666666666657,
7491,62.18833333333333,9.44833333333333,
7494,69.39,31.016666666666666,
7497,91.615,49.28833333333333,
7500,73.90666666666667,32.931666666666665,
7503,88.10166666666666,51.518333333333324,
7506,79.72666666666666,31.981666666666655,
7509,83.735,43.02166666666667,
7512,78.90833333333333,36.504999999999995,
7515,84.83166666666666,41.71166666666666,
7518,68.74166666666666,20.421666666666667,
7521,78.04833333333333,29.46333333333333,
7524,80.39333333333333,42.20166666666666,
7527,81.55333333333333,32.055,
7530,87.325,30.553333333333335,
7533,72.45666666666666,28.74833333333332,
7536,75.43833333333333,47.92999999999999,
7539,82.96333333333334,72.57000000000001,
7542,92.34666666666666,4.513333333333335,
7545,81.47,8.921666666666667,
7548,78.85166666666667,14.073333333333338,
7551,76.92999999999999,38.926666666666655,
7554,66.92500000000001,17.268333333333345,
7557,78.90333333333334,39.59166666666667,
7560,65.405,22.291666666666664,
7563,74.89999999999999,31.363333333333323,
7566,66.26333333333332,15.166666666666657,
7569,88.89,44.361666666666665,
7572,79.46333333333334,34.225000000000016,
7575,81.885,24.4,
7578,78.425,31.531666666666673,
7581,85.66,46.27833333333333,
7584,85.27833333333334,47.58833333333334,
7587,76.99,40.77833333333333,
7590,65.93,27.22166666666667,
7593,68.91333333333334,34.00666666666668,
7596,35.023333333333326,12.7,
7599,14.749999999999986,6.7583333333333195,
7602,6.833333333333329,4.029999999999996,
