procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
16  0        65184       238416        33032      2478932    0    0     0     4 6197 1204  99   1   0   0   0 2018-11-20 23:24:19
16  0        65184       229380        33032      2488636    0    0     0    25 6142 1107  99   1   0   0   0 2018-11-20 23:24:22
16  0        65184       219088        33040      2498840    0    0     0     4 6235 1258  99   1   0   0   0 2018-11-20 23:24:25
16  0        65184       211400        33040      2506460    0    0     0     0 6106 1075  99   1   0   0   0 2018-11-20 23:24:28
16  0        65184       201572        33048      2515944    0    0     0     4 6327 1345  99   1   0   0   0 2018-11-20 23:24:31
16  0        65184       190512        33048      2526552    0    0     0 13756 6481 1467  99   1   0   0   0 2018-11-20 23:24:34
15  0        65184       180832        33056      2536508    0    0     0    36 6519 1508  99   1   0   0   0 2018-11-20 23:24:37
16  0        65184       170416        33056      2547092    0    0     0     4 6705 1701  99   1   0   0   0 2018-11-20 23:24:40
16  0        65184       153304        33064      2557704    0    0     0    12 6250 1224  99   1   0   0   0 2018-11-20 23:24:43
16  0        65184       137524        33064      2566468    0    0     0     0 6125 1118  99   1   0   0   0 2018-11-20 23:24:46
16  0        65184       122660        33072      2578044    0    0     0     4 6339 1359  99   1   0   0   0 2018-11-20 23:24:49
17  0        65184       113964        33072      2587608    0    0     0     2 6121 1092  99   1   0   0   0 2018-11-20 23:24:52
16  0        65184       104168        33080      2597276    0    0     0     4 6248 1275  99   1   0   0   0 2018-11-20 23:24:55
16  0        65184        96728        33080      2604816    0    0     0     0 6132 1090  99   1   0   0   0 2018-11-20 23:24:58
16  0        65180        81484        33088      2617004    1    0   176     4 6360 1422  99   1   0   0   0 2018-11-20 23:25:01
19  0        65180        65892        33088      2625816    0    0     0 27996 6332 1212  99   1   0   0   0 2018-11-20 23:25:04
16  0        65180        46440        33096      2635784    0    0     0    16 6341 1293  99   1   0   0   0 2018-11-20 23:25:07
16  0        65180        27204        33096      2646164    0    0     0 34384 6729 1550  99   1   0   0   0 2018-11-20 23:25:10
16  0        65180        12076        33104      2656648    0    0     0    17 6432 1425  99   1   0   0   0 2018-11-20 23:25:13
17  0        65180        13936        33104      2654164    0    0     0 43052 6308 1261  96   4   0   0   0 2018-11-20 23:25:16
18  0        65180       260408        33112      2441044    0    0     0 58019 10604 5486  94   5   0   0   0 2018-11-20 23:25:19
18  0        65180       180668        33112      2521084    0    0     0 23303 6255 1189  98   2   0   0   0 2018-11-20 23:25:22
17  0        65180        99728        33120      2601632    0    0     0 23627 6428 1393  98   2   0   0   0 2018-11-20 23:25:25
16  0        65180       264092        33120      2436384    0    0     0 25091 6284 1332  96   4   0   0   0 2018-11-20 23:25:28
16  0        65180       256416        33128      2444940    0    0     0     4 6206 1195  99   1   0   0   0 2018-11-20 23:25:31
16  0        65180       245480        33128      2454348    0    0     0     0 6145 1162  99   1   0   0   0 2018-11-20 23:25:34
17  0        65180       233848        33136      2466796    0    0     0     4 6213 1160  99   1   0   0   0 2018-11-20 23:25:37
16  0        65180       223556        33136      2477000    0    0     0     0 6105 1151  99   1   1   0   0 2018-11-20 23:25:40
16  0        65180       213808        33144      2486680    0    0     0     4 6207 1160  99   1   0   0   0 2018-11-20 23:25:43
16  0        65180       203144        33144      2497484    0    0     0     0 6126 1150  99   1   0   0   0 2018-11-20 23:25:46
16  0        65180       193656        33152      2506128    0    0     0 38240 6726 1617  98   2   0   0   0 2018-11-20 23:25:49
18  0        65180       185340        33152      2515212    0    0     0    25 6147 1090  99   1   0   0   0 2018-11-20 23:25:52
18  0        65180       174676        33160      2525828    0    0     0   120 7079 2104  99   1   0   0   0 2018-11-20 23:25:55
16  0        65180       167360        33160      2533556    0    0     0     1 6164 1122 100   0   0   0   0 2018-11-20 23:25:58
16  0        65172       157124        33168      2543528    1    0   181     7 6374 1417  99   1   0   0   0 2018-11-20 23:26:01
15  0        65172       145616        33168      2554700    0    0     0     0 6108 1118  99   1   0   0   0 2018-11-20 23:26:04
16  0        65172       135440        33176      2565100    0    0     0    13 6324 1284  99   0   1   0   0 2018-11-20 23:26:07
16  0        65172       126140        33176      2573808    0    0     0     0 6125 1136  99   1   0   0   0 2018-11-20 23:26:10
16  0        65172       111136        33184      2584460    0    0     0     4 6335 1292  99   0   0   0   0 2018-11-20 23:26:13
16  0        65172        91544        33184      2594784    0    0     0     0 6144 1158  99   1   0   0   0 2018-11-20 23:26:16
16  0        65172        80480        33192      2603152    0    0     0  3019 6321 1302  99   1   0   0   0 2018-11-20 23:26:19
16  0        65172        72140        33192      2612208    0    0     0     2 6122 1070 100   0   0   0   0 2018-11-20 23:26:22
16  0        65172        63776        33200      2620144    0    0     0 33919 6480 1354  98   1   0   0   0 2018-11-20 23:26:25
16  0        65172        54228        33200      2630088    0    0     0   117 6872 1835  99   1   0   0   0 2018-11-20 23:26:28
17  0        65172        32652        33208      2651636    0    0     0 11154 6466 1494  99   1   0   0   0 2018-11-20 23:26:31
18  0        65172        88088        33208      2596156    0    0     0 63896 9011 3912  93   7   0   0   0 2018-11-20 23:26:34
17  0        65172       215376        33216      2485152    0    0     0 44006 6486 1520  95   5   0   0   0 2018-11-20 23:26:37
19  0        65172       102340        33216      2597484    0    0     0 34553 6430 1451  96   3   0   0   0 2018-11-20 23:26:40
16  0        65172       283908        33224      2415300    0    0     0 19349 6407 1451  97   3   0   0   0 2018-11-20 23:26:43
16  0        65172       274484        33224      2424796    0    0     0     0 6122 1127  99   1   0   0   0 2018-11-20 23:26:46
17  0        65172       264060        33232      2435076    0    0     0    11 6277 1300  99   1   0   0   0 2018-11-20 23:26:49
17  0        65172       254396        33232      2444936    0    0     0    25 6132 1091  99   1   0   0   0 2018-11-20 23:26:52
16  0        65172       243360        33240      2455896    0    0     0     4 6233 1252  99   1   0   0   0 2018-11-20 23:26:55
15  0        65172       230836        33240      2468712    0    0     0     4 6251 1211  99   0   0   0   0 2018-11-20 23:26:58
16  0        65168       222372        33248      2477128    1    0    95     8 6267 1294  99   1   0   0   0 2018-11-20 23:27:01
16  0        65168       211088        33248      2487460    0    0     0 35884 6916 1802  98   2   0   0   0 2018-11-20 23:27:04
16  0        65168       202748        33256      2497048    0    0     0    21 6361 1314  99   1   0   0   0 2018-11-20 23:27:07
16  0        65168       192828        33256      2507068    0    0     0     4 6128 1145  99   1   0   0   0 2018-11-20 23:27:10
16  0        65168       184380        33264      2515216    0    0     0     4 6336 1291  99   1   0   0   0 2018-11-20 23:27:13
16  0        65168       175452        33264      2524224    0    0     0     1 6156 1158  99   1   0   0   0 2018-11-20 23:27:16
16  0        65168       162332        33272      2536248    0    0     0    12 6471 1459  99   1   0   0   0 2018-11-20 23:27:19
16  0        65168       152264        33272      2547084    0    0     0     2 6132 1100  99   1   0   0   0 2018-11-20 23:27:22
13  0        65168       143460        33280      2555724    0    0     0     4 6203 1212  99   1   0   0   0 2018-11-20 23:27:25
16  0        65168       129944        33280      2567404    0    0     0     0 6124 1092  99   1   0   0   0 2018-11-20 23:27:28
16  0        65168       111220        33288      2578892    0    0     0     4 6371 1378  99   1   0   0   0 2018-11-20 23:27:31
16  0        65168        92180        33288      2590864    0    0     0  5604 8779 3743  99   1   0   0   0 2018-11-20 23:27:34
16  0        65168        76640        33296      2603000    0    0     0     9 6332 1297  99   1   0   0   0 2018-11-20 23:27:37
16  0        65168        57876        33296      2613616    0    0     0   112 7100 2128  99   1   0   0   0 2018-11-20 23:27:40
16  0        65168        43740        33304      2623376    0    0     0     9 6312 1275  99   1   0   0   0 2018-11-20 23:27:43
17  0        65168        14736        33304      2651976    0    0     0 69896 6382 1220  96   4   0   0   0 2018-11-20 23:27:46
18  0        65168       103144        33312      2563924    0    0     0 51557 6524 1478  96   4   0   0   0 2018-11-20 23:27:49
18  0        65168       308144        33312      2391720    0    0     0 22457 6264 1278  98   2   0   0   0 2018-11-20 23:27:52
16  1        65168       229652        33320      2470036    0    0     0 24039 6339 1306  98   2   0   0   0 2018-11-20 23:27:55
17  0        65168       143720        33320      2555352    0    0     0 24655 6251 1244  97   2   1   0   0 2018-11-20 23:27:58
17  0        65164        45060        33328      2653000    3    0   153 29437 6458 1479  97   3   0   0   0 2018-11-20 23:28:01
16  0        65164       327248        33328      2370852    0    0     0  1749 9100 4205  97   2   0   0   0 2018-11-20 23:28:04
16  0        65164       319552        33336      2379224    0    0     0    21 6397 1354  99   1   0   0   0 2018-11-20 23:28:07
16  0        65164       308888        33336      2390056    0    0     0     0 6140 1152  99   1   0   0   0 2018-11-20 23:28:10
16  0        65164       296424        33344      2402200    0    0     0     4 6224 1170  99   1   1   0   0 2018-11-20 23:28:13
16  0        65164       289048        33344      2409528    0    0     0     0 6123 1130  99   1   0   0   0 2018-11-20 23:28:16
17  0        65164       278516        33352      2419660    0    0     0    11 6344 1359  99   1   0   0   0 2018-11-20 23:28:19
15  0        65164       268220        33352      2430396    0    0     0 37419 6284 1109  98   1   0   0   0 2018-11-20 23:28:22
16  0        65164       257292        33360      2441012    0    0     0     7 6211 1220  99   1   0   0   0 2018-11-20 23:28:25
16  0        65164       249620        33360      2448604    0    0     0     0 6128 1080 100   0   0   0   0 2018-11-20 23:28:28
17  0        65164       239204        33368      2459476    0    0     0     7 7194 2199  99   1   0   0   0 2018-11-20 23:28:31
16  0        65164       229416        33368      2468848    0    0     0     5 6201 1213  99   1   0   0   0 2018-11-20 23:28:34
16  0        65164       219116        33376      2479288    0    0     0     7 6192 1182  99   0   0   0   0 2018-11-20 23:28:37
16  0        65164       209816        33376      2488704    0    0     0   113 7109 2129  99   1   0   0   0 2018-11-20 23:28:40
17  0        65164       200144        33384      2498752    0    0     0    16 6295 1245  99   1   0   0   0 2018-11-20 23:28:43
17  0        65164       190348        33384      2508584    0    0     0     0 6133 1145  99   1   0   0   0 2018-11-20 23:28:46
12  0        65164       181096        33392      2516992    0    0     0     4 6210 1244  99   1   0   0   0 2018-11-20 23:28:49
16  0        65164       168076        33392      2527468    0    0     0  2470 6120 1084  99   1   0   0   0 2018-11-20 23:28:52
16  0        65164       150772        33400      2536696    0    0     0 35753 6358 1267  98   2   0   0   0 2018-11-20 23:28:55
17  0        65164       135556        33400      2547244    0    0     0     0 6126 1082  99   1   0   0   0 2018-11-20 23:28:58
17  0        65164        98712        33424      2581084    0    0    63 14637 6858 1842  99   1   0   0   0 2018-11-20 23:29:01
18  0        65164       113088        33424      2557980    0    0     0 65013 9752 4587  94   6   0   0   0 2018-11-20 23:29:04
17  0        65164       242152        33432      2440980    0    0     0 40473 6555 1509  95   5   0   0   0 2018-11-20 23:29:07
17  0        65164       163180        33432      2518800    0    0     0 22945 6231 1218  98   2   0   0   0 2018-11-20 23:29:10
17  0        65164       215088        33440      2465272    0    0     0 27092 8079 3088  96   4   0   0   0 2018-11-20 23:29:13
16  0        65164       308604        33440      2372564    0    0     0    11 6140 1181  99   1   0   0   0 2018-11-20 23:29:16
16  0        65164       300152        33448      2380604    0    0     0    12 6344 1360 100   0   0   0   0 2018-11-20 23:29:19
16  0        65164       289012        33448      2391980    0    0     0    25 6143 1091  99   0   0   0   0 2018-11-20 23:29:22
16  0        65164       280208        33456      2400592    0    0     0     4 6371 1386  99   1   0   0   0 2018-11-20 23:29:25
17  0        65164       269792        33456      2411176    0    0     0     0 6126 1085  99   0   0   0   0 2018-11-20 23:29:28
17  0        65164       259128        33464      2422020    0    0     0     4 6265 1276  99   1   0   0   0 2018-11-20 23:29:31
16  0        65164       248596        33464      2431992    0    0     0     0 6131 1137  99   1   0   0   0 2018-11-20 23:29:34
16  0        65164       241404        33472      2439880    0    0     0 35960 6481 1276  99   1   0   0   0 2018-11-20 23:29:37
16  0        65164       231152        33472      2450196    0    0     0     3 6134 1155  99   1   0   0   0 2018-11-20 23:29:40
16  0        65164       222596        33480      2458412    0    0     0     9 6408 1355  99   1   0   0   0 2018-11-20 23:29:43
17  0        65164       212676        33480      2467020    0    0     0     1 6144 1151 100   0   0   0   0 2018-11-20 23:29:46
16  0        65164       193148        33488      2476316    0    0     0   124 6793 1817  99   1   0   0   0 2018-11-20 23:29:49
17  0        65164       177692        33488      2486592    0    0     0     2 6126 1088  99   0   0   0   0 2018-11-20 23:29:52
16  0        65164       167656        33496      2496708    0    0     0    15 6719 1742  99   1   0   0   0 2018-11-20 23:29:55
14  0        65164       159920        33504      2504452    0    0     0     4 6208 1172  99   0   0   0   0 2018-11-20 23:29:58
16  0        65160       149768        33504      2514200    1    0   201     0 6144 1200  99   1   0   0   0 2018-11-20 23:30:01
16  0        65160       140492        33512      2523776    0    0     0    13 6349 1359  99   1   0   0   0 2018-11-20 23:30:04
14  0        65160       130904        33512      2532336    0    0     0  5349 6146 1082  99   1   0   0   0 2018-11-20 23:30:07
16  0        65160       107816        33520      2544048    0    0     0     4 6352 1391  99   1   0   0   0 2018-11-20 23:30:10
17  0        65160        92796        33520      2555188    0    0     0     5 6202 1164  99   1   0   0   0 2018-11-20 23:30:13
17  0        65160        82704        33528      2565948    0    0     0 37037 6520 1403  98   2   0   0   0 2018-11-20 23:30:16
16  0        65160        74092        33528      2573316    0    0     0     0 6124 1134  99   1   0   0   0 2018-11-20 23:30:19
17  0        65160        13444        33536      2629424    0    0     0 35571 6428 1251  98   2   0   0   0 2018-11-20 23:30:22
18  0        65160       106284        33536      2529368    0    0     0 49256 6986 1965  96   4   0   0   0 2018-11-20 23:30:25
18  0        65160       304716        33544      2382132    0    0     0 32136 10254 5232  95   4   0   0   0 2018-11-20 23:30:28
19  0        65160       222628        33544      2453920    0    0     0 19870 6243 1263  98   2   0   0   0 2018-11-20 23:30:31
14  0        65160       138192        33552      2533764    0    0     0 23985 6548 1560  98   2   0   0   0 2018-11-20 23:30:34
17  0        65160       345976        33552      2326980    0    0     0 12054 6184 1261  98   2   0   0   0 2018-11-20 23:30:37
17  0        65160       336924        33560      2334984    0    0     0     4 6328 1423  99   1   0   0   0 2018-11-20 23:30:40
17  0        65160       324284        33560      2347380    0    0     0     0 6095 1145  99   1   0   0   0 2018-11-20 23:30:43
18  0        65160       315480        33568      2355524    0    0     0     4 6162 1234  99   1   0   0   0 2018-11-20 23:30:46
17  0        65160       305816        33568      2365192    0    0     0     0 6092 1190  99   1   0   0   0 2018-11-20 23:30:49
17  0        65160       296880        33576      2373364    0    0     0    33 6347 1380  99   1   0   0   0 2018-11-20 23:30:52
18  0        65160       283860        33576      2380564    0    0     0 13661 6131 1156  99   1   0   0   0 2018-11-20 23:30:55
16  0        65160       273600        33584      2391224    0    0     0 20971 7246 2088  99   1   0   0   0 2018-11-20 23:30:58
17  0        65148       263400        33584      2400580    3    0   103     3 6154 1194  99   1   0   0   0 2018-11-20 23:31:01
16  0        65148       251864        33592      2412420    0    0     0    23 6405 1449  99   1   0   0   0 2018-11-20 23:31:04
16  0        65148       243996        33592      2420976    0    0     0     3 6119 1081  99   1   0   0   0 2018-11-20 23:31:07
16  0        65148       233084        33600      2431920    0    0     0     4 7088 2117  99   1   0   0   0 2018-11-20 23:31:10
16  0        65148       223660        33600      2440800    0    0     0     0 6119 1076 100   0   0   0   0 2018-11-20 23:31:13
16  0        65148       214732        33608      2450004    0    0     0     4 6215 1243  99   1   0   0   0 2018-11-20 23:31:16
16  0        65148       204572        33608      2459616    0    0     0     0 6148 1166  99   1   0   0   0 2018-11-20 23:31:19
17  0        65148       194892        33616      2469944    0    0     0     6 6242 1173  99   1   0   0   0 2018-11-20 23:31:22
16  0        65148       185468        33616      2479164    0    0     0     0 6104 1146  99   1   1   0   0 2018-11-20 23:31:25
16  0        65148       175348        33624      2489048    0    0     0  5771 6499 1416  99   1   0   0   0 2018-11-20 23:31:28
16  0        65148       161336        33624      2499120    0    0     0     0 6123 1153  99   1   0   0   0 2018-11-20 23:31:31
17  0        65148       141972        33632      2510440    0    0     0   181 9712 4727  98   1   0   0   0 2018-11-20 23:31:34
16  0        65148       129556        33632      2518944    0    0     0 38389 6274 1067  98   2   0   0   0 2018-11-20 23:31:37
17  0        65148        14456        33640      2634040    0    0     0 51989 7083 1973  96   4   0   0   0 2018-11-20 23:31:40
17  0        65148       246976        33640      2451600    0    0     0 49026 6373 1367  94   6   0   0   0 2018-11-20 23:31:43
17  0        65148       161664        33648      2535720    0    0     0 24663 6502 1444  98   2   0   0   0 2018-11-20 23:31:46
18  0        65148        73880        33656      2622448    0    0     0 26107 6404 1354  98   2   0   0   0 2018-11-20 23:31:49
18  0        65148       251816        33656      2445416    0    0     0 19258 6252 1253  98   2   0   0   0 2018-11-20 23:31:52
17  0        65148       174936        33664      2520516    0    0     0 21921 6327 1311  98   2   0   0   0 2018-11-20 23:31:55
16  0        65148       253692        33664      2442444    0    0     0 11031 6258 1262  98   2   0   0   0 2018-11-20 23:31:58
16  0        65140       243096        33672      2452368    1    0   172     5 6230 1264  99   1   0   0   0 2018-11-20 23:32:01
17  0        65140       232308        33672      2462684    0    0     0     0 6131 1140  99   1   0   0   0 2018-11-20 23:32:04
17  0        65140       222900        33680      2472720    0    0     0    13 6246 1220 100   0   0   0   0 2018-11-20 23:32:07
16  0        65140       212980        33680      2483060    0    0     0   124 8282 3313  99   1   0   0   0 2018-11-20 23:32:10
16  0        65140       204404        33688      2491112    0    0     0 33913 6535 1366  99   1   0   0   0 2018-11-20 23:32:13
16  0        65140       196376        33688      2499872    0    0     0     1 6110 1126  99   1   0   0   0 2018-11-20 23:32:16
16  0        65140       184108        33696      2511884    0    0     0    11 6590 1599  99   1   0   0   0 2018-11-20 23:32:19
17  0        65140       171328        33696      2524788    0    0     0    18 6115 1121  99   1   0   0   0 2018-11-20 23:32:22
16  0        65140       159052        33704      2536832    0    0     0     4 6369 1405  99   1   0   0   0 2018-11-20 23:32:25
 9  0        65140       148340        33704      2547396    0    0     0     8 6356 1326  99   1   0   0   0 2018-11-20 23:32:28
16  0        65140       138172        33712      2557332    0    0     0     5 6373 1390  99   1   0   0   0 2018-11-20 23:32:31
16  0        65140       127672        33712      2567300    0    0     0    57 8894 3859  99   1   0   0   0 2018-11-20 23:32:34
17  0        65140       117884        33720      2578248    0    0     0     4 6346 1323  99   1   0   0   0 2018-11-20 23:32:37
16  0        65140       105808        33720      2588392    0    0     0     0 6138 1188  99   1   0   0   0 2018-11-20 23:32:40
11  0        65140        87736        33728      2597984    0    0     0  7371 6608 1553  99   1   0   0   0 2018-11-20 23:32:43
16  0        65140        66516        33728      2608652    0    0     0     0 6385 1414  99   1   0   0   0 2018-11-20 23:32:46
16  0        65140        49116        33736      2617348    0    0     0    12 6240 1244  99   1   0   0   0 2018-11-20 23:32:49
17  0        65140        35472        33736      2627212    0    0     0 38945 6270 1103  98   2   0   0   0 2018-11-20 23:32:52
18  0        65140        14852        33744      2648204    0    0     0 31403 6537 1499  97   2   0   0   0 2018-11-20 23:32:55
17  0        65140        12936        33744      2650260    0    0     0 50191 6531 1300  97   3   0   0   0 2018-11-20 23:32:58
17  0        65140       198100        33752      2474264    0    0   196 27923 6379 1413  97   3   0   0   0 2018-11-20 23:33:01
17  0        65140       113928        33752      2550816    0    0     0 22601 6244 1236  98   2   0   0   0 2018-11-20 23:33:04
17  0        65140        34684        33760      2627840    0    0     0 22957 6478 1426  98   2   0   0   0 2018-11-20 23:33:07
17  0        65140       261184        33760      2401436    0    0     0 14948 9865 4934  97   3   0   0   0 2018-11-20 23:33:10
16  0        65140       252876        33768      2409388    0    0     0    13 6250 1209  99   1   0   0   0 2018-11-20 23:33:13
16  0        65140       243080        33768      2419132    0    0     0     0 6140 1142  99   1   0   0   0 2018-11-20 23:33:16
16  0        65140       231804        33776      2429704    0    0     0     4 6365 1374  99   1   0   0   0 2018-11-20 23:33:19
17  0        65140       224232        33776      2438732    0    0     0     0 6127 1071  99   0   0   0   0 2018-11-20 23:33:22
16  0        65140       213568        33784      2448376    0    0     0    28 6272 1293  99   1   0   0   0 2018-11-20 23:33:25
16  0        65140       205136        33784      2456960    0    0     0 34272 6282 1105  99   1   0   0   0 2018-11-20 23:33:28
16  0        65140       195092        33792      2466896    0    0     0     4 6377 1391  99   1   0   0   0 2018-11-20 23:33:31
16  0        65140       183508        33792      2477200    0    0     0     3 6163 1181  99   1   0   0   0 2018-11-20 23:33:34
16  0        65140       174508        33800      2487072    0    0     0     5 6202 1156  99   1   0   0   0 2018-11-20 23:33:37
16  0        65140       165208        33800      2496564    0    0     0     5 6208 1228  99   1   0   0   0 2018-11-20 23:33:40
16  0        65140       153304        33808      2508140    0    0     0     7 6250 1215  99   1   0   0   0 2018-11-20 23:33:43
16  0        65140       142392        33808      2519608    0    0     0   103 6985 2009  99   1   0   0   0 2018-11-20 23:33:46
16  0        65140       132852        33816      2528160    0    0     0    19 6604 1609  99   1   0   0   0 2018-11-20 23:33:49
16  0        65140       125280        33816      2536756    0    0     0     0 6122 1095  99   1   0   0   0 2018-11-20 23:33:52
17  0        65140       115732        33824      2545528    0    0     0     6 6398 1414  99   1   0   0   0 2018-11-20 23:33:55
16  0        65140       105100        33824      2556656    0    0     0  7353 6160 1112  99   1   0   0   0 2018-11-20 23:33:58
16  0        65136        93784        33848      2567804    3    0   196    23 6779 1827  99   1   0   0   0 2018-11-20 23:34:01
16  0        65136        85672        33848      2575500    0    0     0     0 6124 1152  99   1   0   0   0 2018-11-20 23:34:04
16  0        65136        75204        33856      2586684    0    0     0 36253 6498 1322  98   1   0   0   0 2018-11-20 23:34:07
16  0        65136        64604        33856      2597376    0    0     0   163 10263 5254  99   1   0   0   0 2018-11-20 23:34:10
17  0        65136        13328        33864      2647452    0    0     0 42050 6576 1472  96   3   0   0   0 2018-11-20 23:34:13
17  0        65136       315480        33864      2379340    0    0     0 57766 6496 1453  93   7   0   0   0 2018-11-20 23:34:16
16  0        65136       209548        33872      2485128    0    0     0 32578 6378 1333  96   3   0   0   0 2018-11-20 23:34:19
17  0        65136       127188        33872      2566588    0    0     0 23627 6231 1168  98   2   0   0   0 2018-11-20 23:34:22
17  0        65136       321480        33880      2372344    0    0     0 15707 6452 1515  98   2   0   0   0 2018-11-20 23:34:25
16  0        65136       313556        33880      2380672    0    0     0     0 6118 1081  99   1   0   0   0 2018-11-20 23:34:28
16  0        65136       304380        33888      2390024    0    0     0     4 6201 1207  99   1   0   0   0 2018-11-20 23:34:31
16  0        65136       292856        33888      2400592    0    0     0     0 6141 1163  99   1   0   0   0 2018-11-20 23:34:34
16  0        65136       283424        33896      2410564    0    0     0     4 6277 1224  99   1   0   0   0 2018-11-20 23:34:37
15  0        65136       271148        33896      2422464    0    0     0   101 8067 3081  99   1   0   0   0 2018-11-20 23:34:40
16  0        65136       262272        33904      2431288    0    0     0 33040 6545 1386  98   1   0   0   0 2018-11-20 23:34:43
16  0        65136       251740        33904      2442328    0    0     0     0 6148 1176  99   1   0   0   0 2018-11-20 23:34:46
16  0        65136       242448        33912      2451468    0    0     0     5 6349 1362  99   1   0   0   0 2018-11-20 23:34:49
16  0        65136       231652        33912      2462060    0    0     0     3 6139 1139  99   1   0   0   0 2018-11-20 23:34:52
16  0        65136       221236        33920      2472148    0    0     0    21 6375 1403  99   1   0   0   0 2018-11-20 23:34:55
17  0        65136       210572        33920      2482996    0    0     0     1 6120 1082  99   1   0   0   0 2018-11-20 23:34:58
16  0        65128       198456        33928      2494272    0    0   301     4 6198 1256  99   1   0   0   0 2018-11-20 23:35:01
16  0        65128       189128        33928      2503816    0    0     0     0 6120 1167  99   0   0   0   0 2018-11-20 23:35:04
16  0        65128       180928        33936      2512636    0    0     0    16 6378 1336  99   0   0   0   0 2018-11-20 23:35:07
17  0        65128       170016        33936      2523036    0    0     0     7 6158 1171  99   1   0   0   0 2018-11-20 23:35:10
17  0        65128       160052        33944      2532600    0    0     0  8244 6382 1326  99   1   0   0   0 2018-11-20 23:35:13
16  0        65128       146148        33944      2541208    0    0     0   115 7173 2162  99   1   0   0   0 2018-11-20 23:35:16
16  0        65128       127148        33952      2550168    0    0     0    13 6421 1441  99   1   0   0   0 2018-11-20 23:35:19
13  0        65128       110428        33952      2558908    0    0     0 35137 6222 1096  99   1   0   0   0 2018-11-20 23:35:22
16  0        65128        93908        33960      2568780    0    0     0    20 6448 1374  99   1   0   0   0 2018-11-20 23:35:25
18  0        65128        49576        33960      2611324    0    0     0 17092 6279 1245  99   1   0   0   0 2018-11-20 23:35:28
17  0        65128        13444        33968      2645748    0    0     0 59559 11355 6129  95   5   0   0   0 2018-11-20 23:35:31
17  0        65128       244396        33968      2481552    0    0     0 38590 6335 1363  96   4   0   0   0 2018-11-20 23:35:34
17  0        65128       166424        33976      2559324    0    0     0 21922 6351 1300  98   2   0   0   0 2018-11-20 23:35:37
17  0        65128        79624        33976      2646128    0    0     0 26016 6231 1259  97   2   1   0   0 2018-11-20 23:35:40
17  0        65128       296100        33984      2429428    0    0     0  7714 6441 1485  98   1   0   0   0 2018-11-20 23:35:43
17  0        65128       286428        33984      2439524    0    0     0     0 6130 1138  99   1   0   0   0 2018-11-20 23:35:46
16  0        65128       275524        33992      2449816    0    0     0     4 6217 1234  99   1   0   0   0 2018-11-20 23:35:49
16  0        65128       268200        33992      2457904    0    0     0     0 6139 1106  99   0   0   0   0 2018-11-20 23:35:52
16  0        65128       257412        34000      2468128    0    0     0    29 6272 1316  99   1   0   0   0 2018-11-20 23:35:55
11  0        65128       245260        34000      2480340    0    0     0     0 6134 1117  99   1   0   0   0 2018-11-20 23:35:58
17  0        65120       235720        34008      2489428    3    0    57    11 6455 1492  99   1   0   0   0 2018-11-20 23:36:01
16  0        65120       225364        34008      2499824    0    0     0 37503 7005 1923  98   2   0   0   0 2018-11-20 23:36:04
16  0        65120       217296        34016      2508808    0    0     0    21 6417 1378 100   0   0   0   0 2018-11-20 23:36:07
16  0        65120       207252        34016      2518500    0    0     0     3 6150 1143  99   1   0   0   0 2018-11-20 23:36:10
15  0        65120       195100        34024      2530408    0    0     0     5 6348 1356  99   1   1   0   0 2018-11-20 23:36:13
16  0        65120       186652        34024      2538864    0    0     0     0 6137 1153  99   1   0   0   0 2018-11-20 23:36:16
16  0        65120       175340        34032      2549712    0    0     0     4 6384 1394  99   1   0   0   0 2018-11-20 23:36:19
16  0        65120       161496        34032      2559076    0    0     0     0 6115 1103  99   1   0   0   0 2018-11-20 23:36:22
17  0        65120       145376        34040      2567856    0    0     0     7 6213 1225  99   1   0   0   0 2018-11-20 23:36:25
17  0        65120       131860        34040      2577304    0    0     0     0 6130 1106 100   0   0   0   0 2018-11-20 23:36:28
16  0        65120       119088        34048      2589600    0    0     0    12 8813 3835  98   1   1   0   0 2018-11-20 23:36:31
16  0        65120       110000        34048      2598812    0    0     0  4215 7697 2678  99   1   0   0   0 2018-11-20 23:36:34
12  0        65120        98040        34056      2611036    0    0     0     5 6211 1186  99   0   0   0   0 2018-11-20 23:36:37
16  0        65120        87764        34056      2620444    0    0     0 35217 7946 2813  98   2   0   0   0 2018-11-20 23:36:40
16  0        65120        70744        34064      2629404    0    0     0    15 6353 1325 100   0   0   0   0 2018-11-20 23:36:43
17  0        65120        14344        34064      2676976    0    0     0 82446 6622 1475  93   7   0   0   0 2018-11-20 23:36:46
19  0        65120       193500        34072      2500128    0    0     0 32011 6522 1520  95   5   0   0   0 2018-11-20 23:36:49
19  0        65120       106600        34072      2585616    0    0     0 26016 6246 1164  98   2   0   0   0 2018-11-20 23:36:52
18  0        65120       177140        34080      2513236    0    0     0 32515 6572 1662  96   4   0   0   0 2018-11-20 23:36:55
17  0        65120       256644        34080      2434728    0    0     0    11 6132 1131  99   1   0   0   0 2018-11-20 23:36:58
17  0        65120       245468        34088      2445432    0    0     0    11 6282 1293  99   1   0   0   0 2018-11-20 23:37:01
