procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  4        64488        13096          924      2865024    1    0 79652 50553 21382 12322  38  38   4  21   0 2019-03-21 22:33:36
 5  7        64488       644368          932      2233744    0    0 83788 47903 26010 12864  37  40   3  20   0 2019-03-21 22:33:39
 7  6        64488       256124          932      2621708    0    0 76284 48286 17521 10362  32  27   6  36   0 2019-03-21 22:33:42
 2  9        64488        13892          924      2863852    0    0 84557 55028 20443 11807  40  34   4  22   0 2019-03-21 22:33:45
 7  1        64488        14604          372      2864828    0    0 88736 55389 24808 12370  38  38   3  21   0 2019-03-21 22:33:48
 8  4        64488       131836          380      2746364    0    0 40637 66884 12237 7043  24  20  17  40   0 2019-03-21 22:33:51
 9  1        64488        15328          340      2851636    0    0 73845 48417 21607 12395  38  38   4  20   0 2019-03-21 22:33:54
 7  6        64488       376336          332      2485160    0    0 70945 46112 22603 11011  34  32   6  28   0 2019-03-21 22:33:57
11  2        64488        70968          332      2790516    0    0 81076 51793 21060 11811  40  34   5  21   0 2019-03-21 22:34:00
 0 11        64476        14780          340      2846552    5    0 86041 55902 24774 11984  39  37   4  20   0 2019-03-21 22:34:03
 0 13        64476       301676          348      2559552    0    0 51460 73354 13741 7912  24  24   9  43   0 2019-03-21 22:34:06
12  2        64476       508600          348      2369164    0    0 58939 88817 13870 8659  32  27   8  34   0 2019-03-21 22:34:09
 8  3        64476       105780          356      2771984    0    0 81987 48096 19019 9644  36  27   4  33   0 2019-03-21 22:34:12
11  1        64476        21072          356      2855220    0    0 91827 54100 20272 10810  39  36   5  20   0 2019-03-21 22:34:15
 9  2        64476        83884          364      2793628    0    0 97328 54287 19834 11989  38  38   4  20   0 2019-03-21 22:34:18
 4  2        64476       178068          364      2699996    0    0 66012 46249 15078 9059  25  22  17  35   0 2019-03-21 22:34:21
 0  1        64476       648532          372      2243840    0    0 62784 79560 16979 6507  17  16  51  16   0 2019-03-21 22:34:24
 0  2        64476       648156          376      2244352    0    0   169    33  576  295   1   1  98   1   0 2019-03-21 22:34:27
 0  0        64476       648208          380      2244352    0    0     0   116 4317  240   0   1  99   0   0 2019-03-21 22:34:30
 0  1        64476       644720          812      2247372    9    0  1147    11  444  298   0   0  99   1   0 2019-03-21 22:34:33
 1  0        64476       619584         5832      2266108    0    0  7828    53 2140 1873   5   2  89   4   0 2019-03-21 22:34:36
 0  0        64476      1586376         5972      2263840    0    0   484     0  434  286   0   2  98   0   0 2019-03-21 22:34:39
 0  0        64476      1586244         5984      2264128    0    0    96    45  308  165   0   0  99   0   0 2019-03-21 22:34:42
 0  0        64476      1586492         5984      2264128    0    0     0     8  103  124   0   0 100   0   0 2019-03-21 22:34:45
 0  0        64476      1586516         5992      2264140    0    0     0    56  275  116   0   0  99   0   0 2019-03-21 22:34:48
 0  0        64476      1586096         5992      2264220    0    0    27     4  142  164   0   0  99   0   0 2019-03-21 22:34:51
 0  0        64476      1586400         6000      2264220    0    0     0     9  304  135   0   0 100   0   0 2019-03-21 22:34:54
 0  0        64476      1586424         6000      2264220    0    0     0     0  105  146   0   0 100   0   0 2019-03-21 22:34:57
 0  0        64476      1586300         6008      2264352    0    0    43    55 1255  202   0   1  99   0   0 2019-03-21 22:35:00
 0  0        64472      1585292         6008      2265204    1    0   283    13 2146  182   0   1  99   0   0 2019-03-21 22:35:03
 0  0        64472      1585680         6016      2265208    0    0     0    27  289  125   0   0  99   0   0 2019-03-21 22:35:06
 0  0        64472      1585096         6020      2265568    0    0   116   304 9141  298   0   2  98   0   0 2019-03-21 22:35:09
 0  0        64472      1585144         6028      2265568    0    0     0    20  289  123   0   0 100   0   0 2019-03-21 22:35:12
 0  0        64472      1584528         6028      2265756    0    0    63     0  129  161   0   0  99   0   0 2019-03-21 22:35:15
 0  0        64472      1584640         6036      2265756    0    0     0    54  168   95   0   0 100   0   0 2019-03-21 22:35:18
 0  0        64472      1584764         6036      2265760    0    0     0     0   90   93   0   0 100   0   0 2019-03-21 22:35:21
 0  0        64468      1584560         6044      2266056    3    0    99     5  262  125   0   0  99   0   0 2019-03-21 22:35:24
 0  0        64468      1584584         6044      2266060    0    0     0     0   71   86   0   0 100   0   0 2019-03-21 22:35:27
 0  0        64468      1584452         6052      2266064    0    0     0     9  262   90   0   0  99   0   0 2019-03-21 22:35:30
 0  0        64468      1583724         6052      2266908    0    0   245    28  633  141   0   0  99   0   0 2019-03-21 22:35:33
 0  0        64468      1583632         6060      2266912    0    0     0    13  275   92   0   0  99   0   0 2019-03-21 22:35:36
 0  0        64468      1584528         6060      2267464    0    0   187   195 6018  220   0   1  99   0   0 2019-03-21 22:35:39
 0  0        64468      1584288         6068      2267472    0    0     0    23  255  108   0   0  99   0   0 2019-03-21 22:35:42
 0  0        64468      1584428         6076      2267536    0    0    21     9  232   97   0   0 100   0   0 2019-03-21 22:35:45
 0  0        64468      1583920         6076      2267656    0    0     4     3  111  115   0   0  99   0   0 2019-03-21 22:35:48
 0  0        64468      1584280         6084      2267660    0    0     0    13  248   85   0   0 100   0   0 2019-03-21 22:35:51
 0  0        64468      1584192         6084      2267664    0    0     0     0   81   83   0   0 100   0   0 2019-03-21 22:35:54
 0  0        64468      1583908         6092      2267972    0    0    81     9  253  153   0   0  99   0   0 2019-03-21 22:35:57
 0  0        64468      1583668         6092      2267972    0    0     0     0   76   86   0   0 100   0   0 2019-03-21 22:36:00
 0  0        64468      1584040         6100      2267972    0    0     0    15  270   91   0   0  99   0   0 2019-03-21 22:36:03
 0  0        64468      1583720         6100      2268308    0    0    76     0  126  129   0   0  99   0   0 2019-03-21 22:36:06
 0  0        64468      1583992         6108      2268316    0    0     0    61 4083  109   0   1  99   0   0 2019-03-21 22:36:09
 0  0        64468      1583916         6108      2268416    0    0    33     0   79   80   0   0 100   0   0 2019-03-21 22:36:12
 0  0        64468      1583520         6116      2268420    0    0     0   249 14145  206   0   2  96   2   0 2019-03-21 22:36:15
 0  0        64468      1583512         6124      2268420    0    0     0    15  276   78   0   0 100   0   0 2019-03-21 22:36:18
 0  0        64468      1583296         6124      2268544    0    0     4     0  117  131   0   0  99   0   0 2019-03-21 22:36:21
 0  0        64468      1583420         6132      2268676    0    0    43    16  319   99   0   0 100   0   0 2019-03-21 22:36:24
 0  0        64468      1583420         6132      2268676    0    0     0     0   81   98   0   0 100   0   0 2019-03-21 22:36:27
 0  0        64464      1583296         6140      2268676    3    0     0     9  309  132   0   0  99   0   0 2019-03-21 22:36:30
 0  0        64464      1583296         6140      2268676    0    0     0     0   63   69   0   0 100   0   0 2019-03-21 22:36:33
 0  0        64464      1583296         6148      2268676    0    0     0     9  297   91   0   0 100   0   0 2019-03-21 22:36:36
 0  0        64460      1572388         8808      2275688    1    0  3164     0 1862 1526   7   2  88   2   0 2019-03-21 22:36:39
 1  0        64452      1569544         8864      2276236    5    0   160   419 23397  749   3   4  91   2   0 2019-03-21 22:36:42
 1  0        64452      1558384         9032      2280956    0    0  1585     0  848  602   4   2  94   0   0 2019-03-21 22:36:45
 0  0        64452      1562252         9044      2284776    1    0  1300    39 1243  667   4   2  94   0   0 2019-03-21 22:36:48
 0  0        64436      1562228         9056      2285228    8    0   169    35  881  484   2   2  96   0   0 2019-03-21 22:36:51
 1  0        64144      3193316         9904       644136  157    0  3527     0 1830 1135   3   9  87   2   0 2019-03-21 22:36:54
 4  1        64092      3726660        10096       118556  136    0  3763   393 12964 1479   4   7  87   2   0 2019-03-21 22:36:57
 0  1        63992      3726068        10416       118484   33    0  6636   441 18325 2347   3   8  77  13   0 2019-03-21 22:37:00
 1  0        63984      3726616        10292       118564    3    0 13959   285 14234 3848   3  10  76  10   0 2019-03-21 22:37:03
 2  1        63976      3726636        10844       118432    4    0 15560    29 6914 4149   4  10  77   9   0 2019-03-21 22:37:06
 0  1        63972      3727024        10360       118432    1    0 15559    28 6761 4188   4  11  75  10   0 2019-03-21 22:37:09
 2  1        63968      3726440        10936       118656    1    0  7343   165 9146 2096   2   6  79  13   0 2019-03-21 22:37:12
 0  1        63964      3726652        10460       118644    1    0 15983    35 6716 4194   4  10  77   9   0 2019-03-21 22:37:15
 4  0        63956      3726992        10524       118656    3    0 16895    89 9537 4412   4  11  76  10   0 2019-03-21 22:37:18
 0  1        63952      3726364        11092       118864    1    0 14859   188 11983 4133   4  10  76  10   0 2019-03-21 22:37:21
 2  0        63944      3725896        10620       118804    5    0 15651    35 6610 4183   4  10  76  10   0 2019-03-21 22:37:24
 1  0        63940      3726388        10700       119100    1    0 14613   243 13876 4098   4  10  76  10   0 2019-03-21 22:37:27
 1  0        63928      3725652        10824       119096    3    0 15116   287 12770 4361   5  11  74  10   0 2019-03-21 22:37:30
 0  1        63920      3725256        11428       119096    3    0 16792    28 6822 4270   4  10  76  10   0 2019-03-21 22:37:33
 1  1        63920      3725348        10976       119280    0    0 14404   192 11984 3926   3  10  77   9   0 2019-03-21 22:37:36
 1  1        63876      3725600        10952       119292   15    0 13705    47 6962 3580   3   9  78  10   0 2019-03-21 22:37:39
 0  2        63876      3725276        11020       119296    0    0  6061    97 5260 1648   2   5  82  12   0 2019-03-21 22:37:42
 0  1        63876      3724924        11040       119296    0    0 14853   148 10593 4041   4  11  76  10   0 2019-03-21 22:37:45
 1  1        63876      3724724        11076       119296    0    0 15567    32 7328 4057   4  10  77  10   0 2019-03-21 22:37:48
 1  1        63876      3724264        11452       119504    0    0 14656   201 13047 3994   3  10  76  11   0 2019-03-21 22:37:51
 0  1        63876      3723544        11824       119504    0    0 15695    28 6685 4198   4  10  77   9   0 2019-03-21 22:37:54
 2  1        63876      3724644        11628       119504    0    0 15392    67 7772 4072   4  10  77   9   0 2019-03-21 22:37:57
 0  1        63872      3724576        11308       119460    1    0 12996   456 18574 3809   4  11  76   9   0 2019-03-21 22:38:00
 0  1        63868      3724652        11756       119540    1    0 14888   149 14621 3992   3  11  75  10   0 2019-03-21 22:38:03
 1  1        63868      3724404        11856       119380    0    0 15389    28 6275 4036   4  10  77   9   0 2019-03-21 22:38:06
 0  0        63856      3725080        11464       119760    4    0 13365   201 18261 3675   3  11  75  11   0 2019-03-21 22:38:09
 0  1        63856      3723848        11768       119760    0    0 15892    83 10912 4241   3  10  77   9   0 2019-03-21 22:38:12
 2  1        63856      3723896        11940       119764    0    0 14045   199 18279 3855   3  11  77   9   0 2019-03-21 22:38:15
