procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  6        34444       428580          296      2387088    0    0 53979 91057 13246 10875  26  19  15  41   0 2018-11-27 03:39:40
 1  7        34444        12064          296      2803360    0    0 83937 57003 14072 9249  34  18  13  35   0 2018-11-27 03:39:43
 6  4        34444       179620          304      2635880    0    0 71439 42437 12521 8353  28  16  10  46   0 2018-11-27 03:39:46
 6  1        34444        12600          304      2803120    0    0 96981 55527 17640 11106  36  22   6  36   0 2018-11-27 03:39:49
 5  5        34444        14396          312      2800272    0    0 93899 52792 15074 10162  33  20   9  38   0 2018-11-27 03:39:52
 4  5        34444        13468          312      2801716    0    0 90688 55866 12995 8846  28  18  12  41   0 2018-11-27 03:39:55
 7  4        34444        15080          320      2800200    0    0 84376 51372 11788 8170  26  17  14  43   0 2018-11-27 03:39:58
 0  8        34444        13732          328      2801156    0    0 83905 50391 12109 8432  25  17  14  44   0 2018-11-27 03:40:01
 0  7        34444       208536          336      2606508    0    0 107220 52702 16632 11977  33  22   9  36   0 2018-11-27 03:40:04
 7  4        34444       159680          336      2654960    0    0 98264 42911 18640 11876  36  20  18  26   0 2018-11-27 03:40:07
 8  3        34444        11900          344      2800756    0    0 56520 38544 17509 11035  26  14  43  18   0 2018-11-27 03:40:10
 1  6        34444        14568          344      2789044    0    0 35511 97113 13061 10998  26  16  19  40   0 2018-11-27 03:40:13
 1 10        34444        48072          352      2815924    0    0 36628 86235 10618 6001  27  21  14  37   0 2018-11-27 03:40:16
 8  3        34444        15956          360      2847196    0    0 29099 81924 10123 6384  26  20  20  35   0 2018-11-27 03:40:19
 1  6        34444        14392          360      2849112    0    0 43248 91311 12452 7202  33  23   8  37   0 2018-11-27 03:40:22
 5  4        34596        13896          368      2849872    0   51 68224 48640 12555 8015  28  18  16  38   0 2018-11-27 03:40:25
 5  2        34728        15136          368      2848756    0   44 102429 58137 17651 11443  35  23   9  33   0 2018-11-27 03:40:28
 3  6        34748       586776          376      2277572    0    7 93331 48042 17555 11878  28  22  10  40   0 2018-11-27 03:40:31
 7  1        34748        93752          376      2762244    0    0 99080 55525 16213 10685  29  18  13  40   0 2018-11-27 03:40:34
 5  3        34748        13772          332      2834524    0    0 111376 59861 17916 11929  33  23  11  34   0 2018-11-27 03:40:37
 3  6        34748        12496          300      2830532    0    0 76439 49380 13949 9021  26  17  12  45   0 2018-11-27 03:40:40
 5  2        34748        13152          288      2818212    0    0 102123 57333 17037 11319  33  21  10  36   0 2018-11-27 03:40:43
 7  3        34748        16220          288      2804380    0    0 75873 80662 12864 8680  25  17  15  43   0 2018-11-27 03:40:46
 0  6        34748        13244          296      2799868    0    0 87359 54641 16289 10406  32  20  13  35   0 2018-11-27 03:40:49
 4  4        34748        13244          296      2784252    0    0 65025 108610 15446 13793  26  18  15  41   0 2018-11-27 03:40:52
 0  7        34748       444172          304      2360132    0    0 44899 52818 8921 6058  18  13  21  47   0 2018-11-27 03:40:55
 5  3        34748        43932          312      2757156    0    0 77005 48256 14477 8901  31  18  15  37   0 2018-11-27 03:40:58
 5  3        34748        13800          312      2786992    0    0 76852 49425 11175 7432  27  16  17  40   0 2018-11-27 03:41:01
 4  4        34744        13304          320      2786984    1    0 100321 56830 14793 10068  31  21   7  41   0 2018-11-27 03:41:04
 0  6        34744       186128          320      2614248    0    0 84048 59560 14404 10895  29  19  14  38   0 2018-11-27 03:41:07
 6  2        34744        14016          328      2786076    0    0 86091 50693 11793 8038  27  16  13  45   0 2018-11-27 03:41:10
 6  3        34744        16528          328      2783200    0    0 107181 56315 16331 11177  33  21  10  36   0 2018-11-27 03:41:13
 4  4        34744        49204          336      2750800    0    0 89072 12607 22360 16957  38  22   9  32   0 2018-11-27 03:41:16
 5  2        34744        15104          336      2784440    0    0 82617   304 24539 15368  33  21  40   7   0 2018-11-27 03:41:19
 8  5        34744        14120          344      2785448    0    0 59752 40787 19721 13368  25  16  37  22   0 2018-11-27 03:41:22
 1 10        34744       182696          344      2675968    0    0  3981 99144 3756 3691   7   6  29  58   0 2018-11-27 03:41:25
 1  8        34744       115044          352      2736328    0    0 29292 73035 8678 5223  23  17  20  40   0 2018-11-27 03:41:28
 9  3        34744        13784          352      2832376    0    0 31725 79746 10164 5796  29  18  16  37   0 2018-11-27 03:41:31
10  2        34744        11980          360      2833240    0    0 49864 95083 15230 8544  36  26   4  34   0 2018-11-27 03:41:34
 6  2        34780        15684          360      2829760    0   12 57055 46698 12247 7588  30  16  18  36   0 2018-11-27 03:41:37
 6  3        35168        12880          368      2833400    0  129 97808 57448 17716 11617  34  23   9  34   0 2018-11-27 03:41:40
 0  7        35168       657524          368      2188756    0    0 96467 56366 17735 12347  31  23  12  35   0 2018-11-27 03:41:43
 3  5        35168       262948          376      2583076    0    0 75277 50790 13140 8693  25  16  22  37   0 2018-11-27 03:41:46
 8  0        35168        16016          368      2817608    0    0 79635 48033 12835 8635  23  15  16  46   0 2018-11-27 03:41:49
 7  2        35168       211644          296      2617888    0    0 100109 55300 18102 12315  34  22   7  37   0 2018-11-27 03:41:52
 1  7        35168        17588          400      2810520    0    0 89047 90959 16167 10885  27  20  12  41   0 2018-11-27 03:41:55
 7  1        35168        12028          400      2807432    0    0 68489 41894 11934 7750  25  16  25  34   0 2018-11-27 03:41:58
 2  5        35168        15004          400      2780888    0    0 100231 55195 18238 11690  34  22   9  35   0 2018-11-27 03:42:01
 3  4        35168        68820          412      2720052    0    0 79139 47572 13659 9052  27  17  13  43   0 2018-11-27 03:42:04
 1  7        35168        15656          420      2767156    0    0 37744 119105 9291 7712  17  12  20  51   0 2018-11-27 03:42:07
 0  7        35168       292944          420      2548660    0    0 84389 48907 15227 9910  29  21  11  38   0 2018-11-27 03:42:10
 1  6        35168        12976          428      2827624    0    0 76416 48991 14143 8784  30  18  14  39   0 2018-11-27 03:42:13
 1  6        35168        16448          428      2824276    0    0 97911 53962 14400 9591  32  21   9  38   0 2018-11-27 03:42:16
 5  4        35168       345116          436      2495240    0    0 82459 46652 12028 7981  29  17  16  38   0 2018-11-27 03:42:19
 8  2        35168        13240          436      2827064    0    0 74571 48298 13333 8200  29  16  17  38   0 2018-11-27 03:42:22
 6  2        35168        13100          444      2828004    0    0 97516 56564 17836 11464  35  23   7  35   0 2018-11-27 03:42:25
 5  3        35168        12604          444      2818124    0    0 102636 58837 18356 11691  36  24   7  33   0 2018-11-27 03:42:28
 4  4        35168        11984          452      2802604    0    0 81631 50217 11342 7723  26  16  15  43   0 2018-11-27 03:42:31
 5  3        35168        12852          452      2785988    0    0 84853 51247 11514 7801  27  16  15  42   0 2018-11-27 03:42:34
 6  3        35168        14836          460      2776844    0    0 76404 58704 13104 8946  31  18  12  39   0 2018-11-27 03:42:37
 1  7        35168        59692          460      2715432    0    0 88659 77053 13140 8927  29  19  12  40   0 2018-11-27 03:42:40
 6  0        35168       166116          468      2609376    0    0 97709 47438 16480 11462  36  21   9  34   0 2018-11-27 03:42:43
11  4        35168       417828          468      2422620    0    0  9099 111397 4338 3320   9   8  41  42   0 2018-11-27 03:42:46
 2  8        35168        53196          476      2787240    0    0 44549 85009 11071 6263  27  20  14  39   0 2018-11-27 03:42:49
 7  4        35168        16672          476      2824012    0    0 43479 101152 13629 7630  35  25   6  33   0 2018-11-27 03:42:52
 9  2        35168        13980          484      2826460    0    0 37807 63014 10496 6175  25  19  22  34   0 2018-11-27 03:42:55
 6  4        35244        15160          484      2825276    0   25 68343 53066 12214 7758  29  17  14  41   0 2018-11-27 03:42:58
 1  6        35244        13992          492      2825884    0    0 88284 54257 15638 9962  33  19  10  37   0 2018-11-27 03:43:01
 7  2        35240       495476          492      2345236    0    0 93461 48236 17380 11757  28  22  10  40   0 2018-11-27 03:43:04
 0  7        35240        13116          500      2827148    0    0 106140 57265 19352 12531  34  22   8  37   0 2018-11-27 03:43:07
 0  7        35240       626012          500      2213172    0    0 76351 43552 15531 11417  27  18  11  45   0 2018-11-27 03:43:10
 2  7        35240       120588          508      2717416    0    0 101497 57934 18127 11558  35  20   9  36   0 2018-11-27 03:43:13
 3  5        35240        11772          492      2825244    0    0 53072 77357 10577 6749  21  13  19  47   0 2018-11-27 03:43:16
10  2        35240        15396          432      2809860    0    0 68928 52627 13115 8373  29  16  13  42   0 2018-11-27 03:43:19
 3  4        35240        12764          440      2807912    0    0 95207 55550 18474 11946  35  23   6  36   0 2018-11-27 03:43:22
 9  8        35240        12412          440      2797212    0    0 59807 75925 11523 7813  21  15  13  52   0 2018-11-27 03:43:25
 7  0        35240       195872          448      2600460    0    0 56527 90039 11748 7646  25  18  15  42   0 2018-11-27 03:43:28
 1  6        35240        12352          448      2780572    0    0 76329 49316 12857 8329  27  18  14  42   0 2018-11-27 03:43:31
 0  7        35240        12104          456      2780044    0    0 89549 53491 16275 10587  33  21   5  41   0 2018-11-27 03:43:34
 6  1        35240        15700          456      2775540    0    0 81635 50256 14742 9516  29  20   9  42   0 2018-11-27 03:43:37
 9  2        35240        12228          464      2778804    0    0 94697 60894 16182 11172  34  22   9  35   0 2018-11-27 03:43:40
 6  4        35240       288748          464      2501952    0    0 81075 44539 12090 8776  25  16  12  47   0 2018-11-27 03:43:43
 0  7        35240        12964          472      2769532    0    0 108817 58641 16191 10703  34  21  10  34   0 2018-11-27 03:43:46
 5  4        35240        65168          472      2702620    0    0 109257 58833 16666 11276  35  22   7  36   0 2018-11-27 03:43:49
 6  3        35240        14980          480      2751716    0    0 83992 53839 11300 7693  25  16  14  44   0 2018-11-27 03:43:52
 5  2        35240       227756          480      2539568    0    0 68828 27702 13134 9452  28  17  19  36   0 2018-11-27 03:43:55
 2  4        35240        12272          488      2750036    0    0 72824 35148 21114 15902  35  20  14  31   0 2018-11-27 03:43:58
 2  8        35240       325192          488      2431736    0    0 16872 98076 7822 6763  13   9  36  42   0 2018-11-27 03:44:01
 3  6        35236       177704          496      2638140    1    0 34667 78942 9722 5835  25  19  17  40   0 2018-11-27 03:44:04
 0  9        35236        15228          496      2800360    0    0 44989 103264 13256 7058  34  23   3  40   0 2018-11-27 03:44:07
 0  8        35236        14004          504      2801176    0    0 39828 77779 11362 7680  26  19  12  44   0 2018-11-27 03:44:10
11  1        35320        12788          512      2803044    0   28 77900 50063 13808 9046  31  19  14  36   0 2018-11-27 03:44:13
 4  4        35456        13676          512      2802196    0   45 99101 57853 17925 11822  34  22   7  37   0 2018-11-27 03:44:16
 2  7        35456        12472          520      2803460    0    0 76656 49728 13524 8902  27  16  14  44   0 2018-11-27 03:44:19
 5  3        35564       549756          504      2266772    0   36 104348 51541 19944 13468  31  24   8  37   0 2018-11-27 03:44:22
 5  4        35564        12960          508      2795408    0    0 111647 59974 20072 13407  33  22   7  37   0 2018-11-27 03:44:25
 1  6        35564        13704          336      2786652    0    0 74415 47451 13113 8358  28  16  17  38   0 2018-11-27 03:44:28
 4  4        35564       211272          312      2588576    0    0 81021 96718 15051 9844  29  20  14  37   0 2018-11-27 03:44:31
 6  4        35564        16624          304      2771372    0    0 66871 53770 12536 8286  28  16  14  42   0 2018-11-27 03:44:34
 7  2        35564        14516          312      2769764    0    0 101179 54214 17947 11657  34  23   9  35   0 2018-11-27 03:44:37
 0  8        35564       173124          312      2601500    0    0 73707 104205 14892 9719  29  19  17  35   0 2018-11-27 03:44:40
 5  4        35564       571040          320      2245296    0    0 19079 79229 7290 5313  16  12  29  43   0 2018-11-27 03:44:43
 7  2        35564       190152          320      2626220    0    0 70644 50179 13304 8481  28  16  11  45   0 2018-11-27 03:44:46
 6  2        35564        16952          328      2799084    0    0 91955 56033 18329 11444  35  23   5  37   0 2018-11-27 03:44:49
 5  2        35564        14512          328      2801236    0    0 105188 58547 16413 10710  36  23   6  35   0 2018-11-27 03:44:52
 8  3        35564        13980          336      2801396    0    0 90660 50837 12423 8522  26  18  14  43   0 2018-11-27 03:44:55
 4  3        35564        14724          336      2799548    0    0 113145 57913 16761 11161  35  22   8  35   0 2018-11-27 03:44:58
 6  5        35560        15220          344      2799124    1    0 96901 51611 14150 9851  29  19  11  41   0 2018-11-27 03:45:01
 4  4        35560        15220          360      2795300    0    0 108815 55882 16008 11593  32  21  11  35   0 2018-11-27 03:45:04
 0  7        35560        14228          360      2773876    0    0 109023 61307 15879 10514  33  23   9  36   0 2018-11-27 03:45:07
 3  3        35560        13484          368      2767412    0    0 86280 14187 21749 16005  37  23  12  28   0 2018-11-27 03:45:10
 5  2        35560        15292          368      2766276    0    0 42073 36513 13270 9087  22  11  36  31   0 2018-11-27 03:45:13
 3  9        35560       577312          376      2269828    0    0 19388 104737 10215 10409  15  12  31  43   0 2018-11-27 03:45:16
 8  2        35560       258400          376      2588540    0    0 35124 76312 9435 5564  25  17  20  38   0 2018-11-27 03:45:19
 9  3        35560        12260          384      2834376    0    0 35571 83859 10877 6221  28  18   4  51   0 2018-11-27 03:45:22
 5  4        35560        13112          384      2833692    0    0 55817 81813 15049 8025  36  23   5  35   0 2018-11-27 03:45:25
 5  2        35560        13996          392      2832444    0    0 59036 55478 12423 8101  28  17  16  38   0 2018-11-27 03:45:28
 0  7        35688        12012          392      2834968    0   43 78483 52383 11908 7853  26  17  13  44   0 2018-11-27 03:45:31
 6  4        35752        12136          400      2835368    0   21 102997 58485 18116 12148  32  23   7  38   0 2018-11-27 03:45:34
 1  6        35792       267948          400      2579108    0   13 105351 49822 18798 12908  31  23   9  37   0 2018-11-27 03:45:37
 7  2        35792       410752          408      2436548    0    0 77637 47670 14936 9859  27  17  14  42   0 2018-11-27 03:45:40
 7  2        35792        20648          416      2818036    0    0 66907 55122 13053 8423  28  15  16  41   0 2018-11-27 03:45:43
 1  1        35792        13564          400      2800512    0    0 100744 58420 17539 11297  33  22   9  36   0 2018-11-27 03:45:46
 6  3        35792        12524          376      2791508    0    0 55359 80513 10047 6409  22  13  18  47   0 2018-11-27 03:45:49
 4  3        35792       120404          368      2678064    0    0 97764 54931 18203 11812  34  22   8  36   0 2018-11-27 03:45:52
 0  8        35792        13004          376      2773088    0    0 89317 90991 16253 10842  30  19  12  39   0 2018-11-27 03:45:55
 0  7        35792       617684          376      2166612    0    0 16412 67326 4455 3952  11   9  36  45   0 2018-11-27 03:45:58
 2  7        35792       136440          392      2634732    0    0 93513 55187 16820 10666  34  20  10  36   0 2018-11-27 03:46:01
 4  4        35792        13432          392      2757008    0    0 98983 55466 17478 11078  37  22   6  35   0 2018-11-27 03:46:04
 7  1        35792        14300          400      2755920    0    0 79041 48609 13177 8648  28  18  12  42   0 2018-11-27 03:46:07
 2  5        35792        13244          400      2756016    0    0 99081 56329 18658 13089  34  23   6  37   0 2018-11-27 03:46:10
 5  3        35792        13616          408      2753852    0    0 82709 48316 13025 8895  27  18  12  43   0 2018-11-27 03:46:13
 4  3        35792        15352          408      2751652    0    0 87909 48622 11818 8107  27  16  14  43   0 2018-11-27 03:46:16
 5  3        35792       165516          416      2601432    0    0 90476 51324 13329 9313  29  18  11  42   0 2018-11-27 03:46:19
 5  3        35792        14360          416      2751020    0    0 100753 56538 14035 9389  31  20  12  38   0 2018-11-27 03:46:22
 1  7        35792        13244          424      2737032    0    0 107348 55267 15991 10799  33  22   7  37   0 2018-11-27 03:46:25
 7  1        35792       242672          424      2507788    0    0 62116 73942 9513 6460  23  14  20  43   0 2018-11-27 03:46:28
 7  1        35792        15536          432      2730680    0    0 86788 48972 11607 7801  27  16  14  44   0 2018-11-27 03:46:31
 3  5        35792        12580          432      2720792    0    0 101473 59307 14897 9831  33  21   9  37   0 2018-11-27 03:46:34
 1  8        35792        13572          440      2718156    0    0 32768 115747 5546 3971  13  10  28  48   0 2018-11-27 03:46:37
10  0        35792        15624          440      2778808    0    0 83040 47630 12025 7854  29  18  19  35   0 2018-11-27 03:46:40
 2  9        35792        14580          448      2778360    0    0 44264 90343 11989 6784  29  23  12  36   0 2018-11-27 03:46:43
10  3        35792        15224          448      2777764    0    0 52559 103625 12294 6407  31  24   8  36   0 2018-11-27 03:46:46
 6  4        35792        97156          456      2695628    0    0 33205 69397 10256 6155  27  17   6  50   0 2018-11-27 03:46:49
 7  3        35876        12196          456      2781080    0   28 98737 58541 16864 10849  36  23   7  34   0 2018-11-27 03:46:52
 6  3        35912        13808          464      2778812    0   12 73524 50228 12632 8475  26  17  17  41   0 2018-11-27 03:46:55
 0  7        35944        13188          464      2779572    0   11 98336 56195 16351 11022  29  21  13  38   0 2018-11-27 03:46:58
 8  2        35940       412064          472      2379056    1    0 87335 45208 15735 10903  28  21  16  35   0 2018-11-27 03:47:01
 2  5        35940        13684          420      2755116    0    0 107843 58225 18883 12135  34  22   9  35   0 2018-11-27 03:47:04
 0  8        35940       193448          376      2565076    0    0 81205 81074 14557 9728  28  18  11  43   0 2018-11-27 03:47:07
 4  4        35940        12132          368      2746672    0    0 81155 48198 15377 11494  27  17  14  41   0 2018-11-27 03:47:10
 6  2        35940        15852          320      2729776    0    0 105848 58117 18294 11950  35  23   7  35   0 2018-11-27 03:47:13
 6  3        35940       177548          328      2566736    0    0 71483 43985 12584 8387  26  15  17  42   0 2018-11-27 03:47:16
 7  0        35940       615600          328      2152984    0    0 39375 122297 8118 5167  19  14  20  47   0 2018-11-27 03:47:19
 6  2        35940       142524          336      2617648    0    0 91596 54404 17446 11028  35  21   7  36   0 2018-11-27 03:47:22
 0  7        35940        13572          336      2746456    0    0 73887 49047 12688 8040  29  16  13  41   0 2018-11-27 03:47:25
 5  3        35940        15804          344      2744472    0    0 97923 55863 16070 10552  35  22   9  34   0 2018-11-27 03:47:28
 7  1        35940        14068          344      2746104    0    0 91192 52788 13755 9465  31  19  11  39   0 2018-11-27 03:47:31
 1  6        35940        16440          352      2743796    0    0 100847 58195 15101 10303  31  21  10  37   0 2018-11-27 03:47:34
 5  2        35940        16808          352      2743468    0    0 76351 44788 10746 7469  25  15  21  38   0 2018-11-27 03:47:37
 7  4        35940        13820          360      2746084    0    0 112976 57112 16406 11244  33  23   9  35   0 2018-11-27 03:47:40
 2  6        35940        14332          360      2745208    0    0 103108 57275 14380 9777  30  20   9  41   0 2018-11-27 03:47:43
 1  6        35940        14340          368      2745840    0    0 95061 55151 14190 9526  31  19  13  37   0 2018-11-27 03:47:46
 6  2        35940        14596          368      2745404    0    0 83639 85654 12385 8355  27  18  16  40   0 2018-11-27 03:47:49
 7  3        35940        13604          376      2746308    0    0 94215 52382 12961 8551  31  18  12  39   0 2018-11-27 03:47:52
 6  2        35940        12364          376      2747104    0    0 85421 49459 11471 7818  26  16  16  42   0 2018-11-27 03:47:55
10  3        35940       158644          384      2649396    0    0 18535 107731 5056 3811  11   8  22  58   0 2018-11-27 03:47:58
11  7        35940       255840          392      2552224    0    0 52053 101146 12348 6308  30  24   8  38   0 2018-11-27 03:48:01
 1 10        35940        13236          392      2795548    0    0 42835 96273 12130 7575  29  23  13  35   0 2018-11-27 03:48:04
 0  6        35940        12276          400      2795772    0    0 31609 69760 9602 5825  27  17  17  39   0 2018-11-27 03:48:07
 6  2        35968        13888          400      2794820    0    9 90387 58895 17127 10926  35  23   8  33   0 2018-11-27 03:48:10
 0  7        35968       649456          408      2159184    0    0 97425 49500 17036 11340  31  23  10  36   0 2018-11-27 03:48:13
 6  3        35968       223820          408      2584812    0    0 81984 53749 14561 9651  29  17  13  41   0 2018-11-27 03:48:16
 4  3        35968        14136          416      2784228    0    0 94505 56404 17446 11568  33  21   9  36   0 2018-11-27 03:48:19
 3  5        35968        15128          416      2766544    0    0 69139 49252 13385 8867  25  16  15  44   0 2018-11-27 03:48:22
 5  4        35968        13640          340      2761176    0    0 100715 57799 17381 11311  32  22   8  38   0 2018-11-27 03:48:25
 7  2        35968       204148          340      2568996    0    0 59855 75190 11296 7372  24  15  24  37   0 2018-11-27 03:48:28
 6  3        35968        16288          348      2742380    0    0 103373 58563 18453 12014  35  23   6  36   0 2018-11-27 03:48:31
 2  5        35968        14304          348      2744576    0    0 79768 50007 12864 8524  27  16  14  43   0 2018-11-27 03:48:34
 1  6        35968        12488          356      2745624    0    0 59967 75251 11738 7910  22  14  16  48   0 2018-11-27 03:48:37
 0  6        35968        34468          356      2711632    0    0 54716 88725 10987 7602  24  16  18  42   0 2018-11-27 03:48:40
 0  7        35968        13884          364      2729148    0    0 75137 46622 13520 8604  27  18  12  43   0 2018-11-27 03:48:43
 4  4        35968        12644          364      2730576    0    0 97587 56503 17332 10951  36  23   6  34   0 2018-11-27 03:48:46
 6  3        35968        12164          372      2731024    0    0 98321 58921 17662 11346  36  23   7  35   0 2018-11-27 03:48:49
 3  4        35968        15140          372      2727544    0    0 70987 46922 12995 8311  28  17  18  37   0 2018-11-27 03:48:52
 5  4        35968        15760          380      2726292    0    0 79441 46093 11350 7853  24  16  16  44   0 2018-11-27 03:48:55
 2  5        35968        14304          380      2728096    0    0 113632 57235 16044 10718  34  22   8  36   0 2018-11-27 03:48:58
 3  8        35964        14768          388      2727780    1    0 90527 52779 12072 8268  27  17  13  42   0 2018-11-27 03:49:01
 4  4        35964        12092          388      2730880    0    0 83492 45601 12726 9857  27  17  13  44   0 2018-11-27 03:49:04
 6  2        35964        14448          396      2727860    0    0 103628 56554 14728 9766  31  21  12  36   0 2018-11-27 03:49:07
 0  6        35964        12900          396      2729576    0    0 73167 77139 10575 7114  24  15  18  42   0 2018-11-27 03:49:10
 2  6        35964        15752          404      2726132    0    0 113848 58902 16639 11075  37  23   7  33   0 2018-11-27 03:49:13
 1  7        35964        11784          404      2730064    0    0 87251 48709 11620 7767  27  16  13  43   0 2018-11-27 03:49:16
 7  3        35964       265216          412      2558672    0    0 46728 124287 7725 5178  19  14  18  48   0 2018-11-27 03:49:19
 5  2        35964        14364          412      2809588    0    0 100773 56696 14391 9326  33  20  11  36   0 2018-11-27 03:49:22
 7  3        35964        13248          420      2810020    0    0 109703 57580 15933 10419  36  23   6  35   0 2018-11-27 03:49:25
 1  6        35964        15604          420      2807204    0    0 88443 51352 11595 7727  27  17  13  43   0 2018-11-27 03:49:28
 9  6        35964        14876          428      2807348    0    0 57183 104553 14481 7461  33  26   4  37   0 2018-11-27 03:49:31
 0  9        35964        14604          428      2807700    0    0 37300 80880 10515 5956  27  21  19  33   0 2018-11-27 03:49:34
 6  2        35964        12496          436      2809788    0    0 37412 64127 11373 7066  27  19  11  44   0 2018-11-27 03:49:37
 6  3        35964        13008          436      2808848    0    0 66184 45694 12358 8151  29  16  16  39   0 2018-11-27 03:49:40
 7  3        36184        14852          444      2791016    0   73 71025 51996 12827 8470  27  17  14  42   0 2018-11-27 03:49:43
 7  3        36300       235072          444      2568908    0   39 92769 59034 16585 10812  30  21  14  35   0 2018-11-27 03:49:46
 3  4        36300       379140          452      2424616    0    0 66983 70968 12070 8292  22  15  20  43   0 2018-11-27 03:49:49
 6  2        36300        14828          452      2787984    0    0 105680 58998 18362 11911  33  22   8  38   0 2018-11-27 03:49:52
 0  7        36300        14076          400      2787760    0    0 72709 48982 13673 8796  26  16  13  45   0 2018-11-27 03:49:55
 0  7        36300        12464          352      2785112    0    0 98441 54406 17858 11600  34  22  10  35   0 2018-11-27 03:49:58
 8  4        36300       454768          344      2335128    0    0 30075 113636 7769 6922  14  11  24  51   0 2018-11-27 03:50:01
 4  5        36300       137544          344      2640448    0    0 98001 57023 16761 12076  33  21  11  36   0 2018-11-27 03:50:04
 4  5        36300        13040          352      2762684    0    0 90240 54454 14948 9779  32  19   9  39   0 2018-11-27 03:50:07
 1  7        36300        12668          352      2763212    0    0 91189 55888 15299 9801  33  21   9  38   0 2018-11-27 03:50:10
 6  1        36300       301952          360      2474216    0    0 95172 49277 18694 12122  36  23   6  34   0 2018-11-27 03:50:13
 6  1        36300        14272          360      2761240    0    0 75917 49425 13179 8162  29  15  13  43   0 2018-11-27 03:50:16
 0  7        36300        14140          368      2761372    0    0 93273 56363 14306 9336  31  20  12  37   0 2018-11-27 03:50:19
 2  5        36300       171000          368      2603424    0    0 81477 54665 12824 8604  29  18  20  33   0 2018-11-27 03:50:22
 6  2        36300        15380          376      2751144    0    0 110217 56765 15856 10630  35  22   7  36   0 2018-11-27 03:50:25
 7  2        36300        14264          376      2741496    0    0 87297 48038 11687 7898  28  17  15  40   0 2018-11-27 03:50:28
 0  7        36300        11784          384      2742456    0    0 103785 63619 15600 10487  33  21  10  36   0 2018-11-27 03:50:31
 1  7        36300        13692          384      2737540    0    0 88879 82107 13375 8971  28  18  13  41   0 2018-11-27 03:50:34
 1  7        36300        12948          392      2738368    0    0 87327 57894 11890 7870  29  17  15  40   0 2018-11-27 03:50:37
 0  9        36300       597680          392      2203556    0    0 25567 117594 7830 6027  18  14  14  54   0 2018-11-27 03:50:40
 9  3        36300       228284          400      2572900    0    0 41244 78264 10483 5759  26  17  16  41   0 2018-11-27 03:50:43
 9  1        36300        13060          400      2788204    0    0 50892 104928 13897 7533  35  25   4  36   0 2018-11-27 03:50:46
 0  6        36300        14448          408      2786036    0    0 33845 57794 10558 6691  28  17  18  37   0 2018-11-27 03:50:49
 6  2        36300        13704          408      2787196    0    0 72804 47600 12462 8168  28  17  13  43   0 2018-11-27 03:50:52
 6  3        36372        13364          416      2786660    0   24 78568 50242 13184 8827  27  18  18  37   0 2018-11-27 03:50:55
 3  4        36408       370132          416      2428732    0   12 92199 54879 17247 11301  31  21  11  36   0 2018-11-27 03:50:58
 7  2        36408       275864          432      2522552    0    0 82724 45582 14402 9778  25  16  16  43   0 2018-11-27 03:51:01
 5  3        36408        13788          440      2784132    0    0 108477 58272 19226 13772  33  22   8  37   0 2018-11-27 03:51:04
 5  5        36408       104928          400      2692288    0    0 90195 50247 16032 10684  29  19  12  39   0 2018-11-27 03:51:07
 6  1        36408        15696          364      2780968    0    0 67159 79635 12681 8168  28  16  18  38   0 2018-11-27 03:51:10
 5  2        36408        13340          340      2782504    0    0 103388 59326 19266 12807  36  23   6  34   0 2018-11-27 03:51:13
 1  6        36408       140112          620      2646152    0    0 63633 50443 12292 8121  28  16  16  40   0 2018-11-27 03:51:16
 1  7        36408        16044          628      2763332    0    0 67387 111075 14483 10960  28  19  12  42   0 2018-11-27 03:51:19
 1  7        36408       296372          628      2516476    0    0 75405 73570 13613 8666  31  20  12  36   0 2018-11-27 03:51:22
 5  3        36408        13828          636      2798460    0    0 83568 53394 15524 10406  35  18  11  35   0 2018-11-27 03:51:25
 1  7        36408        12340          636      2800232    0    0 99383 57443 15889 10456  35  23  10  32   0 2018-11-27 03:51:28
 7  2        36408        14076          644      2798124    0    0 83960 50374 12031 8491  26  17  14  43   0 2018-11-27 03:51:31
 4  5        36408        14308          644      2797544    0    0 102539 57913 15218 10703  30  21   8  41   0 2018-11-27 03:51:34
 8  1        36408        12200          652      2800648    0    0 84433 48851 15189 9957  29  19  11  41   0 2018-11-27 03:51:37
 5  4        36408        13192          652      2799148    0    0 99809 56945 17746 11345  34  23   8  35   0 2018-11-27 03:51:40
 2  6        36408       103588          660      2697016    0    0 76449 47003 12640 8447  28  17   9  46   0 2018-11-27 03:51:43
 4  4        36408        14432          660      2781556    0    0 97237 62744 14424 9554  33  20  12  35   0 2018-11-27 03:51:46
 7  2        36408        12476          668      2783364    0    0 75401 67631 11130 7589  26  16  15  43   0 2018-11-27 03:51:49
 5  4        36408        14584          668      2772088    0    0 104749 56229 15122 9953  35  21   8  36   0 2018-11-27 03:51:52
 3  0        36408        12756          676      2769172    0    0 86764 50472 11820 8093  27  16  13  43   0 2018-11-27 03:51:55
 4  4        36408       328192          676      2452852    0    0 44713 134446 8408 6065  22  15  23  40   0 2018-11-27 03:51:58
 6  1        36408        15968          684      2764948    0    0 95601 54109 13570 8973  31  19  11  39   0 2018-11-27 03:52:01
