procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        60460      2983128        25276       801608    0    0     0 96811 2250 1603   1   1  98   0   0 2018-11-22 14:17:09
 2  0        60460      2983072        25284       801616    0    0     0 128091 3431 2296   2   1  96   1   0 2018-11-22 14:17:12
 0  0        60460      2983264        25284       801620    0    0     0 95253 2665 2089   1   1  98   0   0 2018-11-22 14:17:15
 0  0        60460      2983248        25292       801624    0    0     0 116827 2883 2051   1   1  98   0   0 2018-11-22 14:17:18
 1  0        60460      2983216        25292       801624    0    0     0 118144 3010 2040   1   1  98   0   0 2018-11-22 14:17:21
 0  0        60460      2983412        25300       801624    0    0     0 102917 2543 1807   1   2  98   0   0 2018-11-22 14:17:24
 0  0        60460      2983304        25300       801624    0    0     0 129759 3500 2384   1   1  98   0   0 2018-11-22 14:17:27
 0  0        60460      2983216        25308       801628    0    0     0 106087 2889 2048   1   1  98   0   0 2018-11-22 14:17:30
 0  0        60460      2983128        25308       801628    0    0     0 119552 3086 2100   1   1  98   0   0 2018-11-22 14:17:33
 0  0        60460      2983060        25316       801628    0    0     0 98953 7339 6474   1   2  96   2   0 2018-11-22 14:17:36
 1  0        60460      2983012        25316       801628    0    0     0 126251 3472 2217   1   1  98   0   0 2018-11-22 14:17:39
 0  0        60460      2983012        25324       801628    0    0     0 94859 2529 1866   1   1  98   0   0 2018-11-22 14:17:42
 0  0        60460      2983104        25324       801628    0    0     0 120661 3091 2127   1   1  98   0   0 2018-11-22 14:17:45
 0  0        60460      2983136        25332       801632    0    0     0 114651 3094 2118   1   1  98   0   0 2018-11-22 14:17:48
 0  0        60460      2983184        25332       801636    0    0     0 119868 4164 3251   1   1  98   0   0 2018-11-22 14:17:51
 0  0        60460      2983556        25340       801640    0    0     0 102448 2723 1944   1   1  98   0   0 2018-11-22 14:17:54
 0  0        60460      2983524        25340       801640    0    0     0 123648 3178 2172   1   1  98   0   0 2018-11-22 14:17:57
 0  0        60460      2983416        25348       801640    0    0     0 93709 2949 2098   1   1  98   0   0 2018-11-22 14:18:00
 0  0        60460      2983152        25348       801728    0    0     7 120320 3174 2137   1   2  98   0   0 2018-11-22 14:18:03
 0  0        60460      2983360        25356       801728    0    0     0 114540 2874 2098   1   2  98   0   0 2018-11-22 14:18:06
 0  0        60460      2983012        25356       801728    0    0     0 102485 2483 1772   1   1  98   0   0 2018-11-22 14:18:09
 0  0        60460      2982956        25364       801728    0    0     0 131465 3520 2434   1   1  98   0   0 2018-11-22 14:18:12
 1  0        60460      2982532        25364       801728    0    0     0 111787 2929 2040   1   1  98   0   0 2018-11-22 14:18:15
 0  0        60460      2982452        25372       801732    0    0     0 93915 2318 1760   1   1  98   0   0 2018-11-22 14:18:18
 1  0        60460      2982680        25372       801732    0    0     0 123093 3220 2056   1   2  98   0   0 2018-11-22 14:18:21
 0  0        60460      2982516        25380       801732    0    0     0 112475 2985 2035   1   1  98   0   0 2018-11-22 14:18:24
 0  0        60460      2982532        25380       801732    0    0     0 102843 3026 2186   1   1  98   0   0 2018-11-22 14:18:27
 1  0        60460      2983208        25388       801736    0    0     0 125787 3355 2287   1   1  98   0   0 2018-11-22 14:18:30
 0  0        60460      2983136        25388       801736    0    0     0 110677 3068 1974   1   1  98   0   0 2018-11-22 14:18:33
 0  0        60460      2983436        25396       801744    0    0     0 121460 6030 4829   1   1  98   0   0 2018-11-22 14:18:36
 1  0        60460      2982812        25396       801744    0    0     0 107349 2952 1959   1   2  98   0   0 2018-11-22 14:18:39
 0  0        60460      2982868        25404       801744    0    0     0 117561 3136 2148   1   1  98   0   0 2018-11-22 14:18:42
 0  0        60460      2983072        25404       801744    0    0     0 93696 2460 1722   1   1  98   0   0 2018-11-22 14:18:45
 0  0        60460      2983048        25412       801744    0    0     0 132873 3633 2438   1   1  98   0   0 2018-11-22 14:18:48
 0  0        60460      2983208        25412       801752    0    0     0 104107 2554 1812   1   1  98   0   0 2018-11-22 14:18:51
 0  0        60460      2983288        25420       801752    0    0     0 102747 3107 2032   1   1  98   0   0 2018-11-22 14:18:54
 0  0        60460      2983256        25420       801752    0    0     0 133376 3903 2305   1   1  98   0   0 2018-11-22 14:18:57
 0  0        60460      2983528        25428       801752    0    0     0 101944 2978 1972   1   1  98   0   0 2018-11-22 14:19:00
 0  0        60452      2983364        25428       801752    3    0     0 123008 3552 2157   0   1  98   0   0 2018-11-22 14:19:03
 0  0        60452      2983124        25436       801756    0    0     0 112484 3037 2148   1   1  98   0   0 2018-11-22 14:19:06
 0  0        60452      2983020        25436       801760    0    0     0 112811 2928 2013   1   1  98   0   0 2018-11-22 14:19:09
 0  0        60452      2983108        25444       801760    0    0     0 90555 2605 1940   1   1  98   0   0 2018-11-22 14:19:12
 0  0        60452      2983096        25452       801764    0    0     0 132711 4597 3288   1   1  98   0   0 2018-11-22 14:19:15
 0  0        60452      2983144        25452       801764    0    0     0 101973 2570 1834   1   1  98   0   0 2018-11-22 14:19:18
 0  0        60452      2982388        25460       801768    0    0     0 123483 3513 2366   1   1  98   0   0 2018-11-22 14:19:21
 0  0        60452      2982556        25460       801768    0    0     0 112171 3102 1941   1   1  98   0   0 2018-11-22 14:19:24
 0  0        60452      2982484        25468       801768    0    0     0 113968 2936 1984   1   1  98   0   0 2018-11-22 14:19:27
 0  0        60452      2982432        25468       801768    0    0     0 90709 2131 1532   1   1  98   0   0 2018-11-22 14:19:30
 0  0        60452      2982464        25476       801768    0    0     0 134533 3538 2372   1   1  98   0   0 2018-11-22 14:19:33
 0  0        60452      2982952        25476       801768    0    0     0 100223 5683 4490   1   1  98   0   0 2018-11-22 14:19:36
 0  0        60452      2982820        25484       801772    0    0     0 103089 3012 1870   1   1  98   0   0 2018-11-22 14:19:39
 0  0        60452      2982852        25484       801772    0    0     0 135808 3486 2328   1   1  98   0   0 2018-11-22 14:19:42
 0  0        60452      2982680        25492       801772    0    0     0 100492 2807 1875   1   1  98   0   0 2018-11-22 14:19:45
 1  0        60452      2982720        25492       801772    0    0     0 90325 2186 1565   1   1  98   0   0 2018-11-22 14:19:48
 1  0        60452      2982752        25500       801776    0    0     0 144992 3765 2595   1   2  97   0   0 2018-11-22 14:19:51
 2  0        60452      2982960        25500       801780    0    0     0 102656 2402 1693   1   1  98   0   0 2018-11-22 14:19:54
 0  0        60452      2982936        25508       801784    0    0     0 123269 3190 2113   1   1  98   0   0 2018-11-22 14:19:57
 0  0        60452      2982720        25508       801784    0    0     0 109995 2890 1896   1   1  98   0   0 2018-11-22 14:20:00
 0  0        60448      2982960        25524       801768    0    0     0 102761 3199 2047   1   1  98   0   0 2018-11-22 14:20:03
 0  0        60448      2982972        25524       801768    0    0     0 71168 1698 1227   1   1  98   0   0 2018-11-22 14:20:06
 0  0        60448      2982996        25532       801772    0    0     0 71780 1727 1278   1   1  98   0   0 2018-11-22 14:20:09
 0  0        60448      2982988        25532       801772    0    0     0 107279 3136 2180   1   1  99   0   0 2018-11-22 14:20:12
 0  0        60448      2982896        25540       801772    0    0     0 111749 3144 2073   1   1  98   0   0 2018-11-22 14:20:15
 0  0        60448      2982912        25540       801772    0    0     0 163669 4333 2835   1   1  98   0   0 2018-11-22 14:20:18
 0  0        60448      2983084        25548       801772    0    0     0 162744 5792 3930   1   2  98   0   0 2018-11-22 14:20:21
 0  0        60448      2983084        25548       801776    0    0     0 89899 2565 1636   1   1  98   0   0 2018-11-22 14:20:24
 0  0        60448      2982992        25556       801780    0    0     0 102243 2873 2034   1   1  98   0   0 2018-11-22 14:20:27
 0  0        60448      2983048        25564       801784    0    0     0 148404 4033 2615   1   2  97   0   0 2018-11-22 14:20:30
 0  0        60448      2983064        25564       801784    0    0     0 88235 1905 1352   1   1  98   0   0 2018-11-22 14:20:33
 0  0        60448      2982900        25572       801784    0    0     0 102844 4227 3161   1   1  98   0   0 2018-11-22 14:20:36
 0  0        60448      2982916        25572       801788    0    0     0 81621 2340 1477   1   1  98   0   0 2018-11-22 14:20:39
 1  0        60448      2982956        25580       801792    0    0     0 148613 4038 2652   1   1  98   0   0 2018-11-22 14:20:42
 0  0        60448      2982824        25580       801792    0    0     0 136625 4842 3366   1   1  98   0   0 2018-11-22 14:20:45
 0  0        60448      2982824        25588       801792    0    0     0 70661 1996 1399   1   1  98   0   0 2018-11-22 14:20:48
 0  0        60448      2982220        25588       801792    0    0     0 71296 1870 1350   1   1  98   0   0 2018-11-22 14:20:51
 1  0        60448      2982220        25596       801792    0    0     0 99675 2375 1710   1   2  98   0   0 2018-11-22 14:20:54
 1  0        60448      2982236        25596       801796    0    0     0 111924 2949 2091   1   1  98   0   0 2018-11-22 14:20:57
 0  0        60448      2982924        25604       801796    0    0     0 111505 2814 1944   1   1  98   0   0 2018-11-22 14:21:00
 0  0        60448      2982964        25604       801796    0    0     0 111317 2908 1980   1   1  98   0   0 2018-11-22 14:21:03
 0  0        60448      2983484        25612       801796    0    0     0 141501 3425 2367   1   2  97   0   0 2018-11-22 14:21:06
 0  0        60448      2983296        25612       801800    0    0     0 158848 3986 2691   1   1  98   0   0 2018-11-22 14:21:09
 0  0        60448      2983320        25620       801804    0    0     0 137051 3630 2442   1   1  98   0   0 2018-11-22 14:21:12
 0  0        60448      2983016        25620       801804    0    0     0 103211 2600 1797   1   1  98   0   0 2018-11-22 14:21:15
 0  0        60448      2982928        25628       801808    0    0     0 71003 1735 1344   1   1  98   0   0 2018-11-22 14:21:18
 0  0        60448      2982744        25628       801808    0    0     0 119487 3482 2325   1   1  98   0   0 2018-11-22 14:21:21
 0  0        60448      2982700        25636       801808    0    0     0 110213 3323 2082   1   1  98   0   0 2018-11-22 14:21:24
 1  0        60448      2982604        25636       801812    0    0     0 162731 4183 2748   1   1  98   0   0 2018-11-22 14:21:27
 1  0        60448      2983280        25644       801812    0    0     0 108516 3123 2175   1   1  98   0   0 2018-11-22 14:21:30
 0  0        60448      2983336        25644       801812    0    0     0 102571 2561 1793   1   1  98   0   0 2018-11-22 14:21:33
 0  0        60448      2982884        25652       801812    0    0     0 127048 5471 4372   1   2  97   0   0 2018-11-22 14:21:36
 0  0        60448      2982992        25652       801812    0    0     0 108373 2677 1769   1   1  98   0   0 2018-11-22 14:21:39
 0  0        60448      2983048        25660       801812    0    0     0 103220 2675 1819   1   1  98   0   0 2018-11-22 14:21:42
 0  0        60448      2983048        25660       801816    0    0     0 128939 3703 2277   1   1  98   0   0 2018-11-22 14:21:45
 0  0        60448      2983024        25668       801820    0    0     0 76763 2148 1346   1   1  99   0   0 2018-11-22 14:21:48
 0  0        60448      2983612        25668       801820    0    0     0 97536 2563 1762   1   2  98   0   0 2018-11-22 14:21:51
 0  0        60448      2983544        25676       801820    0    0     0 167557 4631 2992   1   2  97   0   0 2018-11-22 14:21:54
 0  0        60448      2983512        25676       801820    0    0     0 104924 2782 1986   1   1  98   0   0 2018-11-22 14:21:57
 0  0        60448      2982048        25684       801832    0    0     0 120667 3490 2297   1   2  97   0   0 2018-11-22 14:22:00
