seconds,non-idle (%),utilization (%),
6009,55.99333333333334,0.9204166666666822,
6012,56.248333333333335,1.6558333333333408,
6015,57.670833333333334,1.3800000000000026,
6018,56.78208333333333,1.6116666666666575,
6021,55.28541666666666,1.5295833333333277,
6024,56.05083333333334,0.9737500000000097,
6027,56.17250000000001,1.6420833333333391,
6030,57.467083333333335,1.5591666666666697,
6033,55.87083333333333,0.9620833333333323,
6036,59.28125,0.4724999999999895,
6039,56.69375,0.6254166666666734,
6042,58.807916666666664,1.0124999999999886,
6045,55.37833333333333,1.4087500000000048,
6048,55.01833333333334,1.9312499999999986,
6051,58.30875,2.119583333333331,
6054,60.31625,1.772916666666653,
6057,56.4425,1.5587500000000105,
6060,54.73333333333333,1.7149999999999892,
6063,55.416666666666664,0.90625,
6066,55.46125,1.19583333333334,
6069,55.82541666666666,0.2774999999999892,
6072,55.94375,0.9891666666666552,
6075,57.20375000000001,0.9191666666666549,
6078,53.85625000000001,1.1662500000000122,
6081,56.65666666666667,1.5829166666666765,
6084,57.97375,0.8583333333333485,
6087,54.89166666666668,1.603333333333353,
6090,57.024999999999984,3.9133333333333127,
6093,53.05291666666667,0.724583333333328,
6096,54.89291666666667,0.5129166666666762,
6099,58.08708333333333,4.723333333333329,
6102,70.72708333333333,8.700833333333343,
6105,62.38666666666667,0.932083333333324,
6108,57.97666666666667,1.0033333333333303,
6111,59.18666666666666,2.458749999999995,
6114,48.721250000000005,0.7370833333333451,
6117,53.74208333333333,0.38750000000000284,
6120,69.50291666666666,10.301250000000003,
6123,67.95833333333333,8.915,
6126,41.0625,0.2770833333333371,
6129,50.055416666666666,0.7091666666666683,
6132,61.874583333333334,1.3899999999999935,
6135,55.31583333333333,0.7504166666666663,
6138,52.069583333333334,0.872083333333336,
6141,54.337916666666665,1.2750000000000057,
6144,51.874583333333334,1.0704166666666666,
6147,54.8225,0.9274999999999949,
6150,61.69375,1.0845833333333275,
6153,62.31666666666667,0.8454166666666652,
6156,64.38291666666666,1.1499999999999844,
6159,75.14958333333333,0.5704166666666737,
6162,66.18458333333334,1.126250000000013,
6165,53.69375,0.9587499999999949,
6168,67.03833333333333,1.1683333333333223,
6171,54.32583333333334,0.8333333333333357,
6174,53.45041666666666,1.0833333333333286,
6177,54.275,1.0987500000000097,
6180,69.6275,1.0120833333333366,
6183,75.16041666666666,1.1824999999999903,
6186,65.74791666666667,0.6537499999999881,
6189,55.39458333333334,0.7925000000000111,
6192,58.80583333333333,0.6541666666666686,
6195,56.322916666666664,1.0825000000000102,
6198,70.84041666666667,0.6770833333333286,
6201,56.64958333333333,1.0304166666666603,
6204,52.23875,0.9058333333333337,
6207,56.041666666666664,1.1650000000000063,
6210,63.20708333333332,3.2412499999999866,
6213,65.35791666666667,6.232916666666661,
6216,48.229166666666664,1.0708333333333258,
6219,60.4025,4.100416666666668,
6222,67.29083333333334,11.712083333333347,
6225,47.240833333333335,0.5291666666666828,
6228,54.330833333333345,0.9875000000000185,
6231,64.13749999999999,6.697083333333325,
6234,68.35333333333334,12.566250000000004,
6237,55.72291666666667,1.2233333333333292,
6240,58.778333333333336,1.4583333333333357,
6243,65.44541666666666,1.0579166666666708,
6246,55.512499999999996,1.041249999999991,
6249,63.951249999999995,1.179166666666653,
6252,59.083333333333336,0.8579166666666751,
6255,58.78875,0.7220833333333374,
6258,59.195,1.3200000000000003,
6261,59.654583333333335,0.9458333333333329,
6264,56.74458333333333,0.6683333333333223,
6267,58.53625,0.7758333333333454,
6270,54.86541666666667,0.4733333333333434,
6273,62.138749999999995,1.01458333333332,
6276,61.87916666666667,0.5983333333333363,
6279,59.22708333333333,1.028333333333336,
6282,63.54333333333332,1.8412499999999952,
6285,62.52916666666666,3.014166666666654,
6288,61.84583333333334,2.6970833333333317,
6291,63.405833333333334,1.8545833333333235,
6294,65.62208333333334,3.832083333333337,
6297,61.057500000000005,0.5008333333333397,
6300,54.95166666666666,0.6099999999999923,
6303,57.751250000000006,0.5008333333333397,
6306,61.49416666666667,4.443750000000001,
6309,62.31083333333333,3.087083333333325,
6312,66.32041666666666,4.415416666666665,
6315,67.11625000000001,2.2262500000000074,
6318,64.48291666666667,3.205833333333331,
6321,58.3825,2.3379166666666578,
6324,49.54083333333333,0.529583333333342,
6327,55.75541666666666,0.9754166666666606,
6330,59.54416666666666,0.9308333333333252,
6333,67.83541666666667,5.387083333333344,
6336,75.14,4.457083333333344,
6339,65.08791666666667,2.6141666666666694,
6342,69.15583333333333,4.586666666666659,
6345,46.60708333333335,0.34666666666668533,
6348,49.750416666666666,0.7916666666666785,
6351,56.2225,1.6004166666666677,
6354,54.67916666666667,0.8325000000000031,
6357,60.185,1.2495833333333337,
6360,65.21291666666667,0.9162500000000193,
6363,64.12708333333333,1.0162499999999923,
6366,65.38333333333333,1.6641666666666666,
6369,64.74583333333334,0.9420833333333292,
6372,68.11583333333333,1.1774999999999949,
6375,58.324999999999996,1.488749999999996,
6378,66.34583333333333,0.9437499999999943,
6381,55.89791666666667,0.9479166666666714,
6384,59.77583333333333,1.0137499999999875,
6387,73.06333333333333,1.3566666666666691,
6390,57.7625,0.801249999999996,
6393,62.081250000000004,0.9991666666666603,
6396,64.37958333333333,0.9041666666666615,
6399,65.33125000000001,1.135833333333352,
6402,71.78833333333333,0.9129166666666606,
6405,71.19291666666666,0.8900000000000006,
6408,55.70541666666667,0.9016666666666637,
6411,62.54541666666666,1.214583333333323,
6414,60.412083333333335,0.9179166666666703,
6417,67.30583333333334,1.1541666666666686,
6420,61.04666666666666,0.8795833333333292,
6423,65.06,0.8470833333333303,
6426,66.54499999999999,0.9941666666666578,
6429,60.43875,0.6504166666666649,
6432,66.64041666666668,0.8070833333333525,
6435,76.00791666666667,9.378749999999997,
6438,52.93291666666667,0.458750000000002,
6441,61.192083333333336,0.9054166666666674,
6444,58.62708333333334,1.8891666666666822,
6447,68.37875,2.043750000000003,
6450,74.72375,0.71041666666666,
6453,62.77708333333334,1.094166666666645,
6456,54.18875,1.0874999999999844,
6459,55.4375,0.8408333333333289,
6462,58.16541666666667,1.0300000000000082,
6465,57.50291666666667,0.6979166666666714,
6468,58.24,0.7916666666666714,
6471,63.35625,0.7937500000000028,
6474,58.74333333333333,0.7779166666666626,
6477,62.17,0.6524999999999963,
6480,61.11166666666667,0.7912499999999909,
6483,58.081250000000004,0.6541666666666828,
6486,65.81,4.611250000000005,
6489,62.62375000000001,3.650416666666672,
6492,66.62125,2.3100000000000165,
6495,62.72208333333333,3.002916666666664,
6498,54.21583333333333,0.48708333333333087,
6501,39.726249999999986,0.6241666666666532,
6504,52.28041666666667,0.9808333333333294,
6507,57.71958333333334,2.3516666666666737,
6510,66.97291666666666,3.4324999999999832,
6513,69.5025,6.752499999999991,
6516,63.78458333333334,2.9270833333333286,
6519,67.59125,3.2808333333333337,
6522,55.43958333333333,0.7054166666666717,
6525,50.73833333333334,0.6783333333333346,
6528,56.49458333333333,0.7920833333333235,
6531,59.495416666666664,0.6791666666666671,
6534,67.505,3.1445833333333297,
6537,67.65625,2.555833333333325,
6540,59.93,1.172083333333319,
6543,57.562083333333334,1.0424999999999969,
6546,65.71875,5.156666666666673,
6549,68.24083333333333,5.6033333333333175,
6552,51.22458333333333,0.541249999999998,
6555,60.16791666666667,0.7800000000000082,
6558,71.28375,5.422916666666666,
6561,77.22375,7.9995833333333195,
6564,69.64,6.013333333333335,
6567,46.865,0.2645833333333343,
6570,56.62708333333333,1.5733333333333306,
6573,55.88625,1.0012499999999847,
6576,56.1675,1.432083333333324,
6579,61.14666666666667,1.34375,
6582,57.01666666666667,1.5412500000000051,
6585,61.21333333333333,1.069583333333327,
6588,65.72999999999999,1.350833333333327,
6591,62.15291666666667,1.0566666666666649,
6594,57.88041666666666,1.2087499999999807,
6597,62.293749999999996,0.9741666666666688,
6600,62.50833333333333,0.9841666666666669,
6603,60.16458333333333,1.0279166666666697,
6606,54.401666666666664,1.2004166666666691,
6609,59.29791666666667,1.1541666666666899,
6612,64.96333333333334,1.1520833333333371,
6615,65.55916666666667,0.9441666666666748,
6618,60.3275,1.126250000000006,
6621,63.54291666666666,1.1000000000000085,
6624,63.85208333333333,1.3149999999999977,
6627,78.71666666666667,0.8604166666666657,
6630,68.52208333333333,1.0549999999999784,
6633,65.66874999999999,1.0537499999999795,
6636,65.01625000000001,0.9895833333333428,
6639,62.52708333333333,0.5566666666666649,
6642,61.98708333333334,1.0841666666666612,
6645,53.51833333333334,0.9450000000000074,
6648,71.15958333333333,1.264166666666668,
6651,71.29,0.9433333333333564,
6654,67.96708333333333,1.1837500000000034,
6657,61.12083333333333,0.8616666666666717,
6660,63.6975,1.1649999999999991,
6663,59.00291666666667,0.84791666666667,
6666,55.48333333333334,0.7616666666666774,
6669,56.95416666666667,1.0816666666666706,
6672,55.12166666666667,0.896250000000002,
6675,65.07166666666666,1.1004166666666535,
6678,67.97958333333332,0.8441666666666521,
6681,66.64208333333335,1.0158333333333331,
6684,63.03791666666667,1.1650000000000063,
6687,64.57958333333333,0.9891666666666552,
6690,63.29541666666666,0.8166666666666487,
6693,65.99791666666667,1.0849999999999937,
6696,66.34291666666667,2.1541666666666686,
6699,67.40916666666666,2.0729166666666714,
6702,59.96666666666667,1.431666666666672,
6705,50.93208333333333,0.6524999999999963,
6708,75.53625,12.287499999999994,
6711,57.262499999999996,4.714166666666671,
6714,53.71166666666667,0.7225000000000179,
6717,56.53166666666667,0.8029166666666825,
6720,74.96458333333334,14.962916666666665,
6723,61.66583333333333,3.186249999999987,
6726,59.63291666666667,0.7245833333333351,
6729,72.18416666666667,2.05416666666666,
6732,63.865,0.9612499999999997,
6735,63.26541666666667,1.082499999999996,
6738,66.64458333333334,1.1937500000000227,
6741,61.081250000000004,0.6679166666666703,
6744,62.321666666666665,0.80416666666666,
6747,66.71083333333333,0.7904166666666441,
6750,61.27583333333333,0.5570833333333312,
6753,61.51416666666666,1.1387499999999875,
6756,59.6325,0.9050000000000011,
6759,64.01333333333332,0.8208333333333258,
6762,71.30458333333333,0.9312499999999915,
6765,57.2275,0.4162500000000051,
6768,62.18083333333333,0.7504166666666592,
6771,64.73958333333334,1.0570833333333383,
6774,67.36666666666667,1.9550000000000125,
6777,69.60791666666667,2.359583333333333,
6780,63.964999999999996,1.6762499999999818,
6783,69.70958333333333,1.5725000000000051,
6786,71.48625,2.579583333333332,
6789,59.760416666666664,1.8091666666666555,
6792,56.36833333333333,0.8362499999999997,
6795,56.91708333333333,0.9312500000000057,
6798,60.89791666666667,1.1195833333333312,
6801,64.14875,2.0066666666666606,
6804,66.90041666666667,1.6837500000000034,
6807,63.47833333333333,2.6670833333333306,
6810,70.0075,3.0929166666666816,
6813,66.71291666666667,2.7404166666666683,
6816,71.14416666666666,3.186249999999987,
6819,62.15583333333333,2.58541666666666,
6822,46.45916666666668,0.5283333333333644,
6825,61.51,0.640833333333326,
6828,67.2075,0.7616666666666703,
6831,63.48375000000001,0.9608333333333405,
6834,71.3425,1.7945833333333354,
6837,67.88791666666665,0.8487499999999812,
6840,63.43916666666666,0.7774999999999892,
6843,65.28541666666666,0.8733333333333348,
6846,65.52958333333333,0.5954166666666794,
6849,66.11125000000001,1.058333333333323,
6852,59.61875,0.6400000000000006,
6855,58.151666666666664,0.9841666666666526,
6858,58.96541666666666,1.0549999999999997,
6861,57.53333333333333,1.165833333333346,
6864,56.08958333333334,0.8483333333333505,
6867,54.89541666666667,1.0674999999999955,
6870,53.86541666666667,1.0974999999999966,
6873,58.06666666666666,0.9137499999999861,
6876,60.617916666666666,0.8754166666666663,
6879,67.57708333333333,0.9295833333333263,
6882,67.94708333333332,0.9012499999999903,
6885,64.30958333333334,1.1104166666666728,
6888,79.87541666666667,0.6941666666666606,
6891,59.26958333333334,0.792500000000004,
6894,52.385833333333345,0.8612500000000054,
6897,57.47666666666666,0.7245833333333209,
6900,59.995,0.8220833333333246,
6903,59.03125,0.9579166666666552,
6906,58.91708333333334,0.6129166666666848,
6909,59.09458333333333,1.0150000000000077,
6912,52.03833333333333,1.140833333333319,
6915,48.31541666666667,0.7737500000000068,
6918,44.401666666666664,1.1800000000000068,
6921,43.66166666666666,0.9591666666666683,
6924,46.91958333333332,0.6387499999999875,
6927,31.56375,1.0550000000000033,
6930,5.208749999999995,3.9941666666666613,
