procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        65616       196296        22944      2731316    0    0     0    12 6190  826  99   1   0   0   0 2018-11-18 04:49:11
10  0        65616       167584        22944      2760060    0    0     0    88 6779  824  98   1   1   0   0 2018-11-18 04:49:14
10  0        65616       141116        22952      2786808    0    0     0    15 6326  770  99   1   1   0   0 2018-11-18 04:49:17
10  0        65616       111604        22952      2815980    0    0     0     0 6123  792  99   1   0   0   0 2018-11-18 04:49:20
10  0        65616        83828        22960      2839612    0    0     0     5 6162  736  99   1   0   0   0 2018-11-18 04:49:23
11  0        65616        14256        22960      2893260    0    0     0 95835 6545  849  96   4   1   0   0 2018-11-18 04:49:26
11  0        65616       237476        22968      2699604    0    0     0 84051 9787 1279  91   8   1   0   0 2018-11-18 04:49:29
10  0        65616        69092        22968      2866048    0    0     0 50055 6377  879  95   5   0   0   0 2018-11-18 04:49:32
 9  0        65616       246324        22976      2688220    0    0     0 16293 6390  933  96   3   0   0   0 2018-11-18 04:49:35
10  0        65616       221028        22976      2713648    0    0     0     0 6101  761  98   1   1   0   0 2018-11-18 04:49:38
11  0        65616       195352        22984      2739332    0    0     0     5 6172  821  98   1   1   0   0 2018-11-18 04:49:41
10  0        65616       168948        22984      2761160    0    0     0    49 6796  791  99   1   1   0   0 2018-11-18 04:49:44
10  0        65616       131624        22992      2786660    0    0     0    19 6762  716  99   1   0   0   0 2018-11-18 04:49:47
10  0        65616        96656        22992      2813424    0    0     0     0 6088  804  98   1   1   0   0 2018-11-18 04:49:50
10  0        65616        65964        23000      2836240    0    0     0     5 6271  743  99   1   0   0   0 2018-11-18 04:49:53
11  0        65616        42184        23000      2859736    0    0     0 41395 6351  780  98   2   0   0   0 2018-11-18 04:49:56
11  0        65616        13940        23008      2888336    0    0     0 109385 6826 1206  93   7   0   0   0 2018-11-18 04:49:59
12  1        65616       190144        23024      2760992    0    0   235 46297 8962 1088  93   6   1   0   0 2018-11-18 04:50:02
11  0        65616        34556        23024      2914884    0    0     0 43861 6776 1012  95   4   1   0   0 2018-11-18 04:50:05
10  0        65616       243396        23032      2706720    0    0     0  5368 6248  910  97   2   1   0   0 2018-11-18 04:50:08
10  0        65616       219836        23032      2730076    0    0     0     0 6083  792  98   1   1   0   0 2018-11-18 04:50:11
10  0        65616       188100        23040      2751320    0    0     0     5 6151  782  99   1   0   0   0 2018-11-18 04:50:14
10  0        65616       154612        23040      2778404    0    0     0     0 6117  780  99   1   0   0   0 2018-11-18 04:50:17
10  0        65616       126216        23048      2798232    0    0     0     5 6228  809  99   1   0   0   0 2018-11-18 04:50:20
10  0        65616        92116        23056      2824636    0    0     0     5 6222  707  98   1   1   0   0 2018-11-18 04:50:23
10  0        65616        65952        23056      2849720    0    0     0     0 6141  837  99   1   1   0   0 2018-11-18 04:50:26
10  1        65616        34448        23064      2873344    0    0     0 40804 6373  793  98   1   0   0   0 2018-11-18 04:50:29
12  0        65616        14600        23064      2881252    0    0     0 93872 6891 1383  94   6   0   0   0 2018-11-18 04:50:32
11  0        65616       185316        23072      2731224    0    0     0 57047 7274 1056  94   6   0   0   0 2018-11-18 04:50:35
11  0        65616        34036        23072      2881340    0    0     0 45903 6365  938  95   5   0   0   0 2018-11-18 04:50:38
10  0        65616       240376        23080      2675204    0    0     0  8314 6202  849  97   3   1   0   0 2018-11-18 04:50:41
10  0        65616       214936        23080      2700760    0    0     0     0 6117  782  99   1   0   0   0 2018-11-18 04:50:44
10  0        65616       188320        23088      2727208    0    0     0     5 6186  723  99   1   1   0   0 2018-11-18 04:50:47
10  0        65616       157692        23088      2757772    0    0     0     0 6131  832  98   1   0   0   0 2018-11-18 04:50:50
10  0        65616       129792        23096      2785476    0    0     0     5 6268  789  99   1   0   0   0 2018-11-18 04:50:53
10  0        65616        98576        23096      2813476    0    0     0     0 6095  834  98   1   1   0   0 2018-11-18 04:50:56
10  0        65616        62584        23104      2836716    0    0     0     5 6188  784  98   1   1   0   0 2018-11-18 04:50:59
11  0        65616        15808        23104      2881648    0    0   265 108844 6594  907  95   5   0   0   0 2018-11-18 04:51:02
12  0        65616       265580        23112      2699096    0    0     0 73555 9228 1146  93   7   0   0   0 2018-11-18 04:51:05
11  0        65616       101652        23112      2862660    0    0     0 48365 6365  894  95   5   0   0   0 2018-11-18 04:51:08
 6  0        65616       276804        23120      2687420    0    0     0 16640 6370  898  97   3   0   0   0 2018-11-18 04:51:11
 8  0        65616       252236        23120      2711424    0    0     0     0 6112  799  98   1   0   0   0 2018-11-18 04:51:14
10  0        65616       225716        23128      2737884    0    0     0     5 6246  763  98   1   1   0   0 2018-11-18 04:51:17
10  0        65616       198188        23128      2762500    0    0     0     0 6109  810  98   1   1   0   0 2018-11-18 04:51:20
10  0        65616       152184        23136      2795280    0    0     0     5 6177  752  98   1   0   0   0 2018-11-18 04:51:23
10  0        65616       122200        23136      2816488    0    0     0     0 6114  814  99   1   0   0   0 2018-11-18 04:51:26
10  0        65616        74956        23144      2842040    0    0     0     5 6174  818  99   1   0   0   0 2018-11-18 04:51:29
11  0        65616        14480        23144      2898520    0    0     0 106190 7072 1788  95   5   1   0   0 2018-11-18 04:51:32
13  0        65616       249072        23152      2699620    0    0     0 72818 6757 1054  93   7   0   0   0 2018-11-18 04:51:35
11  0        65616        81796        23156      2865472    0    0     1 47370 7919  919  95   5   0   0   0 2018-11-18 04:51:38
10  0        65616       256548        23164      2690432    0    0     0 22279 6504  969  97   3   0   0   0 2018-11-18 04:51:41
11  0        65616       231500        23164      2715004    0    0     0     0 6106  801  98   1   1   0   0 2018-11-18 04:51:44
10  0        65616       207320        23172      2739136    0    0     0     5 6259  739  99   1   0   0   0 2018-11-18 04:51:47
10  0        65616       177932        23172      2768300    0    0     0     0 6139  821  99   1   0   0   0 2018-11-18 04:51:50
10  0        65616       149320        23180      2797308    0    0     0     5 6287  792  99   1   1   0   0 2018-11-18 04:51:53
10  0        65616       128024        23180      2818260    0    0     0     0 6139  794  99   1   0   0   0 2018-11-18 04:51:56
10  0        65616        99240        23188      2836576    0    0     0     7 6217  775  99   1   0   0   0 2018-11-18 04:51:59
11  0        65612        56884        23188      2866340    0    0   265 84746 6496  844  96   3   0   0   0 2018-11-18 04:52:02
 8  0        65612       263864        23196      2667540    0    0     0 85621 9333 1087  92   8   0   0   0 2018-11-18 04:52:05
11  0        65612        98076        23196      2830420    0    0     0 47287 6398  895  95   4   0   0   0 2018-11-18 04:52:08
11  0        65612        14100        23204      2912888    0    0     0 42833 6494  977  95   5   0   0   0 2018-11-18 04:52:11
11  0        65612       292604        23204      2635680    0    0     0  5416 6182  995  96   3   1   0   0 2018-11-18 04:52:14
10  0        65612       265324        23212      2663032    0    0     0     5 6260  764  98   1   1   0   0 2018-11-18 04:52:17
10  0        65612       238664        23212      2689504    0    0     0     0 6138  860  98   1   1   0   0 2018-11-18 04:52:20
11  0        65612       212996        23220      2715540    0    0     0     5 6197  770  99   1   0   0   0 2018-11-18 04:52:23
10  0        65612       187700        23220      2740556    0    0     0     0 6117  824  98   1   1   0   0 2018-11-18 04:52:26
10  0        65612       162868        23228      2765240    0    0     0     5 6205  845  99   1   0   0   0 2018-11-18 04:52:29
10  0        65612       142036        23228      2786000    0    0     0     0 6123  781  99   1   0   0   0 2018-11-18 04:52:32
10  1        65612       118484        23236      2808052    0    0     0 81996 6748  877  97   3   0   0   0 2018-11-18 04:52:35
11  0        65612       250740        23236      2676776    0    0     0 89318 7347 1100  90   9   0   0   0 2018-11-18 04:52:38
11  0        65612        76568        23244      2835744    0    0     0 45907 6509  889  95   5   0   0   0 2018-11-18 04:52:41
11  0        65612       277216        23244      2632028    0    0     0 41659 6371 1059  95   5   0   0   0 2018-11-18 04:52:44
10  0        65612       271780        23252      2639368    0    0     0    24 6280  778  99   1   0   0   0 2018-11-18 04:52:47
10  0        65612       247600        23252      2663120    0    0     0     0 6107  791  99   1   1   0   0 2018-11-18 04:52:50
10  0        65612       207920        23260      2686396    0    0     0     5 6300  766  98   1   1   0   0 2018-11-18 04:52:53
10  0        65612       184360        23260      2709964    0    0     0     0 6081  812  98   1   1   0   0 2018-11-18 04:52:56
10  0        65612       157484        23268      2736620    0    0     0     5 6164  806  98   1   1   0   0 2018-11-18 04:52:59
10  0        65612       126980        23268      2764140    0    0   120     0 6126  791  99   1   0   0   0 2018-11-18 04:53:02
10  0        65612        94856        23276      2781504    0    0     0    21 6465  794  99   1   0   0   0 2018-11-18 04:53:05
12  0        65612        12092        23276      2854596    0    0     0 133698 10400 3617  94   5   1   0   0 2018-11-18 04:53:08
 9  0        65612       224536        23284      2718780    0    0     0 65062 6745 1288  93   7   0   0   0 2018-11-18 04:53:11
10  0        65612       235360        23284      2705840    0    0     0 46920 6379 1014  94   6   0   0   0 2018-11-18 04:53:14
11  0        65612       283628        23292      2658676    0    0     0    17 6216  874  98   1   0   0   0 2018-11-18 04:53:17
10  0        65612       257340        23292      2684624    0    0     0     0 6132  825  99   1   0   0   0 2018-11-18 04:53:20
10  0        65612       234400        23300      2707720    0    0     0    12 6374  995  99   1   0   0   0 2018-11-18 04:53:23
10  0        65612       213940        23300      2728292    0    0     0     0 6112  772  99   1   1   0   0 2018-11-18 04:53:26
10  0        65612       188736        23308      2753612    0    0     0     5 6189  878  99   1   0   0   0 2018-11-18 04:53:29
11  0        65612       166260        23308      2775464    0    0     0     0 6108  737  99   1   0   0   0 2018-11-18 04:53:32
