procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        65604      3276336         9836       529492    0    0     0 291413 7648 4816   1   2  97   0   0 2018-11-17 18:36:48
 0  0        65604      3276248         9844       529492    0    0     0 295221 8183 4880   2   2  97   0   0 2018-11-17 18:36:51
 1  0        65604      3276296         9844       529492    0    0     0 293077 8159 4834   1   2  97   0   0 2018-11-17 18:36:54
 0  0        65604      3276908         9852       529492    0    0     0 295437 8086 4898   1   2  97   0   0 2018-11-17 18:36:57
 0  0        65604      3276924         9852       529492    0    0     0 292352 8040 4841   1   2  97   0   0 2018-11-17 18:37:00
 0  0        65600      3276188         9860       529848    1    0   117 292793 8151 4902   1   3  96   0   0 2018-11-17 18:37:03
 1  0        65600      3275364         9860       529852    0    0     0 291029 7817 4852   1   2  96   0   0 2018-11-17 18:37:06
 0  0        65600      3275380         9868       529852    0    0     0 293509 7942 4875   1   2  97   0   0 2018-11-17 18:37:09
 0  0        65600      3276072         9868       529852    0    0     0 292696 7867 4886   1   2  96   0   0 2018-11-17 18:37:12
 0  0        65600      3276000         9876       529908    0    0    19 294793 8606 4878   2   2  95   0   0 2018-11-17 18:37:15
 1  0        65600      3275764         9876       529912    0    0     0 296960 8282 4919   2   2  96   0   0 2018-11-17 18:37:18
 0  0        65600      3276748         9884       529920    0    0     0 295403 11315 4942   2   3  95   0   0 2018-11-17 18:37:21
 0  0        65600      3276692         9884       529920    0    0     0 298837 7942 4947   1   2  96   0   0 2018-11-17 18:37:24
 0  0        65600      3275888         9892       529920    0    0     0 297051 8141 4914   2   2  96   0   0 2018-11-17 18:37:27
 0  0        65600      3275872         9892       529920    0    0     0 301072 8340 4984   1   2  97   0   0 2018-11-17 18:37:30
 0  0        65600      3276608         9900       529920    0    0     0 297349 7922 4890   1   2  97   0   0 2018-11-17 18:37:33
 1  0        65600      3276728         9900       529924    0    0     0 298425 11796 4889   2   3  96   0   0 2018-11-17 18:37:36
 0  0        65600      3276656         9908       529924    0    0     0 299100 8595 4954   1   2  97   0   0 2018-11-17 18:37:39
 0  0        65600      3276688         9908       529924    0    0     0 300587 8050 5018   2   3  96   0   0 2018-11-17 18:37:42
 0  0        65600      3276672         9916       529928    0    0     0 298205 7916 4918   2   2  96   0   0 2018-11-17 18:37:45
 0  0        65600      3276492         9916       529928    0    0     0 297429 7814 4898   2   2  96   0   0 2018-11-17 18:37:48
 0  0        65600      3275624         9924       529932    0    0     0 299785 7994 4927   1   2  96   0   0 2018-11-17 18:37:51
 0  0        65600      3275568         9924       529932    0    0     0 298453 7790 4879   1   2  97   0   0 2018-11-17 18:37:54
 0  0        65600      3276012         9932       529932    0    0     0 301032 8381 4952   2   2  96   0   0 2018-11-17 18:37:57
 0  0        65600      3276060         9932       529936    0    0     0 298069 7981 4907   1   2  97   0   0 2018-11-17 18:38:00
 1  0        65596      3276604         9940       530064    3    0     0 296463 8117 4941   2   2  96   0   0 2018-11-17 18:38:03
 0  0        65596      3276208         9940       530068    0    0     0 292412 10579 4846   1   3  96   0   0 2018-11-17 18:38:06
 1  0        65596      3276160         9948       530068    0    0     0 293083 8166 4846   1   2  97   0   0 2018-11-17 18:38:09
 0  0        65596      3275840         9948       530068    0    0     0 294613 8866 4924   2   3  95   0   0 2018-11-17 18:38:12
 0  0        65596      3275968         9972       530068    0    0     0 294429 11965 4893   1   2  96   1   0 2018-11-17 18:38:15
 0  0        65596      3276620         9972       530068    0    0     0 287573 7945 4794   1   2  97   0   0 2018-11-17 18:38:18
 0  0        65596      3276540         9980       530068    0    0     0 289073 7956 4809   2   2  96   0   0 2018-11-17 18:38:21
 0  0        65596      3276596         9980       530076    0    0     0 293547 7454 4815   1   2  97   0   0 2018-11-17 18:38:24
 0  0        65596      3275564         9988       530076    0    0     0 293680 8099 4840   1   2  96   0   0 2018-11-17 18:38:27
 0  0        65596      3275636         9988       530076    0    0     0 289757 8031 4781   1   2  97   0   0 2018-11-17 18:38:30
 0  0        65596      3275424         9996       530076    0    0     0 289120 7898 4803   1   2  96   0   0 2018-11-17 18:38:33
 0  0        65596      3275792         9996       530076    0    0     0 286595 7838 4738   1   2  97   0   0 2018-11-17 18:38:36
 0  0        65596      3275792        10004       530080    0    0     0 288901 7742 4803   1   2  96   0   0 2018-11-17 18:38:39
 0  0        65596      3275676        10004       530084    0    0     0 288351 7835 4823   1   2  96   0   0 2018-11-17 18:38:42
 1  0        65596      3275644        10012       530084    0    0     0 290224 7653 4767   1   2  97   0   0 2018-11-17 18:38:45
 1  0        65596      3275776        10012       530084    0    0     0 291371 7605 4784   1   2  97   0   0 2018-11-17 18:38:48
 1  0        65596      3275644        10020       530084    0    0     0 284293 7543 4691   2   2  96   0   0 2018-11-17 18:38:51
 0  0        65596      3275676        10020       530092    0    0     0 291499 7634 4798   1   2  97   0   0 2018-11-17 18:38:54
 1  0        65596      3276312        10028       530092    0    0     0 289292 10326 4773   2   3  95   0   0 2018-11-17 18:38:57
 0  0        65596      3276304        10028       530092    0    0     0 291883 7647 4779   2   2  96   0   0 2018-11-17 18:39:00
 0  0        65592      3275876        10040       530120    1    0     8 290020 7798 4841   1   3  96   0   0 2018-11-17 18:39:03
 0  0        65592      3276628        10040       530120    0    0     0 290740 8333 4841   1   2  96   0   0 2018-11-17 18:39:06
 0  0        65592      3276636        10048       530124    0    0     0 287467 8000 4750   2   2  96   0   0 2018-11-17 18:39:09
 0  0        65592      3275496        10056       530124    0    0     0 290651 7909 4826   2   2  96   0   0 2018-11-17 18:39:12
 0  0        65592      3275552        10056       530124    0    0     0 290279 8117 4786   1   2  97   0   0 2018-11-17 18:39:15
 0  0        65592      3275256        10064       530124    0    0     0 292912 8119 4875   2   2  96   0   0 2018-11-17 18:39:18
 0  0        65592      3275452        10064       530124    0    0     0 295979 8559 4896   1   2  97   0   0 2018-11-17 18:39:21
 0  0        65592      3275428        10072       530128    0    0     0 293296 7962 4837   1   2  97   0   0 2018-11-17 18:39:24
 1  0        65592      3275980        10072       530132    0    0     0 287957 7624 4761   1   2  97   0   0 2018-11-17 18:39:27
 1  0        65592      3275948        10080       530132    0    0     0 291421 7966 4796   2   2  97   0   0 2018-11-17 18:39:30
 0  0        65592      3275884        10080       530132    0    0     0 291669 8103 4866   1   3  96   0   0 2018-11-17 18:39:33
 0  0        65592      3275900        10092       530132    0    0     1 291437 10554 4809   1   3  95   1   0 2018-11-17 18:39:36
 0  0        65592      3275916        10092       530132    0    0     0 289024 8370 4780   1   1  97   0   0 2018-11-17 18:39:39
 1  0        65592      3275964        10100       530140    0    0     0 292417 8215 4840   1   3  96   0   0 2018-11-17 18:39:42
 0  0        65592      3275828        10108       530140    0    0     0 288180 8747 4738   1   2  96   0   0 2018-11-17 18:39:45
 0  0        65592      3276000        10108       530140    0    0     0 287403 7782 4806   2   2  96   0   0 2018-11-17 18:39:48
 0  0        65592      3276372        10116       530140    0    0     0 288872 8618 4839   1   2  96   0   0 2018-11-17 18:39:51
 1  0        65592      3276372        10116       530140    0    0     0 287147 7623 4746   1   2  97   0   0 2018-11-17 18:39:54
 0  0        65592      3276052        10124       530144    0    0     0 292187 7846 4863   2   2  96   0   0 2018-11-17 18:39:57
 0  0        65592      3276036        10124       530144    0    0     0 287061 7677 4758   1   2  97   0   0 2018-11-17 18:40:00
 0  0        65592      3275760        10132       530276    0    0    43 287972 7937 4797   1   3  96   0   0 2018-11-17 18:40:03
 1  0        65592      3275944        10132       530276    0    0     0 288813 7659 4793   1   2  96   0   0 2018-11-17 18:40:06
 0  0        65592      3276056        10140       530276    0    0     0 288652 8090 4779   1   2  97   0   0 2018-11-17 18:40:09
 0  0        65592      3275588        10140       530276    0    0     0 289067 7693 4803   2   2  96   0   0 2018-11-17 18:40:12
 0  0        65592      3275644        10148       530280    0    0     0 287203 7807 4747   1   2  97   0   0 2018-11-17 18:40:15
 0  0        65592      3275456        10148       530280    0    0     0 290304 7711 4768   2   2  96   0   0 2018-11-17 18:40:18
 0  0        65592      3275844        10156       530284    0    0     0 286348 8036 4707   2   2  96   0   0 2018-11-17 18:40:21
 0  0        65592      3275876        10156       530284    0    0     0 293291 8408 4816   1   2  97   0   0 2018-11-17 18:40:24
 2  0        65592      3275276        10164       530288    0    0     0 287083 8726 4745   2   2  96   0   0 2018-11-17 18:40:27
 0  0        65592      3275220        10164       530292    0    0     0 285739 7495 4754   1   2  97   0   0 2018-11-17 18:40:30
 0  0        65592      3275252        10172       530292    0    0     0 287792 7774 4775   1   2  96   0   0 2018-11-17 18:40:33
 0  0        65592      3275440        10172       530292    0    0     0 287545 10670 4757   1   3  96   0   0 2018-11-17 18:40:36
 0  0        65592      3275400        10180       530292    0    0     0 286981 7741 4745   2   2  96   0   0 2018-11-17 18:40:39
 0  0        65592      3275872        10180       530292    0    0     0 289411 7856 4785   1   2  96   0   0 2018-11-17 18:40:42
 0  0        65592      3275756        10188       530300    0    0     0 290911 7660 4773   1   2  97   0   0 2018-11-17 18:40:45
 1  0        65592      3275980        10188       530300    0    0     0 288939 7650 4754   2   2  96   0   0 2018-11-17 18:40:48
 0  0        65592      3276200        10196       530300    0    0     0 287252 7923 4752   2   2  96   0   0 2018-11-17 18:40:51
 1  0        65592      3276120        10196       530300    0    0     0 291243 7669 4796   1   2  97   0   0 2018-11-17 18:40:54
 0  0        65592      3275896        10204       530300    0    0     0 290825 7909 4818   2   3  96   0   0 2018-11-17 18:40:57
 0  0        65592      3275776        10204       530308    0    0     0 290612 8646 4775   1   1  97   0   0 2018-11-17 18:41:00
 1  0        65592      3276028        10212       530608    0    0   100 287588 8166 4757   1   3  96   0   0 2018-11-17 18:41:03
 0  0        65592      3274920        10212       530608    0    0     0 288341 7633 4718   1   2  96   0   0 2018-11-17 18:41:06
 0  0        65592      3274936        10220       530608    0    0     0 289245 8141 4780   2   2  97   0   0 2018-11-17 18:41:09
 0  0        65592      3275392        10220       530608    0    0     0 288683 7669 4774   1   2  97   0   0 2018-11-17 18:41:12
 1  0        65592      3275268        10228       530608    0    0     0 292659 7909 4793   1   2  96   0   0 2018-11-17 18:41:15
 0  0        65592      3275432        10228       530612    0    0     0 287829 7746 4776   2   2  96   0   0 2018-11-17 18:41:18
 1  0        65592      3275252        10236       530612    0    0     0 288393 7657 4742   2   2  96   0   0 2018-11-17 18:41:21
 1  0        65592      3275276        10236       530616    0    0     0 289067 7602 4746   1   2  97   0   0 2018-11-17 18:41:24
 1  0        65592      3275292        10244       530616    0    0     0 287124 8859 4716   1   2  96   0   0 2018-11-17 18:41:27
 0  0        65592      3275252        10244       530616    0    0     0 289109 7591 4733   1   2  97   0   0 2018-11-17 18:41:30
 0  0        65592      3274836        10252       530620    0    0     0 287963 7864 4739   2   2  96   0   0 2018-11-17 18:41:33
