procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        57900      3011788        20260       774088    0    0     0 134869 3462 2360   1   1  98   0   0 2018-11-24 08:57:40
 0  0        57900      3011804        20268       774092    0    0     0 116635 3094 2427   1   1  98   0   0 2018-11-24 08:57:43
 0  0        57900      3011252        20268       774100    0    0     0 90795 1910 1462   1   2  98   0   0 2018-11-24 08:57:46
 1  0        57900      3011952        20276       774104    0    0     0 136795 3517 2421   1   1  97   0   0 2018-11-24 08:57:49
 0  0        57900      3011912        20276       774104    0    0     0 97451 2718 1720   1   1  99   0   0 2018-11-24 08:57:52
 0  0        57900      3011524        20284       774104    0    0     0 115035 3274 2044   1   1  98   0   0 2018-11-24 08:57:55
 2  0        57900      3011468        20284       774104    0    0     0 121436 3607 2348   1   1  98   0   0 2018-11-24 08:57:58
 1  0        57900      3011780        20292       774108    0    0     0 119909 3274 2413   1   1  98   0   0 2018-11-24 08:58:01
 0  0        57900      3012116        20292       774108    0    0     0 102059 2813 1828   1   1  98   0   0 2018-11-24 08:58:04
 1  0        57900      3012028        20300       774108    0    0     0 125504 3395 2292   1   1  98   0   0 2018-11-24 08:58:07
 0  0        57900      3011852        20300       774108    0    0     0 93867 2183 1517   1   2  98   0   0 2018-11-24 08:58:10
 2  0        57900      3011892        20308       774108    0    0     0 125232 3750 3099   1   1  98   0   0 2018-11-24 08:58:13
 0  0        57900      3012408        20308       774108    0    0     0 111573 2954 1947   1   1  98   0   0 2018-11-24 08:58:16
 0  0        57900      3011824        20316       774112    0    0     0 122203 3248 2211   1   2  97   0   0 2018-11-24 08:58:19
 0  0        57900      3011768        20316       774112    0    0     0 110227 3323 2228   1   1  99   0   0 2018-11-24 08:58:22
 0  0        57900      3012076        20324       774120    0    0     0 107312 2864 2068   1   1  98   0   0 2018-11-24 08:58:25
 1  0        57900      3012036        20324       774120    0    0     0 103723 2514 1753   1   1  98   0   0 2018-11-24 08:58:28
 0  0        57900      3011808        20332       774120    0    0     0 134540 3411 2550   1   2  97   0   0 2018-11-24 08:58:31
 0  0        57900      3012784        20332       774124    0    0     0 115285 3009 2047   1   1  98   0   0 2018-11-24 08:58:34
 0  0        57900      3012724        20340       774124    0    0     0 89636 4701 3964   1   1  98   0   0 2018-11-24 08:58:37
 1  0        57900      3012276        20340       774124    0    0     0 136021 3403 2322   1   2  97   0   0 2018-11-24 08:58:40
 1  0        57900      3011836        20348       774124    0    0     0 100320 2630 1874   1   1  98   0   0 2018-11-24 08:58:43
 1  0        57900      3012444        20348       774124    0    0     0 103552 2712 1771   1   1  98   0   0 2018-11-24 08:58:46
 0  0        57900      3012292        20356       774128    0    0     0 133083 3781 2397   1   1  97   0   0 2018-11-24 08:58:49
 0  0        57900      3012252        20356       774128    0    0     0 103083 2340 1792   1   1  98   0   0 2018-11-24 08:58:52
 1  0        57900      3012380        20364       774128    0    0     0 104283 2687 1892   1   1  98   0   0 2018-11-24 08:58:55
 2  0        57900      3012548        20364       774128    0    0     0 133299 4396 3310   1   1  98   0   0 2018-11-24 08:58:58
 0  0        57900      3012608        20372       774128    0    0     0 118277 3126 2272   1   1  98   0   0 2018-11-24 08:59:01
 2  0        57900      3012672        20372       774132    0    0     0 91008 2446 1708   1   1  98   0   0 2018-11-24 08:59:04
 1  0        57900      3012432        20380       774140    0    0     0 134080 3669 2554   1   1  98   0   0 2018-11-24 08:59:07
 0  0        57900      3012620        20380       774140    0    0     0 96640 2461 1719   1   1  98   0   0 2018-11-24 08:59:10
 2  0        57900      3012224        20388       774140    0    0     0 113892 2994 2170   1   1  98   0   0 2018-11-24 08:59:13
 0  0        57900      3012124        20396       774140    0    0     0 121823 2982 2079   1   1  98   0   0 2018-11-24 08:59:16
 0  0        57900      3012604        20396       774140    0    0     0 102741 2568 1781   1   1  98   0   0 2018-11-24 08:59:19
 0  0        57900      3012544        20404       774148    0    0     0 129755 3426 2366   1   1  98   0   0 2018-11-24 08:59:22
 0  0        57900      3012560        20404       774148    0    0     0 75221 2040 1422   1   1  98   0   0 2018-11-24 08:59:25
 1  0        57900      3012396        20412       774148    0    0     0 152667 4328 2591   1   1  98   0   0 2018-11-24 08:59:28
 0  0        57900      3012104        20412       774148    0    0     0 83685 2134 1630   1   1  98   0   0 2018-11-24 08:59:31
 0  0        57900      3011940        20420       774148    0    0     0 71131 1763 1287   1   1  98   0   0 2018-11-24 08:59:34
 1  0        57900      3011852        20420       774152    0    0     0 184461 7498 5588   1   1  98   0   0 2018-11-24 08:59:37
 0  0        57900      3012464        20428       774152    0    0     0 105392 2928 1982   1   1  98   0   0 2018-11-24 08:59:40
 3  0        57900      3012440        20428       774156    0    0     0 121564 3105 2169   1   1  98   0   0 2018-11-24 08:59:43
 0  0        57900      3012092        20436       774160    0    0     0 92900 2598 1863   1   1  98   0   0 2018-11-24 08:59:46
 1  0        57900      3012248        20436       774160    0    0     0 131200 3342 2259   1   1  98   0   0 2018-11-24 08:59:49
 0  0        57900      3012296        20444       774164    0    0     0 104419 3933 2795   1   1  98   0   0 2018-11-24 08:59:52
 2  0        57900      3011768        20444       774164    0    0     0 102656 2651 1836   1   1  98   0   0 2018-11-24 08:59:55
 1  0        57900      3011908        20452       774164    0    0     0 132357 3943 2464   1   1  98   0   0 2018-11-24 08:59:58
 0  0        57900      3012100        20452       774164    0    0     0 103381 2595 1772   1   1  98   0   0 2018-11-24 09:00:01
 0  0        57900      3012420        20460       774412    0    0    83 84827 2214 1550   1   1  98   0   0 2018-11-24 09:00:04
 0  0        57900      3012452        20468       774412    0    0     0 151661 4596 2876   1   1  98   0   0 2018-11-24 09:00:07
 0  0        57900      3011984        20468       774416    0    0     0 103253 2418 1798   1   1  98   0   0 2018-11-24 09:00:10
 5  0        57900      3011848        20476       774416    0    0     0 70533 1923 1428   1   1  98   0   0 2018-11-24 09:00:13
 0  0        57900      3011860        20476       774416    0    0     0 117212 3096 2188   1   1  98   0   0 2018-11-24 09:00:16
 0  0        57900      3012288        20484       774416    0    0     0 111157 3237 2212   1   1  98   0   0 2018-11-24 09:00:19
 1  0        57900      3012272        20484       774420    0    0     0 112941 3131 1979   1   1  99   0   0 2018-11-24 09:00:22
 0  0        57900      3012692        20492       774424    0    0     0 113328 2979 2125   1   1  98   0   0 2018-11-24 09:00:25
 1  0        57900      3011692        20492       774428    0    0     0 164651 3980 2714   1   1  98   0   0 2018-11-24 09:00:28
 0  0        57900      3011660        20500       774428    0    0     0 88923 1997 1436   1   1  98   0   0 2018-11-24 09:00:31
 0  0        57900      3011504        20500       774428    0    0     0 102784 2503 1838   1   1  98   0   0 2018-11-24 09:00:34
 0  0        57900      3011680        20508       774428    0    0     0 97855 4457 3737   1   1  98   0   0 2018-11-24 09:00:37
 0  0        57900      3011756        20508       774432    0    0     0 113963 2725 1907   1   2  98   0   0 2018-11-24 09:00:40
 2  0        57900      3011024        20516       774432    0    0     0 110959 3278 2376   1   1  98   0   0 2018-11-24 09:00:43
 0  0        57900      3011644        20516       774432    0    0     0 93525 2103 1494   1   1  98   0   0 2018-11-24 09:00:46
 0  0        57900      3011824        20524       774432    0    0     0 151003 3949 2623   1   2  98   0   0 2018-11-24 09:00:49
 0  0        57900      3011712        20524       774432    0    0     0 139185 4628 3200   1   1  98   0   0 2018-11-24 09:00:52
 1  0        57900      3011644        20532       774436    0    0     0 102923 2871 2016   1   1  98   0   0 2018-11-24 09:00:55
 1  0        57900      3011876        20532       774440    0    0     0 71173 1867 1420   1   1  98   0   0 2018-11-24 09:00:58
 0  0        57900      3011960        20540       774444    0    0     0 119052 3266 2326   1   1  98   0   0 2018-11-24 09:01:01
 0  0        57900      3012172        20548       774572    0    0    43 97807 2695 1853   1   1  98   0   0 2018-11-24 09:01:04
 0  0        57900      3012132        20548       774572    0    0     0 149931 3287 2422   1   2  98   0   0 2018-11-24 09:01:07
 0  0        57900      3011528        20556       774576    0    0     0 134619 3602 2488   1   1  97   0   0 2018-11-24 09:01:10
 4  0        57900      3011388        20556       774580    0    0     0 71381 1809 1329   1   1  98   0   0 2018-11-24 09:01:13
 0  0        57900      3011652        20564       774580    0    0     0 110085 2703 1898   1   1  98   0   0 2018-11-24 09:01:16
 0  0        57900      3011620        20564       774580    0    0     0 112299 2775 1972   1   1  98   0   0 2018-11-24 09:01:19
 2  0        57900      3011604        20572       774580    0    0     0 104047 2899 2189   1   1  98   0   0 2018-11-24 09:01:22
 0  0        57900      3012016        20572       774580    0    0     0 121344 2895 2017   1   1  98   0   0 2018-11-24 09:01:25
 2  0        57900      3012000        20580       774584    0    0     0 164279 4597 3176   1   1  98   0   0 2018-11-24 09:01:28
 0  0        57900      3012312        20588       774584    0    0     0 97808 3077 2513   1   1  98   0   0 2018-11-24 09:01:31
 0  0        57900      3012200        20588       774584    0    0     0 102784 2555 1833   1   1  98   0   0 2018-11-24 09:01:34
 0  0        57900      3012256        20596       774584    0    0     0 71184 3187 2699   1   1  98   0   0 2018-11-24 09:01:37
 1  0        57900      3012304        20596       774588    0    0     0 82987 1925 1392   1   1  98   0   0 2018-11-24 09:01:40
 2  0        57900      3011420        20604       774592    0    0     0 111664 2419 1840   1   2  97   0   0 2018-11-24 09:01:43
 0  0        57900      3011412        20604       774592    0    0     0 111616 3236 2034   1   1  99   0   0 2018-11-24 09:01:46
 1  0        57900      3011360        20612       774596    0    0     0 112816 3223 2106   1   1  98   0   0 2018-11-24 09:01:49
 0  0        57900      3011352        20612       774596    0    0     0 111147 3079 1965   1   1  98   0   0 2018-11-24 09:01:52
 0  0        57900      3011592        20620       774596    0    0     0 110341 2877 2042   1   1  98   0   0 2018-11-24 09:01:55
 1  0        57900      3011552        20620       774600    0    0     0 156935 3652 2660   1   2  97   0   0 2018-11-24 09:01:58
 0  0        57900      3011420        20628       774600    0    0     0 156984 4267 3039   1   1  98   0   0 2018-11-24 09:02:01
 2  0        57900      3011264        20628       774720    0    0    40 119765 2827 2128   1   1  98   0   0 2018-11-24 09:02:04
 0  0        57900      3011296        20636       774720    0    0     0 104003 2664 1936   1   1  98   0   0 2018-11-24 09:02:07
 1  0        57900      3011512        20636       774720    0    0     0 132352 2892 2173   1   2  97   0   0 2018-11-24 09:02:10
 1  0        57900      3011752        20644       774704    0    0     0 104244 2805 2005   1   1  98   0   0 2018-11-24 09:02:13
 1  0        57900      3011784        20644       774708    0    0     0 103083 2576 1807   1   1  98   0   0 2018-11-24 09:02:16
 0  0        57900      3012288        20652       774712    0    0     0 134405 3280 2414   1   1  98   0   0 2018-11-24 09:02:19
 0  0        57900      3012312        20652       774712    0    0     0 114944 2915 2022   1   1  98   0   0 2018-11-24 09:02:22
 0  0        57900      3012056        20660       774712    0    0     0 91227 2394 1780   1   1  98   0   0 2018-11-24 09:02:25
 2  0        57900      3011832        20668       774712    0    0     0 136325 3510 2441   1   2  97   0   0 2018-11-24 09:02:28
 0  0        57900      3011716        20668       774724    0    0     0 99813 3217 2559   1   1  98   0   0 2018-11-24 09:02:31
