procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1 15        14160     17903872        26136     45940800    0    0  5340 145829 3734 5609   7   2  46  46   0 2018-10-31 22:02:47
 1 15        14160     18316756        26144     45496212    0    0  4643 151689 3864 7606   6   2  52  40   0 2018-10-31 22:02:50
 2 14        14160     18099660        26144     45744740    0    0  2425 122913 3035 6832   5   2  55  38   0 2018-10-31 22:02:53
 2 15        14160     18072492        26152     45694816    0    0  3711 94712 3490 4796   6   2  47  46   0 2018-10-31 22:02:56
 2 14        14160     17718960        26156     46035564    0    0  3584 96257 3562 6697   6   2  51  41   0 2018-10-31 22:02:59
 2 14        14160     17781292        26164     45951604    0    0  5596 102607 3680 4498   7   2  44  47   0 2018-10-31 22:03:02
 1 15        14160     17982196        26164     45732944    0    0  5588 90991 21678 5603   7   2  48  42   0 2018-10-31 22:03:05
 1 16        14160     17939196        26172     45727312    0    0  4483 168166 4051 8143   5   2  52  41   0 2018-10-31 22:03:08
 1  1        14160     18480332        26172     45318328    0    0 33212 67552 7143 6833   8   3  65  24   0 2018-10-31 22:03:11
 3  0        14160     19595088        26988     45312888    0    0  1687   402 2939 5660   6   2  90   2   0 2018-10-31 22:03:14
 4  0        14160     19546604        27036     45314044    0    0   152   205 3139 4427   8   3  89   0   0 2018-10-31 22:03:17
 3  0        14160     19595324        27060     45314280    0    0    57    68 2983 3761   8   3  89   0   0 2018-10-31 22:03:20
 1  0        14160     19579208        27560     45318764    0    0  1387   177 2510 3439   6   2  91   1   0 2018-10-31 22:03:23
 2  0        14160     27114596          584     37778416    0    0  2953   193 2223 2877   5   4  91   1   0 2018-10-31 22:03:26
 1  1        14160     33007404         3448     31916256    0    0  3044   486 2544 3157   4   2  90   4   0 2018-10-31 22:03:29
 3  1        14160     32923268         6112     31947132    0    0 10557    85 3037 6129   6   2  90   3   0 2018-10-31 22:03:32
 1  1        14160     32689192         9880     31954724    0    0  3663   185 3680 15333  13   1  84   2   0 2018-10-31 22:03:35
 2  1        14160     32488644        12100     31965672    0    0  4480     9 22978 9665  13   1  84   2   0 2018-10-31 22:03:38
 9  0        14160     32362724        12708     31979468    0    0  4853   187 20803 14520  15   1  82   2   0 2018-10-31 22:03:41
 1  1        14160     32337572        13692     31985428    0    0  1856    85 13299 10602  17   1  81   1   0 2018-10-31 22:03:44
 1  1        14160     32387744        16096     32273968    0    0 65239 29037 9645 10781  11   1  85   3   0 2018-10-31 22:03:47
 1 30        14160     31992780        16104     32697204    0    0 96747 78282 3570 4586   5   1  72  22   0 2018-10-31 22:03:50
 1 30        14160     31334856        16124     33372492    0    0 124169 97984 4114 4280   4   1  63  32   0 2018-10-31 22:03:53
 1 30        14160     30756620        16132     33996372    0    0 118467 89843 4116 4231   4   1  55  40   0 2018-10-31 22:03:56
 1 30        14160     30096148        16140     34583048    0    0 115340 75065 4407 4209   4   1  39  55   0 2018-10-31 22:03:59
 1 30        14160     29535276        16280     35146600    0    0 114068 72924 4223 4027   5   1  42  52   0 2018-10-31 22:04:02
 1 29        14160     28972980        16280     35713556    0    0 113831 72658 4308 4036   5   1  41  54   0 2018-10-31 22:04:05
 2 28        14160     28272028        16288     36344332    0    0 126583 80167 4901 4339   5   1  48  46   0 2018-10-31 22:04:08
 1 29        14160     27695652        16288     36942120    0    0 112199 86280 4751 4194   5   1  50  44   0 2018-10-31 22:04:11
 1 27        14160     27131148        16296     37516220    0    0 102299 85732 4505 4274   5   1  51  43   0 2018-10-31 22:04:14
 1 21        14160     26675060        16296     37910580    0    0 68216 62583 4069 4382   5   1  54  40   0 2018-10-31 22:04:17
 1 19        14160     26147280        16304     38405296    0    0 84529 76951 6000 4759   8   1  48  43   0 2018-10-31 22:04:20
 1 15        14160     28174968        16304     36233284    0    0 78983 61002 12092 8661   5   2  41  51   0 2018-10-31 22:04:23
 5 11        14160     27309392        16312     36985108    0    0 147195 79123 27965 16097   7   3  37  53   0 2018-10-31 22:04:26
 1 15        14160     26517652        16312     37722192    0    0 141704 76189 16956 16806   7   3  38  52   0 2018-10-31 22:04:29
 1 15        14160     27100760        16320     37149756    0    0 101028 126019 23779 21122   6   3  46  45   0 2018-10-31 22:04:32
 1 15        14160     27414408        16320     36818288    0    0 67360 87835 15723 9861   6   2  42  50   0 2018-10-31 22:04:35
 1 15        14160     26517752        16720     37653476    0    0 157249 83317 21413 20082   8   4  42  46   0 2018-10-31 22:04:38
 1 16        14160     25779028        16720     38287608    0    0 115380 103936 16226 15656   7   3  46  44   0 2018-10-31 22:04:41
 1 15        14160     26470892        16728     37774508    0    0 22769 104573 6481 12213   5   1  53  41   0 2018-10-31 22:04:44
 1 15        14160     25532196        16728     38648440    0    0 158679 84916 21951 22196  10   4  43  43   0 2018-10-31 22:04:47
 1 16        14160     24891692        16736     39169896    0    0 91863 119590 13868 17715   8   3  46  43   0 2018-10-31 22:04:50
10  6        14160     25073028        16868     39145408    0    0 89024 109613 18398 19132   9   4  45  42   0 2018-10-31 22:04:53
 3 16        14160     24230512        16876     39925512    0    0 96088 122429 16410 15792   9   4  43  44   0 2018-10-31 22:04:56
 3 16        14160     23796116        17008     40301952    0    0  2935 118945 2865 3181   5   1  36  59   0 2018-10-31 22:04:59
 2 14        14160     23288764        17036     40821312    0    0  2651 164597 3344 3662   5   2  40  54   0 2018-10-31 22:05:02
 1 16        14160     23434776        17036     40662320    0    0 19104 156037 5683 10874   5   2  58  35   0 2018-10-31 22:05:05
 9  7        14160     24518712        17044     39607840    0    0 68744 40190 13046 12367   7   3  46  43   0 2018-10-31 22:05:08
 1 16        14160     23791996        17052     40254404    0    0 104557 137957 16952 20289  10   4  41  46   0 2018-10-31 22:05:11
 2 14        14160     23753636        17052     40441648    0    0 42411 77013 8883 12015   7   2  50  42   0 2018-10-31 22:05:14
 1 15        14160     23015568        17200     41100564    0    0 87293 77080 14518 14142   9   4  41  46   0 2018-10-31 22:05:17
 2 16        14160     22500560        17200     41522976    0    0 39193 153701 9765 15438   7   3  50  41   0 2018-10-31 22:05:20
 8  8        14160     22791612        17208     41365364    0    0 77309 64570 14290 16550  10   5  45  40   0 2018-10-31 22:05:23
 1 16        14160     22328096        17216     41733100    0    0 51465 116626 9617 15144   8   3  55  34   0 2018-10-31 22:05:26
 1 22        14160     22694756        21212     41427032    0    0  6485 107565 3540 5787   5   1  51  43   0 2018-10-31 22:05:29
 1 22        14160     22231428        21212     41904104    0    0  5135 150548 3381 3265   5   2  45  49   0 2018-10-31 22:05:32
 2 20        14160     21652680        21220     42419952    0    0 42136 118125 7437 5963   6   2  40  52   0 2018-10-31 22:05:35
 6 17        14160     21351644        21220     42742524    0    0 17308 83938 4442 4434   5   1  43  50   0 2018-10-31 22:05:38
 1 20        14160     20810428        21228     43229852    0    0 58992 84952 7521 8166   6   2  45  47   0 2018-10-31 22:05:41
 4 13        14160     20288028        21228     43700148    0    0 51295 87313 7136 8392   6   2  44  47   0 2018-10-31 22:05:44
 1 18        14160     19688700        21236     44332864    0    0 62669 123852 8238 11257   7   3  49  42   0 2018-10-31 22:05:47
 1 18        14160     19507480        21236     44481860    0    0 16611 101261 5731 9943   5   1  57  36   0 2018-10-31 22:05:50
 2 17        14160     19334496        21256     44756472    0    0 15899 144652 4865 6416   5   2  58  35   0 2018-10-31 22:05:53
 2 18        14160     18938132        21392     45126788    0    0  5791 111937 2660 3259   5   1  57  37   0 2018-10-31 22:05:56
10 10        14160     18596972        21400     45495056    0    0 41257 59970 7796 8223   7   2  44  47   0 2018-10-31 22:05:59
 2 18        14160     21185976        21408     42821372    0    0 55212 127774 13436 13820  10   5  43  41   0 2018-10-31 22:06:02
 1 16        14160     20927588        21408     43106416    0    0   815 130296 3212 8350   4   1  57  38   0 2018-10-31 22:06:05
 1 18        14160     20439340        21416     43561640    0    0  1675 144433 2839 3064   5   1  47  47   0 2018-10-31 22:06:08
 1 17        14160     20902740        21416     43287380    0    0  1825 136154 2927 3125   5   1  47  47   0 2018-10-31 22:06:11
 1 15        14160     20080660        21424     43959904    0    0 68008 84149 15894 16456  13   5  44  38   0 2018-10-31 22:06:14
 1 16        14160     19901720        21424     44154504    0    0  4105 131289 2877 10376   4   1  64  31   0 2018-10-31 22:06:17
13  3        14160     20798748        21432     43255020    0    0 54296 83084 13360 15287  12   5  45  38   0 2018-10-31 22:06:20
 1 16        14160     20468652        21432     43575160    0    0 21124 138631 6849 13219   7   3  56  35   0 2018-10-31 22:06:23
 2 14        14160     20576932        21440     43462720    0    0 53840 68779 15311 15004  13   6  40  42   0 2018-10-31 22:06:26
 2 14        14160     20021720        21440     44007160    0    0  6456 159280 4253 6190   6   2  47  44   0 2018-10-31 22:06:29
 2 15        14160     19742204        21448     44220152    0    0  2577 126248 3144 6878   5   1  52  42   0 2018-10-31 22:06:32
 1 21        14160     20754236        21448     43326340    0    0  2491 128908 3372 6271   5   2  52  42   0 2018-10-31 22:06:35
 1 21        14160     20376324        21456     43798980    0    0  2916 149383 2874 3108   5   2  47  47   0 2018-10-31 22:06:38
 1 21        14160     19838360        21456     44287384    0    0  3193 151450 3041 3073   5   1  48  46   0 2018-10-31 22:06:41
 1 20        14160     19386528        21464     44751664    0    0  3523 145380 3087 3069   5   1  44  50   0 2018-10-31 22:06:44
 1 19        14160     19023336        21464     45130936    0    0  3756 117992 3180 3261   5   1  47  47   0 2018-10-31 22:06:47
 1 17        14160     18400288        21472     45678784    0    0 42653 106541 10280 10663   9   3  39  49   0 2018-10-31 22:06:50
 2 17        14160     17920180        21472     46091564    0    0 29401 151071 7337 14499   8   3  55  35   0 2018-10-31 22:06:53
12  4        14160     17562636        21632     46455604    0    0 51813 86465 13082 13742  12   5  38  45   0 2018-10-31 22:06:56
 1 15        14160     17455996        21632     46562956    0    0 13459 154471 5411 13600   7   2  55  36   0 2018-10-31 22:06:59
 1 16        14160     19709308        21640     44371112    0    0  8761 97397 6145 5656   6   3  41  50   0 2018-10-31 22:07:02
 2 17        14160     19125832        21640     44906684    0    0  2163 167064 2999 3419   5   2  48  45   0 2018-10-31 22:07:05
 1 16        14160     18697968        21652     45357388    0    0  1968 142409 2670 3187   5   1  55  39   0 2018-10-31 22:07:08
 2 14        14160     18772404        21652     45248432    0    0  4115 81419 6078 4729   5   2  49  44   0 2018-10-31 22:07:11
 1 15        14160     19632940        21660     44318848    0    0 14237 122523 8000 16253   8   3  45  44   0 2018-10-31 22:07:14
 1 16        14160     19664792        21660     44217372    0    0  5381 142935 3572 6833   6   2  57  35   0 2018-10-31 22:07:17
 2 15        14160     19289772        21668     44595072    0    0  1813 155823 3302 8858   5   1  60  34   0 2018-10-31 22:07:20
 2 14        14160     19889976        21668     44196308    0    0  3203 79064 2807 4284   5   2  54  39   0 2018-10-31 22:07:23
 1 14        14160     19822868        21676     44200284    0    0  6124 128836 4788 11638   6   2  49  42   0 2018-10-31 22:07:26
 5 11        14160     19504096        21676     44521048    0    0  3840 93590 3015 3962   5   1  47  46   0 2018-10-31 22:07:29
 4 13        14160     19331964        21684     44625760    0    0 28523 144099 9266 12960  10   4  49  37   0 2018-10-31 22:07:32
 1 15        14160     19872432        21684     44098536    0    0  2451 95748 2693 5818   5   1  44  50   0 2018-10-31 22:07:35
 1 15        14160     19440192        21692     44574796    0    0  5160 140378 6732 6551   6   2  48  44   0 2018-10-31 22:07:38
 6  9        14160     19322516        21692     44534428    0    0 15895 74946 8150 7788   8   3  47  42   0 2018-10-31 22:07:41
 1 16        14160     19215212        21700     44596312    0    0 19104 174730 7338 13483   9   3  54  35   0 2018-10-31 22:07:44
 3 17        14160     19512180        21708     44544536    0    0  2868 142994 3104 4529   5   2  54  39   0 2018-10-31 22:07:47
 2 18        14160     19151876        21708     44859820    0    0  1549 97973 2352 2998   5   1  54  40   0 2018-10-31 22:07:50
 1 17        14160     18747588        21716     45275672    0    0  1912 130512 2734 3356   5   1  53  41   0 2018-10-31 22:07:53
 1 14        14160     18608660        21716     45408512    0    0  6261 124782 3759 4775   6   2  52  40   0 2018-10-31 22:07:56
 1 15        14160     19155428        21724     44764028    0    0  8960 138160 4596 7896   7   2  49  41   0 2018-10-31 22:07:59
 1 15        14160     19168120        21724     44735404    0    0  4979 105144 3363 3918   6   2  43  49   0 2018-10-31 22:08:02
 1 16        14160     19292992        21732     44635036    0    0  4856 151423 3665 5844   6   2  54  39   0 2018-10-31 22:08:05
 1 16        14160     18994852        21732     44838264    0    0  2757 94521 3470 9334   5   1  53  41   0 2018-10-31 22:08:08
 1 16        14156     19247028        21740     44723000    0    0  4357 130089 3506 3855   6   2  44  48   0 2018-10-31 22:08:11
 1 15        14156     19389544        21740     44517388    0    0  4027 86642 3028 4072   5   2  49  44   0 2018-10-31 22:08:14
 1 15        14156     19316784        21748     44593604    0    0  6485 146734 4092 4763   7   3  46  45   0 2018-10-31 22:08:17
 9  7        14156     19361756        21748     44511064    0    0 13681 79528 6592 10999   7   2  48  43   0 2018-10-31 22:08:20
 1 16        14156     19016944        21756     44779564    0    0 20441 123549 4854 12709   6   2  50  41   0 2018-10-31 22:08:23
 3 13        14156     19160892        21756     44693632    0    0 60743 65559 15914 10427  12   5  42  41   0 2018-10-31 22:08:26
 1 16        14156     18927048        21764     44837852    0    0 15792 140770 8948 10970   7   2  63  29   0 2018-10-31 22:08:29
 1 18        14156     18822020        21764     45098764    0    0 49273 120608 9044 10805  11   5  42  42   0 2018-10-31 22:08:32
 1 17        14156     18440956        21772     45396100    0    0  1415 92907 2485 3513   5   1  50  44   0 2018-10-31 22:08:35
 1 17        14156     18148172        21772     45739648    0    0  1364 106465 2533 3341   5   1  56  38   0 2018-10-31 22:08:38
 1 16        14156     17930536        21780     45951808    0    0  4928 153029 3524 4154   6   2  49  43   0 2018-10-31 22:08:41
 1 16        14156     17582512        21780     46244996    0    0  2093 127820 3163 11478   5   1  64  29   0 2018-10-31 22:08:44
 1 15        14156     18766880        21788     45229192    0    0  3211 79058 4687 4866   5   2  48  45   0 2018-10-31 22:08:47
 1 15        14156     18725492        21788     45213180    0    0  5289 145886 4281 11391   7   2  47  44   0 2018-10-31 22:08:50
 1 14        14156     18443652        21796     45524392    0    0  3595 87837 2964 6806   6   2  57  36   0 2018-10-31 22:08:53
 2 14        14156     18524824        21796     45353204    0    0  5008 107003 3517 4445   6   2  43  49   0 2018-10-31 22:08:56
 1 15        14156     18370312        21808     45422408    0    0  4825 129323 3827 6531   6   2  49  43   0 2018-10-31 22:08:59
 1 16        14156     18683072        21808     45136152    0    0  4167 133249 3385 6617   6   2  57  35   0 2018-10-31 22:09:02
 9  3        14156     19006456        21816     44958452    0    0 41856 123147 12382 19956  10   4  52  33   0 2018-10-31 22:09:05
 3  0        14156     20058980        21836     44863844    0    0 14980 73952 4249 7381   6   2  85   8   0 2018-10-31 22:09:08
 3  0        14156     20025944        23712     44871644    0    0  3039   211 3213 3925   7   2  90   1   0 2018-10-31 22:09:11
 3  0        14156     20013432        23744     44872048    0    0    20   461 3306 4156   9   3  88   0   0 2018-10-31 22:09:14
 3  0        14156     20057072        24088     44874484    0    0  1303     3 2969 3646   8   3  89   1   0 2018-10-31 22:09:17
 1  1        14156     20002240        24240     44875704    0    0   176   219 2482 3437   6   2  92   0   0 2018-10-31 22:09:20
 1  2        14156     33025508          800     31909920    0    0  2807   181 2151 2864   4   5  90   1   0 2018-10-31 22:09:23
 1  1        14156     32941788         5992     31928372    0    0  7481    44 2922 3293   5   2  90   3   0 2018-10-31 22:09:26
 1  2        14156     32934176         7912     31944216    0    0  5749     2 2211 4406   5   1  87   7   0 2018-10-31 22:09:29
 1  2        14156     32889716         9344     31946612    0    0  1275   131 1747 2868   4   1  86   9   0 2018-10-31 22:09:32
 4  0        14156     32754228        11644     31952740    0    0  2976     0 3061 14232  11   1  85   3   0 2018-10-31 22:09:35
10  0        14156     32495172        14772     31965232    0    0  5240    93 11086 9885  12   1  85   3   0 2018-10-31 22:09:38
 1  2        14152     32461220        15732     31970804    0    0  2175   351 3840 7870  12   1  83   5   0 2018-10-31 22:09:41
 5  0        14152     32354392        15972     31984656    0    0  4467   135 18000 16246  19   1  78   2   0 2018-10-31 22:09:44
 3  0        14152     32303148        19172     31999788    0    0  3981  2355 12828 9843  12   1  86   2   0 2018-10-31 22:09:47
 1 31        14152     32225740        19184     32413976    0    0 120806 71459 6433 8493   5   2  77  16   0 2018-10-31 22:09:50
 2 30        14152     31572908        19192     33097980    0    0 120220 97996 4750 4644   5   1  57  37   0 2018-10-31 22:09:53
 1 31        14152     30920704        19192     33716480    0    0 115029 95681 4815 4094   5   1  54  40   0 2018-10-31 22:09:56
 2 30        14152     30362864        19204     34311632    0    0 116152 78170 4795 4209   5   1  49  45   0 2018-10-31 22:09:59
 1 31        14152     29722996        19332     34906024    0    0 121556 73654 5035 4085   5   1  44  50   0 2018-10-31 22:10:02
 1 31        14152     28899260        19340     35688860    0    0 155804 102822 6184 4813   5   1  48  46   0 2018-10-31 22:10:05
 1 30        14152     28300804        19340     36310344    0    0 122799 82164 5218 4337   5   1  51  43   0 2018-10-31 22:10:08
 1 30        14152     27670792        19348     36902384    0    0 114381 79247 4939 4260   5   1  45  49   0 2018-10-31 22:10:11
 1 30        14152     27122824        19348     37471960    0    0 101609 86115 4717 4534   5   1  43  51   0 2018-10-31 22:10:14
 1 23        14152     26574600        19356     37977584    0    0 89144 79488 4383 4082   5   1  42  53   0 2018-10-31 22:10:17
 3 19        14152     26031156        19356     38502400    0    0 90913 81399 7327 4832   8   1  46  45   0 2018-10-31 22:10:20
 2 16        14152     25490676        19364     38964352    0    0 79085 79088 7889 5436   5   1  48  45   0 2018-10-31 22:10:23
 1 15        14152     27528792        19364     36817836    0    0 145509 81717 34284 17413   8   3  36  53   0 2018-10-31 22:10:26
 1 15        14152     26700876        19372     37511232    0    0 131491 75528 16017 15154   7   2  36  54   0 2018-10-31 22:10:30
 1 16        14152     26933588        19372     37170800    0    0 136793 103009 36287 17064   7   3  40  50   0 2018-10-31 22:10:33
 1 15        14152     27494728        19380     36816152    0    0 42311 113472 11417 13204   5   2  55  38   0 2018-10-31 22:10:36
 7 10        14152     26770224        19380     37504016    0    0 128788 71950 18747 16065   7   3  46  43   0 2018-10-31 22:10:39
 1 16        14152     25864768        19388     38252312    0    0 138505 111287 21238 18432   8   3  49  39   0 2018-10-31 22:10:42
 1 15        14152     26255476        19388     38027232    0    0 48795 108684 9039 15176   5   2  56  37   0 2018-10-31 22:10:45
 9  7        14152     25501328        19396     38675500    0    0 116364 65679 19380 17017   8   3  45  44   0 2018-10-31 22:10:48
 1 16        14152     24904084        19396     39222752    0    0 96529 125397 15726 19550   8   3  50  39   0 2018-10-31 22:10:51
10  6        14152     24942400        19404     39234616    0    0 70613 90499 18468 16716   7   3  48  41   0 2018-10-31 22:10:54
 1 18        14152     24485864        19404     39697176    0    0 11311 133380 3959 4230   5   2  48  46   0 2018-10-31 22:10:57
 3 16        14152     24051624        19412     40146220    0    0  1963 143205 2744 2966   5   1  45  49   0 2018-10-31 22:11:00
 2 15        14152     23783820        19412     40372644    0    0  2011 71547 2455 2933   4   1  42  53   0 2018-10-31 22:11:03
 1 15        14152     23624200        19420     40481996    0    0 111995 59247 20127 16786   8   3  46  42   0 2018-10-31 22:11:06
11  5        14152     24811432        19420     39474836    0    0 36617 138811 8871 13049   6   2  52  40   0 2018-10-31 22:11:09
 7  9        14152     24041792        19428     40130232    0    0 108407 60654 18459 18540   9   4  41  47   0 2018-10-31 22:11:12
 1 16        14152     23657788        19428     40522116    0    0 38143 148197 8547 13897   6   2  42  50   0 2018-10-31 22:11:15
 9  8        14152     23871840        19436     40310892    0    0 78357 48132 14309 14913   8   3  44  45   0 2018-10-31 22:11:18
 1 16        14152     23074464        19436     40979424    0    0 84148 156435 15458 19580  10   4  45  42   0 2018-10-31 22:11:21
 1 15        14152     23786228        19444     40423824    0    0  7287 69490 3435 6501   4   1  53  42   0 2018-10-31 22:11:24
 2 14        14152     23069300        19444     41071792    0    0 53105 129537 11802 12225   9   4  44  44   0 2018-10-31 22:11:27
 5  3        14152     22611608        19452     41514188    0    0 64264 77646 14275 17620  10   4  48  38   0 2018-10-31 22:11:30
 1 20        14152     22984440        19452     41184816    0    0  4864 176059 3640 6304   5   2  55  39   0 2018-10-31 22:11:33
 2 19        14152     22619136        19460     41606672    0    0  3975 132252 2888 2988   4   1  43  51   0 2018-10-31 22:11:36
 1 19        14152     22157524        19460     42032180    0    0  6080 130505 3197 3220   5   1  58  36   0 2018-10-31 22:11:39
 1 18        14152     21640120        19468     42490640    0    0 49324 88407 7571 8087   6   2  49  43   0 2018-10-31 22:11:42
 1 18        14152     20977628        19468     43136164    0    0 76648 106758 13546 11739   8   3  38  50   0 2018-10-31 22:11:45
 1 19        14152     20306408        19476     43743244    0    0 72100 138347 12173 11152   8   3  41  48   0 2018-10-31 22:11:48
 1 18        14152     20125936        19476     43945688    0    0  5608 95274 3060 8826   4   1  51  44   0 2018-10-31 22:11:51
 9 11        14152     19955712        19484     44176792    0    0 53704 71131 10793 10558   8   3  39  51   0 2018-10-31 22:11:54
 1 15        14152     19280932        19636     44832292    0    0 51693 132686 10540 11050   9   4  40  47   0 2018-10-31 22:11:57
 3 15        14152     21199664        19644     42867172    0    0  9693 112551 6459 4885   6   2  45  47   0 2018-10-31 22:12:00
 1 18        14152     20936624        19644     43193936    0    0  1468 102944 2381 2850   4   1  48  46   0 2018-10-31 22:12:03
 2 16        14152     20518728        19652     43544048    0    0  1701 111881 2673 3087   4   1  47  47   0 2018-10-31 22:12:06
 3 14        14152     20458128        19652     43543664    0    0  1391 113820 3320 8346   4   1  57  37   0 2018-10-31 22:12:09
 2 14        14152     22003888        19660     42144404    0    0  3712 139677 3586 3605   5   2  57  37   0 2018-10-31 22:12:12
 1 14        14152     21676952        19660     42458156    0    0  5188 90947 3246 4271   5   1  55  39   0 2018-10-31 22:12:15
 2 14        14152     21159040        19672     42983436    0    0  6476 156826 4410 6256   6   2  46  46   0 2018-10-31 22:12:18
 1 16        14152     21035980        19672     42961900    0    0 58431 115831 25075 15354  11   5  44  40   0 2018-10-31 22:12:21
15  3        14152     21879736        19680     42305696    0    0  5752 95036 6830 11190   5   2  51  42   0 2018-10-31 22:12:24
 1 15        14152     21297768        19680     42833808    0    0 31091 111616 14240 9946   9   3  45  42   0 2018-10-31 22:12:27
 1 16        14152     20908340        19688     43155400    0    0 39201 101324 9432 16079   9   3  55  33   0 2018-10-31 22:12:30
 1 15        14152     20955152        19688     43227368    0    0  8456 141768 15270 7667   6   2  51  41   0 2018-10-31 22:12:33
 2 14        14152     20623916        19696     43564772    0    0  4304 100107 3171 3774   5   1  50  44   0 2018-10-31 22:12:36
 1 18        14152     20597608        19696     43602836    0    0  4669 149829 3493 6167   5   2  49  44   0 2018-10-31 22:12:39
 2 17        14152     20132392        19704     44024608    0    0  2044 135434 2911 3144   5   1  52  42   0 2018-10-31 22:12:42
 2 14        14152     19888724        19712     44337944    0    0  1748 97196 2741 3526   5   1  55  39   0 2018-10-31 22:12:45
 1 15        14152     19806384        19712     44268172    0    0 38697 114634 12929 13041   9   4  45  42   0 2018-10-31 22:12:48
 3 14        14152     20197716        19720     44055580    0    0  9632 139949 4509 12655   5   2  52  41   0 2018-10-31 22:12:51
 6 11        14152     20530112        19720     43557620    0    0 51247 63981 16755 14014  11   5  42  43   0 2018-10-31 22:12:54
 1 15        14152     20646288        19728     43467064    0    0 10113 166666 5086 10505   6   2  51  41   0 2018-10-31 22:12:57
 1 15        14152     20868372        19728     43203644    0    0  2048 93015 2827 3028   5   1  47  47   0 2018-10-31 22:13:00
 1 15        14152     20415124        19736     43703376    0    0  5012 151502 4147 4906   6   2  47  45   0 2018-10-31 22:13:03
 1 15        14152     19923816        19736     44151468    0    0  5573 131598 3768 4649   6   2  46  46   0 2018-10-31 22:13:06
 1 15        14152     20207228        19744     43880236    0    0  9723 77559 4549 5446   6   2  43  49   0 2018-10-31 22:13:09
 1 16        14152     19808448        19744     44186584    0    0 31849 103243 9313 14906   9   3  54  33   0 2018-10-31 22:13:12
 2 14        14152     20732908        19752     43469776    0    0 13616 96250 17045 9243   7   3  48  42   0 2018-10-31 22:13:15
 2 17        14152     20129596        19752     44008072    0    0  3712 163511 4245 3787   6   2  44  49   0 2018-10-31 22:13:18
 1 17        14152     19644496        19760     44462020    0    0  2053 143456 3173 3437   5   2  47  47   0 2018-10-31 22:13:21
 9  0        14152     19563176        19760     44527084    0    0 13223 92108 4842 6118   6   2  54  38   0 2018-10-31 22:13:24
 1 16        14152     19153628        19768     44854928    0    0 17641 134270 6312 12376   7   2  47  44   0 2018-10-31 22:13:27
 1 15        14152     20185448        19768     43850972    0    0 45932 84544 17059 20084  12   5  48  35   0 2018-10-31 22:13:30
 1 15        14152     20174844        19780     43921396    0    0  6899 102960 3967 7733   6   2  50  42   0 2018-10-31 22:13:33
 1 15        14152     19865156        19780     44145620    0    0  6263 140413 4305 6725   6   2  52  40   0 2018-10-31 22:13:36
10  7        14152     19767408        19788     44304212    0    0  5187 123280 3488 5447   6   2  50  42   0 2018-10-31 22:13:39
 1 16        14152     19233860        19788     44737124    0    0 32992 158846 9217 17557  11   4  46  39   0 2018-10-31 22:13:42
 2 14        14152     19629660        19796     44355772    0    0 38017 65748 15158 30547  12   6  49  34   0 2018-10-31 22:13:45
 2 16        14152     19276240        19804     44645476    0    0 13279 136457 9661 18943   7   3  55  35   0 2018-10-31 22:13:48
 1 20        14152     19448300        19804     44566264    0    0  2781 152784 4543 3738   5   2  44  49   0 2018-10-31 22:13:51
 1 20        14152     19023788        19812     45021020    0    0  2260 140535 2732 2996   5   2  49  44   0 2018-10-31 22:13:54
 2 19        14152     18657596        19812     45361048    0    0  1501 107707 2316 2837   5   1  49  45   0 2018-10-31 22:13:57
 1 21        14152     18189980        19820     45800188    0    0  2077 137658 2713 3072   5   1  49  45   0 2018-10-31 22:14:00
 2 19        14152     17805640        19820     46212572    0    0  2905 127295 2783 3712   5   1  53  41   0 2018-10-31 22:14:03
 2 17        14152     17383656        19828     46592500    0    0  4388 114899 2959 3785   5   1  49  45   0 2018-10-31 22:14:06
 1 18        14152     17009704        19828     46981772    0    0  4148 117369 3158 3579   5   1  40  53   0 2018-10-31 22:14:09
 2 14        14152     16294744        19836     47582928    0    0 32421 120167 9117 15166  10   4  39  48   0 2018-10-31 22:14:12
 1 16        14152     16142388        19836     47751676    0    0  1996 124699 2958 6220   5   1  60  34   0 2018-10-31 22:14:15
 1 15        14152     16053076        19844     47906152    0    0  2769 118592 3087 6722   5   1  44  49   0 2018-10-31 22:14:18
 3 14        14152     18560772        19844     45345332    0    0 19584 140816 14297 9345  10   5  46  39   0 2018-10-31 22:14:21
 1 17        14152     18110852        19852     45828956    0    0  1776 151447 2793 3093   5   2  46  48   0 2018-10-31 22:14:24
 1 16        14152     17770272        19852     46141744    0    0  1271 96825 2254 2928   5   1  39  55   0 2018-10-31 22:14:27
 2 16        14152     18244636        19860     45668320    0    0  6984 126120 4509 8967   6   2  54  38   0 2018-10-31 22:14:30
 1 15        14152     17894960        19868     45979980    0    0  1592 96729 2395 6417   5   1  39  55   0 2018-10-31 22:14:33
 1 15        14152     18918532        19868     45024172    0    0  6015 134803 6244 5776   6   3  50  42   0 2018-10-31 22:14:36
 3 13        14152     18609024        19880     45350312    0    0  3987 92690 3282 3813   6   2  45  48   0 2018-10-31 22:14:39
 2 14        14152     18771448        19880     45132396    0    0  5913 125510 4611 6108   7   2  46  45   0 2018-10-31 22:14:42
 1 16        14152     18910856        19888     44986624    0    0 14028 150625 6742 9613   8   3  56  33   0 2018-10-31 22:14:45
