procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        10236      3243580        10696       518468    0    0     0 264277 6108 5703   3   2  95   0   0 2018-11-25 04:56:59
 1  0        10236      3243408        10704       518596    0    0    43 303577 7135 6521   3   3  94   0   0 2018-11-25 04:57:02
 0  0        10236      3243432        10704       518596    0    0     0 245205 5841 5503   2   2  96   0   0 2018-11-25 04:57:05
 0  0        10236      3243424        10712       518596    0    0     0 89284 2932 3306   1   1  97   0   0 2018-11-25 04:57:08
 0  0        10236      3243496        10712       518600    0    0     0 134741 3891 3798   2   2  97   0   0 2018-11-25 04:57:11
 0  0        10236      3243424        10720       518600    0    0     0 103087 3133 3360   1   2  97   0   0 2018-11-25 04:57:14
 0  0        10236      3243440        10720       518604    0    0     0 104536 3061 3328   2   1  97   0   0 2018-11-25 04:57:17
 1  0        10236      3243496        10728       518604    0    0     0 133896 3707 3911   1   2  97   0   0 2018-11-25 04:57:20
 0  0        10236      3243464        10728       518604    0    0     0 119044 3538 3617   2   1  97   0   0 2018-11-25 04:57:23
 0  0        10236      3243512        10736       518604    0    0     0 93111 2961 3246   1   1  97   0   0 2018-11-25 04:57:26
 0  0        10236      3243456        10736       518604    0    0     0 125781 3608 3696   2   2  97   0   0 2018-11-25 04:57:29
 0  0        10236      3243480        10744       518608    0    0     0 102920 3245 3488   2   1  97   0   0 2018-11-25 04:57:32
 0  0        10236      3243480        10744       518608    0    0     0 130901 3492 3667   2   2  97   0   0 2018-11-25 04:57:35
 1  0        10236      3243496        10752       518608    0    0     0 106615 3742 4415   2   2  96   0   0 2018-11-25 04:57:38
 0  0        10236      3243528        10752       518612    0    0     0 103783 3185 3450   2   2  97   0   0 2018-11-25 04:57:41
 0  0        10236      3243464        10760       518612    0    0     0 131545 3601 3801   2   2  97   0   0 2018-11-25 04:57:44
 0  0        10236      3243496        10760       518616    0    0     0 113963 3173 3361   2   1  97   0   0 2018-11-25 04:57:47
 0  0        10236      3243528        10768       518620    0    0     0 92548 2923 3242   1   2  97   0   0 2018-11-25 04:57:50
 0  0        10236      3243544        10768       518620    0    0     0 131160 3543 3700   2   2  97   0   0 2018-11-25 04:57:53
 0  0        10236      3243520        10776       518620    0    0     0 104503 3186 3440   2   2  97   0   0 2018-11-25 04:57:56
 0  0        10236      3243528        10776       518620    0    0     0 103381 3058 3233   1   2  97   0   0 2018-11-25 04:57:59
 0  0        10236      3243536        10784       518624    0    0     0 135692 3924 3982   1   2  97   0   0 2018-11-25 04:58:02
 1  0        10236      3243552        10784       518624    0    0     0 101461 2906 3098   1   2  97   0   0 2018-11-25 04:58:05
 0  0        10236      3243512        10792       518624    0    0     0 102844 3138 3272   2   1  97   0   0 2018-11-25 04:58:08
 1  0        10236      3243536        10792       518624    0    0     0 136363 3877 3819   2   2  97   0   0 2018-11-25 04:58:11
 0  0        10236      3243536        10800       518624    0    0     0 99545 3266 3328   2   2  97   0   0 2018-11-25 04:58:14
 0  0        10236      3243432        10800       518628    0    0     0 125457 3758 3889   2   2  97   0   0 2018-11-25 04:58:17
 0  0        10236      3243504        10808       518632    0    0     0 111492 3417 3492   2   1  97   0   0 2018-11-25 04:58:20
 1  0        10236      3243488        10808       518636    0    0     0 102912 3093 3317   2   1  97   0   0 2018-11-25 04:58:23
 1  0        10236      3243520        10816       518636    0    0     0 103900 3039 3305   2   2  97   0   0 2018-11-25 04:58:26
 1  0        10236      3243496        10816       518640    0    0     0 139477 3761 3828   2   2  97   0   0 2018-11-25 04:58:29
 1  0        10236      3243456        10824       518640    0    0     0 96184 2990 3322   2   2  97   0   0 2018-11-25 04:58:32
 0  0        10236      3243480        10824       518644    0    0     0 110293 3318 3432   2   1  97   0   0 2018-11-25 04:58:35
 3  0        10236      3243504        10832       518644    0    0     0 126208 4154 4715   2   2  96   0   0 2018-11-25 04:58:38
 0  0        10236      3243552        10840       518644    0    0     0 103471 3050 3262   2   1  97   0   0 2018-11-25 04:58:41
 2  0        10236      3243512        10840       518644    0    0     0 128811 3759 3774   2   2  97   0   0 2018-11-25 04:58:44
 0  0        10236      3243528        10848       518644    0    0     0 107012 3142 3274   1   1  97   0   0 2018-11-25 04:58:47
 3  0        10236      3243552        10848       518648    0    0     0 103296 3033 3297   2   1  97   0   0 2018-11-25 04:58:50
 0  0        10236      3243436        10856       518648    0    0     0 123749 3617 3853   2   2  97   0   0 2018-11-25 04:58:53
 0  0        10236      3243444        10856       518648    0    0     0 113664 3121 3289   1   2  97   0   0 2018-11-25 04:58:56
 1  0        10236      3243444        10864       518648    0    0     0 102532 3080 3259   1   2  97   0   0 2018-11-25 04:58:59
 1  0        10236      3243104        10880       518864    0    0    71 132159 3871 3973   2   2  97   0   0 2018-11-25 04:59:02
 0  0        10236      3243120        10880       518868    0    0     0 114816 3293 3372   2   2  97   0   0 2018-11-25 04:59:05
 1  0        10236      3243120        10888       518872    0    0     0 91669 2842 3119   1   1  97   0   0 2018-11-25 04:59:08
 0  0        10236      3243104        10888       518872    0    0     0 131716 3654 3761   2   2  97   0   0 2018-11-25 04:59:11
 0  0        10236      3243064        10896       518872    0    0     0 104115 3239 3402   1   2  97   0   0 2018-11-25 04:59:14
 0  0        10236      3243120        10896       518872    0    0     0 121173 3570 3655   2   1  97   0   0 2018-11-25 04:59:17
 0  0        10236      3243056        10904       518872    0    0     0 109785 3404 3518   2   1  97   0   0 2018-11-25 04:59:20
 0  0        10236      3243080        10904       518876    0    0     0 116139 3215 3439   2   2  97   0   0 2018-11-25 04:59:23
 0  0        10236      3243080        10912       518876    0    0     0 91753 2918 3325   1   2  97   0   0 2018-11-25 04:59:26
 0  0        10236      3243024        10912       518876    0    0     0 134869 3734 3745   2   2  96   0   0 2018-11-25 04:59:29
 0  0        10236      3243024        10920       518876    0    0     0 100612 2911 3099   2   2  97   0   0 2018-11-25 04:59:32
 0  0        10236      3243064        10920       518876    0    0     0 102912 3093 3221   2   1  97   0   0 2018-11-25 04:59:35
 0  0        10236      3243016        10928       518880    0    0     0 134517 4195 4803   2   2  96   0   0 2018-11-25 04:59:38
 0  0        10236      3243120        10928       518880    0    0     0 113667 3398 3504   1   2  97   0   0 2018-11-25 04:59:41
 0  0        10236      3243064        10936       518884    0    0     0 90799 2790 3016   1   1  97   0   0 2018-11-25 04:59:44
 0  0        10236      3243040        10936       518888    0    0     0 135983 3719 3841   2   2  97   0   0 2018-11-25 04:59:47
 0  0        10236      3243032        10944       518892    0    0     0 100488 2915 3310   2   2  97   0   0 2018-11-25 04:59:50
 0  0        10236      3243096        10944       518896    0    0     0 103723 3069 3272   1   2  97   0   0 2018-11-25 04:59:53
 0  0        10236      3243048        10952       518896    0    0     0 132057 3806 3806   2   2  97   0   0 2018-11-25 04:59:56
 0  0        10236      3243032        10952       518896    0    0     0 103040 3093 3284   2   1  97   0   0 2018-11-25 04:59:59
 0  0        10236      3242700        10960       518900    0    0     1 103649 3433 3457   2   2  97   0   0 2018-11-25 05:00:02
 0  0        10236      3242732        10960       518900    0    0     0 132864 3600 3778   2   2  97   0   0 2018-11-25 05:00:05
 3  0        10236      3242676        10968       518904    0    0     0 103181 4177 5271   1   2  94   3   0 2018-11-25 05:00:08
 0  0        10236      3242676        10968       518904    0    0     0 125483 3577 3665   1   1  97   0   0 2018-11-25 05:00:11
 0  0        10236      3242668        10976       518904    0    0     0 109657 3210 3549   2   2  96   1   0 2018-11-25 05:00:14
 0  0        10236      3242652        10976       518904    0    0     0 117589 3424 3595   2   1  97   0   0 2018-11-25 05:00:17
 2  0        10236      3242716        10984       518904    0    0     0 88111 2776 3072   2   1  97   0   0 2018-11-25 05:00:20
 0  0        10236      3242708        10984       518904    0    0     0 139051 3791 3908   2   2  97   0   0 2018-11-25 05:00:23
 0  0        10236      3242708        10992       518916    0    0     0 95577 3053 3310   2   1  97   0   0 2018-11-25 05:00:26
 1  0        10236      3242684        10992       518916    0    0     0 107136 3068 3358   1   1  97   0   0 2018-11-25 05:00:29
 0  0        10236      3242612        11000       518916    0    0     0 129028 3708 3817   2   2  97   0   0 2018-11-25 05:00:32
 0  0        10236      3242668        11000       518916    0    0     0 119083 3381 3505   2   1  97   0   0 2018-11-25 05:00:35
 0  0        10236      3242628        11008       518916    0    0     0 93896 3176 3731   1   2  95   2   0 2018-11-25 05:00:38
 1  0        10236      3242684        11008       518920    0    0     0 131200 3580 3647   2   2  97   0   0 2018-11-25 05:00:41
 0  0        10236      3242668        11016       518920    0    0     0 95037 2845 3152   1   2  96   1   0 2018-11-25 05:00:44
 0  0        10236      3242660        11016       518920    0    0     0 128597 3627 3704   2   2  97   0   0 2018-11-25 05:00:47
 0  0        10236      3242676        11024       518920    0    0     0 107183 3173 3356   2   1  97   0   0 2018-11-25 05:00:50
 0  0        10236      3242708        11024       518920    0    0     0 102272 3175 3338   1   2  97   0   0 2018-11-25 05:00:53
 0  0        10236      3242708        11032       518924    0    0     0 126809 3632 3778   2   1  97   0   0 2018-11-25 05:00:56
 1  0        10236      3242660        11032       518924    0    0     0 107648 3059 3249   2   2  97   0   0 2018-11-25 05:00:59
 0  0        10236      3242156        11040       519212    0    0    96 118745 3550 3552   2   2  96   0   0 2018-11-25 05:01:02
 0  0        10236      3242228        11040       519220    0    0     0 149717 4116 4055   2   2  97   0   0 2018-11-25 05:01:05
 0  0        10236      3242204        11048       519220    0    0     0 103224 3212 3460   2   2  97   0   0 2018-11-25 05:01:08
 0  0        10236      3242188        11048       519220    0    0     0 134869 3763 3828   2   2  97   0   0 2018-11-25 05:01:11
 0  0        10236      3242180        11056       519224    0    0     0 102924 3218 3559   1   1  97   1   0 2018-11-25 05:01:14
 0  0        10236      3242172        11056       519224    0    0     0 114859 3243 3482   2   1  97   0   0 2018-11-25 05:01:17
 0  0        10236      3242172        11064       519224    0    0     0 122316 3646 3920   2   2  95   2   0 2018-11-25 05:01:20
 0  0        10236      3242164        11064       519228    0    0     0 103253 3116 3307   1   2  97   0   0 2018-11-25 05:01:23
 0  0        10236      3242180        11072       519228    0    0     0 124420 3564 3743   2   2  97   0   0 2018-11-25 05:01:26
 0  0        10236      3242172        11072       519232    0    0     0 112213 3166 3381   2   2  97   0   0 2018-11-25 05:01:29
 0  0        10236      3242180        11080       519232    0    0     0 102873 3090 3320   2   2  97   0   0 2018-11-25 05:01:32
 1  0        10236      3242204        11080       519272    0    0    13 127596 4385 4827   2   2  97   0   0 2018-11-25 05:01:35
 0  0        10236      3242188        11088       519272    0    0     0 107825 3160 3436   2   1  97   0   0 2018-11-25 05:01:38
 0  0        10236      3242276        11088       519272    0    0     0 102571 3078 3322   1   1  97   0   0 2018-11-25 05:01:41
 0  0        10236      3242276        11096       519280    0    0     0 133337 3786 3806   2   2  97   0   0 2018-11-25 05:01:44
 0  0        10236      3242292        11096       519284    0    0     0 103296 3044 3241   1   1  97   0   0 2018-11-25 05:01:47
 0  0        10236      3242188        11104       519284    0    0     0 102883 3145 3280   2   1  97   0   0 2018-11-25 05:01:50
 1  0        10236      3242164        11104       519284    0    0     0 134077 3947 3996   2   2  97   0   0 2018-11-25 05:01:53
 0  0        10236      3242172        11112       519284    0    0     0 102455 3128 3407   1   1  97   0   0 2018-11-25 05:01:56
 0  0        10236      3242140        11112       519288    0    0     0 102912 3070 3278   1   1  97   0   0 2018-11-25 05:01:59
 0  0        10236      3241744        11120       519712    0    0   127 134233 3709 3801   2   2  96   0   0 2018-11-25 05:02:02
 0  0        10236      3241784        11120       519712    0    0     0 102912 3087 3304   1   1  97   0   0 2018-11-25 05:02:05
 0  0        10236      3241864        11128       519712    0    0     0 102413 3139 3351   2   1  97   0   0 2018-11-25 05:02:08
 0  0        10236      3241832        11128       519712    0    0     0 134528 3704 3847   2   1  97   0   0 2018-11-25 05:02:11
 0  0        10236      3241824        11136       519712    0    0     0 102276 3108 3354   1   1  97   0   0 2018-11-25 05:02:14
 0  0        10236      3241856        11136       519716    0    0     0 106667 3175 3387   1   2  97   0   0 2018-11-25 05:02:17
 0  0        10236      3241880        11144       519716    0    0     0 131033 3629 3761   2   2  97   0   0 2018-11-25 05:02:20
 0  0        10236      3241864        11144       519720    0    0     0 102532 3115 3315   1   1  97   0   0 2018-11-25 05:02:23
 0  0        10236      3241888        11152       519720    0    0     0 113629 3284 3501   2   1  97   0   0 2018-11-25 05:02:26
 0  0        10236      3241904        11152       519724    0    0     0 123499 3494 3850   2   2  97   0   0 2018-11-25 05:02:29
 0  0        10236      3241880        11160       519728    0    0     0 103261 3001 3239   1   2  97   0   0 2018-11-25 05:02:32
 0  0        10236      3241896        11160       519728    0    0     0 124183 4083 4774   2   2  97   0   0 2018-11-25 05:02:35
 0  0        10236      3241856        11168       519728    0    0     0 112859 3359 3570   2   2  97   0   0 2018-11-25 05:02:38
 1  0        10236      3241848        11168       519728    0    0     0 121003 3488 3540   2   1  97   0   0 2018-11-25 05:02:41
 1  0        10236      3241848        11176       519728    0    0     0 106031 3240 3507   2   2  97   0   0 2018-11-25 05:02:44
 0  0        10236      3241832        11176       519732    0    0     0 79403 2517 2856   1   1  97   0   0 2018-11-25 05:02:47
 1  0        10236      3241760        11184       519732    0    0     0 101337 3030 3259   2   2  97   0   0 2018-11-25 05:02:50
 0  0        10236      3241880        11184       519732    0    0     0 162645 4470 4211   2   1  97   0   0 2018-11-25 05:02:53
 0  0        10236      3241880        11192       519732    0    0     0 74244 2367 2758   1   1  97   0   0 2018-11-25 05:02:56
 0  0        10236      3241864        11192       519736    0    0     0 136025 3722 3796   2   2  97   0   0 2018-11-25 05:02:59
 0  0        10236      3241708        11200       519800    0    0    19 134365 3813 3883   2   2  96   0   0 2018-11-25 05:03:02
 1  0        10236      3241732        11200       519800    0    0     0 103052 3276 3519   2   1  97   0   0 2018-11-25 05:03:05
 0  0        10236      3241724        11208       519804    0    0     0 69867 2399 2732   1   1  97   0   0 2018-11-25 05:03:08
 1  0        10236      3241732        11208       519804    0    0     0 167467 4238 4180   2   2  96   0   0 2018-11-25 05:03:11
 0  0        10236      3241732        11216       519804    0    0     0 102617 3191 3547   2   1  97   0   0 2018-11-25 05:03:14
 0  0        10236      3241684        11216       519804    0    0     0 102741 3021 3257   1   1  97   0   0 2018-11-25 05:03:17
 0  0        10236      3241732        11224       519808    0    0     0 135044 3623 3780   2   2  97   0   0 2018-11-25 05:03:20
 0  0        10236      3241692        11224       519808    0    0     0 103253 3074 3230   1   2  97   0   0 2018-11-25 05:03:23
 0  0        10236      3241684        11232       519808    0    0     0 116527 3397 3555   2   2  97   0   0 2018-11-25 05:03:26
 0  0        10236      3241676        11232       519808    0    0     0 120917 3400 3454   2   2  97   0   0 2018-11-25 05:03:29
 1  0        10236      3241692        11240       519808    0    0     0 103343 3104 3283   2   2  97   0   0 2018-11-25 05:03:32
 0  0        10236      3241732        11240       519812    0    0     0 124609 4036 4683   2   2  97   0   0 2018-11-25 05:03:35
 0  0        10236      3241700        11248       519812    0    0     0 81565 2830 3198   1   1  97   0   0 2018-11-25 05:03:38
 0  0        10236      3241716        11248       519816    0    0     0 102699 2999 3116   2   2  97   0   0 2018-11-25 05:03:41
 0  0        10236      3241700        11256       519816    0    0     0 112691 3278 3461   2   2  97   0   0 2018-11-25 05:03:44
 0  0        10236      3241692        11256       519816    0    0     0 153131 3932 3976   2   2  96   0   0 2018-11-25 05:03:47
 0  0        10236      3241684        11264       519824    0    0     0 102745 3167 3287   2   1  97   0   0 2018-11-25 05:03:50
 0  0        10236      3241740        11264       519824    0    0     0 103040 3144 3270   1   2  97   0   0 2018-11-25 05:03:53
 0  0        10236      3241724        11272       519824    0    0     0 70361 2672 2946   1   1  98   0   0 2018-11-25 05:03:56
 0  0        10236      3241724        11272       519824    0    0     0 83285 2954 3029   1   1  98   0   0 2018-11-25 05:03:59
 0  0        10236      3241716        11296       519824    0    0     0 111212 3768 3726   2   1  97   0   0 2018-11-25 05:04:02
 0  0        10236      3241724        11296       519824    0    0     0 163029 4288 4316   2   1  97   0   0 2018-11-25 05:04:05
 0  0        10236      3241676        11304       519828    0    0     0 165011 4410 4379   2   2  97   0   0 2018-11-25 05:04:08
 0  0        10236      3241628        11304       519828    0    0     0 113621 3413 3487   1   2  97   0   0 2018-11-25 05:04:11
 0  0        10236      3241700        11312       519828    0    0     0 69831 2673 3176   1   1  97   0   0 2018-11-25 05:04:14
 0  0        10236      3241652        11312       519828    0    0     0 154155 4656 4127   2   2  97   0   0 2018-11-25 05:04:17
 1  0        10236      3241700        11320       519832    0    0     0 110169 3378 3557   1   1  97   0   0 2018-11-25 05:04:20
 0  0        10236      3241692        11320       519836    0    0     0 72875 2494 2830   1   1  98   0   0 2018-11-25 05:04:23
 0  0        10236      3241628        11328       519836    0    0     0 101124 3075 3294   1   1  97   0   0 2018-11-25 05:04:26
 0  0        10236      3241660        11328       519836    0    0     0 113963 3241 3403   2   1  97   0   0 2018-11-25 05:04:29
 0  0        10236      3241684        11336       519844    0    0     0 162521 4362 4358   2   2  97   0   0 2018-11-25 05:04:32
 0  0        10236      3241764        11336       519844    0    0     0 91241 3282 3991   1   1  97   0   0 2018-11-25 05:04:35
 0  0        10236      3241656        11344       519848    0    0     0 80944 2610 2906   1   1  97   0   0 2018-11-25 05:04:38
 0  0        10236      3241648        11344       519848    0    0     0 91008 2661 2992   1   1  97   0   0 2018-11-25 05:04:41
 0  0        10236      3241664        11352       519848    0    0     0 133347 3794 3912   1   1  97   0   0 2018-11-25 05:04:44
 1  0        10236      3241624        11352       519848    0    0     0 165461 4377 4283   2   2  96   0   0 2018-11-25 05:04:47
 0  0        10236      3241640        11360       519848    0    0     0 102717 3199 3487   1   2  97   0   0 2018-11-25 05:04:50
 0  0        10236      3241520        11368       519852    0    0     0 103435 3115 3339   1   1  97   0   0 2018-11-25 05:04:53
 0  0        10236      3241592        11368       519852    0    0     0 83029 2853 3005   1   1  98   0   0 2018-11-25 05:04:56
 0  0        10236      3241608        11376       519856    0    0     0 89689 2996 3201   1   1  97   0   0 2018-11-25 05:04:59
 0  0        10236      3241020        11376       520184    0    0    97 86613 3111 3134   1   1  97   0   0 2018-11-25 05:05:02
 0  0        10236      3241068        11384       520184    0    0     0 217060 5471 5214   2   2  96   0   0 2018-11-25 05:05:05
 0  0        10236      3240916        11384       520184    0    0     0 99968 3228 3329   1   1  97   0   0 2018-11-25 05:05:08
 0  0        10236      3241036        11392       520192    0    0     0 102745 3178 3330   1   1  97   0   0 2018-11-25 05:05:11
 0  0        10236      3241060        11392       520192    0    0     0 102272 3033 3263   1   1  97   0   0 2018-11-25 05:05:14
 0  0        10236      3241060        11400       520192    0    0     0 70447 2450 2737   1   1  98   0   0 2018-11-25 05:05:17
 0  0        10236      3241044        11400       520192    0    0     0 88939 2716 3199   1   1  97   0   0 2018-11-25 05:05:20
 0  0        10236      3241012        11408       520192    0    0     0 111332 3347 3613   1   2  97   0   0 2018-11-25 05:05:23
 0  0        10236      3240972        11408       520196    0    0     0 142336 3887 3969   2   1  97   0   0 2018-11-25 05:05:26
 0  0        10236      3240932        11416       520196    0    0     0 154719 4216 4306   2   2  97   0   0 2018-11-25 05:05:29
 0  0        10236      3241012        11416       520196    0    0     0 137856 3842 3935   2   1  97   0   0 2018-11-25 05:05:32
 0  0        10236      3240932        11424       520196    0    0     0 102652 3816 4739   2   1  97   0   0 2018-11-25 05:05:35
 0  0        10236      3240924        11424       520200    0    0     0 75776 2391 2774   1   1  98   0   0 2018-11-25 05:05:38
 0  0        10236      3240924        11432       520204    0    0     0 96004 2829 3100   2   1  97   0   0 2018-11-25 05:05:41
 0  0        10236      3240916        11432       520204    0    0     0 127616 3543 3705   2   1  97   0   0 2018-11-25 05:05:44
 0  0        10236      3240940        11440       520204    0    0     0 163545 4295 4315   2   1  97   0   0 2018-11-25 05:05:47
 0  0        10236      3240884        11440       520204    0    0     0 109141 3090 3368   1   1  97   0   0 2018-11-25 05:05:50
 0  0        10236      3240932        11448       520208    0    0     0 102113 3186 3407   1   1  97   0   0 2018-11-25 05:05:53
 0  0        10236      3240964        11448       520212    0    0     0 75733 2476 2843   1   1  98   0   0 2018-11-25 05:05:56
 0  0        10236      3240908        11456       520212    0    0     0 96189 2855 3328   1   1  97   0   0 2018-11-25 05:05:59
 0  0        10236      3240992        11456       520212    0    0     0 126464 3593 3719   2   2  97   0   0 2018-11-25 05:06:02
 0  0        10236      3241064        11464       520216    0    0     0 162701 4338 4373   2   1  97   0   0 2018-11-25 05:06:05
 0  0        10236      3241080        11464       520216    0    0     0 110165 3257 3444   2   1  97   0   0 2018-11-25 05:06:08
 1  0        10236      3241088        11472       520216    0    0     0 71001 2500 2896   1   1  98   0   0 2018-11-25 05:06:11
 0  0        10236      3241088        11472       520220    0    0     0 101547 2814 3190   1   1  97   0   0 2018-11-25 05:06:14
 0  0        10236      3241104        11480       520224    0    0     0 116441 3235 3569   2   1  97   0   0 2018-11-25 05:06:17
 1  0        10236      3223456        11480       520224    0    0     0 163669 4223 4069   2   2  96   0   0 2018-11-25 05:06:20
 0  0        10236      3223472        11488       520224    0    0     0 89775 2902 3182   1   1  97   0   0 2018-11-25 05:06:23
 0  0        10236      3223424        11488       520224    0    0     0 85461 2620 2948   1   1  98   0   0 2018-11-25 05:06:26
 0  0        10236      3223448        11496       520228    0    0     0 162668 4537 4494   2   2  96   0   0 2018-11-25 05:06:29
 0  0        10236      3223408        11496       520228    0    0     0 88448 2811 3038   1   1  97   0   0 2018-11-25 05:06:32
 0  0        10236      3223400        11504       520232    0    0     0 102355 3715 4584   1   1  97   0   0 2018-11-25 05:06:35
 1  0        10236      3223424        11504       520232    0    0     0 94677 2790 3090   1   1  97   0   0 2018-11-25 05:06:38
 0  0        10236      3223416        11512       520232    0    0     0 112393 3267 3449   1   1  97   0   0 2018-11-25 05:06:41
 0  0        10236      3223472        11520       520236    0    0     0 162905 4133 4224   2   2  97   0   0 2018-11-25 05:06:44
 1  0        10236      3223472        11520       520236    0    0     0 98389 3191 3308   1   1  97   0   0 2018-11-25 05:06:47
 0  0        10236      3223504        11528       520236    0    0     0 75268 2594 2951   1   1  97   0   0 2018-11-25 05:06:50
 0  0        10236      3223504        11528       520236    0    0     0 97280 3089 3288   1   1  97   0   0 2018-11-25 05:06:53
 0  0        10236      3223560        11536       520240    0    0     0 125145 3629 3774   2   1  97   0   0 2018-11-25 05:06:56
 1  0        10236      3223504        11536       520240    0    0     0 163925 4262 4271   2   1  97   0   0 2018-11-25 05:06:59
 0  0        10236      3222876        11544       520372    0    0    43 110724 3389 3584   2   2  97   0   0 2018-11-25 05:07:02
 1  0        10236      3222892        11544       520372    0    0     0 70837 2308 2716   1   1  98   0   0 2018-11-25 05:07:05
 0  0        10236      3222752        11552       520372    0    0     0 100461 2899 3207   1   1  97   0   0 2018-11-25 05:07:08
 0  0        10236      3222768        11552       520372    0    0     0 70955 2305 2616   1   1  97   0   0 2018-11-25 05:07:11
 0  0        10236      3222768        11560       520376    0    0     0 126089 3403 3596   2   2  97   0   0 2018-11-25 05:07:14
 0  0        10236      3222728        11560       520380    0    0     0 195541 4932 4800   2   2  96   0   0 2018-11-25 05:07:17
 0  0        10236      3222832        11568       520380    0    0     0 110980 3360 3623   2   1  97   0   0 2018-11-25 05:07:20
 0  0        10236      3222816        11568       520380    0    0     0 101931 2888 3208   1   1  98   0   0 2018-11-25 05:07:23
 0  0        10236      3222704        11576       520380    0    0     0 102361 3149 3390   2   1  97   0   0 2018-11-25 05:07:26
 0  0        10236      3222736        11576       520380    0    0     0 132779 3729 3859   2   1  97   0   0 2018-11-25 05:07:29
 0  0        10236      3222760        11584       520384    0    0     0 103257 3145 3430   1   1  97   0   0 2018-11-25 05:07:32
 0  0        10236      3222632        11584       520388    0    0     0 74819 3260 4006   1   1  98   0   0 2018-11-25 05:07:35
 2  0        10236      3222760        11592       520388    0    0     0 97028 3065 3316   2   1  97   0   0 2018-11-25 05:07:38
 1  0        10236      3222776        11592       520392    0    0     0 126441 3658 3921   2   1  97   0   0 2018-11-25 05:07:41
 1  0        10236      3222760        11600       520392    0    0     0 107711 3313 3545   2   1  97   0   0 2018-11-25 05:07:44
 0  0        10236      3222760        11600       520396    0    0     0 116437 3552 3538   1   2  97   0   0 2018-11-25 05:07:47
 0  0        10236      3222744        11608       520396    0    0     0 162863 4355 4311   2   2  97   0   0 2018-11-25 05:07:50
 1  0        10236      3222752        11608       520396    0    0     0 89472 2778 3074   1   1  98   0   0 2018-11-25 05:07:53
 0  0        10236      3222680        11616       520400    0    0     0 134575 3890 3855   2   1  97   0   0 2018-11-25 05:07:56
 0  0        10236      3222712        11616       520400    0    0     0 71168 2616 2814   1   1  98   0   0 2018-11-25 05:07:59
 0  0        10236      3222796        11624       520504    0    0    35 157444 4372 4281   2   2  97   0   0 2018-11-25 05:08:02
 0  0        10236      3222828        11624       520508    0    0     0 110336 3303 3287   1   1  97   0   0 2018-11-25 05:08:05
 0  0        10236      3222844        11632       520508    0    0     0 71949 2777 2998   1   1  97   0   0 2018-11-25 05:08:08
 0  0        10236      3222812        11632       520508    0    0     0 101461 3473 3371   1   1  97   0   0 2018-11-25 05:08:11
 0  0        10236      3222868        11640       520512    0    0     0 118724 3756 4019   1   1  97   0   0 2018-11-25 05:08:14
 0  0        10236      3222884        11640       520512    0    0     0 162688 4655 4182   2   1  97   0   0 2018-11-25 05:08:17
 0  0        10236      3222916        11648       520516    0    0     0 87952 2696 3083   1   1  97   0   0 2018-11-25 05:08:20
 0  0        10236      3222940        11648       520516    0    0     0 102443 2930 3212   1   1  97   0   0 2018-11-25 05:08:23
 0  0        10236      3222608        11656       520516    0    0     0 96179 3296 3344   2   1  97   0   0 2018-11-25 05:08:26
 0  0        10236      3222768        11664       520516    0    0     0 112943 3633 3523   2   1  97   0   0 2018-11-25 05:08:29
 0  0        10236      3222776        11664       520516    0    0     0 159915 4156 4213   2   1  97   0   0 2018-11-25 05:08:32
 0  0        10236      3222704        11672       520520    0    0     0 102600 3751 4490   2   1  97   0   0 2018-11-25 05:08:35
 0  0        10236      3222728        11672       520524    0    0     0 108843 3207 3390   1   1  97   0   0 2018-11-25 05:08:38
 1  0        10236      3222680        11680       520524    0    0     0 96857 3029 3317   1   1  97   0   0 2018-11-25 05:08:41
 1  0        10236      3222744        11680       520524    0    0     0 90880 2866 3156   1   1  97   0   0 2018-11-25 05:08:44
 0  0        10236      3222736        11688       520524    0    0     0 82052 2735 3061   1   1  98   0   0 2018-11-25 05:08:47
 0  0        10236      3222792        11688       520528    0    0     0 153525 4157 4244   2   2  97   0   0 2018-11-25 05:08:50
 0  0        10236      3222736        11696       520532    0    0     0 146824 4056 4192   2   1  97   0   0 2018-11-25 05:08:53
 0  0        10236      3222712        11696       520532    0    0     0 122075 3418 3618   2   1  97   0   0 2018-11-25 05:08:56
 0  0        10236      3222760        11704       520532    0    0     0 114740 3364 3579   2   1  97   0   0 2018-11-25 05:08:59
 0  0        10236      3222464        11720       520664    0    0    25 102589 3167 3533   1   1  97   0   0 2018-11-25 05:09:02
 0  0        10236      3222480        11720       520664    0    0     0 129024 3601 3732   2   1  97   0   0 2018-11-25 05:09:05
 0  0        10236      3222488        11728       520668    0    0     0 107491 3271 3540   2   1  97   0   0 2018-11-25 05:09:08
 0  0        10236      3222536        11728       520668    0    0     0 70784 2467 2833   1   1  98   0   0 2018-11-25 05:09:11
 0  0        10236      3222528        11736       520672    0    0     0 102447 2975 3277   1   1  97   0   0 2018-11-25 05:09:14
 0  0        10236      3222528        11736       520676    0    0     0 124160 3537 3708   2   1  97   0   0 2018-11-25 05:09:17
 1  0        10236      3222560        11744       520676    0    0     0 143748 3904 4060   2   1  97   0   0 2018-11-25 05:09:20
