procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 6  3        68884        74600          372      2823904    4    0 86615 51022 11303 6523  28  16  16  40   0 2018-11-17 07:33:02
 2  5        68884        13840          380      2883720    0    0 75969 47271 10628 6036  25  16  15  43   0 2018-11-17 07:33:05
 0  7        68884        15392          380      2870720    0    0 104795 59552 15213 8854  34  24   9  34   0 2018-11-17 07:33:08
 3  5        68884        16012          388      2866376    0    0 91907 56290 19315 9885  35  23   7  35   0 2018-11-17 07:33:11
 5  4        68884        12320          388      2868876    0    0 74771 48281 11787 6755  27  16  11  46   0 2018-11-17 07:33:14
 1  6        68884        16540          396      2864684    0    0 73060 49603 11658 6467  27  16   7  50   0 2018-11-17 07:33:17
 2  6        68884        13704          396      2852732    0    0 85464 52390 14977 8465  33  21  11  35   0 2018-11-17 07:33:20
 0  7        68884        13084          404      2851088    0    0 85077 56488 11802 6944  29  19  14  39   0 2018-11-17 07:33:23
 3  6        68884        14540          404      2847916    0    0 99169 62634 14281 8440  34  22   9  35   0 2018-11-17 07:33:26
 0  6        68884        15284          404      2847460    0    0 76416 48676 10641 6150  25  15  13  46   0 2018-11-17 07:33:29
 1  6        68884        12268          400      2849956    0    0 63356 74914 8834 5069  21  14  22  43   0 2018-11-17 07:33:32
 6  7        68884        22592          408      2834136    0    0 32444 74059 9347 4301  27  19  19  36   0 2018-11-17 07:33:35
 9  8        68884        12236          392      2833244    0    0 54679 96967 13637 5932  33  25   6  36   0 2018-11-17 07:33:38
 1  8        68884        15348          392      2819308    0    0 28723 76265 9711 4696  28  18  20  33   0 2018-11-17 07:33:41
 6  1        68884       146064          392      2732824    0    0  5709 106451 4976 3324  10   9  25  57   0 2018-11-17 07:33:44
 1  6        68884        12856          400      2865088    0    0 85147 63136 14957 8705  35  23   9  33   0 2018-11-17 07:33:47
 8  2        68884       483676          400      2395312    0    0 77491 45697 12788 7479  26  18  16  40   0 2018-11-17 07:33:50
 5  4        68884       100360          408      2778156    0    0 73124 48344 12271 6925  23  16  10  51   0 2018-11-17 07:33:53
 6  1        68884       231152          400      2647848    0    0 92337 53987 17578 10153  34  23   7  35   0 2018-11-17 07:33:56
 2  6        68884        15828          340      2847384    0    0 86117 63842 18819 11285  34  24   8  34   0 2018-11-17 07:33:59
 7  2        68884        93196          340      2769780    0    0 67276 39578 12584 7575  27  17  20  36   0 2018-11-17 07:34:02
 6  2        68884        12168          444      2850676    0    0 98819 58840 16927 9848  34  23   9  35   0 2018-11-17 07:34:05
 0  7        68884       155604          444      2705820    0    0 82759 49787 14350 8387  29  20  14  37   0 2018-11-17 07:34:08
 3  4        68884        14676          452      2845948    0    0 94404 59411 15976 7711  29  19  14  38   0 2018-11-17 07:34:11
 8  2        68884       139484          452      2721060    0    0 80237 46255 10749 6547  24  15  13  48   0 2018-11-17 07:34:14
 4  4        68884        13080          460      2847544    0    0 92621 88614 13162 7589  30  19  16  36   0 2018-11-17 07:34:17
 0  7        68884        13664          460      2845540    0    0 15260 106109 3242 1638   8   7  32  53   0 2018-11-17 07:34:20
 0  7        68884        14872          468      2831840    0    0 82843 47015 11256 6469  26  18  27  29   0 2018-11-17 07:34:23
 6  3        68884        15408          468      2830000    0    0 81604 49651 10399 6146  25  17  16  42   0 2018-11-17 07:34:27
 2  5        68884        15720          476      2829396    0    0 103947 57773 15002 8895  33  22  10  35   0 2018-11-17 07:34:30
 0  7        68884        82308          476      2762672    0    0 104191 57704 16069 9887  34  23   7  36   0 2018-11-17 07:34:33
 0  9        68884        16532          484      2828064    0    0 48709 67693 10974 5660  25  19  17  38   0 2018-11-17 07:34:36
 0  9        68884        13620          484      2831012    0    0 50272 93187 12380 5821  30  22   4  43   0 2018-11-17 07:34:39
10  3        68884        13708          492      2830728    0    0 42268 77393 11895 5780  28  21   5  46   0 2018-11-17 07:34:42
 1  6        68884        15116          492      2829724    0    0 52453 63614 12845 6785  29  18   7  46   0 2018-11-17 07:34:45
 0  7        68884       729532          500      2106172  125    0 75149 49004 15535 9132  29  22  13  36   0 2018-11-17 07:34:48
 7  0        68884       200084          500      2628340    0    0 106792 57849 17849 10663  35  21  10  33   0 2018-11-17 07:34:51
 9  2        68884        12680          508      2814868    0    0 50364 69998 8881 4942  19  12  24  45   0 2018-11-17 07:34:54
 6  1        68884        15624          504      2811172    0    0 78591 49647 11793 7075  24  16  14  46   0 2018-11-17 07:34:57
 1  8        68884        22912          476      2803600    0    0 90556 90935 16213 9733  28  20  12  40   0 2018-11-17 07:35:00
 3  4        68884       607188          584      2284396   45    0 41149 79067 10121 8328  18  15  24  43   0 2018-11-17 07:35:03
 5  4        68884       145692          592      2745508    0    0 91501 53213 18414 10594  32  22  10  36   0 2018-11-17 07:35:06
 0  7        68884       281752          584      2609176    0    0 68307 58405 15291 8670  31  21  14  34   0 2018-11-17 07:35:09
 4  0        68884        16856          592      2874076    0    0 92575 52964 15910 7318  30  19  19  32   0 2018-11-17 07:35:12
 5  2        68884        13008          592      2878180    0    0 74984 46386 10851 6452  25  15  15  44   0 2018-11-17 07:35:15
 4  3        68884        13568          600      2870336    0    0 100581 58609 15639 9261  34  23   9  35   0 2018-11-17 07:35:18
 1  6        68884        12328          600      2868780    0    0 93020 56547 14931 9019  31  20   5  43   0 2018-11-17 07:35:21
 7  1        68884        12080          608      2869992    0    0 89209 56108 13623 8115  29  18  13  40   0 2018-11-17 07:35:24
 0  7        68884        12080          608      2869640    0    0 99555 60262 15469 9490  33  22   8  37   0 2018-11-17 07:35:27
 6  2        68884       268696          616      2613124    0    0 64129 51987 10678 6003  24  15  19  42   0 2018-11-17 07:35:30
 1  6        68884        14020          616      2866280    0    0 68296 81242 10713 5875  23  15  20  42   0 2018-11-17 07:35:33
 0  7        68884        14192          624      2853116    0    0 75499 48980 10212 6019  25  16  16  44   0 2018-11-17 07:35:36
 3  7        68884        15932          624      2836768    0    0 70769 99750 11219 6568  26  18  16  40   0 2018-11-17 07:35:39
 7  0        68884       348160          632      2542944    0    0 59108 74376 9067 4708  23  15  19  43   0 2018-11-17 07:35:42
 3  9        68884        13236          632      2876596    0    0 96543 64623 14564 8434  33  22  10  35   0 2018-11-17 07:35:45
10  4        68884        12056          640      2878412    0    0 29745 84522 9548 4399  28  19  16  38   0 2018-11-17 07:35:48
 7  5        68884        15288          640      2874908    0    0 54833 111150 13190 5881  33  26   3  38   0 2018-11-17 07:35:51
 1  6        68884        14796          648      2859780    0    0 56459 62717 14782 8132  33  22   5  41   0 2018-11-17 07:35:54
 1  7        68884        16440          648      2857844    0    0 80692 53248 13005 7647  29  18   9  44   0 2018-11-17 07:35:57
 3  4        68884        14268          656      2860244    0    0 82092 52040 11934 6993  25  16  15  44   0 2018-11-17 07:36:00
 3  5        68884       559052          656      2315124    0    0 105165 50514 19024 11651  30  23  11  35   0 2018-11-17 07:36:03
 6  5        68884        14272          656      2859820    0    0 113680 61799 20559 11692  30  21  11  38   0 2018-11-17 07:36:06
 7  2        68884        16008          600      2856480    0    0 73511 50708 13358 7559  26  16  17  40   0 2018-11-17 07:36:09
 1  6        68884       192088          420      2660352    0    0 96575 54912 16500 9865  33  22   8  37   0 2018-11-17 07:36:12
 3  4        68884        12800          424      2826720    0    0 57549 75023 9938 5482  22  13  25  39   0 2018-11-17 07:36:15
 1  8        68884        14248          424      2810204    0    0 98985 88100 16182 9805  32  22   7  39   0 2018-11-17 07:36:18
 0  7        68884       292240          424      2582524    0    0 63328 103376 13776 9175  27  20  15  38   0 2018-11-17 07:36:21
 3  6        68884        12528          432      2860944    0    0 81229 50697 11509 6841  25  15  14  46   0 2018-11-17 07:36:24
 6  4        68884        12372          432      2860816    0    0 103548 58763 16592 9752  34  22   8  35   0 2018-11-17 07:36:27
 6  4        68884        12248          440      2859588    0    0 78957 49060 15231 8842  30  19  13  38   0 2018-11-17 07:36:30
 6  3        68884        11752          440      2858728    0    0 87536 53096 15797 9114  33  20  14  32   0 2018-11-17 07:36:33
 6  2        68884        13072          448      2856304    0    0 92183 58997 16217 9993  31  22  11  36   0 2018-11-17 07:36:36
 2  6        68884        13044          448      2855820    0    0 80871 52147 10577 6538  24  16  14  46   0 2018-11-17 07:36:39
 0  7        68884        49004          456      2820268    0    0 99192 53694 15622 9220  32  21  12  35   0 2018-11-17 07:36:42
 0  7        68884       227192          456      2642176    0    0 107241 60245 16041 9882  31  23  10  36   0 2018-11-17 07:36:45
 2  5        68884        16324          464      2852788    0    0 83024 51661 12040 6649  28  15  14  42   0 2018-11-17 07:36:48
 1  6        68884        12484          464      2856700    0    0 77261 55001 10730 5942  26  15  15  44   0 2018-11-17 07:36:51
 1  6        68884        78428          472      2789532    0    0 58831 90429 13831 9302  26  17  16  41   0 2018-11-17 07:36:54
 1  9        68884       384224          472      2476940    0    0 22756 96869 7433 3494  19  16  26  39   0 2018-11-17 07:36:57
 1  9        68884        13804          480      2843144    0    0 38396 81174 9453 4179  24  18  12  46   0 2018-11-17 07:37:00
 2  9        68876        14424          480      2840272    1    0 44816 93759 11821 5550  29  23   9  39   0 2018-11-17 07:37:03
 0  7        68876        15984          488      2837860    0    0 38951 52063 13695 6285  27  18  16  39   0 2018-11-17 07:37:06
 8  1        68876        15644          488      2838552    0    0 78609 55184 14533 8315  31  19  11  39   0 2018-11-17 07:37:09
 6  3        68876       699868          496      2153600    0    0 58925 39484 12340 7177  25  17  17  40   0 2018-11-17 07:37:12
 0  7        68876       293820          496      2559892    0    0 90012 48651 15181 9241  29  19  13  40   0 2018-11-17 07:37:15
 6  2        68876        16556          504      2837540    0    0 88227 54269 16803 9712  32  20   9  39   0 2018-11-17 07:37:18
 3  4        68876        13148          504      2841124    0    0 102359 56234 16667 10165  33  21  12  34   0 2018-11-17 07:37:21
 7  1        68876        14076          340      2839440    0    0 73620 46720 13296 7672  26  16  13  44   0 2018-11-17 07:37:24
 2  4        68876       114888          328      2724792    0    0 91624 53692 17643 9999  33  21  11  35   0 2018-11-17 07:37:27
 1  6        68876        12724          336      2812776    0    0 58557 76512 10846 6010  24  14  20  42   0 2018-11-17 07:37:30
 2  5        68876       369688          336      2451908    0    0 71356 44376 12988 7461  27  16  14  43   0 2018-11-17 07:37:33
 1  8        68876        19236          344      2801152    0    0 37712 115627 7811 6161  14  10  24  51   0 2018-11-17 07:37:36
 7  3        68876       125348          344      2761272    0    0 86616 51583 13282 8220  28  20  13  40   0 2018-11-17 07:37:39
 3  5        68876        13624          352      2872776    0    0 77503 48998 10350 6080  26  15  16  43   0 2018-11-17 07:37:42
 4  4        68876        12848          352      2872372    0    0 78025 48636 10683 6320  27  16  21  36   0 2018-11-17 07:37:45
 1  6        68876        14188          360      2870908    0    0 100581 56119 13891 8416  30  20  12  37   0 2018-11-17 07:37:48
