procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0            0        27468        19032      2861136    0    0     0 36314 6334  827  95   5   1   0   0 2018-12-01 01:14:21
 8  0            0       227184        19040      2660604    0    0     0  2246 6462 1059  97   2   1   0   0 2018-12-01 01:14:24
 8  1            0       172336        19040      2706764    0    0     0 27996 6190  723  97   2   1   0   0 2018-12-01 01:14:27
 9  0            0        26704        19048      2834816    0    0     0 82788 6860  862  96   4   0   0   0 2018-12-01 01:14:30
 8  0            0        11844        19048      2821500    0    0     0 54654 9318 3773  92   7   1   0   0 2018-12-01 01:14:33
10  0            0       172024        19056      2732652    0    0     0 42385 6575 1030  94   6   1   0   0 2018-12-01 01:14:36
 8  0            0        12844        19056      2884328    0    0     0 49058 6421  743  95   5   0   0   0 2018-12-01 01:14:39
 8  0            0       277948        19064      2620104    0    0     0  7769 6301  907  96   3   1   0   0 2018-12-01 01:14:42
 8  0            0       238640        19064      2659448    0    0     0     0 6110  608  98   1   1   0   0 2018-12-01 01:14:45
 8  1            0       194516        19072      2702720    0    0     0 79395 7421 1732  96   3   1   0   0 2018-12-01 01:14:48
 9  0            0        11268        19072      2880832    0    0     0 53711 6317  765  94   5   1   0   0 2018-12-01 01:14:51
 9  0            0       280152        19080      2686032    0    0     0 53686 6997 1302  93   6   1   0   0 2018-12-01 01:14:54
 9  0            0        70096        19080      2893168    0    0     0 56897 6616  985  94   5   1   0   0 2018-12-01 01:14:57
 8  0            0       251384        19088      2711664    0    0     0  6747 6391  975  96   3   1   0   0 2018-12-01 01:15:00
 8  0            0       196948        19088      2755460    0    0   233    31 6259  854  98   2   1   0   0 2018-12-01 01:15:03
 8  1            0       116724        19096      2799512    0    0     0 68057 6551  930  96   3   1   0   0 2018-12-01 01:15:06
 8  0            0        10424        19104      2897696    0    0     0 64349 6631  872  94   5   1   0   0 2018-12-01 01:15:09
 9  0            0       146536        19104      2751544    0    0     0 59957 10322 4715  93   6   1   0   0 2018-12-01 01:15:12
10  0            0        10184        19112      2886388    0    0     0 51017 6759 1206  94   6   1   0   0 2018-12-01 01:15:15
 8  0            0       215856        19112      2680680    0    0     0  1956 6164  837  97   2   1   0   0 2018-12-01 01:15:18
 8  0            0       170720        19120      2720740    0    0     0     5 6196  761  97   2   1   0   0 2018-12-01 01:15:21
 8  1            0        89824        19120      2761888    0    0     0 82195 6376  614  96   3   1   0   0 2018-12-01 01:15:24
 8  1            0        10340        19128      2827188    0    0     0 82591 7531 1705  93   6   1   0   0 2018-12-01 01:15:27
 8  0            0       106856        19128      2745596    0    0     0 43851 6455  854  95   5   0   0   0 2018-12-01 01:15:30
 8  0            0        10544        19136      2842188    0    0     0 38571 6416  813  95   4   1   0   0 2018-12-01 01:15:33
 8  0            0       220632        19136      2632332    0    0     0    11 6173  770  98   2   1   0   0 2018-12-01 01:15:36
 8  0            0       165700        19144      2674224    0    0     0     4 6253  753  98   1   1   0   0 2018-12-01 01:15:39
 8  1            0       102576        19144      2717024    0    0     0 40673 6322  702  97   2   1   0   0 2018-12-01 01:15:42
 8  1            0        12816        19152      2804056    0    0     0 99166 6634  939  93   6   1   0   0 2018-12-01 01:15:45
 9  0            0       280344        19152      2664168    0    0     0 55841 7009 1403  92   7   1   0   0 2018-12-01 01:15:48
 9  0            0        90964        19160      2852356    0    0     0 48960 6670 1008  95   5   1   0   0 2018-12-01 01:15:51
 8  0            0       288108        19160      2655204    0    0     0  2641 6230  758  97   2   1   0   0 2018-12-01 01:15:54
 8  0            0       226480        19168      2700456    0    0     0     4 6235  770  98   2   1   0   0 2018-12-01 01:15:57
 8  1            0       177648        19168      2749384    0    0     0 41103 6345  611  98   2   1   0   0 2018-12-01 01:16:00
 8  1            0        11244        19176      2898504    0    0   133 79213 6679  946  95   4   1   0   0 2018-12-01 01:16:03
 8  1            0        42728        19176      2900064    0    0     0 45671 6531  869  95   5   0   0   0 2018-12-01 01:16:06
 9  0            0        92552        19184      2849284    0    0     0 54777 6574  991  93   7   0   0   0 2018-12-01 01:16:09
 8  0            0       246160        19184      2696932    0    0     0 28209 6517 1070  95   4   1   0   0 2018-12-01 01:16:12
 8  0            0       195072        19192      2747388    0    0     0     5 6247  789  97   1   1   0   0 2018-12-01 01:16:15
 8  0            0       141256        19192      2792916    0    0     0     1 6122  672  98   1   1   0   0 2018-12-01 01:16:18
 9  0            0        12316        19200      2896588    0    0     0 137340 6867  961  93   6   1   0   0 2018-12-01 01:16:21
 8  1            0        13240        19200      2877020    0    0     0 30055 8166 2510  96   3   1   0   0 2018-12-01 01:16:24
 9  0            0       144884        19208      2750500    0    0     0 34905 6633 1159  94   5   1   0   0 2018-12-01 01:16:27
 9  0            0        11028        19208      2880376    0    0     0 34634 6324  697  95   4   0   0   0 2018-12-01 01:16:30
 8  0            0       230724        19216      2657444    0    0     0 14229 8609 3151  95   4   1   0   0 2018-12-01 01:16:33
 8  0            0       157688        19216      2701948    0    0     0     0 6091  661  98   1   1   0   0 2018-12-01 01:16:36
10  0            0        10116        19224      2848568    0    0     0 132174 6719  799  93   5   2   0   0 2018-12-01 01:16:39
 9  0            0       321904        19224      2619888    0    0     0 39860 6524  922  94   5   1   0   0 2018-12-01 01:16:42
 9  0            0       103276        19232      2836952    0    0     0 59627 6667  910  95   5   0   0   0 2018-12-01 01:16:45
 8  0            0       278188        19232      2662220    0    0     0 13075 6216  770  97   3   1   0   0 2018-12-01 01:16:48
 8  0            0       228604        19240      2711752    0    0     0     4 6351  879  98   2   0   0   0 2018-12-01 01:16:51
 8  0            0       161272        19240      2758960    0    0     0     0 6115  615  98   1   1   0   0 2018-12-01 01:16:54
 9  0            0        23588        19248      2876848    0    0     0 106243 6801  828  96   4   1   0   0 2018-12-01 01:16:57
 9  0            0       261816        19248      2672604    0    0     0 68535 6780 1127  93   7   1   0   0 2018-12-01 01:17:00
 9  0            0       104576        19380      2827700    0    0   275 40806 6585 1061  95   5   0   0   0 2018-12-01 01:17:03
 8  0            0        11016        19380      2921456    0    0     0 30182 6315  738  96   3   1   0   0 2018-12-01 01:17:06
 8  0            0       210044        19388      2717600    0    0     0    16 6361  939  97   2   1   0   0 2018-12-01 01:17:09
 8  0            0       147564        19388      2757524    0    0     0     0 6142  675  98   1   1   0   0 2018-12-01 01:17:12
 8  1            0        87088        19396      2799968    0    0     0 69481 6511  867  96   3   1   0   0 2018-12-01 01:17:15
 7  1            0        13552        19396      2858976    0    0     0 73374 6427  774  93   6   1   0   0 2018-12-01 01:17:18
 8  0            0        12624        19404      2859684    0    0     0 24562 6592  985  96   3   1   0   0 2018-12-01 01:17:21
10  0            0       140004        19404      2813772    0    0     0 57839 6467  767  94   6   0   0   0 2018-12-01 01:17:24
 9  0            0       272732        19412      2680908    0    0     0 25855 6416  945  95   4   1   0   0 2018-12-01 01:17:27
 8  0            0       221908        19412      2731760    0    0     0     0 6115  646  98   1   1   0   0 2018-12-01 01:17:30
 8  1            0       163928        19420      2780496    0    0     0 81902 10443 4721  96   3   1   0   0 2018-12-01 01:17:33
 8  1            0        11824        19420      2931256    0    0     0 58638 6382  767  94   5   1   0   0 2018-12-01 01:17:36
 9  0            0       250244        19428      2721232    0    0     0 35790 7631 1977  94   5   0   0   0 2018-12-01 01:17:39
 8  0            0        61548        19428      2908064    0    0     0 53468 6430  829  95   5   0   0   0 2018-12-01 01:17:42
 9  0            0       292484        19436      2666164    0    0     0 34056 6678 1187  95   5   1   0   0 2018-12-01 01:17:45
 8  0            0       216168        19436      2712248    0    0     0     0 6082  672  97   2   2   0   0 2018-12-01 01:17:48
 8  1            0       148260        19444      2747360    0    0     0 41608 6380  833  97   2   1   0   0 2018-12-01 01:17:51
 8  1            0       104504        19444      2791440    0    0     0 40378 6499  819  97   2   1   0   0 2018-12-01 01:17:54
 8  1            0        10112        19452      2875476    0    0     0 67171 6699 1056  94   5   0   0   0 2018-12-01 01:17:57
 9  0            0       268932        19452      2674656    0    0     0 30569 6458  837  95   4   1   0   0 2018-12-01 01:18:00
 9  0            0       100596        19468      2842764    0    0   153 43882 6947 1402  94   5   1   0   0 2018-12-01 01:18:03
 8  1            0       289372        19468      2637344    0    0     0 35061 6381  868  95   5   1   0   0 2018-12-01 01:18:06
10  1            0       227644        19476      2682828    0    0     0 40821 9798 4093  97   2   1   0   0 2018-12-01 01:18:09
 8  1            0        70540        19476      2834856    0    0     0 76103 6368  743  95   4   1   0   0 2018-12-01 01:18:12
10  0            0       300808        19484      2656368    0    0     0 47025 7269 1579  94   5   1   0   0 2018-12-01 01:18:15
 9  0            0       118960        19484      2831492    0    0     0 56113 6376  814  94   5   1   0   0 2018-12-01 01:18:18
 8  1            0        12188        19492      2937324    0    0     0 31152 6542  962  96   4   1   0   0 2018-12-01 01:18:21
 8  0            0       227968        19500      2691088    0    0     0  1223 6322  822  97   2   0   0   0 2018-12-01 01:18:24
 8  1            0       172832        19500      2737072    0    0     0 41181 6183  714  97   2   1   0   0 2018-12-01 01:18:27
 9  0            0        12120        19508      2881352    0    0     0 79591 6878 1275  95   5   1   0   0 2018-12-01 01:18:30
 8  0            0       221460        19508      2712056    0    0     0 66427 9279 3662  92   7   1   0   0 2018-12-01 01:18:33
10  0            0        32672        19516      2899820    0    0     0 50676 6686 1048  95   5   0   0   0 2018-12-01 01:18:36
 8  0            0       225704        19516      2706812    0    0     0  7438 6176  725  96   3   1   0   0 2018-12-01 01:18:39
 2  0            0       178708        19524      2753732    0    0     0     4 6322  892  98   1   1   0   0 2018-12-01 01:18:42
 8  1            0       130896        19524      2797596    0    0     0 40973 6849 1237  98   2   1   0   0 2018-12-01 01:18:45
 8  1            0        10464        19532      2905484    0    0     0 90088 6997 1121  95   4   1   0   0 2018-12-01 01:18:48
