procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  3        57860        13960          340      2840692    0    0 85757 87196 12299 6540  47  19   6  27   0 2018-11-23 17:04:54
12  3        57860        13896          348      2835640    0    0 76219 42639 12132 6466  42  16   6  35   0 2018-11-23 17:04:57
11  6        57860       248808          336      2573464    0    0 98999 48119 16158 8898  50  26   1  23   0 2018-11-23 17:05:00
 0 13        57860        13772          604      2793000    0    0 52327 117475 9993 6742  25  16  11  48   0 2018-11-23 17:05:03
10  0        57860       239264          604      2725548    0    0 70899 36352 13689 6828  41  21   6  33   0 2018-11-23 17:05:06
11  2        57860        14240          612      2949460    0    0 77176 43296 13582 6861  52  20   3  26   0 2018-11-23 17:05:09
13  4        57860        14660          612      2949340    0    0 95171 45572 15726 8060  54  26   1  19   0 2018-11-23 17:05:12
 8  6        57860        12460          620      2951556    0    0 85357 45897 15303 7246  64  23   1  13   0 2018-11-23 17:05:15
10  7        57860        15500          620      2941820    0    0 72647 41324 11948 6393  44  19   7  31   0 2018-11-23 17:05:18
11  6        57860        16688          628      2937052    0    0 90605 46106 18858 8489  53  26   1  19   0 2018-11-23 17:05:21
 1 11        57860        14724          628      2932472    0    0 95939 49899 16306 8572  53  27   1  19   0 2018-11-23 17:05:24
12  1        57860        13888          636      2916792    0    0 73079 42964 11824 5991  44  17   4  35   0 2018-11-23 17:05:27
 0 12        57860        13468          636      2892524    0    0 87125 50812 14658 7474  49  23   2  27   0 2018-11-23 17:05:30
11  6        57860        14480          644      2886336    0    0 69183 59170 11832 5665  50  18   7  25   0 2018-11-23 17:05:33
14  3        57860        13696          644      2876652    0    0 35029 106391 7785 4025  26  12  13  48   0 2018-11-23 17:05:36
 0 12        57860       367036          652      2575796    0    0 68688 67243 10009 4950  43  17   3  37   0 2018-11-23 17:05:39
 6  8        57860        15568          652      2917232    0    0 105217 55867 14778 6990  53  24   1  21   0 2018-11-23 17:05:42
13  6        57860        13584          660      2913200    0    0 92119 49806 13656 6485  62  22   1  15   0 2018-11-23 17:05:45
12  7        57860        12652          660      2909208    0    0 83188 46589 11305 5931  43  19   5  33   0 2018-11-23 17:05:48
 0 12        57860        44056          668      2876676    0    0 101787 51434 14816 7922  50  26   2  23   0 2018-11-23 17:05:51
12  4        57860        14204          668      2886440    0    0 103097 54303 14248 7202  56  25   1  19   0 2018-11-23 17:05:54
13  5        57860        12344          676      2870960    0    0 77881 43685 10854 5555  43  17  10  30   0 2018-11-23 17:05:57
 7  8        57860        13956          676      2850040    0    0 84820 51410 12279 6087  54  20   1  25   0 2018-11-23 17:06:00
10  2        57860        15424          692      2844272    0    0 80153 45167 14207 6882  53  21   3  23   0 2018-11-23 17:06:03
 9  3        57860        15992          692      2832968    0    0 78868 46489 14001 6423  61  22   1  16   0 2018-11-23 17:06:06
 0 12        57860        15784          700      2825296    0    0 56773 65688 10588 5028  40  16   7  38   0 2018-11-23 17:06:09
 1 12        57860        13720          692      2810180    0    0 72752 109184 13517 5608  43  22   4  31   0 2018-11-23 17:06:12
10  6        57860       253428          700      2694736    0    0 63187 61375 9354 4523  40  17   4  39   0 2018-11-23 17:06:15
14  2        57860        13184          700      2959868    0    0 45548 91881 12277 5069  54  23   1  22   0 2018-11-23 17:06:18
12  7        57860        14828          700      2957772    0    0 31760 72931 9741 4123  40  18   6  35   0 2018-11-23 17:06:21
14  8        57860        13568          696      2958260    0    0 37127 60168 10478 4329  46  18   8  29   0 2018-11-23 17:06:24
12  7        57860        14436          696      2951740    0    0 39732 60423 10866 4587  41  19   6  34   0 2018-11-23 17:06:27
13  0        57860        16352          696      2937048    0    0 54169 50442 14270 6241  57  23   2  19   0 2018-11-23 17:06:30
 7  7        57860        13028          688      2936284    0    0 90915 49054 15625 8133  60  22   1  17   0 2018-11-23 17:06:33
10  8        57860        12232          664      2928392    0    0 78500 42716 12237 6974  42  17   8  33   0 2018-11-23 17:06:36
12  0        57860        15508          628      2904592    0    0 94636 49092 14624 8489  44  22   4  30   0 2018-11-23 17:06:39
 1 13        57860       549892          616      2350312    0    0 88836 76968 15990 9005  44  24   2  30   0 2018-11-23 17:06:42
 0 12        57860        80564          624      2819668    0    0 100384 50859 16130 8984  49  23   4  24   0 2018-11-23 17:06:45
10  6        57860       146996          624      2753224    0    0 76283 39434 14711 7512  41  19   5  35   0 2018-11-23 17:06:48
 0 13        57860       156536          600      2730892    0    0 76513 79888 15454 7974  53  24   2  22   0 2018-11-23 17:06:51
 0 11        57860       406448          588      2552356    0    0 20948 86303 6807 4309  26  10   9  55   0 2018-11-23 17:06:54
12  1        57860        14072          596      2933416    0    0 80653 44873 12739 6656  44  18   1  37   0 2018-11-23 17:06:57
 8  6        57860        16352          348      2916204    0    0 83667 42811 16428 8038  60  25   1  14   0 2018-11-23 17:07:00
 7  6        57860        12692          360      2904544    0    0 83259 43452 15354 7344  59  22   2  17   0 2018-11-23 17:07:03
 2 11        57860        11980          360      2893752    0    0 89451 46321 14823 7716  47  24   2  26   0 2018-11-23 17:07:06
10  2        57860        16108          368      2876028    0    0 86377 49664 13876 7014  53  20   2  24   0 2018-11-23 17:07:09
15  4        57860        15052          368      2865328    0    0 70021 40931 12171 6090  48  16   1  34   0 2018-11-23 17:07:12
 2 10        57860        33208          376      2844652    0    0 97535 48381 15839 8619  48  25   2  24   0 2018-11-23 17:07:15
13  4        57860        12896          376      2845772    0    0 70377 41042 13158 6615  52  19   4  26   0 2018-11-23 17:07:18
 8  7        57860        14268          384      2823348    0    0 82059 50303 12696 6723  40  21   8  31   0 2018-11-23 17:07:21
10  6        57860        12928          384      2818752    0    0 77076 79036 13606 6701  47  21   5  26   0 2018-11-23 17:07:24
 0 13        57860        14452          392      2814520    0    0 41921 117868 10269 3808  28  14   6  53   0 2018-11-23 17:07:27
14  7        57860        14556          392      2876700    0    0 63007 39268 11876 5987  42  20   9  29   0 2018-11-23 17:07:30
10  6        57860        15524          400      2863260    0    0 99988 54692 14404 7088  58  24   1  17   0 2018-11-23 17:07:33
10  6        57860        13424          408      2844688    0    0 96289 50624 14179 6756  59  23   1  17   0 2018-11-23 17:07:36
12  6        57860       252280          408      2594556    0    0 83652 45514 11273 6228  40  19   5  36   0 2018-11-23 17:07:39
12  4        57860        14852          416      2829520    0    0 108713 56131 14594 7560  52  25   1  21   0 2018-11-23 17:07:42
 8  7        57860        16316          416      2808432    0    0 97231 54089 13955 7006  57  23   1  19   0 2018-11-23 17:07:45
12  6        57860       209624          416      2606140    0    0 102033 52554 14881 7596  53  26   1  19   0 2018-11-23 17:07:48
 4  9        57860        15032          416      2785032    0    0 78223 53591 10825 5311  47  16   6  31   0 2018-11-23 17:07:51
12  6        57860        57620          424      2717112    0    0 95451 52629 14399 7297  52  25   2  20   0 2018-11-23 17:07:54
 0 11        57860        12300          424      2759524    0    0 96048 60546 14687 6769  58  23   1  18   0 2018-11-23 17:07:57
 0 11        57860        16076          432      2754564    0    0 64191 59935 9780 4798  41  15   8  36   0 2018-11-23 17:08:00
 4 10        57860       293836          428      2574540    0    0 45217 115046 8173 3993  30  16   8  46   0 2018-11-23 17:08:03
 0 12        57860        93352          436      2816208    0    0 81988 45396 13906 5638  52  20   2  26   0 2018-11-23 17:08:06
14  2        57860        13844          428      2894932    0    0 54099 77696 12734 5035  55  21   2  22   0 2018-11-23 17:08:09
 0 14        57860        13876          404      2894936    0    0 33508 72572 10836 5055  44  19   3  34   0 2018-11-23 17:08:12
12  8        57860        15392          404      2893572    0    0 50548 74613 13350 5163  55  22   1  22   0 2018-11-23 17:08:15
15  7        57860        15060          412      2893296    0    0 34591 68458 11147 4637  49  17   2  32   0 2018-11-23 17:08:18
11  6        57860        52076          380      2847536    0    0 29319 49937 10285 4301  47  16   6  31   0 2018-11-23 17:08:21
15  7        57860        12708          360      2877452    0    0 87543 45568 15154 7638  60  21   1  17   0 2018-11-23 17:08:24
14  0        57860        11576          360      2857932    0    0 101628 49314 17038 9351  56  25   1  18   0 2018-11-23 17:08:27
12  1        57860        12500          368      2851676    0    0 85187 48078 11816 6673  38  17  10  34   0 2018-11-23 17:08:30
12  9        57860       550932          368      2301936    0    0 84529 75511 14323 8487  40  23   7  31   0 2018-11-23 17:08:33
 1 12        57860       117484          376      2735092    0    0 89395 49650 12114 7068  39  17   6  38   0 2018-11-23 17:08:36
 9  5        57860        14288          360      2838248    0    0 100575 45993 17179 9572  52  25   2  21   0 2018-11-23 17:08:39
 1 12        57860        83260          360      2760540    0    0 68693 94610 13106 6704  44  19   7  30   0 2018-11-23 17:08:42
 0 12        57860       442888          360      2465708    0    0 42280 55670 7600 4084  27  13  10  49   0 2018-11-23 17:08:45
 0 12        57860        13964          360      2894524    0    0 99509 50344 16317 8288  58  25   1  17   0 2018-11-23 17:08:48
12  6        57860        16336          312      2890604    0    0 81531 46486 12093 6457  39  19   6  36   0 2018-11-23 17:08:51
 0 11        57860        12568          320      2895464    0    0 95608 50419 16334 8243  57  26   1  17   0 2018-11-23 17:08:54
11  7        57860        16348          320      2887872    0    0 93856 47184 16139 8072  53  24   2  21   0 2018-11-23 17:08:57
12  1        57860        14272          328      2878808    0    0 103355 50484 17303 9188  53  28   1  19   0 2018-11-23 17:09:00
10  2        57860        15752          328      2865688    0    0 94860 48293 15764 8199  55  24   1  20   0 2018-11-23 17:09:03
11  7        57860        13464          336      2868688    0    0 73121 40502 13876 6783  46  20   5  30   0 2018-11-23 17:09:06
 7  7        57860        13640          344      2867520    0    0 95948 55717 16894 7551  55  24   1  20   0 2018-11-23 17:09:09
 5  9        57860        13624          352      2852312    0    0 90473 50880 15490 7823  51  24   1  24   0 2018-11-23 17:09:12
 1 12        57860        13480          352      2849744    0    0 14781 134969 4669 4453  11   8  22  59   0 2018-11-23 17:09:15
12  3        57860       157572          360      2724988    0    0 60485 36496 10611 5086  42  18   8  33   0 2018-11-23 17:09:18
10  7        57860        12340          360      2868292    0    0 94781 48611 15180 7401  55  26   1  19   0 2018-11-23 17:09:21
 2 10        57860        14076          368      2865776    0    0 71971 42897 14047 6268  44  19   5  32   0 2018-11-23 17:09:24
 6  7        57860        11936          368      2868440    0    0 84867 42500 15240 7399  56  25   1  18   0 2018-11-23 17:09:27
12  3        57860        14004          376      2866148    0    0 89961 47187 16490 7929  56  26   1  17   0 2018-11-23 17:09:30
10  6        57860        59504          376      2819892    0    0 64063 36179 10501 5225  45  15   9  31   0 2018-11-23 17:09:33
