procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        23600      2956020        45636       760624    0    0     0 98317 3060 3407   1   1  97   0   0 2018-11-30 21:37:01
 1  0        23600      2956084        45636       760624    0    0     0 103467 3049 3309   1   1  97   0   0 2018-11-30 21:37:04
 1  0        23600      2955920        45636       760636    0    0     0 134287 3552 3819   2   1  97   0   0 2018-11-30 21:37:07
 1  0        23600      2955968        45636       760640    0    0     0 103424 3016 3264   1   1  97   0   0 2018-11-30 21:37:10
 1  0        23600      2955896        45636       760640    0    0     0 128432 3789 3809   1   1  97   0   0 2018-11-30 21:37:13
 0  0        23600      2955912        45636       760640    0    0     0 108075 3374 3468   1   1  97   0   0 2018-11-30 21:37:16
 1  0        23600      2955880        45636       760640    0    0     0 119057 3663 3776   2   1  97   0   0 2018-11-30 21:37:19
 2  0        23600      2955864        45636       760644    0    0     0 98005 3004 3289   1   1  97   0   0 2018-11-30 21:37:22
 1  0        23600      2955872        45640       760644    0    0     0 129211 3703 3838   2   1  97   0   0 2018-11-30 21:37:25
 0  0        23600      2955772        45640       760644    0    0     0 95061 3074 3229   1   1  97   0   0 2018-11-30 21:37:28
 1  0        23600      2955772        45644       760644    0    0     0 127152 3822 3795   1   2  97   0   0 2018-11-30 21:37:31
 0  0        23600      2955852        45644       760644    0    0     0 111856 4336 4437   2   1  97   0   0 2018-11-30 21:37:34
 2  0        23600      2955724        45648       760644    0    0     0 124123 3639 3773   2   1  97   0   0 2018-11-30 21:37:37
 2  0        23600      2955756        45648       760648    0    0     0 113664 3301 3563   1   1  97   0   0 2018-11-30 21:37:40
 0  0        23600      2955828        45652       760648    0    0     0 114736 3394 3564   2   1  97   0   0 2018-11-30 21:37:43
 0  0        23600      2955732        45652       760652    0    0     0 90112 2655 2936   1   1  97   0   0 2018-11-30 21:37:46
 0  0        23600      2955812        45656       760656    0    0     0 137989 3762 3894   2   1  97   0   0 2018-11-30 21:37:49
 0  0        23600      2955804        45656       760656    0    0     0 99456 3071 3328   1   1  97   0   0 2018-11-30 21:37:52
 1  0        23600      2955848        45656       760660    0    0     0 103913 3364 3600   1   1  97   0   0 2018-11-30 21:37:55
 0  0        23600      2955952        45656       760660    0    0     0 132395 3702 3846   1   1  97   0   0 2018-11-30 21:37:58
 0  0        23596      2955844        45656       760660    1    0     0 102752 3229 3403   1   1  97   0   0 2018-11-30 21:38:01
 0  0        23596      2955804        45656       760660    0    0     0 126421 3590 3709   2   1  97   0   0 2018-11-30 21:38:04
 0  0        23596      2955852        45656       760660    0    0     0 109412 3513 3499   1   1  97   0   0 2018-11-30 21:38:07
 0  0        23596      2955804        45656       760664    0    0     0 103573 3365 3593   1   1  97   0   0 2018-11-30 21:38:10
 1  0        23596      2955820        45656       760664    0    0     0 129109 3769 3759   2   2  97   0   0 2018-11-30 21:38:13
 1  0        23596      2955724        45656       760664    0    0     0 108123 3384 3471   1   1  97   0   0 2018-11-30 21:38:16
 0  0        23596      2955820        45656       760664    0    0     0 119595 3439 3629   2   1  97   0   0 2018-11-30 21:38:19
 2  0        23596      2955828        45656       760664    0    0     0 100144 3168 3432   1   1  97   0   0 2018-11-30 21:38:22
 0  0        23596      2955836        45656       760668    0    0     0 127957 3590 3750   2   1  97   0   0 2018-11-30 21:38:25
 0  0        23596      2955844        45656       760676    0    0     0 94512 2926 3212   1   1  97   0   0 2018-11-30 21:38:28
 0  0        23596      2955628        45656       760676    0    0     0 128823 3850 3834   1   1  97   0   0 2018-11-30 21:38:31
 0  0        23596      2955732        45656       760676    0    0     0 109848 4236 4315   2   1  97   0   0 2018-11-30 21:38:34
 1  0        23596      2955772        45656       760676    0    0     0 124331 3375 3653   2   1  97   0   0 2018-11-30 21:38:37
 0  0        23596      2955740        45664       760676    0    0     0 113329 3437 3565   1   1  97   0   0 2018-11-30 21:38:40
 1  0        23596      2955660        45664       760684    0    0     0 115413 3461 3598   2   1  97   0   0 2018-11-30 21:38:43
 0  0        23596      2955684        45672       760684    0    0     0 90168 3289 3373   1   1  98   0   0 2018-11-30 21:38:46
 0  0        23596      2955764        45672       760684    0    0     0 137557 3843 3875   2   2  97   0   0 2018-11-30 21:38:49
 0  0        23596      2955748        45676       760684    0    0     0 99163 3233 3389   1   1  97   0   0 2018-11-30 21:38:52
 1  0        23596      2955724        45676       760684    0    0     0 103552 3105 3355   1   1  97   0   0 2018-11-30 21:38:55
 1  0        23596      2955772        45680       760688    0    0     0 139355 3703 3879   2   1  97   0   0 2018-11-30 21:38:58
 0  0        23596      2955608        45680       760688    0    0     0 97621 3079 3316   2   1  97   0   0 2018-11-30 21:39:01
 0  0        23596      2955616        45680       760692    0    0     0 109807 3478 3665   2   1  97   0   0 2018-11-30 21:39:04
 1  0        23596      2955616        45680       760692    0    0     0 127659 3686 3733   2   1  97   0   0 2018-11-30 21:39:07
 2  0        23596      2955648        45680       760696    0    0     0 103183 3125 3314   1   2  97   0   0 2018-11-30 21:39:10
 2  0        23596      2955592        45680       760700    0    0     0 129024 3611 3740   2   1  97   0   0 2018-11-30 21:39:13
 0  0        23596      2955624        45680       760700    0    0     0 107056 3168 3398   1   1  97   0   0 2018-11-30 21:39:16
 1  0        23596      2955528        45680       760700    0    0     0 119911 3772 3921   2   1  97   0   0 2018-11-30 21:39:19
 0  0        23596      2955592        45680       760700    0    0     0 84229 2840 3123   1   1  97   0   0 2018-11-30 21:39:22
 0  0        23596      2955624        45680       760700    0    0     0 71339 2314 2657   1   1  98   0   0 2018-11-30 21:39:25
 0  0        23596      2955608        45680       760700    0    0     0 134533 3532 3717   2   1  97   0   0 2018-11-30 21:39:28
 3  0        23596      2955592        45680       760704    0    0     0 161493 4290 4229   2   2  97   0   0 2018-11-30 21:39:31
 1  0        23596      2955544        45680       760704    0    0     0 106255 4116 4283   1   1  97   0   0 2018-11-30 21:39:34
 0  0        23596      2955616        45680       760704    0    0     0 103808 3382 3368   2   2  97   0   0 2018-11-30 21:39:37
 0  0        23596      2955460        45680       760704    0    0     0 133951 4162 4073   2   1  97   0   0 2018-11-30 21:39:40
 1  0        23596      2955624        45680       760708    0    0     0 71723 2586 2887   1   1  98   0   0 2018-11-30 21:39:43
 1  0        23596      2955656        45680       760712    0    0     0 157061 4284 4330   2   1  97   0   0 2018-11-30 21:39:46
 1  0        23596      2955608        45680       760716    0    0     0 112213 3325 3486   2   1  97   0   0 2018-11-30 21:39:49
 0  0        23596      2955600        45680       760716    0    0     0 116229 3407 3603   2   1  97   0   0 2018-11-30 21:39:52
 3  0        23596      2955616        45680       760716    0    0     0 89349 2896 3234   1   1  97   0   0 2018-11-30 21:39:55
 0  0        23596      2955624        45680       760716    0    0     0 139227 3855 3936   2   1  97   0   0 2018-11-30 21:39:58
 1  0        23596      2955312        45684       760724    0    0     0 97855 3318 3521   1   1  97   0   0 2018-11-30 21:40:01
 2  0        23596      2955336        45684       760724    0    0     0 102997 3236 3333   2   1  97   0   0 2018-11-30 21:40:04
 1  0        23596      2955384        45684       760724    0    0     0 140217 3923 4035   1   2  97   0   0 2018-11-30 21:40:07
 1  0        23596      2955368        45684       760724    0    0     0 97067 2701 3081   1   1  98   0   0 2018-11-30 21:40:10
 2  0        23596      2955376        45684       760724    0    0     0 117893 3345 3567   1   1  97   0   0 2018-11-30 21:40:13
 0  0        23596      2955400        45684       760728    0    0     0 119477 3629 3777   1   1  97   0   0 2018-11-30 21:40:16
 0  0        23596      2955312        45684       760732    0    0     0 103436 3032 3289   1   1  97   0   0 2018-11-30 21:40:19
 1  0        23596      2955272        45684       760736    0    0     0 131712 3683 3755   2   1  97   0   0 2018-11-30 21:40:22
 0  0        23596      2955344        45684       760736    0    0     0 104411 3047 3311   1   1  97   0   0 2018-11-30 21:40:25
 0  0        23596      2955336        45684       760736    0    0     0 120875 3519 3638   2   1  97   0   0 2018-11-30 21:40:28
 2  0        23596      2955352        45684       760740    0    0     0 106944 3505 3612   1   1  97   0   0 2018-11-30 21:40:31
 1  0        23596      2955344        45684       760744    0    0     0 120287 4241 4302   2   1  97   0   0 2018-11-30 21:40:34
 1  0        23596      2955360        45688       760744    0    0     0 92471 3017 3298   1   1  97   0   0 2018-11-30 21:40:37
 3  0        23596      2955392        45688       760744    0    0     0 132992 3775 3845   2   1  97   0   0 2018-11-30 21:40:40
 1  0        23596      2955392        45692       760744    0    0     0 103301 3216 3467   1   1  97   0   0 2018-11-30 21:40:43
 0  0        23596      2955360        45692       760744    0    0     0 102784 3074 3241   2   1  97   0   0 2018-11-30 21:40:46
 0  0        23596      2955368        45696       760748    0    0     0 133693 3947 4070   2   1  97   0   0 2018-11-30 21:40:49
 0  0        23596      2955256        45696       760748    0    0     0 102912 3149 3358   1   1  97   0   0 2018-11-30 21:40:52
 0  0        23596      2955444        45700       760748    0    0     0 124176 3651 3756   2   1  97   0   0 2018-11-30 21:40:55
 1  0        23596      2955444        45700       760748    0    0     0 111488 3248 3469   1   1  97   0   0 2018-11-30 21:40:58
 3  0        23596      2955400        45704       760752    0    0     0 114821 3419 3571   2   1  97   0   0 2018-11-30 21:41:01
 5  0        23596      2955392        45704       760756    0    0     0 90040 2816 3165   1   1  97   0   0 2018-11-30 21:41:04
 1  0        23596      2955368        45708       760756    0    0     0 136036 3852 3920   2   2  97   0   0 2018-11-30 21:41:07
 0  0        23596      2955400        45708       760756    0    0     0 100096 2826 3205   1   1  97   0   0 2018-11-30 21:41:10
 0  0        23596      2955400        45708       760760    0    0     0 103429 3276 3508   2   1  97   0   0 2018-11-30 21:41:13
 1  0        23596      2955432        45708       760760    0    0     0 133547 3743 3893   2   1  97   0   0 2018-11-30 21:41:16
 1  0        23596      2955416        45708       760764    0    0     0 117083 3433 3599   2   1  97   0   0 2018-11-30 21:41:19
 1  0        23596      2955352        45708       760764    0    0     0 89557 3121 3215   1   1  97   0   0 2018-11-30 21:41:22
 1  0        23596      2955344        45708       760764    0    0     0 102629 3569 3463   1   1  97   0   0 2018-11-30 21:41:25
 0  0        23596      2955352        45708       760764    0    0     0 151296 4358 4109   2   1  97   0   0 2018-11-30 21:41:28
 0  0        23596      2955368        45708       760764    0    0     0 85687 2927 3202   1   1  98   0   0 2018-11-30 21:41:31
 0  0        23596      2955328        45708       760764    0    0     0 71857 3310 3590   1   1  98   0   0 2018-11-30 21:41:34
 0  0        23596      2955408        45708       760768    0    0     0 132357 3745 3916   2   1  97   0   0 2018-11-30 21:41:37
 1  0        23596      2955384        45708       760772    0    0     0 146491 4320 4369   2   2  97   0   0 2018-11-30 21:41:40
 0  0        23596      2955344        45708       760772    0    0     0 120581 3743 3758   2   1  97   0   0 2018-11-30 21:41:43
 0  0        23596      2955304        45708       760772    0    0     0 72021 2633 2869   1   1  98   0   0 2018-11-30 21:41:46
 0  0        23596      2955424        45712       760772    0    0     0 112261 3482 3606   1   1  97   0   0 2018-11-30 21:41:49
 0  0        23596      2955432        45712       760784    0    0     0 112171 3358 3546   1   1  97   0   0 2018-11-30 21:41:52
