procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        23600      2966752        31048       815492    0    0     0 116571 2423 1828   1   1  97   0   0 2018-12-25 17:46:42
 1  0        23600      2966596        31048       815492    0    0     0 100181 2472 1730   1   1  97   0   0 2018-12-25 17:46:45
 0  0        23600      2966028        31060       815504    0    0     0 122363 3335 2190   2   2  96   0   0 2018-12-25 17:46:48
 1  0        23600      2966628        31060       815508    0    0     0 117760 2945 2024   1   2  97   0   0 2018-12-25 17:46:51
 1  0        23600      2966992        31068       815508    0    0     0 105536 4113 1774   1   1  97   0   0 2018-12-25 17:46:54
 0  0        23600      2967176        31068       815508    0    0     0 134784 3051 2342   1   1  98   0   0 2018-12-25 17:46:57
 1  0        23600      2967084        31076       815508    0    0     0 116964 2882 1953   1   2  98   0   0 2018-12-25 17:47:00
 0  0        23600      2966844        31076       815512    0    0     0 92032 2080 1523   1   1  98   0   0 2018-12-25 17:47:03
 0  0        23600      2967348        31084       815512    0    0     0 141283 3277 2408   1   2  97   0   0 2018-12-25 17:47:06
 0  0        23600      2967008        31084       815516    0    0     0 98731 11093 1795   1   2  97   0   0 2018-12-25 17:47:09
 1  0        23600      2967300        31092       815516    0    0     0 129721 2871 2067   1   2  97   0   0 2018-12-25 17:47:12
 1  0        23600      2967240        31100       815516    0    0     0 112005 2601 1917   1   1  98   0   0 2018-12-25 17:47:15
 0  0        23600      2966384        31100       815516    0    0     0 105259 2779 2027   2   2  96   0   0 2018-12-25 17:47:18
 1  0        23600      2966556        31112       815520    0    0     0 134484 5020 2263   1   2  97   0   0 2018-12-25 17:47:21
 0  0        23600      2967172        31124       815604    0    0    28 104149 2238 1703   2   1  95   2   0 2018-12-25 17:47:24
 1  0        23600      2967232        31132       815608    0    0     0 130493 3071 2181   1   1  98   0   0 2018-12-25 17:47:27
 0  0        23600      2967168        31132       815612    0    0     0 109372 4278 1841   1   1  97   1   0 2018-12-25 17:47:30
 0  0        23600      2967276        31140       815612    0    0     0 122849 2937 2178   1   1  97   0   0 2018-12-25 17:47:33
 2  0        23600      2967532        31140       815836    0    0     0 114181 2691 1950   1   1  98   0   0 2018-12-25 17:47:36
 2  0        23600      2967304        31148       815836    0    0     0 119012 2907 2024   1   1  97   0   0 2018-12-25 17:47:39
 0  0        23600      2966732        31148       815616    0    0     0 157227 3438 2647   1   2  97   0   0 2018-12-25 17:47:42
 0  0        23600      2966700        31156       815616    0    0     0 105268 2519 1777   1   1  98   0   0 2018-12-25 17:47:45
 0  0        23600      2966668        31164       815616    0    0     0 136325 3069 2289   1   1  97   0   0 2018-12-25 17:47:48
 0  0        23600      2966160        31164       815624    0    0     0 104611 10180 1931   1   2  96   1   0 2018-12-25 17:47:51
 1  0        23600      2967204        31172       815624    0    0     0 120721 3325 2106   1   1  97   0   0 2018-12-25 17:47:54
 0  0        23600      2967508        31172       815624    0    0     0 119723 2708 2008   1   1  97   0   0 2018-12-25 17:47:57
 0  0        23600      2966772        31180       815624    0    0     0 104073 2280 1716   1   1  98   0   0 2018-12-25 17:48:00
 0  0        23600      2966904        31180       815624    0    0     0 135509 2944 2262   1   2  97   0   0 2018-12-25 17:48:03
 0  0        23600      2966756        31188       815628    0    0     0 103976 2711 1734   1   1  98   0   0 2018-12-25 17:48:06
 1  0        23600      2966580        31196       815636    0    0     0 104253 2592 1789   1   1  97   0   0 2018-12-25 17:48:09
 0  0        23600      2966352        31196       815636    0    0     0 136149 3223 2455   2   2  96   0   0 2018-12-25 17:48:12
 0  0        23600      2966460        31208       815636    0    0     0 105125 2733 1750   1   1  98   0   0 2018-12-25 17:48:15
 0  0        23600      2966788        31208       815636    0    0     0 128171 3075 2186   1   1  98   0   0 2018-12-25 17:48:18
 0  0        23600      2966388        31216       815636    0    0     0 113541 2598 1896   1   2  97   0   0 2018-12-25 17:48:21
 1  0        23600      2965880        31216       815792    0    0     5 105171 17273 1909   1   4  95   0   0 2018-12-25 17:48:24
 0  0        23600      2966016        31224       815792    0    0     0 135865 2963 2231   1   1  98   0   0 2018-12-25 17:48:27
 0  0        23600      2966568        31224       815792    0    0     0 104832 2508 1918   1   2  97   0   0 2018-12-25 17:48:30
 1  0        23600      2966588        31232       815792    0    0     0 117812 2648 1945   1   1  98   0   0 2018-12-25 17:48:33
 0  0        23600      2966544        31232       815792    0    0     0 122327 3080 2039   1   1  98   0   0 2018-12-25 17:48:36
 0  0        23600      2965744        31240       815812    0    0     7 104629 3614 1793   1   2  97   0   0 2018-12-25 17:48:39
 0  0        23600      2966140        31240       815844    0    0     0 136576 3012 2277   1   2  97   0   0 2018-12-25 17:48:42
 0  0        23600      2965932        31252       815816    0    0     0 104071 4176 1990   2   3  95   0   0 2018-12-25 17:48:45
 0  0        23600      2966320        31252       815816    0    0     0 127275 2766 2145   1   2  97   0   0 2018-12-25 17:48:48
 0  0        23600      2966152        31260       815820    0    0     0 115853 3112 2021   1   1  98   0   0 2018-12-25 17:48:51
 0  0        23600      2966440        31260       815824    0    0     0 99243 2546 1802   1   1  98   0   0 2018-12-25 17:48:54
 0  0        23600      2966524        31268       815824    0    0     0 130096 5786 2204   1   2  97   0   0 2018-12-25 17:48:57
 0  0        23600      2966700        31276       815824    0    0     0 115892 2716 1915   1   2  97   0   0 2018-12-25 17:49:00
 0  0        23600      2966948        31276       815860    0    0     0 96341 2080 1647   1   1  98   0   0 2018-12-25 17:49:03
 0  0        23600      2966676        31284       815860    0    0     0 124391 19997 1940   1   3  94   2   0 2018-12-25 17:49:06
 0  0        23600      2966388        31284       815864    0    0     0 122752 2825 1973   1   2  97   0   0 2018-12-25 17:49:09
 0  0        23600      2965956        31292       815868    0    0     0 94513 2236 1541   1   1  98   0   0 2018-12-25 17:49:12
 1  0        23600      2965952        31292       815872    0    0     0 135912 4165 2654   2   3  95   0   0 2018-12-25 17:49:15
 0  0        23600      2965880        31304       815872    0    0     0 104875 2568 1781   1   1  98   0   0 2018-12-25 17:49:18
 0  0        23600      2966160        31304       815872    0    0     0 129668 3200 2202   1   1  97   0   0 2018-12-25 17:49:21
 0  0        23600      2966424        31312       815876    0    0     0 115341 2625 1872   1   2  97   0   0 2018-12-25 17:49:24
 0  0        23600      2966292        31312       815880    0    0     0 97664 2307 1639   1   1  99   0   0 2018-12-25 17:49:27
 0  0        23600      2966988        31320       815884    0    0     0 134111 3227 2367   2   1  97   0   0 2018-12-25 17:49:30
 0  0        23600      2967012        31320       815884    0    0     0 116395 2628 1933   1   1  98   0   0 2018-12-25 17:49:33
 0  0        23600      2966680        31328       815884    0    0     0 94641 2231 1488   1   2  97   0   0 2018-12-25 17:49:36
 0  0        23600      2967268        31328       815884    0    0     0 135211 3011 2252   1   2  97   0   0 2018-12-25 17:49:39
 0  0        23600      2967128        31336       815888    0    0     0 118281 2540 1883   1   1  98   0   0 2018-12-25 17:49:42
 0  0        23600      2966208        31336       815968    0    0     0 93765 17190 1829   1   4  95   0   0 2018-12-25 17:49:45
 1  0        23600      2966064        31348       815892    0    0     0 131369 2988 2107   2   2  96   0   0 2018-12-25 17:49:48
 0  0        23600      2966556        31348       815892    0    0     0 122201 6171 2192   1   2  97   0   0 2018-12-25 17:49:51
 0  0        23600      2966480        31356       815892    0    0     0 110867 3019 1942   1   1  98   0   0 2018-12-25 17:49:54
 0  0        23600      2966332        31356       815900    0    0     0 112512 2274 1709   1   1  97   0   0 2018-12-25 17:49:57
 0  0        23600      2966928        31364       815900    0    0     0 125833 2931 2047   1   2  97   0   0 2018-12-25 17:50:00
 1  0        23600      2966320        31372       815904    0    0     0 82824 7463 1503   1   2  95   2   0 2018-12-25 17:50:03
 0  0        23600      2966048        31372       815904    0    0     0 98176 2287 1649   1   1  98   0   0 2018-12-25 17:50:06
 0  0        23600      2966020        31380       815904    0    0     0 115939 2787 2051   1   1  98   0   0 2018-12-25 17:50:09
 0  0        23600      2965996        31380       815908    0    0     0 165973 3598 2805   1   1  97   0   0 2018-12-25 17:50:12
 1  0        23600      2966276        31388       815912    0    0     0 97631 2453 1692   1   1  98   0   0 2018-12-25 17:50:15
 2  0        23600      2965956        31396       815900    0    0     0 129873 3449 2427   2   2  96   0   0 2018-12-25 17:50:18
 1  0        23600      2965860        31396       815900    0    0     0 122647 10006 2177   1   3  96   0   0 2018-12-25 17:50:21
 0  0        23600      2966292        31408       815900    0    0     0 94285 2932 1624   1   1  98   0   0 2018-12-25 17:50:24
 0  0        23600      2966160        31408       815900    0    0     0 104533 3594 1819   1   1  97   0   0 2018-12-25 17:50:27
 0  0        23600      2961948        31416       815904    0    0     0 99653 9034 1778   1   2  96   0   0 2018-12-25 17:50:30
 3  0        23600      2965788        31424       815904    0    0     0 115127 2763 1935   1   1  98   0   0 2018-12-25 17:50:33
 0  0        23600      2965256        31424       815904    0    0     0 166485 3518 2699   1   2  97   0   0 2018-12-25 17:50:36
 1  0        23600      2966204        31432       815904    0    0     0 97161 2544 1623   1   1  98   0   0 2018-12-25 17:50:39
 0  0        23600      2966560        31432       815908    0    0     0 134272 2878 2293   1   2  97   0   0 2018-12-25 17:50:42
 0  0        23600      2966384        31440       815912    0    0     0 106804 2494 1821   1   1  98   0   0 2018-12-25 17:50:45
 2  0        23600      2958688        31440       815972    0    0     0 104747 2547 1912   2   2  96   0   0 2018-12-25 17:50:48
 0  0        23600      2966552        31452       815896    0    0     0 135675 3388 2433   2   2  96   0   0 2018-12-25 17:50:51
 0  0        23600      2966972        31452       815900    0    0     0 120576 2754 2072   1   1  98   0   0 2018-12-25 17:50:54
 0  0        23600      2966956        31460       815900    0    0     0 102537 2575 1701   1   1  98   0   0 2018-12-25 17:50:57
 0  0        23600      2966144        31460       815908    0    0     0 120405 2758 2099   1   1  98   0   0 2018-12-25 17:51:00
 1  0        23600      2965848        31468       815908    0    0     0 124519 3217 2174   1   1  97   0   0 2018-12-25 17:51:03
 0  0        23600      2966284        31476       815908    0    0     0 115887 11954 1967   1   3  95   1   0 2018-12-25 17:51:06
 1  0        23600      2966280        31476       815908    0    0     0 102997 2214 1719   1   1  98   0   0 2018-12-25 17:51:09
 0  0        23600      2966288        31484       815908    0    0     0 126559 2955 2204   1   1  98   0   0 2018-12-25 17:51:12
 0  0        23600      2966288        31484       815908    0    0     0 116267 2740 2007   1   1  98   0   0 2018-12-25 17:51:15
 1  0        23600      2965492        31492       815912    0    0     0 100575 2533 1808   1   1  98   0   0 2018-12-25 17:51:18
 0  0        23600      2965756        31492       815916    0    0     0 129667 5318 2527   2   2  96   0   0 2018-12-25 17:51:21
 0  0        23600      2966348        31504       815916    0    0     0 110201 2744 1956   1   2  97   0   0 2018-12-25 17:51:24
 1  0        23600      2966436        31504       815916    0    0     0 72960 1730 1219   1   1  98   0   0 2018-12-25 17:51:27
 0  0        23600      2966092        31512       815916    0    0     0 103903 2392 1769   1   1  98   0   0 2018-12-25 17:51:30
