procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  2        61136        13472          568      2849224    3    0 93157 56095 17469 10335  39  25   5  31   0 2018-11-22 21:55:03
 5  4        61136        13604          568      2849584    0    0 113607 62736 18111 11109  37  25   4  35   0 2018-11-22 21:55:06
 0  8        61136       212624          576      2637856    0    0 105260 48587 20000 12624  33  25   4  38   0 2018-11-22 21:55:09
 5  5        61136        15004          576      2831564    0    0 78699 52308 16744 10901  30  16  12  42   0 2018-11-22 21:55:12
 1  7        61136       132292          472      2708528    0    0 96712 72194 16181 9838  33  22  10  35   0 2018-11-22 21:55:15
 8  4        61136        16972          476      2813860    0    0 76040 46472 13957 8088  28  18  12  42   0 2018-11-22 21:55:18
 0  8        61136       514556          452      2341800    0    0 40743 135255 9718 6091  21  16  15  48   0 2018-11-22 21:55:21
 8  2        61136        55104          460      2791532    0    0 85409 56177 15484 8904  33  20   9  38   0 2018-11-22 21:55:24
 6  4        61136        16664          460      2830160    0    0 90916 59904 17481 10267  38  23   5  34   0 2018-11-22 21:55:27
 7  3        61136        16540          468      2830196    0    0 75967 48393 11580 6632  27  17  17  40   0 2018-11-22 21:55:30
 5  6        61136        14812          468      2831756    0    0 103492 55172 17171 10271  37  24   5  34   0 2018-11-22 21:55:33
 7  2        61136        12076          476      2834924    0    0 110515 56879 17513 11351  37  24   5  33   0 2018-11-22 21:55:36
 1  7        61136       291540          476      2555480    0    0 72768 51719 11203 6917  26  17  12  45   0 2018-11-22 21:55:39
 8  2        61136        13656          484      2815912    0    0 111119 59045 15711 9639  36  23   6  35   0 2018-11-22 21:55:42
 1  7        61136        14156          492      2800784    0    0 96653 52536 14698 9601  30  19   8  43   0 2018-11-22 21:55:45
 5  4        61136        48256          492      2764668    0    0 103153 50968 15905 9591  36  22  11  32   0 2018-11-22 21:55:48
 1  7        61136        15948          500      2770132    0    0 54577 91056 17632 12169  26  17  31  26   0 2018-11-22 21:55:51
 0 10        61136       483912          500      2396708    0    0 26921 87669 6980 3168  19  15  16  50   0 2018-11-22 21:55:54
 3  7        61136        82364          508      2791672    0    0 36496 90852 11140 5846  31  19   8  42   0 2018-11-22 21:55:57
 8  4        61136        15628          508      2857480    0    0 48007 91589 12658 5820  34  24   8  34   0 2018-11-22 21:56:00
 9  4        61132        15496          520      2856788    3    0 53467 56243 11113 6033  29  19  16  36   0 2018-11-22 21:56:03
 0  8        61132        13848          520      2859228    0    0 99277 60155 17064 10245  38  24   5  33   0 2018-11-22 21:56:06
 7  3        61132       519428          528      2353684    0    0 107400 50553 20015 12816  35  26   4  34   0 2018-11-22 21:56:09
 2  7        61132        14204          540      2858984    0    0 111995 59478 22317 14732  36  24   3  37   0 2018-11-22 21:56:12
 6  4        61132       120472          540      2752692    0    0 73244 43446 12876 7354  29  16  14  41   0 2018-11-22 21:56:15
 4  5        61132        13204          532      2859296    0    0 80583 48157 14185 8383  31  18  13  38   0 2018-11-22 21:56:18
 5  4        61132        87644          468      2778956    0    0 95073 51510 18518 10864  37  23   8  32   0 2018-11-22 21:56:21
 1  7        61132        12180          460      2843860    0    0 82059 84350 14496 8483  31  19   9  41   0 2018-11-22 21:56:24
 4  5        61132        12876          460      2834600    0    0 58677 83657 10386 5787  25  15  18  42   0 2018-11-22 21:56:27
 7  1        61132       242804          468      2646372    0    0 54888 85287 9043 4869  27  17  16  40   0 2018-11-22 21:56:30
 0  8        61132        12412          468      2875820    0    0 101617 56977 16353 9663  37  23   6  35   0 2018-11-22 21:56:33
10  4        61132        15368          476      2872556    0    0 80244 48092 13103 7545  31  19  13  37   0 2018-11-22 21:56:36
 1  7        61132        12476          476      2876368    0    0 99920 56310 17843 10496  36  25   5  33   0 2018-11-22 21:56:39
 7  4        61132       312804          484      2575556    0    0 68920 44334 13822 8094  30  19  11  40   0 2018-11-22 21:56:42
 4  6        61132        14052          484      2859732    0    0 106033 58601 16135 10179  34  22   5  39   0 2018-11-22 21:56:45
 7  4        61132       304060          492      2569396    0    0 70064 50622 12001 7698  27  17  12  44   0 2018-11-22 21:56:48
 7  4        61132       351832          492      2521928    0    0 77244 44723 11033 6683  29  16  14  41   0 2018-11-22 21:56:51
 8  2        61132        16364          500      2856392    0    0 114784 58968 16458 10024  37  23   5  35   0 2018-11-22 21:56:54
 0  8        61132        14580          500      2857096    0    0 109299 65499 15227 9226  35  22   4  38   0 2018-11-22 21:56:57
 0  8        61132        65908          508      2806280    0    0 72581 71169 10822 6677  24  16  17  43   0 2018-11-22 21:57:00
 1  9        61128        13624          508      2847640    0    0 78864 78740 10377 6105  26  15  16  43   0 2018-11-22 21:57:03
 5  3        61128       280908          516      2571436    0    0 58651 91879 11837 8050  23  16  15  46   0 2018-11-22 21:57:06
 0 11        61128        12392          516      2832540    0    0 98915 58607 14430 8303  34  23   9  35   0 2018-11-22 21:57:09
10  4        61128        13132          524      2832492    0    0 33584 79886 9386 4554  25  19  16  41   0 2018-11-22 21:57:12
 0  9        61128        16140          524      2829060    0    0 33969 83498 9876 4647  28  19  11  42   0 2018-11-22 21:57:15
 4  5        61128        12016          532      2833356    0    0 46351 73427 11798 5608  30  20  12  38   0 2018-11-22 21:57:18
 5  4        61128        15504          532      2828024    0    0 93091 58518 17042 10193  39  25   5  32   0 2018-11-22 21:57:21
 6  3        61128        12624          540      2829804    0    0 112700 59514 19317 12029  35  26   4  36   0 2018-11-22 21:57:24
 6  4        61128       543404          540      2298688    0    0 79588 40579 13781 8776  25  19  13  43   0 2018-11-22 21:57:27
 2  7        61128        96244          548      2745732    0    0 91735 50002 15954 10196  27  18   9  47   0 2018-11-22 21:57:30
 0  9        61128        13648          372      2825916    0    0 98549 91937 16368 9882  32  21   8  39   0 2018-11-22 21:57:33
 2  7        61128        15396          336      2810424    0    0 86507 48584 16037 9487  33  21  10  36   0 2018-11-22 21:57:36
 6  3        61128        13196          288      2812812    0    0 82664 48911 13909 7987  33  18  11  38   0 2018-11-22 21:57:39
 3  8        61128        12656          296      2810636    0    0 65193 116041 12789 8334  27  18  11  43   0 2018-11-22 21:57:42
 6  4        61128       145264          296      2666084    0    0 60305 52184 9944 5702  24  15  16  45   0 2018-11-22 21:57:45
 8  1        61128        16456          304      2792800    0    0 64339 50075 11701 6885  31  16  12  41   0 2018-11-22 21:57:48
 0  8        61128        12896          304      2797068    0    0 96420 53615 18778 11296  37  26   4  33   0 2018-11-22 21:57:51
 7  0        61128        13496          312      2795516    0    0 96133 54113 17554 10451  35  23   4  38   0 2018-11-22 21:57:54
 7  1        61128        15096          312      2782060    0    0 89472 51856 15150 9090  31  20   8  41   0 2018-11-22 21:57:57
 0  8        61128        12276          320      2779092    0    0 103401 51965 17218 10514  36  25   5  35   0 2018-11-22 21:58:00
 3  6        61124       123868          320      2665968    0    0 94160 49447 12621 7674  33  19  10  38   0 2018-11-22 21:58:03
 7  2        61124        13176          328      2776636    0    0 118899 55311 16970 10605  35  24   4  37   0 2018-11-22 21:58:06
 8  1        61124        13836          328      2764776    0    0 81420 52470 10280 6011  26  16  14  44   0 2018-11-22 21:58:09
 8  2        61124        87948          336      2685128    0    0 69764 48049 12955 8671  24  17  16  43   0 2018-11-22 21:58:12
 7  1        61124        15792          336      2754816    0    0 79308 64181 10240 6096  24  16  15  44   0 2018-11-22 21:58:15
 9  2        61124        14836          344      2754996    0    0 89172 101152 13641 8335  33  20  10  38   0 2018-11-22 21:58:18
 7  2        61124       185276          344      2664556    0    0 49152 83061 7706 4279  23  15  22  40   0 2018-11-22 21:58:21
 7  4        61124        14152          352      2829652    0    0 82843 50681 10986 6458  27  17  13  43   0 2018-11-22 21:58:24
 3  8        61124        13504          352      2830764    0    0 96695 69622 14868 8104  37  25   5  33   0 2018-11-22 21:58:27
 6  6        61124        12476          360      2831608    0    0 42495 82824 10344 4879  27  21  14  38   0 2018-11-22 21:58:30
 3  7        61124        12040          360      2832160    0    0 40693 71411 10581 5238  30  20  15  36   0 2018-11-22 21:58:33
 0  8        61124        13360          368      2822864    0    0 41768 67332 10737 5324  31  19  13  36   0 2018-11-22 21:58:36
 0  8        61124        15548          368      2811728    0    0 79845 50872 15476 8834  37  23   8  32   0 2018-11-22 21:58:39
 6  4        61124        12232          376      2815824    0    0 102099 59139 17973 10737  39  24   5  33   0 2018-11-22 21:58:42
 4  4        61124        13100          376      2814584    0    0 80960 52910 12458 7606  24  17  14  45   0 2018-11-22 21:58:45
 6  2        61124        12012          340      2815208    0    0 109035 59722 18163 11509  35  23   5  36   0 2018-11-22 21:58:48
 6  5        61124       508204          324      2308372    0    0 72953 60255 12597 7705  26  17  14  43   0 2018-11-22 21:58:51
 7  4        61124        13072          332      2797992    0    0 108565 55677 17152 10718  32  21   7  40   0 2018-11-22 21:58:54
 0  9        61124        14536          308      2786432    0    0 79739 96752 14477 8715  28  20  11  42   0 2018-11-22 21:58:57
 0  8        61124       351500          300      2482460    0    0 34811 75603 7121 4057  17  13  15  56   0 2018-11-22 21:59:00
 7  2        61124        12176          284      2816164    0    0 113741 57920 18728 11381  37  26   3  34   0 2018-11-22 21:59:03
 2  7        61124        14564          292      2812132    0    0 107949 59492 21257 14132  38  26   4  32   0 2018-11-22 21:59:06
 5  4        61124        13260          292      2807636    0    0 75404 45875 12520 7264  30  17  12  42   0 2018-11-22 21:59:09
 8  3        61124        11960          300      2797072    0    0 102529 55864 17285 10436  35  25   6  35   0 2018-11-22 21:59:12
 8  0        61124       214856          300      2583884    0    0 104073 54844 18363 11069  36  26   4  34   0 2018-11-22 21:59:15
 5  4        61124        13200          308      2785468    0    0 119597 59888 17202 10621  38  25   5  32   0 2018-11-22 21:59:18
 5  5        61124        13448          308      2776104    0    0 85533 51148 10952 6521  28  16  12  44   0 2018-11-22 21:59:21
 3  7        61124        15228          316      2765932    0    0 75641 48286 13177 7284  30  17  11  42   0 2018-11-22 21:59:24
 8  3        61124        57052          316      2724076    0    0 94921 54961 16353 9533  37  23   7  33   0 2018-11-22 21:59:27
 0  8        61124        13820          324      2767960    0    0 83887 81378 12119 7250  27  18  16  39   0 2018-11-22 21:59:30
 7  5        61124       457144          324      2368760    0    0 50419 126840 8778 5791  24  16  21  39   0 2018-11-22 21:59:33
 6  5        61124        44412          332      2781460    0    0 82533 48921 11243 6787  29  17  13  41   0 2018-11-22 21:59:36
 3  6        61124        12792          332      2813200    0    0 93657 52041 13693 8198  32  22   9  37   0 2018-11-22 21:59:39
 8  3        61124       152564          340      2673700    0    0 96237 51740 13402 8034  32  21  10  37   0 2018-11-22 21:59:42
 1  7        61124        15512          340      2809596    0    0 85657 49308 11395 6779  27  17  13  42   0 2018-11-22 21:59:45
