procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
13  3        64584        16380         1780      3038104    0    0 32105 75854 15929 7983  51  32   1  15   0 2019-03-23 03:18:25
12  3        64584        14560         1788      3038228    0    0 33663 66792 22096 7376  46  28   1  25   0 2019-03-23 03:18:28
 0 14        64584        15428         1796      3035980    0    0 40704 68242 16764 8096  50  32   1  16   0 2019-03-23 03:18:31
12  3        64584        15768         1796      3033776    0    0 37436 52093 16330 8956  47  31   2  20   0 2019-03-23 03:18:34
11  4        64584       781908         1804      2259092    0    0 51331 38792 24405 8836  52  31   2  16   0 2019-03-23 03:18:37
 0 11        64584       406908         1804      2627244    0    0 62497 55109 17666 9402  51  32   2  14   0 2019-03-23 03:18:40
15  0        64584       158508         1812      2870924    0    0 52487 43281 16877 9377  50  29   3  18   0 2019-03-23 03:18:43
 2  1        64584        13008         1812      3003056    0    0 59027 46728 21351 9451  49  30   2  18   0 2019-03-23 03:18:46
11  1        64584        14060         1820      3003316    0    0 26959 65838 11393 6254  35  17  17  31   0 2019-03-23 03:18:49
12  3        64584        14168         1828      2999088    0    0 69491 45912 17821 9614  50  32   3  15   0 2019-03-23 03:18:52
 9  3        64584        15632         1152      2985656    0    0 80413 52375 18833 10349  49  35   2  14   0 2019-03-23 03:18:55
 8  3        64584        42000         1160      2957076    0    0 64480 41462 20693 9267  40  28   3  29   0 2019-03-23 03:18:58
11  2        64584        12136         1160      2986228    0    0 71309 48075 21136 9222  53  31   3  13   0 2019-03-23 03:19:01
 1 14        64584        14212         1168      2983060    0    0 42437 109724 13610 7928  32  25   8  35   0 2019-03-23 03:19:04
13  3        64584       324040         1168      2673868    0    0 42685 44980 18673 6841  35  25   9  31   0 2019-03-23 03:19:07
 2  7        64584        14568         1176      2982440    0    0 80457 53077 18300 9642  51  34   2  13   0 2019-03-23 03:19:10
12  2        64584        15292         1184      2980640    0    0 59744 38396 15481 8996  45  27   4  24   0 2019-03-23 03:19:13
14  3        64584        17360         1184      2978676    0    0 66259 46042 19865 8426  57  28   3  12   0 2019-03-23 03:19:16
 0 13        64584        15756         1192      2980616    0    0 76288 51547 17845 9667  50  35   2  13   0 2019-03-23 03:19:19
15  0        64584        16840         1192      2978324    0    0 68564 45034 15375 8969  40  27   2  30   0 2019-03-23 03:19:22
14  1        64584        12768         1200      2982084    0    0 77287 48771 17477 9756  44  34   2  20   0 2019-03-23 03:19:25
12  4        64584        13516         1200      2981232    0    0 71747 47777 21692 9035  43  30   3  24   0 2019-03-23 03:19:28
 6  5        64584       220244         1208      2775248    0    0 66396 42538 17532 9555  49  33   3  15   0 2019-03-23 03:19:31
 0 14        64584        15160         1208      2978720    0    0 78135 53554 18107 9943  46  35   2  18   0 2019-03-23 03:19:34
 0 15        64584        22708         1216      2969980    0    0 57967 75109 20938 9559  43  30   2  25   0 2019-03-23 03:19:37
14  3        64584       248640         1216      2745088    0    0 46129 33508 15549 9191  38  27   5  30   0 2019-03-23 03:19:40
15  2        64584        15248         1224      2977132    0    0 77617 54261 21155 8610  46  32   5  16   0 2019-03-23 03:19:43
 9  4        64584       302112         1232      2683812    0    0 68763 45299 17209 9112  56  32   2  11   0 2019-03-23 03:19:46
13  2        64584        13852         1232      2961336    0    0 65499 43191 15837 9203  43  28   2  28   0 2019-03-23 03:19:49
 1 13        64584       207920         1240      2756300    0    0 57144 68172 25656 11488  47  36   3  14   0 2019-03-23 03:19:52
 3 15        64584       302524         1240      2704984    0    0 21592 92804 12632 7173  32  26   5  38   0 2019-03-23 03:19:55
16  4        64584        15584         1248      2991608    0    0 31584 63695 20071 7973  43  28   1  29   0 2019-03-23 03:19:58
 0 15        64584        15284         1248      2992292    0    0 29865 65862 18300 8413  44  31   2  23   0 2019-03-23 03:20:01
 8  7        64584        14976         1256      2987052    0    0 30624 70530 15844 7958  47  31   1  20   0 2019-03-23 03:20:04
 6  8        64584        14036         1256      2986112    0    0 52796 52592 21430 9534  52  34   2  13   0 2019-03-23 03:20:07
11  4        64584        15080         1264      2984060    0    0 48703 40114 16751 9532  48  28   3  22   0 2019-03-23 03:20:10
13  4        64584        12960         1264      2984772    0    0 65055 45674 17916 9952  50  34   2  15   0 2019-03-23 03:20:13
10  4        64584        14432         1196      2970556    0    0 85192 51865 19432 10656  51  36   1  12   0 2019-03-23 03:20:16
 9  3        64584       630572          948      2341164    0    0 75020 45433 25682 11630  40  42   2  16   0 2019-03-23 03:20:19
 4 10        64584       224220          956      2742224    0    0 79001 50149 21145 9467  38  30   4  27   0 2019-03-23 03:20:22
12  3        64584        41576          956      2916324    0    0 47395 70515 15089 8430  37  25   8  30   0 2019-03-23 03:20:25
14  3        64584       157868          452      2784304    0    0 59711 40158 18857 10888  45  34   2  18   0 2019-03-23 03:20:28
 1 11        64584       225700          420      2700360    0    0 74371 52283 18472 10424  45  36   2  17   0 2019-03-23 03:20:31
 3  9        64584        57048          384      2860364    0    0 81321 52221 23046 10319  45  35   1  19   0 2019-03-23 03:20:34
15  3        64584       151128          356      2766500    0    0 67336 43652 22628 10465  44  33   2  22   0 2019-03-23 03:20:37
 1 12        64584       136632          364      2781740    0    0 67375 44911 18109 10051  48  33   3  16   0 2019-03-23 03:20:40
11  3        64584       836748          364      2131016    0    0 20468 107311 7676 5393  17  16  11  56   0 2019-03-23 03:20:43
11  3        64584       518916          372      2448804    0    0 60828 40445 16226 9053  40  28   4  28   0 2019-03-23 03:20:46
10  7        64584       143768          372      2823520    0    0 71935 47522 24115 10599  48  37   2  13   0 2019-03-23 03:20:49
12  3        64584        41236          380      2925048    0    0 72371 49615 18774 10018  47  36   2  15   0 2019-03-23 03:20:52
13  2        64584        21892          388      2944640    0    0 66240 45908 16206 9300  43  30   3  25   0 2019-03-23 03:20:55
 8  4        64584        27892          388      2937436    0    0 73573 49205 25058 9446  49  34   4  14   0 2019-03-23 03:20:58
 7  8        64584        14532          396      2950928    0    0 70729 43856 16882 9541  54  31   2  13   0 2019-03-23 03:21:01
 4 10        64584        14868          396      2949832    0    0 72613 48204 28854 20745  45  31   3  21   0 2019-03-23 03:21:04
15  3        64584        14712          404      2948692    0    0 76061 50350 16280 9283  47  30   2  21   0 2019-03-23 03:21:07
 4  8        64584        17956          404      2945456    0    0 78968 51568 16915 9445  47  33   2  18   0 2019-03-23 03:21:10
 0 14        64584        20320          412      2943484    0    0 68696 85120 24439 17784  39  30   4  27   0 2019-03-23 03:21:13
 9  5        64584        15356          412      2948204    0    0 61792 39672 14024 7722  43  26   8  23   0 2019-03-23 03:21:16
14  2        64584       200016          420      2762292    0    0 78925 50955 25431 17327  47  36   2  15   0 2019-03-23 03:21:19
14  1        64584        15408          428      2932504    0    0 71091 46073 17475 10939  41  29   1  29   0 2019-03-23 03:21:22
10  1        64584       519280          428      2425564    0    0 58693 26457 28337 19926  50  38   3   8   0 2019-03-23 03:21:25
 8 11        64584       500976          436      2435788    0    0 39728 40919 23402 14564  46  37   6  11   0 2019-03-23 03:21:28
 9  6        64584       574432          436      2381476    0    0 27931 87584 14492 10039  36  26   5  33   0 2019-03-23 03:21:31
14  3        64584       272052          444      2683000    0    0 31775 65955 23191 16355  41  28   4  27   0 2019-03-23 03:21:34
14  2        64584        28888          444      2925528    0    0 31379 68817 16688 8910  51  29   1  18   0 2019-03-23 03:21:37
12  3        64584        39864          468      2914820    0    0 30671 63438 22180 14593  50  31   1  18   0 2019-03-23 03:21:40
 9  5        64584        14036          468      2939624    0    0 43207 53330 20465 13368  50  31   2  17   0 2019-03-23 03:21:43
 7  9        64584        15536          476      2938592    0    0 68857 48118 17512 9771  51  33   3  13   0 2019-03-23 03:21:46
 9  7        64608        13844          484      2940780    0    8 67348 44072 20907 13741  42  30   3  24   0 2019-03-23 03:21:49
13  1        64604       714952          944      2238920    0    0 55588 37791 18666 10772  48  35   2  15   0 2019-03-23 03:21:52
 6  9        64604       431384          956      2521720    0    0 62201 49053 26175 17271  49  34   2  15   0 2019-03-23 03:21:55
 1 14        64604       524100          956      2428636    0    0 69003 44091 19512 10746  44  35   2  19   0 2019-03-23 03:21:58
 7  8        64604       283732          964      2668960    0    0 46884 70634 12854 7277  30  22  13  36   0 2019-03-23 03:22:01
 2  8        64604        20040          972      2930976    0    0 79695 52920 24742 16461  49  34   2  16   0 2019-03-23 03:22:04
11  1        64604        17200          916      2932572    0    0 62013 41474 16496 9605  47  28   2  23   0 2019-03-23 03:22:07
11  4        64604        25660          884      2910184    0    0 78960 49825 23351 14852  44  38   2  16   0 2019-03-23 03:22:10
12  3        64604        17344          852      2915252    0    0 75159 49747 19132 10967  46  37   2  15   0 2019-03-23 03:22:13
12  2        64604        44264          852      2888324    0    0 70985 46504 19339 10794  50  37   2  12   0 2019-03-23 03:22:16
 0 15        64604       170328          860      2762928    0    0 27296 113351 14469 10947  30  18   7  46   0 2019-03-23 03:22:19
11  0        64604       511044          860      2471048    0    0 61548 38081 14355 7870  36  29  10  25   0 2019-03-23 03:22:22
13  0        64604        70624          868      2907732    0    0 84956 54783 18334 9936  48  35   1  16   0 2019-03-23 03:22:25
 0 13        64604        63388          868      2901996    0    0 69669 45988 20206 13448  43  31   3  23   0 2019-03-23 03:22:28
 3  9        64604        15316          876      2946792    0    0 79419 52742 18906 10998  48  35   1  15   0 2019-03-23 03:22:31
 1 11        64604       110020          884      2852584    0    0 83225 53556 22494 14611  40  39   2  19   0 2019-03-23 03:22:34
10  1        64604       154404          884      2806248    0    0 74116 47010 16714 10059  42  32   2  23   0 2019-03-23 03:22:37
 9  4        64604        14812          892      2943856    0    0 83336 52311 18531 10601  41  38   2  19   0 2019-03-23 03:22:40
 4 12        64604        75596          892      2875616    0    0 75832 49678 21253 13918  47  34   2  18   0 2019-03-23 03:22:43
13  1        64604        15684          900      2931956    0    0 73707 46684 18822 12069  44  30   3  23   0 2019-03-23 03:22:46
 0 14        64604       276964          900      2659020    0    0 46137 71734 18023 12216  34  25   7  34   0 2019-03-23 03:22:49
 0 12        64604        21820          908      2910788    0    0 68636 47270 17587 9525  44  33   5  19   0 2019-03-23 03:22:52
11  2        64604        15004          908      2917676    0    0 65044 45741 21041 11924  48  37   2  12   0 2019-03-23 03:22:55
17  1        64604       288540          916      2675364    0    0 50256 35088 15923 9232  47  26   3  24   0 2019-03-23 03:22:58
17  1        64604        48100          916      2905936    0    0 81037 53550 22812 14827  43  35   5  17   0 2019-03-23 03:23:01
 5  2        64604       356948          924      2593368    0    0 66411 37393 19519 11156  50  36   3  11   0 2019-03-23 03:23:04
 2 13        64604       141152          932      2807116    0    0 19499 88767 13598 8431  28  21  13  38   0 2019-03-23 03:23:07
