seconds,non-idle (%),utilization (%),
7842,0.6004166666666606,0.6004166666666606,
7845,0.5300000000000153,0.5158333333333487,
7848,0.6141666666666623,0.6141666666666623,
7851,0.6833333333333229,0.6554166666666562,
7854,0.5733333333333377,0.5733333333333377,
7857,0.5725000000000051,0.5445833333333384,
7860,0.639166666666668,0.639166666666668,
7863,0.6154166666666612,0.5733333333333278,
7866,0.5316666666666805,0.5316666666666805,
7869,0.9887499999999818,0.9608333333333151,
7872,0.5037500000000108,0.5037500000000108,
7875,0.5733333333333377,0.5733333333333377,
7878,0.5433333333333366,0.5433333333333366,
7881,0.5604166666666544,0.5604166666666544,
7884,0.4904166666666896,0.4904166666666896,
7887,0.6274999999999835,0.5720833333333168,
7890,0.6133333333333439,0.6133333333333439,
7893,0.5600000000000023,0.504166666666669,
7896,0.572083333333353,0.572083333333353,
7899,0.974166666666676,0.9183333333333427,
7902,0.6541666666666544,0.6541666666666544,
7905,0.7245833333333422,0.5854166666666756,
7908,0.5841666666666896,0.5841666666666896,
7911,0.5712500000000063,0.5433333333333396,
7914,0.5316666666666805,0.5316666666666805,
7917,0.6695833333333212,0.6274999999999878,
7920,0.517083333333332,0.517083333333332,
7923,0.5325000000000131,0.4900000000000131,
7926,0.5308333333333195,0.5308333333333195,
7929,0.7258333333333411,0.7116666666666744,
7932,0.53125,0.53125,
7935,0.5037500000000108,0.47583333333334416,
7938,0.6129166666666634,0.6129166666666634,
7941,0.5187499999999972,0.5049999999999971,
7944,0.65625,0.65625,
7947,0.545416666666668,0.504166666666668,
7950,0.6524999999999892,0.6524999999999892,
7953,0.5587499999999892,0.5308333333333225,
7956,0.5591666666666697,0.5591666666666697,
7959,1.0558333333333252,1.0145833333333252,
7962,0.36666666666667425,0.36666666666667425,
7965,0.7366666666666788,0.5562500000000121,
7968,0.3791666666666771,0.3791666666666771,
7971,0.49041666666666117,0.4483333333333278,
7974,0.517083333333332,0.517083333333332,
7977,0.545416666666668,0.5170833333333347,
7980,0.45000000000000284,0.45000000000000284,
7983,0.599166666666676,0.5437500000000093,
7986,0.5054166666666475,0.5054166666666475,
7989,0.8345833333333417,0.806666666666675,
7992,0.5866666666666589,0.5866666666666589,
7995,0.6145833333333286,0.46249999999999525,
7998,0.53125,0.53125,
8001,0.6416666666666657,0.5720833333333324,
8004,0.4625000000000199,0.4625000000000199,
8007,0.6279166666666498,0.5999999999999831,
8010,0.5583333333333229,0.5583333333333229,
8013,0.5029166666666782,0.5029166666666782,
8016,0.3924999999999983,0.3924999999999983,
8019,0.9854166666666515,0.9441666666666515,
8022,0.5037500000000108,0.5037500000000108,
8025,0.6979166666666714,0.5445833333333381,
8028,0.5041666666666771,0.5041666666666771,
8031,0.6675000000000182,0.6116666666666849,
8034,0.5583333333333229,0.5583333333333229,
8037,0.49124999999999375,0.4633333333333271,
8040,0.46333333333332405,0.46333333333332405,
8043,0.5466666666666669,0.5183333333333335,
8046,0.42166666666666686,0.42166666666666686,
8049,0.921250000000029,0.8516666666666957,
8052,0.5445833333333212,0.5445833333333212,
8055,0.630416666666676,0.44791666666667596,
8058,0.5320833333333468,0.5320833333333468,
8061,0.5866666666666589,0.5724999999999922,
8064,0.5729166666666714,0.5729166666666714,
8067,0.4758333333333411,0.44791666666667446,
8070,0.5600000000000023,0.5600000000000023,
8073,0.6679166666666561,0.6124999999999894,
8076,0.4333333333333229,0.4333333333333229,
8079,1.1124999999999972,1.029166666666664,
8082,0.4470833333333104,0.4470833333333104,
8085,0.6987499999999756,0.5454166666666422,
8088,0.5300000000000153,0.5300000000000153,
8091,0.4479166666666714,0.4479166666666714,
8094,0.6687500000000028,0.6270833333333362,
8097,0.5308333333333479,0.5308333333333479,
8100,0.7774999999999892,0.7220833333333225,
8103,0.5441666666666833,0.5441666666666833,
8106,0.6124999999999972,0.6124999999999972,
8109,0.8508333333332985,0.8508333333332985,
8112,0.5595833333333502,0.5033333333333502,
8115,0.5037500000000108,0.5037500000000108,
8118,0.6829166666666566,0.5304166666666567,
8121,0.39374999999999716,0.39374999999999716,
8124,0.5162500000000136,0.502083333333347,
8127,0.6141666666666623,0.6141666666666623,
8130,0.599583333333328,0.5574999999999947,
8133,0.420416666666668,0.420416666666668,
8136,0.49166666666667425,0.4495833333333409,
8139,0.8641666666666623,0.8641666666666623,
8142,0.6841666666666555,0.6424999999999889,
8145,0.517083333333332,0.517083333333332,
8148,0.5458333333333059,0.5458333333333059,
8151,0.4891666666666623,0.4891666666666623,
8154,0.6283333333333303,0.5866666666666637,
8157,0.545416666666668,0.545416666666668,
8160,0.4470833333333104,0.40499999999997705,
8163,0.5741666666666561,0.5741666666666561,
8166,0.5450000000000017,0.5029166666666683,
8169,0.7408333333333417,0.7408333333333417,
8172,0.6837500000000176,0.6416666666666843,
8175,0.488749999999996,0.488749999999996,
8178,0.6429166666666362,0.5874999999999695,
8181,0.6258333333333326,0.6258333333333326,
8184,0.6120833333333309,0.5699999999999975,
8187,0.6524999999999892,0.6524999999999892,
8190,0.5995833333333422,0.5575000000000089,
8193,0.6141666666666623,0.6141666666666623,
8196,0.5016666666666652,0.48791666666666517,
8199,0.8204166666666737,0.8204166666666737,
8202,0.6295833333333434,0.5879166666666767,
8205,0.5862499999999926,0.5862499999999926,
8208,0.7137500000000045,0.5745833333333379,
8211,0.5183333333333309,0.5183333333333309,
8214,0.5191666666666634,0.4908333333333301,
8217,0.4195833333333212,0.4195833333333212,
8220,0.5595833333333502,0.5316666666666835,
8223,0.4895833333333286,0.4895833333333286,
8226,0.5291666666666544,0.5291666666666544,
8229,0.629583333333315,0.629583333333315,
8232,0.9200000000000017,0.8779166666666683,
8235,0.47333333333331495,0.47333333333331495,
8238,0.5866666666666589,0.5445833333333255,
8241,0.4900000000000091,0.4900000000000091,
8244,0.5579166666666566,0.5304166666666567,
8247,0.5708333333333258,0.5708333333333258,
8250,0.5033333333333303,0.474999999999997,
8253,0.6279166666666782,0.6279166666666782,
8256,0.5849999999999937,0.5295833333333271,
8259,0.5720833333333388,0.5720833333333388,
8262,0.7829166666666509,0.7549999999999842,
8265,0.5012500000000131,0.5012500000000131,
8268,0.7391666666666623,0.6279166666666623,
8271,0.5599999999999881,0.5599999999999881,
8274,0.6962500000000063,0.6275000000000063,
8277,0.5470833333333331,0.5470833333333331,
8280,0.6025000000000063,0.546666666666673,
8283,0.5337499999999977,0.5337499999999977,
8286,0.5475000000000136,0.5195833333333469,
8289,0.5862499999999926,0.5862499999999926,
8292,0.8674999999999926,0.8112499999999926,
8295,0.5320833333333468,0.5320833333333468,
8298,0.49124999999999375,0.49124999999999375,
8301,0.607916666666668,0.607916666666668,
8304,0.44958333333333655,0.44958333333333655,
8307,0.6433333333333167,0.6433333333333167,
8310,0.5874999999999915,0.5599999999999915,
8313,0.5745833333333366,0.5745833333333366,
8316,0.6158333333333417,0.5737500000000083,
8319,0.5612500000000153,0.5612500000000153,
8322,0.947916666666643,0.9058333333333096,
8325,0.49124999999999375,0.49124999999999375,
8328,0.45041666666666913,0.39541666666666914,
8331,0.5729166666666714,0.5729166666666714,
8334,0.5337499999999977,0.49166666666666436,
8337,0.5591666666666697,0.5591666666666697,
8340,0.5195833333333439,0.4775000000000106,
8343,0.5437500000000028,0.5437500000000028,
8346,0.6424999999999983,0.6145833333333316,
8349,0.4645833333333371,0.4645833333333371,
8352,1.0166666666666515,0.9891666666666515,
8355,0.5066666666666606,0.5066666666666606,
8358,0.7254166666666606,0.5724999999999939,
8361,0.5866666666666589,0.5866666666666589,
8364,0.6295833333333434,0.6016666666666767,
8367,0.5400000000000063,0.5400000000000063,
8370,0.5858333333333547,0.5141666666666881,
8373,0.5687499999999801,0.5687499999999801,
8376,0.636250000000004,0.580000000000004,
8379,0.4991666666666674,0.4991666666666674,
8382,0.942083333333315,0.899583333333315,
8385,0.6066666666666833,0.6066666666666833,
8388,0.5962499999999977,0.5545833333333311,
8391,0.5949999999999847,0.5949999999999847,
8394,0.5950000000000131,0.5666666666666798,
8397,0.6066666666666691,0.6066666666666691,
8400,0.6099999999999994,0.5537499999999994,
8403,0.6058333333333366,0.6058333333333366,
8406,0.6895833333333172,0.6470833333333172,
8409,0.44541666666664526,0.44541666666664526,
8412,0.8466666666666498,0.8041666666666498,
8415,0.48791666666666345,0.48791666666666345,
8418,0.7466666666666697,0.5800000000000031,
8421,0.5870833333333394,0.5733333333333394,
8424,0.23874999999999602,0.21083333333332935,
8427,0.22416666666667595,0.22416666666667595,
8430,0.22458333333332803,0.21083333333332802,
8433,0.1979166666666714,0.1979166666666714,
8436,0.2637500000000017,0.2637500000000017,
8439,0.1424999999999983,0.1424999999999983,
8442,2.722083333333316,2.166666666666649,
8445,4.669166666666683,2.4983333333333495,
8448,3.9550000000000267,1.558750000000027,
8451,0.2950000000000017,0.2812500000000017,
8454,3.2441666666666578,1.579999999999991,
8457,9.147083333333342,7.509166666666675,
8460,14.99624999999999,12.614583333333323,
8463,14.984166666666681,12.934583333333348,
8466,17.763333333333335,16.45666666666667,
8469,11.290833333333339,10.353333333333339,
8472,2.4308333333333394,2.389166666666673,
8475,1.232916666666668,0.9550000000000014,
8478,0.9508333333333354,0.8966666666666687,
8481,1.072499999999991,1.072499999999991,
8484,0.9979166666666544,0.9979166666666544,
8487,2.3449999999999847,1.4504166666666514,
8490,1.6700000000000017,0.9808333333333351,
8493,0.8229166666666714,0.8229166666666714,
8496,0.7779166666666697,0.763750000000003,
8499,1.1804166666666447,1.1804166666666447,
8502,1.0408333333333104,0.9966666666666437,
8505,3.3379166666666578,1.4987499999999911,
8508,0.8849999999999909,0.8445833333333242,
8511,0.9775000000000063,0.964166666666673,
8514,1.0291666666666544,0.959583333333321,
8517,0.9304166666666589,0.9304166666666589,
8520,2.7904166666666725,1.4854166666666726,
8523,1.463333333333324,0.997083333333324,
8526,0.9474999999999909,0.8912499999999909,
8529,0.8033333333333417,0.8033333333333417,
8532,1.2416666666666742,1.2416666666666742,
8535,1.1137499999999818,1.1137499999999818,
8538,4.625416666666638,2.4991666666666377,
8541,1.2529166666666498,1.198749999999983,
8544,1.1675000000000182,1.1258333333333514,
8547,1.230416666666656,1.230416666666656,
8550,1.1354166666666714,1.0804166666666715,
8553,3.056666666666672,1.486666666666672,
8556,2.3104166666666544,2.1487499999999877,
8559,1.4462500000000063,1.167916666666673,
8562,1.504583333333315,1.4770833333333149,
8565,1.0395833333333258,1.0395833333333258,
8568,2.092499999999987,1.3979166666666534,
8571,3.032916666666665,2.3624999999999985,
8574,1.1991666666666703,1.157083333333337,
8577,1.265416666666681,1.265416666666681,
8580,1.3074999999999903,1.2933333333333237,
8583,1.0608333333333348,1.0608333333333348,
8586,3.3075000000000045,1.649166666666671,
8589,2.5245833333333394,2.1004166666666726,
8592,1.6554166666666532,1.5283333333333198,
8595,1.2279166666666583,1.2279166666666583,
8598,1.2408333333333275,1.2133333333333274,
8601,3.295416666666668,2.0150000000000015,
8604,1.9129166666666748,1.616666666666675,
8607,1.15625,1.15625,
8610,1.167500000000004,1.1541666666666706,
8613,1.2112499999999926,1.2112499999999926,
8616,3.8529166666666583,2.197916666666658,
8619,1.9716666666666498,1.7345833333333165,
8622,1.7149999999999892,1.6458333333333226,
8625,1.0966666666666782,1.0966666666666782,
8628,1.3020833333333286,1.287916666666662,
8631,2.191666666666663,1.584166666666663,
8634,3.509999999999991,2.2104166666666574,
8637,1.204583333333332,1.204583333333332,
8640,1.1029166666666725,1.0883333333333391,
8643,1.1904166666666498,1.1904166666666498,
8646,1.1991666666666703,1.1716666666666702,
8649,2.0233333333333263,1.1483333333333263,
8652,5.3837500000000205,3.042916666666687,
8655,1.1429166666666788,1.1429166666666788,
8658,1.3183333333333422,1.3041666666666756,
8661,1.026666666666685,1.026666666666685,
8664,3.6216666666666697,1.6845833333333367,
8667,2.824166666666656,2.202916666666656,
8670,1.0683333333333422,1.0683333333333422,
8673,1.1700000000000017,1.1700000000000017,
8676,1.3774999999999835,1.3649999999999836,
8679,2.3212500000000063,1.339166666666673,
8682,3.482500000000016,2.647500000000016,
8685,1.2208333333333172,1.2208333333333172,
8688,1.3020833333333286,1.246666666666662,
8691,1.138750000000016,1.138750000000016,
8694,1.2504166666666805,1.2087500000000138,
8697,3.905416666666653,2.0537499999999866,
8700,1.9170833333333235,1.65249999999999,
8703,1.0362499999999955,1.0362499999999955,
8706,1.0545833333333547,1.0545833333333547,
8709,1.1383333333333212,1.1383333333333212,
8712,3.914999999999978,2.248749999999978,
8715,2.097500000000011,1.8300000000000107,
8718,1.1783333333333275,1.152499999999994,
8721,1.0341666666666498,1.0341666666666498,
8724,1.103749999999991,1.0345833333333243,
8727,3.5362499999999955,1.9949999999999954,
8730,2.161666666666676,1.7470833333333426,
8733,1.3779166666666782,1.3779166666666782,
8736,1.1062499999999886,1.1062499999999886,
8739,1.0729166666666714,1.0729166666666714,
8742,3.524166666666659,1.7554166666666589,
8745,2.930833333333325,2.1079166666666587,
8748,1.1608333333333434,1.13250000000001,
8751,1.2337499999999864,1.2337499999999864,
8754,1.5291666666666544,1.4891666666666543,
8757,3.1745833333333167,1.4608333333333168,
8760,2.207499999999982,1.802083333333315,
8763,1.2754166666666862,1.0987500000000194,
8766,1.1700000000000017,1.084583333333335,
8769,1.0933333333333195,1.0933333333333195,
8772,2.404583333333335,1.6058333333333348,
8775,3.9966666666666697,2.5883333333333365,
8778,1.1958333333333258,1.1674999999999924,
8781,1.2412500000000222,1.2412500000000222,
8784,0.9258333333333439,0.8841666666666773,
8787,1.545416666666668,1.4170833333333346,
8790,5.219583333333333,2.209999999999999,
8793,1.089583333333323,1.0624999999999896,
8796,1.4466666666666725,1.418750000000006,
8799,1.3841666666666725,1.3841666666666725,
8802,1.8766666666666794,1.695833333333346,
8805,4.132499999999993,2.3954166666666596,
8808,2.105416666666656,1.8279166666666562,
8811,1.005833333333328,1.005833333333328,
8814,1.1875,1.1595833333333334,
8817,0.9349999999999881,0.9349999999999881,
8820,3.552499999999995,2.272916666666662,
8823,1.0204166666666765,1.0204166666666765,
8826,0.9791666666666714,0.9516666666666714,
8829,1.399166666666659,1.399166666666659,
8832,1.5904166666666697,1.5766666666666698,
8835,3.139166666666654,2.2583333333333204,
8838,1.3750000000000142,1.2900000000000142,
8841,0.9470833333333104,0.9470833333333104,
8844,1.3537500000000051,1.3400000000000052,
8847,1.63124999999998,1.2920833333333135,
8850,3.0300000000000153,2.5525000000000153,
8853,1.0341666666666782,1.0341666666666782,
8856,1.3070833333333525,1.3070833333333525,
8859,1.1491666666666447,1.1491666666666447,
8862,2.1341666666666583,1.4624999999999915,
8865,2.80416666666666,2.000833333333327,
8868,0.9254166666666492,0.8974999999999825,
8871,1.6800000000000068,1.6095833333333402,
8874,1.261666666666656,1.1224999999999894,
8877,1.9504166666666691,1.295416666666669,
8880,2.9083333333333172,1.884999999999984,
8883,0.7908333333333104,0.7908333333333104,
8886,0.8329166666666339,0.8329166666666339,
8889,1.1316666666666606,1.1316666666666606,
8892,3.6825000000000045,2.4583333333333384,
8895,1.4599999999999937,1.3899999999999937,
8898,0.8779166666666498,0.8637499999999831,
8901,0.8774999999999835,0.8774999999999835,
8904,0.8825000000000074,0.8408333333333408,
8907,3.792500000000018,1.8795833333333514,
8910,0.6725000000000136,0.6304166666666803,
8913,0.6991666666666561,0.6991666666666561,
8916,0.6808333333333252,0.6379166666666585,
8919,1.8691666666666578,1.0245833333333243,
8922,2.2099999999999937,2.1266666666666603,
8925,1.2020833333333059,1.2020833333333059,
8928,1.336666666666659,1.294166666666659,
8931,1.0295833333333206,1.0295833333333206,
8934,2.9662500000000165,1.8820833333333498,
8937,0.7737499999999926,0.7737499999999926,
8940,0.976249999999979,0.976249999999979,
8943,0.8816666666666606,0.8816666666666606,
8946,1.6379166666666691,1.497916666666669,
8949,3.525833333333324,1.999583333333324,
8952,1.0079166666666737,1.0079166666666737,
8955,1.0124999999999886,1.0124999999999886,
8958,1.3241666666666703,1.3241666666666703,
8961,2.718749999999986,1.4841666666666524,
8964,2.607916666666654,2.0254166666666538,
8967,0.9191666666666407,0.9191666666666407,
8970,0.9108333333333434,0.9108333333333434,
8973,1.0420833333333377,1.0420833333333377,
8976,3.5041666666666487,2.054999999999982,
8979,1.2770833333333371,1.1350000000000038,
8982,0.7266666666666453,0.6458333333333119,
8985,1.0245833333333394,1.0245833333333394,
8988,1.2291666666666714,0.6995833333333381,
8991,3.2608333333333235,1.8266666666666567,
8994,0.8608333333333462,0.8187500000000129,
8997,0.9012499999999903,0.9012499999999903,
9000,1.011250000000004,0.9829166666666707,
9003,1.911666666666676,0.8737500000000094,
9006,2.3783333333333303,1.7037499999999968,
9009,0.8708333333333229,0.8708333333333229,
9012,1.4499999999999886,1.382083333333322,
9015,1.0920833333333348,1.0920833333333348,
9018,2.2020833333333343,1.3241666666666676,
9021,2.7487499999999727,1.5987499999999726,
9024,0.9150000000000063,0.6745833333333396,
9027,1.5158333333333331,1.5158333333333331,
9030,1.024166666666659,1.0099999999999922,
9033,3.1729166666666515,1.9766666666666515,
9036,1.0004166666666805,0.9720833333333472,
9039,0.90625,0.90625,
9042,1.0933333333333053,1.0654166666666387,
9045,1.9266666666666623,1.9266666666666623,
9048,3.7266666666666737,1.8454166666666734,
9051,0.7658333333333331,0.7658333333333331,
9054,0.6645833333333258,0.636666666666659,
9057,0.6945833333333411,0.6945833333333411,
9060,2.140833333333319,1.1674999999999858,
9063,2.293750000000003,1.7816666666666694,
9066,1.5862499999999926,1.5445833333333259,
9069,1.2720833333333417,1.2720833333333417,
9072,0.8566666666666691,0.8425000000000025,
9075,3.865000000000009,1.9233333333333427,
9078,2.5954166666666794,2.074583333333346,
9081,0.7729166666666742,0.7729166666666742,
9084,0.923333333333332,0.8954166666666653,
9087,0.8812499999999801,0.8812499999999801,
9090,4.157916666666665,2.289583333333332,
9093,0.7958333333333343,0.642500000000001,
9096,0.8199999999999932,0.7641666666666599,
9099,0.6883333333333326,0.6883333333333326,
9102,2.294583333333321,1.094999999999988,
9105,2.453333333333333,1.6574999999999998,
9108,0.6966666666666583,0.6687499999999916,
9111,0.6637499999999932,0.6637499999999932,
9114,0.8233333333333235,0.7954166666666568,
9117,3.430833333333325,2.1391666666666582,
9120,0.920416666666668,0.9062500000000013,
9123,1.0316666666666805,1.0316666666666805,
9126,0.6287500000000108,0.6145833333333441,
9129,0.9054166666666816,0.9054166666666816,
9132,4.140416666666681,2.058333333333348,
9135,1.5524999999999949,1.5524999999999949,
9138,1.0783333333333331,1.0087499999999998,
9141,0.9883333333333297,0.9883333333333297,
9144,2.2437499999999915,1.2624999999999913,
9147,2.149166666666659,1.4820833333333256,
9150,0.900833333333324,0.900833333333324,
9153,0.5274999999999892,0.5274999999999892,
9156,0.7887500000000074,0.6762500000000073,
9159,3.9354166666666544,1.6012499999999878,
9162,1.2483333333333348,1.1912500000000015,
9165,0.7979166666666657,0.7979166666666657,
9168,0.4920833333333263,0.436249999999993,
9171,0.7579166666666737,0.462500000000007,
9174,2.8829166666666737,1.6054166666666736,
9177,0.5487499999999983,0.5487499999999983,
9180,0.5374999999999801,0.5237499999999801,
9183,0.4862499999999983,0.45874999999999827,
9186,2.3233333333333377,0.8425000000000045,
9189,2.2208333333333456,1.345416666666679,
9192,0.6424999999999983,0.6424999999999983,
9195,0.8024999999999949,0.7599999999999949,
9198,0.488749999999996,0.488749999999996,
9201,2.62208333333335,1.6500000000000172,
9204,0.4466666666666441,0.4466666666666441,
9207,0.5808333333333167,0.5524999999999833,
9210,0.7808333333333195,0.5712499999999862,
9213,1.7716666666666612,0.9529166666666612,
9216,3.294583333333364,2.332916666666697,
9219,0.6204166666666566,0.6066666666666566,
9222,0.36291666666666345,0.36291666666666345,
9225,0.801249999999996,0.7870833333333294,
9228,2.7254166666666606,1.6516666666666606,
9231,0.5966666666666782,0.5825000000000116,
9234,0.4608333333333263,0.4608333333333263,
9237,0.39708333333332746,0.36874999999999414,
9240,0.6637500000000074,0.6637500000000074,
9243,3.357083333333321,1.847499999999988,
9246,0.42208333333333314,0.42208333333333314,
9249,0.43208333333332405,0.3762499999999907,
9252,0.44666666666665833,0.44666666666665833,
9255,2.4891666666666765,1.6054166666666765,
9258,2.166250000000005,1.2829166666666718,
9261,0.8545833333333235,0.8266666666666568,
9264,0.4058333333333479,0.4058333333333479,
9267,0.4204166666666538,0.4062499999999871,
9270,3.592499999999987,1.738749999999987,
9273,1.1979166666666714,1.0587500000000047,
9276,1.0324999999999847,1.0324999999999847,
9279,1.1145833333333286,1.100416666666662,
9282,1.9429166666666475,1.773333333333314,
9285,3.640416666666667,2.785,
9288,0.7683333333333309,0.7683333333333309,
9291,0.8754166666666521,0.8470833333333188,
9294,0.8075000000000188,0.8075000000000188,
9297,2.1954166666666737,1.2279166666666739,
9300,1.4220833333333331,1.1266666666666665,
9303,0.5237500000000068,0.4954166666666735,
9306,0.698750000000004,0.698750000000004,
9309,0.8270833333333485,0.7991666666666818,
9312,3.9737499999999955,2.1199999999999957,
9315,1.1466666666666896,1.1045833333333563,
9318,0.7970833333333331,0.7970833333333331,
9321,0.6612499999999955,0.6191666666666621,
9324,1.44374999999998,0.8341666666666467,
9327,3.1608333333333434,2.0187500000000105,
9330,1.2395833333333286,0.8558333333333286,
9333,0.9879166666666634,0.9470833333333302,
9336,0.8174999999999955,0.8174999999999955,
9339,2.748333333333335,2.1133333333333346,
9342,0.8724999999999881,0.8724999999999881,
9345,1.1791666666666742,1.150833333333341,
9348,1.3091666666666697,1.3091666666666697,
9351,0.9899999999999949,0.9899999999999949,
9354,4.578749999999999,2.522916666666666,
9357,1.111249999999984,1.0833333333333175,
9360,0.9045833333333348,0.9045833333333348,
9363,0.9779166666666725,0.9508333333333392,
9366,2.3412500000000023,1.4112500000000021,
9369,3.6512500000000045,2.452083333333338,
9372,1.3404166666666555,1.3404166666666555,
9375,1.4008333333333525,1.3866666666666858,
9378,1.0333333333333456,1.0333333333333456,
9381,4.03458333333333,2.2329166666666636,
9384,1.6625000000000085,1.5641666666666751,
9387,1.1170833333333263,1.048749999999993,
9390,1.0874999999999915,1.0874999999999915,
9393,1.02291666666666,0.96666666666666,
9396,4.439583333333346,2.618750000000013,
9399,1.134999999999991,1.134999999999991,
9402,1.0658333333333445,1.0658333333333445,
9405,1.1812499999999773,1.1812499999999773,
9408,2.8091666666666555,2.0716666666666557,
9411,2.916666666666643,2.0245833333333096,
9414,1.2012500000000017,1.2012500000000017,
9417,1.1637500000000074,1.1637500000000074,
9420,1.1691666666666833,1.1691666666666833,
9423,4.297916666666666,2.3587499999999997,
9426,1.066666666666677,1.066666666666677,
9429,1.1254166666666805,1.1112500000000138,
9432,1.4529166666666669,1.4529166666666669,
9435,2.0762500000000017,1.5500000000000016,
9438,4.669166666666669,2.747083333333336,
9441,1.1270833333333172,1.1270833333333172,
9444,1.204999999999984,1.204999999999984,
9447,1.4125000000000085,1.4125000000000085,
9450,3.365416666666661,2.179166666666661,
9453,1.7537500000000108,1.5066666666666775,
9456,1.2908333333333388,1.2908333333333388,
9459,1.3012499999999818,1.2016666666666485,
9462,1.281666666666652,1.281666666666652,
9465,4.212499999999977,2.342499999999977,
9468,1.6541666666666544,1.6541666666666544,
9471,1.222916666666677,1.222916666666677,
9474,1.3470833333333303,1.3470833333333303,
9477,2.1595833333333303,1.4016666666666637,
9480,2.9283333333333275,2.1595833333333276,
9483,1.2495833333333195,1.193749999999986,
9486,1.370833333333323,1.370833333333323,
9489,1.3262500000000017,1.3262500000000017,
9492,3.6645833333333258,1.959583333333326,
9495,1.8854166666666714,1.6737500000000047,
9498,1.7395833333333144,1.7395833333333144,
9501,1.2154166666666697,1.1879166666666696,
9504,1.182083333333324,1.182083333333324,
9507,3.5949999999999847,2.550833333333318,
9510,1.8079166666666566,1.5170833333333233,
9513,1.8566666666666691,1.7862500000000026,
9516,1.5408333333333388,1.5408333333333388,
9519,1.392083333333332,1.349583333333332,
9522,4.268749999999997,2.4391666666666634,
9525,1.697083333333353,1.585833333333353,
9528,1.7537499999999824,1.7537499999999824,
9531,1.5808333333333593,1.552500000000026,
9534,1.9508333333333354,1.810000000000002,
9537,4.4037500000000165,2.56083333333335,
9540,1.5841666666666612,1.4012499999999946,
9543,1.28749999999998,1.2458333333333134,
9546,1.1524999999999892,1.1524999999999892,
9549,3.043750000000003,1.6737500000000027,
9552,2.9166666666666714,2.0287500000000045,
9555,1.4820833333333354,1.4554166666666688,
9558,1.6645833333333258,1.6645833333333258,
9561,1.1749999999999972,1.1608333333333305,
9564,3.7645833333333485,2.6258333333333486,
9567,1.3962499999999949,1.382499999999995,
9570,1.1408333333333331,1.1408333333333331,
9573,1.2895833333333258,1.2470833333333258,
9576,1.9199999999999733,1.3087499999999732,
9579,4.389999999999986,2.62208333333332,
9582,1.277083333333323,1.277083333333323,
9585,1.298333333333332,1.2691666666666654,
9588,1.6570833333333326,1.6570833333333326,
9591,3.660416666666663,2.568749999999996,
9594,1.5529166666666612,1.3037499999999944,
9597,1.9962499999999892,1.787916666666656,
9600,1.2345833333333331,1.2345833333333331,
9603,1.50624999999998,1.4791666666666468,
9606,5.0620833333333195,2.749166666666653,
9609,1.6170833333333547,1.602916666666688,
9612,1.1966666666666725,1.1966666666666725,
9615,1.06874999999998,1.0549999999999802,
9618,2.7691666666666492,2.0166666666666493,
9621,3.140833333333319,2.553333333333319,
9624,1.2629166666666407,1.2629166666666407,
9627,1.099166666666676,1.099166666666676,
9630,1.1487500000000068,1.1487500000000068,
9633,3.857916666666654,2.0070833333333207,
9636,1.7970833333333331,1.5875,
9639,1.8645833333333286,1.8362499999999953,
9642,1.58541666666666,1.58541666666666,
9645,1.16458333333334,1.1370833333333399,
9648,3.5912500000000023,2.547083333333336,
9651,1.9058333333333195,1.8633333333333195,
9654,1.146666666666647,1.146666666666647,
9657,1.5816666666666492,1.5674999999999826,
9660,2.7183333333333195,1.7629166666666527,
9663,2.305416666666659,1.6387499999999924,
9666,1.1395833333333343,1.1395833333333343,
9669,1.4191666666666407,1.3629166666666408,
9672,1.1574999999999847,1.1574999999999847,
9675,3.924583333333331,2.235833333333331,
9678,1.6599999999999824,1.6599999999999824,
9681,1.384999999999991,1.3570833333333243,
9684,1.167916666666656,1.167916666666656,
9687,1.657916666666651,1.1887499999999842,
9690,4.852500000000006,2.876250000000006,
9693,1.416249999999991,1.3454166666666576,
9696,1.332083333333344,1.332083333333344,
9699,2.0645833333333172,2.0508333333333173,
9702,3.7962500000000006,2.625833333333334,
9705,1.6362500000000182,1.4541666666666848,
9708,1.1670833333333235,1.1670833333333235,
9711,1.108750000000029,1.0945833333333623,
9714,1.0658333333333303,1.0658333333333303,
9717,4.384166666666644,2.1220833333333107,
9720,1.0799999999999983,1.0799999999999983,
9723,1.1383333333333354,1.1383333333333354,
9726,1.3912500000000136,1.3912500000000136,
9729,1.998333333333349,1.0654166666666822,
9732,4.208333333333314,2.0683333333333143,
9735,1.2216666666666498,1.1929166666666497,
9738,1.5983333333333434,1.5983333333333434,
9741,1.026666666666685,1.026666666666685,
9744,3.4254166666666492,1.4920833333333159,
9747,1.6695833333333354,1.4320833333333354,
9750,0.9216666666666669,0.9216666666666669,
9753,1.4529166666666384,1.4249999999999718,
9756,1.2391666666666623,1.2391666666666623,
9759,3.8287500000000136,2.2016666666666804,
9762,1.1470833333333417,1.1470833333333417,
9765,1.3649999999999949,1.3091666666666615,
9768,1.1904166666666498,1.1904166666666498,
9771,0.7400000000000091,0.7254166666666758,
9774,3.7937499999999886,2.061666666666655,
9777,1.1175000000000068,1.03333333333334,
9780,0.8220833333333104,0.8220833333333104,
9783,0.8308333333333167,0.80291666666665,
9786,1.5575000000000045,1.4304166666666713,
9789,3.774166666666659,2.392083333333326,
