seconds,non-idle (%),utilization (%),
6183,17.62666666666665,5.324999999999987,
6186,14.685416666666654,5.597083333333321,
6189,9.105000000000004,4.317500000000004,
6192,8.324999999999989,4.235833333333322,
6195,13.342916666666667,4.632916666666667,
6198,20.84083333333332,7.108333333333322,
6201,13.980000000000004,6.122916666666672,
6204,6.982916666666668,3.9166666666666683,
6207,7.1995833333333366,4.401250000000003,
6210,12.038333333333341,5.553750000000007,
6213,15.176249999999996,5.747916666666663,
6216,14.285833333333343,4.474583333333344,
6219,15.066666666666663,5.748749999999996,
6222,9.735416666666666,4.675,
6225,12.13708333333335,4.594166666666684,
6228,9.837916666666658,5.507083333333323,
6231,10.466249999999988,4.590833333333322,
6234,16.061666666666653,5.078749999999985,
6237,17.194166666666675,6.316666666666675,
6240,15.313749999999999,6.340833333333334,
6243,12.016666666666666,4.987083333333332,
6246,11.361249999999984,5.213333333333317,
6249,12.544583333333321,5.302083333333322,
6252,17.28,5.295000000000002,
6255,17.22333333333333,6.227916666666664,
6258,14.122083333333322,5.480416666666654,
6261,10.246666666666684,4.7995833333333495,
6264,8.77624999999999,4.684999999999991,
6267,15.884999999999991,5.065833333333323,
6270,18.383750000000006,7.970000000000006,
6273,9.407916666666665,5.468749999999998,
6276,8.565000000000012,4.509166666666679,
6279,10.49041666666669,4.538750000000022,
6282,16.33666666666666,5.303333333333326,
6285,15.173749999999984,5.907499999999985,
6288,12.86208333333333,5.756249999999995,
6291,11.961666666666659,4.692083333333325,
6294,16.28333333333333,5.4570833333333315,
6297,12.126666666666665,6.037916666666665,
6300,9.532083333333333,6.0024999999999995,
6303,10.976666666666645,5.030833333333312,
6306,16.46249999999999,5.933333333333325,
6309,16.314583333333317,6.419583333333318,
6312,13.923333333333332,5.350416666666666,
6315,8.564166666666665,4.558333333333332,
6318,5.830416666666679,3.8383333333333454,
6321,13.376249999999985,5.843333333333319,
6324,21.85499999999999,7.012916666666657,
6327,14.520416666666677,5.997500000000009,
6330,11.16791666666667,6.49791666666667,
6333,6.28749999999998,4.41624999999998,
6336,12.114166666666677,5.655000000000009,
6339,19.887083333333337,6.214166666666671,
6342,17.38041666666666,6.557499999999992,
6345,12.655416666666653,5.7220833333333205,
6348,11.379166666666663,5.220833333333329,
6351,11.167500000000018,5.036250000000019,
6354,13.822916666666671,5.701250000000005,
6357,15.017083333333318,6.086249999999984,
6360,17.50958333333331,7.557499999999978,
6363,15.162916666666675,5.809166666666675,
6366,15.64500000000001,6.090833333333345,
6369,12.988749999999982,5.559583333333315,
6372,9.557500000000005,5.4637500000000045,
6375,11.898749999999993,5.047916666666659,
6378,17.840833333333336,6.08,
6381,17.209583333333327,7.00541666666666,
6384,13.524583333333325,5.714583333333326,
6387,8.836250000000007,5.388333333333339,
6390,13.200000000000003,6.238333333333337,
6393,17.484583333333333,5.646666666666668,
6396,15.482500000000002,6.0620833333333355,
6399,12.810416666666654,5.8816666666666535,
6402,10.167083333333338,4.995416666666671,
6405,12.33208333333333,6.079166666666665,
6408,11.232500000000002,4.466250000000002,
6411,13.595833333333346,5.183333333333346,
6414,18.422083333333333,6.315833333333332,
6417,16.061249999999973,5.573333333333304,
6420,18.2395833333333,6.549999999999967,
6423,11.512500000000003,6.512083333333336,
6426,8.173749999999984,4.786249999999983,
6429,13.970416666666665,5.290416666666664,
6432,19.208749999999995,5.679583333333328,
6435,19.852916666666673,7.550833333333339,
6438,12.014999999999986,5.509583333333318,
6441,7.213333333333324,5.086249999999991,
6444,10.226666666666645,4.678749999999979,
6447,17.77208333333334,5.981250000000008,
6450,22.827499999999986,7.682499999999985,
6453,15.497499999999988,6.108749999999986,
6456,8.342499999999987,5.8608333333333205,
6459,11.41125000000001,4.982083333333343,
6462,15.354166666666657,5.919166666666657,
6465,16.344999999999985,6.144583333333317,
6468,11.187916666666652,6.102083333333319,
6471,9.36208333333333,5.23083333333333,
6474,12.444583333333313,5.676666666666647,
6477,14.852083333333326,6.18541666666666,
6480,12.035416666666663,5.606249999999996,
6483,11.711666666666645,6.092499999999979,
6486,14.38333333333334,5.70958333333334,
6489,16.62333333333332,5.0379166666666535,
6492,18.537916666666675,7.754583333333342,
6495,7.8120833333333195,5.027499999999986,
6498,6.714999999999989,4.463333333333322,
6501,15.788333333333313,5.536666666666646,
6504,19.39958333333331,6.997499999999981,
6507,17.861666666666665,6.939583333333331,
6510,11.76166666666667,5.454583333333338,
6513,10.53083333333332,5.728333333333319,
6516,13.127083333333317,5.216249999999984,
6519,19.38749999999999,6.93874999999999,
6522,19.324999999999974,8.400416666666642,
6525,12.96833333333332,5.997083333333321,
6528,10.91500000000002,5.685416666666687,
6531,14.288333333333341,5.966666666666674,
6534,17.782499999999985,7.421249999999983,
6537,16.59166666666667,6.839166666666669,
6540,14.202916666666667,6.826250000000002,
6543,12.844166666666652,7.599166666666652,
6546,10.96541666666667,5.7445833333333365,
6549,12.772916666666674,5.803750000000008,
6552,16.059166666666684,7.367916666666682,
6555,15.153333333333336,6.137500000000003,
6558,13.99958333333332,6.9683333333333195,
6561,17.8575,6.793333333333331,
6564,14.935416666666654,6.882916666666654,
6567,9.78791666666666,5.777083333333327,
6570,10.917083333333338,5.283333333333338,
6573,16.335416666666674,7.890416666666674,
6576,19.07208333333334,8.135833333333338,
6579,16.41166666666669,7.4866666666666895,
6582,10.614999999999995,6.232499999999995,
6585,13.188333333333333,7.273333333333333,
6588,13.575833333333321,6.822499999999987,
6591,18.81625000000001,7.180000000000009,
6594,19.94541666666666,7.4312499999999915,
6597,19.58749999999999,8.55874999999999,
6600,10.759999999999991,6.1587499999999915,
6603,13.591250000000002,8.002916666666668,
6606,15.294166666666655,6.980416666666656,
6609,17.31958333333334,8.254583333333342,
6612,17.673333333333318,8.538333333333318,
6615,13.138750000000002,7.066250000000001,
6618,12.569583333333313,6.359166666666646,
6621,9.2975,6.897916666666665,
6624,13.952499999999986,6.398749999999986,
6627,19.540416666666673,7.319583333333341,
6630,18.640833333333333,8.370833333333332,
6633,14.477916666666673,7.414166666666673,
6636,13.158749999999998,6.694999999999997,
6639,15.751249999999985,6.843749999999986,
6642,16.722083333333345,7.341250000000011,
6645,14.429999999999993,7.667499999999992,
6648,16.8275,7.49375,
6651,14.643749999999997,6.809999999999996,
6654,14.630833333333328,6.6304166666666635,
6657,13.705833333333317,7.369166666666651,
6660,13.389166666666654,6.937499999999986,
6663,16.87791666666668,8.40250000000001,
6666,16.586249999999993,7.495416666666658,
6669,15.012499999999974,6.85916666666664,
6672,12.217500000000015,6.632083333333349,
6675,11.904166666666654,6.219999999999987,
6678,11.822499999999991,6.199166666666657,
6681,14.385416666666643,6.708333333333308,
6684,19.587916666666658,7.697916666666659,
6687,16.507083333333327,7.291666666666659,
6690,15.869166666666658,6.5283333333333236,
6693,10.265833333333333,7.332083333333333,
6696,11.735416666666666,6.875416666666666,
6699,18.938749999999985,7.245833333333318,
6702,20.19499999999998,8.414166666666643,
6705,17.22666666666666,7.704999999999993,
6708,10.337916666666658,6.179583333333324,
6711,9.81750000000001,6.011666666666676,
6714,12.987083333333317,6.569583333333317,
6717,20.09458333333332,7.608749999999985,
6720,19.00916666666666,7.662083333333326,
6723,14.719999999999999,8.274999999999999,
6726,11.495000000000005,6.802083333333338,
6729,11.747916666666654,6.421249999999987,
6732,17.163333333333313,6.234166666666647,
6735,15.47541666666666,7.144166666666662,
6738,16.66958333333335,7.334166666666684,
6741,14.798333333333332,7.491249999999998,
6744,16.084999999999994,7.334166666666661,
6747,13.004166666666677,6.530000000000011,
6750,14.349166666666676,6.497500000000009,
6753,18.329166666666666,7.811666666666664,
6756,16.033749999999984,7.91291666666665,
6759,17.41541666666666,6.973749999999994,
6762,15.916249999999991,7.3912499999999905,
6765,11.122916666666654,6.889583333333321,
6768,13.980000000000004,6.354583333333338,
6771,17.686666666666653,7.315416666666655,
6774,19.15916666666668,8.178750000000013,
6777,16.861250000000013,7.846250000000014,
6780,13.763333333333321,7.257083333333321,
6783,12.647499999999994,7.844166666666661,
6786,15.815833333333345,6.773333333333346,
6789,17.727916666666673,6.517500000000005,
6792,18.90958333333333,7.85375,
6795,22.138749999999987,9.185416666666653,
6798,16.209999999999994,7.726249999999993,
6801,10.33499999999998,6.58624999999998,
6804,13.39791666666666,7.62416666666666,
6807,18.38833333333332,7.212499999999986,
6810,18.76249999999999,7.271666666666656,
6813,17.612916666666663,8.531249999999995,
6816,14.822083333333339,8.15666666666667,
6819,10.472916666666663,6.495833333333328,
6822,17.337500000000006,7.551666666666671,
6825,21.15958333333333,8.466249999999997,
6828,16.741249999999994,8.528333333333327,
6831,13.787500000000009,8.059583333333343,
6834,11.950833333333364,7.13250000000003,
6837,10.9375,6.810416666666667,
6840,18.149583333333354,8.42250000000002,
6843,19.469583333333333,7.829999999999998,
6846,16.959583333333327,8.069999999999995,
6849,18.179999999999993,8.487499999999992,
6852,13.567916666666676,7.119583333333343,
6855,12.712916666666672,6.683750000000004,
6858,17.05916666666667,7.452083333333336,
6861,17.626249999999985,8.051249999999984,
6864,18.442499999999995,7.607083333333328,
6867,20.303750000000008,8.78875000000001,
6870,15.54916666666665,7.378749999999984,
6873,12.69041666666665,7.999999999999983,
6876,11.808333333333323,7.385416666666655,
6879,18.18249999999999,7.916666666666655,
6882,20.502499999999984,7.681666666666649,
6885,17.799583333333345,7.924583333333343,
6888,13.697499999999991,7.129166666666657,
6891,11.64416666666665,6.692916666666648,
6894,14.053333333333342,6.852916666666675,
6897,22.315833333333345,7.760000000000012,
6900,19.474583333333342,8.930833333333341,
6903,13.172916666666652,7.615416666666651,
6906,13.319583333333341,7.880833333333341,
6909,10.247916666666654,6.509583333333321,
6912,18.530833333333348,7.580000000000014,
6915,19.342916666666653,7.381249999999985,
6918,20.209583333333327,8.660833333333327,
6921,16.157499999999985,7.879999999999987,
6924,11.618333333333325,6.769999999999992,
6927,15.646666666666661,6.975416666666662,
6930,17.35541666666667,7.117083333333337,
6933,21.045416666666668,8.458750000000002,
6936,16.559166666666655,8.075833333333321,
6939,17.389583333333334,8.276250000000001,
6942,12.390416666666667,6.8758333333333335,
6945,16.36666666666666,7.054583333333326,
6948,17.679999999999993,7.588749999999994,
6951,20.137916666666683,8.272500000000017,
6954,18.163333333333313,7.306249999999979,
6957,17.69541666666666,8.789583333333328,
6960,13.217499999999987,7.115416666666654,
6963,13.135416666666643,6.692916666666641,
6966,14.636666666666656,7.953333333333322,
6969,17.862916666666663,7.479999999999995,
6972,19.56541666666668,7.518750000000017,
6975,16.279166666666683,6.66958333333335,
6978,11.506250000000009,6.802500000000009,
6981,13.979583333333323,6.528749999999989,
6984,18.259583333333325,7.384999999999991,
6987,19.30958333333332,7.472916666666654,
6990,18.760000000000005,8.303333333333336,
6993,12.32083333333334,6.748750000000007,
6996,12.14458333333333,7.501249999999996,
6999,12.404166666666683,6.461666666666683,
7002,17.473333333333315,6.973749999999981,
7005,21.08666666666666,6.968333333333325,
7008,17.026250000000005,8.157500000000006,
7011,14.894166666666663,7.15708333333333,
7014,17.094166666666652,7.168749999999987,
7017,14.610833333333332,6.141666666666666,
7020,15.10875,6.888750000000002,
7023,19.063333333333333,8.129166666666665,
7026,18.905,8.497916666666667,
7029,15.745000000000005,6.35916666666667,
7032,12.568333333333342,5.976666666666676,
7035,13.480416666666656,6.9674999999999905,
7038,15.832916666666662,6.622083333333327,
7041,19.784583333333316,7.37541666666665,
7044,19.14999999999999,6.6641666666666595,
7047,14.859999999999985,6.922916666666652,
7050,13.140416666666681,5.901250000000015,
7053,10.575833333333321,6.050833333333321,
7056,16.480833333333322,7.8529166666666566,
7059,21.077916666666667,6.941666666666668,
7062,18.537499999999994,7.734999999999994,
7065,12.90291666666667,6.172083333333337,
7068,12.967916666666667,6.908750000000001,
7071,16.200833333333335,6.6366666666666685,
7074,16.664583333333326,6.934999999999993,
7077,18.96708333333332,6.607916666666652,
7080,15.690833333333316,7.110833333333316,
7083,13.843333333333348,6.800833333333348,
7086,14.477083333333326,7.310833333333325,
7089,13.462499999999977,6.32208333333331,
7092,17.923333333333332,7.4379166666666645,
7095,18.673749999999984,6.942083333333317,
7098,19.081249999999997,7.544999999999996,
7101,16.444166666666646,6.855416666666647,
7104,12.554166666666674,7.211250000000008,
7107,10.818333333333314,6.182916666666647,
7110,15.629999999999995,7.109583333333328,
7113,19.883749999999992,7.266666666666659,
7116,20.00166666666665,7.866666666666653,
7119,17.439583333333346,7.275416666666679,
7122,10.079166666666666,5.607083333333332,
7125,12.60041666666666,5.814166666666661,
7128,17.12583333333332,6.214583333333316,
7131,17.192916666666648,6.622083333333313,
7134,17.991250000000008,7.927916666666674,
7137,12.405833333333348,7.345833333333348,
7140,10.88124999999998,6.15999999999998,
7143,13.995833333333337,6.207916666666669,
7146,17.67416666666668,7.578750000000012,
7149,16.049999999999997,6.831249999999997,
7152,14.605000000000004,7.201250000000004,
7155,16.117499999999993,6.527916666666659,
7158,14.388750000000002,5.636250000000002,
7161,16.091249999999988,7.389999999999988,
7164,15.206249999999983,5.962916666666649,
7167,18.045,7.349166666666669,
7170,19.295416666666668,7.295,
7173,15.551666666666648,6.345416666666649,
7176,16.319166666666675,6.898333333333342,
7179,10.330416666666665,4.971666666666664,
7182,18.935000000000002,6.388333333333335,
7185,20.365833333333313,6.5362499999999795,
7188,18.073750000000004,8.527916666666671,
7191,11.538333333333341,6.252083333333341,
7194,9.514583333333334,6.061666666666667,
7197,14.630833333333328,6.030833333333328,
7200,16.542500000000004,7.030416666666673,
7203,18.60833333333332,5.778749999999986,
7206,15.681250000000006,6.79583333333334,
7209,14.21499999999999,6.993749999999988,
7212,13.267916666666665,5.7399999999999975,
7215,14.0625,5.70125,
7218,18.945416666666645,6.159583333333311,
7221,15.124583333333334,6.303333333333333,
7224,17.672083333333333,7.321666666666665,
7227,13.735833333333332,5.369999999999999,
7230,13.883750000000006,6.001666666666672,
7233,11.964583333333337,5.378750000000003,
7236,13.552500000000009,5.5254166666666755,
7239,21.02708333333335,6.919583333333351,
7242,18.533333333333346,6.601666666666681,
7245,16.135416666666657,5.926249999999994,
7248,9.575000000000003,5.203333333333337,
7251,10.27249999999998,5.102916666666647,
7254,17.55624999999999,5.991249999999992,
7257,19.262500000000017,6.669166666666685,
7260,14.829166666666666,5.762916666666667,
7263,11.184583333333322,5.71083333333332,
7266,10.114999999999995,4.856249999999995,
7269,14.325833333333321,5.926666666666655,
7272,14.42874999999998,5.91874999999998,
7275,15.298749999999998,5.990833333333329,
7278,9.925833333333344,6.605416666666677,
7281,10.765833333333333,4.867083333333333,
7284,10.933333333333323,4.8354166666666565,
7287,13.172916666666666,5.2558333333333325,
7290,13.635416666666643,5.078749999999976,
7293,14.662500000000009,5.815000000000007,
7296,18.503749999999982,5.749999999999984,
7299,15.797083333333347,7.311250000000014,
7302,8.557916666666685,4.156250000000019,
7305,9.949583333333337,4.304583333333338,
7308,16.43708333333332,5.665416666666651,
7311,20.295833333333334,6.096666666666669,
7314,19.881249999999994,7.103749999999993,
7317,12.002499999999984,5.372916666666651,
7320,9.452916666666681,4.942083333333348,
7323,12.81041666666664,5.102499999999974,
7326,19.09041666666667,6.037500000000001,
7329,18.995833333333323,6.702083333333325,
7332,16.69166666666665,6.293749999999983,
7335,11.04416666666667,5.579583333333336,
7338,12.13166666666666,4.882083333333327,
7341,16.319583333333327,5.753749999999995,
7344,18.071249999999992,5.793333333333324,
7347,16.862916666666663,5.889999999999995,
7350,16.239999999999995,6.025416666666661,
7353,14.49624999999999,5.830833333333322,
7356,14.591249999999988,6.019999999999987,
7359,14.74166666666666,7.443749999999993,
7362,14.80083333333333,5.565416666666662,
7365,17.81083333333332,6.189583333333323,
7368,18.456666666666663,6.97625,
7371,12.639583333333334,5.4629166666666675,
7374,8.83208333333333,5.0745833333333294,
7377,12.084166666666661,5.363749999999993,
7380,16.956249999999997,5.484166666666665,
7383,20.561249999999987,7.313749999999986,
7386,16.17458333333333,7.179999999999998,
7389,10.214583333333323,6.086666666666656,
7392,9.564999999999998,4.940416666666665,
7395,13.966249999999988,5.673749999999988,
7398,18.763749999999987,5.836249999999987,
7401,18.637083333333337,6.602916666666667,
7404,18.427083333333314,6.128333333333316,
7407,15.976249999999979,5.934166666666647,
7410,14.457499999999982,6.12166666666665,
7413,16.221666666666636,6.144999999999969,
7416,15.191249999999997,6.310416666666663,
7419,18.316249999999997,7.965833333333329,
7422,16.094583333333347,7.162500000000014,
7425,16.16291666666666,6.9645833333333265,
7428,9.485000000000014,5.813333333333347,
7431,12.65583333333332,6.07708333333332,
7434,16.920833333333334,6.895,
7437,19.57583333333332,6.992916666666654,
7440,19.04583333333335,7.19416666666668,
7443,11.420416666666668,5.233750000000001,
7446,11.834999999999994,6.2024999999999935,
7449,15.096249999999984,7.182083333333317,
7452,20.387083333333337,6.938750000000004,
7455,20.1875,7.661666666666669,
7458,13.72499999999998,6.886666666666645,
7461,13.945416666666645,6.2204166666666465,
7464,12.427083333333329,6.267499999999995,
7467,16.70958333333334,6.409583333333341,
7470,17.716249999999988,7.767916666666656,
7473,16.520416666666662,6.61458333333333,
7476,15.98041666666667,7.236250000000005,
7479,14.247916666666654,6.847916666666655,
7482,16.529999999999987,6.650416666666654,
7485,13.95375,6.994166666666665,
7488,15.927499999999995,6.3054166666666625,
7491,18.971250000000012,7.065000000000012,
7494,18.034583333333316,7.034166666666648,
7497,11.79958333333333,6.231249999999998,
7500,8.812499999999986,5.714583333333319,
7503,14.584166666666647,5.803333333333315,
7506,17.163333333333313,5.861666666666643,
7509,23.91541666666666,7.975416666666659,
7512,20.012500000000003,7.986250000000004,
7515,15.445833333333312,6.240416666666645,
7518,12.465833333333322,5.822499999999988,
7521,16.65083333333331,6.279583333333308,
7524,20.23458333333332,6.322499999999989,
7527,17.471249999999998,6.721666666666662,
7530,15.231249999999989,6.046666666666654,
7533,15.133749999999978,6.42958333333331,
7536,17.651250000000005,7.840833333333338,
7539,11.360416666666652,6.441666666666652,
7542,16.93708333333332,6.620416666666653,
7545,19.892083333333332,6.852083333333333,
7548,18.618333333333325,7.199583333333324,
7551,19.287083333333314,6.30499999999998,
7554,13.169583333333321,6.841249999999987,
7557,15.195000000000007,6.274166666666675,
7560,18.430416666666645,6.390833333333312,
7563,19.686666666666667,7.57291666666667,
7566,18.107916666666654,7.251666666666653,
7569,11.732083333333335,6.878750000000003,
7572,9.307500000000005,6.051666666666671,
7575,14.134583333333339,6.733750000000005,
7578,20.223749999999995,7.174166666666659,
7581,17.97375000000001,7.067083333333343,
7584,17.364999999999995,7.226666666666661,
7587,9.518333333333317,5.609583333333317,
7590,13.24333333333334,6.24208333333334,
7593,19.174166666666665,7.043333333333331,
7596,19.674166666666665,6.773749999999994,
7599,17.741249999999994,8.052499999999997,
7602,14.938749999999985,7.388333333333318,
7605,17.297916666666666,7.255416666666665,
7608,13.022083333333327,6.082916666666661,
7611,15.74499999999999,7.283749999999991,
7614,16.386250000000004,6.93166666666667,
7617,16.92458333333333,7.0174999999999965,
7620,19.47916666666667,7.0279166666666715,
7623,14.603749999999991,6.775416666666657,
7626,13.103333333333339,7.02333333333334,
7629,13.889583333333334,6.9766666666666675,
7632,19.11999999999999,7.595833333333324,
7635,19.347499999999982,7.915833333333316,
7638,18.40791666666665,7.832916666666652,
7641,18.25,7.6345833333333335,
7644,15.197083333333353,6.4183333333333525,
7647,18.59999999999998,8.046666666666647,
7650,18.560833333333335,8.081666666666667,
7653,16.517083333333332,7.037916666666666,
7656,11.596666666666678,7.0762500000000115,
7659,14.474166666666676,7.869166666666676,
7662,19.007500000000007,8.34708333333334,
7665,16.922083333333333,8.435,
7668,17.32833333333332,7.702916666666651,
7671,17.184999999999988,7.435833333333321,
7674,19.34166666666667,6.942083333333336,
7677,19.814999999999998,9.116666666666662,
7680,12.504166666666677,7.647083333333344,
7683,13.752499999999984,7.197499999999983,
7686,18.002916666666664,8.181666666666663,
7689,23.739166666666662,9.117083333333332,
7692,18.82875,8.809999999999997,
7695,13.898749999999993,8.352083333333326,
7698,10.843749999999986,6.959583333333319,
7701,18.307916666666685,8.14500000000002,
7704,24.103750000000005,8.97916666666667,
7707,20.852500000000006,9.410833333333342,
7710,15.859166666666667,7.200416666666667,
7713,15.172916666666666,7.248333333333331,
7716,17.889583333333334,7.818333333333333,
7719,20.00791666666666,9.15416666666666,
7722,17.969583333333333,8.745416666666666,
7725,20.55416666666669,8.779583333333356,
7728,15.875416666666666,8.230416666666667,
7731,19.40625,8.500833333333333,
7734,14.912083333333342,7.680416666666676,
7737,17.480000000000004,7.791250000000003,
7740,19.41000000000001,8.440416666666678,
7743,20.693333333333314,8.805833333333313,
7746,20.869166666666658,8.34416666666666,
7749,15.816666666666649,8.140833333333312,
7752,11.394999999999982,7.117083333333315,
7755,15.271666666666675,7.544166666666675,
7758,21.58583333333334,8.217916666666675,
7761,20.709999999999994,8.80416666666666,
7764,17.45625000000001,8.111666666666679,
7767,14.057916666666685,6.604166666666685,
7770,15.235,8.415416666666665,
7773,20.88875,8.598333333333336,
7776,17.212916666666658,7.733333333333325,
7779,16.491249999999994,7.348333333333327,
7782,14.87791666666665,8.87291666666665,
7785,15.390416666666667,7.956250000000001,
7788,14.864166666666662,8.167916666666663,
7791,14.873333333333335,7.567916666666669,
7794,16.669583333333335,7.652500000000003,
7797,14.747083333333322,7.88499999999999,
7800,16.951249999999987,7.781666666666654,
7803,16.548333333333332,7.796249999999999,
7806,13.053749999999994,7.422916666666661,
7809,14.624166666666682,6.955833333333348,
7812,21.12416666666668,9.653750000000016,
7815,21.647083333333327,8.56291666666666,
7818,16.848333333333315,9.105416666666645,
7821,10.796666666666681,6.527083333333348,
7824,10.346666666666692,6.0725000000000255,
7827,20.77583333333334,8.358750000000002,
7830,21.874583333333348,8.771250000000016,
7833,14.691666666666677,8.307083333333342,
7836,13.181249999999991,7.795416666666657,
7839,11.635416666666671,6.777916666666672,
7842,17.05749999999999,8.717083333333324,
7845,17.750416666666666,8.098749999999997,
7848,16.20999999999998,7.982916666666647,
7851,13.81083333333332,7.471666666666654,
7854,16.85041666666666,7.945833333333326,
7857,14.862916666666678,6.958750000000012,
7860,13.90916666666665,7.5962499999999835,
7863,16.872083333333308,7.87666666666664,
7866,17.633749999999992,7.732083333333325,
7869,18.37333333333332,7.950416666666653,
7872,16.77624999999999,8.881666666666657,
7875,10.075000000000003,7.395833333333336,
7878,11.422499999999971,6.676666666666638,
7881,15.916250000000005,7.217500000000005,
7884,23.617083333333326,8.230416666666656,
7887,19.898333333333326,7.274583333333327,
7890,18.577916666666667,4.4712499999999995,
7893,7.46583333333335,1.6420833333333498,
7896,0.49875000000001535,0.49875000000001535,
7899,0.49833333333333485,0.45666666666666816,
7902,2.682083333333324,2.570833333333324,
7905,16.112916666666663,15.90458333333333,
7908,0.5829166666666623,0.38916666666666233,
7911,0.4162499999999909,0.38833333333332426,
7914,2.9970833333333076,0.7770833333333074,
7917,5.030000000000015,4.988333333333348,
7920,4.454583333333332,4.454583333333332,
7923,4.403750000000002,4.362083333333335,
7926,4.454583333333304,4.454583333333304,
7929,4.979583333333338,4.979583333333338,
7932,4.4437500000000085,4.4158333333333415,
7935,4.832083333333344,4.458333333333344,
7938,5.322499999999991,5.0579166666666575,
7941,4.472499999999982,4.472499999999982,
7944,4.527499999999989,4.499999999999989,
7947,4.487499999999997,4.45958333333333,
7950,5.144583333333301,5.144583333333301,
7953,4.445416666666645,4.431666666666645,
7956,4.499166666666667,4.499166666666667,
7959,4.819166666666675,4.486666666666675,
7962,5.15958333333333,5.006666666666663,
7965,4.6966666666666725,4.4170833333333395,
7968,4.416666666666671,4.416666666666671,
7971,4.416666666666671,4.416666666666671,
7974,5.865416666666661,5.642916666666661,
7977,5.829166666666637,5.7462499999999705,
7980,6.794166666666669,6.738750000000002,
7983,5.886250000000018,5.734166666666685,
7986,5.4995833333333195,5.4995833333333195,
7989,5.169999999999973,5.12791666666664,
7992,5.219583333333318,5.149999999999985,
7995,5.217083333333321,5.050416666666654,
7998,5.100416666666675,4.9750000000000085,
8001,5.189999999999998,5.189999999999998,
8004,5.49666666666667,5.441250000000003,
8007,5.00333333333333,4.98958333333333,
8010,6.445833333333326,6.167083333333326,
8013,5.983333333333306,5.369999999999973,
8016,8.817499999999995,4.973333333333329,
8019,6.4154166666666725,5.423750000000005,
8022,5.84916666666669,5.612500000000024,
8025,6.267083333333304,6.002083333333304,
8028,6.5091666666666725,6.341666666666672,
8031,5.964999999999989,5.895416666666656,
8034,4.717083333333335,4.675416666666668,
8037,5.2562500000000085,5.2562500000000085,
8040,5.175833333333344,5.134166666666677,
8043,4.727500000000006,4.644166666666673,
8046,5.109583333333333,5.109583333333333,
8049,4.826250000000002,4.757083333333335,
8052,5.5308333333333195,5.238749999999986,
8055,5.797499999999999,5.7558333333333325,
8058,8.010416666666671,6.255000000000005,
8061,7.572083333333339,2.796250000000005,
8064,8.921249999999986,6.209166666666652,
8067,5.176249999999996,4.269999999999996,
8070,6.277499999999989,6.249999999999989,
8073,6.404166666666654,4.285416666666654,
8076,5.96875,5.96875,
8079,5.334583333333342,4.651666666666675,
8082,5.660416666666663,5.534999999999997,
8085,5.470000000000013,4.982083333333346,
8088,4.952083333333334,4.534583333333334,
8091,4.459166666666661,4.459166666666661,
8094,4.486666666666679,4.458750000000012,
8097,4.45916666666669,4.45916666666669,
8100,4.680000000000007,4.48583333333334,
8103,4.542083333333338,4.445000000000005,
8106,5.066666666666649,5.066666666666649,
8109,4.714999999999989,4.4654166666666555,
8112,4.430416666666659,4.430416666666659,
8115,4.778333333333322,4.500416666666655,
8118,4.47166666666665,4.47166666666665,
8121,5.070416666666674,4.987083333333341,
8124,4.692083333333315,4.664166666666648,
8127,4.405000000000015,4.405000000000015,
8130,4.570416666666674,4.445416666666674,
8133,4.554583333333326,4.554583333333326,
8136,4.500416666666652,4.417499999999985,
8139,5.34999999999998,5.308333333333313,
8142,4.486666666666679,4.486666666666679,
8145,4.583333333333329,4.486249999999996,
8148,4.525833333333324,4.525833333333324,
8151,4.65291666666667,4.500000000000003,
8154,4.42916666666666,4.42916666666666,
8157,5.40291666666667,5.264583333333336,
8160,4.799583333333331,4.632916666666664,
8163,4.761666666666656,4.664166666666656,
8166,4.635833333333338,4.607916666666671,
8169,4.5941666666666805,4.5941666666666805,
8172,4.884166666666644,4.731249999999977,
8175,6.415000000000006,6.248333333333339,
8178,6.4741666666666475,6.446666666666648,
8181,6.70708333333333,6.304166666666663,
8184,6.660000000000011,6.660000000000011,
8187,6.263750000000016,5.750416666666682,
8190,4.5420833333333235,4.486666666666657,
8193,4.487499999999997,4.44583333333333,
8196,4.460416666666674,4.460416666666674,
8199,4.68125000000002,3.6391666666666866,
8202,6.40124999999999,2.4995833333333235,
8205,3.4775000000000063,3.4362500000000065,
8208,0.5287500000000023,0.41666666666666896,
8211,13.220416666666665,6.7245833333333325,
8214,33.496666666666655,19.24083333333332,
8217,32.32333333333334,21.194166666666675,
8220,64.50708333333333,57.8625,
8223,72.125,67.81791666666666,
8226,44.37791666666666,35.12666666666666,
8229,86.8825,84.83333333333333,
8232,45.836666666666666,37.9075,
8235,30.670416666666668,15.751249999999999,
8238,26.201249999999973,8.82499999999997,
8241,37.99666666666667,11.209166666666665,
8244,68.62916666666666,20.94208333333333,
8247,98.225,83.23416666666665,
8250,96.36041666666667,49.31125000000001,
8253,89.72708333333334,15.537499999999994,
8256,87.08291666666666,9.853749999999991,
8259,92.75333333333333,8.44208333333333,
8262,88.98625,6.062083333333334,
8265,87.75833333333333,6.220833333333317,
8268,86.98625,5.259166666666658,
8271,88.14083333333333,7.200416666666655,
8274,97.46541666666667,17.27625000000002,
8277,97.38666666666667,6.097500000000025,
8280,95.17916666666666,10.082499999999996,
