procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0         9076      3045520        22860       740780    0    0     0 111068 2511 1760   1   2  98   0   0 2018-11-26 00:01:30
 0  0         9076      3045476        22860       740780    0    0     0 123435 3150 2146   1   1  98   0   0 2018-11-26 00:01:33
 0  0         9076      3045040        22868       740780    0    0     0 117516 7635 1974   1   2  97   0   0 2018-11-26 00:01:36
 0  0         9076      3042712        22868       742840    0    0   676 94208 2158 1702   1   1  98   0   0 2018-11-26 00:01:39
 0  0         9076      3042564        22876       742844    0    0     0 126951 3401 2218   1   1  98   0   0 2018-11-26 00:01:42
 1  0         9076      3042772        22876       742860    0    0     0 119253 3026 2088   1   1  98   0   0 2018-11-26 00:01:45
 1  0         9076      3042860        22884       742860    0    0     0 97119 2550 1758   1   1  99   0   0 2018-11-26 00:01:48
 0  0         9076      3042936        22884       742860    0    0     0 130005 3106 2243   1   1  98   0   0 2018-11-26 00:01:51
 0  0         9076      3043056        22892       742864    0    0     0 95236 2465 1653   1   1  99   0   0 2018-11-26 00:01:54
 0  0         9076      3042924        22892       742872    0    0     0 125397 2797 2211   1   1  98   0   0 2018-11-26 00:01:57
 0  0         9076      3042908        22900       742876    0    0     0 111279 2879 1965   1   1  98   0   0 2018-11-26 00:02:00
 0  0         9076      3042736        22908       743004    0    0     0 103395 2549 1766   1   1  98   0   0 2018-11-26 00:02:03
 0  0         9076      3042396        22908       743004    0    0     0 132611 3028 2295   1   1  98   0   0 2018-11-26 00:02:06
 0  0         9076      3043336        22920       743120    0    0    41 103872 3054 2020   6   2  92   0   0 2018-11-26 00:02:09
 0  0         9076      3043904        22920       743124    0    0     0 102904 10606 1698   1   3  97   0   0 2018-11-26 00:02:12
 0  0         9076      3044244        22928       743124    0    0     0 133684 3135 2319   1   2  97   0   0 2018-11-26 00:02:15
 0  0         9076      3044284        22928       743124    0    0     0 102795 2362 1715   1   1  98   0   0 2018-11-26 00:02:18
 0  0         9076      3044340        22936       743124    0    0     0 123832 2972 2142   1   1  98   0   0 2018-11-26 00:02:21
 0  0         9076      3044388        22936       743124    0    0     0 111829 2682 1886   2   1  96   1   0 2018-11-26 00:02:24
 1  0         9076      3044280        22944       743124    0    0     0 103471 2344 1728   1   1  98   0   0 2018-11-26 00:02:27
 0  0         9076      3044156        22944       743128    0    0     0 125227 2871 2182   1   1  98   0   0 2018-11-26 00:02:30
 0  0         9076      3044108        22952       743128    0    0     0 111492 2577 1929   1   1  98   0   0 2018-11-26 00:02:33
 0  0         9076      3044320        22952       743136    0    0     0 115415 2989 2057   1   1  98   0   0 2018-11-26 00:02:36
 1  0         9076      3044344        22960       743136    0    0     0 89648 2214 1588   1   1  99   0   0 2018-11-26 00:02:39
 0  0         9076      3043916        22960       743136    0    0     0 132995 3461 2268   1   1  98   0   0 2018-11-26 00:02:42
 0  0         9076      3044056        22968       743140    0    0     0 102920 2433 1831   1   1  98   0   0 2018-11-26 00:02:45
 1  0         9076      3044020        22968       743140    0    0     0 128231 3078 2170   1   1  98   0   0 2018-11-26 00:02:48
 0  0         9076      3043568        22976       743140    0    0     0 108428 2766 1780   1   2  98   0   0 2018-11-26 00:02:51
 0  0         9076      3043584        22976       743140    0    0     0 116907 2479 1954   1   1  98   0   0 2018-11-26 00:02:54
 0  0         9076      3043692        22984       743140    0    0     0 91231 1982 1463   1   1  98   0   0 2018-11-26 00:02:57
 0  0         9076      3044228        22984       743144    0    0     0 135040 2926 2279   1   1  98   0   0 2018-11-26 00:03:00
 0  0         9076      3044268        22992       743144    0    0     0 97165 2162 1519   1   2  98   0   0 2018-11-26 00:03:03
 0  0         9076      3043708        22992       743144    0    0     0 114219 2459 1962   1   1  98   0   0 2018-11-26 00:03:06
 0  0         9076      3043748        23000       743144    0    0     0 129839 3081 2214   1   1  98   0   0 2018-11-26 00:03:09
 0  0         9076      3043368        23000       743144    0    0     0 95317 2000 1519   1   1  98   0   0 2018-11-26 00:03:12
 0  0         9076      3043516        23008       743148    0    0     0 117081 2662 1976   1   1  98   0   0 2018-11-26 00:03:15
 0  0         9076      3043640        23008       743156    0    0     0 118572 2563 1957   1   1  98   0   0 2018-11-26 00:03:18
 0  0         9076      3043284        23016       743156    0    0     0 102933 2795 1604   1   2  97   0   0 2018-11-26 00:03:21
 0  0         9076      3043268        23016       743156    0    0     0 120704 2477 1999   1   1  98   0   0 2018-11-26 00:03:24
 1  0         9076      3043540        23024       743156    0    0     0 114147 2669 1856   1   2  97   0   0 2018-11-26 00:03:27
 0  0         9076      3043616        23024       743156    0    0     0 102741 2094 1690   1   2  98   0   0 2018-11-26 00:03:30
 0  0         9076      3043492        23032       743164    0    0     0 132573 3234 2292   1   1  98   0   0 2018-11-26 00:03:33
 0  0         9076      3043664        23032       743164    0    0     0 104757 6002 1822   1   2  97   0   0 2018-11-26 00:03:36
 1  0         9076      3043664        23040       743164    0    0     0 77915 1876 1356   1   1  98   0   0 2018-11-26 00:03:39
 0  0         9076      3044184        23040       743164    0    0     0 160213 3518 2705   1   2  97   0   0 2018-11-26 00:03:42
 0  0         9076      3044144        23048       743164    0    0     0 102447 2423 1789   1   1  98   0   0 2018-11-26 00:03:45
 0  0         9076      3044248        23048       743168    0    0     0 86272 1937 1510   1   1  98   0   0 2018-11-26 00:03:48
 0  0         9076      3044508        23056       743168    0    0     0 151985 3254 2535   1   1  98   0   0 2018-11-26 00:03:51
 1  0         9076      3044524        23056       743172    0    0     0 103296 2089 1670   1   1  98   0   0 2018-11-26 00:03:54
 1  0         9076      3044196        23064       743176    0    0     0 98617 2418 1686   1   2  98   0   0 2018-11-26 00:03:57
 0  0         9076      3043800        23064       743176    0    0     0 138155 2998 2326   1   1  98   0   0 2018-11-26 00:04:00
 0  0         9076      3043628        23072       743180    0    0     0 103743 2755 1781   1   1  98   0   0 2018-11-26 00:04:03
 0  0         9076      3043752        23072       743180    0    0     0 110293 2763 1937   1   1  98   0   0 2018-11-26 00:04:06
 0  0         9076      3043848        23080       743180    0    0     0 126989 3458 2215   1   1  98   0   0 2018-11-26 00:04:09
 0  0         9076      3044144        23080       743180    0    0     0 103083 2294 1758   1   1  98   0   0 2018-11-26 00:04:12
 0  0         9076      3043608        23088       743180    0    0     0 129625 2991 2254   1   1  98   0   0 2018-11-26 00:04:15
 0  0         9076      3043592        23088       743180    0    0     0 106709 2375 1809   1   1  98   0   0 2018-11-26 00:04:18
 0  0         9076      3043996        23096       743184    0    0     0 103087 2475 1758   1   1  98   0   0 2018-11-26 00:04:21
 0  0         9076      3044052        23096       743184    0    0     0 130731 3051 2273   1   1  98   0   0 2018-11-26 00:04:24
 0  0         9076      3043304        23104       743184    0    0     0 111964 2917 1949   1   1  98   0   0 2018-11-26 00:04:27
 1  0         9076      3043772        23104       743184    0    0     0 93952 2275 1667   1   1  98   0   0 2018-11-26 00:04:30
 1  0         9076      3043492        23112       743188    0    0     0 102941 5388 1687   1   1  98   0   0 2018-11-26 00:04:33
 0  0         9076      3043268        23120       743192    0    0     0 90728 3828 1595   1   2  97   1   0 2018-11-26 00:04:36
 1  0         9076      3043220        23120       743196    0    0     0 112597 2597 1942   1   1  98   0   0 2018-11-26 00:04:39
 4  0         9076      3043516        23128       743196    0    0     0 102109 2172 1587   1   1  98   0   0 2018-11-26 00:04:42
 0  0         9076      3044136        23128       743196    0    0     0 121813 2549 1935   1   2  98   0   0 2018-11-26 00:04:45
 0  0         9076      3044120        23136       743196    0    0     0 113668 2661 1950   1   1  98   0   0 2018-11-26 00:04:48
 1  0         9076      3043360        23136       743200    0    0     0 164096 3570 2769   1   2  98   0   0 2018-11-26 00:04:51
 0  0         9076      3043376        23144       743200    0    0     0 104239 2388 1786   1   1  98   0   0 2018-11-26 00:04:54
 0  0         9076      3043792        23144       743200    0    0     0 102699 2342 1798   1   1  98   0   0 2018-11-26 00:04:57
 0  0         9076      3043624        23152       743200    0    0     0 132740 3149 2270   1   1  98   0   0 2018-11-26 00:05:00
 0  0         9076      3043504        23152       743200    0    0     0 103213 2557 1848   1   1  98   0   0 2018-11-26 00:05:03
 0  0         9076      3043924        23160       743204    0    0     0 121536 3030 2090   1   1  98   0   0 2018-11-26 00:05:06
 0  0         9076      3043900        23160       743208    0    0     0 112640 2215 1788   1   1  98   0   0 2018-11-26 00:05:09
 0  0         9076      3044204        23168       743212    0    0     0 72804 1968 1260   1   1  98   0   0 2018-11-26 00:05:12
 0  0         9076      3044140        23168       743180    0    0     0 71125 1525 1113   1   1  98   0   0 2018-11-26 00:05:15
 0  0         9076      3044204        23176       743180    0    0     0 97816 5087 1690   1   2  98   0   0 2018-11-26 00:05:18
 0  0         9076      3043508        23176       743184    0    0     0 134187 3255 2351   1   1  98   0   0 2018-11-26 00:05:21
 0  0         9076      3043444        23184       743188    0    0     0 159023 3992 2725   1   1  98   0   0 2018-11-26 00:05:24
 1  0         9076      3043756        23184       743188    0    0     0 146475 3316 2458   1   1  98   0   0 2018-11-26 00:05:27
 0  0         9076      3043988        23192       743188    0    0     0 71300 1783 1266   1   1  98   0   0 2018-11-26 00:05:30
 0  0         9076      3044028        23192       743188    0    0     0 70997 1435 1024   1   1  98   0   0 2018-11-26 00:05:33
 1  0         9076      3043804        23200       743188    0    0     0 152007 5202 2461   1   2  97   0   0 2018-11-26 00:05:36
 0  0         9076      3043788        23200       743192    0    0     0 164224 3599 2707   1   1  98   0   0 2018-11-26 00:05:39
 1  0         9076      3044044        23208       743192    0    0     0 92855 2433 1674   1   1  98   0   0 2018-11-26 00:05:42
 0  0         9076      3044120        23208       743192    0    0     0 97152 2113 1670   1   1  98   0   0 2018-11-26 00:05:45
 0  0         9076      3044208        23216       743192    0    0     0 71311 4197 1273   0   1  98   0   0 2018-11-26 00:05:48
 0  0         9076      3044704        23216       743196    0    0     0 92727 2511 1572   1   1  98   0   0 2018-11-26 00:05:51
 0  0         9076      3044640        23224       743200    0    0     0 110980 2724 1954   1   1  98   0   0 2018-11-26 00:05:54
 0  0         9076      3044004        23224       743200    0    0     0 112000 2271 1827   1   2  98   0   0 2018-11-26 00:05:57
 1  0         9076      3043740        23232       743204    0    0     0 110425 2290 1830   1   2  98   0   0 2018-11-26 00:06:00
 0  0         9076      3043320        23232       743204    0    0     0 164224 3666 2785   1   1  98   0   0 2018-11-26 00:06:03
 0  0         9076      3043368        23240       743204    0    0     0 165005 4111 2859   1   1  97   0   0 2018-11-26 00:06:06
 0  0         9076      3043488        23240       743208    0    0     0 85461 2134 1507   0   1  99   0   0 2018-11-26 00:06:09
 0  0         9076      3043520        23248       743208    0    0     0 70663 1963 1319   1   1  98   0   0 2018-11-26 00:06:12
 0  0         9076      3043512        23248       743208    0    0     0 135339 2980 2308   1   1  98   0   0 2018-11-26 00:06:15
 0  0         9076      3043528        23256       743208    0    0     0 158901 3363 2633   1   1  98   0   0 2018-11-26 00:06:18
 0  0         9076      3044016        23264       743208    0    0     0 109540 2596 1859   1   1  98   0   0 2018-11-26 00:06:21
 0  0         9076      3044016        23264       743208    0    0     0 102613 2129 1701   1   1  98   0   0 2018-11-26 00:06:24
 0  0         9076      3043512        23272       743212    0    0     0 102932 2920 1782   1   1  98   0   0 2018-11-26 00:06:27
 0  0         9076      3043308        23272       743216    0    0     0 145237 3128 2434   1   2  97   0   0 2018-11-26 00:06:30
 0  0         9076      3043332        23280       743216    0    0     0 91107 3750 1355   1   2  98   0   0 2018-11-26 00:06:33
 0  0         9076      3043324        23280       743216    0    0     0 70955 1671 1169   1   1  98   0   0 2018-11-26 00:06:36
 0  0         9076      3043404        23288       743216    0    0     0 75780 2100 1311   0   1  99   0   0 2018-11-26 00:06:39
