procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  4        61860        13024          412      2775428    0    0 103875 59357 17478 10519  35  24   6  36   0 2018-11-27 03:38:26
 0  9        61860        17352          348      2766744    0    0 28057 119706 5533 3105  13  10  27  49   0 2018-11-27 03:38:29
 8  2        61860       134784          348      2683384    0    0 59020 37286 11117 6162  22  15  32  31   0 2018-11-27 03:38:32
 1  8        61860        13728          312      2803908    0    0 107884 58932 17331 10616  36  25   5  34   0 2018-11-27 03:38:35
 6  3        61860        16680          320      2801212    0    0 106364 57864 18665 11002  37  26   4  33   0 2018-11-27 03:38:38
 6  3        61860        12148          320      2805128    0    0 82193 49663 12357 7298  30  18  12  40   0 2018-11-27 03:38:41
 0  8        61860        16612          328      2795264    0    0 97524 51659 18437 10855  36  25   8  32   0 2018-11-27 03:38:44
 6  3        61860        12984          336      2780080    0    0 105453 56977 18983 11163  38  27   3  32   0 2018-11-27 03:38:47
 4  5        61860        15688          336      2765220    0    0 82625 45657 11285 6941  27  17  13  43   0 2018-11-27 03:38:50
 0  8        61860       329780          344      2442740    0    0 85839 46215 11888 7175  29  18  12  40   0 2018-11-27 03:38:53
 8  0        61860        13948          344      2736360    0    0 102851 60102 13719 8130  35  20  10  36   0 2018-11-27 03:38:56
 1  7        61860        13616          352      2716728    0    0 94977 51544 12750 7715  29  19  12  39   0 2018-11-27 03:38:59
 4  2        61852        15616          352      2698808    3    0 100531 85730 14259 8156  34  22   9  35   0 2018-11-27 03:39:02
 1  7        61852        12000          360      2698704    0    0 37628 117667 6953 5166  17  12  19  52   0 2018-11-27 03:39:05
 1 10        61852        12976          360      2685236    0    0 72896 64946 11993 7011  30  22  10  38   0 2018-11-27 03:39:08
 1  9        61852        12452          368      2684412    0    0 42012 83372 10492 4846  29  19   6  46   0 2018-11-27 03:39:11
 7  5        61852        12220          368      2684316    0    0 34235 76080 14173 4180  27  18  14  41   0 2018-11-27 03:39:14
 6  3        61852        81436          376      2616036    0    0 58983 73311 14921 7611  37  25   5  34   0 2018-11-27 03:39:17
 6  3        62068        12576          376      2683956    0   72 70797 50696 12874 7748  29  18  11  41   0 2018-11-27 03:39:20
 0  8        62136       649444          384      2048192    0   23 108781 51547 18707 12217  36  26   5  33   0 2018-11-27 03:39:23
 1  7        62136       228472          384      2468828    3    0 85269 48750 13151 8087  26  17  13  44   0 2018-11-27 03:39:26
 1  7        62136        16832          368      2680604    0    0 108636 57582 18178 11127  35  24   7  34   0 2018-11-27 03:39:29
 6  5        62136        12184          316      2685592    0    0 92133 51459 15929 9562  31  21  10  38   0 2018-11-27 03:39:32
 9  3        62136        12888          304      2683860    0    0 91171 56482 16402 9953  33  22   6  39   0 2018-11-27 03:39:35
 8  1        62136        12396          304      2684848    0    0 56843 73316 8953 5222  21  14  20  45   0 2018-11-27 03:39:38
 6  4        62136       119280          312      2578024    0    0 102144 52463 17680 10955  35  24   6  34   0 2018-11-27 03:39:41
 0  8        62136        15592          312      2680864    0    0 20331 110569 5545 4639  11   8  39  42   0 2018-11-27 03:39:44
 4  5        62136       158712          320      2685344    0    0 102652 55593 16971 9960  37  25   8  31   0 2018-11-27 03:39:47
 8  1        62136        12888          320      2818348    0    0 77159 47895 12555 7252  28  18  10  44   0 2018-11-27 03:39:50
 5  5        62136        13200          328      2809864    0    0 97676 52442 13602 7817  32  20   9  40   0 2018-11-27 03:39:53
 3  5        62136        14532          328      2796732    0    0 111304 55270 15115 9389  34  23   7  37   0 2018-11-27 03:39:56
 5  3        62136        14192          336      2796736    0    0 112092 55435 16303 10255  36  24   6  35   0 2018-11-27 03:39:59
 7  3        62136        14588          336      2796424    0    0 95657 50765 16871 7593  27  19  11  43   0 2018-11-27 03:40:02
 3  6        62136        12132          344      2794416    0    0 107991 53765 14554 9026  32  22   6  40   0 2018-11-27 03:40:05
 5  5        62136        14588          344      2773088    0    0 89840 54575 14265 8498  34  20   8  38   0 2018-11-27 03:40:08
 5  4        62136        13928          352      2765156    0    0 67991 45777 11585 6387  30  17  20  32   0 2018-11-27 03:40:11
 2  6        62136        15736          352      2748316    0    0 83040 52569 14370 8356  33  20   9  37   0 2018-11-27 03:40:14
 4  6        62136        14744          360      2728548    0    0 79640 66337 13547 7731  33  20  11  36   0 2018-11-27 03:40:17
 1  8        62136        13340          360      2715704    0    0 49432 124042 8962 6153  22  15  16  46   0 2018-11-27 03:40:20
 7  3        62136       262768          368      2482924    0    0 71631 56310 10773 6282  26  18  11  45   0 2018-11-27 03:40:23
 6  2        62136        14148          368      2730812    0    0 107925 61444 15138 9075  39  24   4  33   0 2018-11-27 03:40:26
 5  4        62136        14024          376      2724100    0    0 103523 54586 14933 8499  35  23   7  35   0 2018-11-27 03:40:29
 8  2        62136        12132          376      2717644    0    0 100004 52719 13077 7882  33  20   9  37   0 2018-11-27 03:40:32
 6  3        62136        12380          384      2702292    0    0 108875 57390 15787 9690  35  25   5  35   0 2018-11-27 03:40:35
 0  8        62136        13456          384      2697964    0    0 93011 49989 12260 7555  28  19  10  43   0 2018-11-27 03:40:38
 8  4        62136        12456          392      2696464    0    0 104487 55852 14706 8632  36  23   7  35   0 2018-11-27 03:40:41
 5  6        62136        12572          392      2683108    0    0 80247 80359 14162 7826  36  26   4  34   0 2018-11-27 03:40:44
 0 10        62136        14020          400      2679608    0    0 41548 78498 10641 5083  30  20  13  38   0 2018-11-27 03:40:47
 0 10        62136        12564          400      2672596    0    0 41555 96591 11032 5012  30  21   6  43   0 2018-11-27 03:40:50
 3  7        62136        13652          408      2660096    0    0 26313 76045 7524 4160  20  15  21  44   0 2018-11-27 03:40:53
 0  8        62232        13084          408      2648752    5   32 94061 54693 16640 9844  38  24   5  33   0 2018-11-27 03:40:56
 5  4        62248       366008          396      2474788    1    5 68623 128660 12476 7326  26  21  13  40   0 2018-11-27 03:40:59
 3  7        62248       540520          532      2300784    0    0 87819 48108 13195 7681  26  19  14  41   0 2018-11-27 03:41:02
 0  8        62248        17180          540      2823116    0    0 108575 57113 17735 10816  35  24   7  35   0 2018-11-27 03:41:05
 0  8        62248        16628          488      2818028    0    0 97947 53148 20080 9904  32  23   7  37   0 2018-11-27 03:41:08
 0  8        62248        15572          464      2798200    0    0 96036 53761 15574 9326  32  22   8  38   0 2018-11-27 03:41:11
 1  6        62248        16380          464      2775400    0    0 97065 57052 17506 10920  35  26   5  34   0 2018-11-27 03:41:14
 2  7        62248        13760          472      2776604    0    0 75799 47798 12901 7480  29  18  11  42   0 2018-11-27 03:41:17
 3  2        62248        12680          472      2768784    0    0 106280 57278 17400 10746  35  26   6  33   0 2018-11-27 03:41:20
 8  1        62248        15032          480      2742852    0    0 102168 54341 17589 10481  38  25   4  33   0 2018-11-27 03:41:23
 7  3        62248        15140          480      2742028    0    0 72307 50592 11590 6482  30  16  13  41   0 2018-11-27 03:41:26
 0  8        62248       119300          488      2629940    0    0 82636 47551 12984 7664  30  19  11  41   0 2018-11-27 03:41:29
 0  9        62248        16336          488      2723536    0    0 83468 119432 13056 7901  27  18  15  40   0 2018-11-27 03:41:32
 4  4        62248       386112          496      2453188    0    0 44563 81067 7443 4832  21  14  21  45   0 2018-11-27 03:41:35
 1  7        62248        13120          496      2826524    0    0 110372 56085 15322 9281  35  24   7  34   0 2018-11-27 03:41:38
 2  6        62248        14460          504      2819936    0    0 88524 47941 11506 6809  31  18  11  40   0 2018-11-27 03:41:41
 0  8        62248        13748          504      2809232    0    0 105507 52846 14752 9125  37  23   4  36   0 2018-11-27 03:41:44
 0  7        62248        14236          512      2808400    0    0 93067 49044 12105 7305  28  19  17  36   0 2018-11-27 03:41:47
 5  5        62248        13936          512      2786732    0    0 111865 56812 15726 9733  37  24   5  34   0 2018-11-27 03:41:50
 8  2        62248        15392          520      2777360    0    0 93201 53941 12918 7911  30  21   9  40   0 2018-11-27 03:41:53
 3  5        62248        14616          520      2758904    0    0 98557 58526 13792 8355  33  23   7  37   0 2018-11-27 03:41:56
 0 11        62248        17452          528      2746164    0    0 44799 75650 9980 4839  28  20  15  37   0 2018-11-27 03:41:59
 6 10        62248        19008          532      2739676    1    0 45251 114225 14825 5379  29  21   5  45   0 2018-11-27 03:42:02
11  3        62248        17172          540      2735432    0    0 45083 72220 11358 4927  30  20  12  39   0 2018-11-27 03:42:05
 1  7        62248        32324          540      2704300    0    0 43316 53419 11935 6467  31  18   9  42   0 2018-11-27 03:42:08
 5  4        62564        13624          548      2712224    0  105 88649 58860 15614 9278  35  23   7  35   0 2018-11-27 03:42:11
 4  6        62564       572724          548      2147524    1    0 47239 113992 7982 4232  23  15  21  41   0 2018-11-27 03:42:14
 7  3        62564       711760          556      2115420    0    0 66761 57580 10951 6305  29  16  14  41   0 2018-11-27 03:42:17
 4  4        62564       199180          556      2627748    0    0 104015 57395 17325 10710  35  24   6  35   0 2018-11-27 03:42:20
 6  2        62564        13864          532      2812672    0    0 103420 61295 18985 10964  39  25   3  32   0 2018-11-27 03:42:23
 7  3        62564        16040          588      2807552    0    0 102372 55230 17485 10500  38  25   4  32   0 2018-11-27 03:42:26
 0  8        62564        16320          596      2794580    0    0 80617 49814 12024 7176  27  17  13  43   0 2018-11-27 03:42:29
 5  4        62564        13064          596      2780124    0    0 99772 52865 17145 10627  37  23   5  35   0 2018-11-27 03:42:32
 5  4        62564        12848          604      2779120    0    0 105873 57078 18862 11325  37  27   4  32   0 2018-11-27 03:42:35
 7  3        62564        61504          604      2715392    0    0 77131 45510 11714 6978  28  17  12  43   0 2018-11-27 03:42:38
 9  2        62564        16148          612      2745284    0    0 86949 52166 11083 6691  28  18  13  42   0 2018-11-27 03:42:41
 0  7        62564        15120          612      2736660    0    0 111096 61843 15792 9380  34  24   7  35   0 2018-11-27 03:42:44
 2  9        62564        13812          620      2716704    0    0 95205 82123 13626 8371  31  20   8  40   0 2018-11-27 03:42:47
 0  9        62564        13960          620      2714856    0    0  6455 97900 2989 3194   5   6  31  58   0 2018-11-27 03:42:50
 7  2        62564       186268          628      2590788    0    0 81061 43865 10621 6266  27  17  14  42   0 2018-11-27 03:42:53
 8  1        62564        13536          628      2761540    0    0 102028 54541 13562 8238  34  21   8  38   0 2018-11-27 03:42:56
 8  2        62564        14772          636      2760200    0    0 70985 45237 12587 6878  32  18  13  38   0 2018-11-27 03:42:59
 8  2        62564        13188          652      2761064    0    0 99855 54477 20969 10200  38  26   4  32   0 2018-11-27 03:43:02
 0  8        62564        15960          652      2757556    0    0 103297 57501 17199 10458  37  26   3  34   0 2018-11-27 03:43:05
 6  4        62564        14720          660      2757984    0    0 77068 49373 14259 7502  32  19  10  39   0 2018-11-27 03:43:08
