procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0            0       940740        14704      2225132    0    0   793    24 1883 2563   4   2  81  13   0 2019-03-27 07:18:48
 1  0            0       940120        14704      2225068    0    0   795     4 1669 2679   4   2  81  13   0 2019-03-27 07:18:51
 2  0            0       940628        14712      2224940    0    0   791    16 1765 2664   4   2  81  13   0 2019-03-27 07:18:54
 1  1            0       939644        14720      2225296    0    0   737  2472 4711 2580   4   2  81  13   0 2019-03-27 07:18:57
 2  0            0       947612        14720      2217692    0    0   787     0 1757 2684   5   2  80  13   0 2019-03-27 07:19:00
 0  1            0       944992        14732      2220996    0    0   795   119 4288 2685   4   2  81  13   0 2019-03-27 07:19:03
 0  1            0       942032        14732      2224148    0    0   761    11 1923 2599   4   2  81  13   0 2019-03-27 07:19:06
 1  1            0       940164        14740      2222056    0    0   559 49701 2233 2707   6   4  77  13   0 2019-03-27 07:19:09
 1  0            0      1431404        14740      1731508    0    0   463  8203 11207 2568   3   4  79  14   0 2019-03-27 07:19:12
 2  0            0      1428064        14748      1734908    0    0   808     9 1835 2663   4   2  81  12   0 2019-03-27 07:19:15
 3  0            0      1424368        14756      1738088    0    0   803    17 1770 2516   4   2  81  13   0 2019-03-27 07:19:18
 0  1            0      1420948        14756      1741668    0    0   832     0 1598 2662   4   2  81  12   0 2019-03-27 07:19:21
 0  1            0      1417532        14764      1744980    0    0   784    12 1816 2653   4   2  81  13   0 2019-03-27 07:19:24
 1  0            0      1414044        14764      1748348    0    0   789    24 1727 2662   4   2  81  13   0 2019-03-27 07:19:27
 1  1            0      1410432        14772      1751560    0    0   759    40 2087 2789   5   3  80  13   0 2019-03-27 07:19:30
 0  1            0      1406868        14772      1754756    0    0   772    52 3149 2568   4   2  81  13   0 2019-03-27 07:19:33
 2  0            0      1403768        14784      1757964    0    0   797    63 3540 2564   4   2  81  13   0 2019-03-27 07:19:36
 0  1            0      1400512        14792      1761236    0    0   780    16 1803 2648   4   2  81  13   0 2019-03-27 07:19:39
 1  1            0      1397032        14792      1764660    0    0   809  3040 2043 2613   4   2  81  13   0 2019-03-27 07:19:42
 2  1            0      1394104        14800      1767820    0    0   808    16 1756 2563   4   2  81  13   0 2019-03-27 07:19:45
 2  0            0      1390660        14800      1771084    0    0   805   171 10241 2562   4   3  80  13   0 2019-03-27 07:19:48
 0  1            0      1387676        14808      1774500    0    0   821    13 1698 2656   4   2  81  13   0 2019-03-27 07:19:51
 0  1            0      1384236        14808      1777712    0    0   768     0 1571 2588   4   2  81  13   0 2019-03-27 07:19:54
 1  1            0      1381104        14816      1780988    0    0   777    41 1788 2674   4   2  81  13   0 2019-03-27 07:19:57
 0  1            0      1377764        14828      1784188    0    0   760  1993 1962 2719   5   3  80  13   0 2019-03-27 07:20:00
 1  0            0      1374532        14828      1787512    0    0   827    55 3866 2665   4   2  81  13   0 2019-03-27 07:20:03
 0  1            0      1371944        14836      1790708    0    0   785   115 4956 2591   4   2  81  12   0 2019-03-27 07:20:06
 1  1            0      1368596        14836      1794144    0    0   816     0 1595 2638   4   2  81  12   0 2019-03-27 07:20:09
 1  1            0      1364340        14844      1797616    0    0   843    27 2027 2642   4   2  81  13   0 2019-03-27 07:20:12
 1  1            0      1361380        14844      1800936    0    0   823     0 1562 2596   4   2  81  13   0 2019-03-27 07:20:15
 0  1            0      1358372        14852      1804100    0    0   760    35 2094 2605   4   2  81  13   0 2019-03-27 07:20:18
 0  1            0      1355332        14860      1807088    0    0   724  2188 12613 2528   4   3  81  12   0 2019-03-27 07:20:21
 0  1            0      1352148        14860      1810320    0    0   781     0 1581 2563   4   2  81  13   0 2019-03-27 07:20:24
 0  1            0      1348504        14868      1813836    0    0   864    15 1748 2628   4   2  81  13   0 2019-03-27 07:20:27
 1  1            0      1344792        14996      1817204    0    0   840     0 1881 2835   5   3  80  12   0 2019-03-27 07:20:30
 1  1            0      1341040        15008      1820632    0    0   796    33 1766 2627   4   2  81  13   0 2019-03-27 07:20:33
 0  1            0      1337560        15008      1823832    0    0   785     4 1648 2586   4   2  82  12   0 2019-03-27 07:20:36
 0  1            0      1334220        15016      1827172    0    0   795    15 1786 2657   4   2  81  13   0 2019-03-27 07:20:39
 0  1            0      1331116        15016      1830532    0    0   809    97 2861 2626   4   2  81  13   0 2019-03-27 07:20:42
 2  1            0      1327676        15024      1833984    0    0   815  2585 1765 2705   4   2  81  12   0 2019-03-27 07:20:45
 0  1            0      1324784        15024      1837056    0    0   748    12 1924 2550   4   2  81  13   0 2019-03-27 07:20:48
 1  0            0      1321872        15032      1840088    0    0   712    29 3154 2589   4   2  81  13   0 2019-03-27 07:20:51
 1  1            0      1318972        15040      1843452    0    0   823    21 1845 2680   4   2  81  13   0 2019-03-27 07:20:54
 1  1            0      1315648        15040      1846924    0    0   793     3 1565 2642   4   2  81  12   0 2019-03-27 07:20:57
 1  0            0      1311712        15048      1850388    0    0   807     7 1991 2818   5   3  80  12   0 2019-03-27 07:21:00
 0  1            0      1308140        15048      1853772    0    0   797   261 9286 2721   4   3  80  13   0 2019-03-27 07:21:03
 0  1            0      1304976        15060      1857084    0    0   804  2127 1771 2568   4   2  81  13   0 2019-03-27 07:21:06
 2  0            0      1301580        15060      1860276    0    0   760     0 1652 2679   4   2  81  12   0 2019-03-27 07:21:09
 0  1            0      1298396        15068      1863544    0    0   780    20 1960 2579   4   2  81  13   0 2019-03-27 07:21:12
 0  1            0      1295208        15068      1866724    0    0   772     0 1552 2578   4   2  81  13   0 2019-03-27 07:21:15
 2  0            0      1291468        15076      1870320    0    0   867   119 3310 2682   4   2  80  13   0 2019-03-27 07:21:18
 0  1            0      1288236        15084      1873596    0    0   811    27 2027 2633   4   2  81  13   0 2019-03-27 07:21:21
 1  0            0      1285276        15084      1876848    0    0   823     0 1604 2612   4   2  81  13   0 2019-03-27 07:21:24
 0  1            0      1281052        15092      1880228    0    0   787    29 1918 2680   4   2  81  13   0 2019-03-27 07:21:27
 2  0            0      1277796        15092      1883608    0    0   804     0 1831 2786   5   3  80  12   0 2019-03-27 07:21:30
 0  1            0      1274756        15104      1887088    0    0   825  2703 9242 2633   5   3  78  15   0 2019-03-27 07:21:33
 1  1            0      1270928        15104      1890508    0    0   827   523 1647 2687   4   2  81  12   0 2019-03-27 07:21:36
 1  1            0      1267580        15112      1893888    0    0   812    15 1741 2610   4   2  81  13   0 2019-03-27 07:21:39
 0  1            0      1264076        15112      1897252    0    0   815     7 1654 2594   4   2  81  13   0 2019-03-27 07:21:42
 0  1            0      1260884        15120      1900492    0    0   792    12 4597 2576   4   2  81  13   0 2019-03-27 07:21:45
 5  0            0      1257412        15120      1903980    0    0   812    11 1702 2591   4   2  81  12   0 2019-03-27 07:21:48
 0  1            0      1253700        15128      1907508    0    0   803    99 2973 2716   4   2  81  12   0 2019-03-27 07:21:51
 1  1            0      1250592        15136      1910816    0    0   777    20 1689 2596   4   2  81  13   0 2019-03-27 07:21:54
 1  1            0      1247584        15160      1913924    0    0   725   231 15472 2627   4   3  78  15   0 2019-03-27 07:21:57
 0  1            0      1244368        15176      1917212    0    0   785    44 2258 2754   5   3  80  12   0 2019-03-27 07:22:00
 0  1            0      1241360        15176      1920524    0    0   795  2723 2969 2619   4   2  81  13   0 2019-03-27 07:22:03
 2  1            0      1238180        15188      1923712    0    0   755   183 5268 2545   4   2  81  12   0 2019-03-27 07:22:06
 0  1            0      1234956        15188      1927192    0    0   825     0 5253 2678   4   3  81  12   0 2019-03-27 07:22:09
 0  1            0      1231504        15196      1930500    0    0   753    21 1824 2608   4   2  81  13   0 2019-03-27 07:22:12
 0  1            0      1228036        15196      1933980    0    0   791     0 1627 2637   4   2  81  12   0 2019-03-27 07:22:15
 0  1            0      1224944        15204      1937436    0    0   828    17 1963 2632   4   2  81  12   0 2019-03-27 07:22:18
 0  1            0      1221852        15212      1940444    0    0   719  2116 1835 2590   4   2  81  13   0 2019-03-27 07:22:21
 1  0            0      1218216        15212      1943664    0    0   763     0 1617 2639   4   2  81  13   0 2019-03-27 07:22:24
 0  1            0      1215140        15220      1946988    0    0   796   108 3352 2630   4   2  81  13   0 2019-03-27 07:22:27
 0  1            0      1211528        15220      1950312    0    0   764     0 1755 2736   5   3  80  12   0 2019-03-27 07:22:30
 2  0            0      1207900        15232      1953680    0    0   781    51 2285 2675   5   2  81  12   0 2019-03-27 07:22:33
 1  1            0      1204824        15240      1956968    0    0   768    21 1845 2591   4   2  81  13   0 2019-03-27 07:22:36
 0  1            0      1201552        15240      1960368    0    0   789     0 1596 2634   4   2  82  12   0 2019-03-27 07:22:39
 0  1            0      1198156        15248      1963740    0    0   785   197 8490 2688   4   3  80  12   0 2019-03-27 07:22:42
 1  1            0      1195032        15248      1966932    0    0   771     0 1568 2588   4   2  82  13   0 2019-03-27 07:22:45
 1  0            0      1191872        15256      1970132    0    0   768  2709 1880 2638   4   2  81  13   0 2019-03-27 07:22:48
 2  1            0      1188640        15256      1973448    0    0   776     0 1592 2601   4   2  82  12   0 2019-03-27 07:22:51
 0  1            0      1185688        15264      1976580    0    0   768    12 1783 2625   4   2  81  13   0 2019-03-27 07:22:54
 1  1            0      1181836        15272      1979768    0    0   775    56 3772 2623   4   2  81  13   0 2019-03-27 07:22:57
 2  0            0      1178456        15272      1983240    0    0   780     0 1608 2704   4   2  81  12   0 2019-03-27 07:23:00
 0  1            0      1174604        15284      1986648    0    0   799   137 4108 2821   6   3  79  12   0 2019-03-27 07:23:03
 0  1            0      1171412        15284      1989832    0    0   741    12 1628 2672   4   2  81  13   0 2019-03-27 07:23:06
 0  1            0      1168296        15292      1993136    0    0   741    19 2238 2692   4   2  81  12   0 2019-03-27 07:23:09
 0  1            0      1165400        15292      1996316    0    0   737   269 11739 2595   4   3  80  13   0 2019-03-27 07:23:12
 2  0            0      1162116        15300      1999868    0    0   828    29 1836 2689   4   2  81  12   0 2019-03-27 07:23:15
