procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        67160      3249900        11988       546984    0    0     0 111531 2850 1975   1   1  98   0   0 2018-11-20 03:42:11
 0  0        67160      3249824        11996       546984    0    0     0 111321 2739 1936   1   1  98   0   0 2018-11-20 03:42:14
 1  0        67160      3249560        11996       546988    0    0     0 110848 2545 1824   1   2  97   0   0 2018-11-20 03:42:17
 0  0        67160      3250312        12004       546988    0    0     0 110785 3124 1894   1   2  97   0   0 2018-11-20 03:42:20
 0  0        67160      3249952        12004       546988    0    0     0 111317 3217 1969   1   1  98   0   0 2018-11-20 03:42:23
 3  0        67160      3250536        12012       546988    0    0     0 110383 3062 1942   1   1  98   0   0 2018-11-20 03:42:26
 0  0        67160      3250560        12012       546988    0    0     0 111915 2281 1793   1   1  98   0   0 2018-11-20 03:42:29
 0  0        67160      3249976        12020       546992    0    0     0 111535 3090 1912   1   1  98   0   0 2018-11-20 03:42:32
 0  0        67160      3250244        12020       546992    0    0     0 112143 6521 1933   1   2  97   0   0 2018-11-20 03:42:35
 0  0        67160      3250080        12028       546992    0    0     0 163948 4932 2818   1   1  98   0   0 2018-11-20 03:42:38
 1  0        67160      3250592        12028       546996    0    0     0 164736 4511 2689   1   2  97   0   0 2018-11-20 03:42:41
 1  0        67160      3250568        12036       546996    0    0     0 91737 2110 1401   1   1  98   0   0 2018-11-20 03:42:44
 1  0        67160      3250668        12036       547000    0    0     0 96683 2166 1658   1   1  98   0   0 2018-11-20 03:42:47
 1  0        67160      3250228        12044       547004    0    0     0 94212 2239 1493   1   2  98   0   0 2018-11-20 03:42:50
 0  0        67160      3250164        12044       547004    0    0     0 110133 3004 1878   1   1  98   0   0 2018-11-20 03:42:53
 0  0        67160      3250188        12052       547004    0    0     0 72288 1922 1321   1   1  98   0   0 2018-11-20 03:42:56
 1  0        67160      3248284        13104       547004    0    0   353 161792 3968 2655   1   2  91   6   0 2018-11-20 03:42:59
 0  0        67160      3248528        13112       547448    0    0   148 158724 4072 2666   1   2  97   0   0 2018-11-20 03:43:02
 1  0        67160      3248512        13112       547456    0    0     0 112597 2745 1873   1   2  98   0   0 2018-11-20 03:43:05
 0  0        67160      3248304        13120       547456    0    0     0 102115 2610 1742   1   1  98   0   0 2018-11-20 03:43:08
 0  0        67160      3248540        13120       547456    0    0     0 184064 4684 3089   1   2  97   0   0 2018-11-20 03:43:11
 0  0        67160      3248684        13128       547456    0    0     0 165355 4581 2733   1   2  97   0   0 2018-11-20 03:43:14
 0  0        67160      3248240        13128       547456    0    0     0 85461 2184 1526   1   1  98   0   0 2018-11-20 03:43:17
 2  0        67160      3248280        13136       547460    0    0     0 89647 2686 1627   1   1  98   0   0 2018-11-20 03:43:20
 0  0        67160      3248116        13136       547464    0    0     0 162475 4174 2752   1   1  98   0   0 2018-11-20 03:43:23
 2  0        67160      3248736        13144       547468    0    0     0 233476 5900 3924   1   2  97   0   0 2018-11-20 03:43:26
 0  0        67160      3248664        13144       547468    0    0     0 147297 3712 2448   1   1  98   0   0 2018-11-20 03:43:29
 1  0        67160      3248316        13152       547468    0    0     0 214627 5660 3556   1   2  97   0   0 2018-11-20 03:43:32
 0  0        67160      3248016        13152       547472    0    0     0 163001 7625 2654   1   2  96   0   0 2018-11-20 03:43:35
 1  0        67160      3248000        13160       547472    0    0     0 96260 2313 1484   1   2  98   0   0 2018-11-20 03:43:38
 0  0        67160      3248480        13160       547472    0    0     0 160384 4075 2627   1   2  97   0   0 2018-11-20 03:43:41
 0  0        67160      3248396        13168       547472    0    0     0 129796 3512 2233   1   1  98   0   0 2018-11-20 03:43:44
 0  0        67160      3248480        13168       547472    0    0     0 103083 2548 1732   1   2  98   0   0 2018-11-20 03:43:47
 0  0        67160      3248596        13176       547472    0    0     0 178777 4595 2959   1   2  97   0   0 2018-11-20 03:43:50
 1  0        67160      3248564        13176       547476    0    0     0 224308 5852 3613   1   2  97   0   0 2018-11-20 03:43:53
 0  0        67160      3248984        13184       547476    0    0     0 160772 3899 2693   1   2  98   0   0 2018-11-20 03:43:56
 0  0        67160      3248852        13184       547476    0    0     0 103212 2369 1743   1   2  98   0   0 2018-11-20 03:43:59
 0  0        67160      3248732        13208       547740    0    0    87 100163 5733 1823   1   2  97   1   0 2018-11-20 03:44:02
 1  0        67160      3248664        13208       547744    0    0     0 144263 3790 2393   1   2  97   0   0 2018-11-20 03:44:05
 1  0        67160      3248580        13216       547748    0    0     0 155153 4361 2651   1   2  98   0   0 2018-11-20 03:44:08
 2  0        67160      3248768        13216       547748    0    0     0 102613 2719 1774   1   1  98   0   0 2018-11-20 03:44:11
 0  0        67160      3248800        13224       547748    0    0     0 103215 2742 1791   1   2  98   0   0 2018-11-20 03:44:14
 0  0        67160      3248012        13224       547748    0    0     0 134357 3561 2289   1   2  97   0   0 2018-11-20 03:44:17
 0  0        67160      3248464        13232       547748    0    0     0 71129 1985 1339   1   1  98   0   0 2018-11-20 03:44:20
 1  0        67160      3248332        13232       547752    0    0     0 117419 2740 1956   1   2  97   0   0 2018-11-20 03:44:23
 1  0        67160      3248380        13240       547752    0    0     0 155353 3860 2609   1   2  97   0   0 2018-11-20 03:44:26
 0  0        67160      3248396        13240       547752    0    0     0 212835 5241 3474   1   2  97   0   0 2018-11-20 03:44:29
 0  0        67160      3248008        13248       547752    0    0     0 106841 2633 1851   1   2  97   0   0 2018-11-20 03:44:32
 1  0        67160      3248000        13248       547752    0    0     0 76991 5860 1345   1   2  97   0   0 2018-11-20 03:44:35
 0  0        67160      3247720        13256       547756    0    0     0 204861 5026 3353   1   2  97   0   0 2018-11-20 03:44:38
 0  0        67160      3247680        13256       547760    0    0     0 164352 3675 2529   1   2  96   0   0 2018-11-20 03:44:41
 0  0        67160      3247736        13264       547768    0    0     0 95369 2584 1613   1   1  98   0   0 2018-11-20 03:44:44
 1  0        67160      3247272        13264       547768    0    0     0 116864 3051 1994   1   1  98   0   0 2018-11-20 03:44:47
 0  0        67160      3247100        13272       547768    0    0     0 231001 6107 3927   2   2  96   0   0 2018-11-20 03:44:50
 0  0        67160      3247124        13272       547768    0    0     0 86613 2151 1456   1   1  98   0   0 2018-11-20 03:44:53
 0  0        67160      3247100        13280       547772    0    0     0 133593 3622 2295   1   2  97   0   0 2018-11-20 03:44:56
 1  0        67160      3246984        13280       547772    0    0     0 172032 4666 2918   1   1  98   0   0 2018-11-20 03:44:59
 0  0        67160      3247372        13288       548176    0    0    92 258735 7034 4314   2   2  96   0   0 2018-11-20 03:45:02
 1  0        67160      3247372        13288       548176    0    0     0 89949 2516 1652   1   2  97   0   0 2018-11-20 03:45:05
 1  0        67160      3247232        13296       548176    0    0     0 235368 5815 3874   1   2  96   0   0 2018-11-20 03:45:08
 0  0        67160      3247132        13296       548180    0    0     0 161152 3827 2730   1   2  97   0   0 2018-11-20 03:45:11
 0  0        67160      3246976        13304       548180    0    0     0 93628 2518 1571   1   1  98   0   0 2018-11-20 03:45:14
 0  0        67160      3246704        13304       548180    0    0     0 178645 4814 2954   1   2  97   0   0 2018-11-20 03:45:17
 0  0        67160      3246620        13312       548180    0    0     0 86199 2456 1590   1   1  98   0   0 2018-11-20 03:45:20
 0  0        67160      3246480        13312       548184    0    0     0 186027 4822 3133   1   2  97   0   0 2018-11-20 03:45:23
 2  0        67160      3247288        13320       548192    0    0     0 215897 5732 3642   2   2  97   0   0 2018-11-20 03:45:26
 2  0        67160      3247304        13320       548192    0    0     0 92373 1988 1456   1   1  98   0   0 2018-11-20 03:45:29
 1  0        67160      3247164        13328       548192    0    0     0 123268 3227 2029   1   2  97   0   0 2018-11-20 03:45:32
 0  0        67160      3247512        13328       548192    0    0     0 153804 8307 2609   1   2  96   0   0 2018-11-20 03:45:35
 1  0        67160      3247380        13336       548192    0    0     0 183452 7956 3057   1   2  97   0   0 2018-11-20 03:45:38
 1  0        67160      3247388        13336       548192    0    0     0 107477 2865 1821   1   1  98   0   0 2018-11-20 03:45:41
 0  0        67160      3247428        13344       548196    0    0     0 68828 1924 1250   1   1  98   0   0 2018-11-20 03:45:44
 1  0        67160      3247792        13344       548196    0    0     0 159403 4291 2678   1   2  97   0   0 2018-11-20 03:45:47
 0  0        67160      3247596        13352       548196    0    0     0 270653 7468 4475   1   3  96   0   0 2018-11-20 03:45:50
 0  0        67160      3247496        13352       548196    0    0     0 160171 4109 2685   1   2  97   0   0 2018-11-20 03:45:53
 1  0        67160      3247304        13360       548196    0    0     0 167940 4613 2831   1   2  97   0   0 2018-11-20 03:45:56
 0  0        67160      3247288        13360       548200    0    0     0 67883 1679 1206   1   1  98   0   0 2018-11-20 03:45:59
 0  0        67160      3247192        13368       548460    0    0    85 69721 1734 1215   1   2  98   0   0 2018-11-20 03:46:02
 0  0        67160      3247412        13368       548464    0    0     0 204715 5305 3332   1   2  97   0   0 2018-11-20 03:46:05
 1  0        67160      3247340        13376       548464    0    0     0 157496 4244 2689   1   2  98   0   0 2018-11-20 03:46:08
 1  0        67160      3247124        13376       548464    0    0     0 214187 5663 3535   1   2  97   0   0 2018-11-20 03:46:11
 1  0        67160      3246964        13384       548472    0    0     0 99604 2776 1674   1   1  98   0   0 2018-11-20 03:46:14
 1  0        67160      3246800        13384       548472    0    0     0 223872 6052 3698   1   2  97   0   0 2018-11-20 03:46:17
 0  0        67160      3246880        13392       548472    0    0     0 158816 4346 2659   1   2  97   0   0 2018-11-20 03:46:20
 0  0        67160      3246952        13392       548472    0    0     0 209929 5485 3405   1   2  97   0   0 2018-11-20 03:46:23
 0  0        67160      3246828        13400       548472    0    0     0 167351 4455 2800   1   2  97   0   0 2018-11-20 03:46:26
 0  0        67160      3246636        13400       548476    0    0     0 162005 4527 2706   1   1  98   0   0 2018-11-20 03:46:29
 0  0        67160      3247036        13408       548476    0    0     0 138116 3819 2364   1   2  98   0   0 2018-11-20 03:46:32
 2  0        67160      3247144        13408       548476    0    0     0 242235 10091 4035   1   3  96   0   0 2018-11-20 03:46:35
 0  0        67160      3247120        13416       548476    0    0     0 89647 2233 1531   1   1  98   0   0 2018-11-20 03:46:38
 1  0        67160      3246684        13416       548480    0    0     0 187477 5043 3147   1   2  97   0   0 2018-11-20 03:46:41
 0  0        67160      3246688        13424       548480    0    0     0 250713 6849 4109   1   2  97   0   0 2018-11-20 03:46:44
 1  0        67160      3246436        13424       548488    0    0     0 147029 3874 2480   1   1  98   0   0 2018-11-20 03:46:47
 3  0        67160      3246480        13432       548488    0    0     0 154467 4419 2530   1   2  98   0   0 2018-11-20 03:46:50
 0  0        67160      3246468        13432       548488    0    0     0 143576 3828 2377   1   1  98   0   0 2018-11-20 03:46:53
 0  0        67160      3246868        13440       548488    0    0     0 170419 4648 2897   1   2  97   0   0 2018-11-20 03:46:56
 0  0        67160      3246828        13440       548488    0    0     0 159581 4411 2680   1   1  98   0   0 2018-11-20 03:46:59
 0  0        67160      3246604        13448       548872    0    0    99 215140 5874 3638   1   2  97   0   0 2018-11-20 03:47:02
 0  0        67160      3246492        13448       548872    0    0     0 160171 4179 2761   1   2  97   0   0 2018-11-20 03:47:05
 1  0        67160      3246612        13456       548872    0    0     0 86499 1924 1346   1   1  98   0   0 2018-11-20 03:47:08
 0  0        67160      3246920        13456       548872    0    0     0 101077 2580 1784   1   1  98   0   0 2018-11-20 03:47:11
 0  0        67160      3246788        13464       548872    0    0     0 97497 5081 1677   2   2  95   2   0 2018-11-20 03:47:14
 0  0        67160      3246820        13464       548876    0    0     0 107691 2434 1782   1   1  98   0   0 2018-11-20 03:47:17
 0  0        67160      3246964        13472       548880    0    0     0 163673 4171 2737   1   1  98   0   0 2018-11-20 03:47:20
 0  0        67160      3246920        13472       548880    0    0     0 163344 4641 2749   1   1  98   0   0 2018-11-20 03:47:23
 0  0        67160      3246772        13480       548884    0    0     0 105433 2720 1731   1   2  98   0   0 2018-11-20 03:47:26
 3  0        67160      3246740        13480       548884    0    0     0 194477 4957 3184   1   2  97   0   0 2018-11-20 03:47:29
 0  0        67160      3247000        13488       548888    0    0     0 152328 4075 2632   1   2  97   0   0 2018-11-20 03:47:32
 0  0        67160      3247068        13488       548888    0    0     0 139929 5747 2462   1   2  97   0   0 2018-11-20 03:47:35
 0  0        67160      3246984        13496       548888    0    0     0 102197 2786 1769   1   1  98   0   0 2018-11-20 03:47:38
 0  0        67160      3246408        13496       548888    0    0     0 98005 2531 1613   1   2  98   0   0 2018-11-20 03:47:41
 0  0        67160      3246536        13504       548888    0    0     0 191364 5069 3137   1   2  97   0   0 2018-11-20 03:47:44
 2  0        67160      3246364        13504       548892    0    0     0 212437 5474 3502   1   2  97   0   0 2018-11-20 03:47:47
 1  0        67160      3247240        13512       548896    0    0     0 188975 4982 3179   1   2  97   0   0 2018-11-20 03:47:50
 0  0        67160      3247216        13512       548896    0    0     0 185472 4883 3125   1   2  98   0   0 2018-11-20 03:47:53
 0  0        67160      3247184        13520       548896    0    0     0 211588 5966 3592   1   2  97   0   0 2018-11-20 03:47:56
 0  0        67160      3247068        13520       548900    0    0     0 196957 6045 3240   1   2  97   0   0 2018-11-20 03:47:59
 0  0        67160      3246224        13528       548900    1    0     0 285876 8148 4723   1   3  96   0   0 2018-11-20 03:48:02
 0  0        67160      3246652        13528       548904    0    0     0 99329 2597 1752   1   2  97   0   0 2018-11-20 03:48:05
 0  0        67160      3246628        13536       548908    0    0     0 94179 2436 1476   1   1  98   0   0 2018-11-20 03:48:08
 0  0        67160      3246380        13536       548908    0    0     0 295647 8502 4855   2   3  95   0   0 2018-11-20 03:48:11
 0  0        67160      3246200        13544       548908    0    0     0 159031 4379 2712   1   2  98   0   0 2018-11-20 03:48:14
 0  0        67160      3245968        13544       548908    0    0     0 272725 7348 4466   2   3  96   0   0 2018-11-20 03:48:17
 0  0        67160      3245784        13552       548912    0    0     0 94724 2289 1573   1   2  98   0   0 2018-11-20 03:48:20
 1  0        67160      3245808        13552       548912    0    0     0 116779 2867 1932   1   1  98   0   0 2018-11-20 03:48:23
 1  0        67160      3246172        13560       548912    0    0     0 118532 3284 2081   1   2  97   0   0 2018-11-20 03:48:26
 2  0        67160      3246132        13560       548912    0    0     0 102827 2517 1688   1   1  98   0   0 2018-11-20 03:48:29
 0  0        67160      3246784        13568       548912    0    0     0 251993 6857 4201   2   2  96   0   0 2018-11-20 03:48:32
 1  0        67160      3246596        13568       548912    0    0     0 154913 7225 2531   1   2  96   0   0 2018-11-20 03:48:35
 0  0        67160      3246588        13576       548920    0    0     0 201476 5236 3288   1   2  97   0   0 2018-11-20 03:48:38
 0  0        67160      3246168        13576       548920    0    0     0 79405 2053 1339   1   1  98   0   0 2018-11-20 03:48:41
 1  0        67160      3246224        13584       548920    0    0     0 199227 5672 3322   1   2  97   0   0 2018-11-20 03:48:44
 0  0        67160      3246688        13584       548920    0    0     0 161493 4018 2626   1   2  97   0   0 2018-11-20 03:48:47
 0  0        67160      3246696        13592       548924    0    0     0 268383 7211 4440   1   3  96   0   0 2018-11-20 03:48:50
 0  0        67160      3246728        13592       548928    0    0     0 95744 2264 1502   1   1  98   0   0 2018-11-20 03:48:53
 0  0        67160      3246760        13600       548928    0    0     0 102447 3030 1761   1   1  98   0   0 2018-11-20 03:48:56
 0  0        67160      3246660        13600       548928    0    0     0 101931 2635 1730   1   1  98   0   0 2018-11-20 03:48:59
 0  0        67160      3246348        13624       549056    0    0    43 149715 5983 2553   1   2  96   1   0 2018-11-20 03:49:02
 0  0        67160      3246548        13624       549056    0    0     0 223104 5947 3717   1   2  97   0   0 2018-11-20 03:49:05
 0  0        67160      3246644        13632       549060    0    0     0 206852 5325 3411   1   2  97   0   0 2018-11-20 03:49:08
 0  0        67160      3246428        13632       549060    0    0     0 114279 3139 1904   1   2  98   0   0 2018-11-20 03:49:11
 0  0        67160      3246428        13640       549060    0    0     0 163377 4313 2691   1   2  98   0   0 2018-11-20 03:49:14
 0  0        67160      3246428        13640       549064    0    0     0 104576 2493 1698   1   2  97   0   0 2018-11-20 03:49:17
 0  0        67160      3245900        13648       549068    0    0     0 174356 5074 2955   1   2  97   0   0 2018-11-20 03:49:20
 1  0        67160      3245916        13648       549072    0    0     0 161408 4017 2621   1   2  98   0   0 2018-11-20 03:49:23
 0  0        67160      3246380        13656       549072    0    0     0 91357 3152 1677   1   1  98   0   0 2018-11-20 03:49:26
 0  0        67160      3246296        13656       549076    0    0     0 109483 2928 1833   1   1  98   0   0 2018-11-20 03:49:29
 1  0        67160      3246668        13664       549076    0    0     0 159876 4088 2605   1   2  97   0   0 2018-11-20 03:49:32
 0  0        67160      3246868        13664       549076    0    0     0 132781 3406 2262   1   2  98   0   0 2018-11-20 03:49:35
 0  0        67160      3246908        13672       549076    0    0     0 100399 2548 1686   1   1  98   0   0 2018-11-20 03:49:38
 1  0        67160      3245836        13672       549080    0    0     0 102485 2717 1816   1   1  98   0   0 2018-11-20 03:49:41
 0  0        67160      3245720        13680       549080    0    0     0 138296 4037 2345   1   1  98   0   0 2018-11-20 03:49:44
 1  0        67160      3246200        13680       549080    0    0     0 172715 4677 2976   1   1  98   0   0 2018-11-20 03:49:47
 0  0        67160      3673060        12640       141312    0    0   704   625 1015  551   1   2  97   0   0 2018-11-20 03:49:50
 0  0        67160      3672752        12652       141384    0    0     0    21  466  261   0   0  99   0   0 2018-11-20 03:49:53
 0  0        67156      3673000        12660       141392    0    0     0    39  901  425   2   1  97   0   0 2018-11-20 03:49:56
 0  0        67156      3673372        12660       141392    0    0     0     0  536  425   0   1  99   0   0 2018-11-20 03:49:59
 1  0        67156      3672036        12692       142448   13    0  1075 20503 1194  905   2   2  95   1   0 2018-11-20 03:50:02
 1  0        67156      3672284        12704       142516    0    0     0    36  535  341   0   1  99   0   0 2018-11-20 03:50:05
 1  0        67156      3669996        12716       143928    0    0   883   683  805  614   1   1  97   0   0 2018-11-20 03:50:08
 1  0        67156      3670272        12728       144008    0    0     0    41  508  329   0   1  99   0   0 2018-11-20 03:50:11
 0  0        67156      3670056        12728       144484    0    0   187     0  487  394   1   1  98   0   0 2018-11-20 03:50:14
 0  0        67152      3733952         2136        91680    0    0  1652   451 11782  887   2   3  93   3   0 2018-11-20 03:50:17
 1  0        67152      3718724         4436        93792    0    0  1427     0  941  833   1   1  96   1   0 2018-11-20 03:50:20
 3  0        67152      3641320         6976       120840    0    0  9697   164 4350 3574  17   3  74   6   0 2018-11-20 03:50:23
 7  0        67152      3598608         7692       122548    0    0   799     0 3577 2018  38   2  59   1   0 2018-11-20 03:50:26
 3  0        67152      3567980         9300       125484    0    0  1544    24 5396 2852  52   2  44   2   0 2018-11-20 03:50:29
 1  1        67152      3511032        10408       131184    0    0  2272     0 5290 2546  52   3  42   3   0 2018-11-20 03:50:32
 2  0        67152      3450024        10552       137276    0    0  2057    16 4375 1423  45   2  52   1   0 2018-11-20 03:50:35
 4  0        67152      3402820        11504       141172    0    0  1395    11 4763 2270  48   3  47   2   0 2018-11-20 03:50:38
 3  0        67152      3367684        11936       146144    0    0  1641    23 5229 1608  52   2  45   1   0 2018-11-20 03:50:41
 4  0        67152      3345612        11944       152076    0    0  1951    27 4465 1666  50   2  48   1   0 2018-11-20 03:50:44
 3  0        67152      3326288        11944       152620    0    0    80    67 6746 1121  59   2  39   0   0 2018-11-20 03:50:47
 1  0        67152      3297732        12152       154616    0    0   571    85 5162 1732  52   2  45   1   0 2018-11-20 03:50:50
 4  1        67152      3266268        12388       156908    0    0   747   213 9253 3025  40   2  57   1   0 2018-11-20 03:50:53
 2  0        67152      3242488        14752       160040    0    0  1371    55 5400 4430  45   3  50   2   0 2018-11-20 03:50:56
14  0        67152      3568032        15164       182836    0    0  2423  1952 4418 2667  34   3  61   2   0 2018-11-20 03:50:59
13  0        67152      3542424        15464       193868    0    0   389    47 6431 1398  98   1   1   0   0 2018-11-20 03:51:02
15  0        67152      3519564        15464       204072    0    0     1  4955 6145 1022  99   1   1   0   0 2018-11-20 03:51:05
15  0        67152      3484936        15472       213368    0    0     7    23 6344 1139  99   1   0   0   0 2018-11-20 03:51:08
15  0        67152      3461964        15472       224068    0    0     0     0 6129 1095  99   1   0   0   0 2018-11-20 03:51:11
14  0        67152      3440108        15480       236532    0    0     0     5 6207 1002  99   1   0   0   0 2018-11-20 03:51:14
14  0        67152      3423128        15480       245116    0    0     0   220 13341 1046  98   2   0   0   0 2018-11-20 03:51:17
14  0        67152      3400764        15488       256320    0    0     0    20 6308 1054  99   1   0   0   0 2018-11-20 03:51:20
15  0        67152      3380628        15492       267604    0    0     1  2819 14209  992  98   2   0   0   0 2018-11-20 03:51:23
14  0        67152      3360844        15500       277624    0    0     0 23149 6371 1038  99   1   0   0   0 2018-11-20 03:51:26
14  0        67152      3338400        15500       289564    0    0     0     0 6110  978  99   1   0   0   0 2018-11-20 03:51:29
14  0        67152      3316312        15508       300104    0    0     0     7 6179 1038  99   1   0   0   0 2018-11-20 03:51:32
14  0        67152      3293388        15508       311288    0    0     0     0 6131 1027  99   1   0   0   0 2018-11-20 03:51:35
15  0        67152      3277004        15516       320016    0    0     0    11 6190 1014  99   0   0   0   0 2018-11-20 03:51:38
14  0        67152      3252328        15516       332892    0    0     0     0 6128 1047  99   1   0   0   0 2018-11-20 03:51:41
14  0        67152      3229512        15524       344628    0    0     0     5 6276  962  99   1   0   0   0 2018-11-20 03:51:44
14  0        67152      3206820        15524       356152    0    0     0     0 6128 1043  99   1   0   0   0 2018-11-20 03:51:47
12  0        67152      3183384        15532       367624    0    0     0     5 6230 1049  99   1   0   0   0 2018-11-20 03:51:50
14  0        67152      3159916        15532       379776    0    0     0   112 7134  978  99   1   0   0   0 2018-11-20 03:51:53
15  0        67152      3137836        15540       391404    0    0     0 13093 7375 1015  99   1   0   0   0 2018-11-20 03:51:56
14  0        67152      3115144        15540       403080    0    0     0     0 6120  987  99   1   0   0   0 2018-11-20 03:51:59
14  0        67152      3090344        15548       414992    0    0    43     7 6614 1075  99   1   0   0   0 2018-11-20 03:52:02
14  0        67152      3069352        15548       425588    0    0     0     0 6133 1011  99   1   0   0   0 2018-11-20 03:52:05
15  0        67152      3027104        15556       454084    0    0     0 45297 6503 1074  98   2   0   0   0 2018-11-20 03:52:08
15  0        67152      2838204        15556       698772    0    0     0 77208 6529 1200  95   5   0   0   0 2018-11-20 03:52:11
14  0        67152      3252940        15564       457620    0    0     0   147 8974 1189  98   2   0   0   0 2018-11-20 03:52:14
11  0        67152      3232108        15564       467720    0    0     0     0 6126  993  99   1   0   0   0 2018-11-20 03:52:17
15  0        67152      3205736        15572       479756    0    0     0     7 6280 1054  99   1   0   0   0 2018-11-20 03:52:20
15  0        67152      3183376        15572       491820    0    0     0     0 6080  984  99   1   1   0   0 2018-11-20 03:52:23
15  0        67152      3156468        15580       504900    0    0     0     5 6319 1020  99   1   0   0   0 2018-11-20 03:52:26
14  0        67152      3132288        15580       516984    0    0     0     0 6104  971  99   1   0   0   0 2018-11-20 03:52:29
14  0        67152      3107612        15588       529664    0    0     0     5 6182 1033  99   1   0   0   0 2018-11-20 03:52:32
14  0        67152      3082160        15588       541932    0    0     0     0 6135 1074  99   1   0   0   0 2018-11-20 03:52:35
15  0        67152      3061360        15596       553316    0    0     0    11 6310  996  99   1   0   0   0 2018-11-20 03:52:38
14  0        67152      3041364        15596       562472    0    0     0 39125 6299 1036  98   2   0   0   0 2018-11-20 03:52:41
14  0        67152      3017432        15604       574568    0    0     0    16 6245  998  99   1   0   0   0 2018-11-20 03:52:44
14  0        67152      2998460        15604       583996    0    0     0   100 6618 1033  99   1   0   0   0 2018-11-20 03:52:47
14  0        67152      2970956        15612       597536    0    0     0    16 6337 1060  99   1   0   0   0 2018-11-20 03:52:50
13  0        67152      2947548        15612       610072    0    0     0     3 6185  995  99   1   0   0   0 2018-11-20 03:52:53
13  0        67152      2922340        15620       622296    0    0     0     8 6286 1059  99   1   0   0   0 2018-11-20 03:52:56
14  0        67152      2900392        15620       633476    0    0     0     0 6142 1006  99   1   0   0   0 2018-11-20 03:52:59
14  0        67152      2877080        15628       645084    0    0    68     5 6310 1090  99   1   0   0   0 2018-11-20 03:53:02
14  0        67152      2852288        15628       657804    0    0     0     0 6125 1024  99   1   0   0   0 2018-11-20 03:53:05
15  0        67152      2826240        15636       671184    0    0     0    20 6299 1009  99   1   1   0   0 2018-11-20 03:53:08
14  0        67152      2803788        15636       682436    0    0     0  2387 6162 1041  99   1   0   0   0 2018-11-20 03:53:11
14  1        67152      2782412        15644       692860    0    0     0 41784 7244 1002  99   1   0   0   0 2018-11-20 03:53:14
15  0        67152      2599960        15644       862564    0    0     0 52057 9343 1271  92   4   4   0   0 2018-11-20 03:53:17
15  0        67152      2772796        15652       806040    0    0     0 61585 6668 1271  94   6   0   0   0 2018-11-20 03:53:20
15  0        67152      2548108        15660      1021592    0    0     0 66966 6552 1207  93   7   0   0   0 2018-11-20 03:53:23
15  0        67152      2370324        15660      1195700    0    0     0 52492 6398 1130  95   5   0   0   0 2018-11-20 03:53:26
15  0        67152      2812200        15668       748488    0    0     0 16352 6403 1167  98   2   0   0   0 2018-11-20 03:53:29
14  0        67152      2790500        15668       759196    0    0     0     0 6115 1050  99   1   0   0   0 2018-11-20 03:53:32
14  0        67152      2770396        15676       768880    0    0     0     4 6207 1033  99   1   0   0   0 2018-11-20 03:53:35
14  0        67152      2751068        15676       779092    0    0     0     7 6137  993  99   1   0   0   0 2018-11-20 03:53:38
14  0        67152      2726640        15684       792012    0    0     0     5 6277 1043  99   1   0   0   0 2018-11-20 03:53:41
14  0        67152      2709948        15684       804296    0    0     0 36539 6897 1001  98   1   0   0   0 2018-11-20 03:53:44
14  0        67152      2692324        15692       813964    0    0     0    16 6305 1022  99   1   0   0   0 2018-11-20 03:53:47
14  0        67152      2671400        15692       823784    0    0     0     1 6126 1020  99   1   0   0   0 2018-11-20 03:53:50
14  0        67152      2649668        15700       834936    0    0     0     7 6171  962  99   1   0   0   0 2018-11-20 03:53:53
15  0        67152      2623876        15700       847964    0    0     0     7 6094 1042  99   1   0   0   0 2018-11-20 03:53:56
15  0        67152      2606392        15708       859592    0    0     0     7 6202  986  99   1   0   0   0 2018-11-20 03:53:59
14  0        67152      2590444        15708       872004    0    0    16   117 8432 1154  98   1   0   0   0 2018-11-20 03:54:02
14  0        67152      2565932        15716       885788    0    0     0    21 6280 1041  99   1   0   0   0 2018-11-20 03:54:05
14  0        67152      2541464        15716       898464    0    0     0     7 6118 1007  99   1   0   0   0 2018-11-20 03:54:08
14  0        67152      2510340        15724       913964    0    0     0     7 6264 1032  99   1   0   0   0 2018-11-20 03:54:11
14  0        67152      2486408        15724       925808    0    0     0  5751 6141 1022  99   1   0   0   0 2018-11-20 03:54:14
14  0        67152      2461300        15732       938968    0    0     0    79 6898 1015  99   1   0   0   0 2018-11-20 03:54:17
15  0        67152      2424152        15732       960096    0    0     0 43667 6829 1993  98   2   0   0   0 2018-11-20 03:54:20
15  0        67152      2346344        15740      1103764    0    0     0 80796 6697 1135  94   6   0   0   0 2018-11-20 03:54:23
14  0        67152      2472668        15740       974644    0    0     0     3 6135 1063  99   1   0   0   0 2018-11-20 03:54:26
14  0        67152      2461508        15748       985600    0    0     0     4 6200  986  99   1   0   0   0 2018-11-20 03:54:29
14  0        67152      2448364        15748       997008    0    0     0     0 6124 1020  99   1   0   0   0 2018-11-20 03:54:32
14  0        67152      2425340        15756      1010472    0    0     0     5 6276 1019  99   1   0   0   0 2018-11-20 03:54:35
14  0        67152      2407328        15756      1023124    0    0     0    71 6812 1002  99   1   0   0   0 2018-11-20 03:54:38
14  0        67152      2389680        15764      1035912    0    0     0    12 6316 1061  99   1   0   0   0 2018-11-20 03:54:41
